pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
2736,2,Cotton,arkansas,1,2021-01-11,-90.52884565124994,34.31811422039705,600.0,820.0,1086.0,1303.0,1449.0,1600.0,1808.0,1815.0,2443.0,1882.0,1
2737,2,Cotton,arkansas,1,2021-01-11,-90.89940070594923,34.907409046779456,760.0,1060.0,1394.0,1729.0,2060.0,2251.0,2438.0,2439.0,3181.0,2513.0,1
2738,2,Cotton,arkansas,1,2021-01-11,-90.6375418006284,34.126323907237534,748.0,1006.0,1266.0,1482.0,1547.0,1704.0,1936.0,1836.0,2581.0,2004.0,1
2739,2,Cotton,arkansas,1,2021-01-11,-89.90676231699716,35.81830074487665,662.5,851.0,1116.0,1264.0,1399.5,1495.5,1658.0,1651.5,1958.5,1467.0,1
2740,2,Cotton,arkansas,1,2021-01-11,-90.05184023538247,35.58653540157382,697.5,962.5,1238.0,1345.5,1447.0,1538.0,1806.0,1748.0,2625.5,2206.5,1
2741,2,Cotton,arkansas,1,2021-01-11,-90.52435407482933,35.91531879556156,757.5,1024.0,1358.0,1608.5,1757.5,1878.0,2188.0,2187.0,2628.5,1893.5,1
2742,2,Cotton,arkansas,1,2021-01-11,-91.57987453366977,33.83032902112015,603.0,934.0,1176.0,1929.0,2544.0,2787.0,3120.0,3045.0,2409.0,1591.0,1
2743,2,Cotton,arkansas,1,2021-01-11,-90.33346207695394,34.707084738420804,800.0,1050.0,1188.0,1665.0,2368.0,2629.0,2880.0,2836.0,3041.0,2201.0,1
2744,2,Cotton,arkansas,1,2021-01-11,-90.20814709481927,36.10037174409018,768.0,1022.0,1315.0,1586.5,1803.5,1933.5,2190.0,2102.0,3110.5,2904.0,1
2745,2,Cotton,arkansas,1,2021-01-11,-90.49246388224309,35.75991025140888,687.0,961.0,1090.0,1516.0,2017.0,2222.0,2514.0,2423.0,2811.0,2247.0,1
2746,2,Cotton,arkansas,1,2021-01-11,-91.54798434108353,33.05148966978852,466.0,718.0,928.0,1414.0,2018.0,2149.0,2402.0,2375.0,2313.0,1619.0,1
2747,2,Cotton,arkansas,1,2021-01-11,-90.59577013991684,33.21543220914034,697.0,939.5,1278.0,1512.5,1602.0,1718.5,1863.0,1870.0,2169.5,1559.5,1
2748,2,Cotton,arkansas,1,2021-01-11,-90.18119763629568,36.06623576329364,680.5,882.5,1144.0,1387.5,1592.5,1744.0,1986.0,1966.5,2882.0,2503.5,1
2749,2,Cotton,arkansas,1,2021-01-11,-90.24767296732053,36.002455378121155,1286.0,1687.0,2168.0,2358.5,2507.0,2674.0,3086.0,2877.0,3981.0,3899.0,1
2750,2,Cotton,arkansas,1,2021-01-11,-90.44081075340623,34.125874749595475,758.0,970.0,1300.0,1472.0,1544.0,1672.0,1948.0,1864.0,2361.0,1754.0,1
2751,2,Cotton,arkansas,1,2021-01-11,-90.47629420712894,34.028856698910566,630.0,888.0,1194.0,1427.0,1645.0,1753.0,2036.0,2013.0,2539.0,1905.0,1
2752,2,Cotton,arkansas,1,2021-01-11,-91.83634354728589,34.15596831161348,527.0,726.0,1039.0,1253.5,1456.0,1608.5,1687.0,1793.5,2343.5,1915.5,1
2753,2,Cotton,arkansas,1,2021-01-11,-90.29348704681061,35.84929262217877,614.5,837.0,1107.0,1327.5,1487.0,1644.5,1887.0,1897.5,2784.5,2441.0,1
2754,2,Cotton,arkansas,1,2021-01-11,-90.18928247385276,35.86052156323027,487.5,707.5,826.0,1234.5,1642.5,1842.5,2086.0,2133.0,2822.0,2125.0,1
2755,2,Cotton,arkansas,1,2021-01-11,-91.2200992623799,35.46571199585974,668.0,974.0,1226.0,1497.0,1802.0,1923.0,2288.0,2099.0,2852.0,2290.0,1
2756,2,Cotton,arkansas,1,2021-01-11,-90.82753548321968,34.95277396862749,712.0,917.0,1198.0,1991.0,2822.0,3046.0,3336.0,3239.0,2704.0,1727.0,1
2757,2,Cotton,arkansas,1,2021-01-11,-90.14481586728884,36.16145718341031,718.0,952.0,1275.0,1507.5,1632.0,1814.0,2026.0,2023.0,2758.0,2293.0,1
2758,2,Cotton,arkansas,1,2021-01-11,-90.5158200796302,35.697926496804634,680.0,902.0,1110.0,1634.0,2126.0,2319.0,2552.0,2622.0,2897.0,2046.0,1
2759,2,Cotton,arkansas,1,2021-01-11,-89.7311416789518,35.95574298334694,547.0,774.0,958.5,1299.0,1674.0,1859.0,2089.0,2118.0,2505.5,1867.0,1
2760,2,Cotton,arkansas,1,2021-01-11,-91.52687393190672,33.21543220914034,694.0,1011.0,1350.0,1739.0,2111.0,2304.0,2712.0,2439.0,2411.0,1759.0,1
2761,2,Cotton,arkansas,1,2021-01-11,-90.085976216179,35.851538410389075,799.0,919.0,1190.0,1462.0,1754.0,1927.0,2150.0,2129.5,3174.0,2539.0,1
2762,2,Cotton,arkansas,1,2021-01-11,-90.12011219697555,36.1425925624438,1053.0,1411.0,1942.0,2339.0,2595.0,2789.0,3007.0,2995.5,4384.5,4214.5,1
2763,2,Cotton,arkansas,1,2021-01-11,-90.6541606333846,34.36123335403479,562.0,692.0,947.0,1318.0,1619.0,1797.0,2072.0,2064.0,2996.0,2312.0,1
2764,2,Cotton,arkansas,1,2021-01-11,-90.66134715565757,33.554097071253395,984.0,1430.0,1594.0,2482.0,2730.0,2682.0,2334.0,3161.0,3928.0,3296.0,1
2765,2,Cotton,arkansas,1,2021-01-11,-89.97458512094819,36.486647316261575,1092.0,1439.0,2106.0,2226.5,2338.0,2491.5,2902.0,2732.0,3877.5,3755.5,1
2766,2,Cotton,arkansas,1,2021-01-11,-90.28405473632736,35.95259887985252,896.5,1191.0,1410.0,1716.5,2008.0,2069.0,2224.0,2245.0,3129.0,2724.5,1
2767,2,Cotton,arkansas,1,2021-01-11,-90.36580142718223,35.85602998680967,799.0,1064.0,1438.0,1886.0,2116.0,2264.0,2416.0,2497.0,3366.0,3049.0,1
2768,2,Cotton,arkansas,1,2021-01-11,-90.21578277473428,35.8501909374629,674.5,833.0,1108.0,1301.0,1400.5,1531.0,1746.0,1792.0,3137.5,2946.0,1
2769,2,Cotton,arkansas,1,2021-01-11,-91.44198313755743,33.707708984837836,409.0,672.0,744.0,1582.0,2406.0,2635.0,2952.0,2910.0,2225.0,1347.0,1
2770,2,Cotton,arkansas,1,2021-01-11,-89.64759835752868,35.95709045627312,611.5,777.5,1053.0,1162.0,1262.0,1400.0,1533.0,1565.0,2443.5,2196.0,1
2771,2,Cotton,arkansas,1,2021-01-11,-89.88385527725211,34.504514641851856,590.0,926.5,1188.0,1834.0,2353.0,2538.5,2738.0,2861.5,2832.0,1965.0,1
2772,2,Cotton,arkansas,1,2021-01-11,-90.29573283502091,35.72128269419174,606.0,857.5,1020.5,1488.0,2133.5,2262.0,2660.0,2609.5,2734.5,2093.0,1
2773,2,Cotton,arkansas,1,2021-01-11,-89.86364318335943,36.27194996335701,590.0,821.0,972.5,1311.0,1741.0,1810.0,2309.0,1967.0,2140.5,1595.5,1
2774,2,Cotton,arkansas,1,2021-01-11,-89.73832820122475,36.187957484291836,730.5,928.0,1243.0,1323.0,1421.5,1584.5,1808.0,1814.0,2667.0,2381.5,1
2775,2,Cotton,arkansas,1,2021-01-11,-90.03297561441596,36.381095270377536,719.5,905.0,1100.0,1446.0,1902.5,2059.0,2260.0,2321.5,3095.5,2335.0,1
2776,2,Cotton,arkansas,1,2021-01-11,-90.50324366565252,34.27903750553785,766.0,1023.5,1363.0,1592.5,1713.0,1839.0,2086.0,2064.5,2489.0,1925.0,1
2777,2,Cotton,arkansas,1,2021-01-11,-90.84101021248146,34.984664161213736,509.0,742.0,894.0,1361.0,2030.0,2188.0,2406.0,2403.0,2222.0,1541.0,1
2778,2,Cotton,arkansas,1,2021-01-11,-89.9889581654941,34.180222824284705,548.0,802.5,1025.5,1457.0,1959.0,2154.5,2398.0,2369.0,2645.5,1892.5,1
2779,2,Cotton,arkansas,1,2021-01-11,-90.91332459285309,34.763678601320336,737.0,1013.0,1396.0,1600.0,1859.0,2014.0,2310.0,2300.0,3194.0,2480.0,1
2780,2,Cotton,arkansas,1,2021-01-11,-89.71856526497412,33.97226283601103,531.0,920.5,897.0,1737.5,2892.0,3154.5,3698.0,3430.5,2293.0,1430.0,1
2781,2,Cotton,arkansas,1,2021-01-11,-89.8115408968805,36.29081458432352,586.0,767.0,969.5,1346.5,1804.0,2015.5,2320.0,2339.5,3023.0,2204.0,1
2782,2,Cotton,arkansas,1,2021-01-11,-91.38988085107849,33.52759677037187,385.0,678.0,698.0,1616.0,2730.0,3073.0,3416.0,3417.0,2221.0,1283.0,1
2783,2,Cotton,arkansas,1,2021-01-11,-91.29510858860388,33.154795927462274,596.0,883.0,1136.0,1528.0,1815.0,1930.0,2098.0,2044.0,2319.0,1714.0,1
2784,2,Cotton,arkansas,1,2021-01-11,-91.93515822853904,34.726398517029374,549.0,841.0,1042.5,1500.0,2067.0,2304.0,2572.0,2625.5,3158.0,2227.0,1
2785,2,Cotton,arkansas,1,2021-01-11,-91.39347411221497,35.63639189984245,759.5,1058.0,1328.0,1824.5,2445.0,2679.5,2824.0,2985.5,2820.0,1959.5,1
2786,2,Cotton,arkansas,1,2021-01-11,-90.08462874325284,36.130914463750244,592.5,777.0,1068.0,1309.0,1456.0,1638.0,1805.0,1875.0,2693.0,2349.0,1
2787,2,Cotton,arkansas,1,2021-01-11,-90.28405473632736,36.20233052883775,1011.5,1374.0,1933.0,2169.0,2288.0,2429.5,2788.0,2696.0,4034.5,3987.0,1
2788,2,Cotton,arkansas,1,2021-01-11,-90.49201472460103,34.05311121158179,674.0,882.0,1190.0,1454.0,1608.0,1763.0,2014.0,2001.0,2618.0,2038.0,1
2789,2,Cotton,arkansas,1,2021-01-11,-90.26923253413939,35.775181611238914,656.0,848.0,1160.0,1294.0,1470.0,1606.0,1911.0,1822.0,2611.5,2183.5,1
2790,2,Cotton,arkansas,1,2021-01-11,-90.36759805775048,35.76709677368184,753.0,986.0,1240.0,1539.0,1839.0,1988.0,2226.0,2235.0,3274.0,2971.0,1
2791,2,Cotton,arkansas,1,2021-01-11,-91.56819643497622,33.09910037984686,530.0,968.0,920.0,1759.0,2674.0,2923.0,3564.0,3297.0,2615.0,1692.0,1
2792,2,Cotton,arkansas,1,2021-01-11,-90.36355563897195,35.48188167097389,606.0,790.0,992.0,1279.0,1583.0,1701.0,2014.0,1969.0,2488.0,1889.0,1
2793,2,Cotton,arkansas,1,2021-01-11,-90.1843417397901,36.02087084144561,1058.0,1382.0,1804.0,1837.0,2060.0,2195.0,2566.0,2387.0,3671.0,3424.0,1
2794,2,Cotton,arkansas,1,2021-01-11,-90.18568921271627,35.89196259817445,606.5,813.0,974.0,1407.5,1906.0,2145.5,2239.0,2386.5,2930.0,2294.0,1
2795,2,Cotton,arkansas,1,2021-01-11,-90.39050509749552,34.73358503930233,577.0,747.0,990.0,1170.0,1259.0,1359.0,1576.0,1539.0,2079.0,1532.0,1
2796,2,Cotton,arkansas,1,2021-01-11,-90.38781015164317,35.88118281476502,652.0,910.0,1150.0,1559.0,2040.0,2240.0,2624.0,2536.0,3027.0,2347.0,1
2797,2,Cotton,arkansas,1,2021-01-11,-91.58571358301656,33.18399117419616,705.0,894.0,1166.0,1511.0,1878.0,1967.0,2396.0,2167.0,2808.0,2198.0,1
2798,2,Cotton,arkansas,1,2021-01-11,-91.67509595378644,34.119137384964574,636.0,903.0,1136.0,1591.0,2020.0,2223.0,2460.0,2522.0,3041.0,2357.0,1
2799,2,Cotton,arkansas,1,2021-01-11,-90.7826197190137,34.06613678320153,680.5,885.5,1180.0,1378.0,1457.0,1583.5,1771.0,1726.0,2365.0,1908.5,1
2800,2,Cotton,arkansas,1,2021-01-11,-90.28854631274795,36.034345570707394,749.0,1100.0,1333.0,1573.5,1887.5,2085.5,2400.0,2387.0,2823.0,2167.0,1
2801,2,Cotton,arkansas,1,2021-01-11,-90.06621327992838,34.276342559685496,607.5,941.0,1265.0,1497.5,1743.5,1871.5,2108.0,2116.0,2744.5,2119.5,1
2802,2,Cotton,arkansas,1,2021-01-11,-90.1183155664073,36.20233052883775,926.0,1237.0,1599.0,1872.5,2070.0,2178.0,2384.0,2383.5,3389.0,3129.0,1
2803,2,Cotton,arkansas,1,2021-01-11,-90.30336851493593,35.9930230676379,693.0,879.0,1232.0,1523.0,1657.0,1846.5,2043.0,2146.0,3126.0,2566.5,1
2804,2,Cotton,arkansas,1,2021-01-11,-91.40605052619264,33.79574388268155,462.0,749.0,910.0,1661.0,2337.0,2544.0,2840.0,2852.0,2210.0,1390.0,1
2805,2,Cotton,arkansas,1,2021-01-11,-90.19736731140983,36.07521891613484,719.0,941.5,1173.0,1385.5,1582.0,1667.0,1889.0,1878.5,2612.5,2300.0,1
2806,2,Cotton,arkansas,1,2021-01-11,-90.03207729913184,35.56811993824937,842.5,1147.0,1481.0,1677.5,1831.0,1945.5,2191.0,2135.0,3097.0,2848.0,1
2807,2,Cotton,arkansas,1,2021-01-11,-91.01887663873713,34.42681036977552,340.0,557.0,552.0,1147.0,2616.0,2844.0,2976.0,3098.0,1840.0,1058.0,1
2808,2,Cotton,arkansas,1,2021-01-11,-90.31235166777712,33.47055374983028,660.0,960.0,1280.0,1761.0,2040.0,2149.0,2082.0,2374.0,3073.0,2399.0,1
2809,2,Cotton,arkansas,1,2021-01-11,-90.20410467604073,35.001282993969944,607.5,758.5,1034.0,1280.5,1572.0,1733.0,2046.0,2047.0,3043.5,2261.5,1
2810,2,Cotton,arkansas,1,2021-01-11,-90.1843417397901,35.8299788435702,728.0,915.5,1212.0,1621.0,1927.5,2105.0,2241.0,2315.0,3157.0,2858.0,1
2811,2,Cotton,arkansas,1,2021-01-11,-91.26770997243824,33.81460850364806,692.0,912.0,1216.0,1514.0,1709.0,1775.0,2010.0,2019.0,2513.0,1907.0,1
2812,2,Cotton,arkansas,1,2021-01-11,-90.46596358136156,34.45690393179352,509.0,788.0,860.0,1422.0,2271.0,2560.0,2840.0,2842.0,2486.0,1624.0,1
2813,2,Cotton,arkansas,1,2021-01-11,-90.43946328048004,34.28667318545287,689.0,898.5,1219.0,1386.5,1516.5,1661.0,1970.0,1930.5,2738.5,2180.5,1
2814,2,Cotton,arkansas,1,2021-01-11,-90.13358692623734,36.38648516208225,712.5,931.0,1113.0,1500.5,1880.5,2058.0,2338.0,2349.5,2812.0,2078.0,1
2815,2,Cotton,arkansas,1,2021-01-11,-89.69475990994496,36.474969217568024,621.0,754.0,997.0,1379.5,1858.5,2039.0,2326.0,2310.0,2663.5,1921.0,1
2816,2,Cotton,arkansas,1,2021-01-11,-90.15065491663562,36.19334737599655,601.0,815.0,1085.0,1270.5,1604.5,1763.5,2013.0,1949.0,2837.5,2372.5,1
2817,2,Cotton,arkansas,1,2021-01-11,-90.82753548321968,34.392674388978975,623.0,775.0,1064.0,1221.0,1302.0,1462.0,1636.0,1642.0,2640.0,2275.0,1
2818,2,Cotton,arkansas,1,2021-01-11,-91.61805293324485,33.84470206566606,533.0,813.0,1032.0,1680.0,2296.0,2508.0,2820.0,2787.0,2728.0,1859.0,1
2819,2,Cotton,arkansas,1,2021-01-11,-90.39993740797878,34.80365363146365,682.0,860.0,1126.0,1527.0,1883.0,2089.0,2386.0,2421.0,3040.0,2221.0,1
2820,2,Cotton,arkansas,1,2021-01-11,-90.24318139089992,33.263042919198675,497.0,670.0,984.0,1193.0,1392.0,1569.0,1838.0,1860.0,2697.0,2001.0,1
2821,2,Cotton,arkansas,1,2021-01-11,-90.64877074167988,34.24310489417307,611.5,859.5,1105.0,1598.0,1928.0,2069.5,2187.0,2232.5,2703.5,2073.0,1
2822,2,Cotton,arkansas,1,2021-01-11,-91.74157128481129,34.138451163573144,675.0,917.0,1304.0,1562.0,1779.0,1946.0,2208.0,2199.0,2764.0,2285.0,1
2823,2,Cotton,arkansas,1,2021-01-11,-90.76869583210984,34.664414762425125,818.0,1157.0,1420.0,1710.5,1819.0,1936.5,2097.0,2127.5,2732.0,2184.5,1
2824,2,Cotton,arkansas,1,2021-01-11,-90.0671115952125,36.14394003536998,670.0,876.0,1186.0,1406.5,1587.0,1731.0,1965.0,1984.5,2664.5,2236.5,1
2825,2,Cotton,arkansas,1,2021-01-11,-90.6285586477872,35.53937384915754,864.0,1028.0,1304.0,1481.0,1581.0,1685.0,1918.0,1907.0,2958.0,2715.0,1
2826,2,Cotton,arkansas,1,2021-01-11,-90.99327465313972,34.44836993659438,641.0,924.0,1306.0,1563.0,1796.0,1962.0,2172.0,2093.0,2609.0,2050.0,1
2827,2,Cotton,arkansas,1,2021-01-11,-90.53288807002848,35.79853780862602,816.0,1026.0,1400.0,1646.0,1828.0,1965.0,2232.0,2236.0,3066.0,2556.0,1
2828,2,Cotton,arkansas,1,2021-01-11,-90.30830924899858,33.86985489362141,702.0,995.0,1262.0,1580.0,2105.0,2279.0,2646.0,2498.0,2621.0,1967.0,1
2829,2,Cotton,arkansas,1,2021-01-11,-90.11337483234465,33.901745086207654,398.5,702.0,732.0,1364.0,2208.0,2523.5,2778.5,2796.5,2351.0,1451.5,1
2830,2,Cotton,arkansas,1,2021-01-11,-91.23896388334641,35.174208686162956,652.0,1033.0,1265.0,1657.5,2072.5,2227.0,2462.0,2437.0,2547.5,1854.0,1
2831,2,Cotton,arkansas,1,2021-01-11,-90.36535226954018,35.669629565354875,452.0,616.0,680.0,1009.0,1322.0,1493.0,1804.0,1674.0,1822.0,1211.0,1
2832,2,Cotton,arkansas,1,2021-01-11,-90.1183155664073,36.18211843494506,680.5,856.0,1157.0,1426.0,1706.0,1933.0,2211.0,2260.0,2998.0,2287.5,1
2833,2,Cotton,arkansas,1,2021-01-11,-90.14706165549913,36.1470841388644,814.5,1118.0,1362.0,1703.0,2025.5,2170.0,2455.0,2417.0,3042.0,2570.5,1
2834,2,Cotton,arkansas,1,2021-01-11,-90.08238295504253,33.47863858738736,529.0,1066.0,781.0,1872.5,3321.0,3719.0,4272.0,3910.5,2436.5,1433.5,1
2835,2,Cotton,arkansas,1,2021-01-11,-90.4399124381221,34.28263076667433,725.5,917.0,1181.0,1730.5,2313.5,2564.0,2886.0,2795.0,2882.0,2136.5,1
2836,2,Cotton,arkansas,1,2021-01-11,-91.46533933494453,33.255407239283656,720.0,1144.0,1636.0,1997.0,2246.0,2420.0,2652.0,2611.0,2828.0,2121.0,1
2837,2,Cotton,arkansas,1,2021-01-11,-90.51492176434608,33.933186121151834,787.0,1072.0,1404.0,1746.0,1890.0,2001.0,2214.0,2186.0,2475.0,1796.0,1
2838,2,Cotton,arkansas,1,2021-01-11,-90.32762302760716,35.85692830209379,658.0,863.0,1036.0,1341.0,1671.0,1818.0,2066.0,1986.0,2801.0,2537.0,1
2839,2,Cotton,arkansas,1,2021-01-11,-89.82097320736375,35.95259887985252,588.5,790.0,1046.0,1451.0,1948.5,2150.0,2493.0,2463.0,2999.0,2179.5,1
2840,2,Cotton,arkansas,1,2021-01-11,-90.84325600069177,35.78820718285865,1050.0,1352.0,1622.0,1862.0,1931.0,2058.0,2272.0,2229.0,2667.0,2095.0,1
2841,2,Cotton,arkansas,1,2021-01-11,-90.58543951414946,35.54835700199874,662.0,838.0,1084.0,1421.0,1789.0,1968.0,2356.0,2340.0,3040.0,2215.0,1
2842,2,Cotton,arkansas,1,2021-01-11,-89.67993770775699,36.38289190094577,497.0,695.5,913.0,1232.0,1641.0,1877.5,1777.0,1864.0,2501.5,2031.0,1
2843,2,Cotton,arkansas,1,2021-01-11,-91.80490251234171,34.133959587152546,534.0,1007.0,898.0,1917.0,3134.0,3466.0,3720.0,3806.0,2142.0,1400.0,1
2844,2,Cotton,arkansas,1,2021-01-11,-90.52704902068169,33.07843912831211,764.0,1044.0,1412.0,1710.0,1992.0,2146.0,2446.0,2424.0,3332.0,2468.0,1
2845,2,Cotton,arkansas,1,2021-01-11,-90.07519643276957,34.172587144369686,554.5,838.5,927.0,1570.0,2493.5,2748.5,3071.0,3071.5,2757.0,1788.5,1
2846,2,Cotton,arkansas,1,2021-01-11,-90.9232060609784,34.62174478642945,725.0,957.0,1248.0,1541.0,1783.5,1926.0,2250.0,2230.0,2959.0,2221.5,1
2847,2,Cotton,arkansas,1,2021-01-11,-90.23554571098491,35.05967348743771,953.0,1217.0,1536.0,1783.5,2046.0,2227.0,2447.5,2398.0,2842.0,2329.0,1
2848,2,Cotton,arkansas,1,2021-01-11,-91.81792808396145,34.40390333003047,893.0,1198.0,1755.0,2095.5,2368.0,2545.5,2932.0,2948.5,3487.5,2501.5,1
2849,2,Cotton,arkansas,1,2021-01-11,-90.81989980330465,34.71696620654612,903.0,1294.0,1716.0,1969.0,2130.0,2263.0,2590.0,2518.0,3331.0,2595.0,1
2850,2,Cotton,arkansas,1,2021-01-11,-90.94386731251315,34.47172613398149,766.0,1016.0,1296.0,1379.0,1967.0,1882.0,2828.0,2246.0,2686.0,2054.0,1
2851,2,Cotton,arkansas,1,2021-01-11,-90.30381767257799,35.983590757154644,804.5,1025.0,1213.0,1587.0,2337.0,2581.5,2852.0,2727.0,2914.0,2451.0,1
2852,2,Cotton,arkansas,1,2021-01-11,-90.24991875553081,33.25226313578924,566.0,722.0,1016.0,1252.0,1384.0,1492.0,1706.0,1790.0,2774.0,2164.0,1
2853,2,Cotton,arkansas,1,2021-01-11,-90.38825930928523,35.23933654426162,832.0,1092.0,1404.0,2006.0,2162.0,2233.0,1954.0,2365.0,2517.0,1901.0,1
2854,2,Cotton,arkansas,1,2021-01-11,-90.16682459174976,35.91397132263538,795.5,1033.5,1356.0,1669.5,1831.0,1982.0,2100.0,2212.5,3232.0,2917.5,1
2855,2,Cotton,arkansas,1,2021-01-11,-90.35547080141487,33.69378509793398,905.0,1288.0,1712.0,2051.0,2109.0,2258.0,2438.0,2411.0,3187.0,2776.0,1
2856,2,Cotton,arkansas,1,2021-01-11,-90.50908271499931,34.24894394351985,489.5,642.0,857.5,986.0,1049.0,1214.0,1329.0,1349.0,1875.5,1341.5,1
2857,2,Cotton,arkansas,1,2021-01-11,-90.28315642104324,35.28110820497318,979.0,1308.0,1703.0,1813.5,1979.5,2106.0,2435.0,2230.0,2864.0,2335.5,1
2858,2,Cotton,arkansas,1,2021-01-11,-90.26204601186643,36.1080074240052,879.0,1138.0,1550.0,1728.0,1855.0,1982.0,2234.0,2188.0,3363.0,3164.0,1
2859,2,Cotton,arkansas,1,2021-01-11,-90.51312513377783,33.08113407416447,786.0,1032.0,1356.0,1662.0,1959.0,2099.0,2352.0,2299.0,3057.0,2386.0,1
2860,2,Cotton,arkansas,1,2021-01-11,-90.12550208868026,36.14753329650646,855.0,1130.0,1476.0,1810.0,1975.5,2125.5,2347.0,2337.5,3388.0,3161.5,1
2861,2,Cotton,arkansas,1,2021-01-11,-90.13942597558412,36.32944214154066,776.0,1129.0,1441.0,2134.5,2607.5,2805.5,2811.0,3003.5,3466.0,2724.0,1
2862,2,Cotton,arkansas,1,2021-01-11,-90.13807850265795,36.35279833892777,657.0,923.0,1116.0,1516.5,1894.5,2069.5,2294.0,2232.0,2436.0,1893.5,1
2863,2,Cotton,arkansas,1,2021-01-11,-90.29842778087327,35.31165092463324,686.0,846.0,1091.0,1322.0,1580.0,1712.0,1962.0,1965.0,2388.5,1718.0,1
2864,2,Cotton,arkansas,1,2021-01-11,-90.25306285902523,36.107558266363135,696.0,912.0,1248.0,1893.0,1892.0,2024.0,2026.0,2372.0,3345.0,3058.0,1
2865,2,Cotton,arkansas,1,2021-01-11,-90.33031797345951,34.70124568907403,718.0,900.0,1142.0,1336.0,1431.0,1572.0,1784.0,1776.0,2639.0,2046.0,1
2866,2,Cotton,arkansas,1,2021-01-11,-90.35367417084663,33.51007962233154,838.0,1098.0,1446.0,1651.0,1754.0,1882.0,2114.0,2099.0,2672.0,2101.0,1
2867,2,Cotton,arkansas,1,2021-01-11,-90.078340536264,34.65453329429981,627.5,915.0,1124.0,1672.5,2255.0,2483.0,2867.5,2787.5,2807.0,1919.0,1
2868,2,Cotton,arkansas,1,2021-01-11,-91.5672981196921,33.920609707174165,424.0,680.0,876.0,1339.0,1763.0,2047.0,2294.0,2370.0,2476.0,1618.0,1
2869,2,Cotton,arkansas,1,2021-01-11,-90.50998103028343,34.102518552208366,660.0,840.0,1138.0,1356.0,1466.0,1622.0,1860.0,1866.0,2438.0,1951.0,1
2870,2,Cotton,arkansas,1,2021-01-11,-90.6977289246644,34.16180736096025,496.0,730.0,794.0,1328.0,2290.0,2525.0,2608.0,2876.0,1873.0,1087.0,1
2871,2,Cotton,arkansas,1,2021-01-11,-90.2256642428596,35.847495991610536,620.0,772.0,1011.5,1180.5,1351.5,1512.5,1833.0,1832.0,2947.0,2461.5,1
2872,2,Cotton,arkansas,1,2021-01-11,-90.51222681849372,35.60360339197209,562.0,794.0,1006.0,1480.0,2021.0,2222.0,2470.0,2405.0,2629.0,1936.0,1
2873,2,Cotton,arkansas,1,2021-01-11,-90.62541454429278,34.45780224707764,654.0,915.0,1060.0,1341.0,1761.0,1917.0,2142.0,2099.0,2385.0,1795.0,1
2874,2,Cotton,arkansas,1,2021-01-11,-90.47719252241306,35.92340363311864,714.0,894.0,1178.0,1395.0,1501.0,1664.0,1886.0,1976.0,2903.0,2255.0,1
2875,2,Cotton,arkansas,1,2021-01-11,-90.27282579527586,35.99167559471172,783.0,1040.0,1284.0,1606.0,1748.0,1911.5,2110.0,2143.5,3028.0,2564.5,1
2876,2,Cotton,arkansas,1,2021-01-11,-91.48959384761577,33.21498305149828,393.0,876.0,646.0,1784.0,3424.0,3766.0,4132.0,4041.0,2002.0,1104.0,1
2877,2,Cotton,arkansas,1,2021-01-11,-89.88565190782036,36.39052758086079,604.5,835.0,930.0,1511.5,2206.0,2385.0,2698.0,2741.0,2758.0,1875.5,1
2878,2,Cotton,arkansas,1,2021-01-11,-89.73203999423592,36.39546831492345,747.0,947.0,1144.0,1713.5,2307.5,2521.5,2725.0,2738.5,2936.5,2073.0,1
2879,2,Cotton,arkansas,1,2021-01-11,-90.55624426741558,34.616804052366795,736.0,959.0,1186.0,1454.0,1663.0,1811.0,1998.0,2031.0,3056.0,2446.0,1
2880,2,Cotton,arkansas,1,2021-01-11,-90.18568921271627,36.16325381397855,1002.0,1322.0,1799.0,2063.0,2279.0,2444.0,2658.0,2610.0,3553.5,3122.0,1
2881,2,Cotton,arkansas,1,2021-01-11,-89.99300058427264,35.91172553442508,961.5,1249.0,1599.0,1832.0,1954.5,2063.0,2313.0,2331.5,3510.0,3274.0,1
2882,2,Cotton,arkansas,1,2021-01-11,-90.01725509694387,36.26072102230552,993.0,1336.0,1782.0,2195.5,2615.5,2792.0,3148.0,3055.0,3876.0,3610.5,1
2883,2,Cotton,arkansas,1,2021-01-11,-90.81675569981024,34.961757121468686,645.5,884.0,1065.0,1612.5,2330.5,2577.0,2893.0,2929.5,2921.5,1949.0,1
2884,2,Cotton,arkansas,1,2021-01-11,-90.20051141490424,35.87354713485,633.0,870.0,1149.0,1296.0,1399.5,1539.5,1775.0,1765.5,2790.0,2343.0,1
2885,2,Cotton,arkansas,1,2021-01-11,-90.22252013936517,33.15165182396785,534.0,947.0,868.5,1670.5,2541.0,2795.5,3135.0,3089.5,2399.0,1470.5,1
2886,2,Cotton,arkansas,1,2021-01-11,-91.75908843285161,35.11447071976901,697.0,1041.0,1180.0,1678.5,2368.0,2565.5,2826.0,2815.5,2871.5,2059.5,1
2887,2,Cotton,arkansas,1,2021-01-11,-90.40847140317791,34.55347282483637,638.0,840.0,1152.0,1373.0,1552.0,1677.0,1940.0,1936.0,2518.0,1961.0,1
