pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
6397,4,Soybeans,arkansas,5,2021-02-20,-91.29510858860388,35.51736512469661,2176.0,2435.5,2681.0,3082.0,2989.0,2978.5,2991.5,2972.0,1261.0,917.0,1
6398,4,Soybeans,arkansas,5,2021-02-20,-90.54950690278469,33.592275470828476,3196.0,3296.0,3464.0,3696.0,3666.0,3782.0,3948.0,3908.0,4688.0,4515.0,1
6399,4,Soybeans,arkansas,5,2021-02-20,-91.51564499085522,33.50513888826888,7528.0,7544.0,7672.0,7609.0,7456.0,6958.0,7376.0,6638.0,220.0,197.0,1
6400,4,Soybeans,arkansas,5,2021-02-20,-91.63062934722252,34.64330435324832,7232.0,7328.0,7464.0,7830.0,7437.0,7141.0,7240.0,6769.0,136.0,130.0,1
6401,4,Soybeans,arkansas,5,2021-02-20,-91.51295004500287,34.779848276434485,7232.0,7584.0,7808.0,7681.0,7394.0,6961.0,7360.0,6544.0,264.0,219.0,1
6402,4,Soybeans,arkansas,5,2021-02-20,-90.09181526552578,35.87309797720794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6403,4,Soybeans,arkansas,5,2021-02-20,-90.71928849148327,33.98888166876725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6404,4,Soybeans,arkansas,5,2021-02-20,-90.44170906869034,33.52759677037187,714.0,973.0,1238.0,1513.0,1619.0,1764.0,1874.0,1953.0,2467.0,1630.0,1
6405,4,Soybeans,arkansas,5,2021-02-20,-90.99372381078179,33.64437775730741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6406,4,Soybeans,arkansas,5,2021-02-20,-91.29510858860388,34.29835128414642,1145.0,1448.0,1628.0,2040.0,2373.5,2703.5,2802.0,2888.0,927.0,578.5,1
6407,4,Soybeans,arkansas,5,2021-02-20,-91.5807728489539,34.504963799493915,4756.0,4833.0,4903.0,5156.0,5186.5,4982.5,5125.0,4840.5,1142.5,761.5,1
6408,4,Soybeans,arkansas,5,2021-02-20,-90.60789739625245,35.63234948106391,4164.0,4120.0,4396.0,4988.0,4559.0,4579.0,4604.0,4365.0,653.0,417.0,1
6409,4,Soybeans,arkansas,5,2021-02-20,-91.84577585776915,34.41558142872402,8819.5,8959.5,8987.5,9324.0,8826.5,8319.0,8415.0,7713.0,197.0,176.5,1
6410,4,Soybeans,arkansas,5,2021-02-20,-90.25890190837201,34.68552517160194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6411,4,Soybeans,arkansas,5,2021-02-20,-90.6811100919082,33.67941205338807,2164.0,2172.0,2170.0,2388.0,2375.0,2488.0,2828.0,2670.0,2958.0,2480.0,1
6412,4,Soybeans,arkansas,5,2021-02-20,-90.36086069311958,35.3857619355731,4644.0,3816.0,3372.0,3657.0,3583.0,3568.0,4664.0,3367.0,4254.0,3447.0,1
6413,4,Soybeans,arkansas,5,2021-02-20,-91.0615466147328,34.56919334230846,1178.0,1474.0,1616.0,1833.0,2227.0,2188.0,2436.0,2407.0,195.0,137.0,1
6414,4,Soybeans,arkansas,5,2021-02-20,-90.41296297959852,33.89860098271323,4980.0,4876.0,5096.0,5446.0,5351.0,5449.0,5356.0,5470.0,5527.0,5244.0,1
6415,4,Soybeans,arkansas,5,2021-02-20,-90.28495305161148,33.71669213767903,715.0,902.0,1186.0,1497.0,1746.0,1913.0,2154.0,2147.0,2518.0,1803.0,1
6416,4,Soybeans,arkansas,5,2021-02-20,-90.70805955043177,33.750378960833515,2176.0,2154.0,2156.0,2383.0,2551.0,2713.0,2786.0,2817.0,3009.0,2408.0,1
6417,4,Soybeans,arkansas,5,2021-02-20,-90.65640642159491,33.577453268640504,592.0,672.0,839.0,1128.0,1278.0,1400.0,1520.0,1692.0,2357.0,1601.0,1
6418,4,Soybeans,arkansas,5,2021-02-20,-90.47315010363452,34.775805857655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6419,4,Soybeans,arkansas,5,2021-02-20,-90.0460011860357,34.17348545965381,1245.0,1442.0,1645.0,2086.0,2505.5,2786.5,2577.0,3007.5,2984.5,2587.0,1
6420,4,Soybeans,arkansas,5,2021-02-20,-91.78513957609108,34.84856939566963,8144.0,8400.0,8528.0,8733.0,8396.0,7911.0,8040.0,7360.0,298.0,224.0,1
6421,4,Soybeans,arkansas,5,2021-02-20,-90.11427314762878,35.63684105748451,3406.0,3660.0,4020.0,4509.5,4412.5,4376.5,3786.0,4236.5,4745.0,4491.0,1
6422,4,Soybeans,arkansas,5,2021-02-20,-90.2332999227746,33.39913768474278,782.5,1015.0,1361.0,1576.0,1673.0,1796.0,1947.0,1966.5,2485.0,1835.5,1
6423,4,Soybeans,arkansas,5,2021-02-20,-90.98923223436118,34.98421500357168,2240.0,2528.0,2621.5,2907.5,2811.5,2732.0,2824.5,2695.5,1661.5,1250.5,1
6424,4,Soybeans,arkansas,5,2021-02-20,-91.39482158514114,33.65246259486449,7100.0,7108.0,7192.0,7172.0,6817.0,6459.0,6916.0,6094.0,241.0,209.0,1
6425,4,Soybeans,arkansas,5,2021-02-20,-90.73860227009185,36.176279385598285,2576.5,2778.0,3134.0,3494.0,3497.0,3561.0,3684.0,3691.0,2251.0,1629.5,1
6426,4,Soybeans,arkansas,5,2021-02-20,-90.17221448345448,35.2384382289775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6427,4,Soybeans,arkansas,5,2021-02-20,-90.59038024821211,36.27284827864113,1037.0,1217.0,1541.0,1806.5,2095.0,2258.5,2582.0,2452.5,1994.5,1296.0,1
6428,4,Soybeans,arkansas,5,2021-02-20,-90.93533331731402,35.58653540157382,980.5,1186.0,1376.5,1730.5,1685.0,1780.0,1765.5,1819.0,1061.0,799.5,1
6429,4,Soybeans,arkansas,5,2021-02-20,-91.9535736918635,34.37605555622276,5529.0,5703.0,6327.0,7078.0,6744.0,6568.0,6594.0,6320.0,772.0,542.0,1
6430,4,Soybeans,arkansas,5,2021-02-20,-90.65326231810049,35.030927398345895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6431,4,Soybeans,arkansas,5,2021-02-20,-90.82394222208319,33.17590633663908,2588.0,2536.0,2548.0,2606.5,2614.0,2784.0,3516.0,2907.0,3733.0,2903.0,1
6432,4,Soybeans,arkansas,5,2021-02-20,-91.53181466596938,34.6123124759462,4968.0,5444.0,5488.0,5662.0,5191.0,5116.0,5616.0,4937.0,437.0,321.0,1
6433,4,Soybeans,arkansas,5,2021-02-20,-90.73500900895536,34.107010128628964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6434,4,Soybeans,arkansas,5,2021-02-20,-90.47045515778217,33.979000200641934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6435,4,Soybeans,arkansas,5,2021-02-20,-90.6519148451743,36.409392201827295,1081.0,1329.0,1656.0,2095.5,2170.5,2285.5,2384.0,2473.0,1697.5,1100.5,1
6436,4,Soybeans,arkansas,5,2021-02-20,-90.03297561441596,34.55437114012049,3212.0,2958.0,2952.0,3210.5,3352.5,3469.0,3916.0,3631.5,3938.0,3482.0,1
6437,4,Soybeans,arkansas,5,2021-02-20,-90.11202735941848,35.68400260990079,996.5,1029.0,1190.0,1349.5,1391.0,1578.0,1534.0,1740.5,1997.5,1557.5,1
6438,4,Soybeans,arkansas,5,2021-02-20,-90.47809083769718,35.88522523354356,884.0,1102.0,1342.0,1648.0,1779.0,1941.0,2088.0,2189.0,2672.0,1932.0,1
6439,4,Soybeans,arkansas,5,2021-02-20,-90.98384234265647,36.06488829036746,4555.5,4586.0,4688.0,4802.0,4595.5,4464.5,4591.5,4216.0,405.5,290.0,1
6440,4,Soybeans,arkansas,5,2021-02-20,-91.24210798684084,33.695581728502226,778.0,984.0,1224.0,1344.0,1287.0,1347.0,1396.0,1301.0,707.0,436.0,1
6441,4,Soybeans,arkansas,5,2021-02-20,-91.44827134454626,34.47621771040209,2038.0,2201.0,2557.0,3350.5,3338.5,3467.5,3179.0,3430.0,1096.5,802.0,1
6442,4,Soybeans,arkansas,5,2021-02-20,-91.17877675931041,34.582668071570254,3744.0,3921.0,4235.0,4605.0,4687.5,4670.0,4922.0,4693.0,1791.5,1266.0,1
6443,4,Soybeans,arkansas,5,2021-02-20,-91.12128458112676,35.248768854744874,867.0,1224.0,1456.5,2137.5,2201.5,2297.0,2136.0,2488.0,1252.0,826.5,1
6444,4,Soybeans,arkansas,5,2021-02-20,-90.52974396653406,34.28307992431639,4862.0,4576.0,4618.0,4799.5,4694.5,4691.0,4796.0,4823.0,4813.5,4543.5,1
6445,4,Soybeans,arkansas,5,2021-02-20,-89.75135377284448,35.82279232129725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6446,4,Soybeans,arkansas,5,2021-02-20,-90.54187122286966,34.13036632601607,3836.0,3648.0,3724.0,4044.0,4017.0,4173.0,4180.0,4258.0,4562.0,4531.0,1
6447,4,Soybeans,arkansas,5,2021-02-20,-90.82034896094672,33.97989851592605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6448,4,Soybeans,arkansas,5,2021-02-20,-90.07923885154811,33.561732751168414,557.5,687.0,789.0,1110.5,1408.0,1600.5,1726.0,1800.0,1757.0,1311.5,1
6449,4,Soybeans,arkansas,5,2021-02-20,-90.81630654216818,33.85188858793902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6450,4,Soybeans,arkansas,5,2021-02-20,-91.22054842002197,33.42429051269813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6451,4,Soybeans,arkansas,5,2021-02-20,-90.97979992387793,35.52275501640133,1202.5,1571.0,2077.0,2433.5,2504.5,2652.0,2804.0,2787.5,1896.0,1308.0,1
6452,4,Soybeans,arkansas,5,2021-02-20,-91.24749787854554,33.55858864767399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6453,4,Soybeans,arkansas,5,2021-02-20,-90.45024306388947,33.77463347350474,3508.0,3480.0,3556.0,3816.0,3725.0,3810.0,4124.0,3862.0,4208.0,3837.0,1
6454,4,Soybeans,arkansas,5,2021-02-20,-91.45770365502952,33.12110910430779,349.0,622.0,871.0,1153.0,1280.0,1477.0,1918.0,1697.0,1674.0,1012.0,1
6455,4,Soybeans,arkansas,5,2021-02-20,-92.01870154996216,34.32530074267001,8088.0,7975.0,8123.5,8208.0,7907.0,7530.5,7876.0,7113.0,166.5,135.0,1
6456,4,Soybeans,arkansas,5,2021-02-20,-90.81316243867376,34.428157842701694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6457,4,Soybeans,arkansas,5,2021-02-20,-90.93892657845049,33.429231246760786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6458,4,Soybeans,arkansas,5,2021-02-20,-91.93964980495964,34.776704172940065,1213.0,1662.0,1966.0,2478.0,2349.0,2289.0,2236.0,2164.0,350.0,250.0,1
6459,4,Soybeans,arkansas,5,2021-02-20,-91.39122832400467,33.488070897870614,2722.0,2924.0,2924.0,3447.0,3452.0,3424.0,3448.0,3309.0,372.0,245.0,1
6460,4,Soybeans,arkansas,5,2021-02-20,-91.37371117596435,33.86536331720081,5800.0,5716.0,6036.0,6258.0,6095.0,5897.0,5672.0,5344.0,259.0,166.0,1
6461,4,Soybeans,arkansas,5,2021-02-20,-90.47359926127658,33.59362294375466,1144.0,1312.0,1452.0,1633.0,1686.0,1822.0,2014.0,1965.0,2444.0,1831.0,1
6462,4,Soybeans,arkansas,5,2021-02-20,-90.38511520579081,33.10134616805716,606.0,866.0,1140.0,1389.0,1576.0,1712.0,1874.0,1845.0,2079.0,1325.0,1
6463,4,Soybeans,arkansas,5,2021-02-20,-90.25530864723554,34.20582480988211,5388.0,5008.0,4894.0,4992.5,4785.0,4785.5,5410.0,4759.5,4707.0,3924.0,1
6464,4,Soybeans,arkansas,5,2021-02-20,-90.67167778142493,35.18364099664621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6465,4,Soybeans,arkansas,5,2021-02-20,-91.78558873373315,34.49687896193684,990.0,1330.0,1748.0,2105.0,2239.0,2482.0,2894.0,2849.0,1734.0,1065.0,1
6466,4,Soybeans,arkansas,5,2021-02-20,-91.11319974356968,34.972536904878126,3705.5,3678.0,3675.0,3817.0,3640.0,3625.5,4019.5,3493.5,527.0,372.5,1
6467,4,Soybeans,arkansas,5,2021-02-20,-90.44620064511093,34.99454562933905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6468,4,Soybeans,arkansas,5,2021-02-20,-90.89580744481276,36.230178302645456,2841.5,3155.5,3516.5,4062.0,4021.5,3931.5,4069.5,4134.0,1323.5,885.5,1
6469,4,Soybeans,arkansas,5,2021-02-20,-91.08445365447785,34.026161753058204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6470,4,Soybeans,arkansas,5,2021-02-20,-91.69979962409973,34.60422763838912,6588.0,6016.0,6304.0,6210.0,6133.0,5891.0,6348.0,5592.0,223.0,167.0,1
6471,4,Soybeans,arkansas,5,2021-02-20,-90.54276953815379,36.417027881742314,591.0,788.0,951.0,1120.5,1148.5,1218.5,1441.0,1426.5,1105.0,744.5,1
6472,4,Soybeans,arkansas,5,2021-02-20,-90.42284444772383,36.316416569920925,2160.0,2338.0,2189.0,3214.5,3648.0,3555.5,2936.0,3518.5,1444.0,953.5,1
6473,4,Soybeans,arkansas,5,2021-02-20,-90.82618801029349,35.379922886226325,397.0,952.0,953.0,1410.0,1744.0,2024.0,2226.0,2125.0,915.0,566.0,1
6474,4,Soybeans,arkansas,5,2021-02-20,-91.7581901175675,34.818924991293684,6700.0,6880.0,7052.0,7477.0,7163.0,6840.0,6836.0,6514.0,392.0,310.0,1
6475,4,Soybeans,arkansas,5,2021-02-20,-91.61580714503455,33.84155796217164,6156.0,6284.0,6312.0,6619.0,6818.0,6484.0,6668.0,6189.0,301.0,227.0,1
6476,4,Soybeans,arkansas,5,2021-02-20,-89.70733632392263,36.192449060712434,6022.0,5754.0,5642.0,5979.5,5711.5,5595.0,5830.0,5416.0,5606.0,5470.0,1
6477,4,Soybeans,arkansas,5,2021-02-20,-91.42491514715915,34.34775862477299,7392.0,7400.0,7768.0,7544.0,7305.0,6856.0,7456.0,6535.0,221.0,176.0,1
6478,4,Soybeans,arkansas,5,2021-02-20,-90.33525870752217,34.58356638685437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6479,4,Soybeans,arkansas,5,2021-02-20,-89.87442296676886,33.03936241345291,453.5,760.5,780.0,1426.5,1995.0,2216.0,2414.0,2564.5,1809.5,1097.5,1
6480,4,Soybeans,arkansas,5,2021-02-20,-90.51941334076668,35.52544996225369,1738.0,1086.0,868.0,1007.0,1090.0,1153.0,1682.0,1272.0,1292.0,1101.0,1
6481,4,Soybeans,arkansas,5,2021-02-20,-90.2400372874055,34.49103991259006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6482,4,Soybeans,arkansas,5,2021-02-20,-90.22611340050166,34.129917168374014,878.0,1038.0,1306.0,1458.0,1621.5,1745.0,2112.0,2082.0,2964.0,1983.5,1
6483,4,Soybeans,arkansas,5,2021-02-20,-90.68335588011848,35.28604893903584,720.0,806.0,860.0,1268.0,1375.0,1580.0,1578.0,1790.0,2237.0,1518.0,1
6484,4,Soybeans,arkansas,5,2021-02-20,-90.86571388279475,33.85054111501284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6485,4,Soybeans,arkansas,5,2021-02-20,-91.32026141655923,33.503342257700645,3440.0,3540.0,3460.0,4223.0,4225.0,3913.0,3996.0,3393.0,303.0,212.0,1
6486,4,Soybeans,arkansas,5,2021-02-20,-90.28719883982178,34.31676674747087,4632.0,4660.0,4656.0,4942.0,4774.0,4708.0,4848.0,4670.0,4748.0,4290.0,1
6487,4,Soybeans,arkansas,5,2021-02-20,-91.35439739735577,35.016105196157916,3144.5,3417.5,3726.0,4035.0,3905.5,4160.0,3992.0,3930.0,1178.0,755.5,1
6488,4,Soybeans,arkansas,5,2021-02-20,-91.34810919036694,35.736104896379715,726.5,993.0,1274.5,1520.0,1618.5,1749.0,1862.0,1875.5,1198.0,882.0,1
6489,4,Soybeans,arkansas,5,2021-02-20,-91.05795335359633,35.80841927675134,1234.0,1576.0,1847.0,2120.5,2087.0,2183.0,2306.5,2298.5,1937.0,1386.0,1
6490,4,Soybeans,arkansas,5,2021-02-20,-90.42149697479765,35.37273636395337,726.0,692.0,662.0,828.0,990.0,1130.0,1130.0,1215.0,1123.0,772.0,1
6491,4,Soybeans,arkansas,5,2021-02-20,-91.06109745709075,34.57278660344494,5756.0,5820.0,6040.0,5978.0,5707.0,5562.0,5644.0,5244.0,171.0,142.0,1
6492,4,Soybeans,arkansas,5,2021-02-20,-90.98743560379295,35.24382812068222,1300.5,1483.0,1744.5,2157.5,2211.5,2251.5,2166.0,2385.0,930.0,590.0,1
6493,4,Soybeans,arkansas,5,2021-02-20,-90.69099156003351,33.170516444934364,705.0,881.0,1094.0,1308.0,1371.0,1504.0,1620.0,1637.0,2226.0,1550.0,1
6494,4,Soybeans,arkansas,5,2021-02-20,-91.01887663873713,33.31110278689907,2054.0,1918.0,1906.0,2062.0,2030.0,2110.0,2294.0,2232.0,2349.0,2287.0,1
6495,4,Soybeans,arkansas,5,2021-02-20,-91.04088536319806,36.10845658164726,3278.5,3377.0,3678.0,3960.5,3920.5,3897.0,4091.0,3825.5,1075.5,716.5,1
6496,4,Soybeans,arkansas,5,2021-02-20,-90.60475329275803,33.971364520726915,2120.0,2042.0,1954.0,2243.0,2227.0,2253.0,2590.0,2239.0,2742.0,2238.0,1
6497,4,Soybeans,arkansas,5,2021-02-20,-90.50998103028343,36.361781491768966,408.5,588.0,736.0,965.0,994.5,1038.0,1066.0,1147.5,918.5,645.5,1
6498,4,Soybeans,arkansas,5,2021-02-20,-90.33256376166982,35.488619035604785,1146.0,1224.0,1264.0,1394.0,1328.0,1375.0,1938.0,1341.0,958.0,686.0,1
6499,4,Soybeans,arkansas,5,2021-02-20,-90.98743560379295,35.55868762776611,3167.5,3066.0,3343.0,3237.0,3190.5,3081.5,3471.0,3142.0,493.0,300.5,1
6500,4,Soybeans,arkansas,5,2021-02-20,-91.67464679614439,34.10790844391308,5612.0,6060.0,6236.0,6758.0,6327.0,6098.0,6200.0,5712.0,302.0,225.0,1
6501,4,Soybeans,arkansas,5,2021-02-20,-91.68946899833236,33.65964911713744,1456.0,1742.0,1992.0,3170.0,2673.0,2774.0,2010.0,2510.0,227.0,164.0,1
6502,4,Soybeans,arkansas,5,2021-02-20,-91.70743530401475,34.709779684273165,8192.0,7976.0,8200.0,8423.0,8015.0,7737.0,7888.0,7162.0,183.0,155.0,1
6503,4,Soybeans,arkansas,5,2021-02-20,-90.69503397881205,33.96283052552778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6504,4,Soybeans,arkansas,5,2021-02-20,-90.12864619217468,35.70646049200377,4702.0,5040.0,4860.0,5081.0,5000.0,5120.5,5176.0,5233.5,5149.5,5235.0,1
6505,4,Soybeans,arkansas,5,2021-02-20,-90.65955052508933,34.985562476497854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6506,4,Soybeans,arkansas,5,2021-02-20,-89.98266995850527,35.8757929230603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6507,4,Soybeans,arkansas,5,2021-02-20,-90.25036791317288,35.51781428233867,5194.0,4066.0,3047.0,3351.0,2857.5,2608.5,5084.0,2292.5,3328.0,2335.0,1
6508,4,Soybeans,arkansas,5,2021-02-20,-91.29286280039358,35.61842559416006,869.5,1033.5,1240.0,1613.5,1931.5,2179.0,2344.5,2300.0,1943.0,1366.5,1
6509,4,Soybeans,arkansas,5,2021-02-20,-90.50054871980016,33.88288046524114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6510,4,Soybeans,arkansas,5,2021-02-20,-91.0013594906968,35.36510068403835,1106.0,1341.0,1685.0,2158.0,2061.0,2054.0,2087.0,2113.0,753.0,499.0,1
6511,4,Soybeans,arkansas,5,2021-02-20,-90.34558933328955,34.25298636229839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6512,4,Soybeans,arkansas,5,2021-02-20,-90.04959444717217,34.6401602497539,515.5,559.5,555.0,794.5,926.5,1026.0,1160.0,1156.0,1303.0,805.0,1
6513,4,Soybeans,arkansas,5,2021-02-20,-91.3696687571858,35.56317920418671,1371.0,1339.0,1574.5,1370.0,1541.5,1456.0,1916.5,1663.5,382.5,248.5,1
6514,4,Soybeans,arkansas,5,2021-02-20,-90.38017447172815,35.627408747001255,2380.0,1858.0,1310.0,1109.0,996.0,1060.0,2450.0,1173.0,1258.0,1161.0,1
6515,4,Soybeans,arkansas,5,2021-02-20,-90.77453488145662,33.805625350806864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6516,4,Soybeans,arkansas,5,2021-02-20,-90.48842146346455,33.243279982948046,636.0,902.0,1016.0,1563.0,2252.0,2461.0,2578.0,2702.0,2578.0,1644.0,1
6517,4,Soybeans,arkansas,5,2021-02-20,-90.62271959844043,34.32125832389147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6518,4,Soybeans,arkansas,5,2021-02-20,-90.40397982675732,36.059947556304806,819.0,1003.0,1114.0,1236.0,1223.0,1404.0,1550.0,1653.0,1570.5,979.0,1
6519,4,Soybeans,arkansas,5,2021-02-20,-90.30516514550418,35.37453299452161,2540.0,2298.0,2244.0,2385.0,2411.0,2504.0,2734.0,2570.0,2646.0,2170.0,1
6520,4,Soybeans,arkansas,5,2021-02-20,-91.6589262786723,33.96687294430632,5360.0,5444.0,5304.0,5986.0,5602.0,5413.0,5244.0,5073.0,181.0,153.0,1
6521,4,Soybeans,arkansas,5,2021-02-20,-90.25485948959347,35.60584918018238,771.5,741.0,884.0,1030.0,1040.0,1103.0,873.0,1242.0,1245.0,1115.5,1
6522,4,Soybeans,arkansas,5,2021-02-20,-90.26923253413939,33.766099478305605,701.0,898.0,1164.0,1497.0,1686.0,1814.0,1886.0,2045.0,2449.0,1686.0,1
6523,4,Soybeans,arkansas,5,2021-02-20,-90.30786009135653,33.256305554567774,536.0,754.0,1030.0,1232.0,1387.0,1540.0,1670.0,1744.0,2006.0,1371.0,1
6524,4,Soybeans,arkansas,5,2021-02-20,-91.05885166888045,34.63477035804918,2716.0,2836.5,2940.0,3173.5,3359.0,3431.5,3764.0,3497.0,1161.0,707.0,1
6525,4,Soybeans,arkansas,5,2021-02-20,-91.2816338593421,34.78928058691774,4271.0,4346.0,4648.0,4948.5,4774.0,4695.5,4677.0,4570.0,1428.5,1109.0,1
6526,4,Soybeans,arkansas,5,2021-02-20,-90.35591995905692,36.17403359738798,614.0,835.0,1002.0,1497.0,1847.0,2073.0,2156.0,2264.0,2582.0,1830.0,1
6527,4,Soybeans,arkansas,5,2021-02-20,-90.34918259442603,35.34578690542978,4544.0,4120.0,4144.0,4253.0,4152.0,4256.0,4404.0,4214.0,4028.0,3316.0,1
6528,4,Soybeans,arkansas,5,2021-02-20,-90.69593229409617,36.45340965074915,3395.5,3517.0,3909.0,4029.5,3926.5,3960.5,4284.5,4052.5,1291.5,855.5,1
6529,4,Soybeans,arkansas,5,2021-02-20,-91.51250088736082,33.88108383467291,4152.0,4256.0,4452.0,4917.0,4786.0,4592.0,4156.0,4222.0,332.0,244.0,1
6530,4,Soybeans,arkansas,5,2021-02-20,-91.68542657955382,33.94576253512951,6976.0,6908.0,7116.0,7189.0,7026.0,6644.0,6864.0,6355.0,172.0,144.0,1
6531,4,Soybeans,arkansas,5,2021-02-20,-90.8742478779939,34.819374148935744,3733.0,3882.0,3847.0,4459.5,4822.0,4887.5,5038.0,4787.5,1330.5,838.5,1
6532,4,Soybeans,arkansas,5,2021-02-20,-91.02875810686244,33.44629923715905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6533,4,Soybeans,arkansas,5,2021-02-20,-90.3428943874372,36.4763166904942,758.5,1005.0,1379.0,1606.5,1671.5,1745.0,2005.0,1938.0,981.0,571.5,1
6534,4,Soybeans,arkansas,5,2021-02-20,-90.15110407427767,33.61473335293147,592.5,805.0,1064.0,1303.0,1441.0,1639.5,1819.0,1758.0,2047.5,1244.0,1
6535,4,Soybeans,arkansas,5,2021-02-20,-90.55938837091,35.527695750463984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6536,4,Soybeans,arkansas,5,2021-02-20,-91.43210166943211,33.45573154764231,5196.0,5412.0,5312.0,5063.0,5023.0,4672.0,5404.0,4437.0,618.0,438.0,1
6537,4,Soybeans,arkansas,5,2021-02-20,-92.98843289916918,35.15444574991233,6867.5,7138.0,7301.5,7103.5,7247.5,6848.5,7157.0,6427.0,464.0,312.5,1
6538,4,Soybeans,arkansas,5,2021-02-20,-90.67976261898201,34.628482151060346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6539,4,Soybeans,arkansas,5,2021-02-20,-91.14958151257652,35.386660250857226,944.5,1092.5,1445.0,1412.0,1454.5,1481.0,1650.0,1583.5,850.0,601.0,1
6540,4,Soybeans,arkansas,5,2021-02-20,-89.68622591474582,36.34112024023421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6541,4,Soybeans,arkansas,5,2021-02-20,-90.56432910497266,33.12245657723397,566.0,711.0,914.0,1092.0,1218.0,1338.0,1434.0,1458.0,1909.0,1207.0,1
6542,4,Soybeans,arkansas,5,2021-02-20,-90.90479059765396,33.65875080185332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6543,4,Soybeans,arkansas,5,2021-02-20,-90.30157188436769,34.459598877645874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6544,4,Soybeans,arkansas,5,2021-02-20,-90.10214589129316,34.00325471331316,1773.0,1948.0,2252.0,2595.0,2736.5,2913.0,3089.0,3111.5,3585.5,3116.0,1
6545,4,Soybeans,arkansas,5,2021-02-20,-90.39948825033672,35.348481851282145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6546,4,Soybeans,arkansas,5,2021-02-20,-91.8062499852679,34.23367258368982,9296.0,9368.0,9440.0,9565.0,9139.0,8613.0,8864.0,8141.0,213.0,184.0,1
6547,4,Soybeans,arkansas,5,2021-02-20,-89.80345605932342,34.87731548476145,1091.0,1287.0,1610.0,1990.5,2324.5,2574.5,2764.0,2917.5,4000.0,2977.5,1
6548,4,Soybeans,arkansas,5,2021-02-20,-91.09927585666583,34.78119574936066,3859.0,3782.0,4014.0,4126.5,3996.0,3944.5,4083.0,3820.0,740.0,491.0,1
6549,4,Soybeans,arkansas,5,2021-02-20,-90.0895694773155,33.592275470828476,752.5,1040.0,1128.0,1829.5,2506.5,2765.5,3005.0,3110.5,2884.0,1911.5,1
6550,4,Soybeans,arkansas,5,2021-02-20,-89.72709926017326,36.02266747201384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
