pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
969,1,Corn,arkansas,4,2021-02-10,-91.72315582148684,34.439835941395245,10360.0,10224.0,10264.0,10404.0,10061.0,9667.0,10048.0,9219.0,555.0,604.0,1
970,1,Corn,arkansas,4,2021-02-10,-89.6619714020746,36.14349087772792,10304.0,10067.5,10068.0,10261.5,9905.0,9634.5,10028.0,9258.5,910.5,1020.0,1
971,1,Corn,arkansas,4,2021-02-10,-90.21084204067162,36.219398519236016,8115.5,8023.5,8255.5,7699.0,7763.5,7377.5,8396.5,7402.5,1183.5,1169.5,1
972,1,Corn,arkansas,4,2021-02-10,-90.00602615589237,34.29341055008376,11307.0,10687.0,10483.5,10616.0,10208.0,9753.5,10071.0,9296.5,767.0,826.0,1
973,1,Corn,arkansas,4,2021-02-10,-90.29618199266298,36.44712144376032,10219.5,9924.0,9896.0,10074.5,9638.0,9230.0,9667.5,9020.5,1128.0,1184.0,1
974,1,Corn,arkansas,4,2021-02-10,-90.21263867123986,36.49607962674483,10336.5,10116.5,10124.0,10294.0,10002.0,9666.5,9928.0,9304.0,1118.0,1214.0,1
975,1,Corn,arkansas,4,2021-02-10,-89.7657268173904,36.31282330878445,9887.5,9528.5,9584.0,9741.0,9480.5,9162.5,9531.5,8859.5,1000.5,1073.0,1
976,1,Corn,arkansas,4,2021-02-10,-91.49678036988871,33.25226313578924,8424.0,8616.0,8679.0,8913.0,8494.0,7778.0,7936.0,7121.0,62.0,76.0,1
977,1,Corn,arkansas,4,2021-02-10,-90.30830924899858,33.77238768529444,7297.0,7119.0,6991.0,7315.0,7300.0,6941.0,7193.0,6557.0,480.0,483.0,1
978,1,Corn,arkansas,4,2021-02-10,-91.31352405192834,35.21598034687452,10444.0,10292.0,10260.0,10364.5,10049.5,9704.0,10116.0,9346.0,1104.5,1192.0,1
979,1,Corn,arkansas,4,2021-02-10,-89.85915160693882,36.056354295168326,10731.5,10311.5,10251.5,10417.5,10115.5,9687.0,10084.0,9320.5,957.0,1056.5,1
980,1,Corn,arkansas,4,2021-02-10,-90.21757940530252,33.40093431531102,5848.0,6047.0,6147.0,6290.0,6030.0,5602.0,5752.0,5175.0,175.0,134.0,1
981,1,Corn,arkansas,4,2021-02-10,-90.085976216179,34.11284917797574,8607.0,8395.0,8283.5,8728.0,8243.5,7901.0,8036.0,7675.0,873.0,854.5,1
982,1,Corn,arkansas,4,2021-02-10,-90.4075730878938,34.79332300569628,10265.0,10041.0,10080.0,10151.0,9843.0,9443.0,9848.0,9090.0,630.0,675.0,1
983,1,Corn,arkansas,4,2021-02-10,-90.5113285032096,33.06810850254474,6415.0,6565.0,6553.0,6852.0,6440.0,6014.0,5987.0,5439.0,90.0,79.0,1
984,1,Corn,arkansas,4,2021-02-10,-90.78306887665576,34.74391566506971,9844.0,9780.5,9787.5,10059.5,9671.5,9293.5,9652.5,8932.0,553.0,622.5,1
985,1,Corn,arkansas,4,2021-02-10,-91.53900118824234,34.31991085096529,12092.0,11488.0,11104.0,11110.5,10583.0,10036.0,10324.0,9413.0,586.5,642.0,1
986,1,Corn,arkansas,4,2021-02-10,-90.62676201721897,36.4417315520556,10544.0,10232.0,10160.0,10338.0,10032.0,9659.0,10040.0,9338.0,1025.0,1125.0,1
987,1,Corn,arkansas,4,2021-02-10,-89.70419222042821,35.5420687950099,9844.5,9472.0,9487.5,9557.0,9360.0,8871.0,9452.0,8689.0,809.0,894.0,1
988,1,Corn,arkansas,4,2021-02-10,-91.46309354673423,33.271127756755746,8440.0,8576.0,8616.0,8849.0,8451.0,7703.0,7815.0,7017.0,67.0,71.0,1
989,1,Corn,arkansas,4,2021-02-10,-89.99075479606233,35.88522523354356,10723.5,10409.0,10399.5,10490.5,10146.0,9782.0,10200.0,9487.0,985.0,1050.5,1
990,1,Corn,arkansas,4,2021-02-10,-94.33590582534846,33.60709767301645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
991,1,Corn,arkansas,4,2021-02-10,-90.85852736052179,34.99948636340171,10400.0,10168.0,10192.0,10307.0,9994.0,9620.0,10056.0,9179.0,855.0,938.0,1
992,1,Corn,arkansas,4,2021-02-10,-91.53945034588439,34.01178870851229,9687.0,9792.0,9880.0,10157.0,9729.0,9215.0,9552.0,8785.0,149.0,163.0,1
993,1,Corn,arkansas,4,2021-02-10,-91.17563265581599,33.21857631263476,7511.0,7599.0,7694.0,8031.0,7696.0,7177.0,7320.0,6730.0,377.0,376.0,1
994,1,Corn,arkansas,4,2021-02-10,-90.59936340105331,35.70690964964583,10321.0,9993.0,9960.0,10140.0,9887.0,9552.0,9904.0,9268.0,996.0,1054.0,1
995,1,Corn,arkansas,4,2021-02-10,-90.70491544693736,33.11392258203483,4208.0,4546.0,4935.0,5146.0,4932.0,4572.0,4692.0,4255.0,153.0,117.0,1
996,1,Corn,arkansas,4,2021-02-10,-91.39392326985703,33.83392228225663,10760.0,10455.0,10296.0,10446.0,9889.0,9185.0,9280.0,8480.0,95.0,89.0,1
997,1,Corn,arkansas,4,2021-02-10,-90.27102916470763,33.49435910485945,5404.0,5611.0,5932.0,6144.0,5993.0,5583.0,5659.0,5197.0,146.0,111.0,1
998,1,Corn,arkansas,4,2021-02-10,-91.42042357073856,34.62264310171357,10432.0,10272.0,10192.0,10269.0,9972.0,9575.0,9896.0,9109.0,639.0,690.0,1
999,1,Corn,arkansas,4,2021-02-10,-90.03432308734213,36.400409048986106,9004.0,8735.5,8800.0,8966.0,8731.0,8561.5,8883.5,8282.0,1181.0,1164.5,1
1000,1,Corn,arkansas,4,2021-02-10,-89.76752344795864,35.35162595477656,10031.0,9863.0,9975.5,10094.5,9848.0,9431.5,9872.0,9066.5,689.5,776.0,1
1001,1,Corn,arkansas,4,2021-02-10,-90.2714783223497,33.40856999522604,6967.0,6948.0,7106.0,7322.5,7014.0,6440.0,6453.5,5875.0,63.5,57.5,1
1002,1,Corn,arkansas,4,2021-02-10,-90.6308044359975,35.48906819324685,4968.0,5004.0,4691.0,5987.0,6476.0,6235.0,5179.0,5870.0,1118.0,1043.0,1
1003,1,Corn,arkansas,4,2021-02-10,-90.9645285640479,34.85126434152199,10872.0,10528.0,10432.0,10531.0,10134.0,9690.0,10096.0,9318.0,744.0,832.0,1
1004,1,Corn,arkansas,4,2021-02-10,-91.12622531518942,34.8243148829984,10848.0,10584.0,10456.0,10564.0,10179.0,9716.0,10136.0,9320.0,800.0,877.0,1
1005,1,Corn,arkansas,4,2021-02-10,-90.5391762770173,35.85378419859937,11064.0,10656.0,10576.0,10649.0,10335.0,9944.0,10400.0,9540.0,973.0,1072.0,1
1006,1,Corn,arkansas,4,2021-02-10,-89.68083602304111,35.41136392117051,9632.0,9615.0,9715.0,9306.5,9709.5,9262.0,9867.5,8561.0,704.5,783.0,1
1007,1,Corn,arkansas,4,2021-02-10,-90.61418560324128,35.693434920384036,10496.0,10161.0,10096.0,10226.0,9899.0,9562.0,9992.0,9181.0,1005.0,1063.0,1
1008,1,Corn,arkansas,4,2021-02-10,-90.86795967100505,33.228008623118015,4727.0,4777.0,4864.0,5080.0,4966.0,4532.0,4688.0,4236.0,94.0,91.0,1
1009,1,Corn,arkansas,4,2021-02-10,-90.51851502548256,34.34147041778416,8568.0,8641.0,8311.0,7606.0,7488.0,7274.0,8456.0,6910.0,730.0,631.0,1
1010,1,Corn,arkansas,4,2021-02-10,-90.63394853949191,34.75020387205854,9390.0,9512.0,9679.0,9878.0,9594.0,9230.0,9568.0,8924.0,520.0,578.0,1
1011,1,Corn,arkansas,4,2021-02-10,-91.31442236721246,34.39402186190515,9992.0,9992.0,9960.0,8916.0,8567.0,7927.0,9600.0,7686.0,635.0,629.0,1
1012,1,Corn,arkansas,4,2021-02-10,-89.64310678110809,36.41523125117408,10259.0,10044.5,10064.0,10276.0,9974.5,9594.0,9971.5,9325.0,1008.5,1115.5,1
1013,1,Corn,arkansas,4,2021-02-10,-91.27175239121678,34.22918100726922,12384.0,11712.0,11280.0,11302.0,10801.0,10117.0,10416.0,9462.0,190.0,232.0,1
1014,1,Corn,arkansas,4,2021-02-10,-90.48078578354954,33.25765302749396,7521.0,7528.0,7415.0,7586.0,7222.0,6539.0,6496.0,5939.0,85.0,83.0,1
1015,1,Corn,arkansas,4,2021-02-10,-90.62092296787219,36.40759557125906,9656.0,9751.0,9744.0,9967.0,9699.0,9318.0,9784.0,9006.0,930.0,1021.0,1
1016,1,Corn,arkansas,4,2021-02-10,-90.13089198038499,33.97585609714751,8765.5,8402.5,8126.5,8357.0,8221.5,7805.0,8103.5,7398.0,676.0,699.5,1
1017,1,Corn,arkansas,4,2021-02-10,-90.26159685422438,34.071077517264186,10431.0,9832.0,9439.0,9513.0,9058.0,8431.0,8576.0,7774.0,590.0,582.0,1
1018,1,Corn,arkansas,4,2021-02-10,-91.6153579873925,33.0294809453276,4927.0,5239.0,5197.0,6180.0,6545.0,6217.0,6347.0,5943.0,150.0,148.0,1
1019,1,Corn,arkansas,4,2021-02-10,-90.35277585556251,36.0666849209357,10395.0,10196.0,10244.0,10431.5,10140.0,9784.5,10123.0,9446.0,1181.0,1251.5,1
1020,1,Corn,arkansas,4,2021-02-10,-90.47449757656071,34.984664161213736,10808.0,10545.0,10407.0,10570.0,10254.0,9856.0,10280.0,9465.0,905.0,964.0,1
1021,1,Corn,arkansas,4,2021-02-10,-91.25064198203997,35.77563076888097,10248.0,9992.0,10040.0,10059.0,9772.0,9382.0,9776.0,8971.0,868.0,945.0,1
1022,1,Corn,arkansas,4,2021-02-10,-89.85151592702381,35.53712806094724,10024.5,9988.0,10116.0,10225.0,9939.0,9615.0,10024.0,9327.5,1121.0,1217.0,1
1023,1,Corn,arkansas,4,2021-02-10,-91.72540160969713,33.97765272771575,10768.0,10560.0,10456.0,10527.0,10052.0,9426.0,9720.0,8883.0,106.0,144.0,1
1024,1,Corn,arkansas,4,2021-02-10,-90.24363054854199,35.73430826581148,10795.5,10407.5,10363.5,10415.0,10134.5,9809.0,10192.0,9452.5,1040.5,1114.5,1
1025,1,Corn,arkansas,4,2021-02-10,-90.82618801029349,33.26034797334631,3886.0,4031.0,4333.0,4442.5,4288.5,4021.0,4182.5,3801.5,151.0,116.0,1
1026,1,Corn,arkansas,4,2021-02-10,-91.48600058647928,34.37919965971718,10368.0,10176.0,10096.0,10185.0,9838.0,9393.0,9720.0,8916.0,684.0,722.0,1
1027,1,Corn,arkansas,4,2021-02-10,-89.80121027111312,35.9126238497092,10175.0,10080.0,10167.5,10354.5,10047.0,9753.0,10095.0,9411.0,940.0,1060.0,1
1028,1,Corn,arkansas,4,2021-02-10,-90.50414198093665,34.292063077157586,11610.0,10976.0,10720.5,10738.5,10294.0,9703.5,10032.0,9082.0,227.0,258.5,1
1029,1,Corn,arkansas,4,2021-02-10,-90.56163415912029,34.99724057519141,10520.0,10313.0,10264.0,10331.0,10020.0,9699.0,10039.0,9296.0,867.0,928.0,1
1030,1,Corn,arkansas,4,2021-02-10,-91.87991183856569,34.31047854048204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1031,1,Corn,arkansas,4,2021-02-10,-90.67257609670905,34.45061572480468,10320.0,10193.0,10128.0,10186.0,9865.0,9417.0,9816.0,9042.0,275.0,315.0,1
1032,1,Corn,arkansas,4,2021-02-10,-91.12892026104177,35.21103961281185,10600.0,10324.0,10300.0,10374.0,10013.5,9629.5,10056.0,9241.0,1106.0,1181.5,1
1033,1,Corn,arkansas,4,2021-02-10,-90.30965672192477,33.61114009179499,4651.0,4918.0,5088.0,5397.0,5201.0,4904.0,4995.0,4639.0,354.0,258.0,1
1034,1,Corn,arkansas,4,2021-02-10,-90.32133482061832,33.1031427986254,4795.0,4872.0,5084.0,5342.0,5085.0,4696.0,4892.0,4432.0,140.0,111.0,1
1035,1,Corn,arkansas,4,2021-02-10,-91.26950660300648,33.055082930925,3151.0,3440.0,3604.0,3945.0,3944.0,3795.0,3996.0,3667.0,352.0,244.0,1
1036,1,Corn,arkansas,4,2021-02-10,-90.1753585869489,33.70681066955372,7743.5,7668.5,7728.0,7876.5,7445.5,6884.0,6916.0,6297.5,111.0,114.0,1
1037,1,Corn,arkansas,4,2021-02-10,-92.00702345126861,34.6356686733333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1038,1,Corn,arkansas,4,2021-02-10,-90.73860227009185,33.89186361808234,9663.5,9548.0,9453.0,9606.5,9027.0,8151.5,8219.5,7315.0,232.5,218.5,1
1039,1,Corn,arkansas,4,2021-02-10,-90.56298163204647,35.88747102175385,11056.0,10647.0,10536.0,10646.0,10310.0,9963.0,10368.0,9594.0,1099.0,1191.0,1
1040,1,Corn,arkansas,4,2021-02-10,-91.55382339043031,35.07045327084715,10224.0,10072.0,10120.0,10218.0,9917.0,9517.0,9904.0,9134.0,974.0,1019.0,1
1041,1,Corn,arkansas,4,2021-02-10,-90.38286941758051,33.0685576601868,1183.0,1472.0,1539.0,1672.0,1796.0,1867.0,2002.0,2007.0,198.0,160.0,1
1042,1,Corn,arkansas,4,2021-02-10,-89.90451652878687,34.552125351910185,9804.0,9523.5,9452.5,9484.0,9257.0,9090.0,9476.0,8617.0,1006.0,974.0,1
1043,1,Corn,arkansas,4,2021-02-10,-90.619575494946,35.70601133436171,11112.0,10662.0,10568.0,10646.0,10243.0,9946.0,10368.0,9479.0,1043.0,1136.0,1
1044,1,Corn,arkansas,4,2021-02-10,-92.03037964865571,34.524726735744544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1045,1,Corn,arkansas,4,2021-02-10,-91.32879541175836,33.410815783436334,9150.5,9235.0,9251.0,9369.5,8960.0,8181.0,8264.5,7519.0,49.5,58.0,1
1046,1,Corn,arkansas,4,2021-02-10,-90.08507790089489,36.307882574721795,9839.0,9647.5,9776.0,9919.0,9663.5,9382.0,9791.5,9042.0,1021.0,1071.0,1
1047,1,Corn,arkansas,4,2021-02-10,-91.54528939523117,33.03711662524261,5460.0,5767.0,5844.0,6270.0,6239.0,5905.0,6152.0,5602.0,171.0,155.0,1
1048,1,Corn,arkansas,4,2021-02-10,-90.07519643276957,34.94109586993394,8779.0,8475.0,9140.0,8883.5,8518.0,8241.0,9115.0,8095.0,722.0,679.5,1
1049,1,Corn,arkansas,4,2021-02-10,-93.67788987973091,33.26439039212485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1050,1,Corn,arkansas,4,2021-02-10,-89.77695575844189,33.024989368907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1051,1,Corn,arkansas,4,2021-02-10,-90.91557038106339,33.90399087441795,10583.0,10351.0,10257.0,10314.0,9759.0,8966.0,9032.0,8259.0,62.0,77.0,1
1052,1,Corn,arkansas,4,2021-02-10,-90.61553307616747,33.53523245028689,4920.0,4996.0,5113.0,5230.0,5035.0,4838.0,5112.0,4642.0,636.0,569.0,1
1053,1,Corn,arkansas,4,2021-02-10,-90.81585738452613,33.4000360000269,6826.5,6844.0,6816.0,6870.0,6502.5,6082.0,6188.0,5560.5,334.0,331.5,1
1054,1,Corn,arkansas,4,2021-02-10,-91.30454089908714,34.36797071866568,10592.0,10368.0,10264.0,10322.0,9943.0,9524.0,9832.0,9004.0,395.0,432.0,1
1055,1,Corn,arkansas,4,2021-02-10,-90.11247651706053,34.11195086269162,11914.5,11198.5,10795.5,10690.5,10165.5,9494.5,9699.5,8789.5,678.5,703.0,1
1056,1,Corn,arkansas,4,2021-02-10,-91.5304671930432,33.240585037095684,8825.0,8856.0,8712.0,9022.0,8718.0,8005.0,8128.0,7318.0,61.0,70.0,1
1057,1,Corn,arkansas,4,2021-02-10,-91.62119703673928,34.006398816807575,11144.0,10880.0,10608.0,10707.0,10261.0,9576.0,9872.0,8968.0,103.0,140.0,1
1058,1,Corn,arkansas,4,2021-02-10,-90.3428943874372,35.732062477601175,10191.0,9872.0,9905.0,10022.0,9816.0,9521.0,10008.0,9222.0,1071.0,1135.0,1
1059,1,Corn,arkansas,4,2021-02-10,-91.06019914180663,33.52400350923539,9872.0,9624.0,9433.0,9542.0,8893.0,8176.0,8312.0,7314.0,559.0,556.0,1
1060,1,Corn,arkansas,4,2021-02-10,-90.58229541065505,35.610789914245046,10967.0,10608.0,10457.0,10570.0,10219.0,9897.0,10368.0,9580.0,1094.0,1164.0,1
1061,1,Corn,arkansas,4,2021-02-10,-91.04088536319806,33.06810850254474,4240.0,4472.0,4487.0,4799.0,4728.0,4366.0,4376.0,3925.0,181.0,135.0,1
1062,1,Corn,arkansas,4,2021-02-10,-90.46865852721392,35.83357210470668,10567.0,10232.0,10128.0,10374.0,10018.0,9695.0,9999.0,9359.0,1052.0,1139.0,1
1063,1,Corn,arkansas,4,2021-02-10,-90.25036791317288,33.31828930917202,6681.0,6819.0,7032.0,7178.0,6904.0,6400.0,6568.0,5924.0,86.0,84.0,1
1064,1,Corn,arkansas,4,2021-02-10,-91.93021749447638,34.31272432869233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1065,1,Corn,arkansas,4,2021-02-10,-89.89553337594567,35.30491356000235,6924.5,7020.5,6487.0,7712.0,7444.0,7107.0,6819.0,7050.5,674.0,712.0,1
1066,1,Corn,arkansas,4,2021-02-10,-90.45698042852037,33.64976764901213,7020.0,7121.0,7037.0,6934.0,6582.0,6311.0,6557.0,5790.0,398.0,403.0,1
1067,1,Corn,arkansas,4,2021-02-10,-89.8874485383886,36.38603600444019,10259.5,9812.0,9848.0,9980.5,9649.5,9290.5,9715.5,9018.0,958.0,1010.5,1
1068,1,Corn,arkansas,4,2021-02-10,-91.521484040202,35.58428961336352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1069,1,Corn,arkansas,4,2021-02-10,-90.19691815376777,34.17573124786411,11948.5,11184.0,10784.5,10780.0,10301.5,9728.5,10088.0,9216.5,760.5,780.0,1
1070,1,Corn,arkansas,4,2021-02-10,-91.33463446110514,33.30840784104671,8591.0,8665.0,8679.0,8864.0,8368.0,7678.0,7824.0,7062.0,164.0,168.0,1
1071,1,Corn,arkansas,4,2021-02-10,-90.28135979047501,33.15524508510433,5419.0,5601.0,5791.0,6062.0,5901.0,5546.0,5732.0,5265.0,123.0,110.0,1
1072,1,Corn,arkansas,4,2021-02-10,-89.94494071657225,35.612137387171224,10295.5,10107.0,10232.0,10307.5,10080.5,9717.5,10063.5,9325.5,898.0,1011.5,1
1073,1,Corn,arkansas,4,2021-02-10,-90.82214559151495,33.38206969434451,6299.0,6205.5,6308.0,6406.5,6162.0,5770.5,5838.0,5396.5,335.0,335.5,1
1074,1,Corn,arkansas,4,2021-02-10,-90.08193379740047,33.53972402670749,4332.5,4643.5,4915.0,5101.0,5003.0,4726.0,4920.5,4576.0,401.5,287.0,1
1075,1,Corn,arkansas,4,2021-02-10,-91.59245094764745,35.07629232019393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1076,1,Corn,arkansas,4,2021-02-10,-91.31981225891717,34.992299841128755,10496.0,10368.0,10360.0,10413.0,10093.0,9721.0,10144.0,9399.0,1111.0,1171.0,1
1077,1,Corn,arkansas,4,2021-02-10,-90.55759174034176,36.50371530665985,9904.0,9768.0,9839.0,10030.0,9717.0,9382.0,9848.0,9063.0,1061.0,1150.0,1
1078,1,Corn,arkansas,4,2021-02-10,-90.3428943874372,33.894109406292635,6633.0,6400.0,6401.0,6569.0,6332.0,6004.0,6188.0,5700.0,512.0,511.0,1
1079,1,Corn,arkansas,4,2021-02-10,-91.06513987586929,33.53388497736071,7984.0,8072.0,8137.0,8282.0,7864.0,7180.0,7264.0,6622.0,338.0,346.0,1
1080,1,Corn,arkansas,4,2021-02-10,-89.83759204011996,36.045125354116834,10652.0,10328.0,10216.0,10394.5,10068.0,9669.0,10064.5,9321.0,969.5,1089.0,1
1081,1,Corn,arkansas,4,2021-02-10,-91.33193951525278,35.248319697102815,10216.0,10016.0,10056.0,10243.0,9872.0,9550.0,9968.0,9187.0,987.0,1075.0,1
1082,1,Corn,arkansas,4,2021-02-10,-90.88727344961362,34.373360610370405,10856.0,10536.0,10384.0,10473.0,10065.0,9648.0,9960.0,9129.0,314.0,362.0,1
1083,1,Corn,arkansas,4,2021-02-10,-91.28253217462621,34.709330526631106,10504.0,10320.0,10280.0,10395.0,9980.0,9614.0,9968.0,9266.0,754.0,831.0,1
1084,1,Corn,arkansas,4,2021-02-10,-90.6029566621898,36.17088949389356,9430.0,9472.0,9599.0,9888.0,9600.0,9288.0,9680.0,8992.0,994.0,1106.0,1
1085,1,Corn,arkansas,4,2021-02-10,-90.31100419485095,35.26943010627962,11079.0,10608.0,10479.0,10579.0,10211.0,9846.0,10264.0,9454.0,946.0,1032.0,1
1086,1,Corn,arkansas,4,2021-02-10,-90.6586522098052,33.3587134969574,3742.5,4079.5,4471.5,4635.5,4484.5,4259.0,4343.5,3978.0,97.0,73.5,1
1087,1,Corn,arkansas,4,2021-02-10,-90.64248253469106,34.9738843778043,10216.0,10047.0,10073.0,10322.0,9954.0,9600.0,10056.0,9350.0,855.0,928.0,1
1088,1,Corn,arkansas,4,2021-02-10,-90.10843409828199,35.49805134608804,10923.0,10548.5,10455.5,10587.5,10214.0,9811.5,10252.0,9431.0,880.5,967.0,1
1089,1,Corn,arkansas,4,2021-02-10,-90.26968169178146,36.1771777008824,10784.0,10408.0,10347.5,10519.0,10204.0,9836.5,10196.0,9487.5,1210.0,1296.5,1
1090,1,Corn,arkansas,4,2021-02-10,-89.70059895929174,36.36312896469514,10316.0,9908.0,10003.5,10127.0,9737.0,9408.5,9915.5,9294.0,953.5,1032.5,1
1091,1,Corn,arkansas,4,2021-02-10,-91.01573253524272,33.26124628863043,6588.0,6733.0,6792.0,6929.0,6714.0,6279.0,6540.0,5923.0,340.0,346.0,1
1092,1,Corn,arkansas,4,2021-02-10,-90.96093530291142,35.86950471607147,10656.0,10296.0,10280.0,10509.0,10106.0,9797.0,10128.0,9406.0,1025.0,1103.0,1
1093,1,Corn,arkansas,4,2021-02-10,-89.77291333966336,34.613659948872375,10579.5,10284.5,10352.0,10433.5,10198.0,9710.5,10140.5,9418.5,839.0,902.0,1
1094,1,Corn,arkansas,4,2021-02-10,-90.48842146346455,33.09191385757391,4741.0,4956.0,5045.0,5270.0,5024.0,4676.0,4800.0,4338.0,166.0,122.0,1
1095,1,Corn,arkansas,4,2021-02-10,-91.06064829944869,34.50900621827245,10496.0,10336.0,10296.0,10425.0,10003.0,9580.0,10040.0,9139.0,633.0,696.0,1
1096,1,Corn,arkansas,4,2021-02-10,-90.05543349651894,35.843453572832,10196.5,9720.0,9619.5,9820.0,9584.5,9359.5,9723.5,8948.5,922.0,985.0,1
1097,1,Corn,arkansas,4,2021-02-10,-92.1031431866694,34.775805857655946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1098,1,Corn,arkansas,4,2021-02-10,-90.78845876836047,33.07170176368122,4708.0,4904.5,5068.0,5205.0,5031.0,4590.0,4740.0,4203.0,113.0,78.5,1
1099,1,Corn,arkansas,4,2021-02-10,-94.24472682401033,35.364202368754235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1100,1,Corn,arkansas,4,2021-02-10,-91.77795305381812,34.486099178527404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1101,1,Corn,arkansas,4,2021-02-10,-90.39409835863201,34.137552848289026,10870.0,10135.0,9792.0,9995.0,9560.0,8991.0,9168.0,8371.0,479.0,485.0,1
1102,1,Corn,arkansas,4,2021-02-10,-90.84235768540765,33.255407239283656,3982.0,4196.5,4371.0,4675.5,4514.0,4161.0,4166.5,3880.5,69.0,63.5,1
1103,1,Corn,arkansas,4,2021-02-10,-89.87487212441093,36.111151527499615,10645.0,10264.0,10180.0,10313.5,9988.0,9654.5,10060.0,9290.5,947.0,1045.0,1
1104,1,Corn,arkansas,4,2021-02-10,-89.7868372265672,34.83554382404989,10848.0,10518.5,10484.0,10591.0,10214.5,9863.5,10147.5,9383.5,534.5,621.0,1
1105,1,Corn,arkansas,4,2021-02-10,-93.72325480157895,33.15434676982021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1106,1,Corn,arkansas,4,2021-02-10,-90.9923763378556,35.38082120151044,10960.0,10528.0,10408.0,10528.0,10182.0,9797.0,10160.0,9428.0,1110.0,1212.0,1
1107,1,Corn,arkansas,4,2021-02-10,-91.7514527529366,34.15282420811906,10416.0,10352.0,10256.0,10511.0,10030.0,9469.0,9792.0,8946.0,458.0,484.0,1
1108,1,Corn,arkansas,4,2021-02-10,-90.07744222097988,33.54691054898044,6170.5,6475.0,6586.5,6866.5,6637.5,6288.0,6372.0,5819.5,109.5,91.5,1
1109,1,Corn,arkansas,4,2021-02-10,-90.24048644504757,33.70995477304813,7783.0,7920.0,8080.0,8217.0,7849.0,7218.0,7281.0,6533.0,132.0,138.0,1
1110,1,Corn,arkansas,4,2021-02-10,-90.42059865951353,35.80168191212044,10352.0,10080.0,10088.0,10356.0,10031.0,9696.0,10032.0,9363.0,1057.0,1143.0,1
1111,1,Corn,arkansas,4,2021-02-10,-91.49408542403636,34.37246229508628,10736.0,10448.0,10216.0,10358.0,10013.0,9481.0,9856.0,9014.0,663.0,706.0,1
1112,1,Corn,arkansas,4,2021-02-10,-91.7626816939881,34.36392829988715,10192.0,10136.0,10056.0,10145.0,9835.0,9421.0,9848.0,9039.0,511.0,556.0,1
1113,1,Corn,arkansas,4,2021-02-10,-94.27032880960773,33.53702908085513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1114,1,Corn,arkansas,4,2021-02-10,-90.311453352493,33.56757180051519,7488.0,7504.0,7737.0,7912.0,7525.0,6733.0,6776.0,6051.0,74.0,72.0,1
1115,1,Corn,arkansas,4,2021-02-10,-90.49515882809546,34.3019445452829,11511.0,10880.0,10599.5,10723.5,10239.5,9730.0,9968.0,9056.0,260.5,293.0,1
1116,1,Corn,arkansas,4,2021-02-10,-90.4399124381221,35.9539463527787,10896.0,10576.0,10584.0,10646.0,10285.0,9974.0,10336.0,9602.0,1168.0,1256.0,1
1117,1,Corn,arkansas,4,2021-02-10,-90.82528969500937,34.760085340183856,10672.0,10472.0,10280.0,10529.0,10038.0,9600.0,9984.0,9165.0,555.0,620.0,1
1118,1,Corn,arkansas,4,2021-02-10,-90.30741093371446,36.22838167207721,10016.5,9679.5,9744.0,9887.5,9528.5,9310.5,9724.0,8991.5,1061.5,1126.5,1
1119,1,Corn,arkansas,4,2021-02-10,-91.92033602635107,34.40210669946223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1120,1,Corn,arkansas,4,2021-02-10,-91.33418530346309,34.43130194619611,10496.0,10272.0,10224.0,10304.0,9928.0,9446.0,9824.0,9007.0,633.0,687.0,1
1121,1,Corn,arkansas,4,2021-02-10,-91.76402916691427,34.36797071866568,10488.0,10344.0,10272.0,10340.0,9962.0,9545.0,9984.0,9105.0,502.0,551.0,1
1122,1,Corn,arkansas,4,2021-02-10,-91.68812152540617,34.71561873361994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1123,1,Corn,arkansas,4,2021-02-10,-89.65119161866517,35.63010369285361,10088.5,9932.0,10007.5,10028.0,9736.0,9473.5,9867.5,9058.5,839.0,926.5,1
