pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
1495,1,Corn,arkansas,33,2021-11-27,-90.8360694784188,33.313797732751425,583.0,754.0,1046.0,1232.5,1343.0,1472.0,1680.0,1630.5,1993.5,1430.5,1
1496,1,Corn,arkansas,33,2021-11-27,-90.88098524262479,34.41288648287166,646.5,952.0,1231.0,1670.0,2234.0,2451.5,2664.0,2743.5,3197.5,2134.5,1
1497,1,Corn,arkansas,33,2021-11-27,-90.7592635216266,34.60467679603118,1232.0,1568.0,2019.0,2310.0,2487.0,2677.0,2879.0,2904.5,3642.0,2761.5,1
1498,1,Corn,arkansas,33,2021-11-27,-90.17850269044332,36.323153934551826,769.5,1143.0,1593.0,1918.5,2012.0,2144.0,2334.0,2324.0,2329.5,1759.5,1
1499,1,Corn,arkansas,33,2021-11-27,-90.897604075381,33.43641776903374,952.0,1338.0,1806.0,2034.0,2132.0,2321.0,2488.0,2534.0,3593.0,3127.0,1
1500,1,Corn,arkansas,33,2021-11-27,-91.26232008073352,34.42186963571286,654.5,1003.0,1187.0,1595.5,1868.5,2021.0,2224.0,2248.0,2641.0,1900.5,1
1501,1,Corn,arkansas,33,2021-11-27,-91.36158391962873,33.65964911713744,748.5,1069.0,1415.0,1746.5,1856.0,2007.0,2169.0,2251.5,2821.0,2217.0,1
1502,1,Corn,arkansas,33,2021-11-27,-91.08535196976197,33.47549448389294,839.0,1048.0,1436.0,1651.0,1752.0,1876.0,2060.0,2081.0,3260.0,2775.0,1
1503,1,Corn,arkansas,33,2021-11-27,-91.3027442685189,34.20537565224005,720.0,1060.0,1444.0,1764.0,2009.0,2113.0,2440.0,2406.0,2967.0,2172.0,1
1504,1,Corn,arkansas,33,2021-11-27,-90.86616304043682,33.30795868340465,1078.0,1426.0,1900.0,2142.0,2238.0,2390.0,2512.0,2559.0,3480.0,3072.0,1
1505,1,Corn,arkansas,33,2021-11-27,-91.34810919036694,35.321981550400615,736.0,1088.0,1510.0,2017.5,2512.5,2720.0,2891.0,3030.0,3331.0,2351.0,1
1506,1,Corn,arkansas,33,2021-11-27,-90.23150329220637,33.4090191528681,724.0,984.0,1364.0,1648.0,1770.0,1892.0,2050.0,2113.0,2860.0,2089.0,1
1507,1,Corn,arkansas,33,2021-11-27,-93.73583121555663,33.11976163138161,536.0,772.0,1050.0,1440.0,1699.0,1967.0,1898.0,2237.0,2814.0,2000.0,1
1508,1,Corn,arkansas,33,2021-11-27,-90.28764799746384,36.222991780372496,361.5,538.5,832.0,1115.5,1231.5,1367.5,1464.0,1555.0,1956.0,1401.0,1
1509,1,Corn,arkansas,33,2021-11-27,-91.8183772416035,34.1433918976358,481.0,947.5,1058.0,1686.0,2772.0,3152.5,3330.0,3385.5,2725.0,1995.5,1
1510,1,Corn,arkansas,33,2021-11-27,-90.15963806947681,34.984664161213736,1459.0,1796.0,1930.0,2362.0,2553.5,2738.5,2617.0,2920.0,3392.5,2841.0,1
1511,1,Corn,arkansas,33,2021-11-27,-90.7781281425931,34.32530074267001,594.0,1184.0,850.5,1970.0,3743.5,4182.0,4096.0,4359.0,2257.5,1271.5,1
1512,1,Corn,arkansas,33,2021-11-27,-90.499201246874,35.68624839811108,357.0,655.0,814.0,1156.0,1520.0,1699.0,1904.0,1902.0,2030.0,1400.0,1
1513,1,Corn,arkansas,33,2021-11-27,-91.35529571263989,35.59462023913089,913.0,1256.0,1816.0,2047.0,2170.0,2304.0,2624.0,2642.0,3706.0,2645.0,1
1514,1,Corn,arkansas,33,2021-11-27,-90.36714890010842,33.61787745642589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1515,1,Corn,arkansas,33,2021-11-27,-90.76959414739396,33.913872342543264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1516,1,Corn,arkansas,33,2021-11-27,-91.53900118824234,33.10269364098334,1198.0,1640.0,2236.0,2620.0,2723.0,2981.0,3124.0,3237.0,4260.0,3838.0,1
1517,1,Corn,arkansas,33,2021-11-27,-90.09945094544081,36.38289190094577,760.0,1082.0,1477.0,1741.5,1928.5,2075.0,2330.0,2305.0,2872.0,2066.0,1
1518,1,Corn,arkansas,33,2021-11-27,-90.04420455546745,36.25488197295874,564.0,880.0,1142.0,1775.0,2472.0,2723.0,2938.0,3042.5,2851.0,1783.0,1
1519,1,Corn,arkansas,33,2021-11-27,-91.54439107994705,35.3165916586959,800.0,1152.0,1586.0,1957.0,2199.0,2356.0,2618.0,2677.0,3415.0,2401.0,1
1520,1,Corn,arkansas,33,2021-11-27,-89.89733000651391,34.51798937111364,206.5,252.0,325.5,515.0,650.5,717.0,678.5,808.0,591.5,321.0,1
1521,1,Corn,arkansas,33,2021-11-27,-90.06576412228632,33.50873214940536,642.0,957.0,1250.0,1704.0,2155.0,2405.0,2776.0,2715.0,3174.0,1922.0,1
1522,1,Corn,arkansas,33,2021-11-27,-89.69790401343937,35.51332270591808,1048.0,1245.0,1703.0,2118.0,2505.5,2863.5,2897.0,3240.5,3079.5,2452.5,1
1523,1,Corn,arkansas,33,2021-11-27,-90.5023453503684,35.59057782035235,556.0,813.0,1130.0,1469.0,1712.0,1828.0,2026.0,2142.0,2577.0,1763.0,1
1524,1,Corn,arkansas,33,2021-11-27,-91.77031737390311,34.51574358290335,700.0,1074.0,1390.0,1803.0,2333.0,2559.0,2832.0,2883.0,3183.0,2021.0,1
1525,1,Corn,arkansas,33,2021-11-27,-90.75836520634248,33.71893792588933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1526,1,Corn,arkansas,33,2021-11-27,-90.17670605987507,36.3267471956883,659.0,1025.0,1392.0,1730.0,1949.0,2102.5,2246.0,2350.5,2383.0,1739.0,1
1527,1,Corn,arkansas,33,2021-11-27,-91.58346779480625,35.7217318518338,292.0,708.0,349.0,1239.0,3515.0,3910.0,3888.0,3912.0,1877.0,920.0,1
1528,1,Corn,arkansas,33,2021-11-27,-93.75649246709138,33.49795236599593,784.0,1126.0,1708.0,2082.0,2270.0,2448.0,2706.0,2772.0,3874.0,3129.0,1
1529,1,Corn,arkansas,33,2021-11-27,-90.5849903565074,33.259449658062195,828.0,1156.0,1608.0,1869.0,1962.0,2110.0,2260.0,2266.0,3124.0,2514.0,1
1530,1,Corn,arkansas,33,2021-11-27,-91.28432880519445,34.690465905664595,665.0,975.0,1324.0,1834.5,2390.5,2603.5,2864.0,2889.0,3163.5,2079.5,1
1531,1,Corn,arkansas,33,2021-11-27,-91.21381105539106,35.22271771150541,840.0,1225.0,1667.0,1985.0,2197.0,2348.0,2594.0,2585.5,2998.0,2223.0,1
1532,1,Corn,arkansas,33,2021-11-27,-90.86256977930033,34.73493251222851,816.0,1088.0,1441.0,1728.0,1903.0,2057.0,2129.0,2254.0,3020.0,2401.0,1
1533,1,Corn,arkansas,33,2021-11-27,-90.55759174034176,33.60125862366967,528.0,762.0,1034.0,1266.0,1362.0,1457.0,1314.0,1659.0,2308.0,1856.0,1
1534,1,Corn,arkansas,33,2021-11-27,-90.91107880464278,36.184813380797415,680.0,982.0,1406.0,1703.0,1942.0,2082.0,2416.0,2399.0,2943.0,2270.0,1
1535,1,Corn,arkansas,33,2021-11-27,-90.54546448400615,35.531289011600464,600.0,792.0,1110.0,1312.0,1404.0,1546.0,1706.0,1749.0,2714.0,2016.0,1
1536,1,Corn,arkansas,33,2021-11-27,-91.53675540003204,33.18803359297469,1394.0,1912.0,2730.0,3151.0,3253.0,3449.0,3652.0,3681.0,4913.0,4775.0,1
1537,1,Corn,arkansas,33,2021-11-27,-91.43479661528447,33.80652366609098,492.0,770.0,820.0,1433.0,2675.0,3100.0,3328.0,3465.0,1799.0,990.0,1
1538,1,Corn,arkansas,33,2021-11-27,-90.24318139089992,35.7262234282544,545.5,817.0,1100.0,1476.5,1927.0,2090.0,2274.0,2355.5,2505.0,1765.0,1
1539,1,Corn,arkansas,33,2021-11-27,-93.77895034919436,33.11032932089835,426.0,687.0,964.0,1166.0,1380.0,1473.0,1582.0,1599.0,1803.0,1251.0,1
1540,1,Corn,arkansas,33,2021-11-27,-89.64625088460251,35.58249298279528,478.0,880.0,1193.0,1615.5,2040.5,2312.5,2704.0,2643.5,2003.0,1233.5,1
1541,1,Corn,arkansas,33,2021-11-27,-89.80884595102813,36.01323516153059,390.0,718.0,676.5,1264.5,2316.0,2581.5,2801.0,2793.0,2041.0,1179.0,1
1542,1,Corn,arkansas,33,2021-11-27,-90.94790973129169,34.45061572480468,757.0,1169.0,1585.0,2102.0,2504.0,2738.0,2843.0,2999.0,3154.5,2136.0,1
1543,1,Corn,arkansas,33,2021-11-27,-91.11275058592763,33.09056638464772,1234.0,1680.0,2186.0,2488.0,2585.0,2708.0,2944.0,2949.0,4108.0,3829.0,1
1544,1,Corn,arkansas,33,2021-11-27,-92.04520185084368,34.66621139299337,982.0,1486.0,1876.0,2325.0,2599.0,2788.0,3046.0,3073.0,4184.0,3825.0,1
1545,1,Corn,arkansas,33,2021-11-27,-90.6240670713666,33.33760308778059,1178.0,1544.0,2070.0,2332.0,2299.0,2479.5,2786.0,2681.0,3629.5,3096.0,1
1546,1,Corn,arkansas,33,2021-11-27,-91.87272531629273,34.478014340970326,587.0,935.0,1214.0,1750.5,2253.5,2468.5,2810.5,2814.5,2905.0,2021.5,1
1547,1,Corn,arkansas,33,2021-11-27,-90.82349306444114,34.90067168214856,535.0,874.0,1024.0,1613.0,2526.0,2696.0,2784.0,2931.0,2757.0,1868.0,1
1548,1,Corn,arkansas,33,2021-11-27,-89.64804751517075,36.12597372968759,264.5,597.0,568.0,994.5,2055.5,2288.0,2498.0,2462.5,2042.5,1271.0,1
1549,1,Corn,arkansas,33,2021-11-27,-91.40066063448793,33.82987986347809,634.0,980.0,1256.0,1567.0,1757.0,1890.0,2026.0,2079.0,2635.0,2033.0,1
1550,1,Corn,arkansas,33,2021-11-27,-90.83202705964027,34.80545026203189,1998.0,2074.0,2142.0,2558.5,2977.0,3195.5,3564.0,3451.0,4003.5,3061.0,1
1551,1,Corn,arkansas,33,2021-11-27,-90.6150839185254,33.529842558582175,602.0,839.0,980.0,1212.0,1393.0,1457.0,1920.0,1540.0,1922.0,1308.0,1
1552,1,Corn,arkansas,33,2021-11-27,-91.30993079079185,33.53747823849719,858.0,1149.0,1670.0,1961.0,2159.0,2355.5,2630.0,2718.0,3715.0,2553.0,1
1553,1,Corn,arkansas,33,2021-11-27,-90.49201472460103,33.115719212603075,1172.0,1594.0,2002.0,2459.0,2639.0,2809.0,2950.0,2981.0,3956.0,3360.0,1
1554,1,Corn,arkansas,33,2021-11-27,-90.54726111457438,34.00729713209169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1555,1,Corn,arkansas,33,2021-11-27,-90.62900780542925,35.71499448720291,560.0,821.5,1131.0,1305.0,1368.0,1472.0,1582.0,1646.0,2316.5,1856.0,1
1556,1,Corn,arkansas,33,2021-11-27,-91.6018832581307,33.065862714334436,646.0,861.0,1298.0,1616.0,1797.0,2009.5,2276.0,2332.0,3097.0,2053.0,1
1557,1,Corn,arkansas,33,2021-11-27,-91.60817146511954,33.069905133112975,1032.0,1386.0,1994.0,2307.0,2425.0,2568.0,2718.0,2770.0,3702.0,3286.0,1
1558,1,Corn,arkansas,33,2021-11-27,-90.6240670713666,33.065862714334436,993.0,1350.0,1732.0,2109.0,2289.0,2531.0,2670.0,2757.0,3519.0,2824.0,1
1559,1,Corn,arkansas,33,2021-11-27,-90.82933211378791,33.538376553781305,1024.0,1410.0,1872.0,2211.0,2323.0,2545.0,2634.0,2747.0,3317.0,2712.0,1
1560,1,Corn,arkansas,33,2021-11-27,-91.32520215062189,34.14698515877228,758.0,1008.0,1284.0,1475.0,1574.0,1649.0,1810.0,1891.0,2620.0,2165.0,1
1561,1,Corn,arkansas,33,2021-11-27,-90.5158200796302,35.78865634050071,682.0,1004.0,1310.0,1605.0,1699.0,1813.0,2002.0,2043.0,2599.0,2051.0,1
1562,1,Corn,arkansas,33,2021-11-27,-90.5962192975589,35.75407120206211,528.0,866.0,967.0,1494.5,2188.0,2358.0,2470.0,2522.0,2335.0,1619.0,1
1563,1,Corn,arkansas,33,2021-11-27,-94.4940093153535,35.376778782731904,915.5,1317.0,1890.0,2233.5,2644.0,2935.5,3215.5,3293.0,3635.5,2567.0,1
1564,1,Corn,arkansas,33,2021-11-27,-90.76420425568925,33.816854291858355,3240.0,3100.0,3200.0,3379.0,3331.0,3345.0,3368.0,3444.0,3728.0,3406.0,1
1565,1,Corn,arkansas,33,2021-11-27,-90.74623795000686,34.87372222362497,1901.0,2286.0,2565.0,3063.5,3384.0,3606.0,3716.0,3861.5,4186.5,3206.0,1
1566,1,Corn,arkansas,33,2021-11-27,-90.09945094544081,33.673123846399236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1567,1,Corn,arkansas,33,2021-11-27,-90.53737964644907,34.19055345005208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1568,1,Corn,arkansas,33,2021-11-27,-90.49111640931692,34.05760278800239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1569,1,Corn,arkansas,33,2021-11-27,-91.24704872090349,33.11392258203483,668.0,975.0,1256.0,1475.0,1757.0,1898.0,2080.0,2091.0,3000.0,2571.0,1
1570,1,Corn,arkansas,33,2021-11-27,-90.36669974246635,34.048619635161195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1571,1,Corn,arkansas,33,2021-11-27,-91.89024246433307,34.594795327905864,658.5,1012.0,1342.0,1757.5,2102.0,2264.0,2520.5,2613.0,3650.0,3235.0,1
1572,1,Corn,arkansas,33,2021-11-27,-91.38044854059524,33.951601584476286,665.0,1030.0,1522.0,1856.0,2591.0,2775.0,2758.0,3061.0,3042.0,2343.0,1
1573,1,Corn,arkansas,33,2021-11-27,-90.64787242639576,34.81263678430485,750.0,942.5,1189.0,1563.0,1937.0,2146.5,2233.0,2358.0,2676.0,1835.0,1
1574,1,Corn,arkansas,33,2021-11-27,-90.50099787744223,33.13593130649576,710.0,975.0,1314.0,1404.0,1471.0,1599.0,1842.0,1773.0,2740.0,2366.0,1
1575,1,Corn,arkansas,33,2021-11-27,-91.16125961127007,35.10683503985399,766.5,1137.0,1574.0,1955.0,2208.0,2425.5,2677.0,2695.0,3411.0,2342.5,1
1576,1,Corn,arkansas,33,2021-11-27,-90.53827796173319,34.04322974345648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1577,1,Corn,arkansas,33,2021-11-27,-91.72540160969713,34.01538196964877,683.0,1007.0,1160.0,1606.0,2052.0,2312.0,2310.0,2435.0,1970.0,1312.0,1
1578,1,Corn,arkansas,33,2021-11-27,-90.48976893639073,35.58743371685794,574.0,828.0,1142.0,1391.0,1534.0,1638.0,1830.0,1886.0,2467.0,1761.0,1
1579,1,Corn,arkansas,33,2021-11-27,-89.92158451918513,33.66324237827392,731.0,1084.0,1282.0,1854.0,2629.0,2903.0,3188.0,3219.0,2580.0,1603.0,1
1580,1,Corn,arkansas,33,2021-11-27,-90.58858361764388,35.68310429461666,759.0,1079.0,1517.0,1794.5,1944.5,2086.0,2325.0,2319.0,2726.0,1993.0,1
1581,1,Corn,arkansas,33,2021-11-27,-89.75494703398097,36.19783895241715,921.0,1383.0,2015.0,2267.0,2415.0,2670.5,3163.0,2958.5,2895.0,1954.0,1
1582,1,Corn,arkansas,33,2021-11-27,-91.56550148912386,34.91773967254683,848.0,1186.0,1536.0,1856.0,2014.0,2156.0,2392.0,2403.0,3133.0,2365.0,1
1583,1,Corn,arkansas,33,2021-11-27,-91.70339288523621,34.629380466344465,658.0,954.0,1288.0,1606.0,1704.0,1860.0,2056.0,2103.0,3277.0,2820.0,1
1584,1,Corn,arkansas,33,2021-11-27,-90.96722350990026,33.03666746760055,1004.0,1376.0,1794.0,1890.0,1980.0,2211.0,2432.0,2411.0,3803.0,3508.0,1
1585,1,Corn,arkansas,33,2021-11-27,-90.35591995905692,33.105388586835694,723.0,1019.0,1186.0,1670.0,2381.0,2612.0,2732.0,2868.0,3094.0,2124.0,1
1586,1,Corn,arkansas,33,2021-11-27,-91.89922561717427,34.20582480988211,875.0,1284.0,1827.0,2147.0,2342.5,2518.0,2705.5,2746.0,3534.0,3143.0,1
1587,1,Corn,arkansas,33,2021-11-27,-89.69610738287113,35.5007462919404,574.0,935.0,1399.0,1724.0,2173.0,2380.0,2548.0,2606.5,2548.5,1647.0,1
1588,1,Corn,arkansas,33,2021-11-27,-91.17069192175333,33.20061000695237,330.0,412.0,688.0,922.0,1276.0,1339.0,1390.0,1848.0,2055.0,1273.0,1
1589,1,Corn,arkansas,33,2021-11-27,-90.40442898439937,34.721906940608775,528.0,823.0,902.5,1431.0,2210.0,2408.5,2413.0,2617.5,2405.0,1613.0,1
1590,1,Corn,arkansas,33,2021-11-27,-90.86481556751063,33.05643040385118,668.0,984.0,1048.0,1679.0,2916.0,3309.0,3328.0,3473.0,2704.0,2029.0,1
1591,1,Corn,arkansas,33,2021-11-27,-90.7781281425931,33.42384135505607,1015.0,1301.0,1796.0,2146.5,2202.5,2390.5,2527.0,2658.0,3502.5,2663.5,1
1592,1,Corn,arkansas,33,2021-11-27,-90.38466604814874,36.17403359738798,644.0,962.0,1368.0,1692.0,1869.0,2034.0,2250.0,2309.0,2726.0,1818.0,1
1593,1,Corn,arkansas,33,2021-11-27,-94.36959264850294,33.568919273441374,379.5,774.5,732.0,1402.0,2770.0,3154.5,3140.0,3366.5,2390.5,1569.5,1
1594,1,Corn,arkansas,33,2021-11-27,-90.62766033250308,35.7563169902724,702.0,1024.0,1502.0,1845.0,2113.0,2295.5,2520.0,2607.0,3249.0,2221.0,1
1595,1,Corn,arkansas,33,2021-11-27,-91.8152331381091,34.144739370561986,821.0,1187.0,1381.0,1955.5,2372.5,2665.5,2685.0,2843.5,3031.0,2269.0,1
1596,1,Corn,arkansas,33,2021-11-27,-90.16907037996006,35.43292348798938,592.5,752.5,1041.0,1212.5,1321.5,1476.0,1540.0,1749.5,2171.5,1659.0,1
1597,1,Corn,arkansas,33,2021-11-27,-90.80373012819051,35.979548338376105,926.0,1273.0,1770.0,2077.0,2207.5,2391.0,2606.0,2695.5,3080.0,2164.0,1
1598,1,Corn,arkansas,33,2021-11-27,-90.40577645732556,36.05455766460009,789.0,1131.0,1586.0,1858.5,2090.0,2255.5,2504.0,2428.0,2731.0,1915.5,1
1599,1,Corn,arkansas,33,2021-11-27,-91.41817778252826,33.507384676479184,516.0,823.0,949.5,1459.5,2166.0,2381.0,2547.0,2679.5,2576.0,1761.0,1
1600,1,Corn,arkansas,33,2021-11-27,-91.69306225946883,35.15309827698615,657.0,937.0,1212.0,1614.5,1834.0,2017.0,2238.0,2346.5,2788.0,1996.0,1
1601,1,Corn,arkansas,33,2021-11-27,-91.49947531574108,35.67591777234371,596.0,910.0,1136.0,1814.0,2753.0,3004.0,3054.0,3246.0,3094.0,2104.0,1
1602,1,Corn,arkansas,33,2021-11-27,-90.28989378567414,33.66818311233658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1603,1,Corn,arkansas,33,2021-11-27,-90.33975028394278,33.85054111501284,342.0,511.0,564.0,886.0,1342.0,1482.0,1562.0,1609.0,1410.0,1021.0,1
1604,1,Corn,arkansas,33,2021-11-27,-91.25154029732408,34.58850712091703,625.0,980.0,1266.0,1695.0,2259.0,2416.0,2580.0,2643.0,3043.0,2189.0,1
1605,1,Corn,arkansas,33,2021-11-27,-91.39751653099351,34.41558142872402,717.5,1018.5,1360.0,1645.5,1770.5,1909.5,2113.0,2176.0,2863.0,2117.5,1
1606,1,Corn,arkansas,33,2021-11-27,-90.64338084997517,34.458700562361756,398.0,701.0,882.0,1274.0,2305.0,2712.5,2898.0,2971.0,1950.5,1179.5,1
1607,1,Corn,arkansas,33,2021-11-27,-91.35439739735577,35.626959589359195,821.0,1148.0,1570.0,1853.0,2038.0,2215.0,2468.0,2473.0,3545.0,2757.0,1
1608,1,Corn,arkansas,33,2021-11-27,-90.17401111402272,33.30661121047847,486.5,839.0,945.0,1385.0,1677.0,1831.0,1888.0,1972.5,2200.5,1570.0,1
1609,1,Corn,arkansas,33,2021-11-27,-90.52749817832375,33.239686721811566,698.0,1086.0,1194.0,1718.0,2428.0,2631.0,2796.0,2810.0,2857.0,2015.0,1
1610,1,Corn,arkansas,33,2021-11-27,-93.71427164873775,33.17590633663908,268.0,470.0,575.0,757.0,904.0,1002.0,1218.0,1019.0,1498.0,1107.0,1
1611,1,Corn,arkansas,33,2021-11-27,-91.21920094709579,35.64762084089394,1001.0,1350.0,1960.0,2188.0,2315.0,2503.0,2814.0,2882.0,3599.0,2493.0,1
1612,1,Corn,arkansas,33,2021-11-27,-90.59801592812714,34.36123335403479,636.0,936.0,1166.0,1557.0,2037.0,2237.0,2364.0,2412.0,2256.0,1486.0,1
1613,1,Corn,arkansas,33,2021-11-27,-90.39724246212643,33.839312173961346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1614,1,Corn,arkansas,33,2021-11-27,-90.49605714337957,34.89393431751766,1512.0,1650.0,1845.0,2148.0,2330.5,2479.5,2619.0,2668.0,3213.0,2559.5,1
1615,1,Corn,arkansas,33,2021-11-27,-91.58032369131183,34.73627998515469,829.5,1128.0,1467.0,1805.5,2016.5,2180.5,2409.0,2452.5,3271.5,2492.0,1
1616,1,Corn,arkansas,33,2021-11-27,-91.17967507459453,34.58626133270673,619.5,976.0,1255.0,1832.0,2568.0,2770.0,3054.0,3045.0,2960.0,1982.5,1
1617,1,Corn,arkansas,33,2021-11-27,-91.20842116368635,34.679686122255156,597.0,945.5,1434.0,1672.0,1856.0,1997.5,2207.0,2208.0,2913.0,2284.0,1
1618,1,Corn,arkansas,33,2021-11-27,-90.75072952642745,33.06271861084002,642.0,876.0,1258.0,1414.0,1545.0,1668.0,1892.0,1910.0,3017.0,2371.0,1
1619,1,Corn,arkansas,33,2021-11-27,-90.84640010418619,33.02633684183318,872.0,1163.0,1581.0,1818.5,1883.5,2041.0,2156.5,2246.0,3447.5,3236.5,1
1620,1,Corn,arkansas,33,2021-11-27,-89.6484966728128,34.95636722976397,96.5,189.5,309.0,444.0,599.0,693.5,654.0,772.5,807.5,533.5,1
1621,1,Corn,arkansas,33,2021-11-27,-90.3271738699651,36.21445778517336,673.0,1031.0,1362.0,1869.0,2423.5,2621.5,2882.0,2907.5,2623.0,1706.5,1
1622,1,Corn,arkansas,33,2021-11-27,-90.10528999478758,34.68193191046546,573.0,899.0,1309.0,1617.5,2035.5,2253.5,2746.0,2674.5,2198.5,1335.5,1
1623,1,Corn,arkansas,33,2021-11-27,-90.59801592812714,33.05643040385118,1186.0,1712.0,2246.0,2599.0,2664.0,2858.0,2998.0,3027.0,4004.0,3516.0,1
1624,1,Corn,arkansas,33,2021-11-27,-90.64427916525929,36.45700291188563,762.0,1083.0,1635.0,1892.0,2047.0,2246.0,2544.0,2604.0,3356.5,2287.0,1
1625,1,Corn,arkansas,33,2021-11-27,-91.22773494229492,34.637016146259484,748.0,1152.0,1642.0,1972.0,2177.0,2330.0,2710.0,2587.0,3021.0,2253.0,1
1626,1,Corn,arkansas,33,2021-11-27,-90.2993260961574,33.47010459218822,1028.0,1404.0,1792.0,2087.0,2181.0,2380.0,2494.0,2606.0,3600.0,3204.0,1
1627,1,Corn,arkansas,33,2021-11-27,-91.03549547149335,34.725949359387315,478.0,726.0,1112.0,1350.0,1535.0,1679.0,1910.0,1997.0,2725.0,1873.0,1
1628,1,Corn,arkansas,33,2021-11-27,-89.69745485579732,36.381993585661654,359.5,549.0,872.0,1006.5,1083.0,1219.5,1385.0,1398.0,1775.0,1266.0,1
1629,1,Corn,arkansas,33,2021-11-27,-91.06603819115341,35.35971079233364,391.0,829.0,562.0,1440.5,3074.5,3410.5,3740.0,3523.5,2244.0,1282.0,1
1630,1,Corn,arkansas,33,2021-11-27,-90.97351171688909,34.0351449058994,731.0,866.0,1169.0,1354.0,1461.0,1581.5,1725.0,1774.0,2028.5,1535.0,1
1631,1,Corn,arkansas,33,2021-11-27,-90.36984384596077,33.88961782987204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1632,1,Corn,arkansas,33,2021-11-27,-89.79537122176635,36.08734617247045,354.0,674.0,782.0,1231.0,2061.5,2285.5,2543.0,2494.5,2061.0,1260.0,1
1633,1,Corn,arkansas,33,2021-11-27,-91.40560136855059,34.52337926281836,819.0,1163.0,1633.0,1971.0,2257.5,2424.0,2689.0,2757.0,3027.5,2011.0,1
1634,1,Corn,arkansas,33,2021-11-27,-91.53540792710585,33.07080344839709,1104.0,1552.0,2094.0,2557.0,2746.0,2917.0,3184.0,3250.0,4082.0,3474.0,1
1635,1,Corn,arkansas,33,2021-11-27,-93.75110257538665,33.27427186025017,547.0,772.0,1100.0,1400.0,1581.0,1788.0,2291.0,2061.0,2653.0,2002.0,1
1636,1,Corn,arkansas,33,2021-11-27,-90.43856496519592,34.69181337859077,703.5,935.0,1328.0,1507.5,1640.0,1817.0,1873.0,1994.5,2604.5,1941.0,1
1637,1,Corn,arkansas,33,2021-11-27,-90.61553307616747,33.67941205338807,959.0,1284.0,1748.0,2066.0,2186.0,2383.0,2420.0,2542.0,3468.0,2919.0,1
1638,1,Corn,arkansas,33,2021-11-27,-91.29331195803564,35.533983957452826,460.0,740.0,992.0,1214.0,1413.0,1538.0,1778.0,1769.0,2521.0,1844.0,1
1639,1,Corn,arkansas,33,2021-11-27,-90.78127224608751,36.34606097429687,544.5,836.0,1248.0,1487.5,1635.0,1760.5,1959.0,2015.5,2331.0,1592.5,1
1640,1,Corn,arkansas,33,2021-11-27,-90.14661249785708,35.96517529383019,340.5,494.5,732.5,868.0,999.0,1070.5,1262.0,1271.0,1846.0,1371.5,1
1641,1,Corn,arkansas,33,2021-11-27,-90.35771658962517,33.464714700483505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1642,1,Corn,arkansas,33,2021-11-27,-90.91781616927369,33.36949328036684,1178.0,1664.0,2090.0,2392.0,2477.0,2619.0,2764.0,2806.0,3688.0,3319.0,1
1643,1,Corn,arkansas,33,2021-11-27,-91.74561370358983,34.183366927779126,763.0,1194.0,1582.0,2079.0,2754.0,2915.0,3180.0,3187.0,3405.0,2803.0,1
1644,1,Corn,arkansas,33,2021-11-27,-91.05301261953367,34.66576223535131,679.0,1062.0,1460.0,1961.0,2355.0,2463.0,2634.0,2725.0,2999.0,2060.0,1
1645,1,Corn,arkansas,33,2021-11-27,-91.69396057475295,33.68435278745073,838.0,1013.0,1200.0,1374.0,1566.0,1745.0,1952.0,1939.0,2359.0,1625.0,1
1646,1,Corn,arkansas,33,2021-11-27,-89.90900810520746,35.35387174298686,486.5,833.0,708.0,1446.0,3177.0,3689.0,3758.0,3900.5,2601.5,1432.0,1
1647,1,Corn,arkansas,33,2021-11-27,-90.56657489318295,33.746336542054976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1648,1,Corn,arkansas,33,2021-11-27,-89.740124831793,35.39339761548812,1375.0,1585.0,1729.0,2152.5,2562.0,2754.0,2745.0,2965.5,2433.5,1811.5,1
1649,1,Corn,arkansas,33,2021-11-27,-90.34693680621572,33.45438407471613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
