B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
492.0,930.0,576.0,1299.0,2121.0,2185.0,2864.0,2309.0,1143.0,613.0,4.0,2021-12-01,Arkansas,zone2,1
834.0,1082.0,1612.0,1945.0,2134.0,2334.0,2570.0,2688.0,3608.0,2477.0,1.0,2021-12-01,Arkansas,zone2,1
625.0,847.0,980.0,1257.0,1515.0,1612.0,1758.0,1879.0,2708.0,2152.0,4.0,2021-12-01,Arkansas,zone2,1
767.0,1066.0,1196.0,1584.0,1834.0,1990.0,2158.0,2192.0,2888.0,2075.0,4.0,2021-12-01,Arkansas,zone2,1
705.0,844.0,1134.0,1323.0,1398.0,1531.0,1608.0,1671.0,2689.0,2185.0,4.0,2021-12-01,Arkansas,zone2,1
866.0,1286.0,1704.0,2226.0,2691.0,2921.0,3018.0,3116.0,3528.0,2957.0,1.0,2021-12-01,Arkansas,zone2,1
1026.0,1124.0,1416.0,1641.0,1744.0,1926.0,2024.0,2180.0,3720.0,2807.0,4.0,2021-12-01,Arkansas,zone2,1
776.0,1094.0,1544.0,1762.0,1910.0,2069.0,2266.0,2326.0,2761.0,1934.0,1.0,2021-12-01,Arkansas,zone2,1
495.5,612.0,808.5,943.0,1051.5,1105.5,1294.0,1281.5,1557.0,1088.5,3.0,2021-12-01,Arkansas,zone2,1
705.5,1035.0,1572.0,1798.5,2080.0,2205.0,2376.0,2376.0,3290.0,2323.0,5.0,2021-12-01,Arkansas,zone2,1
638.0,946.0,1260.0,1653.0,2026.0,2369.0,2544.0,2613.0,2751.0,1883.0,1.0,2021-12-01,Arkansas,zone2,1
580.0,741.0,1052.0,1229.0,1269.0,1379.0,1458.0,1537.0,2538.0,2213.0,4.0,2021-12-01,Arkansas,zone2,1
404.0,751.0,684.0,1213.0,1805.0,2039.0,2416.0,2205.0,2081.0,1244.0,4.0,2021-12-01,Arkansas,zone2,1
526.0,668.0,853.0,1081.0,1205.0,1313.0,1470.0,1539.0,1898.0,1118.0,4.0,2021-12-01,Arkansas,zone2,1
630.0,896.0,1056.0,1522.0,1925.0,2170.0,2302.0,2463.0,2813.0,2007.0,1.0,2021-12-01,Arkansas,zone2,1
762.0,1038.0,1492.0,1798.0,1900.0,2061.0,2244.0,2307.0,2822.0,2144.0,1.0,2021-12-01,Arkansas,zone2,1
872.0,1260.0,1756.0,2210.0,2572.0,2753.0,2952.0,3011.0,3505.0,2791.0,1.0,2021-12-01,Arkansas,zone2,1
803.0,1088.0,1398.0,1813.0,2124.0,2314.0,2480.0,2600.0,3054.0,2380.0,2.0,2021-12-01,Arkansas,zone2,1
1008.0,1334.0,1790.0,2130.0,2183.0,2419.0,2552.0,2648.0,3262.0,2470.0,1.0,2021-12-01,Arkansas,zone2,1
525.0,849.0,1142.0,1697.0,2314.0,2525.0,2676.0,2817.0,2385.0,1486.0,1.0,2021-12-01,Arkansas,zone2,1
576.0,904.0,1288.0,1453.0,1577.0,1654.0,1866.0,1861.0,2418.0,1761.0,1.0,2021-12-01,Arkansas,zone2,1
415.0,530.0,654.0,831.0,868.0,989.0,1068.0,1091.0,1728.0,1298.0,4.0,2021-12-01,Arkansas,zone2,1
840.0,1166.0,1310.0,1767.0,2365.0,2532.0,2800.0,2794.0,3252.0,2206.0,4.0,2021-12-01,Arkansas,zone2,1
638.0,872.0,1168.0,1348.0,1373.0,1502.0,1582.0,1614.0,2407.0,1978.0,4.0,2021-12-01,Arkansas,zone2,1
636.0,1009.0,1386.0,1715.0,1857.0,2008.0,2152.0,2206.0,2711.0,2027.0,4.0,2021-12-01,Arkansas,zone2,1
840.0,1180.0,1718.0,2034.0,2134.0,2305.0,2430.0,2518.0,3728.0,3479.0,4.0,2021-12-01,Arkansas,zone2,1
620.0,1022.0,1070.0,1564.0,1786.0,1929.0,2102.0,2159.0,2902.0,2321.0,1.0,2021-12-01,Arkansas,zone2,1
814.0,1038.0,1100.0,1536.0,2053.0,2200.0,2254.0,2469.0,2995.0,2252.0,4.0,2021-12-01,Arkansas,zone2,1
702.0,824.0,1102.0,1274.0,1314.0,1440.0,1578.0,1629.0,2764.0,2357.0,4.0,2021-12-01,Arkansas,zone2,1
423.0,769.0,602.0,1201.0,2217.0,2409.0,2666.0,2636.0,1789.0,1023.0,4.0,2021-12-01,Arkansas,zone2,1
961.5,1207.0,1408.0,1899.5,2859.0,3143.5,3010.0,3436.0,3342.0,2279.0,4.0,2021-12-01,Arkansas,zone2,1
943.0,1312.0,1760.0,2081.0,2228.0,2422.0,2626.0,2691.0,3411.0,2495.0,1.0,2021-12-01,Arkansas,zone2,1
994.0,1328.0,1754.0,2077.0,2248.0,2421.0,2620.0,2664.0,3351.0,2458.0,3.0,2021-12-01,Arkansas,zone2,1
520.0,745.0,942.0,1257.0,1364.0,1470.0,1616.0,1692.0,2129.0,1618.0,3.0,2021-12-01,Arkansas,zone2,1
524.0,806.0,1076.0,1541.0,1913.0,2088.0,2116.0,2242.0,2341.0,1777.0,4.0,2021-12-01,Arkansas,zone2,1
736.0,1100.0,1130.0,1754.0,2646.0,2793.0,2974.0,2988.0,2731.0,1727.0,4.0,2021-12-01,Arkansas,zone2,1
732.0,966.0,1184.0,1603.0,1812.0,1912.0,2130.0,2265.0,2869.0,2459.0,4.0,2021-12-01,Arkansas,zone2,1
702.0,861.0,1056.0,1485.0,1918.0,2075.0,2062.0,2245.0,2803.0,1954.0,4.0,2021-12-01,Arkansas,zone2,1
652.0,864.0,1138.0,1341.0,1473.0,1574.0,1854.0,1796.0,2751.0,2398.0,1.0,2021-12-01,Arkansas,zone2,1
1042.0,1402.0,1661.0,2143.0,2352.0,2570.0,2785.0,2885.5,4030.0,3117.0,1.0,2021-12-01,Arkansas,zone2,1
479.0,771.0,606.0,1340.0,2586.0,2727.0,2868.0,2838.0,2264.0,1356.0,4.0,2021-12-01,Arkansas,zone2,1
716.0,959.0,1124.0,1424.0,1660.0,1779.0,2042.0,2016.0,2628.0,1847.0,4.0,2021-12-01,Arkansas,zone2,1
352.0,574.0,927.0,1099.0,1168.0,1298.0,1374.0,1506.0,2627.0,2511.0,4.0,2021-12-01,Arkansas,zone2,1
356.0,499.0,676.0,834.0,1013.0,1128.0,1188.0,1244.0,1673.0,1155.0,4.0,2021-12-01,Arkansas,zone2,1
474.0,774.0,650.0,1666.0,3223.0,3660.0,3880.0,3944.0,2209.0,1200.0,2.0,2021-12-01,Arkansas,zone2,1
846.0,1154.0,1298.0,1632.0,1864.0,1994.0,2142.0,2160.0,2758.0,1950.0,4.0,2021-12-01,Arkansas,zone2,1
527.0,858.0,1148.0,1493.0,1762.0,1963.0,2030.0,2104.0,2284.0,1693.0,4.0,2021-12-01,Arkansas,zone2,1
496.0,774.0,776.0,1579.0,2352.0,2698.0,2924.0,3150.0,2632.0,1564.0,2.0,2021-12-01,Arkansas,zone2,1
906.0,1212.0,1554.0,1922.0,2118.0,2294.0,2440.0,2564.0,3149.0,2587.0,1.0,2021-12-01,Arkansas,zone2,1
502.0,798.0,1104.0,1370.0,1609.0,1720.0,1860.0,1933.0,2470.0,1935.0,4.0,2021-12-01,Arkansas,zone2,1
727.0,1005.0,1436.0,1772.0,1970.0,2094.0,2242.0,2426.0,3019.0,2073.0,1.0,2021-12-01,Arkansas,zone2,1
498.0,622.0,826.0,890.0,959.0,1046.0,1152.0,1138.0,1904.0,1649.0,4.0,2021-12-01,Arkansas,zone2,1
1046.0,1334.0,1582.0,1850.0,1981.0,2120.0,2324.0,2366.0,3305.0,2348.0,4.0,2021-12-01,Arkansas,zone2,1
502.0,611.0,852.0,971.0,1039.0,1128.0,1230.0,1262.0,1811.0,1293.0,4.0,2021-12-01,Arkansas,zone2,1
506.0,886.0,1026.0,1535.0,2069.0,2231.0,2586.0,2377.0,2246.0,1352.0,4.0,2021-12-01,Arkansas,zone2,1
507.0,684.5,958.5,1113.0,1145.5,1250.0,1312.0,1326.5,2014.0,1487.5,4.0,2021-12-01,Arkansas,zone2,1
636.0,912.0,1314.0,1772.0,1969.0,2117.0,2164.0,2404.0,2371.0,1523.0,3.0,2021-12-01,Arkansas,zone2,1
562.0,966.0,702.0,1723.0,3487.0,3814.0,3920.0,3948.0,2496.0,1416.0,1.0,2021-12-01,Arkansas,zone2,1
748.0,990.0,1222.0,1820.0,2634.0,2902.0,2986.0,3269.0,2968.0,1992.0,1.0,2021-12-01,Arkansas,zone2,1
1120.0,1444.0,1816.0,2106.0,2166.0,2368.0,2490.0,2517.0,3766.0,3325.0,1.0,2021-12-01,Arkansas,zone2,1
621.0,1040.5,897.0,1595.5,2885.0,3085.0,3165.0,3222.5,2627.0,1772.0,1.0,2021-12-01,Arkansas,zone2,1
1254.0,1722.0,2282.0,2685.0,2839.0,3035.0,3184.0,3268.0,4230.0,3869.0,1.0,2021-12-01,Arkansas,zone2,1
692.0,1005.0,1362.0,1788.0,2341.0,2543.0,2854.0,2935.0,2930.0,1905.0,1.0,2021-12-01,Arkansas,zone2,1
532.0,689.0,894.0,1139.0,1367.0,1372.0,1528.0,1616.0,2143.0,1682.0,4.0,2021-12-01,Arkansas,zone2,1
495.0,932.0,936.0,1587.0,2568.0,2725.0,2878.0,2875.0,2437.0,1450.0,4.0,2021-12-01,Arkansas,zone2,1
886.0,1296.0,1636.0,2106.0,2299.0,2483.0,2674.0,2741.0,2981.0,2168.0,4.0,2021-12-01,Arkansas,zone2,1
1030.0,1454.0,1964.0,2211.0,2297.0,2408.0,2592.0,2664.0,3866.0,3484.0,4.0,2021-12-01,Arkansas,zone2,1
867.0,1104.0,1282.0,1618.0,1778.0,1917.0,2074.0,2150.0,3454.0,2510.0,4.0,2021-12-01,Arkansas,zone2,1
1350.0,1654.0,2216.0,2643.0,2705.0,2966.0,3176.0,3280.0,4340.0,3307.0,3.0,2021-12-01,Arkansas,zone2,1
624.0,724.0,947.0,1070.0,1123.0,1208.0,1260.0,1364.0,2205.0,1858.0,4.0,2021-12-01,Arkansas,zone2,1
898.0,1058.0,1214.0,1612.0,1885.0,2062.0,2172.0,2206.0,3267.0,2548.0,4.0,2021-12-01,Arkansas,zone2,1
169.0,245.0,286.0,391.0,381.0,407.0,388.0,401.0,157.0,119.0,3.0,2021-12-01,Arkansas,zone2,1
365.0,464.0,606.0,717.0,758.0,838.0,876.0,931.0,1568.0,1258.0,4.0,2021-12-01,Arkansas,zone2,1
852.0,1117.5,1370.0,1778.0,2103.5,2285.5,2390.0,2553.0,3025.5,2196.5,1.0,2021-12-01,Arkansas,zone2,1
512.0,753.0,1152.0,1405.0,1532.0,1811.0,2114.0,2233.0,2701.0,1830.0,2.0,2021-12-01,Arkansas,zone2,1
715.0,1021.0,1340.0,1825.0,2037.0,2231.0,2316.0,2360.0,2675.0,2030.0,1.0,2021-12-01,Arkansas,zone2,1
468.0,614.0,839.0,965.0,993.0,1124.0,1228.0,1258.0,1810.0,1290.0,4.0,2021-12-01,Arkansas,zone2,1
454.0,792.0,771.0,1395.0,2156.0,2365.0,2524.0,2576.0,2095.0,1236.0,4.0,2021-12-01,Arkansas,zone2,1
762.0,983.0,1087.0,1536.0,2360.5,2565.0,2908.0,2800.0,2906.5,2049.5,4.0,2021-12-01,Arkansas,zone2,1
493.0,810.0,1013.0,1498.0,2176.0,2448.0,2752.0,2832.0,2825.0,1837.0,4.0,2021-12-01,Arkansas,zone2,1
867.0,1034.0,1258.0,1496.5,1609.5,1715.5,1896.0,1792.0,1859.0,1247.0,3.0,2021-12-01,Arkansas,zone2,1
732.0,1026.0,1220.0,1514.0,1715.0,1801.0,1982.0,2046.0,2714.0,1917.0,4.0,2021-12-01,Arkansas,zone2,1
503.0,876.0,797.0,1631.0,2883.0,3112.0,3388.0,3388.0,2390.0,1404.0,4.0,2021-12-01,Arkansas,zone2,1
624.0,1022.0,893.0,1642.0,2715.0,2991.0,3232.0,3152.0,2382.0,1392.0,4.0,2021-12-01,Arkansas,zone2,1
600.0,876.0,988.0,1422.0,1764.0,1912.0,2082.0,2154.0,3188.0,2437.0,4.0,2021-12-01,Arkansas,zone2,1
474.0,752.0,1023.0,1098.0,1267.0,1375.0,1764.0,1570.0,1633.0,1192.0,3.0,2021-12-01,Arkansas,zone2,1
566.0,841.0,1094.0,1337.0,1373.0,1510.0,1622.0,1635.0,2108.0,1512.0,4.0,2021-12-01,Arkansas,zone2,1
560.0,936.0,1046.0,1599.0,2344.0,2551.0,2700.0,2738.0,2442.0,1630.0,1.0,2021-12-01,Arkansas,zone2,1
1470.0,1830.0,2208.0,2760.0,2927.0,3124.0,3300.0,3471.0,4474.0,3846.0,4.0,2021-12-01,Arkansas,zone2,1
968.0,1368.0,1938.0,2482.0,2678.0,2928.0,3108.0,3287.0,3287.0,2284.0,1.0,2021-12-01,Arkansas,zone2,1
864.0,1208.0,1572.0,1893.0,2048.0,2184.0,2382.0,2431.0,2914.0,2217.0,4.0,2021-12-01,Arkansas,zone2,1
520.0,784.0,1108.0,1365.0,1675.0,1865.0,2181.0,2269.0,3261.0,2138.0,5.0,2021-12-01,Arkansas,zone2,1
681.0,1060.0,1564.0,1936.0,2014.0,2218.0,2298.0,2402.0,2984.0,2450.0,2.0,2021-12-01,Arkansas,zone2,1
410.0,718.0,658.0,1565.0,3006.0,3314.0,3540.0,3487.0,2044.0,1069.0,4.0,2021-12-01,Arkansas,zone2,1
919.0,1158.0,1380.0,1892.0,1949.0,2158.0,1986.0,2397.0,3547.0,3307.0,4.0,2021-12-01,Arkansas,zone2,1
686.0,1048.0,1406.0,1750.0,1940.0,2151.0,2286.0,2358.0,3067.0,2359.0,1.0,2021-12-01,Arkansas,zone2,1
888.0,1108.0,1394.0,1632.0,1733.0,1859.0,2064.0,2127.0,3353.0,2525.0,4.0,2021-12-01,Arkansas,zone2,1
588.0,1016.0,1174.0,1845.0,2399.0,2655.0,3156.0,2953.0,2737.0,1836.0,4.0,2021-12-01,Arkansas,zone2,1
624.0,780.0,1052.0,1224.0,1466.0,1673.0,1782.0,1952.0,2722.0,1962.0,4.0,2021-12-01,Arkansas,zone2,1
998.0,1332.0,1592.0,2097.0,2334.0,2562.0,2558.0,2729.0,3699.0,2974.0,4.0,2021-12-01,Arkansas,zone2,1
590.0,736.0,954.0,1090.0,1103.0,1229.0,1324.0,1369.0,1950.0,1611.0,3.0,2021-12-01,Arkansas,zone2,1
496.0,692.0,966.0,1200.0,1279.0,1400.0,1528.0,1611.0,2304.0,1752.0,1.0,2021-12-01,Arkansas,zone2,1
832.0,1264.0,1750.0,2095.0,2423.0,2581.0,2920.0,2934.0,3166.0,2172.0,1.0,2021-12-01,Arkansas,zone2,1
462.0,774.0,741.0,1922.0,2956.0,3266.0,3440.0,3465.0,2482.0,1610.0,1.0,2021-12-01,Arkansas,zone2,1
415.0,751.0,660.0,1555.0,3148.0,3423.0,3884.0,3666.0,2357.0,1414.0,4.0,2021-12-01,Arkansas,zone2,1
654.0,1106.0,1380.0,1863.0,2283.0,2398.0,2646.0,2606.0,2881.0,2304.0,1.0,2021-12-01,Arkansas,zone2,1
540.0,901.0,834.0,1505.0,2341.0,2542.0,2718.0,2768.0,2522.0,1624.0,1.0,2021-12-01,Arkansas,zone2,1
1052.0,1511.0,1893.0,2392.5,2592.5,2733.0,2940.0,2968.0,3638.0,3113.5,1.0,2021-12-01,Arkansas,zone2,1
580.0,896.0,1262.0,1519.0,1671.0,1806.0,1924.0,2020.0,2601.0,1970.0,1.0,2021-12-01,Arkansas,zone2,1
428.0,712.0,1002.0,1273.0,1627.0,1744.0,1924.0,1942.0,2377.0,1813.0,4.0,2021-12-01,Arkansas,zone2,1
1384.0,1942.0,2388.0,2718.0,2904.0,2993.0,3120.0,3149.0,4490.0,3969.0,4.0,2021-12-01,Arkansas,zone2,1
802.0,1062.0,1322.0,1776.0,1998.0,2212.0,2278.0,2413.0,3041.0,2392.0,3.0,2021-12-01,Arkansas,zone2,1
965.0,1316.0,1672.0,1983.0,1675.0,1782.0,1722.0,1578.0,78.0,57.0,4.0,2021-12-01,Arkansas,zone2,1
652.0,930.0,1090.0,1654.0,2439.0,2702.0,2876.0,3128.0,3121.0,2055.0,2.0,2021-12-01,Arkansas,zone2,1
482.0,501.0,572.0,698.0,641.0,679.0,672.0,657.0,487.0,343.0,3.0,2021-12-01,Arkansas,zone2,1
679.0,987.0,1002.0,1607.0,2667.0,2875.0,2888.0,3078.0,3016.0,2170.0,4.0,2021-12-01,Arkansas,zone2,1
879.0,1138.0,1544.0,1860.0,1911.0,2121.0,2316.0,2344.0,3178.0,2560.0,1.0,2021-12-01,Arkansas,zone2,1
2660.0,2589.0,2594.0,3835.0,4219.5,4522.0,4238.0,4787.5,5110.5,4760.5,4.0,2021-12-01,Arkansas,zone2,1
615.0,897.0,985.0,1760.0,2636.0,2956.0,3136.0,3304.0,2828.0,1790.0,2.0,2021-12-01,Arkansas,zone2,1
834.0,1214.0,1484.0,1923.0,2141.0,2287.0,2482.0,2558.0,3057.0,2248.0,3.0,2021-12-01,Arkansas,zone2,1
593.0,828.0,933.0,1285.0,1603.0,1706.0,1924.0,1963.0,2220.0,1397.0,4.0,2021-12-01,Arkansas,zone2,1
738.0,986.0,1180.0,1478.0,1635.0,1739.0,1904.0,1953.0,2875.0,2083.0,4.0,2021-12-01,Arkansas,zone2,1
545.0,762.0,1064.0,1289.0,1393.0,1528.0,1650.0,1738.0,2131.0,1552.0,5.0,2021-12-01,Arkansas,zone2,1
487.0,556.0,750.0,833.0,853.0,951.0,988.0,1038.0,1576.0,1188.0,4.0,2021-12-01,Arkansas,zone2,1
564.0,980.0,816.0,1611.0,2671.0,2827.0,3072.0,3027.0,2156.0,1244.0,4.0,2021-12-01,Arkansas,zone2,1
929.5,1121.0,1304.0,1504.0,1640.0,1733.5,1890.0,1924.5,2476.5,1919.5,4.0,2021-12-01,Arkansas,zone2,1
937.0,1174.0,1528.0,1938.0,2237.0,2457.0,2544.0,2676.0,3461.0,2905.0,1.0,2021-12-01,Arkansas,zone2,1
672.0,935.0,1222.0,1394.0,1435.0,1546.0,1664.0,1698.0,2861.0,2631.0,4.0,2021-12-01,Arkansas,zone2,1
452.0,658.0,614.0,1025.0,1639.0,1843.0,1794.0,1917.0,1975.0,1365.0,4.0,2021-12-01,Arkansas,zone2,1
750.0,1026.0,1460.0,1709.0,1927.0,2095.0,2382.0,2417.0,3333.0,2413.0,1.0,2021-12-01,Arkansas,zone2,1
744.0,968.0,1334.0,1295.0,1238.0,1420.0,1798.0,1561.0,2449.0,2022.0,4.0,2021-12-01,Arkansas,zone2,1
510.0,670.0,910.0,1017.0,1073.0,1180.0,1242.0,1320.0,2108.0,1762.0,4.0,2021-12-01,Arkansas,zone2,1
436.0,827.0,648.0,1604.0,3876.0,4263.0,4508.0,4536.0,2539.0,1313.0,4.0,2021-12-01,Arkansas,zone2,1
766.0,1098.0,1528.0,1870.0,2048.0,2212.0,2398.0,2482.0,2677.0,1777.0,3.0,2021-12-01,Arkansas,zone2,1
464.0,534.0,700.0,841.0,831.0,958.0,961.0,1019.0,1708.0,1536.0,4.0,2021-12-01,Arkansas,zone2,1
619.0,961.0,1418.0,1667.0,1787.0,1953.0,2130.0,2178.0,2587.0,1906.0,1.0,2021-12-01,Arkansas,zone2,1
764.0,1156.0,1548.0,1915.0,2197.0,2344.0,2554.0,2638.0,3215.0,2370.0,1.0,2021-12-01,Arkansas,zone2,1
589.0,910.0,1058.0,1583.0,2191.0,2422.0,2830.0,2840.0,2884.0,1894.0,2.0,2021-12-01,Arkansas,zone2,1
381.0,632.0,588.0,1047.0,2127.0,2306.0,2452.0,2403.0,1953.0,1147.0,4.0,2021-12-01,Arkansas,zone2,1
460.0,526.0,682.0,801.0,832.0,940.0,987.0,1048.0,1773.0,1385.0,4.0,2021-12-01,Arkansas,zone2,1
741.0,939.0,1194.0,1385.0,1499.0,1630.0,1736.0,1748.0,2806.0,2482.0,4.0,2021-12-01,Arkansas,zone2,1
440.0,820.0,886.0,1520.0,2433.0,2660.0,2588.0,2768.0,2380.0,1455.0,4.0,2021-12-01,Arkansas,zone2,1
686.0,784.0,1006.0,1203.0,1205.0,1352.0,1344.0,1471.0,2116.0,1773.0,3.0,2021-12-01,Arkansas,zone2,1
774.0,1082.0,1556.0,1741.0,1858.0,2023.0,2204.0,2232.0,3101.0,2397.0,1.0,2021-12-01,Arkansas,zone2,1
697.0,974.0,1244.0,1574.0,1722.0,1852.0,2010.0,2047.0,2324.0,1644.0,4.0,2021-12-01,Arkansas,zone2,1
1100.0,1378.0,1824.0,2249.0,2407.0,2660.0,2922.0,3033.0,4074.0,2896.0,1.0,2021-12-01,Arkansas,zone2,1
925.0,1268.0,1704.0,1957.0,2058.0,2234.0,2266.0,2385.0,3569.0,3213.0,4.0,2021-12-01,Arkansas,zone2,1
912.0,1360.0,1832.0,2367.0,2699.0,2852.0,3062.0,3280.0,3366.0,2295.0,3.0,2021-12-01,Arkansas,zone2,1
898.0,1088.0,1364.0,1697.0,1973.0,2154.0,2186.0,2321.0,3221.0,2546.0,4.0,2021-12-01,Arkansas,zone2,1
524.0,792.0,1006.0,1284.0,1557.0,1708.0,1874.0,1910.0,2523.0,1818.0,4.0,2021-12-01,Arkansas,zone2,1
1068.0,1036.0,1054.0,1215.0,1318.0,1464.0,1340.0,1591.0,1570.0,1212.0,3.0,2021-12-01,Arkansas,zone2,1
800.0,1006.0,1240.0,1469.0,1536.0,1702.0,1890.0,1952.0,3439.0,2661.0,4.0,2021-12-01,Arkansas,zone2,1
479.0,544.0,733.0,875.0,953.0,1039.0,1050.0,1188.0,1990.0,1669.0,4.0,2021-12-01,Arkansas,zone2,1
385.0,781.0,648.0,1260.0,2687.0,2875.0,2976.0,3035.0,2122.0,1234.0,4.0,2021-12-01,Arkansas,zone2,1
113.0,166.0,108.0,246.0,615.0,685.0,720.0,672.0,470.0,306.0,4.0,2021-12-01,Arkansas,zone2,1
363.0,556.0,810.0,954.0,1018.0,1118.0,1202.0,1244.0,1884.0,1360.0,1.0,2021-12-01,Arkansas,zone2,1
925.0,1171.0,1535.0,1822.5,2011.5,2228.0,2373.0,2480.5,3241.5,2392.0,1.0,2021-12-01,Arkansas,zone2,1
646.0,949.0,936.0,1540.0,2324.0,2566.0,2546.0,2695.0,2744.0,1946.0,4.0,2021-12-01,Arkansas,zone2,1
484.0,648.0,834.0,934.0,980.0,1028.0,1186.0,1149.0,1827.0,1523.0,4.0,2021-12-01,Arkansas,zone2,1
672.0,1050.0,1462.0,1795.0,1885.0,2066.0,2228.0,2317.0,2330.0,1499.0,3.0,2021-12-01,Arkansas,zone2,1
1124.5,1446.0,1779.0,2140.5,2276.5,2412.5,2529.0,2627.0,3774.5,3152.5,4.0,2021-12-01,Arkansas,zone2,1
496.0,776.0,1080.0,1414.0,1762.0,1902.0,2066.0,2172.0,2545.0,1695.0,2.0,2021-12-01,Arkansas,zone2,1
564.5,792.5,1138.0,1363.0,1429.5,1584.5,1687.0,1778.0,2799.0,2276.5,4.0,2021-12-01,Arkansas,zone2,1
526.0,670.0,979.0,1142.0,1235.0,1426.0,1690.0,1714.0,2518.0,1761.0,4.0,2021-12-01,Arkansas,zone2,1
564.0,928.0,790.0,1796.0,3433.0,3824.0,3964.0,4009.0,2354.0,1388.0,4.0,2021-12-01,Arkansas,zone2,1
714.0,965.0,1584.0,1939.0,2081.0,2379.0,2744.0,2923.0,3952.0,2706.0,1.0,2021-12-01,Arkansas,zone2,1
669.0,930.0,1080.0,1753.0,2461.0,2768.0,3108.0,3210.0,3115.0,1988.0,2.0,2021-12-01,Arkansas,zone2,1
840.0,1074.0,1272.0,1842.0,2392.0,2702.0,2798.0,3079.0,3341.0,2253.0,2.0,2021-12-01,Arkansas,zone2,1
536.0,631.0,879.0,1005.0,1014.0,1108.0,1186.0,1231.0,1548.0,1215.0,3.0,2021-12-01,Arkansas,zone2,1
568.0,704.0,979.0,1187.0,1260.0,1335.0,1294.0,1435.0,1753.0,1225.0,3.0,2021-12-01,Arkansas,zone2,1
698.0,1009.0,1360.0,1652.0,1851.0,2012.0,2236.0,2204.0,2677.0,2024.0,1.0,2021-12-01,Arkansas,zone2,1
596.0,853.5,1102.0,1331.5,1485.5,1637.0,1733.0,1775.5,2613.0,2029.0,4.0,2021-12-01,Arkansas,zone2,1
979.0,1290.0,1632.0,1950.0,2084.0,2258.0,2414.0,2473.0,3501.0,2974.0,1.0,2021-12-01,Arkansas,zone2,1
755.5,1028.0,1209.0,1833.5,2850.5,3128.5,3236.0,3421.0,2850.5,1863.5,1.0,2021-12-01,Arkansas,zone2,1
872.0,1296.0,1792.0,2079.0,2270.0,2478.0,2720.0,2750.0,3318.0,2513.0,4.0,2021-12-01,Arkansas,zone2,1
604.0,744.0,982.0,1128.0,1159.0,1269.0,1412.0,1447.0,2379.0,1949.0,4.0,2021-12-01,Arkansas,zone2,1
561.0,702.0,937.0,1071.0,1127.0,1245.0,1340.0,1407.0,2248.0,1809.5,4.0,2021-12-01,Arkansas,zone2,1
1366.0,1804.0,2334.0,2709.0,2897.0,3064.0,3300.0,3332.0,4453.0,3916.0,1.0,2021-12-01,Arkansas,zone2,1
776.0,1122.0,1500.0,1840.0,2263.0,2478.0,2832.0,2796.0,3399.0,2431.0,1.0,2021-12-01,Arkansas,zone2,1
416.0,657.0,886.0,1224.0,1305.0,1425.0,1558.0,1603.0,1510.0,833.0,4.0,2021-12-01,Arkansas,zone2,1
557.0,805.0,834.0,1249.0,1856.0,2018.0,2128.0,2182.0,2564.0,1628.0,4.0,2021-12-01,Arkansas,zone2,1
276.0,416.0,488.0,640.0,652.0,724.0,654.0,744.0,494.0,319.0,3.0,2021-12-01,Arkansas,zone2,1
873.5,1092.0,1373.0,1595.5,1650.5,1804.5,1892.0,2006.0,3142.5,2723.0,4.0,2021-12-01,Arkansas,zone2,1
780.0,947.0,1150.0,1432.0,1539.0,1693.0,1762.0,1852.0,2834.0,2346.0,4.0,2021-12-01,Arkansas,zone2,1
944.0,1148.0,1450.0,1819.0,1916.0,2072.0,2158.0,2340.0,3234.0,2528.0,3.0,2021-12-01,Arkansas,zone2,1
505.5,755.0,857.0,1209.0,1775.0,2002.5,2218.0,2191.0,2235.0,1474.5,4.0,2021-12-01,Arkansas,zone2,1
781.0,1130.0,1498.0,1759.0,1875.0,2025.0,2096.0,2212.0,3162.0,2626.0,4.0,2021-12-01,Arkansas,zone2,1
875.0,1238.0,1394.0,1936.0,2385.0,2630.0,2798.0,2861.0,3448.0,2691.0,1.0,2021-12-01,Arkansas,zone2,1
891.5,1099.0,1416.0,1767.0,1735.5,2080.5,1956.0,2078.5,2708.0,2102.0,3.0,2021-12-01,Arkansas,zone2,1
590.0,799.0,1176.0,1329.0,1415.0,1519.0,1650.0,1672.0,2588.0,2153.0,4.0,2021-12-01,Arkansas,zone2,1
692.0,952.0,1178.0,1413.0,1576.0,1716.0,1892.0,1908.0,2985.0,2193.0,4.0,2021-12-01,Arkansas,zone2,1
987.0,1313.0,1762.0,2019.0,2112.0,2267.5,2478.0,2491.0,3669.0,3020.0,4.0,2021-12-01,Arkansas,zone2,1
831.0,1116.0,1494.0,1821.0,1998.0,2173.0,2348.0,2424.0,2794.0,1840.0,3.0,2021-12-01,Arkansas,zone2,1
556.0,868.0,1194.0,1374.0,1500.0,1613.0,1798.0,1834.0,2430.0,1791.0,3.0,2021-12-01,Arkansas,zone2,1
682.0,911.0,984.0,1505.0,2137.0,2433.0,2678.0,2790.0,3338.0,2300.0,4.0,2021-12-01,Arkansas,zone2,1
744.0,1056.0,1466.0,1782.0,1934.0,2119.0,2300.0,2453.0,3050.0,2279.0,1.0,2021-12-01,Arkansas,zone2,1
