B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
490.5,796.5,858.0,1370.0,1978.0,2213.5,2560.0,2422.5,2275.0,1486.5,5.0,2021-05-11,Arkansas,zone2,2
660.0,949.0,1284.0,1539.0,1662.0,1787.0,1980.0,1966.0,2628.0,1793.0,4.0,2021-05-11,Arkansas,zone2,2
932.0,1336.0,1840.0,2075.0,2301.0,2458.0,2750.0,2781.0,3965.0,3137.0,2.0,2021-05-11,Arkansas,zone2,2
578.0,796.0,1098.0,1325.0,1408.0,1579.0,1698.0,1778.0,2404.0,1744.0,4.0,2021-05-11,Arkansas,zone2,2
601.0,828.0,1094.0,1345.0,1479.0,1618.0,1730.0,1832.0,2528.0,1917.0,4.0,2021-05-11,Arkansas,zone2,2
720.0,1036.0,1428.0,1548.0,1656.0,1771.0,1926.0,1949.0,2402.0,1598.0,4.0,2021-05-11,Arkansas,zone2,2
1644.0,2060.0,2444.0,3057.0,3317.0,3531.0,3544.0,3661.0,4519.0,3989.0,3.0,2021-05-11,Arkansas,zone2,2
840.0,1308.0,1532.0,1996.0,2590.0,2750.0,3092.0,2990.0,3215.0,2442.0,1.0,2021-05-11,Arkansas,zone2,2
511.0,722.0,881.0,1149.0,1433.0,1563.0,1662.0,1729.0,2361.0,1807.0,4.0,2021-05-11,Arkansas,zone2,2
556.0,751.0,1009.0,1146.0,1258.0,1373.0,1566.0,1575.0,2388.0,1746.0,4.0,2021-05-11,Arkansas,zone2,2
922.0,1302.0,1666.0,1854.0,1971.0,2149.0,2564.0,2397.0,3328.0,2558.0,3.0,2021-05-11,Arkansas,zone2,2
709.0,1100.0,1434.0,1663.0,1826.0,1963.0,2136.0,2146.0,2928.0,2296.0,1.0,2021-05-11,Arkansas,zone2,2
634.0,884.0,1260.0,1457.0,1565.0,1725.0,1921.0,1952.0,2358.0,1694.0,1.0,2021-05-11,Arkansas,zone2,2
642.0,898.0,1256.0,1413.0,1446.0,1609.0,1814.0,1822.0,2591.0,1896.0,4.0,2021-05-11,Arkansas,zone2,2
499.0,658.0,806.0,1130.0,1388.0,1555.0,1662.0,1696.0,1753.0,961.0,4.0,2021-05-11,Arkansas,zone2,2
661.0,898.0,1166.0,1388.0,1526.0,1663.0,1838.0,1885.0,2458.0,1635.0,4.0,2021-05-11,Arkansas,zone2,2
670.0,1034.0,1234.0,1695.0,2467.0,2677.0,2814.0,2873.0,3203.0,2308.0,1.0,2021-05-11,Arkansas,zone2,2
603.0,914.0,1050.0,1392.0,1925.0,2122.0,2252.0,2315.0,2957.0,2252.0,1.0,2021-05-11,Arkansas,zone2,2
964.0,1222.0,1622.0,1816.0,1919.0,2050.0,2302.0,2274.0,3055.0,2410.0,4.0,2021-05-11,Arkansas,zone2,2
1026.0,1440.0,2016.0,2366.0,2654.0,2873.0,3144.0,3138.0,4418.0,3931.0,4.0,2021-05-11,Arkansas,zone2,2
1600.0,1942.0,2342.0,2550.0,2671.0,2802.0,3032.0,3078.0,3955.0,3423.0,3.0,2021-05-11,Arkansas,zone2,2
1278.0,1668.0,2068.0,2236.0,2415.0,2494.0,2736.0,2663.0,3489.0,2989.0,4.0,2021-05-11,Arkansas,zone2,2
449.0,791.0,734.0,1219.0,2563.0,2975.0,3168.0,3162.0,2389.0,1408.0,1.0,2021-05-11,Arkansas,zone2,2
720.0,914.0,1182.0,1331.0,1433.0,1571.0,1758.0,1749.0,2619.0,2064.0,4.0,2021-05-11,Arkansas,zone2,2
930.0,1262.0,1686.0,1878.0,2003.0,2108.0,2314.0,2326.0,2994.0,2333.0,4.0,2021-05-11,Arkansas,zone2,2
750.0,1106.0,1366.0,1852.0,2169.0,2332.0,2466.0,2550.0,2734.0,1938.0,1.0,2021-05-11,Arkansas,zone2,2
588.5,769.0,1098.0,1283.0,1432.5,1615.0,1811.5,1873.5,2661.0,2033.5,2.0,2021-05-11,Arkansas,zone2,2
910.0,1376.0,1820.0,2182.0,2377.0,2515.0,2708.0,2744.0,3227.0,2621.0,1.0,2021-05-11,Arkansas,zone2,2
927.5,1380.0,1723.0,2171.0,2693.0,2869.5,3092.5,3128.0,3484.0,2647.5,1.0,2021-05-11,Arkansas,zone2,2
949.0,1490.0,1950.0,2867.0,3081.0,3258.0,3252.0,3701.0,4495.0,3714.0,3.0,2021-05-11,Arkansas,zone2,2
486.0,673.0,905.0,1091.0,1186.0,1327.0,1444.0,1510.0,1980.0,1385.0,3.0,2021-05-11,Arkansas,zone2,2
759.0,1164.0,1176.0,1807.0,2556.0,2801.0,3100.0,3041.0,2665.0,1848.0,4.0,2021-05-11,Arkansas,zone2,2
323.0,604.0,464.0,834.0,2720.0,3436.0,3648.0,3567.0,2063.0,1027.0,1.0,2021-05-11,Arkansas,zone2,2
660.0,940.0,1130.0,1456.0,1695.0,1888.0,1990.0,2127.0,2945.0,2148.0,3.0,2021-05-11,Arkansas,zone2,2
442.0,772.0,865.0,1316.0,2042.0,2311.0,2488.0,2471.0,2252.0,1443.0,1.0,2021-05-11,Arkansas,zone2,2
637.0,1032.0,1356.0,1725.0,2206.0,2390.0,2576.0,2598.0,2687.0,1896.0,1.0,2021-05-11,Arkansas,zone2,2
1366.0,1918.0,2486.0,2794.0,2988.0,3153.0,3480.0,3434.0,4643.0,4204.0,3.0,2021-05-11,Arkansas,zone2,2
640.0,930.0,1218.0,1550.0,1908.0,2046.0,2152.0,2267.0,3138.0,2621.0,4.0,2021-05-11,Arkansas,zone2,2
1200.0,1592.0,1988.0,2555.0,2818.0,2918.0,3072.0,3225.0,3920.0,3222.0,1.0,2021-05-11,Arkansas,zone2,2
734.0,1070.0,1538.0,1874.0,1969.0,2122.0,2148.0,2233.0,2706.0,1982.0,3.0,2021-05-11,Arkansas,zone2,2
582.0,940.0,1244.0,1565.0,1759.0,1946.0,2098.0,2150.0,2831.0,2014.0,4.0,2021-05-11,Arkansas,zone2,2
694.0,1044.0,1240.0,1712.0,2396.0,2645.0,2830.0,2872.0,2898.0,2005.0,1.0,2021-05-11,Arkansas,zone2,2
243.0,513.0,280.0,801.0,2728.0,3482.0,3752.0,3748.0,1422.0,693.0,5.0,2021-05-11,Arkansas,zone2,2
438.0,758.0,754.0,1336.0,1971.0,2234.0,2398.0,2493.0,2632.0,1716.0,1.0,2021-05-11,Arkansas,zone2,2
598.0,883.0,1032.0,1363.0,2406.0,2873.0,2514.0,3174.0,2480.0,1567.0,1.0,2021-05-11,Arkansas,zone2,2
642.0,1013.0,1350.0,1763.0,2025.0,2179.0,2328.0,2365.0,2714.0,1956.0,4.0,2021-05-11,Arkansas,zone2,2
812.0,1168.0,1510.0,1820.0,1976.0,2165.0,2364.0,2325.0,3085.0,2409.0,2.0,2021-05-11,Arkansas,zone2,2
922.0,1262.0,1562.0,1860.0,2045.0,2202.0,2402.0,2417.0,3033.0,2342.0,4.0,2021-05-11,Arkansas,zone2,2
753.0,1083.0,1336.0,1630.0,1863.5,1978.0,2418.0,2263.0,2527.5,1769.5,3.0,2021-05-11,Arkansas,zone2,2
1214.0,1696.0,1992.0,2300.0,2490.0,2703.0,3176.0,3008.0,4005.0,3329.0,4.0,2021-05-11,Arkansas,zone2,2
872.0,1162.0,1578.0,1963.0,2157.0,2340.0,2588.0,2634.0,3378.0,2620.0,4.0,2021-05-11,Arkansas,zone2,2
814.0,1254.0,1596.0,2096.0,2368.0,2541.0,2730.0,2764.0,3146.0,2306.0,2.0,2021-05-11,Arkansas,zone2,2
460.0,640.0,836.0,949.0,1035.0,1120.0,1202.0,1257.0,1738.0,1129.0,4.0,2021-05-11,Arkansas,zone2,2
353.0,608.0,488.0,1237.0,2635.0,2889.0,3029.0,3287.0,2304.0,1225.0,5.0,2021-05-11,Arkansas,zone2,2
831.0,1172.0,1632.0,1923.0,2091.0,2225.0,2434.0,2515.0,2827.0,2117.0,2.0,2021-05-11,Arkansas,zone2,2
282.0,608.0,448.0,1035.0,2306.0,2659.0,2792.0,2920.0,1459.0,812.0,5.0,2021-05-11,Arkansas,zone2,2
816.0,1182.0,1676.0,1963.0,2140.0,2350.0,2510.0,2596.0,2995.0,2176.0,2.0,2021-05-11,Arkansas,zone2,2
691.0,1038.0,1150.0,1621.0,1928.0,2071.0,2248.0,2312.0,2777.0,2009.0,1.0,2021-05-11,Arkansas,zone2,2
607.5,883.0,1278.0,1467.0,1612.5,1790.0,1949.5,2007.5,2908.5,2325.5,3.0,2021-05-11,Arkansas,zone2,2
1092.0,1522.0,2002.0,2565.0,2737.0,2970.0,2976.0,3220.0,3912.0,3295.0,3.0,2021-05-11,Arkansas,zone2,2
1460.0,1946.0,2402.0,2867.0,3195.0,3367.0,3632.0,3647.0,5087.0,4663.0,4.0,2021-05-11,Arkansas,zone2,2
782.0,1172.0,1528.0,1901.0,2186.0,2354.0,2546.0,2568.0,2887.0,2033.0,3.0,2021-05-11,Arkansas,zone2,2
688.0,1034.0,1352.0,1709.0,1958.0,2168.0,2414.0,2432.0,3025.0,2109.0,3.0,2021-05-11,Arkansas,zone2,2
840.0,1082.0,1394.0,1730.0,1893.0,2077.0,2262.0,2349.0,3029.0,2238.0,4.0,2021-05-11,Arkansas,zone2,2
532.0,775.0,1018.0,1272.0,1436.0,1573.0,1742.0,1829.0,2698.0,1981.0,3.0,2021-05-11,Arkansas,zone2,2
832.0,1288.0,1406.0,1983.0,2531.0,2694.0,2898.0,2922.0,3193.0,2422.0,1.0,2021-05-11,Arkansas,zone2,2
692.0,1100.0,1410.0,1871.0,2010.0,2157.0,2356.0,2370.0,3042.0,2272.0,3.0,2021-05-11,Arkansas,zone2,2
462.5,551.0,663.5,842.5,924.0,1001.0,1008.0,1096.0,1490.0,971.0,3.0,2021-05-11,Arkansas,zone2,2
882.0,1294.0,1520.0,1909.0,2471.0,2664.0,2950.0,2917.0,3106.0,2327.0,1.0,2021-05-11,Arkansas,zone2,2
840.0,1202.0,1534.0,1824.0,1966.0,2130.0,2180.0,2305.0,2638.0,1742.0,4.0,2021-05-11,Arkansas,zone2,2
586.0,952.0,978.0,1659.0,2260.0,2420.0,2544.0,2614.0,2568.0,1713.0,4.0,2021-05-11,Arkansas,zone2,2
602.0,834.0,1166.0,1420.0,1566.0,1739.0,1832.0,1914.0,2005.0,1345.0,3.0,2021-05-11,Arkansas,zone2,2
1042.0,1302.0,1676.0,1957.0,2074.0,2273.0,2544.0,2713.0,4027.0,3298.0,3.0,2021-05-11,Arkansas,zone2,2
536.0,844.0,952.0,1300.0,1543.0,1684.0,1820.0,1837.0,2544.0,1859.0,1.0,2021-05-11,Arkansas,zone2,2
981.0,1385.0,1809.0,2177.0,2388.0,2568.0,2750.5,2852.0,3676.5,2877.0,4.0,2021-05-11,Arkansas,zone2,2
541.0,713.0,947.0,1083.0,1131.0,1221.0,1328.0,1347.0,1399.0,890.0,4.0,2021-05-11,Arkansas,zone2,2
774.0,1187.0,1325.0,1781.0,2173.5,2348.0,2480.0,2543.0,2726.0,1761.0,4.0,2021-05-11,Arkansas,zone2,2
566.0,890.0,940.0,1421.0,2048.0,2237.0,2436.0,2502.0,2699.0,1878.0,1.0,2021-05-11,Arkansas,zone2,2
950.0,1338.0,1786.0,2080.0,2227.0,2391.0,2574.0,2594.0,2895.0,2122.0,2.0,2021-05-11,Arkansas,zone2,2
680.0,1124.0,1286.0,1767.0,2464.0,2704.0,2732.0,2781.0,2830.0,1944.0,1.0,2021-05-11,Arkansas,zone2,2
590.0,916.0,1268.0,1668.0,1909.0,2094.0,2326.0,2413.0,2593.0,1731.0,4.0,2021-05-11,Arkansas,zone2,2
632.0,1062.0,1068.0,1592.0,2184.0,2407.0,2554.0,2649.0,2865.0,1872.0,1.0,2021-05-11,Arkansas,zone2,2
1032.0,1496.0,1678.0,1986.0,2308.0,2457.0,2798.0,2702.0,3484.0,2736.0,1.0,2021-05-11,Arkansas,zone2,2
579.5,812.0,986.5,1195.0,1489.0,1519.5,1780.0,1747.5,2335.5,1626.5,1.0,2021-05-11,Arkansas,zone2,2
776.0,1146.0,1460.0,1852.0,2557.0,2822.0,2750.0,3016.0,2780.0,1876.0,1.0,2021-05-11,Arkansas,zone2,2
612.0,871.0,1194.0,1387.0,1511.0,1651.0,1798.0,1852.0,2541.0,1923.0,4.0,2021-05-11,Arkansas,zone2,2
766.0,1128.0,1516.0,1838.0,1985.0,2120.0,2178.0,2378.0,3092.0,2482.0,2.0,2021-05-11,Arkansas,zone2,2
1498.0,1936.0,2380.0,2944.0,3010.0,3128.0,3356.0,3449.0,4300.0,3715.0,3.0,2021-05-11,Arkansas,zone2,2
544.0,885.0,977.0,1518.0,2269.0,2500.0,2648.0,2704.0,2883.0,1927.0,4.0,2021-05-11,Arkansas,zone2,2
554.0,794.0,888.0,1294.0,1408.0,1546.0,1562.0,1688.0,1360.0,754.0,3.0,2021-05-11,Arkansas,zone2,2
536.0,855.0,979.0,1375.0,1590.0,1698.0,1836.0,1856.0,1806.0,1099.0,3.0,2021-05-11,Arkansas,zone2,2
791.0,1062.0,1332.0,1520.0,1705.0,1850.0,2016.0,2038.0,2445.0,1668.0,4.0,2021-05-11,Arkansas,zone2,2
300.0,556.0,407.0,1229.0,2791.0,3369.0,3761.0,3720.0,1731.0,1049.0,5.0,2021-05-11,Arkansas,zone2,2
686.0,962.0,1350.0,1541.0,1607.0,1759.0,1892.0,1948.0,2610.0,1981.0,3.0,2021-05-11,Arkansas,zone2,2
778.0,1188.0,1434.0,1778.0,1908.0,2066.0,2188.0,2181.0,2909.0,2123.0,3.0,2021-05-11,Arkansas,zone2,2
290.0,527.0,332.0,849.0,2662.0,3345.0,3576.0,3478.0,1958.0,1027.0,1.0,2021-05-11,Arkansas,zone2,2
862.0,1166.0,1534.0,1845.0,1985.0,2167.0,2246.0,2400.0,3391.0,2859.0,4.0,2021-05-11,Arkansas,zone2,2
842.0,1158.0,1472.0,1695.0,1851.0,2020.0,2228.0,2287.0,3262.0,2512.0,3.0,2021-05-11,Arkansas,zone2,2
812.0,1199.0,1680.0,1968.0,2311.5,2485.5,2741.0,2759.0,3346.0,2697.5,1.0,2021-05-11,Arkansas,zone2,2
524.0,717.0,849.0,1113.0,1428.0,1529.0,1688.0,1734.0,2247.0,1702.0,4.0,2021-05-11,Arkansas,zone2,2
630.5,929.5,1062.0,1398.0,1617.5,1717.5,1863.0,1922.0,2446.0,1709.0,1.0,2021-05-11,Arkansas,zone2,2
546.0,874.0,1228.0,1421.0,1597.0,1757.0,1922.0,1907.0,2592.0,1920.0,3.0,2021-05-11,Arkansas,zone2,2
718.0,1013.0,1422.0,1651.0,1798.0,2006.0,2200.0,2261.0,2750.0,1901.0,4.0,2021-05-11,Arkansas,zone2,2
290.0,548.0,386.0,961.0,2319.0,2853.0,2996.0,2982.0,2185.0,1256.0,1.0,2021-05-11,Arkansas,zone2,2
1544.0,2128.0,2642.0,3137.0,3656.0,3814.0,4008.0,4040.0,4437.0,3788.0,4.0,2021-05-11,Arkansas,zone2,2
530.0,792.0,1042.0,1337.0,1657.0,1794.0,1876.0,1950.0,2385.0,1514.0,4.0,2021-05-11,Arkansas,zone2,2
776.0,1042.0,1396.0,1603.0,1765.0,1916.0,2084.0,2147.0,2813.0,2078.0,4.0,2021-05-11,Arkansas,zone2,2
834.0,1226.0,1588.0,1799.0,1902.0,2047.0,2196.0,2229.0,2692.0,1764.0,4.0,2021-05-11,Arkansas,zone2,2
634.0,928.0,1250.0,1609.0,1974.0,2136.0,2354.0,2361.0,2843.0,2217.0,4.0,2021-05-11,Arkansas,zone2,2
558.0,735.0,937.0,1167.0,1304.0,1418.0,1560.0,1614.0,2150.0,1524.0,3.0,2021-05-11,Arkansas,zone2,2
633.0,938.0,1196.0,1435.0,1707.0,1791.0,1956.0,1927.0,2422.0,1747.0,4.0,2021-05-11,Arkansas,zone2,2
769.0,1078.0,1506.0,1732.0,1875.0,2013.0,2226.0,2277.0,2864.0,2139.0,4.0,2021-05-11,Arkansas,zone2,2
552.0,736.0,937.0,1124.0,1210.0,1310.0,1428.0,1464.0,2165.0,1695.0,3.0,2021-05-11,Arkansas,zone2,2
760.0,1056.0,1432.0,1583.0,1791.0,1974.0,2326.0,2301.0,3418.0,2632.0,4.0,2021-05-11,Arkansas,zone2,2
581.0,874.0,1034.0,1428.0,1772.0,1989.0,2240.0,2221.0,2351.0,1344.0,4.0,2021-05-11,Arkansas,zone2,2
467.0,814.0,808.0,1236.0,2482.0,2980.0,3136.0,3147.0,2191.0,1190.0,1.0,2021-05-11,Arkansas,zone2,2
510.0,788.0,900.0,1320.0,1731.0,1873.0,2002.0,2152.0,2318.0,1392.0,3.0,2021-05-11,Arkansas,zone2,2
1010.0,1312.0,1666.0,1767.0,1914.0,2059.0,2466.0,2323.0,3484.0,2928.0,4.0,2021-05-11,Arkansas,zone2,2
1048.0,1368.0,1724.0,2043.0,2274.0,2401.0,2580.0,2633.0,3466.0,2848.0,4.0,2021-05-11,Arkansas,zone2,2
653.0,878.0,1118.0,1412.5,1568.5,1750.5,1800.0,1985.0,2326.5,1629.0,3.0,2021-05-11,Arkansas,zone2,2
673.0,980.0,1284.0,1507.0,1806.0,1975.0,2142.0,2111.0,2642.0,1865.0,4.0,2021-05-11,Arkansas,zone2,2
652.0,1050.0,1330.0,1872.0,2415.0,2625.0,2806.0,2868.0,3123.0,2179.0,1.0,2021-05-11,Arkansas,zone2,2
826.0,1140.0,1332.0,1707.0,2055.0,2208.0,2394.0,2434.0,3004.0,2247.0,1.0,2021-05-11,Arkansas,zone2,2
504.0,803.5,1166.0,1420.0,1511.5,1625.0,1669.0,1745.0,2218.0,1498.0,3.0,2021-05-11,Arkansas,zone2,2
291.5,510.5,328.5,816.0,2361.5,2727.0,2756.0,3033.5,1534.0,716.0,5.0,2021-05-11,Arkansas,zone2,2
253.0,568.0,426.0,821.0,2653.0,3229.0,3352.0,3417.0,1878.0,999.0,1.0,2021-05-11,Arkansas,zone2,2
690.5,968.0,1341.0,1679.5,1897.0,2080.0,2297.5,2369.0,2863.0,2165.5,4.0,2021-05-11,Arkansas,zone2,2
802.0,1136.0,1556.0,1849.0,2091.0,2210.0,2340.0,2341.0,3213.0,2433.0,4.0,2021-05-11,Arkansas,zone2,2
