B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
1480.0,2084.0,2612.0,3114.0,3303.0,3481.0,3616.0,3705.0,5180.0,5085.0,3.0,2021-05-01,Arkansas,zone2,1
855.5,1105.5,1356.0,1660.0,1807.5,1918.0,2074.0,2189.0,2915.0,2306.5,4.0,2021-05-01,Arkansas,zone2,1
345.0,615.0,386.0,1200.0,2832.0,3516.0,3862.0,3852.0,1898.0,1223.0,5.0,2021-05-01,Arkansas,zone2,1
644.0,846.0,993.0,1248.5,1441.0,1582.0,1756.0,1735.5,2388.5,1786.5,4.0,2021-05-01,Arkansas,zone2,1
1219.0,1669.0,2142.0,2411.0,2475.5,2645.0,2830.0,2827.0,3801.0,3486.0,3.0,2021-05-01,Arkansas,zone2,1
1354.0,1818.0,2061.0,2650.5,2830.0,2995.0,3148.0,3235.0,4169.5,3489.0,3.0,2021-05-01,Arkansas,zone2,1
511.0,819.0,684.0,1304.0,3211.0,3989.0,4144.0,4142.0,2989.0,2060.0,1.0,2021-05-01,Arkansas,zone2,1
863.0,1110.0,1328.0,1685.0,1909.0,2090.5,2241.0,2309.5,3361.0,2777.0,4.0,2021-05-01,Arkansas,zone2,1
1155.0,1495.5,1873.0,2169.0,2285.0,2450.5,2670.0,2739.0,4083.5,3594.0,3.0,2021-05-01,Arkansas,zone2,1
1101.0,1582.0,2013.0,2553.0,2948.5,3199.0,3340.0,3416.5,4708.0,4200.0,1.0,2021-05-01,Arkansas,zone2,1
522.5,663.0,833.0,978.5,1039.5,1180.0,1299.0,1308.0,1837.0,1266.0,4.0,2021-05-01,Arkansas,zone2,1
774.5,985.5,1216.0,1499.5,1758.5,1904.0,2007.0,2077.0,3001.0,2635.5,4.0,2021-05-01,Arkansas,zone2,1
1244.0,1681.0,1854.5,2346.0,2581.0,2711.5,2857.0,2897.0,3843.5,3307.5,1.0,2021-05-01,Arkansas,zone2,1
803.0,1223.0,1556.0,1940.0,2136.0,2312.5,2421.0,2495.5,3433.0,3026.5,3.0,2021-05-01,Arkansas,zone2,1
1436.0,1969.0,2332.0,2934.0,3310.0,3598.5,3812.0,3878.0,5368.0,4772.5,4.0,2021-05-01,Arkansas,zone2,1
453.0,724.0,606.0,1372.0,2524.0,3019.0,2944.0,3194.0,2920.0,1998.0,1.0,2021-05-01,Arkansas,zone2,1
1612.0,2160.0,2738.0,3226.5,3502.5,3678.5,3798.0,3866.5,4620.5,4110.0,4.0,2021-05-01,Arkansas,zone2,1
780.0,1052.0,1378.0,1714.0,1950.0,2133.0,2182.0,2314.0,3300.0,2713.0,4.0,2021-05-01,Arkansas,zone2,1
1217.0,1594.0,1884.0,2368.5,2768.0,2995.0,3150.0,3238.0,4228.0,3377.0,4.0,2021-05-01,Arkansas,zone2,1
1065.0,1559.0,2015.0,2283.0,2369.0,2535.5,2602.0,2703.5,3720.0,3168.0,4.0,2021-05-01,Arkansas,zone2,1
1254.0,1728.0,2277.0,2626.0,3060.0,3292.5,3532.0,3534.0,4312.5,3972.5,4.0,2021-05-01,Arkansas,zone2,1
917.0,1146.0,1422.0,1657.0,1772.0,1933.0,2062.0,2203.0,3304.0,3094.0,3.0,2021-05-01,Arkansas,zone2,1
873.0,1156.0,1468.0,1679.5,1871.0,1999.5,2117.0,2115.0,2864.5,2246.5,4.0,2021-05-01,Arkansas,zone2,1
1138.0,1496.0,1924.0,2296.5,2410.5,2569.5,2689.0,2802.0,3686.0,3267.5,4.0,2021-05-01,Arkansas,zone2,1
683.5,891.0,1140.0,1300.5,1395.5,1511.0,1605.0,1652.0,2524.5,2152.5,3.0,2021-05-01,Arkansas,zone2,1
832.0,1059.0,1448.0,1748.5,1901.5,2133.0,2336.0,2447.5,4066.5,3434.0,4.0,2021-05-01,Arkansas,zone2,1
1208.0,1656.0,2060.0,2431.0,2738.0,2986.0,3296.0,3269.0,4677.0,3926.0,4.0,2021-05-01,Arkansas,zone2,1
1094.0,1702.0,1872.0,2540.0,3836.0,4319.0,4428.0,4505.0,4440.0,3570.0,1.0,2021-05-01,Arkansas,zone2,1
752.0,1070.0,1246.0,1678.0,1989.0,2182.0,2261.0,2427.0,3302.0,2637.0,3.0,2021-05-01,Arkansas,zone2,1
1312.5,1563.0,1978.0,2241.0,2335.5,2560.0,2740.0,2825.5,4244.5,3937.0,4.0,2021-05-01,Arkansas,zone2,1
1322.0,1644.0,1965.0,2252.5,2423.0,2631.5,2848.0,2848.5,3922.0,3500.0,4.0,2021-05-01,Arkansas,zone2,1
800.0,985.0,1262.0,1600.0,1786.0,1922.0,1927.0,2125.0,3332.0,2673.0,3.0,2021-05-01,Arkansas,zone2,1
968.0,1344.0,1750.0,1985.0,2214.0,2365.0,2530.0,2532.0,3554.0,3100.0,4.0,2021-05-01,Arkansas,zone2,1
1088.0,1635.0,1941.0,2720.0,3176.5,3438.5,3602.0,3648.0,4353.5,3562.5,1.0,2021-05-01,Arkansas,zone2,1
630.0,782.0,920.0,1174.0,1412.0,1556.0,1704.0,1723.0,2573.0,1834.0,4.0,2021-05-01,Arkansas,zone2,1
1246.0,1668.0,1995.0,2390.5,2707.0,2914.5,3096.0,3135.0,4169.0,3631.0,1.0,2021-05-01,Arkansas,zone2,1
958.0,1376.0,1920.0,2149.0,2267.0,2399.0,2438.0,2496.0,3312.0,2730.0,3.0,2021-05-01,Arkansas,zone2,1
207.5,355.5,238.5,624.5,1986.5,2359.5,2363.0,2506.5,1257.0,567.0,5.0,2021-05-01,Arkansas,zone2,1
540.0,902.0,903.0,1386.5,2797.0,3325.5,3456.0,3497.0,2777.5,1906.0,1.0,2021-05-01,Arkansas,zone2,1
662.0,826.0,1046.0,1296.0,1546.0,1671.0,1802.0,1871.0,2595.0,1882.0,4.0,2021-05-01,Arkansas,zone2,1
842.5,1142.0,1506.0,1921.0,2125.0,2332.0,2524.5,2637.0,3445.0,2868.0,4.0,2021-05-01,Arkansas,zone2,1
1194.0,1534.0,1948.0,2194.0,2475.0,2671.0,3100.0,2987.0,4640.0,3839.0,4.0,2021-05-01,Arkansas,zone2,1
853.0,1147.0,1481.0,1585.5,1739.5,1882.5,2181.0,2054.0,2772.5,2201.5,4.0,2021-05-01,Arkansas,zone2,1
942.5,1181.0,1483.0,1720.0,1789.5,1914.5,2022.0,2103.5,3103.0,2582.0,4.0,2021-05-01,Arkansas,zone2,1
402.5,671.5,524.5,984.0,2675.5,3266.0,3554.0,3542.5,2406.0,1332.5,1.0,2021-05-01,Arkansas,zone2,1
918.0,1274.0,1730.0,2098.0,2262.0,2458.0,2548.0,2741.0,3793.0,3174.0,4.0,2021-05-01,Arkansas,zone2,1
636.0,936.0,1035.5,1502.5,2295.5,2589.0,2771.0,2808.5,2792.0,1735.0,1.0,2021-05-01,Arkansas,zone2,1
1153.5,1564.0,2090.0,2505.0,2625.5,2832.5,3057.0,3094.5,4197.5,3626.0,2.0,2021-05-01,Arkansas,zone2,1
714.5,1148.0,1082.0,1721.0,2884.5,3255.0,3402.0,3450.5,3053.5,1983.0,1.0,2021-05-01,Arkansas,zone2,1
644.0,1006.0,984.0,1682.0,2189.0,2327.0,2486.0,2609.0,3054.0,2185.0,1.0,2021-05-01,Arkansas,zone2,1
866.0,1196.0,1451.0,1647.0,1828.0,1947.5,2167.5,2070.5,2776.0,2146.0,1.0,2021-05-01,Arkansas,zone2,1
862.0,1065.0,1406.0,1616.0,1702.5,1859.5,1997.0,2031.0,3158.5,2743.5,4.0,2021-05-01,Arkansas,zone2,1
1136.0,1436.0,1794.0,2138.0,2305.0,2495.5,2655.0,2741.5,4325.5,3535.5,4.0,2021-05-01,Arkansas,zone2,1
1004.0,1444.0,1834.0,2205.0,2392.0,2581.0,2578.0,2735.0,3559.0,2981.0,4.0,2021-05-01,Arkansas,zone2,1
693.5,956.5,1276.0,1582.0,1722.5,1906.0,2031.0,2155.5,2733.5,2147.5,4.0,2021-05-01,Arkansas,zone2,1
1064.0,1405.0,1969.0,2289.5,2410.5,2607.0,2789.0,2874.0,4422.5,3795.5,4.0,2021-05-01,Arkansas,zone2,1
1146.0,1603.0,1625.0,2311.5,2882.0,3069.5,3225.0,3250.0,4242.0,3622.0,1.0,2021-05-01,Arkansas,zone2,1
1329.0,1918.0,2262.0,2875.5,3244.5,3468.0,3628.0,3651.5,4601.5,4028.0,4.0,2021-05-01,Arkansas,zone2,1
976.0,1272.0,1662.0,1808.0,1971.0,2087.0,2362.0,2365.0,3437.0,2922.0,4.0,2021-05-01,Arkansas,zone2,1
1138.0,1448.0,1864.0,2138.0,2242.0,2396.0,2604.0,2697.0,4168.0,3774.0,4.0,2021-05-01,Arkansas,zone2,1
1109.5,1450.0,1850.0,2159.5,2308.0,2436.0,2548.0,2634.0,3533.5,3144.5,4.0,2021-05-01,Arkansas,zone2,1
874.0,1100.0,1434.0,1634.0,1767.0,1930.0,2066.0,2129.0,3213.0,2525.0,4.0,2021-05-01,Arkansas,zone2,1
1585.0,2101.0,2614.0,3045.0,3195.5,3381.5,3607.0,3647.5,4864.5,4515.0,1.0,2021-05-01,Arkansas,zone2,1
1359.5,1779.0,2313.0,2744.5,2843.0,3035.5,3156.0,3257.0,4464.0,4055.5,3.0,2021-05-01,Arkansas,zone2,1
1440.0,1878.0,2242.0,2756.5,2968.0,3190.0,3326.0,3477.5,4631.0,3986.5,3.0,2021-05-01,Arkansas,zone2,1
852.0,1097.0,1472.0,1728.0,1838.5,1978.0,2065.0,2151.5,3083.5,2723.5,5.0,2021-05-01,Arkansas,zone2,1
974.0,1274.0,1632.0,2053.0,2256.0,2456.0,2774.0,2827.0,4006.0,3106.0,4.0,2021-05-01,Arkansas,zone2,1
1832.5,2123.0,2343.0,2973.5,3429.0,3625.0,3772.0,3762.0,3873.5,3007.0,4.0,2021-05-01,Arkansas,zone2,1
1524.0,1966.0,2370.0,2827.5,3187.0,3350.5,3522.0,3567.0,4507.0,3615.5,4.0,2021-05-01,Arkansas,zone2,1
675.5,907.0,1202.0,1396.0,1589.0,1727.0,1861.0,1912.0,2840.0,2492.5,4.0,2021-05-01,Arkansas,zone2,1
1220.0,1741.0,2112.0,2669.0,2869.0,3055.0,3285.0,3327.5,4751.5,4294.5,1.0,2021-05-01,Arkansas,zone2,1
915.5,1223.0,1629.0,1854.5,1952.5,2114.5,2284.0,2308.5,3446.0,3162.0,4.0,2021-05-01,Arkansas,zone2,1
867.5,1166.0,1398.0,1680.5,1826.5,1994.5,2115.5,2154.5,3073.5,2335.0,5.0,2021-05-01,Arkansas,zone2,1
1178.0,1688.0,2330.0,2793.0,3087.0,3298.0,3572.0,3640.0,4841.0,4494.0,4.0,2021-05-01,Arkansas,zone2,1
806.0,1024.0,1316.0,1630.0,1826.0,2005.0,2208.0,2228.0,3612.0,2872.0,4.0,2021-05-01,Arkansas,zone2,1
1007.5,1274.0,1698.0,2064.0,2202.5,2424.0,2644.0,2785.5,4475.0,3509.5,2.0,2021-05-01,Arkansas,zone2,1
1112.0,1353.0,1604.0,1940.5,2044.0,2171.5,2270.0,2359.5,3293.0,2879.5,4.0,2021-05-01,Arkansas,zone2,1
1165.0,1626.0,2035.0,2535.0,2681.5,2858.5,2940.0,3065.5,4002.0,3661.0,4.0,2021-05-01,Arkansas,zone2,1
954.0,1190.0,1502.0,1792.0,1984.0,2214.0,2451.0,2522.0,3629.0,2720.0,4.0,2021-05-01,Arkansas,zone2,1
745.0,976.5,1250.0,1654.5,1821.5,2053.0,2157.0,2320.5,3728.0,2995.5,4.0,2021-05-01,Arkansas,zone2,1
1669.0,2190.0,2770.0,3241.0,3403.0,3574.0,3666.0,3804.0,4725.0,4331.5,2.0,2021-05-01,Arkansas,zone2,1
1181.0,1574.0,1912.0,2318.0,2502.5,2652.5,2780.0,2860.5,3801.0,3232.5,1.0,2021-05-01,Arkansas,zone2,1
955.0,1306.0,1804.0,1984.0,2173.0,2336.0,2508.0,2509.0,3788.0,3601.0,4.0,2021-05-01,Arkansas,zone2,1
1357.0,1776.0,2206.0,2637.0,2833.0,3052.0,3253.0,3308.0,4447.0,4028.5,4.0,2021-05-01,Arkansas,zone2,1
1010.0,1428.0,1787.0,2262.5,2465.5,2685.5,2831.0,2974.5,4231.0,3643.5,1.0,2021-05-01,Arkansas,zone2,1
957.0,1418.0,1852.0,2293.0,2499.0,2702.0,2801.0,2865.0,3613.0,3064.0,4.0,2021-05-01,Arkansas,zone2,1
903.0,1152.0,1442.0,1691.0,1834.0,1987.0,2202.0,2207.0,3266.0,2718.0,3.0,2021-05-01,Arkansas,zone2,1
1156.0,1428.0,1704.0,2015.0,2124.5,2284.5,2423.0,2504.5,3729.5,3461.0,4.0,2021-05-01,Arkansas,zone2,1
1096.0,1372.0,1820.0,2080.0,2250.0,2460.0,2715.0,2796.0,4088.0,3374.0,4.0,2021-05-01,Arkansas,zone2,1
857.0,1110.5,1477.0,1629.5,1695.5,1837.5,2010.0,2031.5,2865.5,2245.5,4.0,2021-05-01,Arkansas,zone2,1
965.0,1336.0,1650.0,2235.0,2485.0,2621.5,2709.5,2853.5,4188.0,3458.5,4.0,2021-05-01,Arkansas,zone2,1
1020.0,1444.0,1932.0,2217.0,2345.0,2463.0,2540.0,2593.0,3482.0,2791.0,4.0,2021-05-01,Arkansas,zone2,1
1204.0,1657.0,1949.0,2467.0,2638.0,2840.5,3023.0,3072.5,4185.5,3654.5,3.0,2021-05-01,Arkansas,zone2,1
1423.5,1891.0,2397.0,2900.5,3059.0,3291.0,3461.0,3549.0,4619.5,4208.0,1.0,2021-05-01,Arkansas,zone2,1
848.0,1100.0,1406.0,1483.0,1518.0,1632.0,2028.0,1858.0,2822.0,2381.0,4.0,2021-05-01,Arkansas,zone2,1
1016.0,1366.0,1876.0,2135.0,2287.0,2454.5,2646.0,2674.5,4074.0,3923.0,1.0,2021-05-01,Arkansas,zone2,1
1195.0,1678.0,1834.0,2407.5,2911.5,3136.0,3298.0,3365.0,4196.5,3583.0,1.0,2021-05-01,Arkansas,zone2,1
1304.0,1858.0,1987.0,2604.5,3156.0,3304.0,3459.0,3536.0,4392.5,3716.0,1.0,2021-05-01,Arkansas,zone2,1
610.0,1042.0,972.0,1626.0,2724.0,3042.0,3120.0,3126.0,2880.0,1846.0,1.0,2021-05-01,Arkansas,zone2,1
1074.0,1294.0,1588.0,1834.0,2018.0,2163.0,2254.0,2342.0,3302.0,2680.0,3.0,2021-05-01,Arkansas,zone2,1
1009.0,1270.0,1410.0,1917.0,2372.0,2583.0,2812.0,2900.0,4131.0,3055.0,1.0,2021-05-01,Arkansas,zone2,1
921.0,1226.0,1572.0,1879.0,2099.0,2243.0,2402.0,2434.0,3494.0,3060.0,4.0,2021-05-01,Arkansas,zone2,1
716.0,1008.0,1152.0,1661.0,2048.0,2268.0,2530.0,2507.0,3213.0,2318.0,4.0,2021-05-01,Arkansas,zone2,1
1173.0,1559.0,2039.0,2507.5,2624.5,2849.0,2987.0,3100.5,4106.0,3567.0,4.0,2021-05-01,Arkansas,zone2,1
1384.0,1968.0,2514.0,3008.0,3315.0,3512.0,3640.0,3728.0,5016.0,4561.0,4.0,2021-05-01,Arkansas,zone2,1
896.0,1086.0,1410.0,1555.0,1659.0,1843.0,2071.0,2042.0,3253.0,2655.0,5.0,2021-05-01,Arkansas,zone2,1
829.0,1053.0,1383.0,1613.0,1684.5,1868.5,1987.0,2069.0,3197.5,2771.0,4.0,2021-05-01,Arkansas,zone2,1
1533.0,2138.0,2809.0,3179.5,3391.5,3512.5,3784.0,3743.5,5147.5,4970.5,3.0,2021-05-01,Arkansas,zone2,1
678.0,776.0,1014.0,1199.0,1332.0,1452.0,1472.0,1613.0,2597.0,2066.0,4.0,2021-05-01,Arkansas,zone2,1
652.5,822.5,1065.5,1210.5,1286.5,1408.0,1470.0,1537.0,2468.5,2088.0,4.0,2021-05-01,Arkansas,zone2,1
864.0,1079.0,1345.0,1754.0,1925.5,2117.5,2253.0,2411.5,3702.0,3171.5,3.0,2021-05-01,Arkansas,zone2,1
1105.0,1488.5,1722.0,2211.5,2474.5,2652.0,2798.0,2881.5,4110.5,3639.0,1.0,2021-05-01,Arkansas,zone2,1
4376.0,4320.0,4348.0,4620.0,4755.0,4942.0,5404.0,5191.0,5451.0,4332.0,2.0,2021-05-01,Arkansas,zone2,1
1050.0,1338.0,1740.0,1964.0,2065.0,2235.0,2460.0,2511.0,3727.0,3158.0,4.0,2021-05-01,Arkansas,zone2,1
1079.0,1533.0,1971.0,2423.0,2763.0,2956.0,3134.0,3163.0,4097.5,3690.5,1.0,2021-05-01,Arkansas,zone2,1
1378.0,1790.0,2233.0,2550.5,2752.5,2900.0,3071.0,3159.5,4273.0,3810.0,4.0,2021-05-01,Arkansas,zone2,1
684.5,1070.0,1112.0,1722.5,3172.0,3676.5,3772.0,3838.5,3343.0,2439.5,1.0,2021-05-01,Arkansas,zone2,1
693.0,812.0,1070.0,1203.0,1261.0,1383.0,1502.0,1533.0,2306.0,1735.0,4.0,2021-05-01,Arkansas,zone2,1
853.5,1095.0,1332.0,1619.5,1783.0,1950.5,2126.0,2152.0,2806.5,2206.5,4.0,2021-05-01,Arkansas,zone2,1
1387.0,1892.0,2372.0,2931.5,3135.0,3307.5,3485.0,3643.5,4706.0,4074.0,3.0,2021-05-01,Arkansas,zone2,1
1136.5,1398.0,1674.0,2033.5,2169.0,2351.5,2514.0,2599.0,3941.0,3270.0,4.0,2021-05-01,Arkansas,zone2,1
1202.0,1452.0,1745.0,1966.5,2124.0,2266.0,2350.0,2477.5,3494.0,3066.5,3.0,2021-05-01,Arkansas,zone2,1
796.0,1194.0,1368.0,1818.0,2055.0,2178.0,2336.0,2305.0,2831.0,2076.0,4.0,2021-05-01,Arkansas,zone2,1
706.0,924.0,1124.0,1488.0,1765.0,1976.0,2247.0,2355.0,3417.0,2506.0,1.0,2021-05-01,Arkansas,zone2,1
736.0,952.0,1232.0,1471.0,1447.0,1705.0,1758.0,1885.0,2548.0,2084.0,3.0,2021-05-01,Arkansas,zone2,1
642.0,910.0,1034.0,1393.0,1543.0,1667.0,1677.0,1802.0,2060.0,1327.0,5.0,2021-05-01,Arkansas,zone2,1
1047.5,1326.0,1763.0,1975.5,2065.5,2286.0,2462.0,2510.5,3597.0,3208.0,4.0,2021-05-01,Arkansas,zone2,1
1508.0,2052.0,2542.0,3100.0,3443.0,3622.0,3796.0,3893.0,5395.0,5090.0,1.0,2021-05-01,Arkansas,zone2,1
704.0,995.0,1261.0,1554.0,1686.5,1895.0,2055.5,2128.0,3383.0,2698.0,4.0,2021-05-01,Arkansas,zone2,1
1182.0,1554.0,2034.0,2414.5,2568.5,2774.0,2981.0,3065.5,4189.5,3648.0,4.0,2021-05-01,Arkansas,zone2,1
1129.0,1687.0,2092.0,2563.0,2770.0,2942.0,3007.0,3088.0,3942.5,3418.5,3.0,2021-05-01,Arkansas,zone2,1
994.5,1308.0,1503.0,1806.5,2450.5,2740.5,3002.0,3029.0,3491.0,2645.0,1.0,2021-05-01,Arkansas,zone2,1
812.5,1186.0,1266.0,1709.0,2218.0,2413.5,2605.5,2571.5,2629.5,1893.0,4.0,2021-05-01,Arkansas,zone2,1
1126.0,1629.0,1937.0,2543.5,3009.0,3213.5,3356.0,3404.5,4014.5,3516.5,1.0,2021-05-01,Arkansas,zone2,1
1542.0,2011.0,2429.0,2943.5,3368.5,3649.0,3936.0,3940.5,4700.5,4029.0,4.0,2021-05-01,Arkansas,zone2,1
1108.5,1641.0,1913.0,2587.0,3097.5,3308.0,3468.0,3500.5,4076.0,3524.5,1.0,2021-05-01,Arkansas,zone2,1
1360.0,1846.0,2250.0,2793.0,3017.5,3216.0,3374.0,3478.5,4634.5,4151.5,4.0,2021-05-01,Arkansas,zone2,1
860.5,1197.0,1643.0,2046.5,2229.5,2431.0,2644.5,2733.0,4109.5,3432.5,5.0,2021-05-01,Arkansas,zone2,1
296.0,758.0,453.0,1309.0,3533.0,4019.0,4076.0,4356.0,1692.0,806.0,5.0,2021-05-01,Arkansas,zone2,1
1188.0,1698.0,2291.0,2824.5,2981.0,3164.5,3290.0,3368.0,4311.5,3931.5,2.0,2021-05-01,Arkansas,zone2,1
1151.0,1662.0,2140.0,2695.0,2969.5,3136.5,3176.0,3319.5,4180.0,3798.0,4.0,2021-05-01,Arkansas,zone2,1
1042.0,1393.0,1772.0,2275.5,2561.0,2769.0,2879.0,3105.5,4528.5,3743.0,4.0,2021-05-01,Arkansas,zone2,1
1066.0,1578.0,1834.0,2370.0,2748.5,2945.0,3101.0,3129.5,4142.5,3542.0,1.0,2021-05-01,Arkansas,zone2,1
672.0,952.0,1062.0,1569.0,1983.0,2194.0,2358.0,2453.0,2967.0,2227.0,1.0,2021-05-01,Arkansas,zone2,1
557.0,910.0,714.0,1436.0,2949.0,3467.0,3705.0,3809.0,2368.0,1403.0,5.0,2021-05-01,Arkansas,zone2,1
690.0,1104.0,1100.0,1798.0,2314.0,2526.0,2946.0,2623.0,2989.0,2150.0,4.0,2021-05-01,Arkansas,zone2,1
780.0,1036.0,1271.0,1675.0,2015.0,2212.5,2394.0,2534.0,2801.0,1986.0,4.0,2021-05-01,Arkansas,zone2,1
1127.0,1581.5,1961.0,2475.0,2658.0,2851.0,3000.0,3127.5,4392.5,3950.0,4.0,2021-05-01,Arkansas,zone2,1
795.5,999.5,1296.0,1487.0,1581.0,1698.0,1801.0,1870.5,2966.0,2728.0,3.0,2021-05-01,Arkansas,zone2,1
1049.0,1365.0,1752.0,2032.0,2169.5,2347.5,2509.0,2557.5,3657.0,3087.0,1.0,2021-05-01,Arkansas,zone2,1
1094.0,1430.0,1824.0,2091.0,2257.0,2446.0,2684.0,2657.0,4107.0,3569.0,4.0,2021-05-01,Arkansas,zone2,1
805.0,1062.0,1522.0,1699.0,1784.0,1966.0,2076.0,2184.0,3002.0,2585.0,3.0,2021-05-01,Arkansas,zone2,1
757.5,1137.0,1362.0,1876.0,2075.0,2206.0,2353.0,2360.0,2960.0,2180.0,1.0,2021-05-01,Arkansas,zone2,1
754.5,1144.0,1289.0,2053.0,2843.5,3182.5,3205.0,3391.0,3837.0,3013.5,1.0,2021-05-01,Arkansas,zone2,1
879.0,1340.0,1614.0,2085.0,3005.0,3313.0,3437.0,3597.0,3828.0,3139.0,1.0,2021-05-01,Arkansas,zone2,1
1176.0,1382.0,1748.0,2015.0,2172.0,2376.0,2584.0,2709.0,4393.0,4139.0,3.0,2021-05-01,Arkansas,zone2,1
1106.0,1480.0,1927.0,2209.0,2318.0,2486.5,2620.0,2707.0,3880.0,3495.0,4.0,2021-05-01,Arkansas,zone2,1
1009.0,1520.0,1832.0,2462.5,2797.0,3010.5,3163.0,3240.5,3796.5,3149.0,1.0,2021-05-01,Arkansas,zone2,1
1227.0,1653.0,1808.0,2388.0,2830.0,3044.5,3223.0,3283.5,4272.5,3667.5,1.0,2021-05-01,Arkansas,zone2,1
469.0,827.0,672.0,1383.0,2656.0,3106.0,3240.0,3289.0,2780.0,1840.0,1.0,2021-05-01,Arkansas,zone2,1
879.0,1360.0,1417.0,2173.0,2538.5,2717.5,2794.0,2915.5,3847.0,3149.5,1.0,2021-05-01,Arkansas,zone2,1
993.0,1344.0,1681.0,2154.5,2499.0,2740.5,2970.0,3034.5,4336.5,3370.5,4.0,2021-05-01,Arkansas,zone2,1
1265.0,1708.0,2087.0,2490.5,2655.5,2838.0,3047.0,3058.5,4260.0,3724.5,3.0,2021-05-01,Arkansas,zone2,1
802.5,1040.5,1344.0,1633.5,1703.5,1866.5,1923.0,2065.0,3179.5,2689.0,4.0,2021-05-01,Arkansas,zone2,1
1059.0,1413.0,1914.0,2267.5,2446.5,2648.0,2843.0,2914.0,4332.0,3917.5,2.0,2021-05-01,Arkansas,zone2,1
925.0,1160.0,1497.0,1728.5,1811.5,1949.0,2122.0,2176.0,3238.5,2829.0,3.0,2021-05-01,Arkansas,zone2,1
1125.0,1490.0,2026.0,2398.0,2563.5,2764.0,2870.0,3007.0,4557.0,4241.5,4.0,2021-05-01,Arkansas,zone2,1
633.0,1028.0,895.0,1685.5,2428.0,2714.5,2798.0,2905.0,3173.0,2289.0,1.0,2021-05-01,Arkansas,zone2,1
1110.0,1450.0,1960.0,2123.0,2391.0,2643.0,2866.0,2866.0,4336.0,3901.0,3.0,2021-05-01,Arkansas,zone2,1
809.0,1050.0,1290.0,1646.0,1843.0,2061.0,2201.0,2302.0,3539.0,2785.0,3.0,2021-05-01,Arkansas,zone2,1
1284.0,1630.0,2020.0,2508.0,2788.0,3005.0,3220.0,3395.0,4657.0,3809.0,4.0,2021-05-01,Arkansas,zone2,1
827.0,1194.0,1628.0,1927.0,2025.0,2229.0,2270.0,2303.0,2421.0,1637.0,4.0,2021-05-01,Arkansas,zone2,1
1691.0,2239.0,3138.0,3490.5,3580.5,3785.5,4012.0,3991.5,5265.0,5229.0,2.0,2021-05-01,Arkansas,zone2,1
1566.0,1995.0,2440.0,2903.5,3014.5,3188.0,3342.0,3442.0,4453.0,4003.5,3.0,2021-05-01,Arkansas,zone2,1
925.0,1299.0,1580.0,1973.5,2245.5,2431.5,2599.0,2647.5,3488.5,3024.0,4.0,2021-05-01,Arkansas,zone2,1
911.5,1181.0,1429.0,1765.0,1905.5,2052.0,2171.0,2306.5,3400.0,2762.0,4.0,2021-05-01,Arkansas,zone2,1
294.5,468.5,326.0,722.0,2310.0,3216.0,3378.0,3551.0,1325.5,693.0,5.0,2021-05-01,Arkansas,zone2,1
620.0,956.0,932.0,1556.0,2209.0,2464.0,2635.0,2730.0,3181.0,2411.0,1.0,2021-05-01,Arkansas,zone2,1
679.0,889.0,1152.0,1290.0,1352.0,1440.0,1490.0,1514.0,2262.0,1847.0,4.0,2021-05-01,Arkansas,zone2,1
859.5,1215.0,1407.0,1902.0,2239.0,2433.5,2600.0,2647.5,2633.5,1794.5,4.0,2021-05-01,Arkansas,zone2,1
1497.0,1979.0,2607.0,2861.5,3138.5,3387.5,3561.0,3663.0,4671.5,3963.5,4.0,2021-05-01,Arkansas,zone2,1
1139.0,1563.0,1909.0,2462.0,2803.0,3026.0,3207.0,3309.0,4357.0,3792.5,1.0,2021-05-01,Arkansas,zone2,1
756.0,974.0,1138.0,1429.0,1606.0,1746.0,1926.0,1945.0,2716.0,1974.0,4.0,2021-05-01,Arkansas,zone2,1
802.5,1022.0,1381.0,1594.5,1689.5,1795.5,1928.0,2023.0,3135.5,2858.5,4.0,2021-05-01,Arkansas,zone2,1
1382.0,1922.0,2364.0,2905.0,3410.0,3579.0,3704.0,3795.0,4244.0,3505.0,1.0,2021-05-01,Arkansas,zone2,1
1244.0,1524.0,1738.0,2177.0,2558.0,2734.0,3062.0,3071.0,4096.0,3215.0,1.0,2021-05-01,Arkansas,zone2,1
1108.0,1458.0,1896.0,1994.0,2180.0,2378.0,2610.0,2570.0,3594.0,3132.0,4.0,2021-05-01,Arkansas,zone2,1
845.0,1316.0,1524.0,2223.0,2665.0,2875.0,2872.0,3073.0,3363.0,2537.0,1.0,2021-05-01,Arkansas,zone2,1
1054.0,1486.0,2100.0,2372.0,2453.0,2633.0,2750.0,2866.0,3996.0,3655.0,3.0,2021-05-01,Arkansas,zone2,1
746.0,1024.0,1140.0,1527.0,2066.0,2314.0,2482.0,2497.5,3182.0,2379.5,4.0,2021-05-01,Arkansas,zone2,1
1185.0,1700.0,1964.0,2517.0,2773.5,2996.0,3250.0,3221.0,4107.0,3387.5,3.0,2021-05-01,Arkansas,zone2,1
611.0,770.5,1043.0,1208.5,1278.5,1428.0,1467.0,1584.0,2438.5,2217.5,4.0,2021-05-01,Arkansas,zone2,1
918.0,1288.0,1666.0,2025.0,2253.0,2395.0,2530.0,2587.0,3244.0,2568.0,1.0,2021-05-01,Arkansas,zone2,1
