B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
774.5,1046.0,1459.0,1696.0,1797.0,1958.5,2153.0,2202.0,3349.5,2628.5,4.0,2021-04-01,Arkansas,zone2,1
659.5,1005.0,1353.0,1715.0,1931.5,2092.0,2315.0,2300.5,2407.5,1772.5,2.0,2021-04-01,Arkansas,zone2,1
838.0,1135.0,1521.0,1823.5,1947.0,2114.0,2250.0,2360.5,3449.5,2885.5,4.0,2021-04-01,Arkansas,zone2,1
920.0,1279.5,1855.0,2080.0,2183.5,2330.5,2554.0,2581.0,3444.5,2923.0,3.0,2021-04-01,Arkansas,zone2,1
713.0,898.5,1204.0,1361.0,1438.5,1567.0,1684.0,1779.5,2653.5,2105.0,4.0,2021-04-01,Arkansas,zone2,1
586.0,782.0,1064.0,1183.5,1236.0,1334.0,1512.0,1480.5,2286.0,1873.0,4.0,2021-04-01,Arkansas,zone2,1
733.0,1046.5,1429.0,1745.0,1943.5,2103.0,2251.0,2336.0,2721.5,1980.5,1.0,2021-04-01,Arkansas,zone2,1
739.0,1133.0,1304.0,1930.5,2376.0,2548.0,2724.0,2840.0,2632.0,1732.0,1.0,2021-04-01,Arkansas,zone2,1
575.5,890.5,998.0,1672.5,2302.0,2485.5,2699.0,2796.0,2756.5,1881.5,4.0,2021-04-01,Arkansas,zone2,1
900.0,1207.0,1636.0,1906.5,2030.5,2216.5,2419.0,2488.0,3308.5,2579.5,4.0,2021-04-01,Arkansas,zone2,1
752.0,1019.0,1431.0,1795.5,1984.5,2184.0,2331.0,2477.5,3050.0,2317.5,2.0,2021-04-01,Arkansas,zone2,1
1076.0,1483.0,2084.0,2411.0,2591.0,2775.0,2938.5,3020.0,3386.0,2640.0,4.0,2021-04-01,Arkansas,zone2,1
773.5,1136.5,1404.0,1807.0,2104.0,2298.5,2524.0,2461.5,3022.0,2458.5,4.0,2021-04-01,Arkansas,zone2,1
755.0,956.0,1299.0,1568.0,1587.5,1751.5,1975.0,2008.5,2379.0,1697.5,4.0,2021-04-01,Arkansas,zone2,1
746.5,1022.0,1420.0,1609.0,1738.5,1872.5,2061.0,2093.0,2535.5,1800.5,4.0,2021-04-01,Arkansas,zone2,1
784.5,993.0,1317.0,1553.0,1676.0,1809.5,2003.0,2068.0,3170.0,2462.0,3.0,2021-04-01,Arkansas,zone2,1
1014.5,1380.0,1879.0,2158.0,2292.0,2472.0,2783.0,2752.0,3522.0,2809.5,3.0,2021-04-01,Arkansas,zone2,1
722.0,1080.0,1172.0,1721.5,1956.5,2117.5,2276.0,2326.0,2934.5,2117.0,3.0,2021-04-01,Arkansas,zone2,1
961.0,1250.0,1450.0,1876.5,2094.5,2250.0,2461.0,2477.0,3470.0,2606.0,1.0,2021-04-01,Arkansas,zone2,1
554.0,896.0,1040.0,1555.0,2270.0,2456.0,2698.0,2637.0,2178.0,1436.0,5.0,2021-04-01,Arkansas,zone2,1
734.0,1022.0,1350.0,1607.5,1723.0,1853.0,2052.0,2070.5,2593.0,1823.0,4.0,2021-04-01,Arkansas,zone2,1
744.0,1090.5,1528.0,1745.5,1904.5,2091.5,2371.0,2362.0,3364.0,2539.5,2.0,2021-04-01,Arkansas,zone2,1
498.0,797.0,842.5,1542.5,2130.0,2260.5,2386.0,2476.5,1864.5,1113.5,4.0,2021-04-01,Arkansas,zone2,1
850.0,1147.0,1431.0,1821.0,2049.5,2227.0,2362.0,2461.0,3055.5,2267.0,4.0,2021-04-01,Arkansas,zone2,1
671.0,969.0,1344.0,1519.0,1614.0,1714.0,1843.0,1866.5,2424.5,1633.0,4.0,2021-04-01,Arkansas,zone2,1
840.5,1050.0,1390.0,1503.0,1593.0,1731.0,1940.0,1923.5,2785.5,2392.0,3.0,2021-04-01,Arkansas,zone2,1
774.0,1116.0,1696.0,1862.0,1975.5,2129.0,2348.0,2329.5,3033.5,2602.5,1.0,2021-04-01,Arkansas,zone2,1
693.0,928.0,1190.0,1461.0,1681.0,1822.5,1954.0,2012.5,2785.5,2232.0,4.0,2021-04-01,Arkansas,zone2,1
1022.0,1340.0,1754.0,2067.5,2180.5,2330.5,2478.0,2567.5,3579.5,2860.5,4.0,2021-04-01,Arkansas,zone2,1
1029.5,1359.0,1707.0,2050.5,2221.0,2380.5,2585.0,2620.5,3723.5,3029.0,3.0,2021-04-01,Arkansas,zone2,1
744.5,1096.0,1426.0,1697.5,1836.5,1973.5,2127.0,2172.0,2960.5,2300.0,1.0,2021-04-01,Arkansas,zone2,1
1054.0,1414.0,1902.0,2076.0,2217.0,2478.5,2774.0,2728.5,3414.5,2772.0,1.0,2021-04-01,Arkansas,zone2,1
779.0,1045.0,1350.0,1630.0,1777.5,1928.0,2100.0,2171.0,2822.5,2077.5,4.0,2021-04-01,Arkansas,zone2,1
447.5,609.0,739.5,988.0,1181.5,1297.0,1402.0,1447.5,1742.0,1056.5,4.0,2021-04-01,Arkansas,zone2,1
690.0,919.0,1220.0,1368.0,1487.5,1625.5,1809.0,1833.5,2481.5,1693.5,4.0,2021-04-01,Arkansas,zone2,1
927.0,1309.0,1815.0,1955.5,2107.0,2246.5,2607.0,2489.5,3511.5,2789.0,1.0,2021-04-01,Arkansas,zone2,1
1029.0,1323.0,1709.0,1956.5,2094.5,2212.5,2460.0,2421.5,3418.5,2667.0,1.0,2021-04-01,Arkansas,zone2,1
1484.0,1912.0,2362.0,2570.5,2715.5,2821.0,3245.0,3072.0,3890.0,3388.5,4.0,2021-04-01,Arkansas,zone2,1
771.5,1029.0,1478.0,1686.0,1804.0,1947.0,2165.0,2227.5,3568.0,2882.0,4.0,2021-04-01,Arkansas,zone2,1
769.0,988.0,1227.0,1484.5,1626.0,1773.5,2029.0,2076.5,2515.5,1765.0,3.0,2021-04-01,Arkansas,zone2,1
1289.0,1705.0,2164.0,2383.0,2490.5,2662.5,2899.0,2895.5,3414.5,2644.5,4.0,2021-04-01,Arkansas,zone2,1
910.5,1312.0,1856.0,2107.5,2199.0,2350.0,2547.0,2504.5,2560.0,1907.5,1.0,2021-04-01,Arkansas,zone2,1
790.0,1060.0,1300.0,1668.0,1922.5,2063.0,2233.0,2267.0,2664.0,1905.0,4.0,2021-04-01,Arkansas,zone2,1
873.5,1168.0,1540.0,1823.0,1946.0,2083.5,2291.0,2315.5,3072.0,2317.0,4.0,2021-04-01,Arkansas,zone2,1
673.0,993.0,1256.0,1603.5,1789.0,1943.0,2169.0,2130.5,2511.0,1856.5,1.0,2021-04-01,Arkansas,zone2,1
881.5,1143.0,1426.0,1796.0,1957.5,2160.0,2397.0,2476.5,3409.5,2784.0,2.0,2021-04-01,Arkansas,zone2,1
900.0,1281.0,1741.0,2011.0,2128.5,2273.5,2475.0,2507.0,3171.0,2556.0,1.0,2021-04-01,Arkansas,zone2,1
1185.0,1632.0,2195.0,2494.5,2630.5,2781.0,2944.0,2965.0,3756.5,3192.5,1.0,2021-04-01,Arkansas,zone2,1
896.0,1390.0,1725.0,2314.0,2540.0,2770.5,2959.0,2978.5,3728.0,2878.5,3.0,2021-04-01,Arkansas,zone2,1
542.0,718.0,947.0,1094.5,1194.0,1290.0,1422.0,1452.0,1389.0,838.5,3.0,2021-04-01,Arkansas,zone2,1
668.0,1118.0,1068.0,1810.0,2672.5,2840.0,3424.0,3005.0,2110.5,1331.0,4.0,2021-04-01,Arkansas,zone2,1
831.0,1305.0,1683.0,2226.0,2485.0,2650.5,2856.0,2917.0,3530.5,2653.0,1.0,2021-04-01,Arkansas,zone2,1
797.0,1070.0,1377.0,1726.5,1899.5,2057.5,2264.0,2317.0,2890.0,2154.0,3.0,2021-04-01,Arkansas,zone2,1
632.0,867.0,1210.0,1505.0,1717.0,1853.0,2040.0,2083.0,2889.0,2163.5,1.0,2021-04-01,Arkansas,zone2,1
840.0,1221.0,1806.0,2117.5,2262.5,2420.5,2629.0,2689.0,3130.0,2351.5,1.0,2021-04-01,Arkansas,zone2,1
807.0,1073.0,1297.0,1603.0,1765.5,1966.5,2191.0,2219.0,3285.0,2577.5,3.0,2021-04-01,Arkansas,zone2,1
659.5,904.0,1252.5,1512.0,1626.5,1775.5,1897.0,1993.0,2907.0,2460.5,4.0,2021-04-01,Arkansas,zone2,1
998.0,1323.0,1715.0,2067.5,2183.5,2347.0,2493.0,2574.0,3043.5,2259.5,1.0,2021-04-01,Arkansas,zone2,1
609.0,895.0,1153.0,1602.5,1836.0,1938.5,2078.0,2182.5,2280.5,1608.0,3.0,2021-04-01,Arkansas,zone2,1
836.0,1228.5,1665.0,2071.0,2288.5,2464.5,2603.0,2692.5,3396.0,2676.5,4.0,2021-04-01,Arkansas,zone2,1
785.5,1035.0,1390.0,1681.0,1825.5,2005.0,2196.0,2246.5,3040.0,2282.0,1.0,2021-04-01,Arkansas,zone2,1
281.0,559.0,326.5,888.5,2699.0,3286.5,3454.0,3458.0,1518.5,753.5,5.0,2021-04-01,Arkansas,zone2,1
611.0,930.5,1118.0,1739.5,2271.0,2499.0,2815.0,2863.0,2806.5,2015.0,1.0,2021-04-01,Arkansas,zone2,1
940.0,1303.0,1641.0,1914.0,2283.0,2450.0,2428.0,2684.5,2784.0,2031.5,1.0,2021-04-01,Arkansas,zone2,1
1567.0,1790.0,1999.0,2333.5,2538.5,2659.0,2817.0,2822.0,3043.5,2427.5,4.0,2021-04-01,Arkansas,zone2,1
634.5,1022.0,1160.0,1764.5,2501.5,2687.5,2825.0,2920.5,2346.5,1612.5,2.0,2021-04-01,Arkansas,zone2,1
845.0,1151.0,1526.0,1865.0,2031.0,2215.5,2420.0,2479.0,2993.5,2124.0,4.0,2021-04-01,Arkansas,zone2,1
502.5,647.5,791.0,963.0,1092.0,1178.0,1377.0,1333.0,1621.0,1114.5,3.0,2021-04-01,Arkansas,zone2,1
919.0,1258.0,1625.0,1841.0,2007.0,2172.0,2508.0,2463.0,3258.0,2549.5,4.0,2021-04-01,Arkansas,zone2,1
900.5,1226.0,1594.0,1949.5,2140.5,2301.5,2506.0,2548.5,3001.5,2242.5,4.0,2021-04-01,Arkansas,zone2,1
854.5,1216.0,1734.0,2082.5,2252.0,2432.0,2633.0,2721.0,3435.0,2480.5,2.0,2021-04-01,Arkansas,zone2,1
486.0,679.0,902.5,1017.0,1118.5,1203.5,1303.0,1358.0,1735.5,1028.5,4.0,2021-04-01,Arkansas,zone2,1
442.0,616.0,638.0,1225.0,2074.0,2380.0,2565.0,2680.0,2515.0,1486.0,5.0,2021-04-01,Arkansas,zone2,1
790.0,1082.0,1351.0,1767.0,2017.0,2195.5,2401.0,2498.0,3191.5,2331.5,2.0,2021-04-01,Arkansas,zone2,1
228.5,529.5,258.5,835.5,2965.5,3705.0,3730.0,3873.0,1431.5,662.0,5.0,2021-04-01,Arkansas,zone2,1
670.0,913.0,1274.0,1598.0,1813.5,2011.5,2232.0,2374.0,2776.0,1923.5,2.0,2021-04-01,Arkansas,zone2,1
780.0,1010.0,1285.0,1562.0,1668.0,1806.5,1969.0,2032.0,2787.5,2139.0,1.0,2021-04-01,Arkansas,zone2,1
1316.5,1809.0,2268.0,2596.5,2743.5,2920.5,3170.0,3174.0,4098.0,3505.5,3.0,2021-04-01,Arkansas,zone2,1
765.0,1038.0,1414.0,1691.5,1859.5,2023.5,2223.0,2285.5,3301.5,2481.5,3.0,2021-04-01,Arkansas,zone2,1
919.0,1247.0,1621.0,1952.0,2117.5,2310.0,2486.0,2580.5,3565.5,2938.0,4.0,2021-04-01,Arkansas,zone2,1
678.0,1002.0,1189.0,1960.5,2429.0,2630.5,2796.0,2905.5,2796.0,1925.5,3.0,2021-04-01,Arkansas,zone2,1
705.5,963.0,1260.0,1591.5,1795.5,1987.0,2218.0,2322.5,3040.5,2203.5,3.0,2021-04-01,Arkansas,zone2,1
850.0,1149.0,1423.0,1931.0,2251.0,2468.0,2724.0,2743.5,2770.0,1942.5,4.0,2021-04-01,Arkansas,zone2,1
835.0,1099.0,1502.0,1720.0,1845.0,2002.5,2211.0,2225.5,3408.5,2911.0,3.0,2021-04-01,Arkansas,zone2,1
1134.0,1462.0,1899.0,2159.0,2279.0,2349.5,2560.0,2570.5,3208.0,2577.5,1.0,2021-04-01,Arkansas,zone2,1
732.0,1060.0,1472.0,1765.0,1923.5,2070.0,2219.0,2287.0,3024.0,2319.0,3.0,2021-04-01,Arkansas,zone2,1
447.0,560.5,705.5,785.0,824.5,908.0,985.5,1034.0,1693.5,1327.0,3.0,2021-04-01,Arkansas,zone2,1
901.0,1201.0,1597.0,1843.0,1976.0,2131.0,2298.0,2324.5,2805.0,2216.0,1.0,2021-04-01,Arkansas,zone2,1
915.5,1293.0,1703.0,2155.0,2253.0,2389.0,2286.0,2526.5,3107.0,2340.5,4.0,2021-04-01,Arkansas,zone2,1
827.0,1024.0,1286.0,1639.0,1847.5,1973.5,2074.0,2210.0,2689.0,2049.0,4.0,2021-04-01,Arkansas,zone2,1
711.0,993.0,1217.0,1585.5,1815.0,1991.5,2232.5,2294.5,2529.5,1953.0,3.0,2021-04-01,Arkansas,zone2,1
831.0,1039.0,1378.0,1632.0,1763.0,1929.5,2121.0,2216.0,3164.0,2493.5,3.0,2021-04-01,Arkansas,zone2,1
769.0,1041.0,1308.0,1578.0,1707.0,1838.5,1990.0,2066.5,2772.5,2020.5,1.0,2021-04-01,Arkansas,zone2,1
758.5,1049.0,1449.0,1748.0,1889.5,2067.0,2185.0,2286.0,2670.0,1918.0,4.0,2021-04-01,Arkansas,zone2,1
962.0,1061.0,1268.5,1522.5,1645.5,1802.0,1964.0,1952.5,2138.5,1573.5,4.0,2021-04-01,Arkansas,zone2,1
981.0,1312.0,1684.0,1965.5,2118.5,2246.0,2393.0,2480.0,3003.5,2242.0,4.0,2021-04-01,Arkansas,zone2,1
709.0,904.5,1219.0,1412.5,1511.5,1648.0,1824.0,1893.5,2632.0,2155.5,1.0,2021-04-01,Arkansas,zone2,1
1235.5,1728.0,2277.0,2520.5,2669.5,2836.5,3169.0,3065.0,3471.0,2775.0,2.0,2021-04-01,Arkansas,zone2,1
547.0,831.0,1185.0,1402.0,1471.0,1632.0,1746.0,1805.5,2442.0,1915.0,1.0,2021-04-01,Arkansas,zone2,1
663.0,1062.0,1339.0,1822.0,2249.0,2413.0,2579.0,2607.5,2712.0,1903.0,4.0,2021-04-01,Arkansas,zone2,1
693.0,1014.0,1173.0,1744.0,2088.0,2271.0,2426.0,2558.0,3440.5,2567.5,1.0,2021-04-01,Arkansas,zone2,1
951.5,1251.0,1487.0,1863.0,2080.0,2247.5,2500.0,2475.5,3332.0,2505.0,1.0,2021-04-01,Arkansas,zone2,1
570.0,798.0,1006.0,1253.0,1404.0,1490.5,1686.0,1698.5,2381.5,1763.0,1.0,2021-04-01,Arkansas,zone2,1
910.5,1241.0,1830.0,2064.5,2092.5,2347.0,2490.0,2566.5,3045.0,2272.5,1.0,2021-04-01,Arkansas,zone2,1
670.0,870.0,1160.0,1395.0,1544.5,1684.0,1853.0,1894.5,2711.0,2056.5,4.0,2021-04-01,Arkansas,zone2,1
603.0,917.0,1149.0,1573.0,1690.0,1808.0,1978.0,1965.0,1909.0,1341.5,2.0,2021-04-01,Arkansas,zone2,1
1028.5,1361.0,1764.0,1974.0,2139.0,2315.5,2611.0,2574.5,2906.0,2240.0,3.0,2021-04-01,Arkansas,zone2,1
1427.0,1664.5,2017.0,2378.5,2598.0,2779.0,2962.0,3022.0,3553.0,2796.5,4.0,2021-04-01,Arkansas,zone2,1
400.0,469.5,521.0,614.0,524.5,537.5,558.5,497.0,189.5,149.5,3.0,2021-04-01,Arkansas,zone2,1
677.5,973.0,1261.0,1475.0,1627.0,1778.5,1934.0,1919.5,2555.0,1938.5,3.0,2021-04-01,Arkansas,zone2,1
696.0,1023.0,1191.0,1608.0,2014.0,2166.0,2382.0,2384.5,2320.0,1499.5,4.0,2021-04-01,Arkansas,zone2,1
198.0,431.5,209.0,957.0,3093.5,4096.5,4460.0,4359.0,1668.5,975.0,5.0,2021-04-01,Arkansas,zone2,1
972.0,1374.0,1765.0,2042.5,2123.5,2262.5,2415.0,2461.5,2891.0,2191.5,3.0,2021-04-01,Arkansas,zone2,1
1097.0,1554.0,1875.0,2306.0,2458.5,2565.5,2701.0,2747.5,3640.0,2978.0,3.0,2021-04-01,Arkansas,zone2,1
883.0,1118.0,1418.0,1742.5,1896.0,2057.5,2239.0,2304.5,3164.0,2343.0,4.0,2021-04-01,Arkansas,zone2,1
778.0,1005.5,1291.0,1510.0,1636.5,1789.0,1986.0,2024.0,2619.0,1903.0,3.0,2021-04-01,Arkansas,zone2,1
730.0,1037.5,1541.0,1779.0,1900.0,2064.0,2172.0,2261.0,3070.0,2543.0,1.0,2021-04-01,Arkansas,zone2,1
601.5,767.0,1030.0,1188.0,1276.0,1380.5,1500.0,1560.5,2308.5,1806.0,4.0,2021-04-01,Arkansas,zone2,1
925.0,1279.0,1455.0,1891.5,2230.0,2332.0,2606.0,2510.0,2769.5,1980.5,1.0,2021-04-01,Arkansas,zone2,1
676.0,958.0,1177.0,1573.5,1946.5,2089.5,2186.0,2395.5,2769.0,1905.5,3.0,2021-04-01,Arkansas,zone2,1
810.0,1128.0,1483.0,1821.5,1995.5,2157.0,2340.0,2404.5,2829.5,1964.5,4.0,2021-04-01,Arkansas,zone2,1
751.0,1123.0,1431.0,1928.5,2120.0,2269.5,2412.0,2555.5,3094.0,2326.0,1.0,2021-04-01,Arkansas,zone2,1
1514.0,2049.0,2723.0,3045.5,3133.0,3277.5,3464.0,3532.5,4437.0,3939.5,4.0,2021-04-01,Arkansas,zone2,1
635.5,891.0,1270.0,1512.5,1581.0,1725.0,1792.0,1875.5,2637.5,1967.5,4.0,2021-04-01,Arkansas,zone2,1
911.0,1216.0,1575.0,1921.5,2060.0,2231.0,2422.0,2475.0,3070.0,2229.0,4.0,2021-04-01,Arkansas,zone2,1
935.5,1367.0,1797.0,2128.5,2234.5,2416.0,2519.0,2591.5,3323.0,2426.5,4.0,2021-04-01,Arkansas,zone2,1
880.0,1245.5,1747.0,2066.5,2402.0,2612.5,2847.0,2883.0,3383.0,2793.0,4.0,2021-04-01,Arkansas,zone2,1
606.0,768.5,923.0,1147.5,1198.5,1313.5,1417.0,1459.5,1961.0,1442.5,3.0,2021-04-01,Arkansas,zone2,1
1020.0,1238.0,1640.0,1846.5,1998.0,2141.0,2203.0,2299.0,2635.0,1917.0,4.0,2021-04-01,Arkansas,zone2,1
681.0,952.0,1232.0,1551.5,1736.5,1874.0,2038.0,2114.5,2503.0,1783.5,4.0,2021-04-01,Arkansas,zone2,1
540.0,697.0,937.0,1073.5,1140.5,1245.0,1351.0,1395.5,2059.0,1533.5,3.0,2021-04-01,Arkansas,zone2,1
652.0,870.0,1240.0,1555.0,1731.0,1916.5,1958.0,2126.0,2594.0,1896.0,4.0,2021-04-01,Arkansas,zone2,1
748.0,1063.5,1381.0,1654.0,1863.0,2065.5,2373.0,2338.0,3195.5,2198.5,4.0,2021-04-01,Arkansas,zone2,1
1181.0,1689.0,2299.0,2648.5,2771.0,2880.0,2987.0,2992.5,3210.5,2578.0,1.0,2021-04-01,Arkansas,zone2,1
718.0,1032.0,1392.0,1703.0,1839.5,2002.5,2117.5,2214.0,2593.0,1943.5,3.0,2021-04-01,Arkansas,zone2,1
864.5,1099.0,1430.0,1649.0,1732.5,1867.5,1982.0,2062.0,2947.5,2381.0,4.0,2021-04-01,Arkansas,zone2,1
740.0,984.0,1169.0,1720.0,2106.5,2305.5,2503.0,2580.5,3024.0,2189.5,4.0,2021-04-01,Arkansas,zone2,1
656.0,866.0,1094.0,1435.0,1630.0,1738.0,1756.0,1956.0,2903.0,2144.0,3.0,2021-04-01,Arkansas,zone2,1
620.5,887.0,1266.0,1433.0,1545.0,1676.0,1894.0,1886.0,2564.5,1876.0,4.0,2021-04-01,Arkansas,zone2,1
1031.0,1495.0,2093.0,2454.5,2704.5,2875.5,3169.0,3124.5,3826.0,3128.0,1.0,2021-04-01,Arkansas,zone2,1
928.0,1195.0,1595.0,1796.0,1921.0,2024.0,2218.0,2226.0,3111.0,2533.5,1.0,2021-04-01,Arkansas,zone2,1
584.0,914.0,1335.0,1568.0,1678.0,1746.0,1843.0,1846.0,2219.0,1443.0,3.0,2021-04-01,Arkansas,zone2,1
299.5,441.0,356.0,762.0,1795.0,2142.5,2469.5,2413.5,1324.5,665.0,5.0,2021-04-01,Arkansas,zone2,1
1108.5,1613.0,2386.0,2670.5,2836.5,2973.0,3257.0,3245.0,3944.5,3405.0,1.0,2021-04-01,Arkansas,zone2,1
753.0,1029.5,1467.0,1782.0,1948.5,2151.5,2416.0,2470.0,3064.0,2331.0,4.0,2021-04-01,Arkansas,zone2,1
721.5,1050.0,1267.0,1582.5,1767.5,1902.5,2269.0,2119.0,2136.0,1461.0,4.0,2021-04-01,Arkansas,zone2,1
1079.0,1321.0,1641.0,1922.5,2022.5,2159.0,2333.0,2369.0,3466.5,2765.5,4.0,2021-04-01,Arkansas,zone2,1
870.5,1216.0,1666.0,1943.0,2170.5,2346.0,2625.0,2675.5,3253.5,2443.0,1.0,2021-04-01,Arkansas,zone2,1
