B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
297.0,399.5,227.0,597.5,3330.0,4959.5,4786.0,5296.5,2017.5,874.5,4.0,2021-08-21,Arkansas,zone2,3
223.0,394.0,202.0,748.0,4089.0,5926.0,5732.0,6179.0,2402.0,1018.0,4.0,2021-08-21,Arkansas,zone2,3
432.0,730.0,392.0,1111.0,3357.0,4582.0,4516.0,4832.0,1498.0,723.0,3.0,2021-08-21,Arkansas,zone2,3
486.0,849.0,488.5,1334.5,3485.5,4509.0,4372.0,4797.5,1682.0,867.5,3.0,2021-08-21,Arkansas,zone2,3
325.0,442.0,220.0,601.0,2543.0,4415.0,4172.0,4627.0,1246.0,547.0,3.0,2021-08-21,Arkansas,zone2,3
413.5,592.0,506.0,980.0,2452.0,2993.5,3262.0,3344.0,2470.0,1454.5,4.0,2021-08-21,Arkansas,zone2,3
298.5,389.0,195.0,540.0,2457.0,4250.0,4094.0,4384.0,1356.5,626.0,3.0,2021-08-21,Arkansas,zone2,3
326.0,471.0,250.0,659.0,3965.0,5702.0,5528.0,5927.0,2429.0,1000.0,4.0,2021-08-21,Arkansas,zone2,3
471.0,911.0,487.5,1431.5,4003.0,5280.5,5192.0,5668.0,2035.5,1019.5,3.0,2021-08-21,Arkansas,zone2,3
278.5,547.0,302.0,907.0,3014.5,3912.0,3644.0,4192.5,2112.0,1023.5,4.0,2021-08-21,Arkansas,zone2,3
356.0,535.0,287.0,785.5,3609.5,4954.0,4726.0,5262.5,2183.5,1001.5,4.0,2021-08-21,Arkansas,zone2,3
3400.0,3496.0,3200.0,3828.0,4372.0,4639.0,4472.0,4821.0,4269.0,3578.0,4.0,2021-08-21,Arkansas,zone2,3
339.5,481.5,265.0,708.5,3601.0,4970.0,4740.0,5198.0,2206.5,957.5,4.0,2021-08-21,Arkansas,zone2,3
420.0,864.0,598.0,1577.0,2953.0,3406.0,3376.0,3798.0,2283.0,1219.0,4.0,2021-08-21,Arkansas,zone2,3
200.0,412.0,199.0,704.0,3532.0,4819.0,4820.0,5256.0,2203.0,942.0,4.0,2021-08-21,Arkansas,zone2,3
222.0,444.0,239.0,808.0,3888.0,5489.0,5380.0,5849.0,2318.0,1013.0,4.0,2021-08-21,Arkansas,zone2,3
458.0,592.0,867.0,1096.0,1045.0,1214.0,1256.0,1389.0,2546.0,1923.0,1.0,2021-08-21,Arkansas,zone2,3
1204.0,1188.0,1250.0,1632.0,3031.0,3797.0,3321.0,4023.0,2549.0,1934.0,4.0,2021-08-21,Arkansas,zone2,3
684.0,1102.0,948.0,1662.0,3845.0,4669.0,4428.0,4911.0,3281.0,2050.0,2.0,2021-08-21,Arkansas,zone2,3
197.0,160.0,215.0,228.0,139.0,184.0,199.0,248.0,510.0,342.0,1.0,2021-08-21,Arkansas,zone2,3
414.0,750.0,430.0,1242.0,3545.0,4409.0,4356.0,4877.0,2111.0,1014.0,4.0,2021-08-21,Arkansas,zone2,3
344.0,498.5,320.5,763.0,3327.0,4571.0,4350.0,4741.5,2218.5,1049.0,4.0,2021-08-21,Arkansas,zone2,3
490.5,855.0,560.0,1409.5,3226.0,4099.0,3922.0,4373.5,1768.5,939.0,3.0,2021-08-21,Arkansas,zone2,3
278.0,640.0,307.0,1107.0,3434.0,4305.0,4284.0,4661.0,2040.0,909.0,4.0,2021-08-21,Arkansas,zone2,3
8512.0,7776.0,7200.0,7895.0,7488.0,7294.0,7544.0,7148.0,5923.0,5099.0,4.0,2021-08-21,Arkansas,zone2,3
338.0,512.0,316.0,791.0,3015.0,3978.0,3792.0,4274.0,1950.0,916.0,4.0,2021-08-21,Arkansas,zone2,3
304.0,460.0,230.0,757.0,2592.0,3628.0,3532.0,3718.0,1479.0,670.0,3.0,2021-08-21,Arkansas,zone2,3
429.0,678.0,386.0,1246.0,3643.0,4538.0,4221.0,4762.0,2464.0,1292.0,4.0,2021-08-21,Arkansas,zone2,3
222.0,386.0,186.0,643.0,3932.0,5663.0,5472.0,5943.0,2299.0,962.0,4.0,2021-08-21,Arkansas,zone2,3
376.0,691.0,294.0,1130.0,3395.0,4661.0,4568.0,5009.0,1863.0,873.0,3.0,2021-08-21,Arkansas,zone2,3
230.0,454.0,221.0,793.0,3511.0,4687.0,4368.0,4946.0,2134.0,943.0,4.0,2021-08-21,Arkansas,zone2,3
353.0,522.0,258.0,761.0,3363.0,4480.0,4332.0,4612.0,1888.0,811.0,4.0,2021-08-21,Arkansas,zone2,3
522.0,712.0,566.0,1125.0,3083.0,3902.0,3780.0,4046.0,2803.0,1852.0,4.0,2021-08-21,Arkansas,zone2,3
487.0,922.0,474.0,1298.0,3537.0,4120.0,3864.0,4294.0,2318.0,1121.0,4.0,2021-08-21,Arkansas,zone2,3
339.0,572.0,356.0,960.0,2801.0,3446.0,3360.0,3815.0,2134.0,1023.0,4.0,2021-08-21,Arkansas,zone2,3
436.0,776.0,362.0,1264.0,5028.0,6254.0,5900.0,6494.0,2395.0,936.0,2.0,2021-08-21,Arkansas,zone2,3
82.0,72.0,141.0,199.0,119.0,172.0,145.0,189.0,485.0,355.0,1.0,2021-08-21,Arkansas,zone2,3
361.0,555.0,353.5,851.5,3428.5,4580.5,4128.0,4761.0,2171.5,981.5,4.0,2021-08-21,Arkansas,zone2,3
465.0,679.0,681.5,1135.0,2056.0,2502.5,2538.5,2789.5,2790.0,1734.5,5.0,2021-08-21,Arkansas,zone2,3
357.0,502.0,281.0,787.0,3976.0,5771.0,5640.0,6076.0,2318.0,1007.0,4.0,2021-08-21,Arkansas,zone2,3
435.0,643.5,516.0,998.0,1852.5,2217.5,2302.0,2409.0,1918.5,1074.5,1.0,2021-08-21,Arkansas,zone2,3
412.0,682.0,390.0,1059.0,4157.0,5388.0,5208.0,5777.0,2439.0,1075.0,4.0,2021-08-21,Arkansas,zone2,3
712.0,967.5,825.0,1432.0,4022.5,4895.0,4368.0,5232.0,2698.5,1365.0,2.0,2021-08-21,Arkansas,zone2,3
332.0,524.0,258.0,746.0,3546.0,4832.0,4796.0,5138.0,2160.0,901.0,4.0,2021-08-21,Arkansas,zone2,3
459.0,824.0,544.0,1350.0,3116.0,3983.0,4024.0,4309.0,1742.0,908.0,3.0,2021-08-21,Arkansas,zone2,3
360.0,560.5,500.5,925.0,1804.5,2196.0,2268.0,2429.5,2009.5,1151.0,1.0,2021-08-21,Arkansas,zone2,3
360.0,654.0,456.0,1151.0,2863.0,3588.0,3508.0,3889.0,2298.0,1186.0,4.0,2021-08-21,Arkansas,zone2,3
317.0,430.0,304.0,638.0,1610.0,2082.0,1784.0,2152.0,1165.0,676.0,4.0,2021-08-21,Arkansas,zone2,3
586.0,688.0,838.0,1039.0,1073.0,1220.0,1184.0,1347.0,2134.0,1632.0,4.0,2021-08-21,Arkansas,zone2,3
420.0,529.0,662.0,923.0,1084.0,1262.0,1214.0,1412.0,1815.0,1159.0,1.0,2021-08-21,Arkansas,zone2,3
548.5,681.5,759.0,1104.5,1543.0,1790.5,1707.0,2034.5,2592.0,1697.0,1.0,2021-08-21,Arkansas,zone2,3
233.0,242.0,297.0,378.0,366.0,431.5,400.0,486.5,732.5,495.0,1.0,2021-08-21,Arkansas,zone2,3
404.5,582.5,632.0,1043.0,1633.0,1937.5,1950.0,2222.5,2214.5,1335.0,1.0,2021-08-21,Arkansas,zone2,3
296.0,487.0,240.0,740.5,3406.5,4648.5,4440.0,4967.0,2068.5,894.0,4.0,2021-08-21,Arkansas,zone2,3
319.5,480.0,246.0,733.0,3991.0,5817.0,5638.0,6124.5,2406.0,1023.5,4.0,2021-08-21,Arkansas,zone2,3
341.0,610.0,317.0,1162.0,4934.0,6531.0,6416.0,6985.0,2512.0,991.0,2.0,2021-08-21,Arkansas,zone2,3
1386.0,1844.0,2648.0,3137.0,3226.0,3515.0,3528.0,3939.0,5248.0,3722.0,1.0,2021-08-21,Arkansas,zone2,3
531.5,772.5,670.0,1165.5,3195.5,4154.5,4026.0,4400.0,2608.5,1592.0,4.0,2021-08-21,Arkansas,zone2,3
388.0,668.0,440.0,1136.0,2984.0,3644.0,3632.0,4005.0,2352.0,1219.0,4.0,2021-08-21,Arkansas,zone2,3
329.0,702.0,305.0,1111.0,3280.0,4797.0,4624.0,4993.0,1625.0,789.0,3.0,2021-08-21,Arkansas,zone2,3
228.0,410.0,177.0,639.0,2788.0,4181.0,3904.0,4294.0,1455.0,624.0,3.0,2021-08-21,Arkansas,zone2,3
110.0,156.0,136.0,251.0,480.0,643.0,559.0,679.0,507.0,302.0,1.0,2021-08-21,Arkansas,zone2,3
468.0,731.0,474.0,1206.0,3228.0,4398.0,4340.0,4688.0,1754.0,869.0,3.0,2021-08-21,Arkansas,zone2,3
346.0,511.0,706.0,1002.0,1171.0,1367.0,1398.0,1619.0,2361.0,1657.0,1.0,2021-08-21,Arkansas,zone2,3
684.5,840.0,985.5,1362.0,2189.5,2481.5,2756.0,2796.0,2937.0,2061.5,5.0,2021-08-21,Arkansas,zone2,3
6056.0,5604.0,5116.0,5937.0,5935.0,6089.0,5820.0,6180.0,4265.0,3843.0,4.0,2021-08-21,Arkansas,zone2,3
3157.0,3300.0,3173.0,4032.5,5731.0,6318.5,6128.0,6373.0,4553.0,3642.5,2.0,2021-08-21,Arkansas,zone2,3
249.0,470.0,216.0,721.0,3956.0,5460.0,5428.0,5658.0,2398.0,1067.0,4.0,2021-08-21,Arkansas,zone2,3
383.5,631.5,282.0,940.5,4067.5,5488.5,5042.0,5623.5,2274.5,1012.0,4.0,2021-08-21,Arkansas,zone2,3
290.0,498.0,300.0,798.0,3378.0,4525.0,4320.0,4810.0,2045.0,880.0,4.0,2021-08-21,Arkansas,zone2,3
672.5,1064.5,1034.5,1909.0,2895.0,3413.0,3283.0,3774.0,2070.5,1174.0,3.0,2021-08-21,Arkansas,zone2,3
3376.0,3324.0,3204.0,3787.0,4365.0,4576.0,4372.0,4714.0,4447.0,4056.0,4.0,2021-08-21,Arkansas,zone2,3
320.5,472.0,265.5,691.0,3236.5,4398.5,4100.0,4623.0,2066.5,905.0,4.0,2021-08-21,Arkansas,zone2,3
481.0,764.5,511.0,1231.0,2951.0,3799.5,3718.0,4115.0,1641.0,847.0,3.0,2021-08-21,Arkansas,zone2,3
428.0,529.0,619.0,929.0,1360.5,1641.0,1653.0,1887.5,2097.5,1285.5,1.0,2021-08-21,Arkansas,zone2,3
344.0,568.0,290.0,975.0,3456.0,4430.0,4392.0,4892.0,2146.0,946.0,4.0,2021-08-21,Arkansas,zone2,3
350.0,543.0,290.5,780.0,3710.0,5172.0,4950.0,5409.5,2156.5,932.0,4.0,2021-08-21,Arkansas,zone2,3
360.5,484.5,278.5,691.0,3546.0,5182.5,5009.5,5444.0,2102.5,907.0,4.0,2021-08-21,Arkansas,zone2,3
223.0,373.0,171.0,678.0,3689.0,5197.0,5072.0,5444.0,2228.0,952.0,4.0,2021-08-21,Arkansas,zone2,3
253.0,437.0,202.0,720.0,3959.0,5506.0,5444.0,5896.0,2395.0,988.0,4.0,2021-08-21,Arkansas,zone2,3
282.0,504.0,282.0,840.0,3539.0,4779.0,4424.0,5169.0,2103.0,969.0,4.0,2021-08-21,Arkansas,zone2,3
463.0,584.0,678.0,1387.5,2186.0,2560.0,1800.0,2869.0,2849.5,1833.5,1.0,2021-08-21,Arkansas,zone2,3
340.0,400.0,596.0,629.0,633.0,708.0,922.0,807.0,1532.0,1130.0,1.0,2021-08-21,Arkansas,zone2,3
385.5,556.0,353.5,798.5,3497.0,4822.5,4616.0,5008.0,2301.5,1108.0,4.0,2021-08-21,Arkansas,zone2,3
432.0,630.0,437.0,936.0,3065.0,3902.0,3704.0,4139.0,2003.0,963.0,4.0,2021-08-21,Arkansas,zone2,3
352.0,519.0,267.0,829.0,2815.0,4504.0,4298.0,4789.5,1311.0,599.0,3.0,2021-08-21,Arkansas,zone2,3
3832.0,3298.0,3023.5,3765.5,4734.0,5205.0,5220.0,5330.5,3659.5,2533.0,4.0,2021-08-21,Arkansas,zone2,3
2228.0,2850.0,3152.0,4047.0,4706.0,5022.0,3872.0,5123.0,4588.0,3782.0,1.0,2021-08-21,Arkansas,zone2,3
752.0,964.0,704.5,1396.0,3547.0,4507.0,4452.0,4741.0,2445.0,1438.0,4.0,2021-08-21,Arkansas,zone2,3
966.0,1111.0,921.0,1648.0,4246.5,5348.5,4962.0,5601.0,3008.0,1806.5,4.0,2021-08-21,Arkansas,zone2,3
344.0,637.0,386.0,995.0,2769.0,3316.0,3424.0,3645.0,2170.0,1020.0,4.0,2021-08-21,Arkansas,zone2,3
507.5,632.0,840.0,1073.0,1337.5,1521.0,1447.0,1736.5,2852.5,2191.5,1.0,2021-08-21,Arkansas,zone2,3
398.0,598.0,290.0,967.0,4327.0,5683.0,5560.0,5895.0,2074.0,825.0,2.0,2021-08-21,Arkansas,zone2,3
1129.0,1157.0,1010.0,1367.0,2199.5,2548.5,2774.0,2629.0,2005.0,1210.0,1.0,2021-08-21,Arkansas,zone2,3
419.0,503.0,587.0,819.0,1037.0,1191.0,1190.0,1323.0,2050.0,1644.0,1.0,2021-08-21,Arkansas,zone2,3
793.5,1107.0,1208.0,1988.0,2645.5,3023.5,3054.0,3383.5,3150.0,2064.0,3.0,2021-08-21,Arkansas,zone2,3
281.5,452.5,240.5,724.0,3343.0,4709.5,4428.0,4927.0,2105.0,914.5,4.0,2021-08-21,Arkansas,zone2,3
383.0,776.0,440.0,1390.0,3326.0,4363.0,4308.0,4718.0,1825.0,924.0,3.0,2021-08-21,Arkansas,zone2,3
238.0,452.0,225.5,726.5,3256.0,4413.0,4310.0,4544.0,1978.0,902.0,4.0,2021-08-21,Arkansas,zone2,3
506.5,669.5,443.5,1012.5,3399.5,4337.5,4382.0,4559.0,2378.0,1145.0,4.0,2021-08-21,Arkansas,zone2,3
1714.0,2242.0,3094.0,3638.0,3632.0,3934.0,3904.0,4301.0,5763.0,4267.0,1.0,2021-08-21,Arkansas,zone2,3
341.0,520.0,338.0,791.0,2833.0,3675.0,3549.0,4023.0,2058.0,1026.0,4.0,2021-08-21,Arkansas,zone2,3
446.0,726.5,478.0,1273.0,2916.0,3763.5,3632.0,4013.0,1452.0,701.5,3.0,2021-08-21,Arkansas,zone2,3
477.0,846.0,457.0,1322.0,3156.0,3933.0,3765.0,4038.0,1434.0,782.0,3.0,2021-08-21,Arkansas,zone2,3
427.0,598.0,897.0,1159.0,1287.0,1445.0,1560.0,1723.0,2677.0,1940.0,1.0,2021-08-21,Arkansas,zone2,3
472.0,668.0,808.0,1254.0,1598.0,1848.0,1898.0,2095.0,2299.0,1427.0,1.0,2021-08-21,Arkansas,zone2,3
394.0,616.0,316.0,952.0,3036.0,4517.0,4544.0,4811.0,1398.0,629.0,3.0,2021-08-21,Arkansas,zone2,3
321.0,600.0,301.0,928.0,3541.0,4586.0,4424.0,4812.0,1993.0,911.0,4.0,2021-08-21,Arkansas,zone2,3
6417.5,5959.0,5637.0,6514.5,6178.5,6053.5,6433.0,5918.5,5045.0,3828.5,1.0,2021-08-21,Arkansas,zone2,3
389.0,828.0,333.0,1300.0,3862.0,5395.0,5304.0,5664.0,1923.0,909.0,3.0,2021-08-21,Arkansas,zone2,3
390.0,630.5,411.0,1075.0,3162.5,4032.5,4012.0,4249.0,2591.5,1476.0,4.0,2021-08-21,Arkansas,zone2,3
510.5,606.0,803.0,1073.5,1291.0,1509.5,1538.0,1720.5,2610.0,1871.5,1.0,2021-08-21,Arkansas,zone2,3
451.5,602.0,491.0,914.0,2805.0,3667.0,3410.0,4013.5,2579.0,1392.5,5.0,2021-08-21,Arkansas,zone2,3
415.0,592.0,701.0,985.0,1717.0,2125.0,2002.0,2422.0,2414.0,1586.0,1.0,2021-08-21,Arkansas,zone2,3
329.0,666.0,425.0,1191.0,2874.0,3467.0,3420.0,3885.0,2158.0,1108.0,4.0,2021-08-21,Arkansas,zone2,3
433.0,537.0,304.0,764.0,3140.5,4101.0,3874.0,4239.0,1567.5,642.5,2.0,2021-08-21,Arkansas,zone2,3
261.0,462.0,253.0,713.0,3569.0,5078.0,4984.0,5364.0,2019.0,869.0,4.0,2021-08-21,Arkansas,zone2,3
656.0,1122.0,860.0,1890.0,2920.0,3358.0,3352.0,3658.0,2123.0,1189.0,3.0,2021-08-21,Arkansas,zone2,3
364.0,556.5,342.5,896.5,2921.5,3841.5,3760.0,4143.0,2010.0,1038.0,4.0,2021-08-21,Arkansas,zone2,3
374.5,575.5,318.5,858.5,3349.5,4372.0,4092.0,4619.5,2161.0,1004.0,4.0,2021-08-21,Arkansas,zone2,3
432.0,824.0,389.0,1527.0,5470.0,6773.0,6572.0,7164.0,2792.0,1132.0,2.0,2021-08-21,Arkansas,zone2,3
392.0,456.0,567.0,650.0,662.0,728.0,693.0,752.0,1060.0,703.0,4.0,2021-08-21,Arkansas,zone2,3
567.0,844.0,689.0,1253.0,2562.0,3190.0,3040.0,3465.0,2449.0,1422.0,4.0,2021-08-21,Arkansas,zone2,3
272.0,454.0,270.0,721.0,3082.0,4096.0,3644.0,4391.0,1995.0,939.0,4.0,2021-08-21,Arkansas,zone2,3
320.0,617.0,270.0,1166.0,4885.0,6235.0,6068.0,6439.0,2531.0,1066.0,2.0,2021-08-21,Arkansas,zone2,3
335.0,524.0,264.0,852.0,3714.0,5009.0,4868.0,5248.0,2357.0,1074.0,5.0,2021-08-21,Arkansas,zone2,3
8888.0,8440.0,8304.0,9665.0,9147.0,9211.0,7992.0,9154.0,7237.0,6672.0,2.0,2021-08-21,Arkansas,zone2,3
501.5,543.0,627.0,847.5,1035.5,1186.5,1175.0,1336.0,1727.0,1178.0,1.0,2021-08-21,Arkansas,zone2,3
472.0,763.0,460.0,1243.0,3209.0,4307.0,4252.0,4609.0,1644.0,826.0,3.0,2021-08-21,Arkansas,zone2,3
347.0,596.0,379.0,821.0,3107.0,4007.0,3928.0,4190.0,2328.0,1161.0,4.0,2021-08-21,Arkansas,zone2,3
474.0,760.0,461.0,1229.5,3387.5,4581.0,4492.0,4905.0,1653.5,787.5,3.0,2021-08-21,Arkansas,zone2,3
274.0,481.5,234.0,788.0,3784.5,5061.0,4894.0,5360.5,2169.5,925.5,4.0,2021-08-21,Arkansas,zone2,3
338.5,528.0,254.5,779.5,3861.5,5358.0,5194.0,5647.0,2272.5,982.0,4.0,2021-08-21,Arkansas,zone2,3
514.0,664.0,768.0,1069.0,1479.0,1774.0,1804.0,2036.0,2432.0,1636.0,1.0,2021-08-21,Arkansas,zone2,3
393.0,610.0,333.0,942.5,2785.5,3937.0,3828.0,4218.5,1466.5,711.0,3.0,2021-08-21,Arkansas,zone2,3
408.0,676.5,335.0,1002.5,3147.5,4728.5,4620.0,5058.0,1511.5,714.5,3.0,2021-08-21,Arkansas,zone2,3
364.0,527.5,297.0,783.0,3447.5,4731.0,4534.0,4978.5,2148.0,930.0,4.0,2021-08-21,Arkansas,zone2,3
550.0,1038.0,698.0,1783.0,3565.0,4267.0,4188.0,4638.0,1987.0,1062.0,3.0,2021-08-21,Arkansas,zone2,3
484.0,600.0,886.0,1131.0,1201.0,1411.0,1422.0,1626.0,2754.0,2036.0,1.0,2021-08-21,Arkansas,zone2,3
518.0,855.0,622.0,1452.0,3025.5,3729.5,3768.0,4037.0,1868.5,1022.5,3.0,2021-08-21,Arkansas,zone2,3
563.0,925.0,728.0,1641.0,2879.0,3353.0,3280.0,3641.0,1643.0,882.0,3.0,2021-08-21,Arkansas,zone2,3
443.0,592.0,744.0,977.0,1141.0,1300.0,1356.0,1497.0,2523.0,1904.0,1.0,2021-08-21,Arkansas,zone2,3
330.0,491.0,318.0,860.0,3032.0,3923.0,3920.0,4238.0,2247.0,1162.0,4.0,2021-08-21,Arkansas,zone2,3
339.0,519.5,264.0,853.0,4278.0,6147.0,5936.0,6301.5,2635.5,1216.5,4.0,2021-08-21,Arkansas,zone2,3
442.0,752.0,420.0,1167.0,3115.0,3931.0,4016.0,4316.0,1635.0,816.0,3.0,2021-08-21,Arkansas,zone2,3
371.0,668.0,642.0,1181.0,2048.0,2406.0,2418.0,2743.0,2194.0,1270.0,1.0,2021-08-21,Arkansas,zone2,3
324.0,431.0,241.0,776.0,3685.0,5277.0,5184.0,5510.0,2215.0,963.0,4.0,2021-08-21,Arkansas,zone2,3
485.0,752.0,612.0,1305.0,2366.0,2780.0,2788.0,3185.0,2393.0,1431.0,4.0,2021-08-21,Arkansas,zone2,3
336.0,597.0,422.0,916.0,2388.0,3013.0,3108.0,3146.0,1756.0,1008.0,4.0,2021-08-21,Arkansas,zone2,3
424.0,522.0,328.0,757.0,3955.0,5673.0,5484.0,5977.0,2383.0,1045.0,4.0,2021-08-21,Arkansas,zone2,3
464.0,614.5,768.0,1086.0,1319.0,1539.5,1550.0,1776.5,2516.5,1816.5,1.0,2021-08-21,Arkansas,zone2,3
460.0,762.0,409.0,1253.0,4816.0,6096.0,5736.0,6265.0,2414.0,968.0,2.0,2021-08-21,Arkansas,zone2,3
361.0,642.0,371.0,1120.0,4066.0,4989.0,4928.0,5167.0,2385.0,1082.0,2.0,2021-08-21,Arkansas,zone2,3
489.0,629.0,970.0,1238.0,1309.0,1523.0,1582.0,1780.0,2868.0,2100.0,1.0,2021-08-21,Arkansas,zone2,3
290.0,459.0,256.0,705.0,4085.0,5651.0,5496.0,5934.0,2552.0,1094.5,4.0,2021-08-21,Arkansas,zone2,3
2658.0,2648.0,2466.0,3065.0,3915.0,4200.0,4112.0,4343.0,3381.0,2992.0,4.0,2021-08-21,Arkansas,zone2,3
226.0,517.0,260.0,952.0,3549.0,4653.0,4580.0,5064.0,2277.0,1020.0,4.0,2021-08-21,Arkansas,zone2,3
467.5,627.0,655.5,1185.0,1737.5,2057.5,2007.0,2345.5,2735.5,1837.0,1.0,2021-08-21,Arkansas,zone2,3
579.0,1030.0,935.0,1217.0,2989.0,3599.0,3484.0,3952.0,2416.0,1427.0,4.0,2021-08-21,Arkansas,zone2,3
446.5,569.5,604.0,935.5,1395.5,1651.5,1629.0,1870.0,2055.5,1358.5,1.0,2021-08-21,Arkansas,zone2,3
397.0,676.5,350.5,1087.0,4846.5,6406.5,6139.5,6610.5,2209.0,831.5,2.0,2021-08-21,Arkansas,zone2,3
354.0,471.0,267.0,720.0,3453.0,4884.0,4820.0,5094.0,1957.0,833.0,4.0,2021-08-21,Arkansas,zone2,3
456.0,703.0,620.0,1115.0,1995.0,2431.0,2522.0,2530.0,2104.0,1205.0,1.0,2021-08-21,Arkansas,zone2,3
261.0,437.0,234.5,691.5,3662.0,5086.0,4856.0,5292.0,2072.0,877.5,4.0,2021-08-21,Arkansas,zone2,3
552.0,594.0,708.0,1468.0,2533.0,2750.0,1952.0,3042.0,2775.0,1996.0,1.0,2021-08-21,Arkansas,zone2,3
514.0,636.0,404.5,918.0,3699.5,4967.5,4822.0,5214.5,2471.0,1145.0,4.0,2021-08-21,Arkansas,zone2,3
625.5,872.0,494.0,1319.5,4618.5,5743.0,5480.0,5989.0,2303.5,953.5,2.0,2021-08-21,Arkansas,zone2,3
480.0,813.0,448.5,1275.0,3410.5,4536.0,4432.0,4839.5,1682.0,840.5,3.0,2021-08-21,Arkansas,zone2,3
430.0,817.0,562.0,1463.0,2853.0,3388.0,3332.0,3842.0,2337.0,1224.0,4.0,2021-08-21,Arkansas,zone2,3
1326.0,1820.0,2514.0,3092.0,3298.0,3638.0,3520.0,4030.0,5174.0,3669.0,1.0,2021-08-21,Arkansas,zone2,3
509.5,594.5,432.0,782.5,2351.5,3642.0,3378.0,3824.5,1412.5,719.0,3.0,2021-08-21,Arkansas,zone2,3
477.0,802.0,650.0,1433.0,2626.0,3138.0,3284.0,3483.0,1872.0,1026.0,3.0,2021-08-21,Arkansas,zone2,3
771.0,796.0,729.5,1522.5,3509.0,4509.0,3577.0,4720.0,2481.5,1798.0,4.0,2021-08-21,Arkansas,zone2,3
2631.0,2817.0,2784.0,3477.0,4844.5,5575.0,5294.0,5701.5,4680.0,3711.0,4.0,2021-08-21,Arkansas,zone2,3
479.5,760.0,544.0,1283.0,2598.5,3215.0,3094.0,3408.5,1383.0,725.0,3.0,2021-08-21,Arkansas,zone2,3
479.5,755.0,473.0,1148.5,3075.5,4202.5,4036.0,4541.0,1600.0,813.5,3.0,2021-08-21,Arkansas,zone2,3
338.0,505.5,257.0,767.5,3989.5,5498.0,5274.0,5715.5,2293.5,995.0,4.0,2021-08-21,Arkansas,zone2,3
495.0,912.0,519.0,1451.5,3658.5,4652.5,4500.0,5010.5,1939.5,1001.0,3.0,2021-08-21,Arkansas,zone2,3
539.0,610.0,728.0,857.0,1011.0,1173.0,1282.0,1245.0,2147.0,1775.0,1.0,2021-08-21,Arkansas,zone2,3
