B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
581.0,833.0,680.0,1385.0,3082.0,3675.0,4127.0,3938.0,2802.0,1785.0,4.0,2021-08-01,Arkansas,zone2,1
747.0,1068.0,863.0,1564.0,2988.0,3493.0,3576.0,3728.0,3310.0,2114.0,4.0,2021-08-01,Arkansas,zone2,1
286.0,470.0,258.0,747.0,3144.0,4061.0,4012.0,4300.0,1909.0,823.0,4.0,2021-08-01,Arkansas,zone2,1
539.0,838.0,423.0,1279.0,5113.0,6565.0,6352.0,6759.0,2564.0,1076.0,2.0,2021-08-01,Arkansas,zone2,1
496.0,768.0,756.0,1272.0,2194.0,2576.0,2678.0,2885.0,2663.0,1762.0,1.0,2021-08-01,Arkansas,zone2,1
465.5,602.0,439.5,860.5,3180.5,4252.5,3896.0,4376.0,1994.5,884.5,4.0,2021-08-01,Arkansas,zone2,1
520.0,799.5,578.0,1107.0,3093.0,4090.5,4204.5,4408.0,2491.0,1264.5,5.0,2021-08-01,Arkansas,zone2,1
497.0,594.0,344.0,870.0,4295.0,6229.0,6268.0,6437.0,2510.0,1129.0,4.0,2021-08-01,Arkansas,zone2,1
493.0,615.0,376.0,779.0,3020.0,4586.0,4572.0,4814.0,1758.0,723.0,1.0,2021-08-01,Arkansas,zone2,1
818.0,1086.0,1276.0,1837.0,2815.0,3271.0,3536.0,3697.0,4277.0,2868.0,5.0,2021-08-01,Arkansas,zone2,1
852.0,1236.0,1050.0,1586.0,4377.0,5279.0,4952.0,5455.0,2990.0,1801.0,2.0,2021-08-01,Arkansas,zone2,1
395.0,521.5,311.0,663.0,2932.0,4675.5,4724.0,4907.5,1634.5,658.5,1.0,2021-08-01,Arkansas,zone2,1
485.0,736.0,430.0,922.0,3463.0,4795.0,4740.0,5007.0,1952.0,859.0,1.0,2021-08-01,Arkansas,zone2,1
514.0,722.0,612.0,1032.0,2662.0,3444.0,3476.0,3633.0,2066.0,1011.0,1.0,2021-08-01,Arkansas,zone2,1
349.0,487.5,289.0,604.0,2672.0,4194.0,4326.5,4490.0,1696.0,722.0,1.0,2021-08-01,Arkansas,zone2,1
454.0,648.0,330.0,981.0,4132.0,5658.0,5716.0,5973.0,2359.0,1073.0,4.0,2021-08-01,Arkansas,zone2,1
506.0,718.0,360.0,1025.0,4483.0,5957.0,6016.0,6146.0,2931.0,1405.0,4.0,2021-08-01,Arkansas,zone2,1
697.0,894.0,742.0,1347.0,3161.0,3796.0,3696.0,3953.0,2726.0,1527.0,4.0,2021-08-01,Arkansas,zone2,1
554.0,678.0,485.0,991.0,3613.0,4755.0,4844.0,5043.0,2303.0,1413.0,4.0,2021-08-01,Arkansas,zone2,1
324.0,524.0,238.0,688.5,2426.5,3380.5,2903.0,3380.0,1330.5,614.5,3.0,2021-08-01,Arkansas,zone2,1
526.0,766.0,434.0,1014.0,2992.0,4584.0,4704.0,4919.0,1484.0,689.0,3.0,2021-08-01,Arkansas,zone2,1
570.0,894.0,656.0,1323.0,4530.0,5712.0,5756.0,5919.0,2933.0,1492.0,2.0,2021-08-01,Arkansas,zone2,1
590.0,750.0,436.0,1094.0,3782.0,4901.0,4544.0,4980.0,2595.0,1249.0,4.0,2021-08-01,Arkansas,zone2,1
267.0,402.0,223.0,562.0,3170.0,4459.0,4396.0,4622.0,1728.0,700.0,4.0,2021-08-01,Arkansas,zone2,1
622.0,963.0,580.0,1416.0,3521.0,4661.0,4464.0,4900.0,1575.0,792.0,3.0,2021-08-01,Arkansas,zone2,1
510.0,664.0,444.0,940.0,3703.0,4979.0,4852.0,5117.0,2624.0,1421.0,4.0,2021-08-01,Arkansas,zone2,1
483.0,690.0,368.0,1007.0,2923.0,4313.0,4288.0,4543.0,1487.0,731.0,3.0,2021-08-01,Arkansas,zone2,1
514.0,614.0,424.0,773.0,2633.0,4021.0,4040.0,4209.0,1628.0,730.0,1.0,2021-08-01,Arkansas,zone2,1
479.0,638.0,380.0,804.0,4093.0,5949.0,5856.0,6167.0,2389.0,1071.0,4.0,2021-08-01,Arkansas,zone2,1
502.0,695.0,415.5,980.5,3844.0,4906.0,5004.0,5105.5,2610.5,1296.5,4.0,2021-08-01,Arkansas,zone2,1
290.0,446.0,220.0,657.0,3446.0,4671.0,4668.0,4859.0,1989.0,839.0,4.0,2021-08-01,Arkansas,zone2,1
245.0,420.0,186.0,615.0,3887.0,5543.0,5660.0,5852.0,2168.0,829.0,4.0,2021-08-01,Arkansas,zone2,1
506.0,690.0,500.0,1122.0,3285.0,4360.0,4584.0,4682.0,2553.0,1474.0,1.0,2021-08-01,Arkansas,zone2,1
1160.0,1498.0,1584.0,2117.0,3735.0,4477.0,4488.0,4801.0,4364.0,3550.0,4.0,2021-08-01,Arkansas,zone2,1
464.0,565.0,324.0,662.0,2605.0,4598.0,4576.0,4855.0,1562.0,724.0,3.0,2021-08-01,Arkansas,zone2,1
822.0,1074.0,1016.0,1645.0,3417.0,4206.0,4416.0,4624.0,3772.0,2727.0,4.0,2021-08-01,Arkansas,zone2,1
377.0,585.0,623.0,1056.0,1601.0,1953.0,2120.0,2325.0,2138.0,1219.0,1.0,2021-08-01,Arkansas,zone2,1
474.0,660.0,382.0,906.0,4343.0,6195.0,6152.0,6350.0,2668.0,1257.0,4.0,2021-08-01,Arkansas,zone2,1
367.0,553.0,280.0,787.0,4545.0,6448.0,6416.0,6650.0,2606.0,1172.0,4.0,2021-08-01,Arkansas,zone2,1
518.0,819.0,583.0,1280.0,3165.0,4031.0,4284.0,4463.0,2369.0,1208.0,1.0,2021-08-01,Arkansas,zone2,1
495.0,612.0,370.0,742.0,3306.0,5139.0,5160.0,5400.0,1886.0,803.0,1.0,2021-08-01,Arkansas,zone2,1
644.0,921.0,583.0,1357.0,3342.0,4408.0,4508.0,4725.0,1667.0,831.0,3.0,2021-08-01,Arkansas,zone2,1
467.0,546.0,348.0,778.0,3781.0,5422.0,5428.0,5718.0,2281.0,1008.0,4.0,2021-08-01,Arkansas,zone2,1
570.0,784.0,538.0,1116.0,3342.0,4086.0,4212.0,4284.0,2459.0,1388.0,4.0,2021-08-01,Arkansas,zone2,1
664.0,914.0,788.0,1452.0,3454.0,4222.0,4480.0,4439.0,3459.0,2247.0,4.0,2021-08-01,Arkansas,zone2,1
469.0,718.0,906.0,1315.0,2162.0,2624.0,1694.0,2780.0,1930.0,1568.0,1.0,2021-08-01,Arkansas,zone2,1
401.0,572.0,311.0,809.0,3662.0,4938.0,5105.0,5250.0,2294.0,1075.0,4.0,2021-08-01,Arkansas,zone2,1
536.0,672.0,388.0,880.0,2718.0,4207.0,4108.0,4366.0,1340.0,605.0,3.0,2021-08-01,Arkansas,zone2,1
404.0,542.0,306.0,755.0,2499.0,3520.0,3552.0,3562.0,1206.0,613.0,3.0,2021-08-01,Arkansas,zone2,1
503.0,640.0,440.0,825.0,3111.0,4602.0,4688.0,4991.0,1971.0,886.0,1.0,2021-08-01,Arkansas,zone2,1
656.0,882.0,710.0,1437.0,3246.0,3968.0,4068.0,4144.0,3245.0,2002.0,4.0,2021-08-01,Arkansas,zone2,1
619.0,810.0,544.0,1054.0,3211.0,4408.0,4460.0,4763.0,2094.0,941.0,1.0,2021-08-01,Arkansas,zone2,1
719.0,932.0,872.0,1391.0,3201.0,3868.0,3644.0,4069.0,3313.0,1909.0,5.0,2021-08-01,Arkansas,zone2,1
552.0,689.0,384.0,1063.0,4698.0,6065.0,6212.0,6308.0,2642.0,1101.0,2.0,2021-08-01,Arkansas,zone2,1
667.0,877.0,556.0,1305.0,3327.0,4485.0,4460.0,4805.0,1620.0,805.0,3.0,2021-08-01,Arkansas,zone2,1
503.0,672.0,400.0,921.0,3830.0,5233.0,5436.0,5556.0,2404.0,1133.0,4.0,2021-08-01,Arkansas,zone2,1
575.0,751.0,570.0,1034.0,3391.0,4560.0,4624.0,4924.0,2494.0,1373.0,4.0,2021-08-01,Arkansas,zone2,1
1666.0,1450.0,1392.0,1775.0,2153.0,2551.0,2636.0,2863.0,2676.0,1877.0,5.0,2021-08-01,Arkansas,zone2,1
917.0,1242.0,1328.0,1831.0,3072.0,3581.0,3664.0,3783.0,3531.0,2529.0,4.0,2021-08-01,Arkansas,zone2,1
504.0,718.0,500.0,969.0,3136.0,4244.0,4352.0,4583.0,1896.0,829.0,1.0,2021-08-01,Arkansas,zone2,1
472.0,574.0,327.0,764.0,2903.0,4621.0,4736.0,4880.0,1446.0,652.0,3.0,2021-08-01,Arkansas,zone2,1
506.0,714.0,372.0,1024.0,4652.0,6324.0,6344.0,6606.0,2844.0,1289.0,4.0,2021-08-01,Arkansas,zone2,1
473.0,716.0,450.0,924.0,3079.0,4330.0,4352.0,4490.0,1854.0,831.0,1.0,2021-08-01,Arkansas,zone2,1
596.0,748.0,422.0,898.0,2974.0,4501.0,4472.0,4731.0,1648.0,793.0,3.0,2021-08-01,Arkansas,zone2,1
558.0,643.0,422.0,748.0,2763.0,4857.0,4716.0,5100.0,1631.0,755.0,3.0,2021-08-01,Arkansas,zone2,1
522.0,706.0,400.0,1000.0,3767.0,4854.0,4848.0,5130.0,2499.0,1155.0,4.0,2021-08-01,Arkansas,zone2,1
636.0,876.0,493.0,1187.0,3171.0,4602.0,4788.0,4859.0,1652.0,845.0,3.0,2021-08-01,Arkansas,zone2,1
311.0,458.0,249.0,691.0,3090.0,4028.0,4160.0,4248.0,1968.0,865.0,4.0,2021-08-01,Arkansas,zone2,1
518.0,710.0,373.0,1058.0,4632.0,6577.0,6796.0,6808.0,3077.0,1662.0,4.0,2021-08-01,Arkansas,zone2,1
472.0,606.0,366.0,783.0,3774.0,5126.0,5196.0,5356.0,2299.0,1074.0,4.0,2021-08-01,Arkansas,zone2,1
636.0,855.0,553.0,1107.0,3140.0,4234.0,4152.0,4417.0,2016.0,903.0,1.0,2021-08-01,Arkansas,zone2,1
526.0,917.0,484.0,1431.0,4175.0,4874.0,4732.0,4982.0,2540.0,1181.0,2.0,2021-08-01,Arkansas,zone2,1
409.0,628.0,394.0,1030.0,3521.0,4166.0,4352.0,4468.0,2192.0,1001.0,2.0,2021-08-01,Arkansas,zone2,1
393.0,616.0,384.0,814.0,2866.0,3925.0,3944.0,4267.0,1820.0,928.0,1.0,2021-08-01,Arkansas,zone2,1
472.0,683.0,361.0,918.0,4318.0,5634.0,5640.0,5821.0,2732.0,1208.0,4.0,2021-08-01,Arkansas,zone2,1
259.0,375.0,188.0,601.0,3677.0,5218.0,5220.0,5591.0,2024.0,804.0,4.0,2021-08-01,Arkansas,zone2,1
490.0,664.0,444.0,1104.0,2698.0,3915.0,4148.0,4225.0,2542.0,1353.0,1.0,2021-08-01,Arkansas,zone2,1
538.0,760.0,510.0,985.0,2902.0,3979.0,3908.0,4201.0,1805.0,827.0,1.0,2021-08-01,Arkansas,zone2,1
422.0,714.0,333.5,1106.5,4986.0,6556.0,6584.0,6757.5,2384.5,934.0,2.0,2021-08-01,Arkansas,zone2,1
408.0,522.0,278.0,746.0,3559.0,4957.0,5008.0,5166.0,1892.0,803.0,4.0,2021-08-01,Arkansas,zone2,1
512.0,682.0,420.0,793.0,3040.0,4626.0,4792.0,4879.0,1811.0,768.0,1.0,2021-08-01,Arkansas,zone2,1
459.0,595.0,333.0,792.0,3908.0,5544.0,5612.0,5763.0,2329.0,1030.0,4.0,2021-08-01,Arkansas,zone2,1
583.0,669.0,844.0,1677.0,2444.0,2893.0,2408.0,3076.0,2771.0,1908.0,1.0,2021-08-01,Arkansas,zone2,1
580.0,766.0,584.0,1076.0,3673.0,4695.0,4696.0,4882.0,2938.0,1775.0,4.0,2021-08-01,Arkansas,zone2,1
558.0,844.0,488.0,1282.0,4796.0,5895.0,6024.0,6119.0,2948.0,1448.0,2.0,2021-08-01,Arkansas,zone2,1
553.0,702.0,367.0,888.0,3113.0,4911.0,4860.0,5118.0,1634.0,750.0,3.0,2021-08-01,Arkansas,zone2,1
450.0,542.0,316.0,673.0,2277.0,3336.0,2900.0,3385.0,1308.0,579.0,3.0,2021-08-01,Arkansas,zone2,1
418.0,570.0,320.0,821.0,4282.0,6045.0,5924.0,6236.0,2597.0,1242.0,4.0,2021-08-01,Arkansas,zone2,1
417.0,562.0,295.0,747.0,3660.0,5103.0,5044.0,5245.0,2139.0,929.0,4.0,2021-08-01,Arkansas,zone2,1
562.0,774.0,446.0,1129.0,3145.0,4462.0,4612.0,4753.0,1606.0,777.0,3.0,2021-08-01,Arkansas,zone2,1
372.0,500.0,253.0,648.0,2594.0,4486.0,4268.0,4671.0,1302.0,589.0,3.0,2021-08-01,Arkansas,zone2,1
478.0,588.0,798.0,1137.0,1578.0,1739.0,1490.0,1990.0,2722.0,2054.0,1.0,2021-08-01,Arkansas,zone2,1
486.0,648.0,381.0,877.0,3930.0,5287.0,5324.0,5466.0,2423.0,1152.0,4.0,2021-08-01,Arkansas,zone2,1
632.0,878.0,496.0,1282.0,3481.0,5022.0,4936.0,5378.0,1801.0,844.0,3.0,2021-08-01,Arkansas,zone2,1
546.0,772.0,518.0,1089.0,3354.0,4224.0,4340.0,4422.0,2574.0,1477.0,4.0,2021-08-01,Arkansas,zone2,1
488.0,764.0,448.0,1027.0,3093.0,3958.0,4032.0,4166.0,1886.0,846.0,1.0,2021-08-01,Arkansas,zone2,1
382.0,566.0,562.0,1001.0,1907.0,2187.0,2312.0,2536.0,2079.0,1110.0,1.0,2021-08-01,Arkansas,zone2,1
3468.0,3324.0,3060.0,3556.0,4505.0,4812.0,5200.0,4693.0,3431.0,2262.0,4.0,2021-08-01,Arkansas,zone2,1
437.0,643.0,378.0,930.0,3802.0,4891.0,5024.0,5134.0,2523.0,1267.0,4.0,2021-08-01,Arkansas,zone2,1
414.0,553.0,306.0,772.0,4122.0,5955.0,6032.0,6219.0,2397.0,1027.0,4.0,2021-08-01,Arkansas,zone2,1
328.0,499.0,298.0,794.0,3339.0,4338.0,4484.0,4545.0,2204.0,1065.0,4.0,2021-08-01,Arkansas,zone2,1
382.0,518.0,675.0,956.0,1226.0,1444.0,1596.0,1705.0,2298.0,1442.0,1.0,2021-08-01,Arkansas,zone2,1
520.0,716.0,360.0,1034.0,4772.0,6499.0,6576.0,6831.0,3017.0,1433.0,4.0,2021-08-01,Arkansas,zone2,1
524.0,630.0,382.0,795.0,3868.0,5658.0,5628.0,5887.0,2254.0,925.0,4.0,2021-08-01,Arkansas,zone2,1
337.5,471.5,264.5,799.5,2536.5,3974.0,4020.0,4243.0,1650.0,913.5,3.0,2021-08-01,Arkansas,zone2,1
300.0,470.0,236.0,708.0,3579.0,4873.0,4864.0,5152.0,2031.0,830.0,4.0,2021-08-01,Arkansas,zone2,1
579.0,814.0,527.0,1102.0,3070.0,4017.0,4048.0,4217.0,1945.0,882.0,1.0,2021-08-01,Arkansas,zone2,1
396.0,720.0,369.0,1178.0,3284.0,4222.0,4236.0,4397.0,1435.0,706.0,3.0,2021-08-01,Arkansas,zone2,1
979.0,1438.0,2162.0,2368.0,2619.0,2804.0,2928.0,3128.0,4257.0,3025.0,5.0,2021-08-01,Arkansas,zone2,1
420.0,588.0,327.0,807.0,3588.0,5262.0,5259.0,5331.0,2212.0,1051.0,4.0,2021-08-01,Arkansas,zone2,1
876.0,1224.0,1310.0,2253.0,3643.0,4326.0,4388.0,4572.0,4505.0,3575.0,4.0,2021-08-01,Arkansas,zone2,1
563.0,807.0,585.0,1215.0,3354.0,4242.0,4348.0,4527.0,2735.0,1686.0,4.0,2021-08-01,Arkansas,zone2,1
497.0,705.0,460.0,914.0,2910.0,3936.0,3980.0,4340.0,1929.0,892.0,1.0,2021-08-01,Arkansas,zone2,1
442.5,620.5,412.5,758.5,2803.0,4008.0,4075.5,4297.0,1763.5,804.5,1.0,2021-08-01,Arkansas,zone2,1
682.0,1028.0,738.0,1467.0,3948.0,4628.0,4384.0,4787.0,3579.0,2083.0,4.0,2021-08-01,Arkansas,zone2,1
860.0,958.0,692.0,1185.0,2785.0,3417.0,3628.0,3575.0,2082.0,1036.0,4.0,2021-08-01,Arkansas,zone2,1
542.0,702.0,404.0,949.0,3759.0,5119.0,4992.0,5334.0,2412.0,1169.0,4.0,2021-08-01,Arkansas,zone2,1
488.0,634.0,408.0,823.0,2994.0,4580.0,4684.0,4941.0,1774.0,759.0,1.0,2021-08-01,Arkansas,zone2,1
639.0,858.0,684.0,1353.0,3554.0,4393.0,4484.0,4670.0,3396.0,2154.0,4.0,2021-08-01,Arkansas,zone2,1
492.0,614.0,399.0,747.0,2871.0,4537.0,4696.0,4847.0,1711.0,718.0,1.0,2021-08-01,Arkansas,zone2,1
619.0,809.0,462.0,1162.0,3033.0,4264.0,4392.0,4543.0,1595.0,745.0,3.0,2021-08-01,Arkansas,zone2,1
566.0,710.0,390.0,912.0,3004.0,4641.0,4688.0,4877.0,1805.0,850.0,3.0,2021-08-01,Arkansas,zone2,1
437.0,586.0,306.0,863.0,4389.0,6157.0,6285.0,6378.0,2612.0,1151.0,4.0,2021-08-01,Arkansas,zone2,1
407.0,608.0,275.0,891.0,4965.0,6924.0,6880.0,7133.0,2993.0,1389.0,4.0,2021-08-01,Arkansas,zone2,1
583.0,732.0,474.0,875.0,3143.0,4608.0,4640.0,4887.0,2007.0,868.0,1.0,2021-08-01,Arkansas,zone2,1
524.0,696.0,420.0,1025.0,4137.0,5607.0,5744.0,5777.0,2845.0,1471.0,4.0,2021-08-01,Arkansas,zone2,1
706.0,998.0,1156.0,1363.0,2933.5,3585.5,3483.5,3868.0,2735.0,1771.5,4.0,2021-08-01,Arkansas,zone2,1
540.0,714.0,592.0,1065.0,2633.0,3312.0,3388.0,3506.0,2308.0,1475.0,4.0,2021-08-01,Arkansas,zone2,1
552.0,758.0,402.0,1050.0,4642.0,6488.0,6484.0,6744.0,2767.0,1284.0,4.0,2021-08-01,Arkansas,zone2,1
439.0,577.0,428.0,935.0,3696.0,5014.0,5308.0,5504.0,2386.0,1156.0,4.0,2021-08-01,Arkansas,zone2,1
454.0,604.0,358.0,907.0,3652.0,4954.0,5204.0,5328.0,2427.0,1034.0,4.0,2021-08-01,Arkansas,zone2,1
524.0,691.0,420.0,841.0,3142.0,4657.0,4688.0,4815.0,1769.0,748.0,1.0,2021-08-01,Arkansas,zone2,1
458.0,577.0,322.0,822.0,4102.0,5847.0,5776.0,6103.0,2337.0,1030.0,4.0,2021-08-01,Arkansas,zone2,1
316.0,514.0,276.0,838.0,4133.0,5658.0,5812.0,5949.0,2242.0,948.0,4.0,2021-08-01,Arkansas,zone2,1
417.0,576.0,300.0,810.0,4144.0,5836.5,5959.0,6089.5,2558.5,1164.5,4.0,2021-08-01,Arkansas,zone2,1
364.0,560.0,433.0,838.0,2655.0,3375.0,3316.0,3498.0,1872.0,932.0,4.0,2021-08-01,Arkansas,zone2,1
621.0,866.0,509.0,1160.0,3137.0,4155.0,4192.0,4431.0,1584.0,788.0,3.0,2021-08-01,Arkansas,zone2,1
334.0,510.0,255.0,774.0,4291.0,6206.0,6325.0,6500.0,2502.0,1102.0,4.0,2021-08-01,Arkansas,zone2,1
530.0,654.0,434.0,837.0,3053.0,4504.0,4612.0,4926.0,2028.0,897.0,1.0,2021-08-01,Arkansas,zone2,1
336.0,476.0,632.0,943.0,1299.0,1493.0,1650.0,1787.0,2178.0,1375.0,1.0,2021-08-01,Arkansas,zone2,1
406.0,579.0,346.0,704.0,2970.0,4475.0,4580.0,4801.0,1775.0,753.0,1.0,2021-08-01,Arkansas,zone2,1
291.0,483.0,312.0,787.0,2792.0,3689.0,3612.0,3910.0,2011.0,1041.0,4.0,2021-08-01,Arkansas,zone2,1
434.0,631.0,313.0,953.0,4736.0,6350.0,6380.0,6583.0,3092.0,1439.0,4.0,2021-08-01,Arkansas,zone2,1
760.0,1008.0,946.0,1526.0,2390.0,2752.0,2688.0,2991.0,2544.0,1468.0,4.0,2021-08-01,Arkansas,zone2,1
357.0,500.0,272.0,779.0,3369.0,4540.0,4612.0,4742.0,2082.0,876.0,4.0,2021-08-01,Arkansas,zone2,1
530.0,956.0,580.0,1232.0,3814.0,4905.0,4949.0,5134.0,2435.0,1171.0,5.0,2021-08-01,Arkansas,zone2,1
560.0,672.0,372.0,932.0,4393.0,6250.0,6040.0,6455.0,2765.0,1277.0,4.0,2021-08-01,Arkansas,zone2,1
625.0,844.0,456.0,1160.0,3303.0,4874.0,4944.0,5059.0,1757.0,840.0,3.0,2021-08-01,Arkansas,zone2,1
542.0,744.0,445.0,906.0,3090.0,4447.0,4372.0,4625.0,1722.0,729.0,1.0,2021-08-01,Arkansas,zone2,1
463.0,768.0,424.0,1235.0,4855.0,6105.0,6180.0,6297.0,2781.0,1311.0,2.0,2021-08-01,Arkansas,zone2,1
620.0,843.0,768.0,1225.0,2742.0,3324.0,3350.0,3451.0,2552.0,1696.0,4.0,2021-08-01,Arkansas,zone2,1
466.0,573.0,324.0,798.0,3922.0,5867.0,5996.0,6170.0,2302.0,1001.0,4.0,2021-08-01,Arkansas,zone2,1
845.0,1130.0,1082.0,1793.0,3031.0,3513.0,3732.0,3957.0,3519.0,2409.0,4.0,2021-08-01,Arkansas,zone2,1
575.0,866.0,479.0,1201.0,3317.0,4684.0,4684.0,4939.0,1715.0,837.0,3.0,2021-08-01,Arkansas,zone2,1
496.0,648.0,364.0,857.0,3859.0,5488.0,5508.0,5636.0,2533.0,1276.0,4.0,2021-08-01,Arkansas,zone2,1
410.0,552.0,296.0,754.0,4050.0,5883.0,5952.0,6216.0,2404.0,1049.0,4.0,2021-08-01,Arkansas,zone2,1
354.0,619.0,374.0,835.0,3062.0,4433.0,4488.0,4762.0,1834.0,783.0,1.0,2021-08-01,Arkansas,zone2,1
446.0,668.0,422.0,1005.0,2178.0,2611.0,2325.0,2502.0,909.0,509.0,3.0,2021-08-01,Arkansas,zone2,1
584.0,676.0,415.0,884.0,3881.0,5486.0,5572.0,5702.0,2419.0,1115.0,4.0,2021-08-01,Arkansas,zone2,1
604.0,770.0,572.0,1111.0,3771.0,5243.0,5312.0,5547.0,2788.0,1640.0,4.0,2021-08-01,Arkansas,zone2,1
456.0,718.0,390.0,979.0,3198.0,4714.0,4772.0,4947.0,1606.0,763.0,3.0,2021-08-01,Arkansas,zone2,1
327.5,501.5,249.5,762.0,3851.5,5342.0,5551.5,5707.5,2234.0,919.5,4.0,2021-08-01,Arkansas,zone2,1
530.0,676.0,431.0,861.0,3021.0,4236.0,4276.0,4423.0,1874.0,809.0,1.0,2021-08-01,Arkansas,zone2,1
554.0,669.0,452.0,916.0,3105.0,4223.0,4252.0,4429.0,2222.0,1148.0,4.0,2021-08-01,Arkansas,zone2,1
454.0,829.0,535.5,1345.5,3260.0,3759.0,3755.5,4020.5,2742.0,1509.0,5.0,2021-08-01,Arkansas,zone2,1
444.0,636.0,378.0,843.0,3654.0,5058.0,5172.0,5382.0,2126.0,955.0,4.0,2021-08-01,Arkansas,zone2,1
500.0,722.0,504.0,974.0,3036.0,4087.0,4236.0,4495.0,2189.0,1005.0,1.0,2021-08-01,Arkansas,zone2,1
675.0,991.5,908.5,1537.5,3074.5,3736.5,3932.5,4139.5,3321.5,1936.5,5.0,2021-08-01,Arkansas,zone2,1
766.0,1024.0,1146.0,1514.0,2851.0,3441.0,3572.0,3728.0,2866.0,1939.0,4.0,2021-08-01,Arkansas,zone2,1
592.0,890.0,576.0,1277.0,3230.0,4048.0,4128.0,4288.0,2065.0,992.0,1.0,2021-08-01,Arkansas,zone2,1
363.0,564.0,316.0,908.0,3395.0,4512.0,4483.0,4677.0,2017.0,980.0,4.0,2021-08-01,Arkansas,zone2,1
406.5,618.0,330.0,818.0,2982.0,4588.0,4509.5,4746.5,1949.5,859.0,1.0,2021-08-01,Arkansas,zone2,1
