B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
492.0,778.0,1004.0,1281.0,1597.0,1757.0,2062.0,1905.0,2610.0,1876.0,4.0,2021-11-11,Arkansas,zone2,2
525.0,799.0,985.0,1300.0,1692.0,1909.0,2186.0,2122.0,2798.0,1984.0,4.0,2021-11-11,Arkansas,zone2,2
700.0,908.0,1266.0,1431.0,1496.0,1640.0,1780.0,1821.0,2909.0,2311.0,4.0,2021-11-11,Arkansas,zone2,2
848.0,1149.0,1585.0,1921.5,2026.0,2172.0,2335.0,2471.5,2878.0,2156.0,3.0,2021-11-11,Arkansas,zone2,2
222.0,346.0,472.0,566.0,586.0,631.0,720.0,701.0,817.0,689.0,3.0,2021-11-11,Arkansas,zone2,2
868.0,1138.0,1558.0,1869.0,2117.0,2326.0,2618.0,2571.0,3485.0,2318.0,3.0,2021-11-11,Arkansas,zone2,2
744.5,1039.0,1461.0,1732.0,1945.0,2146.0,2362.0,2428.5,3183.5,2327.5,1.0,2021-11-11,Arkansas,zone2,2
523.5,863.5,1137.0,1557.5,1918.5,2144.0,2537.0,2427.5,2771.0,2031.5,5.0,2021-11-11,Arkansas,zone2,2
683.0,871.0,1169.0,1379.0,1567.0,1706.5,1881.0,1902.5,2778.0,2051.0,4.0,2021-11-11,Arkansas,zone2,2
483.0,860.0,1132.0,1610.0,2085.0,2320.0,2684.0,2699.0,2692.0,1667.0,2.0,2021-11-11,Arkansas,zone2,2
1015.0,1420.0,1781.0,2216.5,2362.5,2496.5,2656.0,2764.5,3839.0,3398.0,4.0,2021-11-11,Arkansas,zone2,2
535.0,822.0,948.0,1419.0,1866.0,2007.0,2226.0,2212.0,2468.0,1563.0,4.0,2021-11-11,Arkansas,zone2,2
499.0,666.0,922.0,1027.0,1112.0,1147.0,1262.0,1237.0,1903.0,1463.0,4.0,2021-11-11,Arkansas,zone2,2
749.0,1044.0,1256.0,1621.0,1851.0,1991.0,2280.0,2232.0,2671.0,1967.0,3.0,2021-11-11,Arkansas,zone2,2
711.0,1160.0,1816.0,2055.0,2177.0,2399.0,2723.0,2644.0,3271.0,2687.0,1.0,2021-11-11,Arkansas,zone2,2
452.0,630.0,916.0,1034.0,1145.0,1250.0,1412.0,1429.0,2243.0,1975.0,4.0,2021-11-11,Arkansas,zone2,2
454.0,636.0,884.0,1030.0,1124.0,1231.0,1428.0,1439.0,2252.0,1589.0,4.0,2021-11-11,Arkansas,zone2,2
841.0,1228.0,1752.0,2160.0,2280.0,2491.0,2636.0,2801.0,2944.0,1914.0,3.0,2021-11-11,Arkansas,zone2,2
730.0,1114.0,1544.0,1919.0,2394.0,2628.0,3040.0,2928.0,3148.0,2161.0,1.0,2021-11-11,Arkansas,zone2,2
806.0,998.0,1284.0,1460.0,1508.0,1705.0,1726.0,1845.0,2764.0,2276.0,4.0,2021-11-11,Arkansas,zone2,2
474.0,769.0,1158.0,1367.0,1548.0,1641.0,1904.0,1945.0,2647.0,2137.0,1.0,2021-11-11,Arkansas,zone2,2
794.0,995.0,1232.0,1495.0,1664.0,1830.0,2042.0,2060.0,3143.0,2230.0,4.0,2021-11-11,Arkansas,zone2,2
415.0,459.0,636.0,738.0,773.0,848.0,944.0,970.0,1527.0,1116.0,4.0,2021-11-11,Arkansas,zone2,2
730.0,940.0,1296.0,1404.0,1483.0,1610.0,1874.0,1837.0,2965.0,2519.0,4.0,2021-11-11,Arkansas,zone2,2
568.0,865.0,1216.0,1460.0,1755.0,1912.0,2392.0,2269.0,3092.0,2030.0,1.0,2021-11-11,Arkansas,zone2,2
786.0,1047.0,1503.0,1758.5,1935.0,2120.0,2390.0,2413.5,3339.0,2462.0,1.0,2021-11-11,Arkansas,zone2,2
792.0,1060.0,1250.0,1563.0,1851.0,1984.0,2220.0,2226.0,3202.0,2390.0,4.0,2021-11-11,Arkansas,zone2,2
627.5,946.5,1098.0,1501.5,2204.0,2343.5,2625.0,2522.5,2851.5,2266.0,4.0,2021-11-11,Arkansas,zone2,2
784.0,1080.0,1534.0,1599.0,1708.0,1841.0,2288.0,2123.0,1955.0,1303.0,3.0,2021-11-11,Arkansas,zone2,2
1104.0,1484.0,1924.0,2194.0,2315.0,2459.0,2736.0,2672.0,3311.0,2607.0,4.0,2021-11-11,Arkansas,zone2,2
982.0,1408.0,1986.0,2281.0,2500.0,2692.0,3096.0,2947.0,3631.0,3341.0,1.0,2021-11-11,Arkansas,zone2,2
633.0,807.0,1036.0,1259.0,1449.0,1575.0,1794.0,1762.0,2836.0,2121.0,4.0,2021-11-11,Arkansas,zone2,2
587.0,902.0,884.0,1444.0,2462.0,2636.0,2802.0,2808.0,2782.0,1772.0,4.0,2021-11-11,Arkansas,zone2,2
1170.0,1738.0,2182.0,2191.0,2546.0,2859.0,3168.0,3099.0,3735.0,2992.0,4.0,2021-11-11,Arkansas,zone2,2
684.0,1038.0,1358.0,1637.0,1997.0,2158.0,2542.0,2387.0,2685.0,1908.0,1.0,2021-11-11,Arkansas,zone2,2
475.0,681.5,1007.0,1293.5,1532.5,1776.0,2130.5,2207.5,3093.0,2189.0,2.0,2021-11-11,Arkansas,zone2,2
814.0,1192.0,1750.0,2091.0,2326.0,2546.0,2894.0,2869.0,3346.0,2305.0,1.0,2021-11-11,Arkansas,zone2,2
848.0,1299.0,1776.0,2091.0,2214.0,2401.5,2648.0,2615.5,3282.5,2702.0,1.0,2021-11-11,Arkansas,zone2,2
600.0,916.0,1334.0,1677.0,1886.0,2101.0,2402.0,2400.0,2642.0,1697.0,3.0,2021-11-11,Arkansas,zone2,2
583.5,769.0,1069.0,1250.5,1339.5,1459.5,1587.0,1659.0,2300.5,1855.0,3.0,2021-11-11,Arkansas,zone2,2
560.0,870.0,906.0,1353.0,2094.0,2317.0,2852.0,2546.0,2221.0,1465.0,4.0,2021-11-11,Arkansas,zone2,2
1152.0,1602.0,2272.0,2483.0,2605.0,2782.0,3244.0,3100.0,4439.0,3902.0,1.0,2021-11-11,Arkansas,zone2,2
511.0,800.0,1072.0,1657.0,1961.0,2117.0,2236.0,2380.0,2244.0,1478.0,3.0,2021-11-11,Arkansas,zone2,2
919.5,1276.0,1880.0,2134.5,2279.0,2413.5,2652.0,2652.5,3587.5,3360.5,1.0,2021-11-11,Arkansas,zone2,2
358.0,729.0,484.0,1375.0,3279.0,3647.5,3994.0,3931.5,1619.5,891.5,1.0,2021-11-11,Arkansas,zone2,2
890.0,1198.0,1680.0,1763.0,1876.0,2037.0,2512.0,2354.0,2824.0,1952.0,3.0,2021-11-11,Arkansas,zone2,2
635.0,836.5,1139.0,1334.5,1474.0,1589.0,1751.0,1782.0,2778.0,2411.0,4.0,2021-11-11,Arkansas,zone2,2
618.0,1000.0,1338.0,1819.0,2305.0,2513.0,2910.0,2884.0,3124.0,2115.0,1.0,2021-11-11,Arkansas,zone2,2
753.5,1069.0,1537.0,1737.0,1852.0,1987.5,2286.0,2252.5,3112.0,2332.0,3.0,2021-11-11,Arkansas,zone2,2
472.0,772.0,1158.0,1328.0,1536.0,1681.0,1922.0,1944.0,2247.0,1559.0,4.0,2021-11-11,Arkansas,zone2,2
952.0,1312.0,1782.0,2117.0,2307.0,2482.0,2880.0,2859.0,3633.0,2668.0,1.0,2021-11-11,Arkansas,zone2,2
694.0,955.0,1282.0,1516.0,1762.0,1896.0,2266.0,2258.0,3547.0,2485.0,5.0,2021-11-11,Arkansas,zone2,2
864.0,1252.0,1826.0,2321.0,2925.0,3192.0,3656.0,3581.0,3588.0,2354.0,1.0,2021-11-11,Arkansas,zone2,2
293.0,446.5,575.5,955.5,1453.0,1894.5,1889.0,2006.0,1888.5,1071.0,1.0,2021-11-11,Arkansas,zone2,2
780.0,1175.0,1528.0,1925.0,2167.0,2304.5,2549.0,2485.0,3081.5,2523.5,4.0,2021-11-11,Arkansas,zone2,2
251.0,508.0,526.0,996.0,1801.0,2064.0,2358.0,2437.0,2019.0,1150.0,2.0,2021-11-11,Arkansas,zone2,2
764.0,1019.0,1283.0,1521.5,1710.5,1854.5,2071.0,2047.5,2764.0,2198.0,4.0,2021-11-11,Arkansas,zone2,2
356.0,570.0,658.0,1072.0,1421.0,1594.0,1856.0,1816.0,1918.0,1303.0,3.0,2021-11-11,Arkansas,zone2,2
612.0,918.0,1372.0,1553.0,1740.0,1930.0,2248.0,2221.0,3101.0,2401.0,4.0,2021-11-11,Arkansas,zone2,2
532.0,814.0,1144.0,1386.0,1597.0,1722.0,1998.0,1946.0,2402.0,1755.0,4.0,2021-11-11,Arkansas,zone2,2
657.5,926.0,1347.0,1725.0,2110.0,2389.5,2806.0,2889.5,3408.0,2266.5,2.0,2021-11-11,Arkansas,zone2,2
366.0,514.0,721.0,786.5,850.5,938.5,1058.0,1056.5,1681.5,1180.5,4.0,2021-11-11,Arkansas,zone2,2
708.0,993.0,1454.0,1835.0,2013.0,2190.0,2308.0,2587.0,3696.0,2709.0,5.0,2021-11-11,Arkansas,zone2,2
881.0,1268.0,1637.0,2063.5,2291.0,2483.0,2776.0,2765.5,3341.5,2699.0,2.0,2021-11-11,Arkansas,zone2,2
600.5,837.5,1213.0,1397.0,1492.5,1624.0,1799.0,1831.0,2845.0,2352.0,5.0,2021-11-11,Arkansas,zone2,2
519.5,817.5,1083.5,1553.0,2004.5,2299.5,2665.0,2806.5,3107.0,2010.5,2.0,2021-11-11,Arkansas,zone2,2
642.0,960.0,1444.0,1841.0,2115.0,2349.0,2688.0,2760.0,3247.0,2100.0,1.0,2021-11-11,Arkansas,zone2,2
537.5,816.0,1131.0,1464.5,1724.0,1858.5,2108.0,2115.5,1972.5,1293.5,3.0,2021-11-11,Arkansas,zone2,2
1042.0,1432.0,2008.0,2290.0,2447.0,2661.0,3020.0,2913.0,3730.0,2651.0,3.0,2021-11-11,Arkansas,zone2,2
874.0,1062.0,1330.0,1497.0,1593.0,1675.0,1730.0,1843.0,2759.0,2188.0,4.0,2021-11-11,Arkansas,zone2,2
557.0,778.0,1072.0,1240.0,1342.0,1503.0,1774.0,1722.0,2747.0,2105.0,4.0,2021-11-11,Arkansas,zone2,2
896.0,1170.0,1738.0,1860.0,2104.0,2278.0,2554.0,2522.0,3015.0,2094.0,3.0,2021-11-11,Arkansas,zone2,2
647.0,954.0,1306.0,1619.0,1913.0,1996.0,2238.0,2384.0,1978.0,1170.0,3.0,2021-11-11,Arkansas,zone2,2
646.0,879.0,1216.0,1395.0,1566.0,1720.0,1980.0,1973.0,2822.0,2185.0,4.0,2021-11-11,Arkansas,zone2,2
871.5,1131.0,1473.0,1763.0,1885.0,2078.5,2255.0,2312.0,2817.5,2012.5,3.0,2021-11-11,Arkansas,zone2,2
684.5,1094.0,1242.5,1890.5,2663.5,2941.5,3107.0,3159.5,3054.0,2507.0,1.0,2021-11-11,Arkansas,zone2,2
1016.0,1262.0,1830.0,2014.0,2186.0,2376.0,2756.0,2655.0,3208.0,2206.0,3.0,2021-11-11,Arkansas,zone2,2
522.0,778.5,1087.0,1294.5,1426.0,1520.5,1726.5,1721.0,2047.5,1468.5,3.0,2021-11-11,Arkansas,zone2,2
814.0,1146.0,1708.0,2009.0,2310.0,2565.0,3038.0,2917.0,3397.0,2284.0,1.0,2021-11-11,Arkansas,zone2,2
1070.0,1388.0,1810.0,2062.0,2253.0,2420.0,2734.0,2659.0,4009.0,3189.0,4.0,2021-11-11,Arkansas,zone2,2
683.0,928.0,1278.0,1492.0,1592.0,1734.0,1992.0,1968.0,2656.0,1922.0,4.0,2021-11-11,Arkansas,zone2,2
477.0,708.0,1046.0,1266.0,1437.0,1546.0,1820.0,1839.0,2574.0,2099.0,3.0,2021-11-11,Arkansas,zone2,2
435.0,636.0,896.0,1167.0,1355.0,1437.0,1654.0,1709.0,1928.0,1317.0,3.0,2021-11-11,Arkansas,zone2,2
774.0,1096.0,1456.0,1771.0,2030.0,2183.0,2417.0,2411.0,2909.5,2096.5,1.0,2021-11-11,Arkansas,zone2,2
641.0,956.0,1325.0,1563.0,1709.0,1886.5,2129.0,2074.0,2486.5,1762.5,4.0,2021-11-11,Arkansas,zone2,2
1816.0,2464.0,3008.0,3527.0,3929.0,4066.0,4096.0,4395.0,5616.0,5345.0,4.0,2021-11-11,Arkansas,zone2,2
532.0,708.5,999.5,1122.5,1189.5,1286.0,1446.0,1481.5,2319.0,1969.0,4.0,2021-11-11,Arkansas,zone2,2
543.0,778.0,1058.0,1156.0,1328.0,1421.0,1668.0,1612.0,2220.0,1646.0,4.0,2021-11-11,Arkansas,zone2,2
538.0,858.0,1096.0,1557.0,2145.0,2382.0,2752.0,2678.0,3090.0,2018.0,1.0,2021-11-11,Arkansas,zone2,2
694.0,1019.0,1286.0,1815.0,2219.0,2504.0,2744.0,2843.0,3560.0,2533.0,2.0,2021-11-11,Arkansas,zone2,2
1312.0,1856.0,2364.0,3028.0,3221.0,3426.0,3552.0,3631.0,4737.0,4444.0,1.0,2021-11-11,Arkansas,zone2,2
1062.0,1432.0,2060.0,2309.0,2500.0,2668.0,3028.0,2980.0,3896.0,3507.0,4.0,2021-11-11,Arkansas,zone2,2
345.0,778.0,678.0,1440.0,2472.0,2730.0,3428.0,3150.0,2482.0,1507.0,1.0,2021-11-11,Arkansas,zone2,2
560.0,836.0,976.0,1422.0,1705.0,1882.0,2134.0,2135.0,2542.0,2071.0,4.0,2021-11-11,Arkansas,zone2,2
891.0,1198.0,1598.0,1832.0,1972.0,2121.0,2442.0,2347.0,3298.0,2487.0,1.0,2021-11-11,Arkansas,zone2,2
646.0,1036.0,1288.0,1693.0,1938.0,1991.0,2544.0,2479.0,2917.0,2007.0,1.0,2021-11-11,Arkansas,zone2,2
872.0,1322.0,1720.0,1914.0,1968.0,2097.0,2496.0,2412.0,3302.0,2775.0,1.0,2021-11-11,Arkansas,zone2,2
567.0,1014.0,896.0,1680.0,2565.0,2722.0,3094.0,2912.0,2652.0,1650.0,4.0,2021-11-11,Arkansas,zone2,2
438.0,768.0,914.0,1353.0,1907.0,2126.0,2654.0,2544.0,2399.0,1487.0,2.0,2021-11-11,Arkansas,zone2,2
417.0,609.0,910.0,1182.0,1444.0,1596.0,1892.0,1827.0,1897.0,1206.0,3.0,2021-11-11,Arkansas,zone2,2
854.5,1208.0,1624.0,1974.5,2179.0,2317.5,2487.0,2519.5,3459.5,2928.0,4.0,2021-11-11,Arkansas,zone2,2
4340.0,4372.0,4584.0,5066.0,5044.0,5139.0,5008.0,5252.0,5380.0,5034.0,1.0,2021-11-11,Arkansas,zone2,2
490.0,756.0,1016.0,1271.0,1386.0,1454.0,1620.0,1680.0,1287.0,809.0,3.0,2021-11-11,Arkansas,zone2,2
446.0,636.0,708.0,881.0,850.0,885.0,921.0,888.0,254.0,208.0,3.0,2021-11-11,Arkansas,zone2,2
458.0,792.0,691.0,1320.0,2228.0,2472.0,2918.0,2693.0,2773.0,1787.0,4.0,2021-11-11,Arkansas,zone2,2
421.0,758.0,848.0,1351.0,1968.0,2225.0,2380.0,2501.0,2653.0,1692.0,5.0,2021-11-11,Arkansas,zone2,2
1080.0,1382.0,1866.0,2032.0,2173.0,2306.0,2742.0,2530.0,2969.0,2101.0,3.0,2021-11-11,Arkansas,zone2,2
438.0,686.0,1014.0,1097.0,1196.0,1298.0,1602.0,1480.0,1897.0,1475.0,3.0,2021-11-11,Arkansas,zone2,2
628.0,901.0,1482.0,1718.0,1841.0,2001.5,2104.0,2192.5,3322.0,2999.0,1.0,2021-11-11,Arkansas,zone2,2
736.0,971.0,1134.0,1488.0,1845.0,1996.0,2214.0,2241.0,2973.0,2079.0,4.0,2021-11-11,Arkansas,zone2,2
866.0,1192.0,1562.0,1872.0,2114.0,2246.0,2636.0,2538.0,3165.0,2242.0,3.0,2021-11-11,Arkansas,zone2,2
636.0,927.0,1460.0,1554.5,1671.0,1830.0,2159.0,2097.0,2920.0,2371.5,1.0,2021-11-11,Arkansas,zone2,2
441.5,571.0,788.5,876.5,943.5,1026.0,1170.0,1164.5,1892.5,1608.5,4.0,2021-11-11,Arkansas,zone2,2
3384.0,2812.0,2746.0,3086.0,2879.0,2801.0,3912.0,2799.0,4167.0,3085.0,4.0,2021-11-11,Arkansas,zone2,2
684.0,971.0,1192.0,1494.0,1773.0,1898.0,2204.0,2129.0,2672.0,1900.0,1.0,2021-11-11,Arkansas,zone2,2
707.0,1009.0,1358.0,1716.0,2101.5,2261.0,2595.0,2584.0,3043.0,2011.0,3.0,2021-11-11,Arkansas,zone2,2
842.0,1130.0,1560.0,1777.5,1917.5,2075.0,2332.0,2326.5,3509.5,2995.5,4.0,2021-11-11,Arkansas,zone2,2
816.0,1084.0,1514.0,1781.0,1944.0,2178.0,2448.0,2513.0,3788.0,2764.0,1.0,2021-11-11,Arkansas,zone2,2
1581.0,2142.0,2785.0,3096.5,3214.5,3362.5,3640.0,3576.0,4679.0,4408.5,4.0,2021-11-11,Arkansas,zone2,2
540.0,753.0,1064.0,1221.0,1290.0,1429.0,1578.0,1590.0,2409.0,1907.0,4.0,2021-11-11,Arkansas,zone2,2
804.5,1113.0,1303.0,1668.0,2113.0,2322.0,2562.0,2532.5,3098.0,2198.5,4.0,2021-11-11,Arkansas,zone2,2
590.0,794.0,949.0,1233.0,1486.0,1616.0,1858.0,1815.0,2650.0,1819.0,4.0,2021-11-11,Arkansas,zone2,2
839.0,1258.0,1717.0,1962.0,2332.0,2510.0,2802.0,2750.5,3441.0,2993.5,4.0,2021-11-11,Arkansas,zone2,2
182.0,350.0,474.0,640.0,648.0,726.0,822.0,751.0,123.0,88.0,3.0,2021-11-11,Arkansas,zone2,2
522.0,657.0,904.0,959.5,1031.5,1101.0,1262.0,1214.0,1803.0,1357.5,4.0,2021-11-11,Arkansas,zone2,2
763.0,1068.0,1310.0,1711.0,1983.0,2134.0,2382.0,2374.0,2898.0,2017.0,4.0,2021-11-11,Arkansas,zone2,2
441.5,561.0,750.0,868.5,928.5,986.5,1077.0,1103.0,1612.5,1316.5,3.0,2021-11-11,Arkansas,zone2,2
411.0,564.0,807.5,993.0,1111.5,1241.0,1324.0,1396.5,2196.0,1819.5,4.0,2021-11-11,Arkansas,zone2,2
380.0,767.0,525.0,1063.0,1635.0,1838.0,2512.0,1946.0,1122.0,589.0,4.0,2021-11-11,Arkansas,zone2,2
