B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
513.0,549.0,365.0,658.0,1598.0,2139.0,2194.0,2166.0,813.0,415.0,3.0,2021-07-21,Arkansas,zone2,3
365.0,549.0,296.0,797.0,3169.0,4809.0,4876.0,5183.0,1949.0,918.0,3.0,2021-07-21,Arkansas,zone2,3
1656.0,1578.0,1282.0,1843.0,3268.0,3858.0,4040.0,3922.0,2405.0,1477.0,4.0,2021-07-21,Arkansas,zone2,3
205.0,492.0,177.0,894.0,5134.0,6919.0,6852.0,7236.0,3002.0,1382.0,4.0,2021-07-21,Arkansas,zone2,3
1250.0,1164.0,777.0,905.0,2958.0,3989.0,4620.0,4336.0,1909.0,862.0,1.0,2021-07-21,Arkansas,zone2,3
415.0,714.0,482.0,1250.0,4355.0,5414.0,5540.0,5731.0,3326.0,1854.0,4.0,2021-07-21,Arkansas,zone2,3
2375.0,2569.0,2571.0,2836.5,3694.0,4053.5,4309.5,4297.5,3907.5,2850.5,4.0,2021-07-21,Arkansas,zone2,3
600.0,832.0,734.0,1283.0,2968.0,3609.0,3684.0,3972.0,2783.0,1725.0,4.0,2021-07-21,Arkansas,zone2,3
284.0,632.0,248.0,1097.0,5513.0,7193.0,7232.0,7422.0,3074.0,1387.0,4.0,2021-07-21,Arkansas,zone2,3
362.0,488.0,439.0,1071.0,3926.0,5273.0,5352.0,5470.0,2628.0,1286.0,4.0,2021-07-21,Arkansas,zone2,3
397.0,552.0,311.0,871.0,3859.0,5103.0,5260.0,5560.0,2592.0,1030.0,4.0,2021-07-21,Arkansas,zone2,3
323.0,556.0,317.0,762.0,3498.0,5236.0,5296.0,5581.0,1918.0,820.0,1.0,2021-07-21,Arkansas,zone2,3
358.0,520.0,288.0,797.0,4131.0,5967.0,5796.0,6382.0,2265.0,979.0,4.0,2021-07-21,Arkansas,zone2,3
369.0,576.0,297.0,863.0,4134.0,5607.0,5685.0,6062.0,2291.0,920.0,4.0,2021-07-21,Arkansas,zone2,3
267.0,454.5,222.0,782.0,3953.5,5268.5,5462.0,5608.5,2490.0,1071.0,4.0,2021-07-21,Arkansas,zone2,3
435.0,769.0,408.0,1136.0,3270.0,4262.0,4308.0,4649.0,1595.0,759.0,3.0,2021-07-21,Arkansas,zone2,3
531.0,802.0,422.0,1182.0,4629.0,6191.0,6156.0,6442.0,2360.0,1053.0,4.0,2021-07-21,Arkansas,zone2,3
368.0,532.0,335.0,740.0,3325.0,4999.0,5072.0,5530.0,2003.0,820.0,1.0,2021-07-21,Arkansas,zone2,3
334.0,570.0,320.0,686.0,3169.0,4776.0,4804.0,5151.0,1795.0,744.0,1.0,2021-07-21,Arkansas,zone2,3
307.0,638.0,279.0,1064.0,5183.0,6464.0,6464.0,6728.0,3362.0,1516.0,4.0,2021-07-21,Arkansas,zone2,3
2004.0,2630.0,3016.0,3886.0,4774.0,5069.0,5048.0,5489.0,6082.0,5003.0,4.0,2021-07-21,Arkansas,zone2,3
1512.0,1726.0,1444.0,2002.0,4035.0,4923.0,4921.0,5183.0,2911.0,1554.0,5.0,2021-07-21,Arkansas,zone2,3
308.0,594.0,241.0,972.0,4813.0,6245.0,6128.0,6550.0,2960.0,1368.0,4.0,2021-07-21,Arkansas,zone2,3
380.0,586.0,644.0,945.0,2070.0,2851.0,2032.0,3118.0,1713.0,1301.0,3.0,2021-07-21,Arkansas,zone2,3
353.0,572.0,316.0,787.0,3291.0,4811.0,4828.0,5104.0,1827.0,751.0,1.0,2021-07-21,Arkansas,zone2,3
380.0,560.0,305.0,817.0,3234.0,3912.0,3980.0,3986.0,1365.0,680.0,2.0,2021-07-21,Arkansas,zone2,3
666.0,930.0,891.0,1371.0,2880.0,3356.0,3351.0,3616.0,2846.0,1799.0,4.0,2021-07-21,Arkansas,zone2,3
3928.0,3992.0,4032.0,4528.0,5699.0,6276.0,6180.0,6586.0,5151.0,3930.0,4.0,2021-07-21,Arkansas,zone2,3
540.0,914.0,722.0,1488.0,2997.0,3395.0,3416.0,3777.0,2867.0,1656.0,4.0,2021-07-21,Arkansas,zone2,3
471.0,822.0,438.0,1311.0,3680.0,5133.0,5148.0,5505.0,1728.0,793.0,3.0,2021-07-21,Arkansas,zone2,3
331.0,593.0,389.0,990.0,4221.0,5403.0,5384.0,5694.0,3005.0,1668.0,4.0,2021-07-21,Arkansas,zone2,3
208.0,405.0,166.0,710.0,4370.0,6200.0,6236.0,6582.0,2514.0,1071.0,4.0,2021-07-21,Arkansas,zone2,3
388.0,602.0,388.0,791.0,3136.0,4581.0,4625.0,4965.0,1881.0,750.0,1.0,2021-07-21,Arkansas,zone2,3
8560.0,8184.0,8184.0,8820.0,8631.0,8595.0,8752.0,8618.0,7691.0,6595.0,4.0,2021-07-21,Arkansas,zone2,3
488.0,773.0,612.0,1281.0,4413.0,5762.0,5724.0,6098.0,3219.0,1889.0,4.0,2021-07-21,Arkansas,zone2,3
339.0,576.0,296.0,832.0,3396.0,5171.0,5168.0,5525.0,1616.0,754.0,3.0,2021-07-21,Arkansas,zone2,3
272.0,442.0,235.0,731.5,3656.5,5148.0,5132.0,5607.5,2109.5,844.5,4.0,2021-07-21,Arkansas,zone2,3
424.0,642.0,392.0,817.0,3227.0,4827.0,4776.0,5160.0,1980.0,823.0,1.0,2021-07-21,Arkansas,zone2,3
481.0,858.0,691.0,1439.0,4048.0,5159.0,5244.0,5619.0,3369.0,2091.0,4.0,2021-07-21,Arkansas,zone2,3
630.0,933.0,699.5,1278.0,2732.0,3131.0,3188.5,3333.0,2429.5,1358.0,5.0,2021-07-21,Arkansas,zone2,3
286.0,502.0,277.0,813.0,4026.0,5493.0,5500.0,5837.0,2222.0,969.0,4.0,2021-07-21,Arkansas,zone2,3
340.0,637.0,409.0,856.0,3152.0,4406.0,4428.0,4761.0,2037.0,853.0,1.0,2021-07-21,Arkansas,zone2,3
690.0,1064.0,1002.0,1631.0,3204.0,3809.0,3772.0,4158.0,2910.0,1810.0,4.0,2021-07-21,Arkansas,zone2,3
416.0,778.0,410.0,1113.0,4001.0,5240.0,5312.0,5604.0,2276.0,979.0,1.0,2021-07-21,Arkansas,zone2,3
377.0,570.0,303.0,887.0,3530.0,4542.0,4672.0,4965.0,1987.0,842.0,4.0,2021-07-21,Arkansas,zone2,3
358.0,534.0,331.5,678.0,3081.5,4597.5,4553.0,4963.5,1879.0,820.5,1.0,2021-07-21,Arkansas,zone2,3
300.0,450.0,258.0,713.0,4238.0,6135.0,6208.0,6577.0,2532.0,1016.0,4.0,2021-07-21,Arkansas,zone2,3
426.0,696.0,461.0,956.0,3122.0,4226.0,4252.0,4666.0,2124.0,1006.0,1.0,2021-07-21,Arkansas,zone2,3
8312.0,8120.0,8088.0,8902.0,8641.0,8546.0,8328.0,8560.0,7412.0,6479.0,1.0,2021-07-21,Arkansas,zone2,3
330.0,541.0,332.0,703.0,3324.0,5040.0,5020.0,5366.0,1833.0,716.0,1.0,2021-07-21,Arkansas,zone2,3
1314.0,1438.0,1196.0,1913.0,4044.0,4925.0,4824.0,5130.0,3332.0,2090.0,4.0,2021-07-21,Arkansas,zone2,3
438.0,588.0,372.0,745.0,2836.0,4465.0,4304.0,4702.0,1633.0,748.0,3.0,2021-07-21,Arkansas,zone2,3
5280.0,5228.0,5048.0,5482.0,6298.0,6701.0,7164.0,6810.0,6118.0,4944.0,4.0,2021-07-21,Arkansas,zone2,3
744.0,1076.0,1134.0,1739.0,3465.0,4012.0,4036.0,4354.0,3557.0,2532.0,4.0,2021-07-21,Arkansas,zone2,3
459.0,789.5,379.0,1242.0,5221.5,6447.5,6245.5,6763.0,3426.0,1653.0,5.0,2021-07-21,Arkansas,zone2,3
716.0,1174.0,1150.0,2064.0,4096.0,4757.0,4820.0,5141.0,4489.0,3168.0,4.0,2021-07-21,Arkansas,zone2,3
636.0,970.0,824.0,1430.0,4528.0,5545.0,5516.0,5968.0,3465.0,1932.0,4.0,2021-07-21,Arkansas,zone2,3
346.0,659.0,374.0,910.0,3476.0,4715.0,4940.0,5163.0,2033.0,903.0,1.0,2021-07-21,Arkansas,zone2,3
6070.0,5794.0,5592.0,6372.5,6733.5,6902.0,6822.0,6948.5,6080.5,4853.5,4.0,2021-07-21,Arkansas,zone2,3
367.0,532.0,319.0,846.0,3031.0,4835.0,4824.0,5249.0,1494.0,676.0,3.0,2021-07-21,Arkansas,zone2,3
330.0,616.0,372.0,776.0,3234.0,4604.0,4624.0,4895.0,1956.0,839.0,1.0,2021-07-21,Arkansas,zone2,3
321.0,606.0,328.0,811.0,3432.0,5029.0,5060.0,5352.0,2004.0,817.0,1.0,2021-07-21,Arkansas,zone2,3
412.0,772.0,468.0,1365.0,4700.0,5740.0,5844.0,5962.0,3102.0,1512.0,2.0,2021-07-21,Arkansas,zone2,3
395.5,540.0,276.0,687.5,3425.5,4741.0,4624.0,5049.0,2063.0,804.0,4.0,2021-07-21,Arkansas,zone2,3
247.0,469.0,225.0,840.0,4041.0,5298.0,5480.0,5718.0,2308.0,986.0,4.0,2021-07-21,Arkansas,zone2,3
422.0,774.0,466.0,1042.0,3612.0,4703.0,4784.0,5057.0,2151.0,927.0,1.0,2021-07-21,Arkansas,zone2,3
900.0,1334.0,1412.0,2091.0,2807.0,3178.0,3208.0,3686.0,4826.0,3808.0,4.0,2021-07-21,Arkansas,zone2,3
376.0,716.0,354.0,1093.0,3353.0,4707.0,4904.0,5148.0,1575.0,730.0,3.0,2021-07-21,Arkansas,zone2,3
3488.0,3332.0,3232.0,3793.0,4939.0,5536.0,5324.0,5624.0,3788.0,2996.0,4.0,2021-07-21,Arkansas,zone2,3
397.0,578.0,380.0,845.0,3950.0,5380.0,5420.0,5705.0,2489.0,1192.0,4.0,2021-07-21,Arkansas,zone2,3
456.0,800.0,636.0,1216.0,3567.0,4407.0,4172.0,4733.0,2679.0,1497.0,4.0,2021-07-21,Arkansas,zone2,3
630.5,920.0,562.5,1192.5,3982.5,5220.0,5226.0,5552.5,2298.0,967.0,1.0,2021-07-21,Arkansas,zone2,3
314.0,554.0,334.0,716.0,3091.0,4681.0,4660.0,4941.0,1692.0,690.0,1.0,2021-07-21,Arkansas,zone2,3
352.0,513.0,256.0,687.0,2884.0,4389.0,4292.0,4546.0,1706.0,764.0,3.0,2021-07-21,Arkansas,zone2,3
248.0,454.0,230.0,771.0,4436.0,6179.0,6236.0,6638.0,2403.0,1031.0,4.0,2021-07-21,Arkansas,zone2,3
712.0,1282.0,1294.0,2114.0,4830.0,5568.0,5616.0,5869.0,3945.0,2624.0,2.0,2021-07-21,Arkansas,zone2,3
9016.0,8728.0,8656.0,9537.0,9431.0,9378.0,9376.0,9461.0,8489.0,7396.0,4.0,2021-07-21,Arkansas,zone2,3
493.0,686.0,454.0,906.0,3389.0,4397.0,4371.0,4815.0,2295.0,1088.0,4.0,2021-07-21,Arkansas,zone2,3
420.0,642.0,377.0,858.0,3487.0,5156.0,5116.0,5474.0,1995.0,795.0,1.0,2021-07-21,Arkansas,zone2,3
1736.0,1708.0,1696.0,2011.0,2883.0,3101.0,3759.0,3460.0,4280.0,2685.0,5.0,2021-07-21,Arkansas,zone2,3
764.0,991.0,864.0,1476.0,3604.0,4350.0,4232.0,4688.0,3071.0,1799.0,4.0,2021-07-21,Arkansas,zone2,3
335.0,514.0,306.0,673.0,3055.0,4649.0,4664.0,5070.0,1890.0,767.0,1.0,2021-07-21,Arkansas,zone2,3
1946.0,2622.0,3296.0,4124.0,4290.0,4508.0,4628.0,5043.0,6408.0,5488.0,4.0,2021-07-21,Arkansas,zone2,3
