B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
522.0,660.0,366.0,912.0,4666.0,6926.0,6828.0,7325.0,2724.0,1179.0,4.0,2021-07-11,Arkansas,zone2,2
600.0,796.0,548.0,995.0,3451.0,5125.0,5196.0,5388.0,2390.0,1183.0,1.0,2021-07-11,Arkansas,zone2,2
180.0,330.0,178.0,544.5,3656.5,5371.5,5330.0,5546.0,2029.5,850.5,4.0,2021-07-11,Arkansas,zone2,2
366.0,560.0,299.0,909.0,4418.0,6266.0,6244.0,6476.0,2826.0,1322.0,4.0,2021-07-11,Arkansas,zone2,2
342.0,489.0,233.0,685.0,2917.0,5115.0,4964.0,5257.0,1575.0,716.0,3.0,2021-07-11,Arkansas,zone2,2
584.0,484.0,377.0,422.0,882.0,1235.0,1072.0,1229.0,603.0,310.0,4.0,2021-07-11,Arkansas,zone2,2
267.0,548.0,297.0,929.0,3429.0,4327.0,4124.0,4545.0,2469.0,1239.0,4.0,2021-07-11,Arkansas,zone2,2
534.0,679.0,764.0,902.0,1428.0,1917.0,1782.0,1880.0,1473.0,1034.0,1.0,2021-07-11,Arkansas,zone2,2
353.5,592.0,319.0,859.0,2932.0,4122.5,4032.0,4172.0,1501.5,724.0,3.0,2021-07-11,Arkansas,zone2,2
708.0,902.0,674.0,1252.0,3733.0,4738.0,4816.0,5057.0,2797.0,1646.0,4.0,2021-07-11,Arkansas,zone2,2
614.0,850.0,808.0,1368.0,2702.0,3321.0,3332.0,3564.0,2706.0,1610.0,4.0,2021-07-11,Arkansas,zone2,2
603.0,893.0,886.0,1389.0,3290.0,3983.0,3784.0,4193.0,2830.0,1612.0,4.0,2021-07-11,Arkansas,zone2,2
388.0,576.0,364.0,765.0,3036.0,4533.0,4484.0,4763.0,1965.0,862.0,1.0,2021-07-11,Arkansas,zone2,2
346.0,516.0,312.0,647.0,3159.0,5416.0,5312.0,5599.0,1891.0,779.0,1.0,2021-07-11,Arkansas,zone2,2
354.0,538.0,287.0,816.0,4351.0,6346.0,6408.0,6681.0,2541.0,1093.0,4.0,2021-07-11,Arkansas,zone2,2
360.0,500.0,327.0,663.0,2914.0,4575.0,4576.0,4844.0,1770.0,761.0,1.0,2021-07-11,Arkansas,zone2,2
360.0,630.0,380.0,878.0,3178.0,4560.0,4708.0,4829.0,1964.0,940.0,1.0,2021-07-11,Arkansas,zone2,2
680.0,1084.0,1034.0,1827.0,3879.0,4571.0,4496.0,4689.0,2964.0,1710.0,2.0,2021-07-11,Arkansas,zone2,2
738.0,1216.0,1144.0,2064.0,4088.0,4631.0,4464.0,4839.0,3362.0,2174.0,2.0,2021-07-11,Arkansas,zone2,2
259.0,418.0,198.0,652.0,4367.0,6504.0,6632.0,6917.0,2576.0,1080.0,4.0,2021-07-11,Arkansas,zone2,2
362.0,579.0,474.0,926.0,2714.0,3520.0,3688.0,3753.0,2297.0,1361.0,4.0,2021-07-11,Arkansas,zone2,2
348.0,532.0,329.0,687.0,2946.0,4539.0,4592.0,4755.0,1901.0,826.0,1.0,2021-07-11,Arkansas,zone2,2
433.0,730.0,506.0,1217.0,3429.0,4302.0,4256.0,4475.0,2861.0,1571.0,4.0,2021-07-11,Arkansas,zone2,2
5768.0,5824.0,5804.0,6414.0,6852.0,7035.0,6888.0,6970.0,6552.0,6174.0,4.0,2021-07-11,Arkansas,zone2,2
273.0,392.0,215.0,605.5,4091.5,5893.5,5960.0,6210.5,2245.5,945.0,4.0,2021-07-11,Arkansas,zone2,2
350.0,546.0,310.0,787.0,2870.0,4457.0,4560.0,4691.0,1798.0,854.0,3.0,2021-07-11,Arkansas,zone2,2
364.0,535.0,420.0,773.0,2750.0,3782.0,3648.0,3836.0,2040.0,1101.0,4.0,2021-07-11,Arkansas,zone2,2
465.0,708.0,374.0,993.0,2953.0,4009.0,3776.0,3924.0,1858.0,947.0,3.0,2021-07-11,Arkansas,zone2,2
1284.0,1718.0,2040.0,2597.0,4047.0,4648.0,4620.0,4950.0,4536.0,3893.0,2.0,2021-07-11,Arkansas,zone2,2
433.0,694.0,560.0,1048.0,3077.0,3780.0,3571.0,3856.0,2384.0,1361.0,4.0,2021-07-11,Arkansas,zone2,2
490.0,740.0,511.0,1055.0,3417.0,4483.0,4608.0,4699.0,2101.0,1060.0,4.0,2021-07-11,Arkansas,zone2,2
372.0,512.0,289.0,784.0,4279.0,6380.0,6176.0,6569.0,2436.0,1090.0,4.0,2021-07-11,Arkansas,zone2,2
1112.0,1366.0,1510.0,1899.0,2391.0,2673.0,2734.0,2898.0,3720.0,2861.0,4.0,2021-07-11,Arkansas,zone2,2
585.0,738.0,475.0,1026.0,3483.0,4655.0,4784.0,4983.0,2046.0,951.0,4.0,2021-07-11,Arkansas,zone2,2
558.0,903.0,528.0,1193.0,4001.0,5566.0,5736.0,6006.0,2592.0,1238.0,5.0,2021-07-11,Arkansas,zone2,2
868.0,1160.0,1198.0,1566.0,3452.0,4200.0,3972.0,4479.0,3463.0,2168.0,4.0,2021-07-11,Arkansas,zone2,2
390.0,571.0,533.0,925.0,3170.0,4334.0,4291.0,4563.0,2465.0,1448.0,4.0,2021-07-11,Arkansas,zone2,2
239.5,408.5,188.5,642.0,3969.5,5572.0,5526.0,5705.0,2262.5,976.0,4.0,2021-07-11,Arkansas,zone2,2
290.0,500.0,241.0,718.0,4566.0,6700.0,6640.0,6930.0,2774.0,1198.0,4.0,2021-07-11,Arkansas,zone2,2
308.0,454.0,259.0,737.0,4178.0,6278.0,6256.0,6537.0,2531.0,1117.0,4.0,2021-07-11,Arkansas,zone2,2
926.0,1160.0,1246.0,1731.0,2618.0,3076.0,3084.0,3296.0,3525.0,2666.0,4.0,2021-07-11,Arkansas,zone2,2
586.0,869.0,760.0,1280.0,3277.0,4276.0,4280.0,4478.0,2633.0,1628.0,4.0,2021-07-11,Arkansas,zone2,2
275.0,625.0,252.0,966.0,3488.0,5187.0,5192.0,5316.0,1786.0,856.0,3.0,2021-07-11,Arkansas,zone2,2
1442.0,1942.0,2288.0,2941.0,3982.0,4418.0,4416.0,4669.0,5001.0,4116.0,4.0,2021-07-11,Arkansas,zone2,2
982.0,1470.0,1482.0,2303.0,4322.0,5000.0,5240.0,5374.0,4162.0,3009.0,2.0,2021-07-11,Arkansas,zone2,2
929.0,1542.0,1360.0,2444.0,4118.0,4524.0,4680.0,4882.0,4314.0,3088.0,5.0,2021-07-11,Arkansas,zone2,2
319.0,454.0,328.0,708.0,3191.0,4340.0,4168.0,4485.0,2111.0,1004.0,4.0,2021-07-11,Arkansas,zone2,2
691.0,846.0,596.0,951.0,2264.0,2952.0,3572.0,3046.0,1564.0,856.0,4.0,2021-07-11,Arkansas,zone2,2
344.0,545.0,378.0,821.0,2973.0,3881.0,3948.0,4050.0,2103.0,1068.0,4.0,2021-07-11,Arkansas,zone2,2
794.0,1004.0,1250.0,1547.0,1707.0,1905.0,1932.0,2022.0,2760.0,2441.0,4.0,2021-07-11,Arkansas,zone2,2
4132.0,3772.0,3604.0,4088.0,4525.0,4885.0,4156.0,5056.0,3173.0,3012.0,4.0,2021-07-11,Arkansas,zone2,2
343.0,486.0,272.0,683.0,3800.0,5372.0,5356.0,5616.0,2171.0,932.0,4.0,2021-07-11,Arkansas,zone2,2
540.0,742.0,730.0,1181.0,2521.0,3178.0,3576.0,3253.0,2392.0,1477.0,4.0,2021-07-11,Arkansas,zone2,2
874.0,1348.0,1428.0,2201.0,3680.0,4119.0,4164.0,4381.0,3515.0,2633.0,2.0,2021-07-11,Arkansas,zone2,2
754.0,1098.0,1012.0,1533.0,3550.0,4420.0,4300.0,4677.0,3648.0,2472.0,4.0,2021-07-11,Arkansas,zone2,2
716.0,1058.0,891.0,1483.0,3399.0,4250.0,3892.0,4646.0,3098.0,1937.0,4.0,2021-07-11,Arkansas,zone2,2
420.0,657.0,313.0,936.0,4371.0,5806.0,5904.0,6001.0,2660.0,1269.0,4.0,2021-07-11,Arkansas,zone2,2
1364.0,1814.0,2326.0,2829.0,3381.0,3772.0,3808.0,4002.0,4938.0,4388.0,4.0,2021-07-11,Arkansas,zone2,2
335.5,463.5,310.0,672.0,3960.5,6026.5,5826.0,6295.0,2466.0,1047.0,4.0,2021-07-11,Arkansas,zone2,2
361.0,500.0,305.0,718.0,4171.0,6574.0,6500.0,6832.0,2450.0,1139.0,4.0,2021-07-11,Arkansas,zone2,2
400.0,588.0,439.0,732.0,1610.0,1971.0,2440.0,2113.0,1363.0,727.0,4.0,2021-07-11,Arkansas,zone2,2
246.0,422.0,222.0,640.0,3718.0,5219.0,5224.0,5561.0,2311.0,1005.0,4.0,2021-07-11,Arkansas,zone2,2
907.0,1334.0,1356.0,2135.0,4229.0,5157.0,5184.0,5411.0,4020.0,2888.0,4.0,2021-07-11,Arkansas,zone2,2
537.0,736.0,506.0,1102.0,3785.0,4920.0,5028.0,5196.0,2803.0,1437.0,4.0,2021-07-11,Arkansas,zone2,2
1236.0,1704.0,1980.0,2588.0,4309.0,4839.0,4721.0,5037.0,4099.0,3067.0,2.0,2021-07-11,Arkansas,zone2,2
429.0,600.0,339.0,829.0,3118.0,4953.0,4852.0,5043.0,1797.0,865.0,3.0,2021-07-11,Arkansas,zone2,2
1000.0,1320.0,1798.0,2143.0,2277.0,2488.0,2510.0,2628.0,3416.0,2748.0,5.0,2021-07-11,Arkansas,zone2,2
342.0,505.0,308.0,628.0,2902.0,4707.0,4756.0,4953.0,1731.0,712.0,1.0,2021-07-11,Arkansas,zone2,2
243.0,505.0,278.0,791.0,3813.0,5042.0,4892.0,5317.0,2390.0,1107.0,4.0,2021-07-11,Arkansas,zone2,2
1334.0,1866.0,2110.0,3062.0,4524.0,4995.0,4996.0,5373.0,5132.0,4381.0,2.0,2021-07-11,Arkansas,zone2,2
746.0,885.0,544.0,1040.0,4373.0,6136.0,6048.0,6470.0,2552.0,1093.0,4.0,2021-07-11,Arkansas,zone2,2
1560.0,2020.0,2198.0,2961.0,4395.0,4851.0,4940.0,4991.0,4375.0,3128.0,2.0,2021-07-11,Arkansas,zone2,2
1010.0,1620.0,1612.0,2577.0,4595.0,5102.0,5180.0,5279.0,4257.0,3140.0,2.0,2021-07-11,Arkansas,zone2,2
990.0,1284.0,1576.0,1917.0,2187.0,2365.0,2430.0,2588.0,3372.0,2603.0,4.0,2021-07-11,Arkansas,zone2,2
452.0,562.0,339.0,696.0,3156.0,4958.0,4972.0,5216.0,1936.0,819.0,1.0,2021-07-11,Arkansas,zone2,2
528.0,728.0,651.0,1082.0,2740.0,3329.0,3308.0,3434.0,2422.0,1540.0,4.0,2021-07-11,Arkansas,zone2,2
1202.0,1672.0,1900.0,2649.0,4118.0,4576.0,4372.0,4806.0,3981.0,3253.0,2.0,2021-07-11,Arkansas,zone2,2
485.0,764.0,661.0,1340.0,3129.0,3876.0,4044.0,4153.0,2470.0,1444.0,4.0,2021-07-11,Arkansas,zone2,2
428.0,607.0,332.0,882.0,4307.0,6198.0,6168.0,6471.0,2707.0,1250.0,4.0,2021-07-11,Arkansas,zone2,2
424.0,673.0,517.0,1016.0,3379.0,4221.0,4125.0,4325.0,2556.0,1435.0,4.0,2021-07-11,Arkansas,zone2,2
412.0,567.0,305.0,751.0,3136.0,5399.0,5312.0,5618.0,1903.0,897.0,3.0,2021-07-11,Arkansas,zone2,2
262.0,470.0,288.0,605.0,2733.0,4365.0,4400.0,4645.0,1807.0,784.0,1.0,2021-07-11,Arkansas,zone2,2
296.0,489.0,228.0,759.0,4676.0,6647.0,6548.0,6901.0,2779.0,1260.0,4.0,2021-07-11,Arkansas,zone2,2
324.0,532.0,284.0,743.0,3222.0,4860.0,4812.0,5121.0,1973.0,902.0,1.0,2021-07-11,Arkansas,zone2,2
624.0,808.0,938.0,1188.0,1431.0,1600.0,1558.0,1754.0,2432.0,1841.0,4.0,2021-07-11,Arkansas,zone2,2
606.0,780.0,531.0,1076.0,2244.0,2892.0,2730.0,2746.0,1468.0,821.0,3.0,2021-07-11,Arkansas,zone2,2
324.0,555.0,277.0,895.0,4536.0,6482.0,6556.0,6745.0,2867.0,1382.0,4.0,2021-07-11,Arkansas,zone2,2
228.0,400.0,192.0,638.0,3965.0,5752.0,5756.0,6025.0,2386.0,1038.0,4.0,2021-07-11,Arkansas,zone2,2
3676.0,3488.0,3020.0,3640.0,4389.0,4844.0,4536.0,4678.0,2785.0,2181.0,4.0,2021-07-11,Arkansas,zone2,2
514.0,762.0,547.0,1236.0,3043.0,3676.0,4028.0,3877.0,2819.0,1626.0,4.0,2021-07-11,Arkansas,zone2,2
291.0,468.0,241.0,759.0,3774.0,5347.0,5360.0,5558.0,2206.0,944.0,4.0,2021-07-11,Arkansas,zone2,2
245.0,450.0,220.0,726.0,4207.0,5854.0,5904.0,6148.0,2487.0,1075.0,4.0,2021-07-11,Arkansas,zone2,2
954.0,1412.0,1454.0,2346.0,4654.0,5455.0,5492.0,5770.0,4571.0,3502.0,2.0,2021-07-11,Arkansas,zone2,2
1700.0,2278.0,2994.0,3369.0,3568.0,3812.0,3928.0,4039.0,5155.0,4677.0,4.0,2021-07-11,Arkansas,zone2,2
407.0,600.0,378.0,650.0,3252.0,5339.0,5360.0,5566.0,1995.0,904.0,1.0,2021-07-11,Arkansas,zone2,2
344.0,548.0,300.0,680.0,2997.0,4759.0,4760.0,4998.0,2038.0,835.0,1.0,2021-07-11,Arkansas,zone2,2
300.0,461.0,306.0,632.0,2768.0,4488.0,4496.0,4754.0,1848.0,791.0,1.0,2021-07-11,Arkansas,zone2,2
528.0,816.0,409.0,1104.0,3382.0,4912.0,4860.0,5041.0,2144.0,1042.0,3.0,2021-07-11,Arkansas,zone2,2
831.0,894.0,584.0,1057.0,3669.0,5031.0,4924.0,5396.0,2278.0,1052.0,4.0,2021-07-11,Arkansas,zone2,2
702.0,946.0,1010.0,1500.0,2457.0,2879.0,3464.0,3287.0,2649.0,1782.0,4.0,2021-07-11,Arkansas,zone2,2
389.0,616.0,485.0,794.0,2723.0,3985.0,4044.0,4161.0,2299.0,1317.0,1.0,2021-07-11,Arkansas,zone2,2
273.0,548.0,286.0,878.0,3920.0,5478.0,5504.0,5813.0,2379.0,1099.0,4.0,2021-07-11,Arkansas,zone2,2
442.0,728.0,465.0,1145.0,2924.0,3715.0,3648.0,3856.0,2046.0,1035.0,3.0,2021-07-11,Arkansas,zone2,2
290.0,517.0,229.0,802.0,4326.0,6211.0,6208.0,6351.0,2520.0,1121.0,4.0,2021-07-11,Arkansas,zone2,2
335.0,506.0,303.0,740.0,3390.0,4627.0,4556.0,4859.0,2128.0,1042.0,4.0,2021-07-11,Arkansas,zone2,2
1052.0,1512.0,1770.0,2588.0,3796.0,4304.0,4540.0,4788.0,5099.0,3738.0,5.0,2021-07-11,Arkansas,zone2,2
230.0,450.0,227.5,725.0,4248.0,6135.5,6244.0,6493.0,2486.0,1075.5,4.0,2021-07-11,Arkansas,zone2,2
426.0,596.0,350.0,838.0,2645.0,3716.0,3492.0,3687.0,1420.0,681.0,3.0,2021-07-11,Arkansas,zone2,2
792.0,1034.0,1234.0,1621.0,2008.0,2268.0,1992.0,2440.0,3016.0,2440.0,4.0,2021-07-11,Arkansas,zone2,2
493.0,710.0,470.0,1115.0,3906.0,5176.0,5060.0,5363.0,2858.0,1520.0,4.0,2021-07-11,Arkansas,zone2,2
292.0,533.0,279.0,811.0,3924.0,5312.0,5280.0,5491.0,2454.0,1222.0,4.0,2021-07-11,Arkansas,zone2,2
383.0,772.0,513.5,1170.0,2948.5,3588.0,3580.0,3778.5,1987.5,993.0,1.0,2021-07-11,Arkansas,zone2,2
839.0,1230.0,1290.0,1863.0,3269.0,3805.0,3868.0,4035.0,3774.0,2713.0,4.0,2021-07-11,Arkansas,zone2,2
1054.0,1450.0,1554.0,2362.0,4321.0,4918.0,5404.0,5303.0,3695.0,2742.0,2.0,2021-07-11,Arkansas,zone2,2
387.0,636.0,332.0,1000.0,4380.0,5953.0,6044.0,6312.0,2574.0,1177.0,4.0,2021-07-11,Arkansas,zone2,2
424.0,631.0,392.0,871.0,3610.0,4958.0,4852.0,5150.0,2338.0,1113.0,4.0,2021-07-11,Arkansas,zone2,2
389.0,560.0,339.0,689.0,3304.0,5746.0,5692.0,5992.0,1867.0,762.0,1.0,2021-07-11,Arkansas,zone2,2
