B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
1207.0,1598.0,2075.0,2394.0,2499.5,2695.5,2863.0,2953.5,4008.5,3455.5,4.0,2021-04-11,Arkansas,zone2,2
1255.5,1881.5,2466.0,2711.0,2794.0,2850.5,3208.0,2991.0,3811.0,3363.0,2.0,2021-04-11,Arkansas,zone2,2
1098.0,1508.0,1954.0,2373.0,2725.0,3009.0,3312.0,3344.0,5016.0,4050.0,4.0,2021-04-11,Arkansas,zone2,2
1334.0,1966.0,2527.0,2833.5,3071.5,3266.5,3535.0,3478.0,4727.5,4042.0,4.0,2021-04-11,Arkansas,zone2,2
856.0,1104.0,1350.0,1655.0,1817.0,1958.0,1982.0,2119.0,2895.0,2347.0,3.0,2021-04-11,Arkansas,zone2,2
3112.0,3652.0,4244.0,4893.0,5009.0,5165.0,5420.0,5472.0,6431.0,6157.0,3.0,2021-04-11,Arkansas,zone2,2
1339.0,1795.0,2256.0,2468.0,2716.0,2954.0,3292.0,3234.0,4231.0,3691.0,4.0,2021-04-11,Arkansas,zone2,2
845.0,1136.0,1378.0,1688.0,1814.0,1925.0,2042.0,2119.0,3134.0,2444.0,3.0,2021-04-11,Arkansas,zone2,2
872.0,1232.0,1648.0,1959.0,2343.0,2596.0,2906.0,2978.0,3512.0,2545.0,4.0,2021-04-11,Arkansas,zone2,2
820.0,1080.0,1482.0,1684.0,1728.0,1861.0,1974.0,2076.0,3072.0,2544.0,3.0,2021-04-11,Arkansas,zone2,2
1470.0,1898.0,2317.0,2631.5,2762.5,2948.5,3200.0,3196.5,4950.5,4579.0,4.0,2021-04-11,Arkansas,zone2,2
1882.0,2268.0,2712.0,3014.0,3416.0,3677.0,3928.0,3939.0,5058.0,4452.0,4.0,2021-04-11,Arkansas,zone2,2
1130.0,1566.0,2056.0,2435.0,2546.0,2737.0,2822.0,3005.0,4276.0,3599.0,4.0,2021-04-11,Arkansas,zone2,2
1056.0,1572.0,2036.0,2378.0,2482.0,2655.0,2810.0,2844.0,4087.0,3925.0,4.0,2021-04-11,Arkansas,zone2,2
1685.0,2244.0,2909.0,3239.0,3371.0,3523.5,3806.0,3804.5,5105.5,4938.5,4.0,2021-04-11,Arkansas,zone2,2
1030.0,1328.0,1762.0,1982.0,2118.0,2262.0,2402.0,2451.0,3909.0,3405.0,4.0,2021-04-11,Arkansas,zone2,2
1061.5,1470.0,1796.0,2215.5,2422.5,2585.5,2773.0,2880.0,4748.5,4378.5,4.0,2021-04-11,Arkansas,zone2,2
878.0,1264.0,1688.0,2021.0,2144.0,2298.0,2416.0,2503.0,3312.0,2591.0,1.0,2021-04-11,Arkansas,zone2,2
781.5,1049.0,1261.0,1502.5,1565.5,1714.0,1781.0,1862.0,2249.5,1541.0,4.0,2021-04-11,Arkansas,zone2,2
1504.0,2000.0,2350.0,2593.0,2881.0,3073.0,3380.0,3339.0,4175.0,3718.0,2.0,2021-04-11,Arkansas,zone2,2
988.5,1527.0,1679.0,2544.0,2991.0,3187.0,3405.0,3448.5,4344.5,3501.0,1.0,2021-04-11,Arkansas,zone2,2
1738.0,2340.0,3086.0,3476.0,3567.5,3741.5,3930.0,3972.5,4937.5,4506.5,4.0,2021-04-11,Arkansas,zone2,2
1880.0,2558.0,3180.0,3735.0,3903.0,4022.0,4292.0,4296.0,5808.0,5434.0,4.0,2021-04-11,Arkansas,zone2,2
1404.0,1904.0,2590.0,2858.0,3063.0,3250.0,3480.0,3569.0,5040.0,4919.0,3.0,2021-04-11,Arkansas,zone2,2
1112.0,1545.0,2177.0,2493.0,2614.5,2724.5,2999.0,2946.5,3836.0,3331.5,4.0,2021-04-11,Arkansas,zone2,2
1263.0,1734.0,2319.0,2608.5,2830.5,3036.5,3286.0,3300.5,4639.0,4092.5,4.0,2021-04-11,Arkansas,zone2,2
824.0,1076.0,1498.0,1750.0,1893.0,2044.0,2104.0,2257.0,3575.0,3137.0,1.0,2021-04-11,Arkansas,zone2,2
1230.0,1684.0,2214.0,2458.0,2549.0,2731.0,2866.0,2925.0,4290.0,4023.0,4.0,2021-04-11,Arkansas,zone2,2
664.0,1015.0,1086.0,1584.0,2253.0,2471.0,2121.0,2642.0,2433.0,1574.0,3.0,2021-04-11,Arkansas,zone2,2
628.0,811.0,924.0,1095.0,1140.0,1247.0,1444.0,1367.0,1614.0,1115.0,4.0,2021-04-11,Arkansas,zone2,2
1479.0,1889.0,2352.0,2725.5,2854.0,3096.0,3297.0,3399.5,4919.0,4255.5,4.0,2021-04-11,Arkansas,zone2,2
549.0,689.0,714.0,989.5,1131.0,1216.0,1411.0,1375.0,1235.5,694.5,3.0,2021-04-11,Arkansas,zone2,2
1214.0,1692.0,2271.0,2585.0,2742.0,2922.5,3046.0,3124.5,4615.0,4130.5,4.0,2021-04-11,Arkansas,zone2,2
737.0,1108.0,1338.0,1923.0,2358.0,2505.0,2562.0,2824.0,2922.0,2094.0,4.0,2021-04-11,Arkansas,zone2,2
698.0,1018.0,1226.0,1793.0,2026.0,2192.0,2266.0,2460.0,2990.0,2379.0,1.0,2021-04-11,Arkansas,zone2,2
938.0,1274.0,1672.0,2003.0,2121.0,2292.0,2376.0,2551.0,3184.0,2406.0,4.0,2021-04-11,Arkansas,zone2,2
741.0,996.0,1186.0,1426.0,1570.0,1682.0,1852.0,1854.0,2523.0,1626.0,4.0,2021-04-11,Arkansas,zone2,2
694.0,946.0,1318.0,1520.0,1579.0,1705.0,1778.0,1815.0,2898.0,2240.0,4.0,2021-04-11,Arkansas,zone2,2
952.0,1362.0,1768.0,2104.0,2300.0,2484.0,2770.0,2735.0,3184.0,2366.0,2.0,2021-04-11,Arkansas,zone2,2
1678.0,2400.0,2888.0,3520.0,3712.0,3915.0,3988.0,4174.0,5207.0,4641.0,1.0,2021-04-11,Arkansas,zone2,2
1301.0,1719.0,2204.0,2464.0,2554.5,2685.5,2925.0,2847.5,4070.5,3347.0,4.0,2021-04-11,Arkansas,zone2,2
854.0,1149.0,1515.0,1913.5,2175.5,2363.5,2587.0,2681.0,3759.0,2705.5,5.0,2021-04-11,Arkansas,zone2,2
1400.0,1802.0,2224.0,2544.0,2749.0,2954.0,3156.0,3250.0,4776.0,4072.0,4.0,2021-04-11,Arkansas,zone2,2
826.0,1194.0,1406.0,1874.0,2210.0,2381.0,2586.0,2626.0,4019.0,3030.0,1.0,2021-04-11,Arkansas,zone2,2
972.5,1272.0,1785.0,2104.5,2235.0,2413.5,2531.0,2667.0,4272.0,3669.5,4.0,2021-04-11,Arkansas,zone2,2
414.0,764.0,524.0,1123.0,2945.0,3449.0,3056.0,3576.0,1438.0,661.0,5.0,2021-04-11,Arkansas,zone2,2
1118.0,1660.0,2024.0,2433.0,2760.0,2924.0,3152.0,3181.0,3974.0,3345.0,2.0,2021-04-11,Arkansas,zone2,2
1414.0,1959.0,2711.0,2961.0,3075.0,3236.5,3492.0,3508.5,4796.5,4460.0,3.0,2021-04-11,Arkansas,zone2,2
2054.0,2738.0,3372.0,3747.5,3904.0,4014.5,4260.5,4255.5,5614.0,5251.5,1.0,2021-04-11,Arkansas,zone2,2
861.5,1139.0,1450.0,1654.0,1737.5,1867.5,1967.0,2040.5,3257.0,2841.5,4.0,2021-04-11,Arkansas,zone2,2
983.0,1241.5,1589.0,1745.0,1804.0,1964.5,2127.0,2138.0,3162.0,2634.0,4.0,2021-04-11,Arkansas,zone2,2
785.0,1027.0,1372.0,1522.5,1571.5,1697.0,1843.0,1843.0,2901.5,2599.5,4.0,2021-04-11,Arkansas,zone2,2
1006.5,1465.0,1821.0,2322.0,2543.0,2708.0,2874.0,2910.0,3617.5,2997.0,1.0,2021-04-11,Arkansas,zone2,2
1400.0,1862.0,2354.0,2851.0,3052.0,3355.0,3604.0,3716.0,4871.0,3957.0,1.0,2021-04-11,Arkansas,zone2,2
903.0,1259.0,1618.0,1933.5,2156.0,2285.0,2613.0,2598.0,3947.5,3033.0,1.0,2021-04-11,Arkansas,zone2,2
1222.0,1616.0,2090.0,2376.0,2492.5,2654.5,2881.0,2888.5,4375.5,4031.5,1.0,2021-04-11,Arkansas,zone2,2
678.0,1016.0,1180.0,1824.0,2394.0,2631.0,2822.0,2913.0,3070.0,2114.0,4.0,2021-04-11,Arkansas,zone2,2
2062.0,2646.0,3284.0,3771.0,3936.0,4158.0,4428.0,4513.0,6204.0,5795.0,4.0,2021-04-11,Arkansas,zone2,2
900.0,1268.0,1602.0,2183.0,2381.0,2548.0,2679.0,2882.0,3826.0,3164.0,2.0,2021-04-11,Arkansas,zone2,2
1492.0,2104.0,2984.0,3448.0,3545.0,3738.0,3775.0,4050.0,5333.0,4923.0,4.0,2021-04-11,Arkansas,zone2,2
1220.0,1806.0,2029.0,2804.5,3180.0,3349.5,3478.0,3539.5,4190.5,3499.0,1.0,2021-04-11,Arkansas,zone2,2
1082.0,1498.0,1878.0,2411.0,2730.0,2895.0,2964.0,3110.0,3963.0,3420.0,4.0,2021-04-11,Arkansas,zone2,2
1292.0,1610.0,2148.0,2437.0,2504.0,2753.0,3088.0,3026.0,4813.0,4020.0,4.0,2021-04-11,Arkansas,zone2,2
870.0,1188.0,1560.0,1839.0,1951.0,2101.0,2232.0,2327.0,3296.0,2495.0,4.0,2021-04-11,Arkansas,zone2,2
1156.0,1440.0,1776.0,2029.5,2135.5,2283.5,2438.0,2512.0,4105.5,3781.0,3.0,2021-04-11,Arkansas,zone2,2
751.0,1015.0,1470.0,1727.0,1861.0,2011.0,2230.0,2254.0,3193.0,2419.0,3.0,2021-04-11,Arkansas,zone2,2
1072.0,1416.0,1700.0,2043.0,2482.0,2659.0,2532.0,2543.0,3686.0,3278.0,1.0,2021-04-11,Arkansas,zone2,2
1170.0,1686.0,1870.0,2455.0,2653.0,2823.0,3156.0,3019.0,4158.0,3438.0,3.0,2021-04-11,Arkansas,zone2,2
1555.0,1905.0,2311.0,2666.5,2794.5,2927.0,3075.0,3229.5,4438.5,4112.0,1.0,2021-04-11,Arkansas,zone2,2
666.0,1037.0,1127.0,1763.0,2499.5,2685.5,2894.0,2944.5,2896.0,2110.5,5.0,2021-04-11,Arkansas,zone2,2
907.0,1275.0,1712.0,2040.5,2154.0,2296.5,2447.0,2495.0,3693.5,2908.5,4.0,2021-04-11,Arkansas,zone2,2
1190.0,1724.0,2280.0,2608.0,2825.0,3037.0,3332.0,3376.0,5117.0,4387.0,2.0,2021-04-11,Arkansas,zone2,2
593.0,909.0,1058.5,1730.0,2191.5,2340.5,2433.0,2650.0,2483.5,1611.5,4.0,2021-04-11,Arkansas,zone2,2
1032.0,1476.0,1636.0,2208.0,2708.0,2906.0,3084.0,3168.0,3796.0,2823.0,4.0,2021-04-11,Arkansas,zone2,2
786.0,1106.0,1492.0,1723.0,1791.0,1909.0,1966.0,2027.0,2937.0,2193.0,4.0,2021-04-11,Arkansas,zone2,2
2136.0,2618.0,3082.0,3715.0,3858.0,4038.0,3988.0,4332.0,5809.0,5644.0,3.0,2021-04-11,Arkansas,zone2,2
878.0,1292.0,1844.0,2118.0,2217.0,2418.0,2553.0,2610.0,3168.0,2509.0,1.0,2021-04-11,Arkansas,zone2,2
873.0,1191.0,1638.0,1927.5,2077.0,2235.5,2346.0,2461.0,3722.0,3422.5,4.0,2021-04-11,Arkansas,zone2,2
1546.0,1976.0,2470.0,2798.0,2981.0,3171.0,3448.0,3456.0,5130.0,4479.0,4.0,2021-04-11,Arkansas,zone2,2
1662.0,2092.0,2636.0,2985.0,3082.0,3260.0,3576.0,3583.0,5389.0,4860.0,3.0,2021-04-11,Arkansas,zone2,2
1704.0,2474.0,3088.0,3486.0,3676.0,3787.0,4196.0,4090.0,5511.0,5099.0,1.0,2021-04-11,Arkansas,zone2,2
846.5,1090.0,1397.0,1607.0,1711.5,1823.0,1962.0,2036.0,2967.5,2493.5,4.0,2021-04-11,Arkansas,zone2,2
1144.0,1502.0,2166.0,2577.0,2714.0,2934.0,2994.0,3281.0,4801.0,4686.0,1.0,2021-04-11,Arkansas,zone2,2
1664.0,2172.0,2706.0,3049.0,3279.0,3461.0,3964.0,3814.0,5206.0,4540.0,4.0,2021-04-11,Arkansas,zone2,2
1266.0,1587.0,1898.0,2080.0,2120.0,2256.5,2456.0,2446.0,3585.5,3247.5,4.0,2021-04-11,Arkansas,zone2,2
620.0,758.0,807.0,1139.0,1375.0,1450.0,1550.0,1577.0,1996.0,1342.0,4.0,2021-04-11,Arkansas,zone2,2
1168.0,1542.0,1950.0,2306.0,2415.0,2564.0,2680.0,2831.0,4037.0,3439.0,4.0,2021-04-11,Arkansas,zone2,2
1356.0,1776.0,2132.0,2575.0,2846.0,2942.0,3148.0,3207.0,4508.0,3879.0,4.0,2021-04-11,Arkansas,zone2,2
1290.0,1784.0,2320.0,2501.0,2678.0,2824.0,3216.0,3094.0,4526.0,3922.0,1.0,2021-04-11,Arkansas,zone2,2
1076.0,1467.0,1861.0,2187.5,2338.0,2480.0,2533.0,2665.0,3868.5,3606.0,1.0,2021-04-11,Arkansas,zone2,2
2398.0,2986.0,3572.0,4009.0,4125.0,4290.0,4624.0,4597.0,6057.0,5820.0,4.0,2021-04-11,Arkansas,zone2,2
951.0,1296.0,1852.0,2124.5,2251.5,2427.5,2596.0,2727.5,4410.5,3807.0,4.0,2021-04-11,Arkansas,zone2,2
1234.0,1550.0,1864.0,2225.0,2387.0,2594.0,2878.0,2919.0,4461.0,3596.0,3.0,2021-04-11,Arkansas,zone2,2
2156.0,2778.0,3384.0,3752.0,3883.0,4088.0,4328.0,4341.0,5715.0,5169.0,4.0,2021-04-11,Arkansas,zone2,2
910.0,1292.0,1544.0,2084.0,2346.0,2514.0,2654.0,2711.0,3157.0,2330.0,1.0,2021-04-11,Arkansas,zone2,2
1246.0,1550.0,1986.0,2178.0,2301.0,2449.0,2714.0,2698.0,4088.0,3877.0,4.0,2021-04-11,Arkansas,zone2,2
1578.0,2128.0,2558.0,3011.0,3185.0,3380.0,3504.0,3691.0,4935.0,4398.0,4.0,2021-04-11,Arkansas,zone2,2
1063.5,1613.0,2061.0,1907.0,2521.5,2728.0,3138.0,3016.5,3387.0,2589.0,4.0,2021-04-11,Arkansas,zone2,2
1662.0,2136.0,2808.0,3152.0,3280.0,3423.0,3688.0,3668.0,4899.0,4555.0,1.0,2021-04-11,Arkansas,zone2,2
2416.0,2600.0,2950.0,3288.0,3337.0,3433.0,3576.0,3697.0,4214.0,4023.0,2.0,2021-04-11,Arkansas,zone2,2
1916.0,2580.0,3324.0,3761.0,3869.0,4033.0,4264.0,4298.0,5504.0,5205.0,1.0,2021-04-11,Arkansas,zone2,2
2028.0,2698.0,3496.0,3982.0,4114.0,4244.0,4276.0,4511.0,5797.0,5479.0,1.0,2021-04-11,Arkansas,zone2,2
2050.0,2786.0,3456.0,4139.0,4371.0,4584.0,4964.0,4871.0,6381.0,5887.0,3.0,2021-04-11,Arkansas,zone2,2
1232.0,1691.0,1898.0,2193.0,2495.5,2574.5,2963.0,2852.5,3885.5,3120.5,4.0,2021-04-11,Arkansas,zone2,2
816.5,1089.0,1428.0,1728.0,1863.0,2017.5,2108.0,2273.0,3569.0,2909.5,3.0,2021-04-11,Arkansas,zone2,2
1371.0,1751.0,2150.0,2475.5,2647.5,2758.5,2989.0,3059.0,4382.0,3791.5,4.0,2021-04-11,Arkansas,zone2,2
1250.0,1744.0,1958.0,2593.0,3622.0,3909.0,4400.0,3985.0,3874.0,3068.0,4.0,2021-04-11,Arkansas,zone2,2
960.0,1484.0,1710.0,2473.0,2760.0,2980.0,3028.0,3248.0,3898.0,3025.0,1.0,2021-04-11,Arkansas,zone2,2
1015.0,1428.0,1904.0,2322.0,2532.0,2755.0,3030.0,3044.0,4097.0,3185.0,4.0,2021-04-11,Arkansas,zone2,2
1420.0,1826.0,2398.0,2638.0,2851.0,3064.0,3332.0,3363.0,5096.0,4789.0,3.0,2021-04-11,Arkansas,zone2,2
1400.0,1704.0,2050.0,2380.0,2417.0,2586.0,2634.0,2697.0,3781.0,3363.0,3.0,2021-04-11,Arkansas,zone2,2
729.0,1121.0,1328.0,1969.0,2246.5,2402.0,2529.0,2612.0,3365.0,2610.5,1.0,2021-04-11,Arkansas,zone2,2
1419.0,2035.0,2704.0,3070.5,3249.5,3414.0,3687.0,3624.0,4482.0,3921.5,1.0,2021-04-11,Arkansas,zone2,2
877.0,1196.0,1649.0,1935.0,2055.5,2210.5,2289.0,2428.0,3736.5,3400.0,4.0,2021-04-11,Arkansas,zone2,2
2286.0,2840.0,3464.0,3997.0,4120.0,4302.0,4520.0,4595.0,5935.0,5594.0,1.0,2021-04-11,Arkansas,zone2,2
664.0,1017.0,1299.0,1753.5,2009.0,2088.0,2154.0,2349.0,3068.5,2371.5,3.0,2021-04-11,Arkansas,zone2,2
1114.0,1664.0,2248.0,2553.0,2719.0,2895.0,3020.0,3130.0,4638.0,4378.0,4.0,2021-04-11,Arkansas,zone2,2
1582.0,2084.0,2590.0,3178.0,3386.0,3595.0,3884.0,3924.0,5165.0,4487.0,1.0,2021-04-11,Arkansas,zone2,2
324.0,636.0,312.0,956.0,3388.0,4308.0,4452.0,4479.0,1648.0,818.0,5.0,2021-04-11,Arkansas,zone2,2
2930.0,2922.0,2876.0,3409.0,3642.0,3703.0,3848.0,3815.0,2896.0,2585.0,1.0,2021-04-11,Arkansas,zone2,2
1247.0,1821.0,2343.0,2317.0,3049.0,3261.0,3617.0,3594.0,3679.0,2914.0,1.0,2021-04-11,Arkansas,zone2,2
1097.0,1537.0,1989.0,2336.5,2518.5,2687.5,2939.0,2928.5,3670.5,2997.5,4.0,2021-04-11,Arkansas,zone2,2
1224.0,1754.0,2248.0,2638.0,2898.0,3172.0,3480.0,3544.0,4171.0,3408.0,2.0,2021-04-11,Arkansas,zone2,2
1007.0,1322.0,1665.0,2048.5,2267.5,2438.0,2653.0,2745.5,4075.0,3134.5,4.0,2021-04-11,Arkansas,zone2,2
1168.0,1556.0,2058.0,2477.0,2662.0,2839.0,3044.0,3118.0,4103.0,3428.0,3.0,2021-04-11,Arkansas,zone2,2
1794.0,2368.0,2940.0,3447.0,3619.0,3824.0,4196.0,4224.0,6049.0,5796.0,4.0,2021-04-11,Arkansas,zone2,2
1300.0,1810.0,2292.0,2873.0,3016.0,3264.0,3484.0,3537.0,4664.0,4032.0,4.0,2021-04-11,Arkansas,zone2,2
1017.0,1508.0,1976.0,2401.5,2559.0,2720.0,2854.0,2914.5,3384.0,2589.5,2.0,2021-04-11,Arkansas,zone2,2
590.5,786.0,1036.0,1177.0,1266.0,1378.5,1435.0,1536.0,2185.0,1553.0,4.0,2021-04-11,Arkansas,zone2,2
1172.0,1574.0,1836.0,2344.0,2792.0,2982.0,3236.0,3198.0,3963.0,3164.0,4.0,2021-04-11,Arkansas,zone2,2
1036.0,1300.0,1564.0,1704.0,1849.0,1950.0,2118.0,2135.0,3406.0,2968.0,4.0,2021-04-11,Arkansas,zone2,2
871.0,1204.0,1423.0,1922.0,2247.5,2456.5,2637.0,2783.5,3619.0,2651.0,2.0,2021-04-11,Arkansas,zone2,2
287.0,657.0,325.5,1014.0,3233.5,3869.0,3840.0,4088.0,1593.5,805.5,5.0,2021-04-11,Arkansas,zone2,2
796.0,1085.0,1426.0,1780.0,2011.5,2207.5,2462.0,2539.5,3726.0,2788.0,2.0,2021-04-11,Arkansas,zone2,2
1788.0,2210.0,2810.0,3108.0,3195.0,3365.0,3564.0,3621.0,4962.0,4812.0,1.0,2021-04-11,Arkansas,zone2,2
1294.0,1772.0,2332.0,2725.0,2978.0,3160.0,3219.0,3499.0,4873.0,4349.0,3.0,2021-04-11,Arkansas,zone2,2
1001.0,1274.0,1578.0,1730.0,1785.0,1912.0,2132.0,2085.0,3045.0,2535.0,4.0,2021-04-11,Arkansas,zone2,2
1852.0,2434.0,3152.0,3582.0,3771.0,3962.0,4276.0,4303.0,5647.0,5259.0,3.0,2021-04-11,Arkansas,zone2,2
1102.0,1442.0,1870.0,2092.0,2205.0,2337.0,2500.0,2505.0,3661.0,3125.0,4.0,2021-04-11,Arkansas,zone2,2
1886.0,2422.0,2974.0,3470.0,3634.0,3828.0,4108.0,4153.0,6035.0,5708.0,4.0,2021-04-11,Arkansas,zone2,2
1122.0,1466.0,1898.0,2136.0,2205.0,2332.0,2608.0,2536.0,4069.0,3485.0,1.0,2021-04-11,Arkansas,zone2,2
1338.0,1848.0,2424.0,2790.0,2940.0,3073.0,3260.0,3348.0,4537.0,4227.0,3.0,2021-04-11,Arkansas,zone2,2
1864.0,2424.0,3176.0,3463.0,3702.0,3865.0,4312.0,4326.0,5875.0,5430.0,3.0,2021-04-11,Arkansas,zone2,2
1212.0,1632.0,1918.0,2562.0,2954.0,3194.0,3440.0,3572.0,4465.0,3375.0,4.0,2021-04-11,Arkansas,zone2,2
1160.0,1537.0,2046.0,2375.5,2542.5,2735.0,2823.0,3024.0,4369.5,3774.0,3.0,2021-04-11,Arkansas,zone2,2
1177.0,1698.0,2037.0,2517.5,2697.5,2808.5,3029.0,3056.0,3974.0,3402.5,1.0,2021-04-11,Arkansas,zone2,2
1154.0,1742.0,2410.0,2786.0,2931.0,3160.0,3264.0,3410.0,4904.0,4456.0,3.0,2021-04-11,Arkansas,zone2,2
207.0,256.0,352.0,360.0,322.0,354.0,321.0,403.0,622.0,501.0,3.0,2021-04-11,Arkansas,zone2,2
1400.0,1946.0,2426.0,2905.0,3035.0,3164.0,3140.0,3374.0,4382.0,3836.0,4.0,2021-04-11,Arkansas,zone2,2
1680.0,2156.0,2576.0,3191.0,3485.0,3702.0,3880.0,4014.0,5073.0,4456.0,4.0,2021-04-11,Arkansas,zone2,2
628.0,833.0,996.0,1297.0,1494.0,1612.0,1786.0,1805.0,2491.0,1996.0,3.0,2021-04-11,Arkansas,zone2,2
863.0,1176.0,1446.0,1748.5,1846.0,1966.0,2033.0,2177.5,3136.5,2474.0,1.0,2021-04-11,Arkansas,zone2,2
777.0,1114.0,1486.0,1855.0,2013.0,2173.0,2212.0,2389.0,3167.0,2350.0,4.0,2021-04-11,Arkansas,zone2,2
1604.0,2050.0,2464.0,2874.0,3010.0,3156.0,3287.0,3320.5,4261.5,3903.0,4.0,2021-04-11,Arkansas,zone2,2
998.5,1304.0,1737.0,1993.5,2113.5,2234.5,2399.0,2502.5,3655.0,3147.5,4.0,2021-04-11,Arkansas,zone2,2
2046.0,2662.0,3212.0,3751.0,3989.0,4171.0,4280.0,4335.0,5642.0,5184.0,4.0,2021-04-11,Arkansas,zone2,2
2056.0,2534.0,3188.0,3586.0,3736.0,3955.0,4168.0,4298.0,5859.0,5524.0,1.0,2021-04-11,Arkansas,zone2,2
1038.0,1416.0,1844.0,2105.0,2206.0,2340.0,2552.0,2547.0,3639.0,3290.0,2.0,2021-04-11,Arkansas,zone2,2
1600.0,2216.0,2770.0,3081.0,3261.0,3397.0,3728.0,3657.0,4393.0,3777.0,2.0,2021-04-11,Arkansas,zone2,2
836.0,1172.0,1566.0,1910.0,2025.0,2220.0,2284.0,2358.0,3020.0,2263.0,1.0,2021-04-11,Arkansas,zone2,2
1261.0,1715.0,2244.0,2540.5,2791.0,3009.0,2612.0,3288.0,3787.5,3354.5,4.0,2021-04-11,Arkansas,zone2,2
790.0,1047.0,1409.0,1592.0,1672.0,1785.5,1853.0,1944.0,3001.0,2614.0,4.0,2021-04-11,Arkansas,zone2,2
780.0,1142.0,1282.0,1889.0,2491.0,2764.0,2796.0,2918.0,2759.0,1881.0,4.0,2021-04-11,Arkansas,zone2,2
899.0,1334.0,1466.0,2169.0,2745.0,2996.0,3164.0,3376.0,4517.0,3509.0,1.0,2021-04-11,Arkansas,zone2,2
692.0,1086.0,1241.0,1897.0,2349.5,2526.0,2955.0,2740.0,3129.5,2524.0,4.0,2021-04-11,Arkansas,zone2,2
1252.0,1644.0,2150.0,2391.0,2490.0,2660.0,2928.0,2914.0,4497.0,4309.0,1.0,2021-04-11,Arkansas,zone2,2
930.0,1260.0,1623.0,1920.0,2176.0,2337.5,2642.0,2652.0,4093.5,3078.5,2.0,2021-04-11,Arkansas,zone2,2
1180.0,1578.0,2090.0,2440.0,2600.0,2779.0,3000.0,3146.0,4858.0,4018.0,4.0,2021-04-11,Arkansas,zone2,2
1412.0,1840.0,2360.0,2578.0,2762.0,2911.0,3284.0,3278.0,4599.0,4403.0,1.0,2021-04-11,Arkansas,zone2,2
1166.0,1516.0,1860.0,2180.0,2334.5,2456.0,2580.0,2685.0,3876.0,3413.5,4.0,2021-04-11,Arkansas,zone2,2
1308.0,1946.0,2374.0,2750.0,3098.0,3360.0,3356.0,3447.0,4124.0,3448.0,1.0,2021-04-11,Arkansas,zone2,2
