B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
843.0,949.0,1098.0,1454.0,1593.0,1715.0,1730.0,1855.0,1482.0,912.0,4.0,2021-03-11,Arkansas,zone1,2
578.0,860.0,826.0,1382.0,2065.0,2278.0,2514.0,2472.0,2017.0,1261.0,3.0,2021-03-11,Arkansas,zone1,2
613.0,790.0,1038.0,1214.0,1370.0,1541.0,1744.0,1741.0,2513.0,1889.0,4.0,2021-03-11,Arkansas,zone1,2
850.0,1116.0,1346.0,1698.0,1866.0,1977.0,2156.0,2157.0,1827.0,1120.0,3.0,2021-03-11,Arkansas,zone1,2
5976.0,5936.0,6088.0,6358.0,6234.0,6202.0,6528.0,6262.0,6591.0,6086.0,3.0,2021-03-11,Arkansas,zone1,2
2312.0,2338.0,2420.0,2843.0,2758.0,2810.0,2836.0,2874.0,3171.0,2759.0,3.0,2021-03-11,Arkansas,zone1,2
664.0,824.0,1050.0,1318.0,1451.0,1603.0,1786.0,1835.0,2024.0,1477.0,4.0,2021-03-11,Arkansas,zone1,2
784.5,1064.0,1350.0,1719.0,2219.0,2442.0,2696.0,2769.5,3435.5,2301.0,5.0,2021-03-11,Arkansas,zone1,2
1122.0,1407.0,1691.0,2073.5,2360.5,2539.5,2687.0,2767.0,3482.0,2642.5,4.0,2021-03-11,Arkansas,zone1,2
832.0,1180.0,1510.0,1796.0,1883.0,2021.0,2192.0,2166.0,2413.0,1715.0,3.0,2021-03-11,Arkansas,zone1,2
956.0,1224.0,1616.0,1823.5,1946.0,2125.5,2301.0,2312.5,2901.5,2085.0,1.0,2021-03-11,Arkansas,zone1,2
1318.0,1478.0,1722.0,2001.0,2046.0,2145.0,2152.0,2341.0,2638.0,1981.0,3.0,2021-03-11,Arkansas,zone1,2
662.0,782.0,1060.0,1287.0,1439.0,1555.0,1736.0,1777.0,1020.0,622.0,4.0,2021-03-11,Arkansas,zone1,2
495.0,566.0,590.0,678.0,685.0,746.0,795.0,782.0,790.0,610.0,3.0,2021-03-11,Arkansas,zone1,2
4168.0,4206.0,4308.0,4479.0,4634.5,4720.5,4996.0,4827.0,5237.0,4603.0,4.0,2021-03-11,Arkansas,zone1,2
1006.0,1086.0,1096.0,1310.0,1158.0,1228.0,1260.0,1099.0,382.0,312.0,3.0,2021-03-11,Arkansas,zone1,2
5060.0,5156.0,5252.0,5658.0,5829.0,5939.0,6100.0,6088.0,6462.0,5993.0,4.0,2021-03-11,Arkansas,zone1,2
1452.0,1818.0,2150.0,2558.0,2639.0,2796.0,2908.0,2922.0,3389.0,2741.0,3.0,2021-03-11,Arkansas,zone1,2
758.0,1078.0,1208.0,1776.0,2156.0,2333.0,2556.0,2518.0,2694.0,2000.0,1.0,2021-03-11,Arkansas,zone1,2
960.5,1193.0,1466.0,1813.5,2029.5,2190.5,2368.0,2377.5,2603.0,1860.5,3.0,2021-03-11,Arkansas,zone1,2
571.0,779.0,852.0,1247.0,1646.5,1772.5,2008.0,1971.0,1460.0,826.5,3.0,2021-03-11,Arkansas,zone1,2
806.0,1048.0,1270.0,1527.0,1607.0,1718.0,1896.0,1907.0,1954.0,1580.0,3.0,2021-03-11,Arkansas,zone1,2
5112.0,4952.0,4968.0,5205.0,5205.0,5271.0,5480.0,5340.0,5541.0,5039.0,4.0,2021-03-11,Arkansas,zone1,2
814.0,1105.0,1414.0,1650.0,1712.5,1849.5,2126.0,2009.0,921.5,544.5,3.0,2021-03-11,Arkansas,zone1,2
642.0,1042.0,1200.0,1827.0,2448.0,2613.0,2690.0,2755.0,2179.0,1545.0,3.0,2021-03-11,Arkansas,zone1,2
752.0,940.0,1276.0,1552.0,1652.0,1745.0,1858.0,1959.0,1716.0,1111.0,4.0,2021-03-11,Arkansas,zone1,2
433.0,528.0,653.0,898.0,1073.0,1194.0,982.0,1371.0,1291.0,1028.0,4.0,2021-03-11,Arkansas,zone1,2
683.0,984.0,1002.0,937.0,424.0,412.0,378.0,278.0,123.0,95.0,4.0,2021-03-11,Arkansas,zone1,2
884.0,1056.0,1216.0,1474.0,1564.0,1683.0,2020.0,1818.0,1173.0,690.0,4.0,2021-03-11,Arkansas,zone1,2
553.0,690.0,810.0,995.0,1072.0,1164.0,1300.0,1285.0,832.0,452.0,3.0,2021-03-11,Arkansas,zone1,2
814.0,1050.0,1390.0,1592.0,1671.0,1820.0,2014.0,2005.0,1381.0,857.0,3.0,2021-03-11,Arkansas,zone1,2
676.0,880.0,1019.0,1325.0,1410.0,1538.0,1618.0,1703.0,1046.0,670.0,4.0,2021-03-11,Arkansas,zone1,2
1022.0,1245.0,1300.0,1554.5,2045.0,2200.0,2413.0,2313.5,2165.5,1539.5,4.0,2021-03-11,Arkansas,zone1,2
5200.0,5136.0,5208.0,5519.0,5437.0,5446.0,5624.0,5498.0,5817.0,5510.0,3.0,2021-03-11,Arkansas,zone1,2
792.0,1062.0,1350.0,1627.0,1734.0,1842.0,1968.0,2030.0,2116.0,1497.0,1.0,2021-03-11,Arkansas,zone1,2
593.0,789.0,843.5,1218.0,1610.5,1770.5,1906.0,1921.0,1936.0,1411.0,4.0,2021-03-11,Arkansas,zone1,2
1138.0,1640.0,1948.0,2041.0,1360.0,1313.0,1184.0,889.0,240.0,202.0,3.0,2021-03-11,Arkansas,zone1,2
612.0,852.0,1014.0,1377.0,1436.0,1525.0,1688.0,1661.0,965.0,577.0,4.0,2021-03-11,Arkansas,zone1,2
850.0,1252.0,1428.0,1358.0,731.0,687.0,637.0,460.0,125.0,92.0,4.0,2021-03-11,Arkansas,zone1,2
748.0,920.0,1207.0,1452.0,1539.5,1692.0,1862.0,1850.5,1133.0,689.5,4.0,2021-03-11,Arkansas,zone1,2
842.0,1084.0,1406.0,1618.0,1723.0,1843.0,2024.0,2042.0,2369.0,1543.0,3.0,2021-03-11,Arkansas,zone1,2
531.0,624.0,769.0,897.0,995.0,1067.0,1180.0,1155.0,1048.0,745.0,4.0,2021-03-11,Arkansas,zone1,2
3372.0,3372.0,3476.0,3605.0,3696.0,3711.0,3908.0,3852.0,4217.0,3683.0,3.0,2021-03-11,Arkansas,zone1,2
835.0,1074.0,1264.0,1622.0,1725.0,1832.0,1974.0,1998.0,2062.0,1426.0,3.0,2021-03-11,Arkansas,zone1,2
3016.0,3010.0,3100.0,3380.0,3429.0,3485.0,3528.0,3590.0,3917.0,3447.0,4.0,2021-03-11,Arkansas,zone1,2
656.0,878.0,1126.0,1354.0,1432.0,1548.0,1682.0,1687.0,1152.0,726.0,4.0,2021-03-11,Arkansas,zone1,2
874.0,1146.0,1392.0,1706.0,1853.0,1982.0,2166.0,2157.0,2877.0,2220.0,3.0,2021-03-11,Arkansas,zone1,2
764.0,932.0,1220.0,1459.0,1561.0,1667.0,1802.0,1814.0,2053.0,1459.0,3.0,2021-03-11,Arkansas,zone1,2
1104.0,1374.0,1770.0,1987.0,2100.0,2225.0,2480.0,2460.0,3222.0,2491.0,4.0,2021-03-11,Arkansas,zone1,2
636.0,950.0,1136.0,1829.0,2492.0,2697.0,2874.0,2973.0,3036.0,2322.0,5.0,2021-03-11,Arkansas,zone1,2
741.0,914.0,1244.0,1405.0,1509.0,1623.0,1782.0,1795.0,2447.0,1756.0,3.0,2021-03-11,Arkansas,zone1,2
3524.0,3472.0,3540.0,3725.0,3799.0,3828.0,4048.0,3936.0,4177.0,3920.0,3.0,2021-03-11,Arkansas,zone1,2
1094.0,1096.0,1124.0,1224.0,1190.0,1267.0,1344.0,1323.0,1531.0,1210.0,3.0,2021-03-11,Arkansas,zone1,2
585.0,752.0,973.0,1247.0,1363.0,1498.0,1734.0,1700.0,1129.0,680.0,3.0,2021-03-11,Arkansas,zone1,2
615.0,804.0,1056.0,1286.0,1381.0,1558.0,1670.0,1737.0,1557.0,1057.0,4.0,2021-03-11,Arkansas,zone1,2
870.0,1186.0,1432.0,1810.0,1949.0,2082.0,2264.0,2285.0,3000.0,2341.0,3.0,2021-03-11,Arkansas,zone1,2
682.0,890.0,995.0,1364.0,1610.0,1748.0,1914.0,1910.0,2066.0,1418.0,4.0,2021-03-11,Arkansas,zone1,2
920.0,1202.0,1524.0,1750.0,1805.0,1907.0,2074.0,1986.0,1638.0,1085.0,3.0,2021-03-11,Arkansas,zone1,2
646.0,968.0,1026.0,1607.0,2469.0,2799.0,3060.0,3111.0,3082.0,2050.0,5.0,2021-03-11,Arkansas,zone1,2
794.0,1278.0,1480.0,1511.0,925.0,977.0,832.0,751.0,608.0,490.0,4.0,2021-03-11,Arkansas,zone1,2
801.0,1019.0,1159.0,1491.5,1657.5,1759.5,1911.0,1840.5,812.0,498.0,4.0,2021-03-11,Arkansas,zone1,2
545.5,749.0,725.5,1226.5,1921.0,2100.5,2202.0,2236.5,1904.0,1203.0,3.0,2021-03-11,Arkansas,zone1,2
592.0,885.0,1078.0,1420.0,1658.0,1786.0,1888.0,1980.0,2388.0,1844.0,4.0,2021-03-11,Arkansas,zone1,2
1138.0,1322.0,1504.0,1851.0,1896.0,2036.0,2244.0,2193.0,2336.0,1554.0,3.0,2021-03-11,Arkansas,zone1,2
936.0,1206.0,1150.0,1750.0,2423.0,2666.0,2648.0,2897.0,2422.0,1568.0,3.0,2021-03-11,Arkansas,zone1,2
887.0,1107.0,1186.0,1563.5,1683.5,1783.0,1928.0,1851.0,722.0,506.5,4.0,2021-03-11,Arkansas,zone1,2
592.0,822.0,974.0,1219.0,1285.0,1400.0,1592.0,1536.0,1036.0,603.0,4.0,2021-03-11,Arkansas,zone1,2
1374.0,1648.0,1772.0,2185.0,2409.0,2540.0,2718.0,2734.0,2762.0,2074.0,3.0,2021-03-11,Arkansas,zone1,2
684.0,857.0,1044.0,1287.0,1465.0,1575.0,1786.0,1755.0,2208.0,1507.0,3.0,2021-03-11,Arkansas,zone1,2
741.0,930.5,1174.0,1416.5,1577.5,1721.0,1883.0,1880.5,1661.5,1106.0,4.0,2021-03-11,Arkansas,zone1,2
668.0,870.0,1120.0,1275.0,1378.0,1530.0,1748.0,1680.0,2013.0,1431.0,1.0,2021-03-11,Arkansas,zone1,2
1104.0,1216.0,1194.0,1666.0,2158.0,2286.0,2420.0,2456.0,2197.0,1370.0,3.0,2021-03-11,Arkansas,zone1,2
712.0,936.0,1306.0,1569.0,1674.0,1840.0,1972.0,1984.0,1480.0,924.0,4.0,2021-03-11,Arkansas,zone1,2
723.0,972.0,1104.0,1330.0,1412.0,1516.0,1660.0,1662.0,2420.0,1962.0,3.0,2021-03-11,Arkansas,zone1,2
1708.0,1930.0,2044.0,2472.0,2920.0,3122.0,3240.0,3190.0,2957.0,2282.0,4.0,2021-03-11,Arkansas,zone1,2
679.0,991.0,1316.0,1726.0,2326.0,2575.0,2972.0,2949.0,3086.0,1933.0,5.0,2021-03-11,Arkansas,zone1,2
900.0,1218.0,1610.0,1804.0,1886.0,2025.0,2206.0,2220.0,2634.0,1962.0,1.0,2021-03-11,Arkansas,zone1,2
654.0,886.0,952.0,1415.0,1817.0,1985.0,2056.0,2161.0,2198.0,1520.0,4.0,2021-03-11,Arkansas,zone1,2
3396.0,3356.0,3484.0,3788.0,3817.0,3893.0,3828.0,3962.0,4375.0,4175.0,4.0,2021-03-11,Arkansas,zone1,2
437.0,575.0,744.0,886.0,943.0,1027.0,1126.0,1114.0,550.0,328.0,3.0,2021-03-11,Arkansas,zone1,2
728.0,1054.0,1122.0,1682.0,2329.0,2527.0,2720.0,2702.0,2212.0,1440.0,4.0,2021-03-11,Arkansas,zone1,2
1118.0,1362.0,1616.0,1979.0,2375.0,2532.0,2842.0,2820.0,3022.0,2073.0,4.0,2021-03-11,Arkansas,zone1,2
5968.0,5864.0,6020.0,6157.0,5997.0,6022.0,6412.0,6079.0,6415.0,5966.0,3.0,2021-03-11,Arkansas,zone1,2
3672.0,3620.0,3596.0,3899.0,4141.0,4228.0,4384.0,4328.0,4236.0,3683.0,4.0,2021-03-11,Arkansas,zone1,2
494.0,647.5,671.0,1033.0,1222.0,1348.0,1477.0,1403.0,509.0,294.0,4.0,2021-03-11,Arkansas,zone1,2
754.0,984.0,1226.0,1526.0,1671.0,1849.0,2050.0,2118.0,2829.0,2134.0,4.0,2021-03-11,Arkansas,zone1,2
3552.0,3500.0,3508.0,3796.0,4017.0,4096.0,4356.0,4205.0,4021.0,3415.0,1.0,2021-03-11,Arkansas,zone1,2
749.0,1012.0,1344.0,1539.0,1637.0,1794.0,2028.0,1982.0,1730.0,1108.0,4.0,2021-03-11,Arkansas,zone1,2
562.0,666.0,870.0,1060.0,1080.0,1175.0,1272.0,1284.0,813.0,569.0,3.0,2021-03-11,Arkansas,zone1,2
700.0,906.0,1216.0,1470.0,1604.0,1765.0,1952.0,1964.0,1203.0,725.0,4.0,2021-03-11,Arkansas,zone1,2
475.5,769.0,644.5,1251.5,2710.5,3124.0,3324.0,3351.0,1966.5,1069.5,4.0,2021-03-11,Arkansas,zone1,2
1008.0,1240.0,1528.0,1795.0,1940.0,2117.0,2282.0,2306.0,3362.0,2667.0,1.0,2021-03-11,Arkansas,zone1,2
4720.0,4520.0,4532.0,4665.0,4598.0,4584.0,4948.0,4609.0,4731.0,4133.0,3.0,2021-03-11,Arkansas,zone1,2
691.0,888.0,1172.0,1472.0,1523.0,1665.0,1749.0,1816.5,1363.5,863.0,4.0,2021-03-11,Arkansas,zone1,2
712.0,1005.5,1211.0,1606.5,2007.0,2173.5,2393.0,2319.0,2562.0,1780.0,1.0,2021-03-11,Arkansas,zone1,2
401.5,430.5,395.5,571.0,756.5,838.0,904.5,844.5,693.5,465.5,1.0,2021-03-11,Arkansas,zone1,2
956.0,1188.0,1402.0,1769.0,2307.0,2476.0,2602.0,2683.0,2741.0,1990.0,3.0,2021-03-11,Arkansas,zone1,2
1228.0,1488.0,1604.0,1893.0,1737.0,1780.0,1804.0,1684.0,1059.0,871.0,3.0,2021-03-11,Arkansas,zone1,2
844.0,1140.0,1370.0,1679.0,1836.0,1966.0,2148.0,2044.0,1815.0,1201.0,3.0,2021-03-11,Arkansas,zone1,2
1126.0,1394.0,1670.0,2001.0,2132.0,2272.0,2448.0,2463.0,2972.0,2295.0,3.0,2021-03-11,Arkansas,zone1,2
672.0,708.0,812.0,925.0,931.0,983.0,1023.0,1084.0,1131.0,747.0,3.0,2021-03-11,Arkansas,zone1,2
839.0,1126.0,1318.0,1693.0,1957.0,2139.0,2430.0,2350.0,2327.0,1560.0,3.0,2021-03-11,Arkansas,zone1,2
538.0,612.5,776.5,906.5,974.5,1093.0,1141.0,1144.0,776.0,491.5,4.0,2021-03-11,Arkansas,zone1,2
654.0,836.0,1078.0,1383.0,1616.0,1745.0,1908.0,1911.0,1290.0,750.0,3.0,2021-03-11,Arkansas,zone1,2
986.0,1260.0,1528.0,1850.0,1972.0,2137.0,2254.0,2329.0,2927.0,2122.0,3.0,2021-03-11,Arkansas,zone1,2
776.0,996.0,1138.0,1520.0,1795.0,1972.0,2122.0,2161.0,2540.0,1838.0,3.0,2021-03-11,Arkansas,zone1,2
703.0,982.0,1132.0,1650.0,2258.0,2444.0,2500.0,2639.0,2608.0,1952.0,1.0,2021-03-11,Arkansas,zone1,2
2630.0,2652.0,2652.0,2680.0,2616.0,2717.0,3120.0,2740.0,2990.0,2567.0,3.0,2021-03-11,Arkansas,zone1,2
886.0,1146.0,1488.0,1775.0,1873.0,2021.0,2208.0,2271.0,1600.0,1019.0,4.0,2021-03-11,Arkansas,zone1,2
831.0,1176.0,1322.0,1819.0,2026.0,2199.0,2392.0,2398.0,2691.0,1888.0,3.0,2021-03-11,Arkansas,zone1,2
608.0,869.0,859.5,1174.5,1795.5,1738.5,2365.0,2230.0,2176.0,1540.0,3.0,2021-03-11,Arkansas,zone1,2
778.0,1074.0,1278.0,1585.0,1698.0,1807.0,1970.0,1947.0,1089.0,646.0,4.0,2021-03-11,Arkansas,zone1,2
356.0,744.0,328.0,1157.0,3886.0,4576.0,5004.0,4775.0,1773.0,841.0,5.0,2021-03-11,Arkansas,zone1,2
728.0,1032.0,1136.0,1685.0,2134.0,2356.0,2586.0,2612.0,1771.0,1108.0,3.0,2021-03-11,Arkansas,zone1,2
1864.0,1952.0,2046.0,2195.0,2206.0,2275.0,2482.0,2401.0,2517.0,1931.0,4.0,2021-03-11,Arkansas,zone1,2
2426.0,2380.0,2386.0,2600.0,2561.0,2611.0,2734.0,2651.0,2631.0,2067.0,3.0,2021-03-11,Arkansas,zone1,2
868.0,1106.0,1294.0,1580.0,1660.0,1779.0,1928.0,1944.0,2377.0,1636.0,3.0,2021-03-11,Arkansas,zone1,2
599.0,1043.0,654.5,1451.5,2872.5,3004.0,3356.0,3122.5,1826.0,946.0,4.0,2021-03-11,Arkansas,zone1,2
715.5,961.5,1299.0,1595.5,1711.5,1850.5,2013.0,2076.0,1929.0,1181.0,3.0,2021-03-11,Arkansas,zone1,2
694.0,966.0,896.0,1442.0,2253.0,2499.0,2762.0,2747.0,1910.0,1180.0,3.0,2021-03-11,Arkansas,zone1,2
585.0,850.0,832.0,1375.0,1988.0,2208.0,2354.0,2388.0,1619.0,971.0,4.0,2021-03-11,Arkansas,zone1,2
2306.0,2286.0,2332.0,2454.0,2482.0,2571.0,2658.0,2668.0,2787.0,2290.0,3.0,2021-03-11,Arkansas,zone1,2
642.0,921.0,814.0,1543.0,2810.0,2999.0,3096.0,3233.0,2345.0,1447.0,4.0,2021-03-11,Arkansas,zone1,2
5624.0,5592.0,5640.0,5777.0,5752.0,5788.0,6268.0,5906.0,6198.0,5498.0,3.0,2021-03-11,Arkansas,zone1,2
401.5,740.5,416.0,1196.5,3833.5,4584.0,4804.0,4818.5,2159.5,1033.5,5.0,2021-03-11,Arkansas,zone1,2
921.0,1192.0,1480.0,1743.0,1813.0,1944.0,2080.0,2097.0,2592.0,2019.0,3.0,2021-03-11,Arkansas,zone1,2
767.0,1058.0,1328.0,1638.0,1764.0,1906.0,2130.0,2098.0,1858.0,1280.0,1.0,2021-03-11,Arkansas,zone1,2
810.0,985.0,1198.0,1389.0,1492.0,1589.0,1764.0,1726.0,2078.0,1399.0,3.0,2021-03-11,Arkansas,zone1,2
540.0,708.0,990.0,1362.0,1517.0,1733.0,1816.0,1964.0,1301.0,757.0,4.0,2021-03-11,Arkansas,zone1,2
1030.0,1142.0,1266.0,1414.0,1521.0,1609.0,1772.0,1713.0,1985.0,1526.0,1.0,2021-03-11,Arkansas,zone1,2
780.0,966.0,1126.0,1341.0,1211.0,1295.0,1278.0,1165.0,358.0,283.0,3.0,2021-03-11,Arkansas,zone1,2
760.0,881.0,1112.0,1254.0,1326.0,1419.0,1602.0,1599.0,2184.0,1731.0,4.0,2021-03-11,Arkansas,zone1,2
783.0,1015.0,1304.0,1768.0,2149.5,2340.5,2236.0,2582.5,2735.0,2057.0,4.0,2021-03-11,Arkansas,zone1,2
547.0,696.0,850.0,1147.0,1184.0,1303.0,1444.0,1462.0,850.0,656.0,4.0,2021-03-11,Arkansas,zone1,2
737.0,922.0,1228.0,1411.0,1527.0,1629.0,1758.0,1812.0,2304.0,1830.0,4.0,2021-03-11,Arkansas,zone1,2
686.0,974.0,1200.0,1508.0,1693.0,1869.0,2048.0,2069.0,1443.0,859.0,3.0,2021-03-11,Arkansas,zone1,2
680.0,816.0,911.0,1164.0,1328.0,1430.0,1576.0,1533.0,1802.0,1228.0,3.0,2021-03-11,Arkansas,zone1,2
1086.0,1440.0,1776.0,2162.0,2305.0,2479.0,2642.0,2688.0,1980.0,1285.0,4.0,2021-03-11,Arkansas,zone1,2
836.0,1046.0,1270.0,1573.0,1668.0,1829.0,1940.0,1998.0,2630.0,2130.0,4.0,2021-03-11,Arkansas,zone1,2
1083.0,1585.0,1777.0,1722.5,950.0,911.0,868.5,545.5,126.0,96.0,3.0,2021-03-11,Arkansas,zone1,2
602.0,848.0,763.0,1346.0,2385.0,2665.0,2890.0,2822.0,2304.0,1422.0,4.0,2021-03-11,Arkansas,zone1,2
940.0,1004.0,1172.0,1401.0,1523.0,1665.0,1832.0,1774.0,1063.0,606.0,4.0,2021-03-11,Arkansas,zone1,2
667.0,834.0,966.0,1176.0,1068.0,1167.0,1508.0,1280.0,1499.0,1119.0,5.0,2021-03-11,Arkansas,zone1,2
770.0,1168.0,1304.0,1169.0,558.0,525.0,490.0,332.0,103.0,77.0,3.0,2021-03-11,Arkansas,zone1,2
950.0,1216.0,1466.0,1823.0,1950.0,2099.0,2240.0,2282.0,2757.0,2055.0,3.0,2021-03-11,Arkansas,zone1,2
1510.0,1600.0,1602.0,1677.0,1522.0,1572.0,1550.0,1434.0,1264.0,1054.0,3.0,2021-03-11,Arkansas,zone1,2
794.0,852.0,843.0,844.0,630.0,642.0,591.0,485.0,314.0,233.0,4.0,2021-03-11,Arkansas,zone1,2
998.0,1310.0,1646.0,1935.0,2044.0,2192.0,2392.0,2395.0,3116.0,2530.0,3.0,2021-03-11,Arkansas,zone1,2
3030.0,3082.0,3220.0,3534.0,3764.0,3876.0,4072.0,4015.0,4074.0,3421.0,4.0,2021-03-11,Arkansas,zone1,2
694.0,882.0,1080.0,1389.0,1478.0,1595.0,1628.0,1865.0,1942.0,1386.0,3.0,2021-03-11,Arkansas,zone1,2
5584.0,5448.0,5472.0,5650.0,5580.0,5607.0,5884.0,5515.0,5779.0,5288.0,4.0,2021-03-11,Arkansas,zone1,2
680.0,817.0,940.0,1030.0,1130.0,1201.0,1410.0,1280.0,1230.0,769.0,4.0,2021-03-11,Arkansas,zone1,2
640.0,906.0,1076.0,1360.0,1511.0,1614.0,1906.0,1767.0,1553.0,1028.0,3.0,2021-03-11,Arkansas,zone1,2
674.0,852.0,916.0,1493.0,2323.0,2519.0,2764.0,2707.0,2406.0,1626.0,1.0,2021-03-11,Arkansas,zone1,2
656.0,870.0,864.0,1483.0,2540.0,2792.0,3100.0,2979.0,2355.0,1558.0,1.0,2021-03-11,Arkansas,zone1,2
748.0,921.0,1083.0,1320.0,1530.0,1663.0,1795.0,1779.0,2148.0,1446.0,3.0,2021-03-11,Arkansas,zone1,2
806.0,954.0,1022.0,1305.0,1426.0,1513.0,1666.0,1692.0,1176.0,846.0,4.0,2021-03-11,Arkansas,zone1,2
681.0,833.0,1048.0,1166.0,1213.0,1338.0,1486.0,1469.0,2174.0,1720.0,3.0,2021-03-11,Arkansas,zone1,2
665.0,1086.0,994.0,1659.0,2543.0,2682.0,2874.0,2863.0,2296.0,1494.0,4.0,2021-03-11,Arkansas,zone1,2
974.0,1310.0,1544.0,1906.0,2048.0,2168.0,2296.0,2357.0,2573.0,1945.0,3.0,2021-03-11,Arkansas,zone1,2
836.0,1087.0,1369.0,1649.5,1778.5,1927.0,2087.0,2149.5,2866.0,2218.0,3.0,2021-03-11,Arkansas,zone1,2
