B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
446.0,780.0,522.0,1241.0,4241.0,5352.0,5507.0,5731.0,2459.0,1030.0,4.0,2021-09-11,Arkansas,zone1,2
1068.0,1448.0,1644.0,2023.0,3476.0,4170.0,3964.0,4588.0,3573.0,2827.0,2.0,2021-09-11,Arkansas,zone1,2
486.0,900.0,576.0,1242.0,3719.0,4496.0,4431.0,4908.0,2412.0,1146.0,4.0,2021-09-11,Arkansas,zone1,2
524.0,820.0,508.0,1238.0,3073.0,3756.0,4152.0,4006.0,2147.0,1082.0,4.0,2021-09-11,Arkansas,zone1,2
822.0,1156.0,1298.0,1912.0,2661.0,3104.0,3103.0,3484.0,3141.0,2056.0,4.0,2021-09-11,Arkansas,zone1,2
395.0,642.0,530.0,1002.0,2035.0,2383.0,2248.0,2662.0,2072.0,1212.0,4.0,2021-09-11,Arkansas,zone1,2
832.0,1270.0,988.0,2032.0,3123.0,3647.0,3668.0,3951.0,2531.0,1461.0,4.0,2021-09-11,Arkansas,zone1,2
830.0,1192.0,1482.0,2104.0,2686.0,3095.0,3312.0,3589.0,2507.0,1643.0,3.0,2021-09-11,Arkansas,zone1,2
543.0,791.0,546.0,1243.0,3491.0,4426.0,4440.0,4865.0,2222.0,992.0,4.0,2021-09-11,Arkansas,zone1,2
544.0,881.0,580.0,1481.0,3650.0,4424.0,4540.0,4856.0,2224.0,992.0,4.0,2021-09-11,Arkansas,zone1,2
902.0,1106.0,1466.0,1876.0,2362.0,2664.0,2832.0,3016.0,2391.0,1526.0,3.0,2021-09-11,Arkansas,zone1,2
1730.0,2018.0,2676.0,3097.0,3547.0,3868.0,4039.0,4253.0,5250.0,3655.0,1.0,2021-09-11,Arkansas,zone1,2
296.0,518.0,249.0,821.0,4488.0,6037.0,5780.0,6456.0,2724.0,1141.0,4.0,2021-09-11,Arkansas,zone1,2
620.0,1060.0,908.0,1864.0,2880.0,3258.0,3484.0,3732.0,2427.0,1377.0,4.0,2021-09-11,Arkansas,zone1,2
736.0,1012.0,1206.0,1459.0,1708.0,1878.0,1864.0,1935.0,2590.0,2382.0,3.0,2021-09-11,Arkansas,zone1,2
728.0,1044.0,882.0,1386.0,3189.0,3889.0,3772.0,4123.0,2510.0,1327.0,4.0,2021-09-11,Arkansas,zone1,2
1150.0,1482.0,2042.0,2335.0,2526.0,2759.0,2900.0,3017.0,4497.0,3677.0,1.0,2021-09-11,Arkansas,zone1,2
849.0,1152.0,824.0,1716.0,3268.0,3877.0,4476.0,4290.0,2254.0,1118.0,4.0,2021-09-11,Arkansas,zone1,2
604.0,854.0,588.0,1229.0,3148.0,3885.0,4036.0,4117.0,2383.0,1267.0,4.0,2021-09-11,Arkansas,zone1,2
786.0,1152.0,824.0,1624.0,3616.0,4345.0,4544.0,4721.0,2399.0,1091.0,4.0,2021-09-11,Arkansas,zone1,2
502.0,698.0,700.0,828.0,820.0,870.0,888.0,888.0,1209.0,1320.0,3.0,2021-09-11,Arkansas,zone1,2
