B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
738.0,974.0,1192.0,1857.0,2353.0,2564.0,3052.0,2787.0,2954.0,2222.0,5.0,2021-01-11,Arkansas,zone1,2
640.0,880.0,1132.0,1210.0,1229.0,1345.0,1668.0,1530.0,2273.0,1873.0,4.0,2021-01-11,Arkansas,zone1,2
695.0,992.0,1096.0,1534.0,2009.0,2169.0,2402.0,2433.0,2841.0,2135.0,3.0,2021-01-11,Arkansas,zone1,2
928.0,1224.0,1556.0,1843.0,2031.0,2119.0,2474.0,2442.0,2668.0,1934.0,3.0,2021-01-11,Arkansas,zone1,2
572.0,876.0,1128.0,1406.0,1607.0,1706.0,2062.0,2061.0,2458.0,1623.0,3.0,2021-01-11,Arkansas,zone1,2
712.0,979.0,1270.0,1443.0,1569.0,1682.0,1968.0,1867.0,2334.0,1652.0,3.0,2021-01-11,Arkansas,zone1,2
766.0,1001.0,1164.0,1429.0,1572.0,1664.0,1756.0,1807.0,1893.0,1380.0,4.0,2021-01-11,Arkansas,zone1,2
649.0,846.0,1012.5,1283.0,1549.0,1693.0,2120.0,1744.0,1794.5,1427.0,4.0,2021-01-11,Arkansas,zone1,2
693.0,882.0,1216.0,1357.5,1466.5,1581.5,1784.0,1727.0,2576.5,2102.5,1.0,2021-01-11,Arkansas,zone1,2
576.0,828.0,1216.0,1555.0,1522.0,1589.0,1808.0,1945.0,1468.0,992.0,5.0,2021-01-11,Arkansas,zone1,2
642.0,853.0,1116.0,1461.0,1687.0,1800.0,2170.0,1977.0,2713.0,2177.0,4.0,2021-01-11,Arkansas,zone1,2
679.5,840.0,1065.0,1253.0,1407.5,1552.0,1761.0,1759.0,2455.0,1989.0,2.0,2021-01-11,Arkansas,zone1,2
688.5,927.5,1171.0,1612.5,2347.0,2586.0,2891.0,2820.5,2908.0,2155.5,4.0,2021-01-11,Arkansas,zone1,2
880.0,1188.0,1396.0,1796.0,1904.0,2023.0,2150.0,2173.0,2708.0,2074.0,3.0,2021-01-11,Arkansas,zone1,2
504.0,723.0,1008.0,1232.0,1228.0,1411.0,1560.0,1540.0,719.0,491.0,4.0,2021-01-11,Arkansas,zone1,2
1244.0,1606.0,2106.0,2093.0,2201.0,2378.0,2956.0,2647.0,2995.0,2125.0,4.0,2021-01-11,Arkansas,zone1,2
876.0,1120.0,1352.0,1598.0,1732.0,1846.0,2086.0,2009.0,2950.0,2441.0,1.0,2021-01-11,Arkansas,zone1,2
808.0,1114.0,1314.0,1538.0,1367.0,1342.0,1360.0,1207.0,571.0,413.0,4.0,2021-01-11,Arkansas,zone1,2
806.5,1091.0,1543.0,1895.5,2032.0,2183.5,2334.0,2458.0,3174.5,2258.5,4.0,2021-01-11,Arkansas,zone1,2
621.0,726.5,943.0,1310.5,1508.0,1627.5,1596.0,1826.0,2600.0,2166.0,4.0,2021-01-11,Arkansas,zone1,2
517.0,616.0,798.0,929.0,1017.0,1081.0,1172.0,1227.0,1766.0,1288.0,4.0,2021-01-11,Arkansas,zone1,2
654.0,870.0,1188.0,1424.0,1505.0,1633.0,1818.0,1823.0,2637.0,1942.0,4.0,2021-01-11,Arkansas,zone1,2
824.0,1112.0,1346.0,1619.0,1804.0,1889.0,2068.0,2076.0,3169.0,2464.0,4.0,2021-01-11,Arkansas,zone1,2
447.5,636.5,682.0,1194.5,1833.0,2049.5,2327.0,2320.0,2330.0,1572.5,2.0,2021-01-11,Arkansas,zone1,2
693.0,983.0,1395.0,1673.5,1802.0,1942.5,2126.5,2189.5,2962.5,2340.5,3.0,2021-01-11,Arkansas,zone1,2
717.0,869.5,1122.0,1193.0,1300.0,1383.0,1750.0,1523.0,2371.5,1858.0,4.0,2021-01-11,Arkansas,zone1,2
591.0,840.0,1086.0,1215.0,1316.0,1388.0,1560.0,1527.0,2080.0,1437.0,3.0,2021-01-11,Arkansas,zone1,2
997.0,1252.0,1536.0,1757.0,1830.0,1958.0,2220.0,2128.0,2355.0,1676.0,3.0,2021-01-11,Arkansas,zone1,2
621.0,732.0,988.0,1005.0,1102.0,1196.0,1494.0,1256.0,1382.0,973.0,3.0,2021-01-11,Arkansas,zone1,2
616.0,866.0,1160.0,1409.0,1498.0,1658.0,1808.0,1852.0,1947.0,1260.0,4.0,2021-01-11,Arkansas,zone1,2
580.0,723.0,963.0,1517.0,2144.0,2291.0,2598.0,2540.0,2760.0,1903.0,4.0,2021-01-11,Arkansas,zone1,2
206.0,367.0,424.0,788.0,735.0,815.0,866.0,713.0,113.0,101.0,4.0,2021-01-11,Arkansas,zone1,2
757.0,1044.0,1387.0,1683.0,1844.0,1996.5,2184.0,2208.5,2872.0,2333.5,4.0,2021-01-11,Arkansas,zone1,2
661.0,885.0,1177.0,1491.5,1663.0,1854.5,2039.0,2006.0,2930.0,2595.5,1.0,2021-01-11,Arkansas,zone1,2
540.0,766.0,985.0,1171.0,1233.0,1322.0,1572.0,1533.0,1924.0,1270.0,3.0,2021-01-11,Arkansas,zone1,2
985.0,1254.0,1634.0,1938.0,2025.0,2208.0,2490.0,2437.0,3139.0,2623.0,1.0,2021-01-11,Arkansas,zone1,2
786.0,1116.0,1474.0,1867.0,2090.0,2241.0,2404.0,2492.0,3132.0,2321.0,2.0,2021-01-11,Arkansas,zone1,2
654.0,815.5,1047.0,1159.5,1233.0,1341.5,1623.0,1516.0,1614.0,1091.5,4.0,2021-01-11,Arkansas,zone1,2
828.0,1116.0,1356.0,1633.0,1792.0,1935.0,2058.0,2054.0,3217.0,2530.0,1.0,2021-01-11,Arkansas,zone1,2
843.0,1151.0,1446.0,1924.0,2270.5,2458.0,2741.0,2724.5,3473.0,3089.5,2.0,2021-01-11,Arkansas,zone1,2
862.5,1052.0,1279.0,1690.0,2183.5,2359.5,2623.0,2536.5,2790.0,2106.5,5.0,2021-01-11,Arkansas,zone1,2
689.5,887.0,1143.0,1394.5,1550.5,1707.5,1929.0,1948.5,3112.0,2922.0,2.0,2021-01-11,Arkansas,zone1,2
758.0,942.0,1160.0,1590.0,1662.0,1768.0,1830.0,1982.0,2998.0,2473.0,1.0,2021-01-11,Arkansas,zone1,2
865.0,1058.0,1410.0,1755.0,2001.0,2179.0,2486.0,2490.0,3194.0,2382.0,3.0,2021-01-11,Arkansas,zone1,2
922.0,1141.0,1453.0,1770.0,1894.5,1989.5,2186.0,2329.0,2788.5,2079.0,4.0,2021-01-11,Arkansas,zone1,2
751.0,1016.0,1258.0,1658.0,2030.0,2227.0,2438.0,2448.0,2730.0,1904.0,1.0,2021-01-11,Arkansas,zone1,2
566.0,786.0,963.0,1192.0,1274.0,1394.0,1598.0,1533.0,1593.0,962.0,3.0,2021-01-11,Arkansas,zone1,2
706.0,872.0,1134.0,1355.0,1571.0,1712.0,1974.0,1947.0,3330.0,2667.0,4.0,2021-01-11,Arkansas,zone1,2
997.0,1276.0,1698.0,1921.0,1989.0,2083.0,2290.0,2245.0,2676.0,1923.0,4.0,2021-01-11,Arkansas,zone1,2
788.0,1056.0,1268.0,1572.0,1800.0,1932.0,2186.0,2116.0,2713.0,2017.0,1.0,2021-01-11,Arkansas,zone1,2
1028.0,1268.0,1620.0,1694.0,1877.0,2030.0,2352.0,2296.0,3091.0,2278.0,4.0,2021-01-11,Arkansas,zone1,2
707.5,1116.0,1209.0,1997.0,3023.0,3299.0,3750.0,3667.5,3027.0,2013.5,4.0,2021-01-11,Arkansas,zone1,2
434.0,756.0,841.0,1459.0,2023.0,2227.0,2430.0,2662.0,2786.0,1747.0,5.0,2021-01-11,Arkansas,zone1,2
368.0,484.0,613.0,906.0,1144.0,1261.0,1428.0,1437.0,1629.0,1064.0,3.0,2021-01-11,Arkansas,zone1,2
783.0,958.0,1245.0,1596.5,1832.5,1932.5,2127.0,2208.5,3158.0,2789.5,2.0,2021-01-11,Arkansas,zone1,2
601.5,884.0,1080.0,1585.5,2012.5,2160.0,2292.0,2345.0,2723.5,2211.0,4.0,2021-01-11,Arkansas,zone1,2
440.0,640.0,869.0,1036.0,1136.0,1240.0,1384.0,1417.0,1783.0,1164.0,4.0,2021-01-11,Arkansas,zone1,2
687.0,902.0,1242.0,1327.0,1432.0,1548.0,1806.0,1789.0,2009.0,1371.0,4.0,2021-01-11,Arkansas,zone1,2
528.0,778.0,948.0,1244.0,1595.0,1773.0,2002.0,1958.0,2450.0,1682.0,3.0,2021-01-11,Arkansas,zone1,2
578.0,758.0,1032.0,1061.0,1179.0,1325.0,1588.0,1451.0,2304.0,1838.0,3.0,2021-01-11,Arkansas,zone1,2
476.0,696.0,935.0,1085.0,1256.0,1388.0,1600.0,1597.0,2458.0,1865.0,4.0,2021-01-11,Arkansas,zone1,2
588.0,728.0,906.0,1056.0,1172.0,1277.0,1452.0,1454.0,1856.0,1177.0,3.0,2021-01-11,Arkansas,zone1,2
501.0,720.0,936.0,1092.0,1172.0,1290.0,1476.0,1488.0,2264.0,1671.0,4.0,2021-01-11,Arkansas,zone1,2
458.0,734.0,786.0,1320.0,2071.0,2216.0,2480.0,2409.0,1952.0,1120.0,3.0,2021-01-11,Arkansas,zone1,2
558.0,789.0,866.0,1376.0,2052.0,2273.0,2652.0,2513.0,2526.0,1785.0,1.0,2021-01-11,Arkansas,zone1,2
522.0,682.0,1024.0,1129.0,1270.0,1465.0,1836.0,1792.0,2275.0,1517.0,4.0,2021-01-11,Arkansas,zone1,2
637.0,807.0,1136.0,1359.0,1466.0,1623.0,1820.0,1832.0,2825.0,2405.0,4.0,2021-01-11,Arkansas,zone1,2
726.0,937.0,1290.0,1699.0,2153.0,2358.0,2752.0,2763.0,3201.0,2239.0,1.0,2021-01-11,Arkansas,zone1,2
733.0,1040.0,1416.0,1637.0,1752.0,1841.0,2072.0,2055.0,2560.0,1853.0,4.0,2021-01-11,Arkansas,zone1,2
722.0,970.0,1230.0,1531.0,1874.0,2058.0,2332.0,2270.0,3241.0,2587.0,4.0,2021-01-11,Arkansas,zone1,2
1070.0,1338.0,1813.0,2032.5,2159.5,2262.0,2637.0,2545.5,2465.0,1730.5,4.0,2021-01-11,Arkansas,zone1,2
513.0,777.0,1064.0,1293.0,1393.0,1551.0,1720.0,1730.0,2017.0,1340.0,1.0,2021-01-11,Arkansas,zone1,2
423.5,546.5,722.0,832.0,900.0,979.5,1049.0,1069.0,1196.5,822.5,4.0,2021-01-11,Arkansas,zone1,2
561.0,786.0,922.0,1206.0,1604.0,1668.0,1906.0,1874.0,2260.0,1559.0,3.0,2021-01-11,Arkansas,zone1,2
603.5,775.5,947.5,1118.5,1206.5,1353.5,1490.0,1535.0,2516.0,2126.5,4.0,2021-01-11,Arkansas,zone1,2
972.0,1334.0,1636.0,1905.0,2012.0,2133.0,2436.0,2354.0,2872.0,2147.0,3.0,2021-01-11,Arkansas,zone1,2
520.0,775.5,854.0,1428.0,2206.5,2438.0,2684.0,2680.5,2908.0,2034.0,4.0,2021-01-11,Arkansas,zone1,2
610.0,864.0,1028.0,1320.0,1431.0,1546.0,1812.0,1709.0,1519.0,874.0,3.0,2021-01-11,Arkansas,zone1,2
908.0,1024.0,1370.0,1543.0,1667.0,1770.0,1904.0,1947.0,2423.0,1822.0,4.0,2021-01-11,Arkansas,zone1,2
556.0,761.0,1062.0,1208.0,1334.0,1464.0,1656.0,1701.0,2190.0,1462.0,4.0,2021-01-11,Arkansas,zone1,2
316.0,408.0,502.0,654.0,542.0,608.0,718.0,603.0,284.0,212.0,3.0,2021-01-11,Arkansas,zone1,2
730.0,915.0,1106.0,1477.0,1880.0,2016.0,2162.0,2200.0,2867.0,2180.0,1.0,2021-01-11,Arkansas,zone1,2
623.0,730.0,878.0,997.0,1073.0,1142.0,1290.0,1260.0,1736.0,1296.0,4.0,2021-01-11,Arkansas,zone1,2
771.0,1034.0,1420.0,1655.0,1864.0,2032.0,2286.0,2239.0,2891.0,1969.0,4.0,2021-01-11,Arkansas,zone1,2
820.0,1032.0,1362.0,1740.0,1943.0,2036.0,2148.0,2386.0,3262.0,2384.0,4.0,2021-01-11,Arkansas,zone1,2
969.0,1274.0,1590.0,1830.0,1888.0,2025.0,2260.0,2218.0,2558.0,1790.0,3.0,2021-01-11,Arkansas,zone1,2
605.5,745.5,949.5,1066.5,1111.0,1205.0,1354.0,1350.5,2357.0,2112.5,4.0,2021-01-11,Arkansas,zone1,2
371.0,457.0,628.0,766.0,702.0,788.0,869.0,784.0,725.0,557.0,4.0,2021-01-11,Arkansas,zone1,2
630.0,845.0,1028.0,1424.0,1891.0,2056.0,2384.0,2286.0,2657.0,1877.0,1.0,2021-01-11,Arkansas,zone1,2
562.0,666.0,847.0,1006.0,1061.0,1153.0,1284.0,1339.0,2015.0,1601.0,4.0,2021-01-11,Arkansas,zone1,2
505.5,664.0,850.5,1058.5,1242.5,1389.5,1550.0,1567.5,2418.5,1937.5,1.0,2021-01-11,Arkansas,zone1,2
984.0,1248.0,1698.0,1979.0,2174.0,2304.0,2564.0,2530.0,3538.0,3020.0,4.0,2021-01-11,Arkansas,zone1,2
514.5,712.0,898.5,1176.5,1496.0,1656.5,1951.0,1969.0,2657.5,1931.0,2.0,2021-01-11,Arkansas,zone1,2
507.5,748.5,929.5,1143.0,1266.0,1346.5,1517.0,1516.0,1567.5,1031.0,4.0,2021-01-11,Arkansas,zone1,2
819.0,1096.0,1413.0,1724.0,1864.0,1960.0,2109.0,2135.0,2905.5,2621.0,4.0,2021-01-11,Arkansas,zone1,2
691.5,957.0,1332.0,1653.5,1782.5,1907.0,2162.0,2222.0,2181.0,1530.0,4.0,2021-01-11,Arkansas,zone1,2
589.0,819.0,1174.0,1333.0,1459.0,1567.0,1830.0,1759.0,1310.0,814.0,3.0,2021-01-11,Arkansas,zone1,2
789.0,1108.0,1472.0,1808.0,2029.0,2173.0,2496.0,2498.0,3267.0,2417.0,4.0,2021-01-11,Arkansas,zone1,2
493.0,677.0,846.0,980.0,1090.0,1152.0,1362.0,1313.0,1777.0,1196.0,3.0,2021-01-11,Arkansas,zone1,2
854.0,1140.0,1554.0,1833.0,2049.0,2168.0,2360.0,2401.0,3156.0,2544.0,4.0,2021-01-11,Arkansas,zone1,2
393.0,601.0,811.0,929.0,948.0,1079.0,1294.0,1218.0,1134.0,728.0,3.0,2021-01-11,Arkansas,zone1,2
813.0,1142.0,1630.0,1966.0,2051.0,2218.0,2414.0,2511.0,3090.0,2057.0,4.0,2021-01-11,Arkansas,zone1,2
591.0,904.0,898.5,1619.5,2528.0,2751.5,3046.0,2969.5,2816.0,1917.0,4.0,2021-01-11,Arkansas,zone1,2
612.0,928.0,1236.0,1365.0,1513.0,1653.0,1992.0,1894.0,2497.0,1818.0,4.0,2021-01-11,Arkansas,zone1,2
438.0,660.0,792.0,809.0,482.0,469.0,472.0,342.0,36.0,36.0,4.0,2021-01-11,Arkansas,zone1,2
682.0,916.0,1314.0,1586.0,1893.0,2046.0,2412.0,2329.0,2859.0,1975.0,4.0,2021-01-11,Arkansas,zone1,2
871.0,1070.0,1416.0,1558.0,1655.0,1770.0,2027.0,1956.5,2638.0,2116.5,4.0,2021-01-11,Arkansas,zone1,2
1184.0,1678.0,2200.0,2541.0,2535.0,2645.0,2842.0,2718.0,278.0,213.0,4.0,2021-01-11,Arkansas,zone1,2
539.0,688.0,895.5,1032.0,1124.5,1227.5,1368.0,1352.5,2155.0,1756.5,3.0,2021-01-11,Arkansas,zone1,2
505.0,692.0,926.0,1557.0,1866.0,2028.0,2440.0,2340.0,2761.0,2142.0,4.0,2021-01-11,Arkansas,zone1,2
613.5,788.5,987.0,1101.0,1149.5,1254.5,1395.0,1392.0,2195.5,1879.5,4.0,2021-01-11,Arkansas,zone1,2
568.0,794.0,1046.0,1294.0,1403.0,1510.0,1600.0,1661.0,1326.0,787.0,4.0,2021-01-11,Arkansas,zone1,2
480.0,703.0,816.0,1126.0,1374.0,1508.0,1686.0,1605.0,1549.0,1001.0,3.0,2021-01-11,Arkansas,zone1,2
505.0,846.0,946.0,1463.0,1929.0,2097.0,2404.0,2275.0,2410.0,1768.0,4.0,2021-01-11,Arkansas,zone1,2
770.0,1072.0,1372.0,1678.0,1718.0,1911.0,2042.0,2026.0,2232.0,1599.0,3.0,2021-01-11,Arkansas,zone1,2
799.0,1026.0,1216.0,1705.0,2189.0,2430.0,2768.0,2757.0,3012.0,2111.0,2.0,2021-01-11,Arkansas,zone1,2
1028.0,1364.0,1716.0,1909.0,2130.0,2256.0,2602.0,2519.0,3074.0,2410.0,2.0,2021-01-11,Arkansas,zone1,2
827.0,1096.0,1440.0,1703.0,2111.0,2267.0,2828.0,2548.0,3241.0,2421.0,4.0,2021-01-11,Arkansas,zone1,2
527.0,665.0,864.0,1281.0,1711.0,1931.0,2298.0,2261.0,2692.0,1924.0,4.0,2021-01-11,Arkansas,zone1,2
538.0,680.0,846.0,1061.0,1133.0,1235.0,1363.0,1405.0,1763.0,1126.0,3.0,2021-01-11,Arkansas,zone1,2
511.5,621.0,787.0,826.0,837.5,919.0,1099.0,1067.5,1510.5,1259.0,4.0,2021-01-11,Arkansas,zone1,2
663.5,800.5,1041.0,1411.0,1906.5,2121.5,2401.0,2416.5,2951.5,2141.0,2.0,2021-01-11,Arkansas,zone1,2
838.0,1076.0,1414.0,1668.0,1811.0,1940.0,2172.0,2164.5,2866.0,2290.0,1.0,2021-01-11,Arkansas,zone1,2
952.0,1136.0,1464.0,1674.0,1781.0,1875.0,2112.0,2090.0,3381.0,2839.0,4.0,2021-01-11,Arkansas,zone1,2
966.0,1240.0,1708.0,1949.0,2033.0,2194.0,2446.0,2416.0,2735.0,1868.0,4.0,2021-01-11,Arkansas,zone1,2
785.0,1012.0,1316.0,1524.5,1687.5,1793.0,2008.0,1968.5,2518.5,1975.5,4.0,2021-01-11,Arkansas,zone1,2
643.0,732.0,1016.0,1205.0,1493.0,1617.0,2022.0,1906.0,2485.0,1844.0,4.0,2021-01-11,Arkansas,zone1,2
984.0,1265.0,1572.0,1840.5,1990.0,2122.5,2403.0,2298.5,2966.5,2287.5,3.0,2021-01-11,Arkansas,zone1,2
697.0,894.5,1182.0,1381.0,1457.0,1574.5,1763.0,1754.5,2225.0,1529.0,3.0,2021-01-11,Arkansas,zone1,2
614.0,768.0,990.0,1118.0,1202.0,1285.0,1466.0,1454.0,1802.0,1239.0,4.0,2021-01-11,Arkansas,zone1,2
473.0,714.0,848.0,1260.0,1738.0,1880.0,2178.0,2099.0,2105.0,1375.0,3.0,2021-01-11,Arkansas,zone1,2
722.0,1028.0,1346.0,1657.0,1988.0,2126.0,2350.0,2276.0,2620.0,1927.0,5.0,2021-01-11,Arkansas,zone1,2
652.0,912.0,1174.0,1355.0,1439.0,1557.0,1780.0,1693.0,2313.0,1633.0,3.0,2021-01-11,Arkansas,zone1,2
550.0,720.0,930.0,1354.5,1909.5,2080.5,2444.0,2414.5,2640.5,1860.5,2.0,2021-01-11,Arkansas,zone1,2
843.5,1085.0,1320.0,1681.5,2165.0,2349.0,2579.0,2601.5,3464.0,2619.0,1.0,2021-01-11,Arkansas,zone1,2
483.0,715.0,1009.0,1180.0,1278.0,1373.0,1546.0,1590.0,2011.0,1409.0,4.0,2021-01-11,Arkansas,zone1,2
655.0,874.0,1028.0,1411.5,1903.5,2077.5,2421.0,2333.0,2707.5,1955.0,4.0,2021-01-11,Arkansas,zone1,2
756.0,980.0,1328.0,1624.0,1842.0,1983.0,2222.0,2190.0,2977.0,2512.0,5.0,2021-01-11,Arkansas,zone1,2
754.0,979.5,1352.0,1530.0,1641.5,1798.5,2065.0,2045.5,3156.0,2657.5,4.0,2021-01-11,Arkansas,zone1,2
744.0,1026.0,1118.0,1585.0,2227.0,2375.0,2626.0,2555.0,2957.0,2172.0,1.0,2021-01-11,Arkansas,zone1,2
771.0,1013.0,1356.0,1607.0,1721.0,1846.0,2002.0,2062.0,2920.0,2352.0,1.0,2021-01-11,Arkansas,zone1,2
488.0,674.0,966.0,1112.0,1202.0,1281.0,1454.0,1436.0,1511.0,992.0,3.0,2021-01-11,Arkansas,zone1,2
642.0,868.0,1172.0,1365.0,1467.0,1573.0,1824.0,1767.0,2254.0,1713.0,4.0,2021-01-11,Arkansas,zone1,2
701.0,1054.0,1516.0,1748.0,1900.0,2085.0,2396.0,2372.0,2806.0,2013.0,1.0,2021-01-11,Arkansas,zone1,2
902.0,1073.0,1346.0,1598.5,1790.5,1898.5,2013.0,2056.0,2696.0,2388.5,4.0,2021-01-11,Arkansas,zone1,2
586.0,814.0,1018.0,1302.0,1550.0,1674.0,1896.0,1875.0,2366.0,1653.0,5.0,2021-01-11,Arkansas,zone1,2
754.0,1026.0,1423.0,1736.0,1930.5,2090.0,2332.0,2355.0,3045.0,2381.5,4.0,2021-01-11,Arkansas,zone1,2
616.0,750.0,942.0,1486.0,2105.0,2257.0,2530.0,2452.0,2535.0,1788.0,4.0,2021-01-11,Arkansas,zone1,2
638.0,781.0,991.0,1100.0,1166.0,1279.0,1440.0,1433.0,1554.0,1046.0,4.0,2021-01-11,Arkansas,zone1,2
927.0,1276.0,1554.0,1772.0,2033.0,2165.0,2520.0,2378.0,2553.0,1833.0,3.0,2021-01-11,Arkansas,zone1,2
827.0,1038.0,1281.0,1480.5,1595.0,1695.0,1913.0,1849.0,2860.0,2257.0,3.0,2021-01-11,Arkansas,zone1,2
443.0,624.0,924.0,1119.0,1243.0,1349.0,1598.0,1611.0,1356.0,828.0,3.0,2021-01-11,Arkansas,zone1,2
571.0,820.0,1172.0,1465.0,1537.0,1693.0,1858.0,1919.0,2160.0,1540.0,4.0,2021-01-11,Arkansas,zone1,2
914.0,1200.0,1546.0,1863.0,2134.0,2291.0,2542.0,2529.0,3323.0,2815.0,1.0,2021-01-11,Arkansas,zone1,2
681.0,896.0,1116.0,1397.0,1660.0,1791.0,1962.0,1971.0,2752.0,2111.0,1.0,2021-01-11,Arkansas,zone1,2
604.0,777.0,1021.0,1265.0,1350.0,1436.0,1688.0,1685.0,2617.0,1945.0,3.0,2021-01-11,Arkansas,zone1,2
382.0,534.0,674.0,777.0,763.0,798.0,774.0,829.0,653.0,483.0,3.0,2021-01-11,Arkansas,zone1,2
658.0,966.0,1270.0,1404.0,1461.0,1545.0,1946.0,1750.0,2597.0,2055.0,4.0,2021-01-11,Arkansas,zone1,2
775.0,988.0,1296.0,1617.0,1934.0,2088.0,2386.0,2349.0,2681.0,2052.0,2.0,2021-01-11,Arkansas,zone1,2
544.0,734.0,918.0,1206.0,1345.0,1443.0,1540.0,1633.0,1987.0,1461.0,4.0,2021-01-11,Arkansas,zone1,2
673.0,939.0,1272.0,1443.0,1580.0,1695.0,1986.0,1874.0,1209.0,800.0,4.0,2021-01-11,Arkansas,zone1,2
530.0,882.0,894.0,1589.0,2326.0,2613.0,3032.0,2922.0,2738.0,1708.0,4.0,2021-01-11,Arkansas,zone1,2
651.0,759.0,926.0,1100.0,1111.0,1200.0,1448.0,1411.0,2088.0,1635.0,3.0,2021-01-11,Arkansas,zone1,2
874.0,1152.0,1408.0,1742.0,1870.0,2004.0,2176.0,2207.0,2940.0,2454.0,4.0,2021-01-11,Arkansas,zone1,2
708.0,943.0,1204.0,1410.0,1513.0,1614.0,1762.0,1833.0,2046.0,1429.0,3.0,2021-01-11,Arkansas,zone1,2
540.0,792.0,961.0,1071.0,1097.0,1313.0,1640.0,1439.0,1083.0,636.0,4.0,2021-01-11,Arkansas,zone1,2
564.0,669.0,791.0,866.0,774.0,804.0,874.0,801.0,307.0,229.0,4.0,2021-01-11,Arkansas,zone1,2
695.5,941.0,1240.0,1514.0,1711.5,1889.5,2070.0,2081.5,2936.5,2193.5,1.0,2021-01-11,Arkansas,zone1,2
547.0,752.0,839.0,1279.0,1631.0,1705.0,1722.0,1948.0,1826.0,1201.0,3.0,2021-01-11,Arkansas,zone1,2
1110.0,1336.0,1670.0,1849.0,2024.0,2179.0,2424.0,2401.0,2576.0,1925.0,4.0,2021-01-11,Arkansas,zone1,2
1033.0,1381.0,1762.0,2017.5,2271.0,2435.0,2691.0,2608.5,3773.0,3537.0,4.0,2021-01-11,Arkansas,zone1,2
714.5,908.0,1251.0,1469.0,1707.5,1848.5,2188.0,2126.5,3017.5,2496.0,4.0,2021-01-11,Arkansas,zone1,2
930.0,1108.0,1288.0,1546.0,1781.0,1931.0,2158.0,2111.0,3119.0,2504.0,3.0,2021-01-11,Arkansas,zone1,2
511.0,705.0,750.0,819.0,490.0,482.0,481.0,303.0,62.0,39.0,4.0,2021-01-11,Arkansas,zone1,2
706.0,859.5,1107.0,1324.5,1505.0,1602.0,1774.0,1789.0,2746.0,2395.0,3.0,2021-01-11,Arkansas,zone1,2
786.0,1026.0,1162.0,1758.0,2420.0,2691.0,2980.0,2931.0,2922.0,2040.0,5.0,2021-01-11,Arkansas,zone1,2
171.0,284.0,382.0,504.0,454.0,514.0,549.0,449.0,150.0,108.0,4.0,2021-01-11,Arkansas,zone1,2
419.0,668.0,864.0,1191.0,1339.0,1437.0,1664.0,1633.0,1881.0,1188.0,3.0,2021-01-11,Arkansas,zone1,2
713.0,966.0,1294.0,1539.0,1653.0,1804.0,1928.0,2004.0,2708.0,2055.0,4.0,2021-01-11,Arkansas,zone1,2
991.0,1212.0,1354.0,1756.0,2051.0,2190.0,2436.0,2435.0,3147.0,2481.0,3.0,2021-01-11,Arkansas,zone1,2
633.0,739.0,896.0,1073.0,1204.0,1312.0,1418.0,1429.0,2138.0,1620.0,4.0,2021-01-11,Arkansas,zone1,2
780.0,1042.0,1300.0,1512.0,1654.0,1729.0,1950.0,1964.0,2857.0,2356.0,3.0,2021-01-11,Arkansas,zone1,2
