B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
246.0,442.0,240.0,713.0,4172.0,5973.0,5816.0,6226.0,2329.0,953.0,4.0,2021-08-11,Arkansas,zone1,2
196.5,388.0,175.0,646.5,3794.5,5200.0,5112.0,5514.0,2174.0,937.0,4.0,2021-08-11,Arkansas,zone1,2
198.0,321.0,165.0,518.0,2448.0,3833.0,3824.0,3990.0,1246.0,548.0,3.0,2021-08-11,Arkansas,zone1,2
461.0,838.0,822.0,1443.0,2728.0,3338.0,3072.0,3574.0,2428.0,1315.0,1.0,2021-08-11,Arkansas,zone1,2
240.0,472.0,347.0,774.0,3291.0,4301.0,4384.0,4662.0,2077.0,965.0,4.0,2021-08-11,Arkansas,zone1,2
256.0,455.0,231.0,812.0,4029.0,5441.0,5465.0,5655.0,2371.0,1072.0,4.0,2021-08-11,Arkansas,zone1,2
201.5,382.5,188.0,624.5,3162.0,5104.5,4998.0,5309.0,1740.5,797.5,3.0,2021-08-11,Arkansas,zone1,2
204.0,367.0,192.0,643.0,3797.0,5437.0,5339.0,5817.0,2225.0,907.0,4.0,2021-08-11,Arkansas,zone1,2
1170.0,1326.0,1393.0,2117.5,3023.0,3562.5,3746.0,3847.0,3102.0,1912.5,1.0,2021-08-11,Arkansas,zone1,2
247.0,394.0,235.0,640.0,3737.0,5318.0,5180.0,5633.0,2203.0,976.0,4.0,2021-08-11,Arkansas,zone1,2
836.0,1198.0,1390.0,1863.0,2284.0,2566.0,2596.0,2996.0,4237.0,3259.0,5.0,2021-08-11,Arkansas,zone1,2
182.0,369.0,200.0,558.0,2488.0,3733.0,3604.0,3999.0,1286.0,525.0,3.0,2021-08-11,Arkansas,zone1,2
271.0,511.0,288.0,877.0,2709.0,3745.0,3820.0,4070.0,1368.0,607.0,3.0,2021-08-11,Arkansas,zone1,2
492.0,872.0,870.0,1528.0,3241.0,3701.0,3696.0,4025.0,3301.0,2313.0,4.0,2021-08-11,Arkansas,zone1,2
235.0,510.0,221.0,801.0,3391.0,5002.0,5091.0,5316.0,1624.0,706.0,3.0,2021-08-11,Arkansas,zone1,2
258.0,534.0,368.0,898.0,3188.0,4015.0,4104.0,4390.0,2032.0,1057.0,4.0,2021-08-11,Arkansas,zone1,2
621.0,1028.0,708.0,1465.5,3780.0,5002.0,5012.0,5214.0,2294.5,1287.5,3.0,2021-08-11,Arkansas,zone1,2
242.0,443.0,268.0,612.0,2660.0,4189.0,4149.0,4421.0,1439.0,568.0,1.0,2021-08-11,Arkansas,zone1,2
197.0,438.0,226.0,762.0,2545.0,3724.0,3563.0,4035.0,1235.0,510.0,3.0,2021-08-11,Arkansas,zone1,2
327.0,567.0,386.0,837.0,3422.0,4462.0,4072.0,4739.0,2071.0,924.0,4.0,2021-08-11,Arkansas,zone1,2
340.5,519.5,296.5,777.0,4046.0,5657.5,5532.0,5975.5,2315.0,1002.5,4.0,2021-08-11,Arkansas,zone1,2
219.0,378.0,200.0,612.0,3583.0,5273.0,5124.0,5557.0,1893.0,798.0,4.0,2021-08-11,Arkansas,zone1,2
547.0,812.0,706.0,1412.0,3307.0,3927.0,4048.0,4184.0,2687.0,1651.0,4.0,2021-08-11,Arkansas,zone1,2
455.0,678.0,320.0,974.0,5345.0,7346.0,6976.0,7489.0,2503.0,962.0,5.0,2021-08-11,Arkansas,zone1,2
327.0,597.0,330.0,819.0,2819.0,3694.0,3748.0,3895.0,1718.0,742.0,1.0,2021-08-11,Arkansas,zone1,2
241.0,435.0,234.0,699.0,2444.0,3240.0,3216.0,3574.0,1304.0,604.0,3.0,2021-08-11,Arkansas,zone1,2
213.0,438.0,212.0,749.0,3045.0,4592.0,4632.0,4893.0,1437.0,603.0,3.0,2021-08-11,Arkansas,zone1,2
303.0,638.0,349.0,999.5,3188.0,4268.5,4170.0,4662.5,1414.5,661.5,3.0,2021-08-11,Arkansas,zone1,2
1590.0,1948.0,1942.0,2382.0,3760.0,4212.0,4108.0,4542.0,3939.0,3029.0,4.0,2021-08-11,Arkansas,zone1,2
493.0,764.0,654.0,1209.0,3597.0,4490.0,4564.0,4611.0,2726.0,1579.0,4.0,2021-08-11,Arkansas,zone1,2
347.5,746.0,412.0,1278.0,3272.0,4024.0,4132.0,4370.5,1517.0,732.0,3.0,2021-08-11,Arkansas,zone1,2
458.5,633.0,367.0,871.0,2980.0,4534.0,4496.0,4826.0,1695.0,953.5,3.0,2021-08-11,Arkansas,zone1,2
184.0,350.0,169.0,585.0,3725.0,5288.0,4888.0,5507.0,1995.0,800.0,4.0,2021-08-11,Arkansas,zone1,2
188.0,374.0,185.0,601.0,3849.0,5568.0,5524.0,5785.0,2038.0,809.0,4.0,2021-08-11,Arkansas,zone1,2
170.0,289.0,149.0,454.0,2289.0,4004.0,3898.0,4312.0,1218.0,542.0,3.0,2021-08-11,Arkansas,zone1,2
306.0,535.0,385.0,782.0,3764.0,5176.0,4904.0,5483.0,2205.0,991.0,4.0,2021-08-11,Arkansas,zone1,2
592.0,902.0,752.0,1345.0,3055.0,3275.0,3152.0,3495.0,2491.0,1467.0,4.0,2021-08-11,Arkansas,zone1,2
202.5,421.0,190.5,726.5,2609.0,3609.0,3588.0,3836.5,1162.5,503.5,3.0,2021-08-11,Arkansas,zone1,2
809.0,1182.0,1294.0,1874.0,2885.0,3214.0,3248.0,3512.0,3892.0,2921.0,4.0,2021-08-11,Arkansas,zone1,2
290.0,497.0,303.0,724.0,2724.0,3854.0,3748.0,4121.0,1577.0,656.0,1.0,2021-08-11,Arkansas,zone1,2
230.0,435.0,204.0,685.0,4105.0,5630.0,5504.0,5833.0,2052.0,855.0,4.0,2021-08-11,Arkansas,zone1,2
266.0,323.5,206.0,440.0,2129.5,3135.0,3071.0,3349.5,1140.5,497.0,4.0,2021-08-11,Arkansas,zone1,2
107.0,113.0,82.0,166.0,612.0,812.0,707.0,802.0,275.0,99.0,4.0,2021-08-11,Arkansas,zone1,2
298.0,624.0,314.0,1029.0,3184.0,4498.0,4396.0,4789.0,1485.0,652.0,3.0,2021-08-11,Arkansas,zone1,2
206.0,431.0,202.0,681.0,2709.5,3793.5,3584.0,3934.0,1390.5,639.0,3.0,2021-08-11,Arkansas,zone1,2
331.0,522.0,395.0,875.0,2520.0,3147.0,2954.0,3359.0,1828.0,924.0,4.0,2021-08-11,Arkansas,zone1,2
280.0,608.0,267.0,1020.0,3190.0,4419.0,4360.0,4698.0,1512.0,694.0,3.0,2021-08-11,Arkansas,zone1,2
355.0,708.0,322.0,1159.0,3693.0,5106.0,5004.0,5398.0,1794.0,839.0,3.0,2021-08-11,Arkansas,zone1,2
351.0,714.0,406.0,1192.0,2845.0,3440.0,3235.0,3609.0,1327.0,641.0,3.0,2021-08-11,Arkansas,zone1,2
194.0,383.0,181.0,618.0,2751.0,4233.0,3988.0,4366.0,1616.0,720.0,3.0,2021-08-11,Arkansas,zone1,2
328.5,513.5,261.0,784.0,4411.5,6378.5,6250.0,6712.0,2605.5,1122.0,4.0,2021-08-11,Arkansas,zone1,2
301.0,577.0,288.5,928.5,3273.5,4485.5,4530.5,4827.5,1580.0,731.5,3.0,2021-08-11,Arkansas,zone1,2
305.5,639.0,338.5,1038.0,3332.0,4022.5,4082.0,4116.5,2318.5,1241.5,4.0,2021-08-11,Arkansas,zone1,2
270.0,576.0,280.0,995.0,2881.0,3868.0,3784.0,4062.0,1206.0,541.0,3.0,2021-08-11,Arkansas,zone1,2
221.0,414.5,216.0,693.0,3658.5,4960.5,4693.0,5186.0,2218.0,983.0,4.0,2021-08-11,Arkansas,zone1,2
174.5,332.0,137.0,529.0,2659.5,4118.0,3964.5,4244.5,1393.0,595.5,3.0,2021-08-11,Arkansas,zone1,2
328.0,582.0,388.0,886.0,3619.0,4728.0,4687.0,5159.0,2337.0,1141.0,4.0,2021-08-11,Arkansas,zone1,2
217.0,414.0,212.0,664.0,4006.0,5756.0,5600.0,6005.0,2244.0,892.0,4.0,2021-08-11,Arkansas,zone1,2
266.0,586.0,299.0,1072.0,3089.0,4120.0,4140.0,4453.0,1360.0,593.0,3.0,2021-08-11,Arkansas,zone1,2
414.5,609.0,376.0,876.0,4126.5,5684.0,5396.0,6048.5,2567.5,1204.0,4.0,2021-08-11,Arkansas,zone1,2
328.0,698.0,353.0,1220.0,3423.0,4570.0,4357.0,4827.0,1608.0,727.0,3.0,2021-08-11,Arkansas,zone1,2
328.0,610.0,272.0,976.0,4875.0,6408.0,6188.0,6568.0,2867.0,1305.0,4.0,2021-08-11,Arkansas,zone1,2
1012.0,1356.0,1714.0,1954.0,1957.0,2135.0,2070.0,2267.0,3340.0,3012.0,5.0,2021-08-11,Arkansas,zone1,2
244.0,468.0,218.0,798.0,4123.0,5556.0,5312.0,5741.0,2351.0,1018.0,4.0,2021-08-11,Arkansas,zone1,2
296.5,564.0,335.0,969.5,2979.0,4173.5,4104.0,4454.0,1421.5,650.5,3.0,2021-08-11,Arkansas,zone1,2
284.0,482.0,302.0,775.0,3255.0,4455.0,4432.0,4738.0,2089.0,1003.0,4.0,2021-08-11,Arkansas,zone1,2
1482.0,1988.0,2268.0,2897.0,3891.0,4109.0,4104.0,4404.0,4717.0,3784.0,4.0,2021-08-11,Arkansas,zone1,2
327.0,710.0,324.0,1146.0,3713.0,5093.0,5068.0,5429.0,1808.0,826.0,3.0,2021-08-11,Arkansas,zone1,2
204.0,398.0,169.0,663.0,4010.0,5383.0,5248.0,5554.0,2142.0,947.0,4.0,2021-08-11,Arkansas,zone1,2
242.0,454.0,226.0,670.0,3662.0,4870.0,4865.0,5169.0,2164.0,934.0,4.0,2021-08-11,Arkansas,zone1,2
262.5,547.0,251.0,886.0,2973.0,4041.5,3863.0,4283.0,1370.5,626.5,3.0,2021-08-11,Arkansas,zone1,2
227.0,507.0,240.0,821.0,2818.0,3885.0,3763.0,4233.0,1302.0,533.0,3.0,2021-08-11,Arkansas,zone1,2
1062.0,1440.0,1306.0,1679.0,2706.0,3227.0,3596.0,3557.0,2553.0,1541.0,1.0,2021-08-11,Arkansas,zone1,2
344.0,734.0,436.0,1307.0,3164.0,3778.0,3892.0,4068.0,1378.0,681.0,3.0,2021-08-11,Arkansas,zone1,2
421.0,678.0,357.0,1117.0,4373.0,5700.0,6156.0,5872.0,2181.0,873.0,2.0,2021-08-11,Arkansas,zone1,2
293.0,530.5,300.5,857.0,4045.0,5403.0,5298.0,5706.5,2203.5,947.0,4.0,2021-08-11,Arkansas,zone1,2
350.0,769.0,424.0,1218.0,3548.0,4311.0,4188.0,4606.0,2497.0,1136.0,5.0,2021-08-11,Arkansas,zone1,2
1243.0,1698.0,1979.0,2597.0,3380.5,3747.5,3644.0,4003.0,4578.5,3703.5,4.0,2021-08-11,Arkansas,zone1,2
320.0,644.0,410.0,970.0,2910.0,3752.0,3592.0,4044.0,1829.0,786.0,1.0,2021-08-11,Arkansas,zone1,2
594.0,974.0,882.0,1350.0,3406.0,4151.0,4081.0,4476.0,2749.0,1696.0,4.0,2021-08-11,Arkansas,zone1,2
244.0,422.0,276.0,735.0,2677.0,3650.0,3476.0,4108.0,1522.0,695.0,3.0,2021-08-11,Arkansas,zone1,2
316.0,544.0,275.0,925.0,2983.0,4300.0,4184.0,4696.0,1348.0,577.0,3.0,2021-08-11,Arkansas,zone1,2
179.0,322.0,158.0,572.0,2686.0,4137.0,4184.0,4410.0,1346.0,601.0,3.0,2021-08-11,Arkansas,zone1,2
356.0,738.0,364.0,1094.0,3380.0,4557.0,4433.0,4794.0,1725.0,821.0,3.0,2021-08-11,Arkansas,zone1,2
249.0,442.0,220.0,688.0,4347.0,6178.0,6012.0,6433.0,2329.0,939.0,4.0,2021-08-11,Arkansas,zone1,2
566.0,936.0,545.0,1484.0,5088.0,6374.0,6168.0,6687.0,2954.0,1398.0,2.0,2021-08-11,Arkansas,zone1,2
173.0,375.0,182.0,676.0,2483.0,3670.0,3740.0,4043.0,1170.0,495.0,3.0,2021-08-11,Arkansas,zone1,2
308.0,622.0,330.0,1012.0,3210.0,4404.0,4364.0,4656.0,1620.0,786.0,3.0,2021-08-11,Arkansas,zone1,2
945.0,1262.0,1429.0,1881.0,2768.0,3069.5,3042.0,3380.5,3525.5,2646.5,4.0,2021-08-11,Arkansas,zone1,2
324.0,644.0,352.0,1065.0,3346.0,4450.0,4444.0,4865.0,1576.0,743.0,3.0,2021-08-11,Arkansas,zone1,2
238.0,346.0,189.0,537.0,3467.0,5225.0,5072.0,5521.0,1888.0,770.0,4.0,2021-08-11,Arkansas,zone1,2
269.0,508.0,245.0,905.0,2884.0,3935.0,3984.0,4042.0,1382.0,646.0,3.0,2021-08-11,Arkansas,zone1,2
318.0,499.0,348.0,752.0,2499.0,3520.0,3712.0,3801.0,1691.0,781.0,1.0,2021-08-11,Arkansas,zone1,2
287.0,603.0,323.0,1021.0,3059.0,4265.0,4312.0,4665.0,1488.0,655.0,3.0,2021-08-11,Arkansas,zone1,2
425.0,622.0,544.0,892.0,2985.0,3923.0,3876.0,4391.0,2279.0,1256.0,4.0,2021-08-11,Arkansas,zone1,2
253.0,504.0,234.0,801.0,4394.0,5947.0,5752.0,6228.0,2448.0,1063.0,4.0,2021-08-11,Arkansas,zone1,2
246.0,428.0,216.0,683.0,3855.0,5246.0,5200.0,5608.0,2076.0,821.0,4.0,2021-08-11,Arkansas,zone1,2
370.0,479.0,282.5,720.0,2497.5,3761.0,3804.0,3940.5,1458.5,715.5,3.0,2021-08-11,Arkansas,zone1,2
1074.0,1488.0,1684.0,2190.0,3050.0,3370.0,3492.0,3611.0,3890.0,3179.0,4.0,2021-08-11,Arkansas,zone1,2
222.0,447.0,194.0,769.0,2884.0,4293.0,4221.0,4653.0,1374.0,573.0,3.0,2021-08-11,Arkansas,zone1,2
294.0,588.0,317.0,929.5,2881.0,3676.5,3474.5,3958.0,1565.0,744.0,3.0,2021-08-11,Arkansas,zone1,2
1130.0,1560.0,1730.0,2285.0,3655.0,4124.0,4032.0,4623.0,4152.0,3160.0,4.0,2021-08-11,Arkansas,zone1,2
198.5,353.5,193.5,571.0,2300.5,3335.0,2985.0,3432.0,1192.0,531.0,3.0,2021-08-11,Arkansas,zone1,2
1410.0,1794.0,2052.0,2109.0,2852.0,3188.0,3296.0,3409.0,3811.0,3244.0,4.0,2021-08-11,Arkansas,zone1,2
367.0,562.0,544.0,1008.0,2122.0,2915.0,2938.0,3204.0,2304.0,1351.0,1.0,2021-08-11,Arkansas,zone1,2
516.0,832.0,719.0,1392.5,3048.5,3825.5,3908.0,4332.5,2530.0,1301.0,1.0,2021-08-11,Arkansas,zone1,2
391.0,584.5,388.0,912.5,2856.0,3651.5,3448.0,3814.0,1684.0,750.0,4.0,2021-08-11,Arkansas,zone1,2
209.5,366.5,204.0,600.0,3518.5,4965.5,4894.0,5322.0,1872.0,789.0,4.0,2021-08-11,Arkansas,zone1,2
257.0,472.0,290.0,1118.0,3480.0,4603.0,4936.0,4905.0,2516.0,1467.0,4.0,2021-08-11,Arkansas,zone1,2
206.0,463.0,208.0,704.0,3940.0,5169.0,5044.0,5480.0,2227.0,954.0,4.0,2021-08-11,Arkansas,zone1,2
388.5,806.0,445.5,1202.0,3272.0,4138.5,4202.5,4459.0,2010.5,965.0,3.0,2021-08-11,Arkansas,zone1,2
326.0,684.0,357.0,1139.0,3449.0,4569.0,4572.0,4874.0,1877.0,909.0,3.0,2021-08-11,Arkansas,zone1,2
302.0,451.5,243.0,792.5,3960.0,5511.0,5502.0,5909.0,2515.0,1157.5,4.0,2021-08-11,Arkansas,zone1,2
204.0,458.0,218.0,741.0,2934.0,4174.0,4244.0,4532.0,1422.0,597.0,3.0,2021-08-11,Arkansas,zone1,2
248.0,568.0,260.0,930.0,3090.0,4471.0,4372.0,4726.0,1598.0,703.0,3.0,2021-08-11,Arkansas,zone1,2
175.0,334.0,156.0,505.0,2671.0,4258.0,4200.0,4485.0,1333.0,562.0,3.0,2021-08-11,Arkansas,zone1,2
283.0,445.0,234.5,1000.0,3573.0,5127.0,5492.0,5362.0,2268.5,1123.5,4.0,2021-08-11,Arkansas,zone1,2
452.0,737.0,690.5,1309.5,2727.5,3252.0,3312.0,3581.0,2847.5,1872.5,4.0,2021-08-11,Arkansas,zone1,2
500.0,806.0,847.0,1368.0,2449.5,2808.0,2800.0,3082.0,3213.0,1895.0,5.0,2021-08-11,Arkansas,zone1,2
344.0,719.0,386.0,1203.0,3030.0,3791.0,3753.0,4015.0,1431.0,697.0,3.0,2021-08-11,Arkansas,zone1,2
256.0,592.0,308.0,1020.0,2955.0,3927.0,3928.0,4239.0,1373.0,610.0,3.0,2021-08-11,Arkansas,zone1,2
396.0,698.0,718.0,1310.0,2352.0,2775.0,2784.0,3099.0,2090.0,1087.0,1.0,2021-08-11,Arkansas,zone1,2
267.5,495.0,320.5,712.5,2651.5,3610.0,3620.0,3878.0,1511.5,660.0,1.0,2021-08-11,Arkansas,zone1,2
1486.5,1817.0,1732.0,2215.0,4362.0,5469.0,5452.0,5623.5,2913.5,1768.5,4.0,2021-08-11,Arkansas,zone1,2
170.0,305.0,137.0,426.0,2582.0,4410.0,4348.0,4637.0,1335.0,560.0,3.0,2021-08-11,Arkansas,zone1,2
504.0,885.5,569.0,1514.5,3338.0,4035.0,4020.0,4394.0,1610.0,787.0,3.0,2021-08-11,Arkansas,zone1,2
288.0,603.0,332.0,1064.0,3087.0,4017.0,3860.0,4274.0,1530.0,723.0,3.0,2021-08-11,Arkansas,zone1,2
130.0,301.0,119.0,435.0,2661.0,4171.0,4080.0,4339.0,1299.0,525.0,3.0,2021-08-11,Arkansas,zone1,2
100.0,185.0,88.0,253.0,1318.0,1769.0,1340.0,1817.0,566.0,249.0,4.0,2021-08-11,Arkansas,zone1,2
243.0,401.0,212.0,653.0,3863.0,5596.0,5448.0,5893.0,2039.0,828.0,4.0,2021-08-11,Arkansas,zone1,2
313.5,434.0,223.5,627.5,3958.5,5938.0,5692.0,6322.0,2287.0,924.0,4.0,2021-08-11,Arkansas,zone1,2
281.0,499.0,269.0,816.0,3721.0,4922.0,4784.0,5174.0,2256.0,1018.0,4.0,2021-08-11,Arkansas,zone1,2
264.0,534.0,269.0,721.0,2945.0,4252.0,4300.0,4465.0,1500.0,649.0,3.0,2021-08-11,Arkansas,zone1,2
151.5,344.0,178.5,567.5,2981.0,4053.0,4046.0,4223.0,1686.5,701.0,4.0,2021-08-11,Arkansas,zone1,2
1508.0,2078.0,2502.0,3134.0,3752.0,4066.0,3924.0,4302.0,5122.0,4202.0,4.0,2021-08-11,Arkansas,zone1,2
329.0,678.5,357.0,1081.5,3048.0,3826.0,3704.0,3983.0,1516.5,753.5,3.0,2021-08-11,Arkansas,zone1,2
251.0,417.0,241.0,636.0,3311.0,4615.0,4556.0,4988.0,1881.0,837.0,4.0,2021-08-11,Arkansas,zone1,2
222.5,387.0,173.0,553.5,2517.5,3629.5,3385.5,3773.5,1172.0,491.0,3.0,2021-08-11,Arkansas,zone1,2
204.5,375.5,200.5,625.5,3573.0,4953.5,4871.5,5207.5,1979.0,800.5,4.0,2021-08-11,Arkansas,zone1,2
145.0,191.5,117.0,245.5,885.0,1086.0,1003.5,1099.0,481.5,221.0,4.0,2021-08-11,Arkansas,zone1,2
324.0,745.0,345.5,1211.0,3259.5,4301.0,4638.0,4537.0,2000.0,1110.5,3.0,2021-08-11,Arkansas,zone1,2
331.0,688.0,310.0,1121.0,3458.0,4738.0,4628.0,4942.0,1698.0,783.0,3.0,2021-08-11,Arkansas,zone1,2
191.0,342.0,166.0,568.0,3622.0,5192.0,5092.0,5443.0,1904.0,775.0,4.0,2021-08-11,Arkansas,zone1,2
259.0,480.0,203.0,716.0,2843.0,4042.0,4052.0,4094.0,1496.0,710.0,3.0,2021-08-11,Arkansas,zone1,2
312.0,450.0,248.0,662.0,4069.5,5977.5,5762.0,6295.5,2376.5,974.0,4.0,2021-08-11,Arkansas,zone1,2
237.0,414.0,218.0,723.0,4091.0,5727.0,5556.0,5912.0,2287.0,1000.0,4.0,2021-08-11,Arkansas,zone1,2
4683.0,4697.0,4398.5,5028.5,5982.5,6338.5,6668.0,6205.5,3968.5,2964.0,3.0,2021-08-11,Arkansas,zone1,2
257.0,497.5,270.0,829.0,3432.5,4300.5,4516.0,4550.0,1802.5,795.0,4.0,2021-08-11,Arkansas,zone1,2
285.0,554.0,245.0,872.0,4098.0,5340.0,5340.0,5649.0,2359.0,1026.0,4.0,2021-08-11,Arkansas,zone1,2
200.0,405.0,225.0,662.0,2211.0,2998.0,3094.0,3255.0,1081.0,514.0,3.0,2021-08-11,Arkansas,zone1,2
356.0,770.0,377.0,1284.0,3653.0,4856.0,4731.0,5121.0,1668.0,762.0,3.0,2021-08-11,Arkansas,zone1,2
824.0,1370.0,1568.0,2127.0,3092.0,3409.0,3320.0,3567.0,3672.0,2870.0,4.0,2021-08-11,Arkansas,zone1,2
252.5,488.0,232.0,714.5,3307.0,5296.5,5093.0,5531.5,1852.5,820.5,3.0,2021-08-11,Arkansas,zone1,2
290.0,385.0,227.0,572.0,2161.0,3583.0,3768.0,3728.0,1174.0,557.0,3.0,2021-08-11,Arkansas,zone1,2
265.0,495.0,246.0,799.0,2723.0,3890.0,4152.0,4119.0,1285.0,564.0,3.0,2021-08-11,Arkansas,zone1,2
212.0,394.0,185.5,656.0,3895.5,5520.0,5351.5,5834.0,2314.5,949.5,4.0,2021-08-11,Arkansas,zone1,2
291.0,507.0,435.0,818.0,3205.0,4405.0,4128.0,4654.0,1925.0,901.0,4.0,2021-08-11,Arkansas,zone1,2
308.0,571.0,293.0,930.0,3006.0,4293.0,4231.0,4613.0,1483.0,676.0,3.0,2021-08-11,Arkansas,zone1,2
279.0,457.5,221.5,714.0,4257.5,6137.0,6000.0,6429.0,2470.5,1063.5,4.0,2021-08-11,Arkansas,zone1,2
276.0,461.0,347.0,756.0,2651.0,3483.0,3487.0,3764.0,1865.0,979.0,4.0,2021-08-11,Arkansas,zone1,2
277.0,526.0,309.0,1146.0,3219.0,4015.0,4168.0,4372.0,2375.0,1364.0,4.0,2021-08-11,Arkansas,zone1,2
267.0,454.0,287.0,690.0,3157.0,4282.0,4028.0,4545.0,2055.0,951.0,4.0,2021-08-11,Arkansas,zone1,2
576.0,782.0,781.0,1284.0,2695.0,3239.0,3124.0,3645.0,3101.0,2013.0,4.0,2021-08-11,Arkansas,zone1,2
521.0,749.0,455.0,1091.5,3238.0,4644.0,4614.0,4938.5,1621.5,802.5,3.0,2021-08-11,Arkansas,zone1,2
217.0,394.0,209.0,662.0,3536.0,4731.0,4576.0,4992.0,1996.0,850.0,4.0,2021-08-11,Arkansas,zone1,2
276.0,540.0,291.0,888.0,2483.0,3363.0,3272.0,3590.0,1281.0,605.0,3.0,2021-08-11,Arkansas,zone1,2
359.0,602.0,393.0,1031.0,3301.0,4083.0,4144.0,4347.0,2635.0,1451.0,4.0,2021-08-11,Arkansas,zone1,2
345.0,568.0,417.0,819.0,3830.0,5217.0,4744.0,5443.0,2147.0,977.0,4.0,2021-08-11,Arkansas,zone1,2
992.0,1188.0,782.0,1506.0,3601.0,4480.0,4236.0,4845.0,2210.0,1071.0,1.0,2021-08-11,Arkansas,zone1,2
326.0,533.0,258.0,844.0,4596.0,6195.0,5916.0,6435.0,2690.0,1188.0,4.0,2021-08-11,Arkansas,zone1,2
351.0,624.0,468.0,1111.0,2602.0,3122.0,3006.0,3417.0,2769.0,1597.0,4.0,2021-08-11,Arkansas,zone1,2
229.0,402.0,224.0,638.0,3239.0,4337.0,4352.0,4676.0,1862.0,768.0,4.0,2021-08-11,Arkansas,zone1,2
286.0,642.5,341.0,1125.0,3166.5,4216.5,4197.5,4557.0,1449.5,652.0,3.0,2021-08-11,Arkansas,zone1,2
286.0,556.0,262.0,963.0,3004.0,4096.0,3956.0,4337.0,1487.0,728.0,3.0,2021-08-11,Arkansas,zone1,2
592.0,896.0,824.0,1524.0,2687.0,3104.0,3216.0,3524.0,3233.0,1819.0,5.0,2021-08-11,Arkansas,zone1,2
235.5,429.5,224.0,650.5,3795.0,5255.5,5122.0,5521.0,1934.5,777.5,4.0,2021-08-11,Arkansas,zone1,2
1088.0,1448.0,1930.0,2259.0,2317.0,2455.0,2414.0,2663.0,3905.0,3441.0,5.0,2021-08-11,Arkansas,zone1,2
275.5,432.5,217.5,680.0,4088.5,5951.5,5894.0,6233.0,2163.5,880.5,4.0,2021-08-11,Arkansas,zone1,2
381.0,776.0,416.0,1338.0,3349.0,4222.0,4256.0,4515.0,1654.0,763.0,3.0,2021-08-11,Arkansas,zone1,2
1010.0,1284.0,1632.0,1891.0,1978.0,2134.0,2071.0,2291.0,3081.0,2718.0,5.0,2021-08-11,Arkansas,zone1,2
1188.0,1419.0,1235.5,1826.5,3385.0,4211.0,4176.0,4536.5,2596.5,2067.0,1.0,2021-08-11,Arkansas,zone1,2
258.0,424.0,241.0,730.0,2399.0,3520.0,3544.0,3764.0,1199.0,565.0,3.0,2021-08-11,Arkansas,zone1,2
244.0,424.0,233.0,769.0,3909.0,5665.0,5512.0,5885.0,2137.0,925.0,4.0,2021-08-11,Arkansas,zone1,2
1222.0,1510.5,1626.0,2268.0,3268.5,3846.0,3687.0,4265.5,3374.5,2342.0,1.0,2021-08-11,Arkansas,zone1,2
232.0,422.0,221.0,676.0,3435.0,4791.0,4665.0,5157.0,2035.0,876.0,4.0,2021-08-11,Arkansas,zone1,2
921.0,1224.0,1578.0,2039.0,2393.0,2701.0,2806.0,3209.0,4327.0,3138.0,5.0,2021-08-11,Arkansas,zone1,2
269.0,552.0,275.0,841.0,2907.0,4131.0,3884.0,4312.0,1348.0,616.0,3.0,2021-08-11,Arkansas,zone1,2
5832.0,5876.0,6032.0,6996.0,7496.0,7741.0,7168.0,7829.0,6899.0,6222.0,3.0,2021-08-11,Arkansas,zone1,2
1682.0,2100.0,2622.0,2920.0,3001.0,3192.0,3244.0,3473.0,4716.0,4397.0,5.0,2021-08-11,Arkansas,zone1,2
272.0,353.0,196.0,465.0,2299.5,3447.5,3252.0,3555.5,1286.5,600.0,4.0,2021-08-11,Arkansas,zone1,2
345.0,689.0,376.0,1120.0,3053.0,4050.0,4035.0,4292.0,1755.0,875.0,3.0,2021-08-11,Arkansas,zone1,2
250.0,452.0,336.0,1089.0,3046.0,3802.0,3964.0,4052.0,2461.0,1353.0,4.0,2021-08-11,Arkansas,zone1,2
422.0,792.0,426.0,1185.0,3251.0,4192.0,4172.0,4460.0,1836.0,988.0,3.0,2021-08-11,Arkansas,zone1,2
329.0,566.0,421.0,884.0,2494.0,3287.0,3276.0,3667.0,1793.0,849.0,1.0,2021-08-11,Arkansas,zone1,2
634.5,947.5,951.0,1648.5,2881.5,3488.0,3460.0,3992.5,2723.0,1520.0,1.0,2021-08-11,Arkansas,zone1,2
254.5,505.0,263.0,822.0,3893.0,5027.0,4758.5,5263.5,2319.0,1056.5,4.0,2021-08-11,Arkansas,zone1,2
279.0,556.0,263.0,877.0,2884.0,4248.0,4268.0,4544.0,1417.0,640.0,3.0,2021-08-11,Arkansas,zone1,2
417.5,707.0,372.5,1057.5,3041.0,4049.5,3898.0,4276.5,1469.5,687.0,3.0,2021-08-11,Arkansas,zone1,2
303.5,468.5,289.5,752.5,3434.0,4871.0,5004.0,5292.0,2233.5,1062.0,4.0,2021-08-11,Arkansas,zone1,2
188.0,400.0,184.0,681.0,3241.0,4313.0,4268.0,4543.0,1774.0,762.0,4.0,2021-08-11,Arkansas,zone1,2
394.0,603.0,495.0,1214.0,2984.0,3800.0,3804.0,4043.0,2559.0,1442.0,4.0,2021-08-11,Arkansas,zone1,2
379.0,743.5,543.0,1217.0,3207.5,4367.5,4248.0,4633.5,2072.0,1105.5,5.0,2021-08-11,Arkansas,zone1,2
