B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
789.0,1174.0,1382.0,1829.5,1910.5,2041.0,2235.0,2143.5,2672.0,1908.5,3.0,2021-03-01,Arkansas,zone1,1
521.0,705.0,946.0,1190.0,1282.0,1434.0,1692.0,1673.0,2109.0,1290.0,3.0,2021-03-01,Arkansas,zone1,1
634.5,912.0,1218.0,1500.5,1568.0,1750.0,2025.0,1943.5,2165.5,1425.0,4.0,2021-03-01,Arkansas,zone1,1
1157.0,1477.0,1911.0,1872.0,2046.0,2199.0,2760.0,2455.5,2623.0,1940.5,4.0,2021-03-01,Arkansas,zone1,1
631.0,881.0,1196.0,1388.0,1569.0,1647.0,1836.0,1861.0,2672.0,2040.0,1.0,2021-03-01,Arkansas,zone1,1
520.0,686.5,917.5,1105.5,1163.0,1273.5,1500.0,1415.0,872.5,605.0,4.0,2021-03-01,Arkansas,zone1,1
865.5,1167.0,1621.0,2011.5,2149.0,2316.0,2426.0,2602.5,3248.5,2332.0,4.0,2021-03-01,Arkansas,zone1,1
601.0,765.5,991.0,1335.5,1600.0,1707.0,1865.0,1985.0,2626.5,2018.5,4.0,2021-03-01,Arkansas,zone1,1
653.0,797.0,959.0,1161.0,1223.0,1320.0,1446.0,1458.0,2113.0,1508.0,4.0,2021-03-01,Arkansas,zone1,1
800.0,1050.0,1378.0,1620.0,1775.0,1923.0,2108.0,2146.0,2856.0,1975.0,4.0,2021-03-01,Arkansas,zone1,1
813.5,1169.0,1350.0,1724.0,2248.5,2497.0,2808.0,2814.0,3159.5,2163.5,5.0,2021-03-01,Arkansas,zone1,1
708.0,983.0,1194.0,1504.0,1736.0,1870.5,2041.0,2058.0,2635.5,1883.0,4.0,2021-03-01,Arkansas,zone1,1
743.0,964.0,1124.0,1524.0,2081.0,2280.0,2469.0,2478.0,2971.0,2217.0,3.0,2021-03-01,Arkansas,zone1,1
624.0,838.0,714.0,1240.0,1923.0,2054.0,2278.0,2234.0,1685.0,1114.0,4.0,2021-03-01,Arkansas,zone1,1
531.5,744.5,909.0,1511.0,2219.5,2493.5,2752.0,2779.0,2559.0,1713.5,2.0,2021-03-01,Arkansas,zone1,1
772.5,1058.0,1376.0,1680.0,1838.0,1957.5,2181.0,2202.0,2787.5,2033.5,3.0,2021-03-01,Arkansas,zone1,1
800.5,1004.5,1320.0,1350.0,1550.0,1690.5,2163.0,1905.5,2850.0,2267.0,4.0,2021-03-01,Arkansas,zone1,1
539.0,786.0,1148.0,1412.0,1542.0,1695.0,1904.0,1943.0,1276.0,657.0,4.0,2021-03-01,Arkansas,zone1,1
744.0,1024.0,1271.0,1497.5,1576.0,1686.0,1868.0,1833.5,2600.0,1919.0,3.0,2021-03-01,Arkansas,zone1,1
1012.5,1456.0,1578.0,1648.0,935.5,922.0,819.5,539.0,63.5,54.5,3.0,2021-03-01,Arkansas,zone1,1
1316.0,1610.0,2038.0,2390.0,2562.0,2735.0,2900.0,2996.0,3906.0,2820.0,4.0,2021-03-01,Arkansas,zone1,1
422.5,547.0,763.0,854.0,963.5,1023.5,1279.0,1204.5,1130.5,682.0,3.0,2021-03-01,Arkansas,zone1,1
518.0,784.0,1099.5,1355.0,1399.5,1546.5,1617.0,1751.5,1484.0,998.0,4.0,2021-03-01,Arkansas,zone1,1
440.0,626.0,847.0,1522.0,2341.0,2605.0,2908.0,2920.0,2824.0,1876.0,4.0,2021-03-01,Arkansas,zone1,1
426.5,627.5,675.5,1128.5,1358.5,1496.5,1624.0,1566.5,415.0,246.5,4.0,2021-03-01,Arkansas,zone1,1
642.0,944.0,1142.0,1449.0,1658.0,1809.0,1968.0,1956.0,2263.0,1605.0,4.0,2021-03-01,Arkansas,zone1,1
567.5,760.5,992.0,1306.0,1602.0,1731.5,1908.0,1896.0,2405.0,1908.5,1.0,2021-03-01,Arkansas,zone1,1
664.5,944.0,1208.0,1406.0,1510.5,1650.5,1827.0,1811.0,2368.5,1650.0,3.0,2021-03-01,Arkansas,zone1,1
778.0,995.0,1316.0,1535.0,1634.0,1800.0,2046.0,2005.0,2629.0,2048.0,1.0,2021-03-01,Arkansas,zone1,1
717.5,1067.0,1394.0,1772.5,2097.0,2251.0,2505.0,2520.0,2863.5,2022.0,2.0,2021-03-01,Arkansas,zone1,1
558.5,763.0,975.0,1150.0,1233.5,1401.0,1564.0,1587.0,1179.0,686.0,4.0,2021-03-01,Arkansas,zone1,1
758.0,1041.0,1230.0,1555.5,1906.5,2044.5,2178.0,2235.0,2816.5,2025.0,1.0,2021-03-01,Arkansas,zone1,1
579.0,770.0,917.5,1360.0,1951.5,2239.5,2368.0,2406.0,2688.5,2006.5,2.0,2021-03-01,Arkansas,zone1,1
800.0,1076.0,1196.0,1591.0,2152.0,2349.0,2648.0,2499.0,2606.0,1864.0,5.0,2021-03-01,Arkansas,zone1,1
670.5,829.5,1012.5,1229.5,1591.0,1699.0,1943.0,1931.5,2655.0,2145.0,2.0,2021-03-01,Arkansas,zone1,1
602.0,799.0,1009.0,1356.0,1434.0,1581.0,1610.0,1786.0,2885.0,2315.0,1.0,2021-03-01,Arkansas,zone1,1
533.0,708.0,857.0,1117.0,1285.0,1381.0,1436.0,1633.0,2614.0,1916.0,3.0,2021-03-01,Arkansas,zone1,1
645.0,908.5,1247.0,1688.5,2082.0,2277.5,2572.0,2611.0,2775.5,1867.0,3.0,2021-03-01,Arkansas,zone1,1
704.0,945.0,1196.0,1589.0,1640.0,1733.5,1947.0,2048.5,2029.5,1383.0,4.0,2021-03-01,Arkansas,zone1,1
778.5,1087.0,1310.0,1772.0,2267.0,2430.5,2660.0,2690.0,3123.0,2322.5,1.0,2021-03-01,Arkansas,zone1,1
533.0,768.0,896.5,1212.0,1341.5,1457.5,1624.0,1609.0,1152.5,677.0,3.0,2021-03-01,Arkansas,zone1,1
568.0,769.0,995.0,1307.0,1628.0,1783.0,2098.0,2022.0,3232.0,2483.0,4.0,2021-03-01,Arkansas,zone1,1
566.0,812.0,1144.0,1340.0,1438.0,1556.0,1762.0,1747.0,1484.0,917.0,4.0,2021-03-01,Arkansas,zone1,1
633.5,971.0,1261.0,1501.5,1649.5,1800.5,2030.0,1962.5,2507.5,1805.0,1.0,2021-03-01,Arkansas,zone1,1
641.0,863.0,1158.0,1340.0,1568.0,1704.0,1762.0,1935.0,2476.0,1853.0,4.0,2021-03-01,Arkansas,zone1,1
440.0,642.0,754.0,1028.0,1090.0,1172.0,1238.0,1317.0,1219.0,648.0,4.0,2021-03-01,Arkansas,zone1,1
907.0,1129.0,1407.0,1546.5,1591.5,1675.5,1872.0,1794.5,2420.5,1850.5,4.0,2021-03-01,Arkansas,zone1,1
588.0,838.0,1021.0,1517.0,2003.0,2201.0,2198.0,2259.0,2414.0,1829.0,1.0,2021-03-01,Arkansas,zone1,1
622.5,989.0,1055.0,1811.5,2808.5,3092.0,3557.0,3406.5,2922.0,1914.5,4.0,2021-03-01,Arkansas,zone1,1
454.0,768.0,806.0,1289.0,2149.0,2444.0,2630.0,2812.0,2683.0,1677.0,5.0,2021-03-01,Arkansas,zone1,1
444.0,595.0,678.0,1026.5,1359.0,1472.0,1573.0,1667.5,1932.0,1316.0,3.0,2021-03-01,Arkansas,zone1,1
704.0,909.0,1175.0,1489.0,1735.5,1877.0,2084.0,2152.5,2828.0,2305.0,2.0,2021-03-01,Arkansas,zone1,1
573.5,811.0,1063.0,1353.0,1400.5,1560.0,1732.0,1758.5,1419.0,851.0,3.0,2021-03-01,Arkansas,zone1,1
607.0,871.0,1081.0,1575.5,1931.5,2134.5,2207.0,2283.0,2590.0,1999.0,4.0,2021-03-01,Arkansas,zone1,1
762.0,1041.5,1340.0,1590.5,1639.5,1770.5,1963.0,1966.0,2291.0,1614.0,4.0,2021-03-01,Arkansas,zone1,1
718.0,733.0,787.0,904.0,1018.0,1115.0,1212.0,1215.0,1097.0,770.0,4.0,2021-03-01,Arkansas,zone1,1
605.5,810.5,1031.0,1219.5,1322.0,1434.5,1583.0,1602.5,1579.5,1064.0,4.0,2021-03-01,Arkansas,zone1,1
528.5,828.5,964.0,1411.0,1922.0,2118.5,2362.0,2359.0,2553.5,1683.5,3.0,2021-03-01,Arkansas,zone1,1
852.0,1190.0,1528.0,1858.0,2084.0,2249.0,2450.0,2402.0,2902.0,2194.0,1.0,2021-03-01,Arkansas,zone1,1
572.5,809.5,1063.0,1213.5,1366.5,1455.0,1670.0,1626.5,2339.0,1722.5,3.0,2021-03-01,Arkansas,zone1,1
587.5,835.5,1146.0,1297.0,1487.0,1611.5,1917.0,1861.5,2971.5,2189.5,4.0,2021-03-01,Arkansas,zone1,1
753.0,1007.0,1302.0,1597.0,1682.0,1812.0,1996.0,1998.0,2112.0,1302.0,3.0,2021-03-01,Arkansas,zone1,1
658.0,871.0,1015.0,1295.5,1390.5,1493.5,1713.0,1701.0,2102.0,1402.5,3.0,2021-03-01,Arkansas,zone1,1
647.5,881.5,1119.0,1306.0,1419.0,1552.5,1692.0,1704.0,2575.5,1994.5,4.0,2021-03-01,Arkansas,zone1,1
463.0,786.5,938.0,1377.0,1572.0,1704.5,1949.0,1943.5,1919.0,1148.0,3.0,2021-03-01,Arkansas,zone1,1
430.0,719.0,772.0,1399.0,2245.0,2555.0,2898.0,2781.0,2365.0,1531.0,1.0,2021-03-01,Arkansas,zone1,1
564.5,756.5,1055.5,1237.0,1343.5,1523.0,1802.0,1830.0,2261.0,1561.0,4.0,2021-03-01,Arkansas,zone1,1
535.0,753.0,1094.0,1301.0,1398.0,1606.0,1770.0,1770.0,2629.0,2038.0,4.0,2021-03-01,Arkansas,zone1,1
552.0,830.0,1104.0,1606.0,2131.0,2365.0,2780.0,2731.0,3068.0,2143.0,1.0,2021-03-01,Arkansas,zone1,1
778.5,1089.0,1465.0,1718.5,1841.0,1986.0,2172.0,2182.5,2980.5,2264.5,4.0,2021-03-01,Arkansas,zone1,1
557.5,808.5,938.0,1360.0,1928.5,2140.0,2369.0,2345.0,2577.0,1741.5,4.0,2021-03-01,Arkansas,zone1,1
913.5,1126.0,1517.0,1771.0,1867.5,2029.0,2283.0,2218.5,2038.0,1331.0,4.0,2021-03-01,Arkansas,zone1,1
790.0,1172.0,1516.0,1880.0,1955.0,2117.0,2204.0,2296.0,3033.0,2343.0,3.0,2021-03-01,Arkansas,zone1,1
693.5,1040.5,1400.0,1735.0,1876.5,2017.0,2251.0,2227.0,2798.5,1965.5,1.0,2021-03-01,Arkansas,zone1,1
542.0,722.0,906.0,1055.0,1112.0,1174.5,1327.0,1302.5,1425.0,887.5,4.0,2021-03-01,Arkansas,zone1,1
594.5,880.0,893.0,1381.5,1986.0,2182.5,2388.0,2311.0,2403.0,1665.0,3.0,2021-03-01,Arkansas,zone1,1
642.0,783.0,1023.0,1315.0,1437.0,1533.0,1738.0,1702.0,1710.0,1101.0,4.0,2021-03-01,Arkansas,zone1,1
675.0,806.5,1048.5,1224.5,1345.0,1478.0,1631.0,1678.0,2625.0,2089.0,4.0,2021-03-01,Arkansas,zone1,1
926.0,1273.0,1644.0,1831.5,1949.5,2103.0,2346.0,2303.5,2977.0,2260.0,3.0,2021-03-01,Arkansas,zone1,1
566.5,780.0,994.5,1203.5,1410.0,1555.0,1724.0,1721.5,2217.0,1575.0,4.0,2021-03-01,Arkansas,zone1,1
738.0,1023.0,1206.0,1616.0,1768.0,1922.5,2035.0,2061.5,2005.5,1188.0,3.0,2021-03-01,Arkansas,zone1,1
632.0,807.0,1013.0,1259.0,1311.0,1419.0,1614.0,1596.0,1772.0,1191.0,4.0,2021-03-01,Arkansas,zone1,1
645.5,839.0,1117.0,1297.5,1391.0,1515.5,1695.0,1735.5,2431.0,1767.0,4.0,2021-03-01,Arkansas,zone1,1
812.0,1289.0,1468.0,1494.0,725.5,674.0,576.0,364.0,62.0,62.0,3.0,2021-03-01,Arkansas,zone1,1
574.0,706.0,946.0,1327.0,1703.0,1872.0,2040.0,2115.0,2712.0,2059.0,1.0,2021-03-01,Arkansas,zone1,1
637.0,849.0,1034.0,1240.0,1333.0,1441.0,1648.0,1652.0,2012.0,1291.0,4.0,2021-03-01,Arkansas,zone1,1
822.5,1165.0,1510.0,1865.5,2159.0,2313.0,2548.0,2546.0,3350.5,2462.0,4.0,2021-03-01,Arkansas,zone1,1
565.0,791.0,1138.0,1805.0,2000.0,2089.0,2236.0,2579.0,2373.0,1619.0,4.0,2021-03-01,Arkansas,zone1,1
1190.0,1531.0,1881.0,2098.5,2218.0,2315.0,2588.0,2504.0,2789.5,2123.5,3.0,2021-03-01,Arkansas,zone1,1
547.5,683.5,873.0,1012.0,1087.5,1186.5,1322.0,1328.5,2173.5,1676.5,4.0,2021-03-01,Arkansas,zone1,1
736.0,909.0,1170.0,1344.0,1430.0,1564.0,1772.0,1732.0,1827.0,1174.0,4.0,2021-03-01,Arkansas,zone1,1
615.5,949.0,1067.0,1642.0,2343.0,2517.0,2799.0,2733.0,2800.5,2007.5,1.0,2021-03-01,Arkansas,zone1,1
999.0,1234.0,1544.0,1732.0,1987.0,2074.0,2444.0,2299.0,2817.0,2035.0,3.0,2021-03-01,Arkansas,zone1,1
570.0,749.0,949.0,1159.0,1206.0,1299.0,1442.0,1463.0,1933.0,1320.0,4.0,2021-03-01,Arkansas,zone1,1
538.5,737.0,955.5,1233.0,1433.0,1601.0,1771.0,1821.5,2685.0,2048.0,1.0,2021-03-01,Arkansas,zone1,1
998.0,1232.0,1632.0,1846.0,2013.0,2186.0,2390.0,2401.0,3326.0,2701.0,4.0,2021-03-01,Arkansas,zone1,1
483.5,656.5,857.0,1137.0,1463.5,1666.0,1930.0,1942.5,2628.5,1923.0,2.0,2021-03-01,Arkansas,zone1,1
728.0,947.5,1200.0,1383.0,1549.0,1570.5,1813.0,1823.0,2386.0,1829.5,3.0,2021-03-01,Arkansas,zone1,1
466.5,723.5,905.0,1184.0,1332.0,1435.5,1577.0,1567.0,1308.0,827.5,4.0,2021-03-01,Arkansas,zone1,1
989.5,1277.0,1581.0,1917.5,2174.5,2269.5,2391.0,2442.0,3138.0,2759.0,4.0,2021-03-01,Arkansas,zone1,1
562.0,798.0,1098.0,1338.0,1514.0,1643.0,1898.0,1899.0,1171.0,659.0,4.0,2021-03-01,Arkansas,zone1,1
736.0,1044.0,1452.0,1586.0,1682.0,1806.0,2190.0,1994.0,979.0,534.0,3.0,2021-03-01,Arkansas,zone1,1
679.5,999.5,1392.0,1556.5,1788.0,1930.0,2271.0,2112.0,2161.5,1412.0,4.0,2021-03-01,Arkansas,zone1,1
588.5,828.5,976.5,1139.5,1244.0,1351.5,1527.0,1451.0,1998.0,1326.5,3.0,2021-03-01,Arkansas,zone1,1
650.0,982.0,1306.0,1574.0,1718.0,1884.0,2078.0,2058.0,2519.0,1786.0,4.0,2021-03-01,Arkansas,zone1,1
562.0,802.5,1032.5,1210.0,1328.0,1388.0,1638.0,1599.0,1313.0,780.0,3.0,2021-03-01,Arkansas,zone1,1
676.0,948.5,1298.0,1463.5,1565.5,1668.0,1827.0,1855.0,1512.0,1004.0,4.0,2021-03-01,Arkansas,zone1,1
559.0,871.5,828.5,1546.0,2606.0,2776.0,3085.0,3084.0,2779.0,1784.0,4.0,2021-03-01,Arkansas,zone1,1
738.0,1040.0,1418.0,1572.5,1642.0,1759.5,2050.0,1898.0,2321.0,1748.5,4.0,2021-03-01,Arkansas,zone1,1
474.5,717.0,933.0,1203.0,1292.0,1410.5,1584.0,1559.0,924.5,515.0,4.0,2021-03-01,Arkansas,zone1,1
729.0,1012.5,1385.0,1700.0,2057.0,2276.0,2614.0,2562.5,3246.0,2333.0,4.0,2021-03-01,Arkansas,zone1,1
866.0,1047.0,1336.0,1550.0,1663.5,1752.5,2007.0,1971.0,2726.0,2153.0,4.0,2021-03-01,Arkansas,zone1,1
832.0,1156.0,1420.0,1684.0,1803.0,1983.0,2184.0,2176.0,2478.0,1534.0,4.0,2021-03-01,Arkansas,zone1,1
578.0,776.0,941.5,1107.0,1188.0,1282.0,1460.0,1407.5,2036.0,1461.0,3.0,2021-03-01,Arkansas,zone1,1
482.5,736.0,942.5,1577.5,2054.5,2307.0,2585.0,2557.0,2698.0,1851.0,4.0,2021-03-01,Arkansas,zone1,1
697.0,929.5,1188.0,1320.0,1382.0,1476.0,1677.0,1605.5,2505.0,2140.0,4.0,2021-03-01,Arkansas,zone1,1
547.0,754.0,918.0,1228.5,1277.5,1410.5,1509.0,1567.0,937.0,557.5,4.0,2021-03-01,Arkansas,zone1,1
438.0,725.0,777.5,1142.5,1404.0,1538.0,1640.0,1722.0,1438.0,867.0,3.0,2021-03-01,Arkansas,zone1,1
597.0,986.5,1142.0,1671.0,2205.0,2385.5,2627.0,2568.5,2679.0,1975.0,4.0,2021-03-01,Arkansas,zone1,1
785.5,1123.0,1316.0,1700.0,1801.0,1907.5,2010.0,2075.0,2496.0,1819.0,3.0,2021-03-01,Arkansas,zone1,1
597.5,833.5,997.5,1529.0,2133.0,2376.5,2693.0,2661.5,2837.0,1940.0,2.0,2021-03-01,Arkansas,zone1,1
800.0,1060.0,1374.0,1637.0,1747.0,1870.0,2008.0,2011.0,2775.0,2152.0,1.0,2021-03-01,Arkansas,zone1,1
639.0,822.0,931.0,1395.0,1615.0,1808.0,1942.0,1950.0,2394.0,1878.0,4.0,2021-03-01,Arkansas,zone1,1
907.0,1234.0,1682.0,1949.0,2019.0,2257.0,2630.0,2494.0,2921.0,2203.0,2.0,2021-03-01,Arkansas,zone1,1
645.0,934.0,1242.0,1606.0,1981.0,2242.0,2696.0,2556.0,2956.0,2065.0,4.0,2021-03-01,Arkansas,zone1,1
410.0,606.0,796.0,1201.0,1692.0,1927.0,2272.0,2234.0,2651.0,1859.0,4.0,2021-03-01,Arkansas,zone1,1
603.0,721.0,830.0,1037.0,1124.0,1276.0,1392.0,1438.0,1716.0,987.0,3.0,2021-03-01,Arkansas,zone1,1
444.5,606.5,799.0,909.0,960.0,984.0,1133.0,1185.0,1590.0,1083.0,4.0,2021-03-01,Arkansas,zone1,1
1264.0,1814.0,2064.0,2209.0,1800.0,1816.0,1692.0,1424.0,75.0,65.0,4.0,2021-03-01,Arkansas,zone1,1
498.5,716.0,906.5,1140.5,1271.0,1377.0,1475.0,1525.5,1568.5,992.0,4.0,2021-03-01,Arkansas,zone1,1
580.5,766.5,943.5,1277.5,1810.0,1995.0,2264.0,2304.5,2751.0,1940.5,2.0,2021-03-01,Arkansas,zone1,1
826.5,1058.0,1411.0,1647.5,1760.5,1912.5,2174.0,2151.5,2939.5,2351.0,1.0,2021-03-01,Arkansas,zone1,1
536.0,775.0,1044.0,1262.0,1380.0,1507.0,1650.0,1649.0,2741.0,2098.0,4.0,2021-03-01,Arkansas,zone1,1
821.0,1078.0,1417.0,1642.5,1716.5,1862.0,2087.0,2083.5,1974.5,1400.0,4.0,2021-03-01,Arkansas,zone1,1
604.0,667.0,647.0,863.0,1086.0,1175.0,1144.0,1301.0,811.0,562.0,4.0,2021-03-01,Arkansas,zone1,1
757.0,1003.0,1348.0,1513.5,1621.0,1694.0,1920.0,1942.0,2655.0,2113.0,4.0,2021-03-01,Arkansas,zone1,1
527.0,655.0,941.0,1239.0,1469.0,1589.0,1918.0,1865.0,2591.0,1948.0,4.0,2021-03-01,Arkansas,zone1,1
844.0,1187.0,1459.0,1742.5,1899.0,2051.5,2293.0,2224.5,2926.0,2228.0,3.0,2021-03-01,Arkansas,zone1,1
758.0,1071.0,1396.0,1612.5,1749.5,1872.5,2070.0,2009.0,2407.0,1517.0,3.0,2021-03-01,Arkansas,zone1,1
683.0,844.0,1056.0,1219.0,1310.0,1425.0,1588.0,1569.0,1964.0,1276.0,4.0,2021-03-01,Arkansas,zone1,1
569.0,861.5,941.0,1249.5,1316.0,1397.5,1524.0,1340.0,915.5,611.0,3.0,2021-03-01,Arkansas,zone1,1
634.5,1053.0,1313.0,1699.5,2192.5,2404.0,2574.0,2532.0,2625.0,1747.0,5.0,2021-03-01,Arkansas,zone1,1
737.5,1028.0,1261.0,1498.5,1576.5,1688.0,1853.0,1868.0,2393.0,1754.0,3.0,2021-03-01,Arkansas,zone1,1
515.5,681.5,847.5,1344.0,1940.5,2144.5,2499.0,2476.0,2661.0,1859.0,2.0,2021-03-01,Arkansas,zone1,1
877.0,1180.0,1553.0,1684.5,1852.5,2003.0,2298.0,2195.5,2855.0,2274.5,1.0,2021-03-01,Arkansas,zone1,1
535.5,766.0,1009.5,1238.5,1310.5,1405.0,1596.0,1585.0,1915.0,1308.5,4.0,2021-03-01,Arkansas,zone1,1
720.0,993.0,1238.0,1420.0,1500.0,1592.0,1798.0,1738.0,2234.0,1685.0,4.0,2021-03-01,Arkansas,zone1,1
615.5,823.5,972.0,1366.0,1860.0,2099.5,2405.0,2371.0,2542.5,1772.5,4.0,2021-03-01,Arkansas,zone1,1
626.0,889.5,1212.0,1530.0,1848.0,2021.5,2230.0,2218.0,2797.5,2217.0,5.0,2021-03-01,Arkansas,zone1,1
790.5,1032.0,1427.0,1638.0,1764.0,1932.5,2173.0,2208.5,3315.0,2697.5,4.0,2021-03-01,Arkansas,zone1,1
620.5,912.5,941.0,1576.5,2514.5,2683.5,2985.0,2868.5,2892.5,2002.0,1.0,2021-03-01,Arkansas,zone1,1
700.5,957.0,1277.0,1562.5,1696.5,1849.0,2034.0,2063.5,2786.5,2052.5,1.0,2021-03-01,Arkansas,zone1,1
614.0,881.0,1191.0,1390.0,1475.0,1590.0,1742.0,1735.5,2049.5,1464.0,3.0,2021-03-01,Arkansas,zone1,1
464.0,692.0,960.0,1222.0,1362.0,1482.0,1632.0,1682.0,1975.0,1306.0,4.0,2021-03-01,Arkansas,zone1,1
790.0,1160.0,1616.0,1945.0,2126.0,2300.0,2530.0,2557.0,3212.0,2404.0,1.0,2021-03-01,Arkansas,zone1,1
853.0,1073.5,1320.0,1600.5,1807.0,1923.5,2081.0,2083.5,2416.0,1840.5,4.0,2021-03-01,Arkansas,zone1,1
514.5,763.0,833.0,1337.5,2115.5,2324.0,2491.5,2535.5,2509.5,1679.5,5.0,2021-03-01,Arkansas,zone1,1
708.0,936.0,1224.0,1419.0,1487.0,1578.0,1742.0,1784.0,2378.0,1700.0,3.0,2021-03-01,Arkansas,zone1,1
762.5,1037.0,1347.0,1720.5,2098.0,2329.5,2600.0,2573.5,3153.5,2390.0,4.0,2021-03-01,Arkansas,zone1,1
430.0,614.0,783.0,1332.0,1970.0,2187.0,2436.0,2460.0,2399.0,1628.0,4.0,2021-03-01,Arkansas,zone1,1
627.0,852.0,1094.0,1250.0,1340.0,1447.0,1626.0,1622.0,1715.0,1034.0,4.0,2021-03-01,Arkansas,zone1,1
810.5,1177.0,1381.0,1739.5,1927.0,2076.0,2291.0,2323.0,2800.5,2062.0,3.0,2021-03-01,Arkansas,zone1,1
784.5,1036.0,1240.0,1476.5,1593.0,1721.0,1890.0,1884.5,2829.0,2222.0,3.0,2021-03-01,Arkansas,zone1,1
459.0,714.0,983.0,1195.0,1336.0,1430.0,1660.0,1652.0,1229.0,733.0,3.0,2021-03-01,Arkansas,zone1,1
