B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
2684.0,3002.0,3044.0,3324.0,3331.0,3424.0,3656.0,3520.0,4345.0,3870.0,1.0,2021-04-01,Arkansas,zone1,1
1156.0,1512.0,1942.0,2252.0,2296.0,2572.0,2680.0,2737.0,3458.0,2740.0,5.0,2021-04-01,Arkansas,zone1,1
1176.0,1492.0,1848.0,2495.0,2711.0,2868.0,3088.0,3130.0,4238.0,4104.0,4.0,2021-04-01,Arkansas,zone1,1
942.0,1238.0,1417.0,1967.5,2434.5,2646.5,2765.0,2885.0,3456.5,2796.5,2.0,2021-04-01,Arkansas,zone1,1
4628.0,4168.0,3804.0,3990.0,3968.0,4082.0,5128.0,4276.0,4787.0,4573.0,4.0,2021-04-01,Arkansas,zone1,1
2014.0,2641.0,3047.0,3645.5,3708.5,3819.0,3886.0,3999.5,5205.5,4840.5,3.0,2021-04-01,Arkansas,zone1,1
1356.0,1726.0,2182.0,2492.0,2604.0,2829.0,3076.0,3154.0,4545.0,3884.0,3.0,2021-04-01,Arkansas,zone1,1
766.0,1048.0,1388.0,1704.5,1831.0,2009.5,2200.0,2289.5,2868.0,2034.5,4.0,2021-04-01,Arkansas,zone1,1
1374.0,1716.0,2088.0,2369.0,2612.0,2750.0,3208.0,3035.0,3593.0,2680.0,4.0,2021-04-01,Arkansas,zone1,1
4244.0,4156.0,4164.0,4493.0,4475.0,4486.0,5048.0,4510.0,5225.0,4832.0,1.0,2021-04-01,Arkansas,zone1,1
1045.0,1324.0,1663.0,1893.0,2023.0,2156.5,2397.0,2360.0,2720.5,1854.0,4.0,2021-04-01,Arkansas,zone1,1
950.0,1300.0,1710.0,2071.0,2226.0,2378.0,2512.0,2654.0,3669.0,2736.0,4.0,2021-04-01,Arkansas,zone1,1
880.0,1100.0,1289.0,1857.5,2210.5,2464.0,2474.0,2656.0,3413.0,2970.5,4.0,2021-04-01,Arkansas,zone1,1
830.0,1198.0,1300.0,1665.0,2788.0,3119.0,3327.0,3379.0,2975.0,1969.0,5.0,2021-04-01,Arkansas,zone1,1
730.5,1057.5,1170.0,1672.5,2171.5,2381.5,2465.0,2573.0,2659.5,1824.5,4.0,2021-04-01,Arkansas,zone1,1
908.0,1202.0,1500.0,1719.0,1886.0,2042.0,2226.0,2250.0,3312.0,3138.0,3.0,2021-04-01,Arkansas,zone1,1
510.0,1027.0,606.5,1687.5,3331.5,3591.5,3966.0,3796.0,2432.5,1397.0,4.0,2021-04-01,Arkansas,zone1,1
669.0,966.0,1054.0,1910.0,2479.0,2756.5,2892.0,3021.0,2606.5,1688.0,2.0,2021-04-01,Arkansas,zone1,1
1292.0,1710.0,2258.0,2579.0,2716.5,2911.5,3117.0,3213.5,4449.5,3987.5,3.0,2021-04-01,Arkansas,zone1,1
1910.0,2053.0,2221.0,2619.5,2843.0,3025.5,3236.0,3232.0,4066.0,3383.5,4.0,2021-04-01,Arkansas,zone1,1
1649.0,2018.0,2492.0,2855.0,2990.5,3103.0,3284.0,3366.5,4414.0,3434.0,4.0,2021-04-01,Arkansas,zone1,1
1740.0,2310.0,2762.0,2976.0,3165.0,3268.0,3612.0,3486.0,4757.0,4345.0,3.0,2021-04-01,Arkansas,zone1,1
1412.0,1696.0,1954.0,2306.0,2434.0,2550.0,2752.0,2728.0,3028.0,2361.0,3.0,2021-04-01,Arkansas,zone1,1
2525.0,2768.0,3150.0,3483.5,3526.5,3618.5,3816.0,3763.5,4883.0,4036.5,4.0,2021-04-01,Arkansas,zone1,1
1122.0,1269.0,1515.0,1699.5,1757.5,1928.0,2068.0,2126.5,3164.0,2391.0,3.0,2021-04-01,Arkansas,zone1,1
1416.0,1788.0,2290.0,2574.0,2686.0,2925.0,3006.0,3066.0,4275.0,3503.0,4.0,2021-04-01,Arkansas,zone1,1
2236.0,2344.0,2562.0,3036.0,3332.0,3507.0,3496.0,3636.0,4032.0,3341.0,4.0,2021-04-01,Arkansas,zone1,1
464.0,720.0,786.0,1274.0,1559.0,1710.0,1866.0,1887.0,1042.0,583.0,4.0,2021-04-01,Arkansas,zone1,1
1015.0,1401.0,1855.0,2132.5,2287.0,2395.0,2659.0,2654.5,3330.0,2658.5,4.0,2021-04-01,Arkansas,zone1,1
1102.0,1416.0,1727.0,2125.0,2409.0,2649.5,2782.0,2869.5,3804.0,3425.5,1.0,2021-04-01,Arkansas,zone1,1
962.0,1360.0,1654.0,1804.0,2061.0,2188.0,2461.0,2354.0,2843.0,2094.0,3.0,2021-04-01,Arkansas,zone1,1
839.0,1189.0,1605.0,1903.5,2025.0,2199.5,2338.0,2418.5,3240.0,2523.5,2.0,2021-04-01,Arkansas,zone1,1
1664.0,1896.0,2106.0,2426.0,2519.5,2624.5,2928.0,2862.0,3765.0,3048.5,4.0,2021-04-01,Arkansas,zone1,1
748.0,1015.0,1286.0,1515.5,1610.5,1724.0,1903.0,1889.0,2767.5,2133.0,1.0,2021-04-01,Arkansas,zone1,1
1714.0,1780.0,2085.0,2449.5,2545.0,2666.0,2971.0,2860.0,3800.5,3328.0,2.0,2021-04-01,Arkansas,zone1,1
876.0,1157.0,1198.0,1750.0,2563.0,2857.0,3156.0,3067.5,2673.0,1879.5,5.0,2021-04-01,Arkansas,zone1,1
777.0,1074.0,1009.0,1627.5,2880.0,3244.0,3366.0,3455.5,3254.5,2564.5,2.0,2021-04-01,Arkansas,zone1,1
1606.0,2004.0,2381.0,2664.5,2810.0,2989.5,3262.0,3193.5,4310.5,3929.0,1.0,2021-04-01,Arkansas,zone1,1
1306.0,1600.0,2021.0,2225.5,2351.5,2561.0,2785.0,2834.0,4322.0,3916.5,3.0,2021-04-01,Arkansas,zone1,1
1084.0,1308.0,1641.0,2063.0,2287.0,2490.5,2536.0,2713.0,3410.0,2746.5,3.0,2021-04-01,Arkansas,zone1,1
1194.0,1438.0,1736.0,2208.0,2401.5,2585.0,2672.0,2809.0,3660.0,2855.5,4.0,2021-04-01,Arkansas,zone1,1
706.0,1052.0,1186.0,1815.0,2394.0,2540.0,2778.0,2785.0,2858.0,2021.0,1.0,2021-04-01,Arkansas,zone1,1
1056.0,1344.0,1590.0,1947.0,2097.0,2235.0,2486.0,2415.0,3127.0,2324.0,3.0,2021-04-01,Arkansas,zone1,1
886.0,1114.0,1064.0,1619.0,2177.0,2435.0,2884.0,2678.0,3468.0,2756.0,4.0,2021-04-01,Arkansas,zone1,1
891.0,1187.0,1530.0,1788.5,1932.0,2039.5,2242.0,2253.0,2457.5,1695.5,4.0,2021-04-01,Arkansas,zone1,1
861.0,1270.0,1574.0,1822.5,1888.0,2008.5,2231.0,2238.5,2884.0,2231.0,1.0,2021-04-01,Arkansas,zone1,1
2074.0,2266.0,2400.0,2500.0,2529.0,2570.0,2856.0,2649.0,3440.0,2905.0,4.0,2021-04-01,Arkansas,zone1,1
932.0,1272.0,1454.0,1800.0,1902.0,1964.0,2048.0,2152.0,2927.0,2312.0,4.0,2021-04-01,Arkansas,zone1,1
910.0,1134.0,1394.0,1525.0,1591.0,1710.0,1866.0,1859.0,2962.0,2220.0,4.0,2021-04-01,Arkansas,zone1,1
650.0,996.0,1168.0,1817.0,2313.0,2486.0,2768.0,2671.0,2512.0,1800.0,1.0,2021-04-01,Arkansas,zone1,1
446.0,949.0,608.5,1531.0,3000.0,3384.0,3622.0,3626.5,2451.5,1327.0,5.0,2021-04-01,Arkansas,zone1,1
676.0,886.0,1046.0,1548.0,1989.0,2177.0,2148.0,2320.0,2804.0,2314.0,3.0,2021-04-01,Arkansas,zone1,1
1089.0,1465.0,1691.0,2230.0,2888.5,3192.5,3342.0,3477.5,4107.5,3512.5,2.0,2021-04-01,Arkansas,zone1,1
1390.0,1710.0,2100.0,2316.0,2501.0,2609.0,2954.0,2866.0,3818.0,2908.0,3.0,2021-04-01,Arkansas,zone1,1
1135.0,1487.0,1902.0,2386.5,2542.0,2770.5,2875.0,3041.0,4520.5,4138.0,4.0,2021-04-01,Arkansas,zone1,1
1032.0,1314.0,1704.0,1962.0,2047.0,2181.0,2364.0,2384.0,3255.0,2496.0,4.0,2021-04-01,Arkansas,zone1,1
698.0,901.0,1092.0,1313.0,1582.5,1732.5,1969.0,1962.5,3126.0,2776.5,4.0,2021-04-01,Arkansas,zone1,1
689.0,966.0,1152.0,1579.0,1739.0,1819.0,1850.0,2104.0,2858.0,2138.0,4.0,2021-04-01,Arkansas,zone1,1
550.0,928.0,939.0,1687.0,2272.0,2471.0,2754.0,2719.0,2623.0,1690.0,3.0,2021-04-01,Arkansas,zone1,1
1156.0,1558.0,1722.0,2465.0,3212.0,3479.0,3652.0,3735.0,3581.0,2769.0,1.0,2021-04-01,Arkansas,zone1,1
1464.0,1900.0,2380.0,2757.0,2844.0,3003.0,3168.0,3191.5,4582.0,4323.0,3.0,2021-04-01,Arkansas,zone1,1
882.0,1244.0,1638.0,1739.0,2033.0,2168.0,2568.0,2455.0,3637.0,3062.0,4.0,2021-04-01,Arkansas,zone1,1
1245.0,1571.0,1951.0,2132.0,2209.5,2324.5,2599.0,2473.5,3248.5,2665.5,3.0,2021-04-01,Arkansas,zone1,1
874.0,1120.0,1302.0,1586.0,1714.0,1830.0,2016.0,2039.0,2851.0,2124.0,3.0,2021-04-01,Arkansas,zone1,1
1192.0,1576.0,1966.0,1914.0,2000.0,2154.0,2556.0,2260.0,3278.0,2846.0,4.0,2021-04-01,Arkansas,zone1,1
688.0,1012.0,1162.0,1547.0,1796.0,1939.0,2148.0,2150.0,3145.0,2256.0,3.0,2021-04-01,Arkansas,zone1,1
979.0,1208.0,1640.0,1925.0,2050.0,2248.0,2446.0,2533.0,3791.0,2997.0,1.0,2021-04-01,Arkansas,zone1,1
833.0,1158.0,1438.0,1816.0,1550.0,1577.0,1466.0,1353.0,479.0,393.0,4.0,2021-04-01,Arkansas,zone1,1
1272.0,1628.0,2162.0,2514.0,2648.0,2854.0,2878.0,3100.0,4548.0,4258.0,4.0,2021-04-01,Arkansas,zone1,1
938.0,1252.0,1544.0,1973.0,2335.0,2475.0,2662.0,2691.0,3180.0,2432.0,4.0,2021-04-01,Arkansas,zone1,1
550.0,837.0,872.5,1406.0,2012.0,2206.5,2395.0,2417.5,2111.0,1360.5,4.0,2021-04-01,Arkansas,zone1,1
1044.0,1213.0,1393.0,1727.0,1894.0,2043.5,1760.0,2263.5,2684.5,2181.0,4.0,2021-04-01,Arkansas,zone1,1
1546.0,2125.0,2702.0,3051.5,3135.0,3315.0,3482.0,3520.5,4958.0,4781.5,3.0,2021-04-01,Arkansas,zone1,1
1384.0,1998.0,2722.0,3078.0,3212.0,3393.0,3756.0,3699.0,4966.0,4406.0,1.0,2021-04-01,Arkansas,zone1,1
883.0,1077.0,1272.0,1471.5,1506.0,1603.0,1688.0,1723.0,2309.0,1804.0,4.0,2021-04-01,Arkansas,zone1,1
1956.0,2408.0,2700.0,2991.0,3092.0,3134.0,3492.0,3383.0,4219.0,3940.0,3.0,2021-04-01,Arkansas,zone1,1
1578.0,1909.0,2377.0,2659.5,2848.5,2976.5,3225.0,3328.0,4305.5,3530.0,4.0,2021-04-01,Arkansas,zone1,1
1475.0,1812.0,2234.0,2538.0,2800.0,2998.5,3138.0,3271.0,4751.5,4599.0,4.0,2021-04-01,Arkansas,zone1,1
2306.0,2966.0,3388.0,3706.0,3763.0,3936.0,4364.0,4126.0,5118.0,4713.0,3.0,2021-04-01,Arkansas,zone1,1
749.5,1025.0,1142.0,1672.5,2064.0,2294.0,2371.0,2535.5,2971.0,2227.0,4.0,2021-04-01,Arkansas,zone1,1
1238.0,1636.0,2066.0,2271.0,2394.0,2537.0,2851.0,2819.0,3895.0,3337.0,3.0,2021-04-01,Arkansas,zone1,1
1254.0,1508.0,1738.0,1988.0,2189.0,2415.0,2576.0,2515.0,3343.0,2551.0,4.0,2021-04-01,Arkansas,zone1,1
684.0,898.0,1120.0,1394.0,1545.0,1681.0,1846.0,1861.0,2492.0,1852.0,4.0,2021-04-01,Arkansas,zone1,1
578.0,770.0,958.0,1185.0,1279.0,1420.0,1654.0,1638.0,2327.0,1492.0,3.0,2021-04-01,Arkansas,zone1,1
854.0,1038.0,1364.0,1641.0,1720.0,1856.0,1904.0,2044.0,3325.0,3223.0,1.0,2021-04-01,Arkansas,zone1,1
1183.0,1437.0,1694.0,1961.0,2020.5,2129.0,2270.0,2330.0,3211.0,2853.5,4.0,2021-04-01,Arkansas,zone1,1
701.0,1016.0,1226.0,1816.0,2358.0,2525.0,2802.0,2805.0,2990.0,2065.0,4.0,2021-04-01,Arkansas,zone1,1
1190.0,1536.0,1868.0,2586.0,2861.0,3049.0,3268.0,3390.0,4093.0,3170.0,4.0,2021-04-01,Arkansas,zone1,1
2376.0,2956.0,3500.0,3897.0,4054.0,4172.0,4388.0,4400.0,5392.0,5100.0,3.0,2021-04-01,Arkansas,zone1,1
1012.5,1227.0,1524.0,1781.5,1819.5,1969.5,1964.0,2155.5,3536.5,3462.0,4.0,2021-04-01,Arkansas,zone1,1
824.0,1140.0,1490.0,1795.0,1963.0,2125.0,2304.0,2368.0,3537.0,2788.0,1.0,2021-04-01,Arkansas,zone1,1
1030.0,1318.0,1680.0,2290.0,2724.0,2975.0,2788.0,3194.0,3863.0,3141.0,3.0,2021-04-01,Arkansas,zone1,1
1256.0,1582.0,1830.0,2217.0,2217.0,2418.0,2412.0,2546.0,3925.0,3682.0,4.0,2021-04-01,Arkansas,zone1,1
1140.0,1484.0,1927.0,2274.0,2403.0,2675.0,2773.0,2950.5,4707.0,4335.0,1.0,2021-04-01,Arkansas,zone1,1
662.0,909.5,950.0,1607.5,2163.5,2433.0,2599.0,2682.5,2880.0,1958.5,2.0,2021-04-01,Arkansas,zone1,1
1426.0,1824.0,2236.0,2502.0,2888.0,2757.0,3108.0,3251.0,4007.0,3619.0,3.0,2021-04-01,Arkansas,zone1,1
531.0,850.0,972.0,1354.0,1591.0,1720.0,1846.0,1846.0,1731.0,1107.0,4.0,2021-04-01,Arkansas,zone1,1
1440.0,1849.0,2098.0,2521.0,2863.0,3130.0,3396.0,3335.5,3857.5,3340.5,4.0,2021-04-01,Arkansas,zone1,1
751.0,1027.0,1345.0,1669.0,1864.5,2003.0,2273.0,2272.5,2317.5,1599.0,4.0,2021-04-01,Arkansas,zone1,1
1387.0,1841.0,2256.0,2330.0,2414.5,2530.0,2968.0,2696.5,2490.0,1681.0,3.0,2021-04-01,Arkansas,zone1,1
936.0,1334.0,1656.0,2046.0,2303.0,2433.0,2841.0,2710.0,3378.0,2677.0,4.0,2021-04-01,Arkansas,zone1,1
745.0,1000.0,1176.0,1360.0,1435.0,1541.0,1696.0,1675.0,2306.0,1658.0,3.0,2021-04-01,Arkansas,zone1,1
1166.0,1598.0,2072.0,2420.0,2607.0,2776.0,2780.0,2908.0,3902.0,3384.0,4.0,2021-04-01,Arkansas,zone1,1
1068.0,1376.0,1672.0,1798.0,1886.0,2015.0,2381.0,2223.0,2699.0,1883.0,3.0,2021-04-01,Arkansas,zone1,1
1190.0,1576.0,2000.0,2308.0,2502.0,2544.0,2678.0,2861.0,3964.0,3088.0,4.0,2021-04-01,Arkansas,zone1,1
696.0,984.0,1210.0,1545.0,1792.0,1908.0,2088.0,2104.0,2895.0,2304.0,4.0,2021-04-01,Arkansas,zone1,1
549.0,800.0,613.0,535.0,204.0,219.0,211.0,185.0,166.0,111.0,4.0,2021-04-01,Arkansas,zone1,1
935.0,1200.0,1492.0,1753.0,1863.0,1992.0,2272.0,2212.0,2491.0,1629.0,4.0,2021-04-01,Arkansas,zone1,1
742.0,996.0,1288.0,1730.0,2087.0,2268.0,2598.0,2565.0,3226.0,2301.0,4.0,2021-04-01,Arkansas,zone1,1
1099.0,1391.0,1656.0,2000.5,2166.5,2337.0,2486.0,2528.0,3734.0,3168.5,4.0,2021-04-01,Arkansas,zone1,1
2411.0,2777.0,3083.0,3444.5,3523.0,3645.0,3526.0,3774.0,4336.0,4254.0,3.0,2021-04-01,Arkansas,zone1,1
507.5,792.0,852.0,1820.5,2318.0,2547.5,2838.0,2814.0,3044.5,2285.0,4.0,2021-04-01,Arkansas,zone1,1
2810.0,2947.0,2983.0,3280.5,3270.0,3278.5,3286.0,3309.5,3627.5,3426.5,4.0,2021-04-01,Arkansas,zone1,1
1094.0,1366.0,1678.0,1971.0,2100.0,2216.0,2322.0,2406.0,2949.0,2163.0,4.0,2021-04-01,Arkansas,zone1,1
666.0,972.0,1144.0,1420.0,1525.0,1624.0,1734.0,1755.0,2365.0,1795.0,3.0,2021-04-01,Arkansas,zone1,1
590.0,1060.0,1042.0,1894.0,2712.0,2922.0,3200.0,3100.0,2512.0,1657.0,4.0,2021-04-01,Arkansas,zone1,1
877.0,1294.0,1502.0,1869.0,2018.0,2095.0,2154.0,2177.0,2725.0,2069.0,3.0,2021-04-01,Arkansas,zone1,1
1183.0,1457.0,1836.0,2177.5,2327.0,2517.0,2709.0,2743.5,4016.0,3753.5,2.0,2021-04-01,Arkansas,zone1,1
1104.0,1328.0,1656.0,1893.0,1945.5,2073.5,2241.0,2244.5,3392.0,3211.5,1.0,2021-04-01,Arkansas,zone1,1
987.0,1322.0,1566.0,1961.0,2199.0,2394.0,2592.0,2566.0,3381.0,2969.0,4.0,2021-04-01,Arkansas,zone1,1
1358.0,1684.0,2100.0,2439.0,2754.0,2894.0,3264.0,3283.0,3841.0,2999.0,2.0,2021-04-01,Arkansas,zone1,1
996.0,1282.0,1686.0,2038.0,2212.0,2419.0,2680.0,2766.0,4018.0,3133.0,4.0,2021-04-01,Arkansas,zone1,1
747.0,1016.0,1162.0,1745.0,2207.0,2418.0,2466.0,2646.0,3220.0,2515.0,4.0,2021-04-01,Arkansas,zone1,1
290.0,295.5,303.0,315.0,321.5,321.5,331.0,341.5,461.0,383.0,4.0,2021-04-01,Arkansas,zone1,1
1761.0,2357.0,2881.0,3279.5,3365.0,3452.0,3464.0,3689.5,4928.0,4644.0,4.0,2021-04-01,Arkansas,zone1,1
838.0,1158.0,1434.0,1786.0,1906.0,2044.0,2086.0,2223.0,3296.0,2735.0,4.0,2021-04-01,Arkansas,zone1,1
1012.5,1256.0,1623.0,1870.5,1972.0,2169.0,2393.0,2471.5,4106.0,3434.0,2.0,2021-04-01,Arkansas,zone1,1
3560.0,3740.0,3940.0,4315.5,4452.5,4537.5,4870.0,4582.5,5122.5,4481.5,1.0,2021-04-01,Arkansas,zone1,1
1108.0,1450.0,1780.0,2055.0,2142.0,2295.0,2446.0,2453.0,3919.0,3490.0,4.0,2021-04-01,Arkansas,zone1,1
1298.0,1624.0,2020.0,2277.0,2393.0,2545.0,2800.0,2786.0,3496.0,2753.0,4.0,2021-04-01,Arkansas,zone1,1
580.0,855.5,832.0,1396.0,2048.5,2173.0,2195.0,2369.0,2695.0,2089.5,4.0,2021-04-01,Arkansas,zone1,1
1173.0,1485.0,1862.0,2088.0,2126.5,2286.0,2365.0,2430.0,3652.0,3420.5,4.0,2021-04-01,Arkansas,zone1,1
788.0,992.0,1232.0,1571.0,1748.0,1952.0,2138.0,2156.0,3416.0,2766.0,4.0,2021-04-01,Arkansas,zone1,1
2061.0,2461.0,2853.0,3146.0,3241.5,3393.0,3646.0,3610.5,4361.0,3835.5,3.0,2021-04-01,Arkansas,zone1,1
1230.0,1590.0,2020.0,2402.0,2462.0,2635.0,2732.0,2755.0,3778.0,3166.0,3.0,2021-04-01,Arkansas,zone1,1
662.0,1072.0,1100.0,2124.0,3059.0,3251.0,3264.0,3356.0,3304.0,2613.0,3.0,2021-04-01,Arkansas,zone1,1
405.0,680.5,628.0,1121.5,2306.5,2723.0,2830.0,2824.5,1709.5,972.5,5.0,2021-04-01,Arkansas,zone1,1
1046.0,1488.0,1678.0,2048.0,2146.0,2229.0,2344.0,2460.0,3134.0,2478.0,3.0,2021-04-01,Arkansas,zone1,1
1308.0,1666.0,2118.0,2430.5,2513.0,2678.5,2889.0,2966.5,4431.5,4178.0,2.0,2021-04-01,Arkansas,zone1,1
1276.0,1718.0,2226.0,2619.0,2792.5,3011.5,3144.0,3263.5,4542.0,4245.0,1.0,2021-04-01,Arkansas,zone1,1
1116.0,1534.0,1902.0,2219.0,2334.0,2460.0,2712.0,2748.0,3479.0,2715.0,4.0,2021-04-01,Arkansas,zone1,1
3464.5,3435.0,3608.0,3841.0,3804.0,3864.0,4043.0,3932.5,4409.0,4097.0,4.0,2021-04-01,Arkansas,zone1,1
1061.0,1420.0,1634.0,2292.0,2659.0,2893.0,3164.0,3156.5,3639.0,2921.0,4.0,2021-04-01,Arkansas,zone1,1
949.0,1267.0,1530.0,2167.5,2602.0,2816.5,2920.0,3088.5,3370.5,2735.5,5.0,2021-04-01,Arkansas,zone1,1
1178.0,1528.0,1976.0,2275.5,2404.5,2611.5,2781.0,2929.5,4506.0,4089.5,4.0,2021-04-01,Arkansas,zone1,1
914.5,1508.0,1172.0,2567.0,3732.5,3984.5,4122.0,4156.5,2869.5,1718.0,1.0,2021-04-01,Arkansas,zone1,1
837.0,1130.0,1463.0,1765.0,1938.0,2069.0,2242.0,2344.0,3177.5,2468.0,1.0,2021-04-01,Arkansas,zone1,1
948.0,1312.0,1652.0,1914.0,2014.0,2144.0,2260.0,2312.0,2844.0,2220.0,3.0,2021-04-01,Arkansas,zone1,1
870.0,1134.0,1444.0,1866.0,2068.0,2159.0,2186.0,2433.0,3403.0,2873.0,4.0,2021-04-01,Arkansas,zone1,1
939.0,1361.0,1693.0,2109.5,2423.5,2610.0,2886.0,2830.0,3213.5,2405.0,1.0,2021-04-01,Arkansas,zone1,1
1228.0,1492.0,1746.0,2186.5,2547.5,2706.5,2891.0,2890.5,3406.5,2899.5,4.0,2021-04-01,Arkansas,zone1,1
2359.5,2793.0,3180.0,3454.0,3634.5,3756.5,3835.5,3949.0,4691.5,4350.5,5.0,2021-04-01,Arkansas,zone1,1
1715.0,2148.0,2673.0,2979.0,3058.5,3210.0,3394.0,3409.5,4784.0,4583.0,3.0,2021-04-01,Arkansas,zone1,1
1765.0,2011.0,2103.0,2722.5,3422.5,3681.0,3894.0,3908.5,3696.0,2880.5,4.0,2021-04-01,Arkansas,zone1,1
728.0,959.0,1170.0,1566.0,1797.0,1958.0,2210.0,2231.0,2975.0,2132.0,4.0,2021-04-01,Arkansas,zone1,1
1040.0,1220.0,1454.0,1682.0,1764.0,1870.0,1914.0,1989.0,2633.0,2123.0,4.0,2021-04-01,Arkansas,zone1,1
1910.0,2342.0,2588.0,3064.0,3211.0,3212.0,3516.0,3432.0,4084.0,3603.0,3.0,2021-04-01,Arkansas,zone1,1
952.0,1278.0,1512.0,1728.0,1843.0,1930.0,2198.0,2139.0,3171.0,2587.0,3.0,2021-04-01,Arkansas,zone1,1
782.0,1070.0,1412.0,1704.0,1875.0,2045.0,2202.0,2260.0,2952.0,2158.0,3.0,2021-04-01,Arkansas,zone1,1
858.0,1238.0,1692.0,1934.0,2057.0,2241.0,2474.0,2536.0,3528.0,2833.0,4.0,2021-04-01,Arkansas,zone1,1
715.0,981.0,1130.0,1470.5,1656.0,1785.5,1959.0,1988.0,2892.0,2142.0,1.0,2021-04-01,Arkansas,zone1,1
1208.0,1582.0,1980.0,2381.0,2492.0,2650.0,2875.0,2835.0,4405.0,3970.0,3.0,2021-04-01,Arkansas,zone1,1
1021.0,1358.0,1670.0,1991.0,2129.0,2269.0,2524.0,2521.0,3637.0,3052.0,4.0,2021-04-01,Arkansas,zone1,1
1674.0,2094.0,2645.0,2978.5,3091.5,3245.0,3370.0,3442.5,4645.0,4190.0,3.0,2021-04-01,Arkansas,zone1,1
644.5,878.0,1026.0,1293.5,1452.0,1561.5,1692.0,1725.0,1562.0,941.0,3.0,2021-04-01,Arkansas,zone1,1
550.0,864.0,710.0,639.0,314.0,312.0,331.0,322.0,358.0,282.0,4.0,2021-04-01,Arkansas,zone1,1
