B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
4620.0,4576.0,4704.0,5070.0,5142.0,5130.0,5412.0,5239.0,5681.0,5074.0,4.0,2021-05-01,Arkansas,zone1,1
813.0,1090.0,1338.0,1602.0,1651.0,1778.0,1920.0,1904.0,2181.0,1433.0,3.0,2021-05-01,Arkansas,zone1,1
1086.0,1478.0,1516.0,2096.0,2524.0,2652.0,2934.0,2870.0,2323.0,1554.0,3.0,2021-05-01,Arkansas,zone1,1
692.0,922.0,1220.0,1573.0,1647.0,1894.0,1876.0,1977.0,1282.0,927.0,4.0,2021-05-01,Arkansas,zone1,1
961.0,1232.0,1516.0,1957.0,2045.0,2276.0,2356.0,2347.0,1545.0,953.0,4.0,2021-05-01,Arkansas,zone1,1
1582.0,2230.0,2534.0,3032.0,3538.0,3758.0,4064.0,3870.0,4648.0,4078.0,4.0,2021-05-01,Arkansas,zone1,1
794.0,988.0,1278.0,1475.0,1571.0,1700.0,1894.0,1840.0,2318.0,1568.0,3.0,2021-05-01,Arkansas,zone1,1
3356.0,3328.0,3332.0,3645.0,3888.0,4024.0,4262.0,4134.0,4360.0,3817.0,1.0,2021-05-01,Arkansas,zone1,1
801.0,1131.0,1500.0,1816.5,1930.0,2097.0,2212.0,2301.5,3154.5,2558.5,2.0,2021-05-01,Arkansas,zone1,1
1105.0,1598.0,1848.0,2379.5,2767.0,2961.0,3074.0,3094.0,3920.5,3225.0,1.0,2021-05-01,Arkansas,zone1,1
984.0,1258.0,1482.0,1765.0,2158.0,2326.0,2575.0,2555.0,2935.0,2238.0,5.0,2021-05-01,Arkansas,zone1,1
742.0,1066.0,1380.0,1676.0,1802.0,1954.0,2110.0,2101.0,2821.0,2242.0,1.0,2021-05-01,Arkansas,zone1,1
1202.0,1552.0,1770.0,2259.0,2397.0,2565.0,2766.0,2783.0,2951.0,2116.0,3.0,2021-05-01,Arkansas,zone1,1
707.5,896.5,1176.0,1321.5,1403.0,1530.5,1689.0,1680.0,2188.0,1552.5,4.0,2021-05-01,Arkansas,zone1,1
901.5,1383.0,1518.0,2127.0,2432.0,2599.0,2738.0,2754.0,3494.0,2873.5,1.0,2021-05-01,Arkansas,zone1,1
487.0,728.0,722.0,1078.0,1204.0,1328.0,1396.0,1384.0,333.0,180.0,4.0,2021-05-01,Arkansas,zone1,1
892.0,1068.0,1266.0,1567.0,1577.0,1753.0,1782.0,1832.0,2379.0,1854.0,4.0,2021-05-01,Arkansas,zone1,1
866.0,1170.0,1606.0,1846.0,2020.0,2151.0,2364.0,2309.0,2685.0,1965.0,1.0,2021-05-01,Arkansas,zone1,1
722.0,1031.0,1442.0,1718.5,1889.5,2026.5,2269.0,2305.5,3001.0,2179.5,4.0,2021-05-01,Arkansas,zone1,1
598.0,714.0,866.0,1061.0,1097.0,1219.0,1340.0,1387.0,1433.0,969.0,3.0,2021-05-01,Arkansas,zone1,1
674.0,810.0,973.0,1179.0,1190.0,1302.0,1480.0,1498.0,1600.0,1001.0,3.0,2021-05-01,Arkansas,zone1,1
496.0,686.0,957.0,1124.0,1174.0,1287.0,1454.0,1453.0,1608.0,1056.0,4.0,2021-05-01,Arkansas,zone1,1
680.0,807.0,953.5,1149.5,1283.0,1402.5,1525.0,1616.5,2533.5,1766.0,4.0,2021-05-01,Arkansas,zone1,1
474.0,718.0,778.0,1236.0,1528.0,1587.0,1594.0,1755.0,1027.0,599.0,4.0,2021-05-01,Arkansas,zone1,1
760.0,1014.0,1352.0,1641.0,1738.0,1911.0,2070.0,2164.0,2055.0,1317.0,3.0,2021-05-01,Arkansas,zone1,1
578.0,830.0,1008.0,1324.0,1652.0,1801.0,2060.0,2007.0,2581.0,1755.0,4.0,2021-05-01,Arkansas,zone1,1
920.0,1110.0,1350.0,1572.0,1631.0,1768.0,1990.0,1975.0,2696.0,1967.0,3.0,2021-05-01,Arkansas,zone1,1
293.0,286.0,297.0,329.0,317.0,350.0,475.0,334.0,469.0,273.0,4.0,2021-05-01,Arkansas,zone1,1
876.0,1166.0,1374.0,1623.0,1718.0,1842.0,1982.0,1985.0,2534.0,1882.0,3.0,2021-05-01,Arkansas,zone1,1
366.0,476.0,601.0,955.0,1056.0,1188.0,1266.0,1138.0,437.0,323.0,4.0,2021-05-01,Arkansas,zone1,1
730.0,1076.0,1326.0,1695.0,1927.0,2082.0,2236.0,2247.0,2728.0,1991.0,1.0,2021-05-01,Arkansas,zone1,1
826.0,1110.0,1456.0,1701.0,1795.0,1920.0,2136.0,2211.0,2793.0,1987.0,4.0,2021-05-01,Arkansas,zone1,1
569.0,811.0,944.5,1397.0,1742.0,1951.5,2104.0,2222.5,2661.0,1892.5,4.0,2021-05-01,Arkansas,zone1,1
689.0,796.0,954.0,971.0,1006.0,1224.0,1142.0,1210.0,869.0,546.0,4.0,2021-05-01,Arkansas,zone1,1
742.0,1130.0,1416.0,1843.0,2070.0,2274.0,2474.0,2439.0,2894.0,2016.0,1.0,2021-05-01,Arkansas,zone1,1
1030.0,1234.0,1480.0,1664.0,1710.0,1853.0,2024.0,2005.0,2224.0,1661.0,3.0,2021-05-01,Arkansas,zone1,1
876.0,1278.0,1404.0,1813.0,2044.0,2179.0,2410.0,2338.0,2924.0,2154.0,3.0,2021-05-01,Arkansas,zone1,1
860.0,1122.0,1372.0,1731.0,1784.0,1957.0,2058.0,2050.0,1960.0,1251.0,3.0,2021-05-01,Arkansas,zone1,1
703.0,950.0,1248.0,1517.0,1548.0,1679.0,1786.0,1825.0,1474.0,992.0,4.0,2021-05-01,Arkansas,zone1,1
692.0,898.0,985.0,1240.0,1324.0,1403.0,1632.0,1539.0,814.0,503.0,3.0,2021-05-01,Arkansas,zone1,1
925.0,1218.0,1528.0,1868.0,2018.0,2129.0,2388.0,2451.0,3428.0,2534.0,4.0,2021-05-01,Arkansas,zone1,1
1278.0,1670.0,1998.0,2312.0,2455.0,2613.0,2802.0,2758.0,3097.0,2337.0,3.0,2021-05-01,Arkansas,zone1,1
615.0,818.0,852.0,1249.0,1639.0,1885.0,2021.0,2032.0,1451.0,734.0,4.0,2021-05-01,Arkansas,zone1,1
676.0,1010.0,1258.0,1576.0,1834.0,1955.0,2200.0,2158.0,2732.0,2063.0,1.0,2021-05-01,Arkansas,zone1,1
869.0,1090.0,1314.0,1687.0,1838.0,1922.0,2178.0,2058.0,1889.0,1220.0,3.0,2021-05-01,Arkansas,zone1,1
1080.0,1358.0,1828.0,2158.0,2386.0,2605.0,2822.0,2916.0,3991.0,3202.0,4.0,2021-05-01,Arkansas,zone1,1
568.0,710.0,846.0,1148.0,1321.0,1457.0,1578.0,1593.0,1511.0,1006.0,3.0,2021-05-01,Arkansas,zone1,1
657.0,860.0,1092.0,1336.0,1417.0,1551.0,1598.0,1664.0,1401.0,944.0,4.0,2021-05-01,Arkansas,zone1,1
978.0,1308.0,1666.0,2062.0,2299.0,2470.0,2770.0,2757.0,3771.0,2941.0,4.0,2021-05-01,Arkansas,zone1,1
915.5,1352.0,1535.0,1997.5,2221.0,2440.0,2389.0,2521.5,1067.0,651.5,3.0,2021-05-01,Arkansas,zone1,1
615.0,922.0,1162.0,1487.0,1606.0,1854.0,2256.0,1941.0,1285.0,776.0,4.0,2021-05-01,Arkansas,zone1,1
830.0,1060.0,1260.0,1465.0,1440.0,1552.0,1686.0,1635.0,1818.0,1213.0,3.0,2021-05-01,Arkansas,zone1,1
723.0,973.0,1162.0,1477.0,1550.0,1745.0,1974.0,1770.0,918.0,524.0,3.0,2021-05-01,Arkansas,zone1,1
728.0,968.0,1186.0,1553.0,1680.0,1810.0,1918.0,2054.0,1608.0,955.0,4.0,2021-05-01,Arkansas,zone1,1
593.0,1088.0,998.0,1584.0,2266.0,2387.0,2568.0,2529.0,2015.0,1255.0,4.0,2021-05-01,Arkansas,zone1,1
497.0,795.0,828.0,723.0,167.0,177.0,126.0,42.0,16.0,19.0,4.0,2021-05-01,Arkansas,zone1,1
842.0,1007.0,1294.0,1541.0,1568.0,1688.0,1852.0,1825.0,1148.0,706.0,4.0,2021-05-01,Arkansas,zone1,1
892.0,1170.0,1474.0,1849.0,2166.0,2379.0,2662.0,2690.0,3791.0,2827.0,4.0,2021-05-01,Arkansas,zone1,1
335.0,338.0,327.0,352.0,402.0,422.0,494.0,438.0,378.0,234.0,4.0,2021-05-01,Arkansas,zone1,1
466.5,781.5,773.0,1802.5,2558.0,2943.5,3424.0,3166.0,3406.5,2636.0,4.0,2021-05-01,Arkansas,zone1,1
1042.0,1378.0,1546.0,1665.0,1002.0,1019.0,926.0,648.0,50.0,62.0,4.0,2021-05-01,Arkansas,zone1,1
490.0,736.0,694.0,1170.0,1292.0,1430.0,1572.0,1527.0,1436.0,899.0,3.0,2021-05-01,Arkansas,zone1,1
899.0,1382.0,1784.0,2050.0,2194.0,2356.0,2470.0,2448.0,2802.0,2159.0,4.0,2021-05-01,Arkansas,zone1,1
678.0,1026.0,1032.0,1573.0,1790.0,1914.0,2058.0,2044.0,2081.0,1406.0,3.0,2021-05-01,Arkansas,zone1,1
854.0,968.0,1158.0,1346.0,1470.0,1551.0,1716.0,1718.0,2115.0,1522.0,4.0,2021-05-01,Arkansas,zone1,1
314.0,307.0,327.0,409.0,466.0,511.0,431.0,549.0,565.0,349.0,3.0,2021-05-01,Arkansas,zone1,1
761.0,1062.0,1238.0,1408.0,1026.0,1086.0,1056.0,764.0,252.0,184.0,4.0,2021-05-01,Arkansas,zone1,1
828.0,999.0,1400.0,1640.0,1673.0,1860.0,2100.0,2054.0,1208.0,712.0,4.0,2021-05-01,Arkansas,zone1,1
645.0,824.5,955.0,1155.0,1352.5,1449.0,1579.0,1639.0,2190.5,1404.0,4.0,2021-05-01,Arkansas,zone1,1
918.0,1188.0,1540.0,1807.0,1878.0,1987.0,2172.0,2142.0,2555.0,1587.0,3.0,2021-05-01,Arkansas,zone1,1
1148.0,1334.0,1536.0,1794.0,1889.0,1999.0,2168.0,2137.0,2285.0,1465.0,4.0,2021-05-01,Arkansas,zone1,1
816.0,1084.0,1366.0,1658.0,1758.0,1905.0,2036.0,2076.0,2170.0,1498.0,3.0,2021-05-01,Arkansas,zone1,1
455.0,743.0,657.5,1172.0,2181.0,2610.5,2756.0,2839.0,1732.0,1015.0,5.0,2021-05-01,Arkansas,zone1,1
968.0,1302.0,1490.0,1851.0,1951.0,2079.0,2246.0,2248.0,2598.0,1840.0,3.0,2021-05-01,Arkansas,zone1,1
794.0,1130.0,1430.0,1750.0,1999.0,2152.0,2336.0,2345.0,2067.0,1344.0,4.0,2021-05-01,Arkansas,zone1,1
1149.5,1501.0,1792.0,2262.0,2481.5,2696.0,2840.0,2939.0,4084.5,3632.0,1.0,2021-05-01,Arkansas,zone1,1
668.0,946.0,1200.0,1481.0,1464.0,1632.0,1670.0,1703.0,1344.0,946.0,3.0,2021-05-01,Arkansas,zone1,1
945.5,1258.0,1679.0,1991.5,2145.0,2340.0,2491.0,2549.5,2889.0,2050.0,1.0,2021-05-01,Arkansas,zone1,1
399.0,492.0,648.0,713.0,789.0,864.0,882.0,934.0,971.0,885.0,5.0,2021-05-01,Arkansas,zone1,1
1044.0,1348.0,1490.0,1946.0,2104.0,2229.0,2352.0,2455.0,2786.0,2063.0,3.0,2021-05-01,Arkansas,zone1,1
944.0,1284.0,1570.0,1895.0,1952.0,2090.0,2250.0,2267.0,2983.0,2374.0,3.0,2021-05-01,Arkansas,zone1,1
642.0,853.0,1174.0,1456.0,1565.0,1734.0,1940.0,1981.0,1714.0,1025.0,4.0,2021-05-01,Arkansas,zone1,1
674.0,956.0,1066.0,1487.0,1954.0,2187.0,2304.0,2375.0,2873.0,2067.0,1.0,2021-05-01,Arkansas,zone1,1
725.5,1066.0,1183.0,1586.0,1863.0,2019.5,2127.0,2198.5,3078.5,2386.5,1.0,2021-05-01,Arkansas,zone1,1
594.0,772.0,1032.0,1240.0,1411.0,1489.0,1648.0,1657.0,2454.0,1734.0,3.0,2021-05-01,Arkansas,zone1,1
844.0,1070.0,1308.0,1502.0,1636.0,1749.0,1926.0,1932.0,2459.0,1773.0,4.0,2021-05-01,Arkansas,zone1,1
958.5,1283.0,1480.0,1700.0,1996.5,2204.5,2545.0,2503.0,2818.0,2035.5,3.0,2021-05-01,Arkansas,zone1,1
541.0,899.0,860.0,934.0,280.0,272.0,199.0,112.0,39.0,39.0,4.0,2021-05-01,Arkansas,zone1,1
1054.5,1347.0,1671.0,1986.5,2092.5,2221.0,2309.0,2444.5,3349.0,2760.0,4.0,2021-05-01,Arkansas,zone1,1
841.0,1132.0,1268.0,1629.0,1963.0,2094.0,2444.0,2295.0,1620.0,987.0,4.0,2021-05-01,Arkansas,zone1,1
700.0,894.0,1126.0,1434.0,1510.0,1661.0,1688.0,1819.0,1935.0,1340.0,3.0,2021-05-01,Arkansas,zone1,1
530.0,934.0,794.0,1544.0,2736.0,3012.0,3180.0,3088.0,2257.0,1272.0,4.0,2021-05-01,Arkansas,zone1,1
800.0,1018.0,1178.0,1588.0,1818.0,1996.0,2114.0,2225.0,2871.0,2141.0,4.0,2021-05-01,Arkansas,zone1,1
1172.0,1532.0,1732.0,2074.0,2218.0,2330.0,2498.0,2487.0,2935.0,2194.0,3.0,2021-05-01,Arkansas,zone1,1
780.0,1071.0,1383.0,1507.5,1660.5,1776.0,2042.0,1934.0,2173.5,1550.5,4.0,2021-05-01,Arkansas,zone1,1
939.0,1368.0,1726.0,2040.0,2416.0,2638.0,2822.0,2824.0,3578.0,3018.0,1.0,2021-05-01,Arkansas,zone1,1
918.0,1058.0,1218.0,1410.0,1549.0,1660.0,1802.0,1822.0,2308.0,1670.0,3.0,2021-05-01,Arkansas,zone1,1
1427.0,1743.0,1925.0,2226.0,2886.0,3115.0,3240.0,3381.5,3324.5,2429.0,4.0,2021-05-01,Arkansas,zone1,1
568.0,780.0,956.0,1372.0,1531.0,1652.0,1776.0,1846.0,1054.0,572.0,4.0,2021-05-01,Arkansas,zone1,1
700.0,882.0,1118.0,1381.0,1541.0,1711.0,1884.0,1878.0,2669.0,1976.0,5.0,2021-05-01,Arkansas,zone1,1
628.0,877.0,1094.0,1278.0,1412.0,1547.0,1792.0,1669.0,1361.0,717.0,4.0,2021-05-01,Arkansas,zone1,1
736.0,1016.0,1328.0,1622.0,1659.0,1789.0,1926.0,1983.0,1729.0,1132.0,3.0,2021-05-01,Arkansas,zone1,1
1394.5,1590.0,1601.0,1976.5,2223.0,2375.0,2671.0,2565.0,3031.0,2301.5,3.0,2021-05-01,Arkansas,zone1,1
782.0,1062.0,1440.0,1681.0,1852.0,2004.0,2220.0,2178.0,2470.0,1682.0,1.0,2021-05-01,Arkansas,zone1,1
1140.0,1452.0,1724.0,2035.0,2045.0,2208.0,2424.0,2415.0,2818.0,2049.0,3.0,2021-05-01,Arkansas,zone1,1
846.0,1050.0,1176.0,1433.0,1638.0,1717.0,2106.0,1861.0,2378.0,1667.0,1.0,2021-05-01,Arkansas,zone1,1
1138.0,1450.0,1584.0,1706.0,1481.0,1554.0,1572.0,1444.0,193.0,145.0,3.0,2021-05-01,Arkansas,zone1,1
638.0,850.0,1046.0,1413.0,1629.0,1800.0,1994.0,1985.0,2098.0,1379.0,4.0,2021-05-01,Arkansas,zone1,1
1200.5,1697.0,1937.0,2554.5,2821.0,3029.0,3195.0,3210.5,4286.5,3780.0,3.0,2021-05-01,Arkansas,zone1,1
664.0,780.0,964.0,1175.0,1303.0,1480.0,1692.0,1731.0,2047.0,1255.0,4.0,2021-05-01,Arkansas,zone1,1
557.0,776.0,866.0,1275.0,1500.0,1661.0,1776.0,1875.0,1685.0,1137.0,4.0,2021-05-01,Arkansas,zone1,1
1058.0,1300.0,1592.0,1863.0,1918.0,2063.0,2286.0,2222.0,1789.0,1197.0,4.0,2021-05-01,Arkansas,zone1,1
941.5,1292.0,1608.0,1951.5,2176.0,2377.0,2548.0,2606.0,3910.0,3245.5,4.0,2021-05-01,Arkansas,zone1,1
711.0,1016.0,1036.0,1488.0,1701.0,1862.0,2030.0,1966.0,2194.0,1429.0,3.0,2021-05-01,Arkansas,zone1,1
979.0,1312.0,1746.0,1871.0,1942.0,2079.0,2276.0,2261.0,3111.0,2429.0,4.0,2021-05-01,Arkansas,zone1,1
975.0,1337.0,1413.0,1965.0,2414.0,2606.0,2939.0,2769.5,3126.5,2314.5,4.0,2021-05-01,Arkansas,zone1,1
406.0,550.0,602.0,959.0,1203.0,1400.0,1564.0,1514.0,847.0,395.0,4.0,2021-05-01,Arkansas,zone1,1
674.0,890.0,1178.0,1405.0,1522.0,1663.0,1782.0,1759.0,1393.0,830.0,3.0,2021-05-01,Arkansas,zone1,1
768.0,1042.0,1310.0,1684.0,1786.0,1957.0,2116.0,2127.0,2976.0,2161.0,4.0,2021-05-01,Arkansas,zone1,1
809.0,1152.0,1222.0,1746.0,2109.0,2310.0,2486.0,2472.0,2888.0,2139.0,1.0,2021-05-01,Arkansas,zone1,1
950.0,1298.0,1592.0,1942.0,2084.0,2269.0,2374.0,2447.5,3144.5,2364.5,4.0,2021-05-01,Arkansas,zone1,1
1308.0,1719.0,2099.0,2418.0,2498.5,2645.5,2832.0,2814.5,3748.0,3194.0,4.0,2021-05-01,Arkansas,zone1,1
954.0,1178.0,1438.0,1652.0,1817.0,1992.0,2208.0,2225.0,2925.0,2300.0,1.0,2021-05-01,Arkansas,zone1,1
667.0,784.0,1052.0,1121.0,1203.0,1272.0,1470.0,1438.0,1658.0,1153.0,4.0,2021-05-01,Arkansas,zone1,1
1149.5,1488.0,1754.0,2183.0,2310.0,2502.0,2641.0,2816.0,3803.5,3049.0,4.0,2021-05-01,Arkansas,zone1,1
1015.0,1286.0,1683.0,1989.5,2074.0,2222.5,2338.0,2421.5,3299.0,2588.5,4.0,2021-05-01,Arkansas,zone1,1
903.0,1224.0,1682.0,1960.0,2025.0,2220.0,2404.0,2375.0,3026.0,2423.0,1.0,2021-05-01,Arkansas,zone1,1
709.0,947.0,1264.0,1543.5,1727.0,1916.0,2138.0,2171.5,3075.5,2312.5,2.0,2021-05-01,Arkansas,zone1,1
1354.0,1362.0,1426.0,1642.0,1875.0,1945.0,2192.0,1970.0,2089.0,1531.0,4.0,2021-05-01,Arkansas,zone1,1
622.0,726.0,914.0,1057.0,1131.0,1205.0,1310.0,1351.0,1053.0,612.0,4.0,2021-05-01,Arkansas,zone1,1
1100.0,1498.0,1660.0,2040.0,2097.0,2232.0,2386.0,2381.0,2788.0,2189.0,3.0,2021-05-01,Arkansas,zone1,1
772.0,984.0,1246.0,1588.0,1648.0,1793.0,1922.0,1966.0,1155.0,671.0,4.0,2021-05-01,Arkansas,zone1,1
1076.0,1312.0,1602.0,1878.0,2015.5,2178.5,2365.0,2401.0,2606.5,1874.5,4.0,2021-05-01,Arkansas,zone1,1
540.0,644.0,784.0,874.0,1023.0,1116.0,1367.0,1274.0,1860.0,1286.0,4.0,2021-05-01,Arkansas,zone1,1
800.0,996.0,1216.0,1414.5,1515.5,1661.5,1753.0,1831.5,2436.5,1827.0,4.0,2021-05-01,Arkansas,zone1,1
638.0,921.0,1148.0,1658.0,1930.0,2162.0,2414.0,2448.0,1385.0,794.0,4.0,2021-05-01,Arkansas,zone1,1
610.0,728.0,970.0,1124.0,1169.0,1293.0,1372.0,1402.0,1528.0,1073.0,4.0,2021-05-01,Arkansas,zone1,1
719.0,896.0,1094.0,1179.0,1377.0,1452.0,1739.0,1589.0,2208.0,1662.0,4.0,2021-05-01,Arkansas,zone1,1
2620.0,2658.0,2712.0,3009.0,3199.0,3324.0,3656.0,3406.0,2817.0,1829.0,3.0,2021-05-01,Arkansas,zone1,1
575.0,1122.0,968.0,1642.0,2311.0,2456.0,2588.0,2553.0,1444.0,727.0,4.0,2021-05-01,Arkansas,zone1,1
810.0,1082.0,1322.0,1596.0,2155.0,2248.0,2122.0,2584.0,2657.0,1831.0,1.0,2021-05-01,Arkansas,zone1,1
1004.0,1286.0,1592.0,1780.0,2112.0,2317.0,2526.0,2548.0,2831.0,2127.0,3.0,2021-05-01,Arkansas,zone1,1
251.0,507.0,253.0,663.0,2704.0,3741.0,3916.0,3923.0,1281.0,698.0,5.0,2021-05-01,Arkansas,zone1,1
824.0,1138.0,1310.0,1670.0,1786.0,1929.0,2066.0,2044.0,2620.0,1914.0,3.0,2021-05-01,Arkansas,zone1,1
510.0,714.0,1024.0,1205.0,1229.0,1385.0,1582.0,1555.0,1641.0,1024.0,4.0,2021-05-01,Arkansas,zone1,1
961.0,1192.0,1476.0,1739.0,1746.0,1874.0,2020.0,2039.0,2669.0,2018.0,3.0,2021-05-01,Arkansas,zone1,1
759.0,846.0,1034.0,1227.0,1282.0,1433.0,1425.0,1677.0,2509.0,1803.0,3.0,2021-05-01,Arkansas,zone1,1
1187.0,1598.0,2106.0,2403.0,2582.5,2769.5,2964.0,2966.5,3344.5,2584.5,3.0,2021-05-01,Arkansas,zone1,1
630.0,877.0,1156.0,1638.0,1874.0,2050.0,2288.0,2356.0,1467.0,761.0,4.0,2021-05-01,Arkansas,zone1,1
432.0,654.0,771.0,788.0,266.0,284.0,228.0,136.0,32.0,36.0,4.0,2021-05-01,Arkansas,zone1,1
918.0,1259.0,1602.0,1947.5,2087.5,2256.5,2371.0,2455.0,2759.5,1916.5,3.0,2021-05-01,Arkansas,zone1,1
1088.0,1712.0,2148.0,2185.0,1209.0,1179.0,1072.0,680.0,58.0,54.0,4.0,2021-05-01,Arkansas,zone1,1
811.0,1252.0,1548.0,1925.0,2078.0,2229.0,2460.0,2434.0,3085.0,2290.0,3.0,2021-05-01,Arkansas,zone1,1
496.0,862.0,808.0,1385.0,2420.0,2625.0,2721.0,2789.0,2329.0,1542.0,5.0,2021-05-01,Arkansas,zone1,1
615.0,669.0,808.0,939.0,998.0,1080.0,1159.0,1220.0,1399.0,817.0,4.0,2021-05-01,Arkansas,zone1,1
840.0,1198.0,1566.0,1827.0,1933.0,2101.0,2298.0,2284.0,2947.0,2230.0,3.0,2021-05-01,Arkansas,zone1,1
742.0,975.0,1334.0,1631.0,1668.0,1756.0,1948.0,1971.0,2615.0,2053.0,1.0,2021-05-01,Arkansas,zone1,1
1050.0,1406.0,1438.0,1935.0,2042.0,2188.0,2346.0,2357.0,2804.0,2106.0,3.0,2021-05-01,Arkansas,zone1,1
750.0,966.0,1350.0,1638.0,1676.0,1811.0,1936.0,1993.0,1269.0,813.0,4.0,2021-05-01,Arkansas,zone1,1
990.0,1362.0,1522.0,1898.0,2019.0,2191.0,2390.0,2330.0,2413.0,1642.0,3.0,2021-05-01,Arkansas,zone1,1
933.0,1236.0,1544.0,1879.0,1972.0,2179.0,2290.0,2332.0,2325.0,1608.0,4.0,2021-05-01,Arkansas,zone1,1
1072.0,1332.0,1632.0,1831.0,1922.0,2025.0,2354.0,2242.0,1992.0,1300.0,3.0,2021-05-01,Arkansas,zone1,1
860.0,910.0,1106.0,1267.0,1262.0,1390.0,1502.0,1586.0,2321.0,1595.0,3.0,2021-05-01,Arkansas,zone1,1
912.0,1136.0,1460.0,1733.0,1851.0,2004.0,2198.0,2266.0,2790.0,2017.0,3.0,2021-05-01,Arkansas,zone1,1
432.0,536.0,720.0,910.0,1040.0,1176.0,1274.0,1348.0,1274.0,757.0,4.0,2021-05-01,Arkansas,zone1,1
783.0,1051.0,1242.0,1685.0,1866.0,2022.0,2166.0,2249.5,1987.0,1158.0,3.0,2021-05-01,Arkansas,zone1,1
502.0,679.0,722.0,1124.0,1342.0,1549.0,1836.0,1711.0,1377.0,794.0,3.0,2021-05-01,Arkansas,zone1,1
