B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
813.0,1056.0,1380.0,1526.0,1629.0,1778.0,2026.0,1963.0,2468.0,1805.0,3.0,2021-12-21,Arkansas,zone1,3
876.0,1116.0,1520.0,1897.0,1986.0,2120.0,2150.0,2321.0,2309.0,1662.0,3.0,2021-12-21,Arkansas,zone1,3
614.0,806.0,1054.0,1311.0,1543.0,1618.0,1874.0,1875.0,1855.0,1204.0,3.0,2021-12-21,Arkansas,zone1,3
687.0,867.0,1286.0,1500.5,1623.0,1754.0,2026.0,2034.5,1042.0,612.0,3.0,2021-12-21,Arkansas,zone1,3
654.0,822.0,1052.0,1321.0,1527.0,1670.0,1910.0,1877.0,2753.0,2025.0,4.0,2021-12-21,Arkansas,zone1,3
490.0,647.5,717.5,1011.5,1416.5,1549.0,1878.0,1740.5,1954.0,1344.5,4.0,2021-12-21,Arkansas,zone1,3
512.0,633.5,901.5,984.0,1034.0,1147.5,1367.0,1336.0,1947.0,1472.5,1.0,2021-12-21,Arkansas,zone1,3
809.0,1134.0,1504.0,1948.0,1926.0,2059.0,2258.0,2233.0,2092.0,1489.0,5.0,2021-12-21,Arkansas,zone1,3
468.0,637.0,662.0,1001.0,1504.0,1419.0,2040.0,1728.0,1953.0,1422.0,4.0,2021-12-21,Arkansas,zone1,3
535.0,749.0,862.0,1144.5,1515.5,1649.0,1820.0,1831.0,2101.0,1469.5,2.0,2021-12-21,Arkansas,zone1,3
456.0,880.0,477.5,1237.0,2914.5,3272.0,3640.0,3298.5,1789.0,903.5,4.0,2021-12-21,Arkansas,zone1,3
425.0,568.5,785.5,1065.0,1186.0,1286.0,1283.0,1475.5,1202.0,772.0,3.0,2021-12-21,Arkansas,zone1,3
1219.0,1547.0,1838.0,1887.0,1424.5,1388.5,1325.0,1008.0,79.5,61.0,3.0,2021-12-21,Arkansas,zone1,3
731.0,1040.0,1382.0,1784.0,1914.0,2078.0,2302.0,2369.0,2734.0,1980.0,4.0,2021-12-21,Arkansas,zone1,3
610.0,949.0,850.0,1438.0,2088.0,2283.0,2678.0,2496.0,2614.0,1835.0,4.0,2021-12-21,Arkansas,zone1,3
501.0,798.0,686.0,1287.0,2341.0,2479.0,2864.0,2701.0,1963.0,1149.0,1.0,2021-12-21,Arkansas,zone1,3
712.0,881.0,1046.0,1350.0,1667.0,1768.0,1996.0,1949.0,2536.0,1718.0,4.0,2021-12-21,Arkansas,zone1,3
693.0,845.0,1054.0,1454.5,1605.5,1794.0,1863.0,2033.0,2633.0,1904.0,4.0,2021-12-21,Arkansas,zone1,3
408.0,499.0,609.5,891.0,1032.5,1149.5,1282.0,1392.0,1881.5,1320.5,4.0,2021-12-21,Arkansas,zone1,3
463.0,531.0,694.0,818.0,872.0,952.0,1088.0,1089.0,1539.0,1018.0,4.0,2021-12-21,Arkansas,zone1,3
460.0,602.0,864.0,975.0,1055.0,1173.0,1348.0,1296.0,1883.0,1292.0,4.0,2021-12-21,Arkansas,zone1,3
461.0,818.0,1028.0,1438.0,2234.0,2475.0,2543.0,2621.0,2668.0,1676.0,5.0,2021-12-21,Arkansas,zone1,3
676.0,884.0,1064.0,1372.0,1675.0,1821.0,1984.0,2005.0,2517.0,1758.0,4.0,2021-12-21,Arkansas,zone1,3
616.0,860.0,1070.0,1370.0,1589.0,1704.0,1780.0,1814.0,1939.0,1463.0,3.0,2021-12-21,Arkansas,zone1,3
470.5,927.5,702.0,1594.5,2881.0,3053.5,3281.5,3234.5,2373.5,1421.0,4.0,2021-12-21,Arkansas,zone1,3
385.5,584.0,567.5,1147.0,1982.5,2276.5,2577.0,2604.0,1995.5,1167.5,2.0,2021-12-21,Arkansas,zone1,3
579.0,705.0,892.5,911.5,1046.5,1164.0,1625.5,1378.0,1744.5,1236.0,4.0,2021-12-21,Arkansas,zone1,3
436.0,538.0,710.0,891.0,965.0,1104.0,1334.0,1245.0,1222.0,675.0,4.0,2021-12-21,Arkansas,zone1,3
426.0,535.0,678.0,891.0,931.0,996.0,1048.0,1070.0,757.0,446.0,3.0,2021-12-21,Arkansas,zone1,3
713.0,838.0,1168.0,1389.0,1428.0,1547.0,1760.0,1734.0,984.0,618.0,3.0,2021-12-21,Arkansas,zone1,3
830.0,958.0,1208.0,1475.0,1643.0,1749.0,1920.0,1942.0,2771.0,2059.0,4.0,2021-12-21,Arkansas,zone1,3
529.5,643.0,923.0,999.0,1026.0,1087.5,1388.0,1337.0,1340.5,906.5,3.0,2021-12-21,Arkansas,zone1,3
682.0,814.0,966.0,1179.0,1702.0,1739.0,1768.0,2016.0,2043.0,1309.0,4.0,2021-12-21,Arkansas,zone1,3
417.0,634.0,650.0,1480.0,2780.0,3034.0,3164.0,3271.0,2496.0,1522.0,4.0,2021-12-21,Arkansas,zone1,3
1035.0,1280.0,1472.0,1748.5,1914.5,1995.0,2193.0,2210.5,2185.5,1489.5,4.0,2021-12-21,Arkansas,zone1,3
592.0,807.0,919.5,1363.5,1925.0,2146.5,2404.0,2366.5,2472.0,1810.5,1.0,2021-12-21,Arkansas,zone1,3
464.0,568.0,724.0,840.0,911.0,1031.0,1140.0,1131.0,942.0,550.0,3.0,2021-12-21,Arkansas,zone1,3
864.0,1158.0,1544.0,1800.0,1912.0,2013.0,2250.0,2269.0,2741.0,2215.0,1.0,2021-12-21,Arkansas,zone1,3
490.0,790.0,908.0,1278.0,1711.0,1840.0,2070.0,2047.0,2275.0,1604.0,2.0,2021-12-21,Arkansas,zone1,3
529.0,674.0,893.5,1092.5,1149.0,1263.0,1411.0,1411.5,1500.0,924.5,4.0,2021-12-21,Arkansas,zone1,3
894.0,1210.0,1684.0,1981.0,2089.0,2255.0,2504.0,2577.0,3140.0,2248.0,1.0,2021-12-21,Arkansas,zone1,3
674.0,898.0,1148.0,1331.0,1525.0,1629.0,1792.0,1837.0,2339.5,1678.0,2.0,2021-12-21,Arkansas,zone1,3
434.0,513.0,651.0,784.5,945.5,1044.5,1150.0,1187.0,1741.5,1315.0,2.0,2021-12-21,Arkansas,zone1,3
716.0,874.0,1188.0,1609.0,1708.0,1900.0,1926.0,2157.0,2897.0,2135.0,1.0,2021-12-21,Arkansas,zone1,3
604.0,767.0,1120.0,1430.0,1528.0,1789.0,1874.0,2044.0,1548.0,1007.0,3.0,2021-12-21,Arkansas,zone1,3
776.5,944.0,1346.0,1572.5,1676.5,1810.5,2095.0,2104.0,2182.5,1526.0,3.0,2021-12-21,Arkansas,zone1,3
513.0,651.0,753.0,963.5,1146.5,1245.5,1371.0,1369.5,1582.5,1044.0,4.0,2021-12-21,Arkansas,zone1,3
802.0,1086.0,1284.0,1881.0,2402.0,2603.0,2844.0,2845.0,3023.0,2152.0,1.0,2021-12-21,Arkansas,zone1,3
700.0,874.0,1150.0,1408.0,1505.0,1664.0,1836.0,1883.0,1832.0,1215.0,3.0,2021-12-21,Arkansas,zone1,3
610.0,814.0,1012.0,1252.0,1353.0,1431.0,1698.0,1705.0,2686.0,1972.0,4.0,2021-12-21,Arkansas,zone1,3
584.0,772.0,827.0,1161.0,1765.0,1879.0,2014.0,2057.0,2360.0,1522.0,4.0,2021-12-21,Arkansas,zone1,3
872.0,1082.0,1504.0,1705.0,1824.0,1971.0,2308.0,2248.0,3039.0,2245.0,1.0,2021-12-21,Arkansas,zone1,3
413.0,452.0,638.0,877.0,992.0,1169.0,1024.0,1218.0,1789.0,1256.0,4.0,2021-12-21,Arkansas,zone1,3
532.0,698.0,831.5,1057.5,1097.0,1209.0,1296.0,1268.5,349.5,211.5,4.0,2021-12-21,Arkansas,zone1,3
636.0,720.0,937.0,1074.0,1155.0,1257.0,1428.0,1384.0,1945.0,1367.0,4.0,2021-12-21,Arkansas,zone1,3
696.5,994.5,1342.0,1726.0,2073.0,2292.5,2606.0,2592.0,2404.0,1583.0,1.0,2021-12-21,Arkansas,zone1,3
505.5,885.0,676.5,1621.0,3197.5,3599.5,3972.5,3788.0,2395.0,1341.0,4.0,2021-12-21,Arkansas,zone1,3
905.0,1114.0,1528.0,1840.0,1917.0,2023.0,2326.0,2281.0,3015.0,2115.0,3.0,2021-12-21,Arkansas,zone1,3
587.5,737.5,993.5,1231.0,1361.5,1512.5,1678.0,1693.5,2272.0,1719.0,2.0,2021-12-21,Arkansas,zone1,3
512.0,702.0,1020.0,1288.0,1366.0,1523.0,1616.0,1726.0,957.0,561.0,3.0,2021-12-21,Arkansas,zone1,3
529.0,744.0,889.0,1189.5,1408.0,1602.0,1660.0,1729.5,2210.5,1638.0,4.0,2021-12-21,Arkansas,zone1,3
584.0,722.0,919.0,1131.0,1201.0,1312.0,1532.0,1509.0,2138.0,1609.0,4.0,2021-12-21,Arkansas,zone1,3
284.0,370.0,519.5,596.5,664.5,757.0,871.0,906.0,1429.0,941.0,4.0,2021-12-21,Arkansas,zone1,3
428.0,562.0,594.0,908.0,1243.0,1401.0,1356.0,1557.0,1600.0,1020.0,4.0,2021-12-21,Arkansas,zone1,3
1001.0,1274.0,1684.0,1782.0,1886.0,2004.0,2386.0,2273.0,2263.0,1613.0,3.0,2021-12-21,Arkansas,zone1,3
664.0,938.0,1236.0,1564.0,1797.0,1976.0,2216.0,2206.0,2178.0,1463.0,1.0,2021-12-21,Arkansas,zone1,3
551.5,668.0,967.0,1072.0,1128.5,1281.0,1525.0,1430.5,1600.0,1089.5,3.0,2021-12-21,Arkansas,zone1,3
656.0,821.0,1048.0,1321.0,1704.0,1890.0,1974.0,2099.0,3126.0,2302.0,4.0,2021-12-21,Arkansas,zone1,3
713.0,908.0,1346.0,1429.0,1457.0,1491.0,1834.0,1683.0,1678.0,1140.0,3.0,2021-12-21,Arkansas,zone1,3
613.0,764.0,1060.0,1290.0,1376.0,1530.0,1782.0,1748.0,920.0,524.0,3.0,2021-12-21,Arkansas,zone1,3
618.0,764.0,901.0,1059.0,1189.0,1310.0,1514.0,1500.0,2104.0,1464.0,4.0,2021-12-21,Arkansas,zone1,3
692.0,907.0,1122.0,1346.0,1475.0,1597.0,1798.0,1790.0,1917.0,1270.0,3.0,2021-12-21,Arkansas,zone1,3
374.0,574.0,461.0,1241.0,2813.0,3089.0,3616.0,3345.0,1666.0,941.0,1.0,2021-12-21,Arkansas,zone1,3
546.0,679.0,924.0,1081.0,1166.0,1252.0,1384.0,1379.0,1690.0,1078.0,4.0,2021-12-21,Arkansas,zone1,3
646.0,830.0,905.0,1380.0,2033.0,2267.0,2536.0,2442.0,2693.0,1906.0,4.0,2021-12-21,Arkansas,zone1,3
795.0,1166.0,1694.0,1926.0,2041.0,2207.0,2426.0,2357.0,3061.0,2354.0,1.0,2021-12-21,Arkansas,zone1,3
718.5,975.0,989.5,1461.0,2429.5,2653.5,2774.0,2850.0,2655.0,1777.5,4.0,2021-12-21,Arkansas,zone1,3
502.0,688.0,908.0,1202.0,1585.0,1739.0,1750.0,1949.0,2325.0,1598.0,4.0,2021-12-21,Arkansas,zone1,3
466.0,590.5,763.0,921.0,1098.0,1245.0,1334.0,1414.5,1603.5,996.0,4.0,2021-12-21,Arkansas,zone1,3
898.0,1118.0,1524.0,1659.0,1782.0,1907.0,2236.0,2087.0,2187.0,1557.0,3.0,2021-12-21,Arkansas,zone1,3
546.5,720.0,1035.0,1238.0,1352.5,1480.0,1707.0,1698.0,1361.5,859.5,1.0,2021-12-21,Arkansas,zone1,3
491.0,603.0,709.0,874.0,880.5,940.5,1031.0,1010.0,981.5,641.5,4.0,2021-12-21,Arkansas,zone1,3
594.0,820.0,1150.0,1341.0,1415.0,1534.0,1814.0,1764.0,1359.0,933.0,3.0,2021-12-21,Arkansas,zone1,3
577.0,742.0,838.0,1179.0,1350.0,1515.0,1642.0,1694.0,1448.0,835.0,4.0,2021-12-21,Arkansas,zone1,3
599.5,763.0,1002.0,1126.0,1189.0,1341.5,1544.0,1562.0,2387.0,1874.5,4.0,2021-12-21,Arkansas,zone1,3
524.0,660.0,868.0,1015.0,1099.0,1183.0,1396.0,1339.0,1122.0,709.0,3.0,2021-12-21,Arkansas,zone1,3
360.0,679.5,585.5,1103.0,2095.0,2364.5,2568.0,2528.0,1857.5,1065.5,4.0,2021-12-21,Arkansas,zone1,3
407.0,483.0,681.0,812.0,837.0,932.0,1050.0,1084.0,436.0,257.0,3.0,2021-12-21,Arkansas,zone1,3
818.0,1002.0,1284.0,1464.0,1525.0,1642.0,1836.0,1786.0,2213.0,1610.0,4.0,2021-12-21,Arkansas,zone1,3
708.0,874.0,968.0,1299.0,1662.0,1753.5,1884.0,1977.0,2311.0,1561.5,4.0,2021-12-21,Arkansas,zone1,3
544.0,630.0,876.0,1062.0,1175.0,1311.0,1404.0,1435.0,885.0,575.0,3.0,2021-12-21,Arkansas,zone1,3
536.0,686.0,839.0,1273.0,1739.0,1903.0,1976.0,2077.0,2098.0,1430.0,1.0,2021-12-21,Arkansas,zone1,3
610.0,748.0,860.0,1049.0,1135.0,1265.0,1412.0,1417.0,1296.0,759.0,4.0,2021-12-21,Arkansas,zone1,3
736.0,937.0,1148.0,1359.0,1542.0,1672.0,1902.0,1888.0,2733.0,1988.0,4.0,2021-12-21,Arkansas,zone1,3
545.0,712.0,808.0,1072.0,1402.0,1429.0,1668.0,1652.0,2047.0,1406.0,4.0,2021-12-21,Arkansas,zone1,3
904.0,1180.0,1574.0,1691.0,1754.0,1901.0,2274.0,2036.0,1793.0,1214.0,3.0,2021-12-21,Arkansas,zone1,3
462.5,600.5,793.0,925.5,964.5,1053.0,1180.0,1200.5,1696.5,1143.5,4.0,2021-12-21,Arkansas,zone1,3
244.0,272.0,291.0,342.0,282.0,282.0,322.0,285.0,347.0,270.0,4.0,2021-12-21,Arkansas,zone1,3
690.0,948.0,1074.0,1531.0,2064.0,2213.0,2430.0,2409.0,2708.0,2045.0,1.0,2021-12-21,Arkansas,zone1,3
800.0,1002.5,1408.0,1702.0,1787.0,1889.5,2389.0,2155.5,1577.5,1134.5,3.0,2021-12-21,Arkansas,zone1,3
526.0,648.0,818.0,1105.0,1212.0,1333.0,1484.0,1558.0,2072.0,1350.0,4.0,2021-12-21,Arkansas,zone1,3
394.0,531.0,706.0,929.0,1176.5,1360.5,1467.0,1540.0,1935.5,1344.5,1.0,2021-12-21,Arkansas,zone1,3
509.0,706.0,890.0,1137.0,1462.0,1607.0,1792.0,1750.0,2064.0,1434.0,4.0,2021-12-21,Arkansas,zone1,3
422.5,540.0,743.5,963.0,1195.5,1382.5,1609.0,1618.0,1921.5,1317.5,2.0,2021-12-21,Arkansas,zone1,3
348.0,529.0,587.0,900.0,1211.0,1322.0,1510.0,1458.0,949.0,620.0,3.0,2021-12-21,Arkansas,zone1,3
649.0,804.0,858.0,1128.5,1695.0,1855.5,2031.0,2040.5,2233.0,1505.5,4.0,2021-12-21,Arkansas,zone1,3
530.5,773.0,736.5,1171.5,2003.5,2226.0,2439.0,2307.0,2104.5,1457.5,4.0,2021-12-21,Arkansas,zone1,3
622.5,807.0,1134.0,1274.0,1388.0,1466.5,1784.0,1643.5,813.5,456.0,3.0,2021-12-21,Arkansas,zone1,3
601.0,826.0,1006.0,1245.0,1464.0,1608.0,1940.0,1744.0,2002.0,1411.0,4.0,2021-12-21,Arkansas,zone1,3
894.0,1104.0,1486.0,1774.0,1857.0,2007.0,2108.0,2183.0,2128.0,1418.0,3.0,2021-12-21,Arkansas,zone1,3
322.0,444.0,619.0,729.0,823.0,890.0,1014.0,1015.0,1576.0,1115.0,4.0,2021-12-21,Arkansas,zone1,3
492.0,585.0,850.0,1045.0,1087.0,1203.0,1328.0,1387.0,653.0,389.0,3.0,2021-12-21,Arkansas,zone1,3
570.0,754.0,796.0,1186.0,1637.0,1787.0,2070.0,2068.0,2253.0,1557.0,4.0,2021-12-21,Arkansas,zone1,3
533.0,754.5,826.0,1213.0,1553.0,1702.5,1902.0,1914.5,1911.5,1212.5,4.0,2021-12-21,Arkansas,zone1,3
791.0,888.0,1148.0,1431.0,1532.0,1616.0,1684.0,1836.0,3086.0,2496.0,4.0,2021-12-21,Arkansas,zone1,3
936.0,1224.0,1194.0,1430.0,996.0,999.0,959.0,735.0,46.0,48.0,4.0,2021-12-21,Arkansas,zone1,3
824.0,1006.0,1232.0,1561.0,1930.0,2108.0,2322.0,2298.0,3001.0,2171.0,4.0,2021-12-21,Arkansas,zone1,3
704.0,989.0,1036.0,1467.5,1942.5,2108.5,2408.0,2292.5,2297.0,1509.5,4.0,2021-12-21,Arkansas,zone1,3
272.0,376.0,500.0,622.0,532.0,606.0,556.0,534.0,111.0,81.0,4.0,2021-12-21,Arkansas,zone1,3
543.0,731.0,947.0,1069.0,1182.5,1266.0,1424.0,1418.5,1651.0,1127.5,3.0,2021-12-21,Arkansas,zone1,3
476.0,544.0,761.0,1136.0,1427.0,1639.0,1940.0,1888.0,2385.0,1627.0,4.0,2021-12-21,Arkansas,zone1,3
607.0,754.0,998.0,1145.5,1186.5,1287.0,1433.0,1419.5,2079.0,1590.0,4.0,2021-12-21,Arkansas,zone1,3
666.0,828.0,949.0,1206.0,1252.0,1341.0,1502.0,1531.0,1242.0,773.0,4.0,2021-12-21,Arkansas,zone1,3
866.0,1082.0,1418.0,1528.0,1641.0,1770.0,2016.0,1975.0,2214.0,1554.0,3.0,2021-12-21,Arkansas,zone1,3
604.5,948.0,899.5,1446.5,2282.0,2448.5,2857.0,2742.5,2471.0,1646.5,4.0,2021-12-21,Arkansas,zone1,3
370.0,548.0,716.0,914.0,988.0,1088.0,1178.0,1223.0,705.0,460.0,3.0,2021-12-21,Arkansas,zone1,3
657.5,901.0,1190.0,1457.0,1655.5,1848.5,2035.0,1986.0,2278.5,1679.5,2.0,2021-12-21,Arkansas,zone1,3
676.0,858.0,1162.0,1447.0,1522.0,1656.0,1832.0,1871.0,1841.0,1209.0,1.0,2021-12-21,Arkansas,zone1,3
509.0,649.0,690.5,1101.0,1299.5,1461.0,1553.0,1662.5,1773.0,1221.5,4.0,2021-12-21,Arkansas,zone1,3
781.0,1058.0,1218.0,1507.0,1819.0,1926.0,2216.0,2164.0,2283.0,1654.0,2.0,2021-12-21,Arkansas,zone1,3
538.0,796.0,714.0,1225.0,1983.0,2118.0,2522.0,2335.0,2242.0,1493.0,4.0,2021-12-21,Arkansas,zone1,3
486.0,744.0,730.0,1258.0,2065.0,2257.0,2548.0,2442.0,2119.0,1374.0,4.0,2021-12-21,Arkansas,zone1,3
581.0,841.0,1182.0,1392.0,1602.0,1762.0,2130.0,2035.0,1239.0,662.0,3.0,2021-12-21,Arkansas,zone1,3
438.5,514.0,665.0,778.5,820.0,914.0,1030.5,983.0,1383.5,908.5,4.0,2021-12-21,Arkansas,zone1,3
1366.0,2002.0,2336.0,2490.0,1850.0,1758.0,1624.0,1252.0,51.0,27.0,4.0,2021-12-21,Arkansas,zone1,3
562.0,664.0,933.0,1009.0,1086.0,1219.0,1354.0,1341.0,1574.0,1058.0,4.0,2021-12-21,Arkansas,zone1,3
449.5,640.0,655.5,1176.5,2069.0,2291.5,2582.0,2570.5,2159.5,1349.5,2.0,2021-12-21,Arkansas,zone1,3
559.5,724.5,1018.5,1195.0,1297.0,1454.0,1619.0,1653.5,2158.5,1618.5,1.0,2021-12-21,Arkansas,zone1,3
692.0,868.0,1128.0,1280.0,1483.0,1559.0,1786.0,1744.0,2609.0,2071.0,4.0,2021-12-21,Arkansas,zone1,3
721.0,821.0,996.0,1250.0,1467.5,1573.5,1736.0,1781.5,2326.0,1632.5,4.0,2021-12-21,Arkansas,zone1,3
316.5,394.0,498.0,604.5,734.5,795.5,913.5,932.0,1132.0,729.5,4.0,2021-12-21,Arkansas,zone1,3
649.0,844.5,974.5,1173.0,1372.0,1528.5,1715.0,1668.0,2210.5,1530.0,4.0,2021-12-21,Arkansas,zone1,3
454.0,644.0,676.0,946.0,1359.0,1514.0,1730.0,1661.0,1962.0,1391.0,4.0,2021-12-21,Arkansas,zone1,3
1064.0,1366.0,1846.0,2158.0,2284.0,2406.0,2766.0,2704.0,3387.0,2417.0,3.0,2021-12-21,Arkansas,zone1,3
676.5,844.5,1163.0,1384.0,1451.0,1559.0,1721.0,1758.0,2044.0,1479.5,3.0,2021-12-21,Arkansas,zone1,3
702.0,832.0,1080.0,1147.0,1258.0,1377.0,1642.0,1560.0,2117.0,1406.0,4.0,2021-12-21,Arkansas,zone1,3
807.0,963.0,1262.0,1421.0,1475.0,1556.0,1820.0,1748.0,1640.0,1155.0,3.0,2021-12-21,Arkansas,zone1,3
552.0,764.0,1020.0,1329.0,1436.0,1582.0,1776.0,1762.0,2292.0,1587.0,5.0,2021-12-21,Arkansas,zone1,3
782.0,942.0,1214.0,1355.0,1420.0,1547.0,1830.0,1722.0,2270.0,1638.0,3.0,2021-12-21,Arkansas,zone1,3
465.0,690.5,763.5,1213.5,1808.0,2018.0,2363.0,2344.0,2334.5,1543.0,2.0,2021-12-21,Arkansas,zone1,3
605.0,792.0,1156.0,1336.0,1423.5,1550.0,1778.0,1755.5,2332.5,1760.5,1.0,2021-12-21,Arkansas,zone1,3
684.0,950.0,933.0,1450.0,2220.0,2346.0,2486.0,2523.0,2606.0,1860.0,4.0,2021-12-21,Arkansas,zone1,3
818.0,1106.0,1346.0,1561.0,1632.0,1731.0,1944.0,1917.0,2433.0,1815.0,4.0,2021-12-21,Arkansas,zone1,3
597.5,819.5,1014.0,1254.0,1476.0,1636.5,1824.0,1804.5,1940.5,1352.0,4.0,2021-12-21,Arkansas,zone1,3
401.5,696.0,769.0,1175.0,1765.0,1911.0,2162.0,2025.5,2089.0,1464.5,5.0,2021-12-21,Arkansas,zone1,3
520.0,656.0,902.5,1042.0,1134.0,1228.5,1428.0,1403.0,2216.0,1687.0,4.0,2021-12-21,Arkansas,zone1,3
620.5,1043.0,960.0,1694.0,2911.0,3144.0,3456.0,3383.0,2269.0,1364.0,1.0,2021-12-21,Arkansas,zone1,3
604.0,874.0,1050.0,1409.0,1796.0,1983.0,2166.0,2221.0,2499.0,1725.0,1.0,2021-12-21,Arkansas,zone1,3
554.0,718.0,1032.0,1278.0,1329.0,1477.0,1592.0,1696.0,1137.0,736.0,3.0,2021-12-21,Arkansas,zone1,3
414.0,528.0,666.0,892.0,990.0,1079.0,1272.0,1289.0,1526.0,916.0,4.0,2021-12-21,Arkansas,zone1,3
711.0,1000.0,1291.0,1737.0,2333.5,2493.5,2743.0,2768.0,2341.0,1497.5,1.0,2021-12-21,Arkansas,zone1,3
527.0,718.5,877.0,1176.0,1389.0,1534.0,1644.0,1730.5,1649.0,979.5,4.0,2021-12-21,Arkansas,zone1,3
250.0,331.0,467.0,586.0,614.0,617.0,706.0,695.0,278.0,162.0,3.0,2021-12-21,Arkansas,zone1,3
481.0,865.0,632.0,1395.0,3025.5,3396.0,3732.0,3565.0,2376.0,1439.5,4.0,2021-12-21,Arkansas,zone1,3
460.0,684.0,629.0,1320.0,2270.0,2512.0,2732.0,2663.0,2100.0,1280.0,4.0,2021-12-21,Arkansas,zone1,3
418.0,510.0,606.0,762.0,847.0,935.0,1058.0,1049.0,1215.0,693.0,4.0,2021-12-21,Arkansas,zone1,3
1036.0,1258.0,1590.0,1857.0,1906.0,2063.0,2248.0,2219.0,2534.0,1898.0,3.0,2021-12-21,Arkansas,zone1,3
700.5,922.0,1261.0,1518.0,1609.5,1781.0,2046.0,2020.0,1934.0,1314.5,3.0,2021-12-21,Arkansas,zone1,3
642.0,821.0,898.0,1343.0,1855.0,1984.0,2204.0,2283.0,2133.0,1293.0,4.0,2021-12-21,Arkansas,zone1,3
592.0,734.0,1032.0,1264.0,1404.0,1527.0,1642.0,1732.0,2252.0,1578.0,1.0,2021-12-21,Arkansas,zone1,3
772.0,1026.0,1346.0,1556.0,1656.0,1750.0,1946.0,1937.0,3177.0,2715.0,1.0,2021-12-21,Arkansas,zone1,3
520.0,628.0,849.0,1024.0,1183.0,1258.0,1284.0,1321.0,1323.0,805.0,3.0,2021-12-21,Arkansas,zone1,3
750.0,928.0,1190.0,1480.0,1640.0,1757.0,1948.0,1980.0,2488.0,1865.0,4.0,2021-12-21,Arkansas,zone1,3
556.0,657.0,934.0,1097.0,1143.0,1294.0,1410.0,1458.0,1541.0,1071.0,3.0,2021-12-21,Arkansas,zone1,3
223.0,224.0,291.0,395.0,438.0,440.0,370.0,452.0,511.0,382.0,3.0,2021-12-21,Arkansas,zone1,3
866.0,1018.0,1268.0,1511.0,1623.0,1744.0,1860.0,1908.0,3068.0,2355.0,4.0,2021-12-21,Arkansas,zone1,3
562.5,777.5,976.0,1323.0,1686.5,1817.5,2060.0,2038.0,2116.0,1477.0,2.0,2021-12-21,Arkansas,zone1,3
523.0,842.0,638.0,1324.0,2433.0,2660.0,2852.0,2813.0,2286.0,1431.0,4.0,2021-12-21,Arkansas,zone1,3
666.0,892.0,1017.5,1330.0,1549.5,1695.0,1931.0,1877.0,1574.0,929.5,4.0,2021-12-21,Arkansas,zone1,3
