B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
344.0,494.5,270.0,679.5,2463.5,3695.5,3918.0,3867.5,1182.5,527.0,3.0,2021-07-21,Arkansas,zone1,3
443.5,734.0,324.0,1168.5,5033.5,6429.5,6102.0,6579.5,2674.5,1108.0,2.0,2021-07-21,Arkansas,zone1,3
587.0,796.0,527.0,1155.0,3590.0,4431.0,4272.0,4668.0,2594.0,1291.0,4.0,2021-07-21,Arkansas,zone1,3
725.0,1090.0,964.0,1679.0,3195.0,3622.0,3499.0,3833.0,3319.5,2171.5,4.0,2021-07-21,Arkansas,zone1,3
2188.0,2185.0,1991.0,2501.0,3703.0,4723.0,4302.5,4732.0,3056.5,2304.5,3.0,2021-07-21,Arkansas,zone1,3
288.5,441.5,184.0,617.0,3253.5,5799.5,5797.5,6076.5,2019.5,875.5,3.0,2021-07-21,Arkansas,zone1,3
267.5,417.0,176.0,593.0,2862.0,4629.5,4700.0,4798.0,1502.5,655.5,3.0,2021-07-21,Arkansas,zone1,3
543.0,667.5,434.0,1010.5,3340.5,4503.0,4430.0,4610.5,1908.5,975.0,4.0,2021-07-21,Arkansas,zone1,3
298.5,434.0,191.0,621.5,2563.5,3988.0,4184.0,4038.0,1567.5,721.5,3.0,2021-07-21,Arkansas,zone1,3
1020.0,1208.0,1438.0,1684.0,1838.0,2044.0,2069.5,2181.0,2816.0,2503.5,4.0,2021-07-21,Arkansas,zone1,3
554.0,828.0,695.0,1222.0,2798.0,3467.0,3312.0,3646.0,2686.0,1657.0,4.0,2021-07-21,Arkansas,zone1,3
530.0,719.0,443.0,975.0,4224.0,5801.0,5576.0,6031.0,2501.0,1137.0,4.0,2021-07-21,Arkansas,zone1,3
476.0,705.0,448.0,924.0,3049.0,4031.0,4028.0,4306.0,1995.0,857.0,1.0,2021-07-21,Arkansas,zone1,3
330.0,714.0,334.0,1200.0,5380.0,6824.0,6712.0,7033.0,2655.0,1043.0,2.0,2021-07-21,Arkansas,zone1,3
328.5,481.0,237.0,851.0,3791.5,5317.0,5053.5,5687.5,2554.0,1241.5,4.0,2021-07-21,Arkansas,zone1,3
426.5,621.5,294.0,918.0,4357.0,6086.0,5958.0,6406.5,2585.5,1189.5,4.0,2021-07-21,Arkansas,zone1,3
494.5,602.0,385.5,969.5,2751.0,4110.0,3726.0,4102.5,1902.0,1141.5,3.0,2021-07-21,Arkansas,zone1,3
333.0,574.0,331.0,763.0,3085.0,4380.0,4432.0,4672.0,1781.0,754.0,1.0,2021-07-21,Arkansas,zone1,3
344.0,498.0,296.0,632.0,2876.0,4527.0,4376.0,4862.0,1670.0,673.0,1.0,2021-07-21,Arkansas,zone1,3
704.0,870.0,506.0,1469.0,4006.0,5636.0,5845.0,5894.0,2853.0,1685.0,1.0,2021-07-21,Arkansas,zone1,3
446.5,645.0,330.0,876.0,3371.5,4815.0,4678.0,4950.0,1864.0,846.5,3.0,2021-07-21,Arkansas,zone1,3
1077.0,746.5,409.5,603.0,1273.5,2171.0,2359.5,2056.5,730.0,355.5,3.0,2021-07-21,Arkansas,zone1,3
245.0,417.0,200.5,525.5,2697.0,4527.0,4441.5,4823.0,1571.5,666.5,1.0,2021-07-21,Arkansas,zone1,3
580.0,814.0,688.0,1200.0,2869.0,3754.0,3797.0,4068.0,2328.0,1274.0,3.0,2021-07-21,Arkansas,zone1,3
329.0,425.5,201.5,609.0,2792.5,4676.0,4564.0,4902.5,1402.5,599.0,3.0,2021-07-21,Arkansas,zone1,3
7456.0,6816.0,6016.0,6653.0,7014.0,7235.0,7895.0,7169.0,5370.0,4831.0,4.0,2021-07-21,Arkansas,zone1,3
427.0,792.0,570.0,1389.0,4268.0,5146.0,5296.0,5483.0,3506.0,2129.0,4.0,2021-07-21,Arkansas,zone1,3
390.0,676.0,260.0,1030.0,4876.0,6584.0,6500.0,6907.0,3079.0,1410.0,4.0,2021-07-21,Arkansas,zone1,3
394.0,681.0,367.0,903.0,3630.0,4957.0,5096.0,5272.0,2052.0,855.0,1.0,2021-07-21,Arkansas,zone1,3
780.0,1084.0,828.0,1779.0,3747.0,4395.0,4616.0,4851.0,3413.0,2256.0,4.0,2021-07-21,Arkansas,zone1,3
593.5,887.5,711.0,1167.5,3404.0,4210.5,4024.0,4389.0,2857.0,1741.0,4.0,2021-07-21,Arkansas,zone1,3
799.0,1147.5,1130.0,1737.0,2746.5,3109.5,3019.5,3315.0,3291.0,2385.0,4.0,2021-07-21,Arkansas,zone1,3
364.5,501.0,294.0,594.5,2809.0,4532.0,4538.0,4845.5,1619.5,638.0,1.0,2021-07-21,Arkansas,zone1,3
331.5,594.0,280.5,835.0,4178.0,5612.0,5417.5,5727.0,2459.5,1069.5,4.0,2021-07-21,Arkansas,zone1,3
290.5,357.5,184.0,500.0,2361.0,4285.0,4012.0,4602.5,1268.5,550.0,3.0,2021-07-21,Arkansas,zone1,3
418.5,732.0,321.5,1145.0,4738.5,6173.0,5982.5,6387.5,2801.0,1238.0,2.0,2021-07-21,Arkansas,zone1,3
357.5,493.0,251.5,637.0,2747.0,4618.5,4340.0,4773.0,1693.0,800.0,3.0,2021-07-21,Arkansas,zone1,3
294.0,391.0,183.0,606.0,3752.0,5691.5,5539.0,5959.5,2218.0,921.0,4.0,2021-07-21,Arkansas,zone1,3
530.0,720.5,656.0,1102.0,3106.5,4207.0,4088.0,4462.0,2674.0,1756.0,4.0,2021-07-21,Arkansas,zone1,3
1153.0,1516.0,1488.0,2077.5,3710.0,4342.5,4248.0,4642.5,3969.5,2958.5,4.0,2021-07-21,Arkansas,zone1,3
296.5,466.0,187.5,672.5,2901.5,4456.5,4326.0,4505.5,1672.5,795.5,3.0,2021-07-21,Arkansas,zone1,3
1866.0,1844.0,1856.0,2333.0,4084.0,5312.0,5240.0,5464.0,3461.0,2533.0,1.0,2021-07-21,Arkansas,zone1,3
330.5,440.5,237.0,690.0,2564.0,3920.0,3958.0,4217.0,1498.5,694.5,3.0,2021-07-21,Arkansas,zone1,3
1095.5,1479.0,1729.0,2127.0,2877.0,3351.0,3356.0,3711.0,4253.0,3621.5,4.0,2021-07-21,Arkansas,zone1,3
367.0,499.0,250.0,667.0,2479.5,3585.0,3366.0,3663.5,1329.5,599.5,3.0,2021-07-21,Arkansas,zone1,3
415.5,645.5,435.5,965.0,2045.5,2517.0,2354.0,2560.0,1053.0,568.0,3.0,2021-07-21,Arkansas,zone1,3
300.0,439.0,222.5,644.0,2444.0,3729.0,3398.0,3857.5,1176.0,544.5,3.0,2021-07-21,Arkansas,zone1,3
724.5,1096.5,1173.0,1841.5,2558.5,2868.0,2776.0,3108.5,3530.5,2610.5,4.0,2021-07-21,Arkansas,zone1,3
951.0,1240.0,1352.0,1859.0,3817.0,4578.0,4231.0,4865.0,4167.0,3155.0,2.0,2021-07-21,Arkansas,zone1,3
503.0,753.0,542.0,931.0,3289.0,4739.0,4804.0,5134.0,1917.0,838.0,1.0,2021-07-21,Arkansas,zone1,3
409.0,674.0,330.5,827.5,3419.5,4684.5,4541.5,4933.0,2157.0,902.0,5.0,2021-07-21,Arkansas,zone1,3
3284.0,3808.0,4076.0,5096.0,5907.0,7444.0,7304.0,7751.0,4844.0,3799.0,4.0,2021-07-21,Arkansas,zone1,3
934.0,1320.0,1514.0,1656.0,3325.0,3999.0,3988.0,4307.0,3191.0,2193.0,4.0,2021-07-21,Arkansas,zone1,3
504.0,760.0,485.0,1181.0,4087.0,5113.0,4859.0,5243.0,2633.0,1261.0,2.0,2021-07-21,Arkansas,zone1,3
676.0,892.0,806.0,1156.0,3429.0,4189.0,3392.0,4379.0,2516.0,1212.0,4.0,2021-07-21,Arkansas,zone1,3
387.5,464.0,237.0,630.0,2614.5,4162.5,4250.5,4334.5,1295.5,602.5,3.0,2021-07-21,Arkansas,zone1,3
388.0,533.0,334.0,650.0,3030.0,5158.0,5088.0,5489.0,1995.0,814.0,1.0,2021-07-21,Arkansas,zone1,3
482.0,642.5,450.0,935.5,3029.0,4054.5,4068.5,4303.5,2412.0,1337.0,4.0,2021-07-21,Arkansas,zone1,3
270.0,390.0,192.0,578.0,2560.5,4309.0,4128.0,4423.0,1314.0,583.5,3.0,2021-07-21,Arkansas,zone1,3
395.5,576.5,278.0,947.5,3855.0,4969.0,5088.0,5371.5,2544.5,1294.0,4.0,2021-07-21,Arkansas,zone1,3
226.0,263.0,121.5,281.0,1363.5,1986.5,1682.5,1834.0,469.5,195.5,4.0,2021-07-21,Arkansas,zone1,3
306.0,450.5,214.0,651.0,2818.5,4654.0,4412.0,4827.5,1362.0,590.0,3.0,2021-07-21,Arkansas,zone1,3
336.5,493.0,295.5,772.0,3592.0,4961.0,4771.5,5257.5,2452.0,1171.5,4.0,2021-07-21,Arkansas,zone1,3
396.0,628.0,412.0,895.0,4023.0,5455.0,5176.0,5701.0,2754.0,1449.0,4.0,2021-07-21,Arkansas,zone1,3
340.0,487.5,271.5,651.5,2341.0,3578.5,3766.0,3783.5,1425.0,695.5,3.0,2021-07-21,Arkansas,zone1,3
466.0,629.0,362.0,804.0,2997.0,4624.0,4428.0,4730.0,2052.0,882.0,1.0,2021-07-21,Arkansas,zone1,3
257.0,367.0,200.5,549.5,3289.5,4885.0,4904.0,5185.5,1776.5,722.0,4.0,2021-07-21,Arkansas,zone1,3
892.0,1079.5,923.5,1234.5,3407.0,4448.0,4536.0,4516.5,2422.0,1434.5,4.0,2021-07-21,Arkansas,zone1,3
2644.0,2416.0,1960.0,2305.0,3469.0,4290.0,3843.0,4375.0,2237.0,1548.0,1.0,2021-07-21,Arkansas,zone1,3
307.0,441.5,247.0,658.0,2389.5,3777.0,3752.0,3874.0,1296.0,602.0,3.0,2021-07-21,Arkansas,zone1,3
307.0,426.5,227.0,626.5,3825.0,5699.0,5580.0,5953.5,2262.5,919.0,4.0,2021-07-21,Arkansas,zone1,3
527.0,769.0,610.0,1012.0,3032.0,3666.0,3295.0,3724.0,2372.0,1294.0,4.0,2021-07-21,Arkansas,zone1,3
500.0,698.0,469.5,923.5,3123.0,4462.0,4367.5,4732.0,2011.5,946.5,1.0,2021-07-21,Arkansas,zone1,3
583.0,815.0,618.0,1016.5,2873.0,3962.5,3684.0,4102.0,1970.0,1007.5,3.0,2021-07-21,Arkansas,zone1,3
316.0,440.0,216.0,660.0,3652.0,5140.0,5248.0,5478.0,2335.0,1013.0,4.0,2021-07-21,Arkansas,zone1,3
411.5,530.0,349.0,663.5,2531.5,3855.5,3775.0,4038.0,1998.5,927.0,1.0,2021-07-21,Arkansas,zone1,3
355.0,502.0,305.0,776.0,3660.0,4945.0,4980.0,5298.0,2301.0,973.0,4.0,2021-07-21,Arkansas,zone1,3
305.5,477.0,193.0,674.0,2938.0,4630.0,4478.0,4776.5,1734.0,800.5,3.0,2021-07-21,Arkansas,zone1,3
399.5,575.0,318.0,816.5,2989.0,4476.0,4388.0,4798.5,1553.5,698.0,3.0,2021-07-21,Arkansas,zone1,3
419.0,664.0,337.0,985.0,4215.0,5680.0,5736.0,5979.0,2892.0,1428.0,4.0,2021-07-21,Arkansas,zone1,3
949.5,992.5,757.0,968.5,1987.0,2376.5,2781.5,2377.0,1620.5,1017.5,4.0,2021-07-21,Arkansas,zone1,3
268.0,371.0,172.0,540.0,2388.0,3823.0,3720.0,3912.0,1273.0,550.0,3.0,2021-07-21,Arkansas,zone1,3
330.5,463.5,209.0,639.0,2930.5,5143.0,4478.0,5325.5,1762.0,830.0,3.0,2021-07-21,Arkansas,zone1,3
440.0,664.0,500.0,1003.0,3320.0,4216.0,3973.0,4393.0,2706.0,1488.0,4.0,2021-07-21,Arkansas,zone1,3
586.0,785.5,790.0,1147.5,2362.5,2887.0,2646.0,3106.5,2710.0,1779.5,4.0,2021-07-21,Arkansas,zone1,3
646.0,968.0,830.0,1435.0,2746.0,3210.0,3176.0,3427.0,3107.0,2247.0,4.0,2021-07-21,Arkansas,zone1,3
2806.0,3010.0,3041.0,3542.5,4261.5,4586.0,4614.0,4708.5,4869.0,3924.0,4.0,2021-07-21,Arkansas,zone1,3
730.5,1086.5,846.0,1641.0,3904.0,4640.5,4564.0,4958.0,3353.0,2098.0,4.0,2021-07-21,Arkansas,zone1,3
415.0,696.0,312.0,838.5,2192.5,2523.5,2921.5,2425.0,1266.5,567.5,2.0,2021-07-21,Arkansas,zone1,3
241.0,287.5,131.0,374.0,1676.5,2304.0,1738.0,2145.5,739.0,368.5,4.0,2021-07-21,Arkansas,zone1,3
314.0,418.0,208.0,594.5,2561.0,4052.5,3918.0,4097.5,1462.5,683.0,3.0,2021-07-21,Arkansas,zone1,3
496.0,810.0,608.0,1197.0,3364.0,3765.0,3756.0,4188.0,2734.0,1502.0,4.0,2021-07-21,Arkansas,zone1,3
1893.0,2111.5,2060.5,2571.0,3938.5,4934.0,4512.5,4989.0,3170.0,2648.5,3.0,2021-07-21,Arkansas,zone1,3
483.0,716.0,706.0,1222.0,3130.0,3821.0,3372.0,4126.0,3084.0,1795.0,4.0,2021-07-21,Arkansas,zone1,3
2828.0,2447.0,2006.0,2421.5,5436.0,7294.5,6499.0,7495.5,3717.5,2369.5,4.0,2021-07-21,Arkansas,zone1,3
1588.0,1945.0,2143.0,2334.0,2780.0,3111.5,3225.0,3374.5,3770.0,3072.5,4.0,2021-07-21,Arkansas,zone1,3
547.0,748.0,580.0,1050.0,2314.0,2908.0,2480.0,3156.0,1281.0,772.0,4.0,2021-07-21,Arkansas,zone1,3
1481.0,1589.5,1411.5,1962.0,3445.0,4525.0,4350.0,4652.5,2591.5,1873.5,3.0,2021-07-21,Arkansas,zone1,3
459.5,753.0,411.5,1208.5,4885.5,6323.5,6202.0,6623.0,2928.0,1326.5,2.0,2021-07-21,Arkansas,zone1,3
497.0,644.0,429.0,812.0,2678.5,3755.0,3624.5,3972.5,1700.0,745.0,1.0,2021-07-21,Arkansas,zone1,3
404.5,560.0,388.0,951.0,2937.0,3985.5,4178.0,3860.5,2367.0,1329.0,4.0,2021-07-21,Arkansas,zone1,3
1182.0,1040.0,734.0,1094.0,2156.0,2687.0,2983.0,2645.0,1668.0,876.0,2.0,2021-07-21,Arkansas,zone1,3
722.0,658.0,634.0,942.0,1540.0,2110.0,1111.0,2180.0,1346.0,1145.0,4.0,2021-07-21,Arkansas,zone1,3
337.5,479.5,285.5,692.5,1501.5,1867.5,1622.0,1811.5,957.0,516.0,3.0,2021-07-21,Arkansas,zone1,3
376.0,476.0,293.0,615.0,2573.0,4556.0,4543.0,4943.0,1442.0,598.0,3.0,2021-07-21,Arkansas,zone1,3
581.0,783.0,624.5,1158.0,3414.0,4444.5,4302.0,4725.5,2742.0,1693.0,4.0,2021-07-21,Arkansas,zone1,3
814.0,1131.0,1022.5,1689.5,3782.5,4567.0,4432.0,4756.5,3561.5,2426.5,4.0,2021-07-21,Arkansas,zone1,3
457.0,653.0,428.5,842.0,2929.0,4332.5,4214.0,4671.0,2069.5,923.0,1.0,2021-07-21,Arkansas,zone1,3
1058.0,1432.0,1384.0,2168.0,3712.0,4235.0,4176.0,4662.0,4072.0,3011.0,4.0,2021-07-21,Arkansas,zone1,3
358.0,504.0,283.0,722.0,3421.0,4825.0,4862.0,4873.5,2400.5,1207.5,4.0,2021-07-21,Arkansas,zone1,3
289.0,549.0,199.0,894.0,4270.0,5730.0,5392.0,5791.0,2509.0,1122.0,4.0,2021-07-21,Arkansas,zone1,3
372.0,530.0,237.0,753.0,2856.0,4682.0,4576.0,5039.0,1646.0,756.0,3.0,2021-07-21,Arkansas,zone1,3
303.5,511.5,225.5,802.5,4257.0,5982.0,5726.0,6221.0,2716.0,1257.0,4.0,2021-07-21,Arkansas,zone1,3
405.0,589.0,362.0,853.0,3541.0,4440.0,4415.0,4657.0,2234.0,1027.0,4.0,2021-07-21,Arkansas,zone1,3
350.5,449.5,253.5,620.5,2150.0,3276.5,3049.0,3282.0,1265.0,649.0,3.0,2021-07-21,Arkansas,zone1,3
714.0,1078.0,1202.0,1726.0,2972.0,3344.0,3340.0,3672.0,4084.0,2577.0,5.0,2021-07-21,Arkansas,zone1,3
338.0,484.0,246.5,704.0,2943.5,4979.0,5052.0,5316.0,1464.0,673.0,3.0,2021-07-21,Arkansas,zone1,3
374.0,493.5,307.0,615.0,2911.5,4812.0,4683.5,5124.0,1943.5,807.0,1.0,2021-07-21,Arkansas,zone1,3
973.0,1410.0,1460.0,2019.5,3502.5,3994.5,3894.0,4269.5,3909.5,2818.5,4.0,2021-07-21,Arkansas,zone1,3
575.0,781.5,550.0,1003.0,3721.0,4962.5,4511.5,5334.0,2530.0,1307.5,4.0,2021-07-21,Arkansas,zone1,3
462.0,753.0,344.5,1126.0,4801.0,6198.0,6086.5,6372.0,2643.5,1167.0,5.0,2021-07-21,Arkansas,zone1,3
303.5,408.0,197.5,543.0,2299.5,3788.0,3670.0,3924.0,1092.5,471.0,3.0,2021-07-21,Arkansas,zone1,3
596.5,841.0,753.0,1179.0,3316.0,4392.5,4106.0,4656.0,3057.0,1989.0,4.0,2021-07-21,Arkansas,zone1,3
312.5,443.5,289.0,577.0,2601.5,4307.5,4303.5,4696.0,1835.0,771.0,1.0,2021-07-21,Arkansas,zone1,3
601.0,886.0,644.0,1421.0,3670.0,4380.0,4289.0,4655.0,2981.0,1703.0,2.0,2021-07-21,Arkansas,zone1,3
366.0,592.0,348.0,752.0,3068.0,4628.0,4656.0,5045.0,1801.0,715.0,1.0,2021-07-21,Arkansas,zone1,3
607.5,722.5,419.0,934.5,3094.5,4623.5,4296.0,4763.0,1812.5,1290.5,3.0,2021-07-21,Arkansas,zone1,3
521.0,746.0,526.0,1077.0,3801.0,4879.0,4608.0,5265.0,2749.0,1474.0,4.0,2021-07-21,Arkansas,zone1,3
880.0,1154.0,1086.0,1626.5,3813.0,4694.0,4050.5,4945.5,3233.0,1924.0,2.0,2021-07-21,Arkansas,zone1,3
620.0,868.5,779.5,1441.5,3167.0,3841.5,3924.0,4129.5,3166.5,1996.5,4.0,2021-07-21,Arkansas,zone1,3
333.5,541.0,243.0,832.5,4328.5,5944.5,5747.5,6148.5,2679.5,1183.5,4.0,2021-07-21,Arkansas,zone1,3
469.5,596.5,304.5,750.0,3287.0,5282.5,5089.5,5536.0,1730.0,750.0,3.0,2021-07-21,Arkansas,zone1,3
478.5,763.5,324.0,1137.0,6110.5,8347.0,8056.0,8613.5,3764.0,1756.0,4.0,2021-07-21,Arkansas,zone1,3
317.0,318.5,176.5,373.5,1066.5,1621.5,1385.0,1499.5,455.5,232.0,3.0,2021-07-21,Arkansas,zone1,3
790.0,1005.0,1042.0,1367.0,1848.0,2063.0,2036.0,2223.0,2532.0,1858.0,4.0,2021-07-21,Arkansas,zone1,3
297.0,394.5,289.5,657.5,2276.0,3897.5,3968.0,4086.0,1496.0,990.5,3.0,2021-07-21,Arkansas,zone1,3
464.0,560.0,301.0,685.0,2995.0,4859.0,4832.0,5088.0,1651.0,722.0,3.0,2021-07-21,Arkansas,zone1,3
289.0,380.0,186.0,487.0,2428.0,4138.0,4044.0,4371.0,1239.0,522.0,3.0,2021-07-21,Arkansas,zone1,3
2782.0,2437.5,2122.5,2354.5,3587.0,3976.5,4474.0,3905.5,3484.5,2457.5,4.0,2021-07-21,Arkansas,zone1,3
474.0,700.0,500.0,1106.0,2832.0,3594.0,3672.0,3885.0,2175.0,1086.0,1.0,2021-07-21,Arkansas,zone1,3
999.0,1272.0,1115.0,1814.0,3809.5,4571.0,4010.5,4611.5,2748.5,1902.0,2.0,2021-07-21,Arkansas,zone1,3
377.0,596.0,342.0,762.0,3440.0,4992.0,5020.0,5279.0,1883.0,759.0,1.0,2021-07-21,Arkansas,zone1,3
293.5,370.0,174.5,504.5,2363.5,4091.5,4149.5,4274.5,1260.0,549.0,3.0,2021-07-21,Arkansas,zone1,3
403.5,580.5,346.0,794.0,3398.5,4588.0,4344.0,4753.5,2298.5,1152.5,4.0,2021-07-21,Arkansas,zone1,3
415.0,456.5,263.5,614.5,2638.0,4622.5,4788.0,4914.5,1374.5,596.5,3.0,2021-07-21,Arkansas,zone1,3
366.0,514.0,301.0,702.0,2262.0,3225.0,2958.0,3106.0,1379.0,665.0,3.0,2021-07-21,Arkansas,zone1,3
818.0,1072.0,660.0,1369.0,4640.0,6046.0,6283.0,6186.0,2717.0,1224.0,2.0,2021-07-21,Arkansas,zone1,3
554.5,946.0,593.0,1467.5,3652.5,4388.0,4282.0,4784.5,2745.0,1323.0,5.0,2021-07-21,Arkansas,zone1,3
560.0,962.5,695.0,1394.5,4045.5,4843.5,4478.0,5001.0,3295.5,1921.0,4.0,2021-07-21,Arkansas,zone1,3
370.0,631.5,294.5,1050.0,4550.0,5923.5,5809.5,6153.5,2467.5,1005.0,2.0,2021-07-21,Arkansas,zone1,3
379.0,623.0,393.0,929.0,4480.0,5951.0,5912.0,6336.0,2965.0,1471.0,4.0,2021-07-21,Arkansas,zone1,3
342.0,507.0,346.0,767.0,3290.0,4482.0,4316.0,4823.0,2149.0,1092.0,4.0,2021-07-21,Arkansas,zone1,3
321.0,424.0,199.5,819.5,2743.0,4166.5,4246.0,4346.0,1729.0,889.5,3.0,2021-07-21,Arkansas,zone1,3
615.0,832.0,960.0,1413.0,1642.0,1863.0,1898.0,2141.5,3110.5,2318.5,4.0,2021-07-21,Arkansas,zone1,3
430.0,517.0,267.0,783.0,2289.0,3525.0,3972.0,3753.0,1436.0,679.0,3.0,2021-07-21,Arkansas,zone1,3
414.0,610.0,392.0,973.0,3331.0,4142.0,4336.0,4474.0,2204.0,1080.0,4.0,2021-07-21,Arkansas,zone1,3
362.5,590.5,282.0,872.0,3150.5,4545.5,4356.0,4719.0,1572.0,718.5,3.0,2021-07-21,Arkansas,zone1,3
