B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
982.0,1182.0,1562.0,1815.0,2004.0,2085.0,2300.0,2328.0,2258.0,1554.0,3.0,2021-12-11,Arkansas,zone1,2
636.0,807.0,1064.0,1388.0,1543.0,1620.0,1750.0,1954.0,605.0,300.0,3.0,2021-12-11,Arkansas,zone1,2
788.0,1004.0,1284.0,1447.0,1500.0,1609.0,1858.0,1775.0,1584.0,1022.0,4.0,2021-12-11,Arkansas,zone1,2
489.0,612.0,734.0,1032.0,1154.0,1228.0,1212.0,1394.0,1189.0,745.0,3.0,2021-12-11,Arkansas,zone1,2
1002.0,1250.0,1570.0,1782.0,1860.0,1955.0,2222.0,2116.0,1423.0,924.0,4.0,2021-12-11,Arkansas,zone1,2
917.0,1106.0,1514.0,1668.0,1721.0,1923.0,2216.0,2123.0,1726.0,1129.0,3.0,2021-12-11,Arkansas,zone1,2
844.0,1122.0,1410.0,1689.0,1879.0,1995.0,2224.0,2218.0,2049.0,1363.0,4.0,2021-12-11,Arkansas,zone1,2
651.0,790.0,1042.0,1202.0,1263.0,1355.0,1520.0,1522.0,1403.0,947.0,3.0,2021-12-11,Arkansas,zone1,2
730.0,910.0,1102.0,1418.0,1676.0,1760.0,2004.0,1968.0,2328.0,1545.0,4.0,2021-12-11,Arkansas,zone1,2
546.0,881.0,946.0,1479.0,2306.0,2495.0,2827.0,2720.0,3000.0,2188.0,4.0,2021-12-11,Arkansas,zone1,2
356.0,428.0,506.0,610.0,636.0,650.0,673.0,692.0,672.0,394.0,3.0,2021-12-11,Arkansas,zone1,2
568.0,980.0,1006.0,1629.0,2545.0,2757.0,3112.0,3030.0,2928.0,1892.0,4.0,2021-12-11,Arkansas,zone1,2
352.0,406.0,519.0,610.0,557.0,619.0,573.0,541.0,213.0,123.0,3.0,2021-12-11,Arkansas,zone1,2
510.0,768.0,862.0,1230.0,1913.0,2110.0,2476.0,2406.0,1932.0,1213.0,5.0,2021-12-11,Arkansas,zone1,2
568.0,798.0,1086.0,1380.0,1618.0,1722.0,1940.0,1989.0,1066.0,571.0,3.0,2021-12-11,Arkansas,zone1,2
836.0,1086.0,1384.0,1610.0,1714.0,1783.0,1992.0,1942.0,2394.0,1728.0,4.0,2021-12-11,Arkansas,zone1,2
620.0,785.0,963.0,852.0,1028.0,944.0,1180.0,812.0,799.0,689.0,5.0,2021-12-11,Arkansas,zone1,2
638.5,914.5,1250.0,1693.5,2116.5,2371.5,2664.0,2738.0,2830.0,1760.5,5.0,2021-12-11,Arkansas,zone1,2
1004.0,1250.0,1652.0,1890.0,1945.0,2179.0,2344.0,2398.0,2053.0,1376.0,3.0,2021-12-11,Arkansas,zone1,2
582.0,665.0,1016.0,1325.0,1399.0,1588.0,1700.0,1769.0,957.0,599.0,3.0,2021-12-11,Arkansas,zone1,2
420.0,857.0,852.0,1590.0,2739.0,3009.0,3804.0,3514.0,2999.0,1937.0,5.0,2021-12-11,Arkansas,zone1,2
340.0,414.0,550.0,693.0,697.0,757.0,813.0,837.0,208.0,131.0,3.0,2021-12-11,Arkansas,zone1,2
288.0,471.0,556.0,708.0,808.0,911.0,1088.0,1038.0,1748.0,1371.0,4.0,2021-12-11,Arkansas,zone1,2
330.5,611.5,635.0,1246.0,2222.0,2447.5,2753.0,2782.5,2269.0,1368.5,4.0,2021-12-11,Arkansas,zone1,2
472.0,597.0,770.0,884.0,773.0,812.0,970.0,913.0,639.0,349.0,3.0,2021-12-11,Arkansas,zone1,2
430.0,778.0,963.0,1552.0,2330.0,2618.0,2955.0,3108.0,3282.0,1961.0,5.0,2021-12-11,Arkansas,zone1,2
682.5,1105.0,1618.0,2039.0,2618.0,2908.5,3346.0,3331.5,3458.5,2187.5,5.0,2021-12-11,Arkansas,zone1,2
396.0,748.0,997.0,1525.0,2408.0,2751.0,3219.0,3273.0,3146.0,1906.0,5.0,2021-12-11,Arkansas,zone1,2
540.0,922.0,892.0,1544.0,2293.0,2442.0,2762.0,2707.0,2839.0,1914.0,4.0,2021-12-11,Arkansas,zone1,2
552.0,763.0,924.0,1222.0,1623.0,1758.0,1950.0,1985.0,1713.0,1041.0,1.0,2021-12-11,Arkansas,zone1,2
507.0,618.0,792.0,945.0,1016.0,1104.0,1256.0,1206.0,908.0,575.0,3.0,2021-12-11,Arkansas,zone1,2
538.0,624.0,821.0,1136.0,1119.0,1263.0,1190.0,1346.0,911.0,584.0,3.0,2021-12-11,Arkansas,zone1,2
482.0,924.0,960.0,1539.0,2635.0,3017.0,3344.0,3270.0,2743.0,1717.0,5.0,2021-12-11,Arkansas,zone1,2
491.0,486.0,642.0,800.0,825.0,919.0,1064.0,1069.0,361.0,199.0,3.0,2021-12-11,Arkansas,zone1,2
681.0,1148.0,1384.0,1530.0,2278.0,2598.0,2625.0,2834.0,2290.0,1402.0,5.0,2021-12-11,Arkansas,zone1,2
588.0,752.0,1170.0,1221.0,1478.0,1632.0,2056.0,1784.0,1800.0,1120.0,3.0,2021-12-11,Arkansas,zone1,2
2136.0,2288.0,2490.0,2648.0,2612.0,2713.0,2880.0,2795.0,2478.0,2081.0,4.0,2021-12-11,Arkansas,zone1,2
660.0,756.0,1050.0,1210.0,1210.0,1376.0,1512.0,1491.0,1137.0,741.0,3.0,2021-12-11,Arkansas,zone1,2
556.0,660.0,892.0,1000.0,1032.0,1120.0,1384.0,1263.0,1094.0,654.0,4.0,2021-12-11,Arkansas,zone1,2
504.0,686.0,724.0,1106.0,1557.0,1682.0,1910.0,1909.0,1549.0,860.0,4.0,2021-12-11,Arkansas,zone1,2
738.0,888.0,1256.0,1544.0,1691.0,1838.0,2005.0,2098.0,1609.0,1012.0,1.0,2021-12-11,Arkansas,zone1,2
719.0,752.0,791.0,897.0,953.0,986.0,1070.0,1011.0,829.0,617.0,3.0,2021-12-11,Arkansas,zone1,2
625.0,794.0,947.0,1144.0,1233.0,1348.0,1448.0,1498.0,1709.0,1168.0,4.0,2021-12-11,Arkansas,zone1,2
398.0,479.0,576.0,716.0,654.0,686.0,690.0,627.0,146.0,85.0,3.0,2021-12-11,Arkansas,zone1,2
596.0,662.0,718.0,967.0,1214.0,1316.0,1424.0,1363.0,1246.0,713.0,4.0,2021-12-11,Arkansas,zone1,2
370.0,784.0,780.0,1481.0,2968.0,3430.0,3858.0,3827.0,2801.0,1552.0,5.0,2021-12-11,Arkansas,zone1,2
698.0,930.0,1288.0,1554.0,1721.0,1798.0,1948.0,2070.0,1966.0,1288.0,3.0,2021-12-11,Arkansas,zone1,2
549.0,740.0,949.0,1127.0,1227.0,1327.0,1548.0,1541.0,1612.0,1037.0,4.0,2021-12-11,Arkansas,zone1,2
696.0,957.0,1388.0,1733.0,1953.0,2098.0,2358.0,2365.0,3505.0,2745.0,4.0,2021-12-11,Arkansas,zone1,2
763.0,960.0,1344.0,1464.0,1540.0,1664.0,1926.0,1844.0,2166.0,1460.0,3.0,2021-12-11,Arkansas,zone1,2
558.0,727.0,910.0,1146.0,1186.0,1286.0,1394.0,1432.0,694.0,430.0,3.0,2021-12-11,Arkansas,zone1,2
518.0,708.0,838.0,1177.0,1407.0,1526.0,1650.0,1749.0,1749.0,1033.0,4.0,2021-12-11,Arkansas,zone1,2
724.0,918.0,1162.0,1497.0,1693.0,1819.0,2107.0,2102.0,2714.0,1883.0,4.0,2021-12-11,Arkansas,zone1,2
647.0,800.0,1154.0,1379.0,1467.0,1519.0,1698.0,1675.0,454.0,255.0,3.0,2021-12-11,Arkansas,zone1,2
676.0,762.0,924.0,1050.0,1079.0,1144.0,1314.0,1259.0,1143.0,774.0,3.0,2021-12-11,Arkansas,zone1,2
490.0,552.0,695.0,852.0,899.0,956.0,1078.0,1183.0,1217.0,739.0,3.0,2021-12-11,Arkansas,zone1,2
502.0,830.0,1004.0,1461.0,2156.0,2396.0,2850.0,2707.0,2362.0,1589.0,5.0,2021-12-11,Arkansas,zone1,2
828.0,1158.0,1100.0,1793.0,2822.0,3042.0,3364.0,3304.0,2797.0,1739.0,4.0,2021-12-11,Arkansas,zone1,2
620.0,1002.5,1211.0,1744.5,2539.5,2859.0,3395.5,3304.5,2398.5,1410.0,5.0,2021-12-11,Arkansas,zone1,2
647.0,986.0,1262.0,1775.0,2724.0,3045.0,3332.0,3355.0,2891.0,1785.0,1.0,2021-12-11,Arkansas,zone1,2
695.0,889.0,1124.0,1361.0,1490.0,1612.0,1824.0,1806.0,2178.0,1509.0,3.0,2021-12-11,Arkansas,zone1,2
2724.0,2952.0,3440.0,3489.0,3569.0,3660.0,4048.0,3869.0,3862.0,3191.0,3.0,2021-12-11,Arkansas,zone1,2
503.0,922.0,952.0,1586.0,3110.0,3689.0,4260.0,4149.0,2902.0,1696.0,5.0,2021-12-11,Arkansas,zone1,2
436.0,596.0,590.0,871.0,1395.0,1419.0,1664.0,1455.0,1101.0,580.0,4.0,2021-12-11,Arkansas,zone1,2
562.0,754.0,959.0,1202.0,1326.0,1468.0,1644.0,1618.0,1205.0,697.0,4.0,2021-12-11,Arkansas,zone1,2
