B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
316.0,461.0,214.0,616.0,2594.0,4133.0,4264.0,4184.0,1483.0,713.0,3.0,2021-08-01,Arkansas,zone1,1
405.0,566.0,341.0,815.5,2338.0,3188.0,3079.0,3394.5,1112.5,568.0,3.0,2021-08-01,Arkansas,zone1,1
709.0,1076.0,814.0,1566.0,3264.0,3944.0,4080.0,4149.0,2896.0,1920.0,4.0,2021-08-01,Arkansas,zone1,1
418.5,525.0,339.0,803.5,3138.0,4162.0,4340.0,4397.5,2082.0,1089.0,4.0,2021-08-01,Arkansas,zone1,1
470.5,618.5,426.5,799.0,2746.0,3899.0,3971.5,4071.0,1849.0,841.0,1.0,2021-08-01,Arkansas,zone1,1
1604.0,2018.0,2608.0,2907.0,3039.0,3251.0,3364.0,3558.0,4838.0,4463.0,5.0,2021-08-01,Arkansas,zone1,1
558.0,689.0,562.0,962.0,3015.0,3882.0,4100.0,4371.0,2230.0,1234.0,4.0,2021-08-01,Arkansas,zone1,1
373.5,549.0,305.0,763.5,4163.0,5972.5,5953.5,6227.5,2508.5,1132.5,4.0,2021-08-01,Arkansas,zone1,1
410.0,560.0,287.5,923.5,2857.5,4700.0,4858.5,4885.0,2004.5,1084.0,3.0,2021-08-01,Arkansas,zone1,1
446.0,649.5,347.5,877.0,3124.0,5270.0,5304.0,5498.5,1518.5,661.0,3.0,2021-08-01,Arkansas,zone1,1
450.0,654.0,386.0,959.0,4079.0,5586.0,5660.0,5854.0,2854.0,1414.0,4.0,2021-08-01,Arkansas,zone1,1
427.0,556.0,310.0,726.0,4096.0,5891.0,5972.0,6183.0,2479.0,1080.0,4.0,2021-08-01,Arkansas,zone1,1
466.0,627.0,350.0,836.0,4290.5,5907.5,6052.0,6137.5,2540.0,1163.0,4.0,2021-08-01,Arkansas,zone1,1
410.0,622.0,411.0,1021.0,4139.0,5712.0,6152.0,5796.0,2614.0,1300.0,4.0,2021-08-01,Arkansas,zone1,1
470.0,592.0,404.0,698.0,2749.0,4063.0,4208.0,4263.0,1840.0,840.0,1.0,2021-08-01,Arkansas,zone1,1
448.0,590.0,368.0,912.0,3152.0,4282.0,4432.0,4412.0,1912.0,919.0,4.0,2021-08-01,Arkansas,zone1,1
400.0,532.5,302.5,790.0,3722.0,5506.5,5418.0,5766.0,2171.0,998.0,4.0,2021-08-01,Arkansas,zone1,1
428.0,533.0,318.0,784.5,3837.0,5291.0,5468.0,5563.0,2406.0,1090.5,4.0,2021-08-01,Arkansas,zone1,1
560.0,690.5,597.5,888.0,2961.5,4092.5,3334.0,4544.0,2098.0,1256.0,4.0,2021-08-01,Arkansas,zone1,1
332.0,488.0,266.0,783.0,3969.0,5588.0,5680.0,5811.0,2238.0,923.0,4.0,2021-08-01,Arkansas,zone1,1
794.0,1123.0,952.0,1929.0,4059.5,4798.5,4974.0,5095.0,3977.0,2722.5,4.0,2021-08-01,Arkansas,zone1,1
304.0,448.0,256.0,656.0,3344.0,4737.0,4930.0,5084.0,2075.0,931.0,4.0,2021-08-01,Arkansas,zone1,1
402.0,621.0,360.0,914.0,3458.0,4665.0,4804.0,4767.0,2148.0,986.0,4.0,2021-08-01,Arkansas,zone1,1
500.0,612.0,348.0,803.0,2613.0,4095.0,4324.0,4068.0,1228.0,531.0,3.0,2021-08-01,Arkansas,zone1,1
454.5,716.5,337.0,1099.5,4991.5,6515.0,6488.0,6655.0,2420.0,966.5,2.0,2021-08-01,Arkansas,zone1,1
456.0,704.0,479.0,992.0,3253.5,4207.5,4313.5,4415.5,2322.0,1188.0,4.0,2021-08-01,Arkansas,zone1,1
477.0,714.0,374.0,1035.0,4137.0,4946.0,4984.0,5090.0,2743.0,1347.0,4.0,2021-08-01,Arkansas,zone1,1
348.0,508.0,281.0,606.0,2505.0,4420.0,4224.0,4476.0,1624.0,825.0,3.0,2021-08-01,Arkansas,zone1,1
337.0,513.0,223.0,658.0,3278.0,5667.0,5836.0,5948.0,1959.0,875.0,3.0,2021-08-01,Arkansas,zone1,1
316.0,456.0,199.0,622.0,2869.0,4690.0,4832.0,4693.0,1408.0,628.0,3.0,2021-08-01,Arkansas,zone1,1
393.0,538.0,310.0,819.0,3996.0,5496.0,5668.0,5698.0,2293.0,1126.0,4.0,2021-08-01,Arkansas,zone1,1
365.0,410.5,223.5,517.0,2443.0,4227.0,4398.5,4347.0,1339.0,578.0,3.0,2021-08-01,Arkansas,zone1,1
1456.0,1878.0,2240.0,2848.0,3418.0,3843.0,3996.0,4056.0,4992.0,4431.0,4.0,2021-08-01,Arkansas,zone1,1
634.0,933.0,807.0,1357.0,2851.0,3342.0,3388.0,3628.0,2568.0,1619.0,4.0,2021-08-01,Arkansas,zone1,1
460.5,621.0,309.5,888.5,4854.0,6662.0,6710.0,6867.5,2756.0,1231.0,4.0,2021-08-01,Arkansas,zone1,1
386.0,687.0,404.0,987.0,3091.0,4109.0,4211.0,4321.0,2122.0,1064.0,1.0,2021-08-01,Arkansas,zone1,1
485.0,748.0,360.0,1124.0,5327.0,6943.0,6876.0,7134.0,2648.0,1072.0,2.0,2021-08-01,Arkansas,zone1,1
438.5,567.5,323.0,847.0,3831.5,5164.5,5194.0,5433.0,2364.5,1146.5,4.0,2021-08-01,Arkansas,zone1,1
434.0,592.0,320.5,837.0,3863.0,5330.0,5514.0,5564.5,2222.5,1028.5,4.0,2021-08-01,Arkansas,zone1,1
465.5,606.0,358.5,934.0,2771.0,3879.5,4116.0,3980.5,1655.5,851.0,3.0,2021-08-01,Arkansas,zone1,1
442.0,643.0,403.0,835.0,2922.0,4037.0,4112.0,4270.0,1838.0,799.0,1.0,2021-08-01,Arkansas,zone1,1
420.0,605.5,374.0,723.0,2960.0,4388.0,4490.0,4617.5,1692.0,738.5,1.0,2021-08-01,Arkansas,zone1,1
642.0,858.0,886.0,1511.0,2838.0,3827.0,4264.0,4137.0,3157.0,2084.0,1.0,2021-08-01,Arkansas,zone1,1
442.0,631.0,343.0,896.0,3297.0,4816.0,4908.0,4815.0,1755.0,807.0,3.0,2021-08-01,Arkansas,zone1,1
405.5,467.0,267.0,590.0,2514.0,4445.5,4272.0,4607.5,1351.0,590.0,3.0,2021-08-01,Arkansas,zone1,1
410.0,588.0,346.0,798.0,3028.0,4763.0,4804.0,5023.0,1830.0,791.0,1.0,2021-08-01,Arkansas,zone1,1
620.0,863.0,750.5,1314.0,3047.5,3775.0,3872.0,4018.0,2124.0,1276.5,3.0,2021-08-01,Arkansas,zone1,1
305.0,520.0,270.0,810.0,2873.0,4352.0,4496.0,4605.0,1368.0,627.0,3.0,2021-08-01,Arkansas,zone1,1
444.0,561.0,358.0,772.0,3023.0,4220.0,4260.0,4323.0,1895.0,925.0,4.0,2021-08-01,Arkansas,zone1,1
470.0,732.0,412.0,1115.0,4311.0,5652.0,5716.0,5826.0,3128.0,1731.0,4.0,2021-08-01,Arkansas,zone1,1
410.0,582.5,289.0,887.0,4468.5,6195.5,6376.0,6454.5,2610.5,1191.0,4.0,2021-08-01,Arkansas,zone1,1
506.0,728.0,454.0,1017.0,3360.0,4616.0,4764.0,4847.0,2080.0,923.0,1.0,2021-08-01,Arkansas,zone1,1
544.0,697.0,558.0,1140.0,2673.0,3398.0,3276.0,3482.0,2261.0,1331.0,4.0,2021-08-01,Arkansas,zone1,1
573.0,726.5,536.0,978.0,3256.0,4302.0,4294.0,4426.0,2344.0,1315.5,4.0,2021-08-01,Arkansas,zone1,1
604.0,824.0,670.0,1165.0,2729.0,3148.0,3184.0,3370.0,2447.0,1483.0,4.0,2021-08-01,Arkansas,zone1,1
406.5,566.5,341.0,655.0,2788.0,4334.0,4472.0,4575.0,1565.5,671.0,1.0,2021-08-01,Arkansas,zone1,1
322.5,518.0,272.0,751.5,3926.0,5519.0,5456.0,5669.0,2263.0,1014.5,4.0,2021-08-01,Arkansas,zone1,1
340.0,448.0,254.0,614.0,2522.0,4289.0,4248.0,4522.0,1358.0,616.0,3.0,2021-08-01,Arkansas,zone1,1
480.5,690.5,360.5,1062.0,4705.5,6015.5,6049.5,6200.5,2498.0,1061.5,2.0,2021-08-01,Arkansas,zone1,1
470.0,586.0,330.0,707.0,2786.0,4846.0,4800.0,5040.0,1648.0,744.0,3.0,2021-08-01,Arkansas,zone1,1
402.5,509.5,308.5,720.5,3574.0,5131.5,5148.0,5408.0,2176.0,968.5,4.0,2021-08-01,Arkansas,zone1,1
320.0,556.0,296.0,897.0,4023.0,5531.0,5484.0,5725.0,2453.0,1153.0,4.0,2021-08-01,Arkansas,zone1,1
736.0,1030.0,904.0,1405.0,3902.0,4880.0,4900.0,5133.0,3302.0,2091.0,4.0,2021-08-01,Arkansas,zone1,1
353.0,520.0,225.0,648.0,2897.0,4882.0,4920.0,5031.0,1659.0,755.0,3.0,2021-08-01,Arkansas,zone1,1
383.0,552.0,346.0,660.0,2765.0,4356.0,4460.0,4570.0,1726.0,736.0,1.0,2021-08-01,Arkansas,zone1,1
412.0,550.0,296.5,765.0,2809.5,4330.0,4140.0,4364.5,1544.5,705.0,3.0,2021-08-01,Arkansas,zone1,1
750.0,916.0,916.0,1299.0,2058.0,2670.0,2788.0,2709.0,2825.0,1878.0,4.0,2021-08-01,Arkansas,zone1,1
473.0,600.0,335.0,794.0,2834.0,4132.0,4008.0,4250.0,1440.0,683.0,3.0,2021-08-01,Arkansas,zone1,1
480.0,798.0,489.0,1260.0,2605.0,3005.0,3002.0,3098.0,1236.0,653.0,3.0,2021-08-01,Arkansas,zone1,1
384.0,664.0,378.0,1128.0,3018.0,4201.0,3764.0,4316.0,1373.0,659.0,3.0,2021-08-01,Arkansas,zone1,1
951.0,1304.0,1456.0,2116.0,3283.0,3768.0,3832.0,4035.0,4170.0,3158.0,4.0,2021-08-01,Arkansas,zone1,1
886.0,1048.0,1130.0,1566.0,3544.0,4265.0,4152.0,4483.0,3406.0,2411.0,2.0,2021-08-01,Arkansas,zone1,1
477.0,698.0,475.0,920.0,3136.0,4603.0,4716.0,4865.0,1915.0,862.0,1.0,2021-08-01,Arkansas,zone1,1
371.0,558.0,290.0,782.0,4447.0,6308.5,6388.0,6610.0,2682.0,1208.0,4.0,2021-08-01,Arkansas,zone1,1
1030.0,1266.0,1388.0,1551.0,3265.0,4089.0,4072.0,4337.0,3055.0,2122.0,4.0,2021-08-01,Arkansas,zone1,1
538.0,746.0,429.0,1088.0,4422.0,5607.0,5580.0,5753.0,2358.0,1011.0,2.0,2021-08-01,Arkansas,zone1,1
526.0,717.0,576.0,960.0,3631.0,4636.0,4481.5,4700.5,2409.0,1241.5,4.0,2021-08-01,Arkansas,zone1,1
475.0,720.0,366.0,985.0,3036.0,4390.0,4611.0,4483.0,1363.0,641.0,3.0,2021-08-01,Arkansas,zone1,1
442.0,637.0,473.5,855.0,2778.5,3869.0,3896.0,4220.0,2003.5,933.0,1.0,2021-08-01,Arkansas,zone1,1
423.5,543.5,337.5,764.5,2949.5,3874.5,4104.0,4011.0,1931.0,890.0,4.0,2021-08-01,Arkansas,zone1,1
338.0,628.0,294.0,946.0,2885.0,4292.0,4308.0,4502.0,1324.0,616.0,3.0,2021-08-01,Arkansas,zone1,1
441.0,607.0,302.0,881.0,4167.0,5811.0,6040.0,6056.0,2576.0,1215.0,4.0,2021-08-01,Arkansas,zone1,1
362.0,504.5,270.5,749.5,4006.5,5572.0,5784.0,5856.0,2299.0,1009.0,4.0,2021-08-01,Arkansas,zone1,1
392.0,706.0,364.0,1125.0,3322.0,4656.0,4616.0,4875.0,1554.0,728.0,3.0,2021-08-01,Arkansas,zone1,1
328.5,484.5,254.0,698.0,3524.0,4918.5,4904.5,5094.5,2053.0,889.0,4.0,2021-08-01,Arkansas,zone1,1
405.0,556.0,325.0,725.5,3794.0,5397.5,5360.0,5621.5,2210.5,1041.0,4.0,2021-08-01,Arkansas,zone1,1
370.0,550.0,301.0,698.0,2440.0,3816.0,3776.0,3900.0,1421.0,714.0,3.0,2021-08-01,Arkansas,zone1,1
524.0,726.0,434.0,868.0,2889.0,3919.0,3880.0,4056.0,1801.0,831.0,1.0,2021-08-01,Arkansas,zone1,1
450.0,530.0,307.0,670.0,3631.0,5231.0,5360.0,5483.0,2063.0,861.0,4.0,2021-08-01,Arkansas,zone1,1
348.0,524.0,312.0,786.0,3703.0,5319.0,5308.0,5465.0,2283.0,1160.0,4.0,2021-08-01,Arkansas,zone1,1
477.0,671.0,402.5,814.0,2882.0,3977.5,4184.0,4232.5,1727.0,759.0,1.0,2021-08-01,Arkansas,zone1,1
366.0,566.0,270.0,764.0,2816.0,4242.0,4404.0,4324.0,1360.0,628.0,3.0,2021-08-01,Arkansas,zone1,1
366.0,464.5,254.5,629.0,3585.5,5200.5,5354.0,5458.5,1991.5,829.0,4.0,2021-08-01,Arkansas,zone1,1
512.0,716.0,611.0,974.0,2757.0,3363.0,3234.0,3540.0,2252.0,1336.0,4.0,2021-08-01,Arkansas,zone1,1
474.0,769.0,504.0,1033.0,3270.0,4339.0,4340.0,4589.0,2051.0,996.0,1.0,2021-08-01,Arkansas,zone1,1
619.5,925.0,644.0,1068.5,2906.5,3919.5,3750.0,4187.0,1845.0,986.5,3.0,2021-08-01,Arkansas,zone1,1
439.0,572.0,320.0,793.0,3540.0,4789.0,5008.0,4993.0,2094.0,897.0,4.0,2021-08-01,Arkansas,zone1,1
436.5,562.0,372.0,669.0,2440.0,3512.0,3624.0,3669.5,1714.0,761.0,1.0,2021-08-01,Arkansas,zone1,1
344.0,480.0,265.0,763.0,3688.0,4964.0,5160.0,5314.0,2297.0,1038.0,4.0,2021-08-01,Arkansas,zone1,1
403.5,608.0,310.0,865.5,3227.0,5020.0,5152.0,5241.5,1826.0,852.5,3.0,2021-08-01,Arkansas,zone1,1
560.0,824.0,457.0,1139.0,3144.0,4226.0,4228.0,4389.0,1627.0,806.0,3.0,2021-08-01,Arkansas,zone1,1
414.5,509.0,289.0,755.0,3974.0,5393.5,5674.0,5708.0,2240.0,1056.0,4.0,2021-08-01,Arkansas,zone1,1
569.0,784.0,771.5,1347.0,2899.5,3646.5,3720.0,3875.0,2490.5,1742.0,4.0,2021-08-01,Arkansas,zone1,1
467.0,570.0,309.0,770.5,2691.0,4101.5,4300.0,4205.0,1308.0,632.0,3.0,2021-08-01,Arkansas,zone1,1
359.0,500.0,242.0,762.0,3062.0,5142.0,4984.0,5429.0,1839.0,875.0,3.0,2021-08-01,Arkansas,zone1,1
464.0,624.0,407.0,844.0,3283.0,4336.0,4196.0,4473.0,2400.0,1320.0,4.0,2021-08-01,Arkansas,zone1,1
767.0,1048.0,1044.0,1419.0,3068.0,3814.0,3792.0,4051.0,3285.0,2228.0,4.0,2021-08-01,Arkansas,zone1,1
887.0,1215.0,1380.0,2048.5,2685.0,3071.5,3136.0,3368.0,3685.5,2803.0,4.0,2021-08-01,Arkansas,zone1,1
886.0,1288.0,1322.0,1939.0,3837.0,4626.0,4484.0,4816.0,3937.0,2844.0,4.0,2021-08-01,Arkansas,zone1,1
368.0,674.0,308.0,1064.0,4437.0,5511.0,5616.0,5668.0,2837.0,1374.0,4.0,2021-08-01,Arkansas,zone1,1
527.0,832.5,420.5,1251.5,3964.0,4698.0,4698.0,4834.5,2268.0,1049.0,2.0,2021-08-01,Arkansas,zone1,1
407.0,582.5,315.0,883.0,4464.0,6251.5,6324.0,6432.5,2513.5,1187.0,4.0,2021-08-01,Arkansas,zone1,1
358.0,468.0,241.5,624.5,2743.0,4494.5,4546.0,4617.0,1420.5,631.0,3.0,2021-08-01,Arkansas,zone1,1
505.0,668.0,543.0,1011.0,2977.0,3809.0,3807.0,3871.0,2482.0,1412.0,4.0,2021-08-01,Arkansas,zone1,1
394.5,544.0,266.5,751.0,2724.0,4007.5,3856.0,4010.0,1185.5,537.0,3.0,2021-08-01,Arkansas,zone1,1
622.0,813.0,764.0,1224.0,3217.0,4186.0,3704.0,4539.0,3021.0,1794.0,4.0,2021-08-01,Arkansas,zone1,1
396.0,514.0,292.5,687.5,4001.5,5829.5,5958.0,6116.5,2233.0,943.5,4.0,2021-08-01,Arkansas,zone1,1
2512.0,3034.0,3396.0,3524.0,4133.0,4562.0,4852.0,4850.0,5533.0,5042.0,4.0,2021-08-01,Arkansas,zone1,1
698.0,1031.0,869.0,1458.0,3511.0,4429.0,4500.0,4677.0,2928.0,1815.5,4.0,2021-08-01,Arkansas,zone1,1
428.0,773.0,412.0,1222.0,3199.0,4240.0,4372.0,4307.0,1383.0,684.0,3.0,2021-08-01,Arkansas,zone1,1
635.0,829.0,533.0,1289.5,4753.0,6053.0,6170.0,6260.5,2679.0,1339.0,2.0,2021-08-01,Arkansas,zone1,1
444.0,668.0,398.0,853.0,2595.0,3434.0,3372.0,3543.0,1712.0,795.0,1.0,2021-08-01,Arkansas,zone1,1
486.5,609.0,408.5,837.5,2588.0,3190.0,3750.0,3354.0,1897.5,1045.0,4.0,2021-08-01,Arkansas,zone1,1
798.0,1070.0,860.0,1228.0,4163.0,5182.0,5104.0,5463.0,2505.0,1212.0,2.0,2021-08-01,Arkansas,zone1,1
694.0,874.0,828.0,1376.0,2713.0,3330.0,3472.0,3687.0,2976.0,2193.0,4.0,2021-08-01,Arkansas,zone1,1
456.0,638.0,377.0,927.0,2614.0,3675.0,3684.0,3662.0,1601.0,819.0,3.0,2021-08-01,Arkansas,zone1,1
280.0,339.0,193.0,461.0,2175.0,4126.0,4292.0,4495.0,1248.0,518.0,3.0,2021-08-01,Arkansas,zone1,1
460.0,615.0,431.0,916.0,3425.0,4550.0,4644.0,4790.0,2271.0,1221.0,4.0,2021-08-01,Arkansas,zone1,1
488.0,700.0,444.0,955.0,2956.0,3719.0,3732.0,3823.0,2034.0,1063.0,4.0,2021-08-01,Arkansas,zone1,1
584.0,800.0,714.0,1113.0,2667.5,3535.0,3538.0,3827.5,2401.5,1411.0,1.0,2021-08-01,Arkansas,zone1,1
462.0,703.5,442.0,1040.0,3300.5,4030.5,4068.0,4218.0,2371.0,1231.0,4.0,2021-08-01,Arkansas,zone1,1
419.0,512.0,328.0,757.5,3415.5,4913.0,5062.0,5118.5,2179.0,1106.0,4.0,2021-08-01,Arkansas,zone1,1
425.0,608.0,298.0,862.0,3920.0,5388.0,5412.0,5524.0,2228.0,1011.0,4.0,2021-08-01,Arkansas,zone1,1
455.0,528.0,275.5,700.0,2907.0,4876.0,4870.0,5004.0,1597.0,740.0,3.0,2021-08-01,Arkansas,zone1,1
321.0,456.0,236.0,718.0,4058.0,5907.0,5916.0,6142.0,2492.0,1124.0,4.0,2021-08-01,Arkansas,zone1,1
332.0,503.0,279.0,726.0,3532.0,4770.0,4783.0,4861.0,2100.0,917.0,4.0,2021-08-01,Arkansas,zone1,1
280.0,504.0,252.0,665.0,2817.0,4780.0,4988.0,4896.0,1616.0,763.0,3.0,2021-08-01,Arkansas,zone1,1
546.0,722.0,616.0,1089.0,2458.0,2911.0,2830.0,3060.0,1739.0,901.0,5.0,2021-08-01,Arkansas,zone1,1
425.0,778.0,339.0,1132.0,3479.0,4978.0,5204.0,5115.0,1638.0,808.0,3.0,2021-08-01,Arkansas,zone1,1
481.0,613.0,403.0,751.0,2845.5,4341.5,4400.0,4598.0,1875.0,855.5,1.0,2021-08-01,Arkansas,zone1,1
864.0,1246.0,1200.0,1747.0,3961.0,4891.0,4956.0,5076.0,3606.0,2504.0,4.0,2021-08-01,Arkansas,zone1,1
399.0,554.0,294.0,759.0,3636.0,5013.0,4628.0,5074.0,2023.0,938.0,4.0,2021-08-01,Arkansas,zone1,1
414.0,653.0,294.0,968.5,4600.5,5961.0,6080.5,6111.0,2098.0,863.0,5.0,2021-08-01,Arkansas,zone1,1
346.0,425.0,236.0,600.0,2269.0,3627.0,3720.0,3738.0,1028.0,464.0,3.0,2021-08-01,Arkansas,zone1,1
555.0,734.5,587.0,1003.0,3288.0,4415.5,4354.0,4651.0,2537.5,1490.5,4.0,2021-08-01,Arkansas,zone1,1
414.5,549.5,402.5,690.5,2341.0,3462.5,3148.0,3695.5,1617.0,765.5,1.0,2021-08-01,Arkansas,zone1,1
550.0,826.0,488.0,1334.0,3919.0,4726.0,4720.0,4907.0,2412.0,1141.0,2.0,2021-08-01,Arkansas,zone1,1
449.0,639.0,384.0,769.0,3036.0,4518.0,4620.0,4820.0,1817.0,773.0,1.0,2021-08-01,Arkansas,zone1,1
346.0,567.0,255.0,846.0,3092.0,4505.0,4464.0,4615.0,1474.0,683.0,3.0,2021-08-01,Arkansas,zone1,1
404.0,542.0,361.0,750.0,2870.0,3813.0,3604.0,3992.0,1827.0,817.0,4.0,2021-08-01,Arkansas,zone1,1
596.5,858.0,620.5,1221.5,3616.5,4561.5,4292.5,4696.5,2588.0,1501.0,2.0,2021-08-01,Arkansas,zone1,1
497.0,726.0,555.0,1199.0,3481.0,4420.0,4628.0,4645.0,3242.0,1985.0,4.0,2021-08-01,Arkansas,zone1,1
371.5,533.5,258.0,779.0,4165.5,5895.5,5936.0,6050.0,2247.0,986.5,4.0,2021-08-01,Arkansas,zone1,1
428.0,680.0,328.0,952.0,3518.0,5337.0,5392.0,5482.0,1708.0,805.0,3.0,2021-08-01,Arkansas,zone1,1
435.0,593.5,324.0,815.5,4192.5,6031.5,6162.0,6306.0,2431.5,1141.0,4.0,2021-08-01,Arkansas,zone1,1
429.5,552.0,337.5,836.0,2472.0,3653.5,3896.0,3748.0,1329.5,706.5,3.0,2021-08-01,Arkansas,zone1,1
706.0,888.0,860.0,1239.0,2330.0,2714.0,2770.0,2818.0,2343.0,1584.0,4.0,2021-08-01,Arkansas,zone1,1
313.0,425.0,242.0,626.0,2391.0,4115.0,4008.0,4360.0,1156.0,534.0,3.0,2021-08-01,Arkansas,zone1,1
369.0,484.5,240.5,685.0,2752.5,4688.0,4710.0,4883.5,1526.0,676.0,3.0,2021-08-01,Arkansas,zone1,1
629.0,948.0,803.0,1281.0,4306.0,5265.0,4972.0,5630.0,3313.0,1804.0,4.0,2021-08-01,Arkansas,zone1,1
472.0,696.0,566.0,1205.0,2655.0,3373.0,3524.0,3649.0,2173.0,1162.0,1.0,2021-08-01,Arkansas,zone1,1
542.0,800.0,371.5,1169.5,5138.5,6431.5,6392.5,6547.5,2479.5,1016.0,2.0,2021-08-01,Arkansas,zone1,1
436.0,683.0,390.0,852.0,3229.0,4832.0,4872.0,4980.0,1844.0,778.0,1.0,2021-08-01,Arkansas,zone1,1
290.0,424.0,184.0,565.0,2549.0,4098.0,4424.0,4273.0,1243.0,570.0,3.0,2021-08-01,Arkansas,zone1,1
494.0,626.0,349.0,838.0,3788.0,5298.0,5192.0,5509.0,2392.0,1105.0,4.0,2021-08-01,Arkansas,zone1,1
490.0,706.0,375.0,931.0,3109.0,4730.0,4996.0,4911.0,1401.0,639.0,3.0,2021-08-01,Arkansas,zone1,1
409.0,521.0,300.0,689.0,2328.0,3524.0,3552.0,3645.0,1444.0,706.0,3.0,2021-08-01,Arkansas,zone1,1
558.0,792.0,432.0,1135.0,4807.0,6179.0,6256.0,6287.0,2478.0,1021.0,2.0,2021-08-01,Arkansas,zone1,1
586.0,952.0,597.0,1484.0,3627.0,4377.0,4364.0,4734.0,2915.0,1442.0,5.0,2021-08-01,Arkansas,zone1,1
500.0,764.0,425.0,1135.0,4871.0,6366.0,6044.0,6538.0,3190.0,1546.0,4.0,2021-08-01,Arkansas,zone1,1
431.0,707.5,328.5,1105.0,4836.5,6194.0,6264.0,6328.5,2270.5,904.5,2.0,2021-08-01,Arkansas,zone1,1
494.0,659.0,360.0,889.0,4192.0,5903.0,5856.0,6145.0,2577.0,1194.0,4.0,2021-08-01,Arkansas,zone1,1
428.5,581.5,385.0,824.5,2980.5,3878.0,3758.0,3962.5,1430.5,668.0,4.0,2021-08-01,Arkansas,zone1,1
427.5,570.0,323.5,1163.0,2859.0,4139.0,4382.5,4324.0,1834.0,997.0,3.0,2021-08-01,Arkansas,zone1,1
1264.0,1672.0,2152.0,2588.0,2846.0,3151.0,3328.0,3499.0,5398.0,4897.0,4.0,2021-08-01,Arkansas,zone1,1
511.0,683.0,394.0,966.0,2427.0,3273.0,3704.0,3324.0,1210.0,644.0,3.0,2021-08-01,Arkansas,zone1,1
280.0,502.0,331.0,905.0,2945.0,3835.0,4224.0,4196.0,2162.0,1173.0,4.0,2021-08-01,Arkansas,zone1,1
441.0,818.0,440.0,1310.0,3300.0,4311.0,4352.0,4433.0,1601.0,759.0,3.0,2021-08-01,Arkansas,zone1,1
598.0,886.0,714.0,1333.0,2253.0,2625.0,2768.0,2932.0,2434.0,1373.0,4.0,2021-08-01,Arkansas,zone1,1
455.0,589.0,319.0,748.0,4092.0,5689.0,5684.0,5872.0,2369.0,1116.0,4.0,2021-08-01,Arkansas,zone1,1
553.0,819.0,515.5,1206.0,4208.5,5237.5,5348.0,5427.0,2734.0,1434.0,2.0,2021-08-01,Arkansas,zone1,1
