B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
730.5,1013.0,1437.0,1731.0,1861.0,2020.0,2152.5,2225.0,2311.5,1606.0,3.0,2021-10-21,Arkansas,zone1,3
761.5,957.0,1285.0,1500.5,1606.0,1771.5,1931.0,1993.0,3521.0,2674.0,4.0,2021-10-21,Arkansas,zone1,3
1579.0,1895.0,2133.0,2499.0,2742.0,2971.5,3484.0,3301.0,4293.0,3401.0,5.0,2021-10-21,Arkansas,zone1,3
894.0,1136.0,1504.0,1818.0,1927.0,2116.0,2298.0,2434.0,3666.0,2821.0,4.0,2021-10-21,Arkansas,zone1,3
947.5,1206.0,1536.0,1875.0,2136.5,2303.0,2537.0,2571.5,3509.0,2701.0,3.0,2021-10-21,Arkansas,zone1,3
1004.0,1590.0,2005.0,2887.5,3556.0,3914.5,4062.0,4268.0,3137.5,2103.0,3.0,2021-10-21,Arkansas,zone1,3
483.0,627.5,817.0,890.5,1079.5,1119.5,1581.0,1366.0,1838.5,1765.0,3.0,2021-10-21,Arkansas,zone1,3
884.0,1252.0,1699.0,2096.0,2384.5,2645.0,2684.0,2901.5,3359.5,2397.5,3.0,2021-10-21,Arkansas,zone1,3
586.0,790.0,1034.0,1467.0,1837.0,2085.0,2264.0,2440.0,2778.0,1906.0,4.0,2021-10-21,Arkansas,zone1,3
469.0,610.0,770.5,989.5,1183.5,1291.5,1373.0,1539.0,2694.0,2150.0,4.0,2021-10-21,Arkansas,zone1,3
684.0,866.0,1231.0,1432.5,1545.5,1678.0,1850.0,1914.5,3111.0,2507.5,1.0,2021-10-21,Arkansas,zone1,3
1783.0,2305.0,2883.0,3192.5,3350.0,3439.5,3672.0,3646.0,4613.0,4381.5,5.0,2021-10-21,Arkansas,zone1,3
798.0,1032.0,1326.0,1658.0,1795.0,1935.0,2084.0,2193.0,3453.0,3093.0,4.0,2021-10-21,Arkansas,zone1,3
684.5,914.0,1381.0,1771.5,2055.5,2301.0,2561.0,2774.0,3838.5,2945.0,2.0,2021-10-21,Arkansas,zone1,3
625.0,824.5,1148.0,1330.0,1413.5,1568.5,1770.5,1784.5,3266.0,3034.0,4.0,2021-10-21,Arkansas,zone1,3
247.5,238.0,307.0,303.0,501.5,394.5,473.5,640.0,1009.5,1133.5,3.0,2021-10-21,Arkansas,zone1,3
455.0,597.5,876.0,1049.0,1153.0,1320.5,1481.0,1436.0,1628.5,1139.0,3.0,2021-10-21,Arkansas,zone1,3
746.0,1070.0,1632.0,2017.0,2263.5,2547.5,2901.0,3031.0,3949.0,2861.5,4.0,2021-10-21,Arkansas,zone1,3
1038.5,1383.0,1857.0,2125.0,2198.0,2367.5,2522.5,2641.0,4228.5,4134.5,4.0,2021-10-21,Arkansas,zone1,3
888.0,1236.0,1532.0,1915.0,2265.0,2491.0,2722.0,2724.0,3727.0,3085.0,1.0,2021-10-21,Arkansas,zone1,3
923.0,1158.0,1593.0,1799.5,1922.0,2122.0,2320.0,2411.5,3879.5,2895.5,4.0,2021-10-21,Arkansas,zone1,3
858.0,1102.0,1400.0,1702.5,1909.5,2094.0,2277.0,2366.0,3899.5,2983.5,4.0,2021-10-21,Arkansas,zone1,3
316.5,362.5,427.5,863.0,1272.0,1364.5,1100.0,1433.0,2121.0,1765.0,4.0,2021-10-21,Arkansas,zone1,3
565.0,782.0,828.0,1193.0,1778.0,1974.0,2046.0,2069.0,2455.0,1908.0,4.0,2021-10-21,Arkansas,zone1,3
749.0,934.0,1284.0,1538.0,1811.0,1993.0,2094.0,2172.0,3059.0,2359.0,4.0,2021-10-21,Arkansas,zone1,3
836.0,1045.0,1420.0,1647.5,1768.5,1907.0,2067.0,2122.5,3508.0,2641.0,4.0,2021-10-21,Arkansas,zone1,3
1004.5,1372.0,1950.0,2302.5,2503.0,2732.5,2970.5,3062.5,4139.5,3146.0,3.0,2021-10-21,Arkansas,zone1,3
543.0,719.0,971.5,1364.5,1706.5,1982.0,2226.0,2461.0,3052.5,2169.0,2.0,2021-10-21,Arkansas,zone1,3
540.0,747.0,1056.0,1253.0,1391.0,1547.0,1640.0,1775.0,2500.0,1959.0,3.0,2021-10-21,Arkansas,zone1,3
441.5,576.0,723.0,1017.5,1360.5,1600.0,1760.0,1803.5,2555.5,1836.0,4.0,2021-10-21,Arkansas,zone1,3
841.5,1036.5,1457.0,1699.5,1864.0,2038.5,2298.0,2364.5,3586.5,2578.0,4.0,2021-10-21,Arkansas,zone1,3
1211.0,1562.0,1994.0,2426.0,2646.0,2845.0,3075.5,3126.0,4510.5,3363.5,3.0,2021-10-21,Arkansas,zone1,3
671.5,949.0,1293.0,1714.0,1997.5,2180.5,2298.5,2493.5,3250.5,2338.5,3.0,2021-10-21,Arkansas,zone1,3
899.0,1122.0,1534.0,1785.0,1944.0,2136.5,2266.0,2388.5,3287.5,2414.0,4.0,2021-10-21,Arkansas,zone1,3
979.0,1316.0,1847.0,2076.5,2281.0,2500.5,2942.0,2894.0,3338.5,2400.0,3.0,2021-10-21,Arkansas,zone1,3
786.5,1112.0,1428.0,1833.5,2176.5,2377.5,2341.0,2711.0,3851.5,3178.0,4.0,2021-10-21,Arkansas,zone1,3
602.0,868.0,902.0,1471.0,2397.0,2679.0,2812.0,2883.0,3377.0,2332.0,4.0,2021-10-21,Arkansas,zone1,3
852.0,1047.0,1391.0,1626.5,1738.0,1888.0,2072.5,2163.5,3871.5,2930.0,4.0,2021-10-21,Arkansas,zone1,3
517.0,700.0,999.0,1245.0,1279.0,1425.0,1482.0,1599.0,2531.0,1968.0,4.0,2021-10-21,Arkansas,zone1,3
990.0,1370.0,1669.0,2159.0,2623.0,2763.0,2951.0,3017.0,4275.0,3838.0,1.0,2021-10-21,Arkansas,zone1,3
1277.0,1644.0,2182.0,2591.0,2836.5,3026.5,3269.5,3341.0,4350.0,3135.0,3.0,2021-10-21,Arkansas,zone1,3
812.0,1230.0,1262.0,1916.0,2727.0,3020.0,3120.0,3193.0,3564.0,2961.0,1.0,2021-10-21,Arkansas,zone1,3
619.5,919.5,1182.5,1560.5,1969.5,2192.5,2488.0,2594.0,3360.0,2465.0,2.0,2021-10-21,Arkansas,zone1,3
897.5,1116.0,1523.0,1775.5,1881.0,2048.5,2136.0,2318.5,3664.5,3045.0,4.0,2021-10-21,Arkansas,zone1,3
867.5,1206.0,1786.0,2133.0,2271.0,2485.5,2667.0,2786.5,3596.0,2651.0,1.0,2021-10-21,Arkansas,zone1,3
910.0,1113.0,1362.0,1729.0,2139.0,2388.0,2361.0,2690.5,3321.5,2655.5,2.0,2021-10-21,Arkansas,zone1,3
678.0,960.0,1111.0,1486.0,2105.0,2332.5,2374.0,2583.5,2458.0,1717.0,5.0,2021-10-21,Arkansas,zone1,3
591.5,736.0,974.0,1226.5,1542.5,1718.0,1969.0,2103.0,3288.5,2587.5,2.0,2021-10-21,Arkansas,zone1,3
1056.0,1450.0,1728.0,1943.0,2603.0,2863.0,3088.0,3113.0,3991.0,3313.0,1.0,2021-10-21,Arkansas,zone1,3
837.0,1106.0,1574.0,1976.0,2168.0,2333.5,2461.0,2638.0,2977.5,2095.5,3.0,2021-10-21,Arkansas,zone1,3
714.0,970.0,1270.0,1714.5,2047.5,2263.0,2452.0,2511.5,2998.5,2065.0,3.0,2021-10-21,Arkansas,zone1,3
857.0,1117.0,1436.0,1639.5,1748.5,1879.5,1973.0,2081.0,3402.0,3078.0,4.0,2021-10-21,Arkansas,zone1,3
705.0,1061.0,1244.0,1811.5,2573.0,2840.0,3027.0,3127.0,3228.0,2093.5,1.0,2021-10-21,Arkansas,zone1,3
677.0,922.0,1232.0,1559.5,1862.5,2046.5,2198.0,2349.5,2958.5,1959.0,3.0,2021-10-21,Arkansas,zone1,3
838.0,1034.0,1354.0,1592.0,1786.0,1931.0,2104.0,2186.0,3698.0,2844.0,4.0,2021-10-21,Arkansas,zone1,3
847.0,1025.0,1316.0,1525.5,1628.0,1769.0,1925.0,1994.0,3563.5,2790.5,4.0,2021-10-21,Arkansas,zone1,3
812.5,1130.0,1436.0,1831.5,2314.5,2575.0,2804.0,2841.0,3632.0,2542.0,1.0,2021-10-21,Arkansas,zone1,3
532.0,700.0,952.0,1171.0,1403.0,1526.0,1444.0,1748.0,2519.0,2135.0,4.0,2021-10-21,Arkansas,zone1,3
571.0,710.5,934.0,1172.5,1341.5,1518.0,1716.0,1809.0,2897.5,2129.0,4.0,2021-10-21,Arkansas,zone1,3
901.0,1250.0,1808.0,2092.5,2237.0,2473.0,2732.0,2852.5,4322.0,3398.0,4.0,2021-10-21,Arkansas,zone1,3
886.0,1221.0,1763.0,2142.5,2415.0,2598.5,2868.0,2922.5,3412.0,2297.5,1.0,2021-10-21,Arkansas,zone1,3
705.0,1053.0,1096.0,1720.5,2461.0,2633.5,2653.0,2981.5,3604.5,2425.0,4.0,2021-10-21,Arkansas,zone1,3
301.0,687.0,476.0,1153.0,2343.0,2779.0,3059.0,3181.5,2622.5,1465.0,5.0,2021-10-21,Arkansas,zone1,3
681.0,938.5,1339.0,1604.5,1767.0,1981.5,2213.0,2232.0,3419.5,2392.0,3.0,2021-10-21,Arkansas,zone1,3
251.5,235.5,222.5,281.0,329.0,374.5,363.5,463.0,473.0,329.5,2.0,2021-10-21,Arkansas,zone1,3
720.5,1008.0,1500.0,2011.0,2179.5,2349.0,2379.0,2720.5,3352.0,2340.0,3.0,2021-10-21,Arkansas,zone1,3
653.0,841.0,1144.0,1456.5,1489.5,1639.5,1594.0,1824.5,3062.0,3027.5,4.0,2021-10-21,Arkansas,zone1,3
517.0,675.0,948.0,1080.5,1155.0,1257.5,1392.0,1446.0,2617.5,2363.0,4.0,2021-10-21,Arkansas,zone1,3
473.0,618.0,813.0,1118.5,1289.0,1468.5,1682.0,1765.5,2884.0,2156.0,4.0,2021-10-21,Arkansas,zone1,3
761.5,1244.0,1596.0,2242.5,2659.0,2987.5,3254.5,3338.0,2531.5,1689.0,3.0,2021-10-21,Arkansas,zone1,3
1376.0,1720.0,2200.0,2439.0,2494.0,2707.0,2864.0,2880.0,3970.0,3667.0,1.0,2021-10-21,Arkansas,zone1,3
740.0,982.5,1279.0,1584.5,1879.5,2087.5,2478.0,2367.0,3427.0,2510.5,3.0,2021-10-21,Arkansas,zone1,3
684.5,931.0,1284.0,1682.5,2005.5,2278.0,2627.0,2745.5,3606.0,2657.0,4.0,2021-10-21,Arkansas,zone1,3
768.5,1142.0,1495.0,1861.5,2190.0,2442.0,2676.0,2740.5,2173.0,1415.5,3.0,2021-10-21,Arkansas,zone1,3
1023.5,1361.0,1848.0,2154.0,2294.5,2465.5,2651.0,2726.0,3944.0,3282.5,3.0,2021-10-21,Arkansas,zone1,3
1184.0,1492.0,1926.0,2122.0,2107.5,2250.5,2516.0,2492.5,4007.0,3791.0,4.0,2021-10-21,Arkansas,zone1,3
642.0,828.0,1166.0,1262.5,1344.5,1486.0,1671.5,1674.5,2600.0,2309.5,3.0,2021-10-21,Arkansas,zone1,3
1008.0,1328.0,1534.0,2012.0,2452.0,2633.0,2824.0,2826.0,3879.0,3540.0,1.0,2021-10-21,Arkansas,zone1,3
503.5,664.5,938.0,1268.5,1352.0,1567.5,1599.0,1841.5,3068.5,2337.5,4.0,2021-10-21,Arkansas,zone1,3
806.0,1002.0,1250.0,1574.0,1840.0,2012.0,2154.0,2238.0,3764.0,3073.0,4.0,2021-10-21,Arkansas,zone1,3
866.0,1262.0,1462.0,1950.0,2569.0,2764.0,2802.0,2941.0,3917.0,3255.0,1.0,2021-10-21,Arkansas,zone1,3
1022.0,1298.0,1779.0,2073.0,2282.0,2423.5,2625.0,2709.0,3921.5,2962.5,4.0,2021-10-21,Arkansas,zone1,3
779.0,1043.0,1432.0,1658.0,1746.5,1901.0,2026.0,2111.5,3080.0,2689.0,4.0,2021-10-21,Arkansas,zone1,3
525.0,644.5,877.0,1028.0,1207.5,1355.0,1531.0,1607.0,2765.0,2083.0,4.0,2021-10-21,Arkansas,zone1,3
645.5,882.0,1126.5,1468.5,1883.0,2052.5,2238.0,2311.0,2512.5,1671.5,3.0,2021-10-21,Arkansas,zone1,3
873.0,1157.0,1666.0,1887.5,2021.0,2188.5,2360.0,2429.5,3517.0,2895.5,1.0,2021-10-21,Arkansas,zone1,3
627.0,738.0,924.0,1080.0,1090.0,1202.5,1249.0,1320.5,2082.0,1764.0,4.0,2021-10-21,Arkansas,zone1,3
605.0,849.5,1066.5,1380.0,1658.0,1844.5,2037.0,2108.5,2508.5,1643.0,3.0,2021-10-21,Arkansas,zone1,3
730.0,919.5,1220.0,1473.0,1642.0,1802.0,1940.0,2032.0,2545.5,1821.5,4.0,2021-10-21,Arkansas,zone1,3
924.0,1130.0,1500.0,1702.5,1746.5,1967.0,2136.0,2182.0,3657.0,3527.5,4.0,2021-10-21,Arkansas,zone1,3
661.0,924.0,1139.0,1479.5,2051.5,2300.5,2522.0,2616.5,2778.0,1747.5,3.0,2021-10-21,Arkansas,zone1,3
880.0,1194.0,1749.0,2145.0,2363.5,2634.0,2901.0,3058.5,4235.0,3106.0,4.0,2021-10-21,Arkansas,zone1,3
822.5,1083.0,1571.0,2013.0,2164.0,2406.0,2443.5,2678.5,3486.0,2534.0,3.0,2021-10-21,Arkansas,zone1,3
747.0,1028.0,1264.0,1763.0,2166.0,2420.0,2718.0,2772.0,3440.0,2351.0,4.0,2021-10-21,Arkansas,zone1,3
482.5,615.5,781.0,1022.5,1210.5,1362.0,1529.0,1658.5,2512.5,1774.5,4.0,2021-10-21,Arkansas,zone1,3
872.5,1143.0,1400.0,1961.5,2299.5,2499.0,2559.5,2735.5,3447.0,2491.0,3.0,2021-10-21,Arkansas,zone1,3
971.0,1290.0,1628.0,2092.0,2364.0,2570.0,2612.0,2817.0,4120.0,3781.0,1.0,2021-10-21,Arkansas,zone1,3
535.0,628.0,794.0,936.0,1047.0,1131.0,1238.0,1317.0,2368.0,2161.0,4.0,2021-10-21,Arkansas,zone1,3
563.0,741.0,969.5,1225.0,1393.0,1560.0,1739.0,1846.0,3142.5,2411.0,4.0,2021-10-21,Arkansas,zone1,3
766.0,944.0,1270.0,1620.0,1768.0,1974.0,2056.0,2257.0,3616.0,2845.0,4.0,2021-10-21,Arkansas,zone1,3
1086.0,1494.0,2203.0,2488.0,2676.5,2939.5,3468.5,3315.5,4027.5,2959.5,3.0,2021-10-21,Arkansas,zone1,3
1055.0,1319.0,1592.0,1928.5,2268.0,2447.0,2665.0,2700.5,3973.5,3060.5,4.0,2021-10-21,Arkansas,zone1,3
402.0,572.0,605.0,957.0,1273.0,1427.0,1632.0,1687.0,2339.0,1620.0,4.0,2021-10-21,Arkansas,zone1,3
674.0,1059.0,1175.0,1716.0,2360.0,2570.5,2769.0,2824.0,3467.0,2714.5,1.0,2021-10-21,Arkansas,zone1,3
694.0,1006.0,1233.0,1988.0,2508.5,2726.0,3166.0,3118.5,3190.5,2240.5,3.0,2021-10-21,Arkansas,zone1,3
951.0,1136.0,1424.0,1700.0,1780.0,1956.0,2148.0,2204.0,3874.0,3166.0,4.0,2021-10-21,Arkansas,zone1,3
767.0,1003.0,1213.0,1555.0,1975.5,2169.5,2128.0,2422.0,3414.5,2798.0,1.0,2021-10-21,Arkansas,zone1,3
880.0,1100.0,1416.0,1761.0,2077.0,2281.0,2394.0,2514.0,4091.0,3108.0,4.0,2021-10-21,Arkansas,zone1,3
695.0,911.0,1322.0,1594.0,1712.5,1944.5,2145.0,2237.0,3032.0,2739.5,2.0,2021-10-21,Arkansas,zone1,3
520.0,783.0,770.0,1261.0,2009.5,2255.5,2372.0,2383.5,2545.5,1702.0,3.0,2021-10-21,Arkansas,zone1,3
569.0,676.5,885.0,1129.0,1312.5,1486.0,1643.0,1741.0,2848.0,2102.5,4.0,2021-10-21,Arkansas,zone1,3
743.0,975.0,1304.0,1532.5,1605.0,1751.0,1796.0,1893.0,2864.0,2854.0,4.0,2021-10-21,Arkansas,zone1,3
686.0,939.0,1336.0,1657.0,1859.0,2088.0,2316.0,2409.0,3704.0,2738.0,4.0,2021-10-21,Arkansas,zone1,3
958.0,1272.0,1771.0,1983.0,2155.5,2348.0,2630.0,2598.5,3110.0,2234.5,3.0,2021-10-21,Arkansas,zone1,3
724.5,1040.0,1288.0,1796.5,2234.0,2465.0,2669.0,2801.5,3596.0,2983.5,4.0,2021-10-21,Arkansas,zone1,3
935.5,1242.0,1610.0,2018.0,2328.0,2525.5,2638.5,2827.0,3471.0,2392.0,3.0,2021-10-21,Arkansas,zone1,3
962.0,1210.0,1698.0,2025.0,2172.0,2430.0,2568.0,2780.0,3997.0,3016.0,4.0,2021-10-21,Arkansas,zone1,3
729.0,1018.0,1496.0,1917.0,2146.0,2411.5,2751.0,2860.0,2840.0,1980.5,3.0,2021-10-21,Arkansas,zone1,3
873.5,1149.0,1364.0,1562.5,1818.5,2063.0,2512.0,2407.5,3529.0,2729.0,4.0,2021-10-21,Arkansas,zone1,3
443.5,813.5,651.0,1367.0,2404.5,2652.0,2802.0,2885.5,2582.0,1650.5,4.0,2021-10-21,Arkansas,zone1,3
810.0,1073.5,1511.0,1709.5,1886.5,2099.0,2320.0,2453.0,3328.5,2497.0,4.0,2021-10-21,Arkansas,zone1,3
1095.0,1255.0,1583.0,1791.0,1897.5,2054.5,2260.0,2301.5,3421.0,2710.5,4.0,2021-10-21,Arkansas,zone1,3
573.0,743.0,1016.0,1207.5,1342.0,1511.0,1688.0,1718.5,3087.5,2444.5,4.0,2021-10-21,Arkansas,zone1,3
555.5,688.0,906.0,1138.0,1263.5,1428.0,1581.0,1663.5,2666.5,1933.5,4.0,2021-10-21,Arkansas,zone1,3
900.0,1182.0,1604.0,1886.0,2060.0,2245.0,2425.0,2556.0,3813.0,2925.0,4.0,2021-10-21,Arkansas,zone1,3
935.0,1234.0,1574.0,1791.5,1903.0,2043.0,2195.0,2215.0,3452.0,3307.5,3.0,2021-10-21,Arkansas,zone1,3
371.0,526.5,622.0,1220.5,1574.0,1829.5,2249.0,2098.0,3118.0,2386.5,4.0,2021-10-21,Arkansas,zone1,3
1189.0,1455.0,1931.0,2192.0,2259.5,2410.0,2606.0,2647.5,3856.0,3156.5,4.0,2021-10-21,Arkansas,zone1,3
1128.0,1351.0,1654.0,1862.0,1959.5,2110.5,2251.5,2327.0,3580.5,3490.5,4.0,2021-10-21,Arkansas,zone1,3
630.5,867.0,1091.0,1473.0,1920.5,2173.5,2342.0,2469.0,3154.5,2162.5,3.0,2021-10-21,Arkansas,zone1,3
914.0,1270.0,1548.0,1918.5,2206.5,2371.0,2592.0,2589.0,3828.0,3254.0,4.0,2021-10-21,Arkansas,zone1,3
693.0,893.0,1153.0,1417.0,1567.5,1732.5,1827.0,1913.0,2749.5,2320.0,3.0,2021-10-21,Arkansas,zone1,3
713.5,935.5,1204.0,1560.5,1890.0,2098.0,2537.0,2621.5,3873.0,2914.5,2.0,2021-10-21,Arkansas,zone1,3
687.0,969.5,1282.0,1559.0,1638.0,1767.5,1860.0,1885.0,2077.0,1587.5,1.0,2021-10-21,Arkansas,zone1,3
1193.0,1442.0,1729.0,1987.5,2139.0,2306.0,2413.0,2520.0,3995.5,3795.5,4.0,2021-10-21,Arkansas,zone1,3
926.0,1246.0,1700.0,1822.0,2061.0,2347.0,2592.0,2698.0,3864.0,3148.0,2.0,2021-10-21,Arkansas,zone1,3
906.0,1162.0,1572.0,1865.0,1985.0,2170.0,2380.0,2460.0,3674.0,2693.0,4.0,2021-10-21,Arkansas,zone1,3
1216.0,1562.0,2058.0,2460.0,2614.0,2800.0,3024.0,3022.0,4395.0,4098.0,4.0,2021-10-21,Arkansas,zone1,3
1204.0,1644.0,2386.0,2832.0,2972.0,3295.0,3487.0,3770.0,4908.0,3432.0,3.0,2021-10-21,Arkansas,zone1,3
514.0,600.0,823.0,949.0,989.0,1096.5,1201.5,1283.0,2094.5,1747.0,4.0,2021-10-21,Arkansas,zone1,3
822.0,1087.0,1432.0,1712.5,1804.5,1959.0,2072.0,2149.5,2774.0,2195.5,4.0,2021-10-21,Arkansas,zone1,3
377.5,513.5,751.0,962.5,1127.5,1290.0,1447.0,1558.5,1934.5,1355.5,4.0,2021-10-21,Arkansas,zone1,3
667.5,836.0,1117.0,1429.5,1636.0,1850.5,2080.0,2199.5,3413.5,2682.5,2.0,2021-10-21,Arkansas,zone1,3
1193.0,1579.0,2109.0,2422.5,2602.0,2863.0,3019.0,3193.0,4539.0,4145.5,1.0,2021-10-21,Arkansas,zone1,3
965.0,1224.0,1670.0,1861.0,1962.0,2128.0,2332.0,2309.0,3821.0,3287.0,4.0,2021-10-21,Arkansas,zone1,3
730.0,928.0,1201.0,1499.5,1689.0,1843.0,1921.0,2154.0,3248.0,2658.0,4.0,2021-10-21,Arkansas,zone1,3
602.0,708.5,961.5,1093.5,1235.5,1308.5,1440.0,1521.5,2753.5,2173.0,4.0,2021-10-21,Arkansas,zone1,3
870.0,1146.0,1362.0,1728.0,2020.0,2201.0,2448.0,2508.0,3737.0,2651.0,4.0,2021-10-21,Arkansas,zone1,3
833.5,1253.0,1521.0,2048.0,2609.5,2899.0,3228.0,3239.0,3409.0,2251.0,3.0,2021-10-21,Arkansas,zone1,3
668.5,886.0,1143.0,1522.5,1796.0,1988.5,2079.0,2236.0,2974.0,2157.5,3.0,2021-10-21,Arkansas,zone1,3
962.0,1158.0,1586.0,1846.0,1971.0,2168.0,2377.0,2491.0,3730.0,2783.0,4.0,2021-10-21,Arkansas,zone1,3
928.5,1307.0,1825.0,2227.0,2416.5,2633.5,2853.0,2931.0,3598.0,2667.0,3.0,2021-10-21,Arkansas,zone1,3
656.5,880.0,1293.0,1572.0,1710.5,1939.0,2149.0,2301.0,3384.5,2367.0,5.0,2021-10-21,Arkansas,zone1,3
464.0,705.0,726.0,1246.5,1999.0,2266.5,2501.0,2476.0,2476.0,1551.5,3.0,2021-10-21,Arkansas,zone1,3
1022.0,1140.0,1399.0,1759.0,1937.5,2139.5,2322.5,2502.5,3137.0,2423.5,2.0,2021-10-21,Arkansas,zone1,3
766.5,1045.0,1405.0,1769.5,2147.0,2408.0,2589.0,2742.5,4045.5,3046.0,1.0,2021-10-21,Arkansas,zone1,3
517.5,690.0,880.0,1217.0,1534.5,1749.5,1982.0,2092.5,2708.0,1955.5,4.0,2021-10-21,Arkansas,zone1,3
927.5,1219.0,1581.0,1704.0,1699.0,1810.5,1991.0,1916.5,2077.5,1829.0,4.0,2021-10-21,Arkansas,zone1,3
919.0,1115.0,1357.0,1679.0,2005.5,2198.0,2322.0,2425.5,3720.0,2947.5,4.0,2021-10-21,Arkansas,zone1,3
706.5,868.0,1105.0,1316.0,1472.5,1612.0,1797.0,1832.0,3549.0,3234.5,5.0,2021-10-21,Arkansas,zone1,3
792.0,1065.0,1564.0,1804.0,1934.0,2150.0,2351.0,2521.0,3953.0,3084.5,4.0,2021-10-21,Arkansas,zone1,3
1103.0,1504.0,2139.0,2604.5,2937.0,3195.5,3546.0,3609.5,4511.5,3155.0,1.0,2021-10-21,Arkansas,zone1,3
853.5,1202.0,1524.0,1926.5,2214.0,2410.5,2612.0,2664.0,3483.5,2863.0,1.0,2021-10-21,Arkansas,zone1,3
806.5,1077.0,1433.0,1766.5,1978.0,2141.0,2269.0,2387.5,3319.0,2429.0,3.0,2021-10-21,Arkansas,zone1,3
748.0,925.0,1250.0,1446.0,1533.0,1701.0,1874.0,1911.0,3296.0,2932.0,4.0,2021-10-21,Arkansas,zone1,3
1144.0,1558.0,2217.0,2604.0,2807.5,3000.0,3274.0,3330.0,4248.0,3115.0,1.0,2021-10-21,Arkansas,zone1,3
586.5,744.0,1048.0,1271.5,1388.0,1553.5,1738.0,1822.0,2937.5,2219.0,4.0,2021-10-21,Arkansas,zone1,3
588.5,838.5,1258.0,1527.0,1688.0,1863.5,1975.0,2130.0,3002.5,2377.5,5.0,2021-10-21,Arkansas,zone1,3
543.5,746.5,1044.0,1306.0,1386.5,1492.0,1448.0,1443.5,1195.5,766.0,3.0,2021-10-21,Arkansas,zone1,3
1519.0,1713.0,2079.0,2458.0,2763.5,2950.5,3235.5,3269.0,3977.5,2954.0,4.0,2021-10-21,Arkansas,zone1,3
883.0,1136.0,1370.0,1736.0,1991.0,2150.0,2282.0,2373.0,3554.0,2763.0,4.0,2021-10-21,Arkansas,zone1,3
558.0,680.0,872.0,991.0,1031.0,1155.0,1226.0,1295.0,2080.0,1663.0,4.0,2021-10-21,Arkansas,zone1,3
862.0,1076.5,1407.0,1630.0,1705.5,1900.0,1984.0,2078.5,2787.0,2540.0,3.0,2021-10-21,Arkansas,zone1,3
909.0,1248.0,1810.0,2089.5,2231.0,2402.0,2733.0,2690.5,3388.5,2489.5,3.0,2021-10-21,Arkansas,zone1,3
272.0,320.0,548.0,639.0,687.0,808.0,919.0,980.0,1827.0,1671.0,3.0,2021-10-21,Arkansas,zone1,3
1016.0,1272.0,1672.0,1971.5,2074.0,2218.0,2421.0,2519.5,4101.0,3376.5,4.0,2021-10-21,Arkansas,zone1,3
1008.0,1248.0,1714.0,1986.0,2184.0,2373.0,2492.0,2624.0,3860.0,3451.0,1.0,2021-10-21,Arkansas,zone1,3
