B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
578.5,749.0,1061.0,1300.5,1432.5,1605.5,1673.0,1854.0,3121.0,2417.5,4.0,2021-10-01,Arkansas,zone1,1
794.0,1041.0,1391.0,1719.0,1869.0,2040.0,2150.0,2370.0,4038.5,3033.0,4.0,2021-10-01,Arkansas,zone1,1
431.0,628.0,659.0,1026.0,1304.0,1414.0,1530.0,1662.0,1888.0,1197.0,4.0,2021-10-01,Arkansas,zone1,1
845.0,1170.0,1580.0,1894.0,2259.0,2468.0,2430.0,2637.0,2970.0,2051.0,3.0,2021-10-01,Arkansas,zone1,1
281.5,494.0,326.5,776.5,1829.5,2067.0,2167.0,2217.5,1326.0,692.0,4.0,2021-10-01,Arkansas,zone1,1
732.0,914.0,1144.0,1436.0,1687.0,1756.0,1638.0,2043.0,2917.0,2247.0,3.0,2021-10-01,Arkansas,zone1,1
1032.0,1250.0,1610.0,1800.0,1907.0,2092.0,2073.0,2404.0,3409.0,3045.0,4.0,2021-10-01,Arkansas,zone1,1
693.5,878.0,1102.0,1300.5,1349.5,1446.5,1515.0,1600.5,1857.5,1279.0,3.0,2021-10-01,Arkansas,zone1,1
547.0,806.0,941.0,1438.5,1793.0,1980.0,2054.0,2349.5,2812.5,1849.5,4.0,2021-10-01,Arkansas,zone1,1
571.0,692.0,850.0,1050.0,1247.0,1323.0,1412.0,1558.0,2594.0,1834.0,4.0,2021-10-01,Arkansas,zone1,1
1038.0,1448.0,2010.0,2359.0,2566.0,2703.0,2802.0,3022.0,3941.0,3011.0,1.0,2021-10-01,Arkansas,zone1,1
547.5,770.0,901.0,1376.5,1910.5,2125.0,2051.0,2396.0,2530.5,1649.5,3.0,2021-10-01,Arkansas,zone1,1
496.0,596.0,739.0,1015.0,1362.0,1552.0,1270.0,1782.0,2181.0,1396.0,4.0,2021-10-01,Arkansas,zone1,1
4012.0,3658.0,3628.0,4357.0,4402.5,4461.5,4204.0,4584.5,4567.5,4573.5,4.0,2021-10-01,Arkansas,zone1,1
974.0,1139.0,1193.0,1439.0,1862.0,2010.5,2076.0,2303.0,3080.0,2406.0,4.0,2021-10-01,Arkansas,zone1,1
4388.0,4608.0,5024.0,5393.0,5353.0,5443.0,4864.0,5470.0,5296.0,4722.0,3.0,2021-10-01,Arkansas,zone1,1
424.0,670.0,629.0,1175.0,1718.0,1882.0,1968.0,2283.0,2320.0,1265.0,4.0,2021-10-01,Arkansas,zone1,1
810.5,850.5,923.5,1016.0,1018.0,1047.5,1035.0,1163.0,1496.0,1131.0,3.0,2021-10-01,Arkansas,zone1,1
780.0,1034.0,1164.0,1604.0,1967.0,2127.0,2066.5,2329.5,3442.0,2832.5,5.0,2021-10-01,Arkansas,zone1,1
444.0,594.5,745.5,921.5,1052.5,1180.0,1281.0,1379.0,2486.5,1824.5,4.0,2021-10-01,Arkansas,zone1,1
598.5,879.5,1136.0,1520.0,1773.5,1928.5,1875.0,2172.0,2115.5,1392.5,3.0,2021-10-01,Arkansas,zone1,1
499.5,853.0,864.0,1494.0,2157.0,2375.0,2436.0,2637.5,2061.0,1187.0,3.0,2021-10-01,Arkansas,zone1,1
640.0,768.0,993.0,1232.0,1365.0,1489.0,1524.0,1751.0,3178.0,2422.0,4.0,2021-10-01,Arkansas,zone1,1
608.0,1020.0,998.0,1805.0,2524.0,2716.0,2722.0,2997.0,2180.0,1332.0,3.0,2021-10-01,Arkansas,zone1,1
267.0,384.0,548.0,700.0,822.0,922.0,955.0,1067.0,1890.0,1284.0,1.0,2021-10-01,Arkansas,zone1,1
585.0,670.0,808.0,1065.0,1214.0,1355.0,1350.0,1547.0,2294.0,1575.0,4.0,2021-10-01,Arkansas,zone1,1
524.0,628.0,770.0,926.0,1104.0,1119.0,1098.0,1199.0,2043.0,1429.0,3.0,2021-10-01,Arkansas,zone1,1
646.0,773.0,860.0,1251.0,1569.0,1777.0,1864.0,2017.0,3073.0,2082.0,4.0,2021-10-01,Arkansas,zone1,1
598.5,780.0,1005.0,1291.0,1481.0,1637.5,1597.0,1891.0,1938.0,1264.5,3.0,2021-10-01,Arkansas,zone1,1
818.0,1101.0,1275.0,1773.0,2436.0,2625.0,2501.0,2946.5,3498.5,2465.0,1.0,2021-10-01,Arkansas,zone1,1
375.5,567.5,574.0,997.0,1450.0,1649.5,1651.0,1864.5,1809.0,1065.0,4.0,2021-10-01,Arkansas,zone1,1
1093.5,1330.5,1349.0,1517.5,1645.0,1695.5,2013.5,1808.5,2009.5,1335.0,3.0,2021-10-01,Arkansas,zone1,1
976.0,1091.0,1183.0,1519.0,1754.0,1943.0,2001.0,2176.0,3008.0,2262.5,4.0,2021-10-01,Arkansas,zone1,1
576.5,489.0,464.0,543.0,562.5,611.5,691.5,638.5,861.5,563.0,4.0,2021-10-01,Arkansas,zone1,1
379.0,651.0,369.0,1092.5,4166.0,5115.5,5060.0,5500.5,2379.0,1103.5,4.0,2021-10-01,Arkansas,zone1,1
246.0,468.0,585.0,1081.0,1972.0,2313.0,2674.0,2772.0,2149.0,1116.0,5.0,2021-10-01,Arkansas,zone1,1
1132.0,1441.0,2076.0,2510.5,2694.0,2928.5,3053.0,3353.5,4511.0,3219.5,3.0,2021-10-01,Arkansas,zone1,1
745.5,1032.0,1256.0,1725.5,2152.5,2322.0,2428.0,2591.5,3072.0,2012.5,3.0,2021-10-01,Arkansas,zone1,1
2439.0,2365.0,2215.0,2703.0,2690.0,2907.5,3128.0,3207.5,3742.5,3525.0,4.0,2021-10-01,Arkansas,zone1,1
1210.0,1322.0,1584.0,1909.0,2042.5,2217.0,2334.0,2613.0,4617.5,3537.0,4.0,2021-10-01,Arkansas,zone1,1
638.5,955.0,1141.0,1481.5,1721.5,1842.0,1999.0,2022.0,2511.5,1751.5,1.0,2021-10-01,Arkansas,zone1,1
473.5,716.5,633.5,1151.5,1794.5,1914.5,2200.0,2210.5,3024.0,2128.5,4.0,2021-10-01,Arkansas,zone1,1
431.0,722.5,769.5,1389.5,1870.5,2097.0,2287.0,2501.5,2465.0,1581.0,4.0,2021-10-01,Arkansas,zone1,1
507.0,744.0,870.0,1314.0,1660.0,1815.0,1972.0,2142.0,2647.0,1795.0,4.0,2021-10-01,Arkansas,zone1,1
455.0,828.0,686.5,1421.5,2354.5,2686.5,2840.0,2925.0,1750.0,985.0,3.0,2021-10-01,Arkansas,zone1,1
910.0,1158.0,1332.0,1720.0,2032.0,2158.0,2188.0,2400.0,3287.0,2321.0,1.0,2021-10-01,Arkansas,zone1,1
636.0,741.0,920.0,1140.0,1316.0,1403.0,1512.0,1675.0,2721.0,1921.0,4.0,2021-10-01,Arkansas,zone1,1
1498.0,1578.0,1538.0,1876.0,2098.0,2236.0,2392.0,2471.0,2622.0,1892.0,2.0,2021-10-01,Arkansas,zone1,1
618.0,790.0,955.5,1157.5,1271.0,1375.5,1417.0,1523.5,2069.5,1607.0,3.0,2021-10-01,Arkansas,zone1,1
296.0,613.5,336.0,1155.5,2866.5,3254.5,3299.0,3440.5,1536.5,659.0,4.0,2021-10-01,Arkansas,zone1,1
725.0,792.0,882.0,1064.0,1157.0,1201.0,1292.0,1305.0,1681.0,1153.0,4.0,2021-10-01,Arkansas,zone1,1
497.0,777.0,668.0,1056.0,1789.0,1909.0,2566.0,2190.0,1869.0,1078.0,4.0,2021-10-01,Arkansas,zone1,1
430.0,736.0,582.0,1487.0,2389.0,2635.0,2764.0,2967.0,1604.0,886.0,4.0,2021-10-01,Arkansas,zone1,1
5422.0,5392.0,5778.0,6567.5,6493.0,6355.5,5965.5,6498.0,6669.5,5787.0,3.0,2021-10-01,Arkansas,zone1,1
646.0,763.5,905.0,1093.5,1166.5,1243.0,1277.0,1402.5,1635.0,1082.0,4.0,2021-10-01,Arkansas,zone1,1
964.0,1200.0,1516.0,1774.5,1932.5,2096.0,2247.0,2374.0,4111.0,3285.0,4.0,2021-10-01,Arkansas,zone1,1
528.0,678.0,887.0,1059.5,1144.0,1214.0,1287.5,1405.0,2091.0,1524.0,1.0,2021-10-01,Arkansas,zone1,1
6168.0,6116.0,6180.0,6874.5,6519.0,6296.0,6480.0,6269.5,6086.0,5797.0,4.0,2021-10-01,Arkansas,zone1,1
376.0,541.5,692.0,944.0,1148.0,1303.5,1397.0,1549.5,2490.5,1861.0,4.0,2021-10-01,Arkansas,zone1,1
617.0,750.0,956.0,1160.5,1257.5,1398.5,1455.0,1603.5,3047.0,2291.0,4.0,2021-10-01,Arkansas,zone1,1
766.0,871.0,986.0,1132.0,1167.0,1209.0,1212.0,1357.0,1900.0,1333.0,4.0,2021-10-01,Arkansas,zone1,1
2478.0,2579.0,2773.0,3242.5,3499.0,3653.5,3382.0,3933.0,3933.0,3485.5,4.0,2021-10-01,Arkansas,zone1,1
1018.0,1202.0,1535.0,1747.5,1823.0,2004.0,2077.0,2246.0,3748.0,2911.5,4.0,2021-10-01,Arkansas,zone1,1
916.0,1184.0,1640.0,1924.0,2055.0,2237.0,2330.0,2560.0,4116.0,3045.0,1.0,2021-10-01,Arkansas,zone1,1
900.5,987.5,1215.0,1544.5,1752.5,1919.5,2029.0,2269.5,3213.0,2435.5,2.0,2021-10-01,Arkansas,zone1,1
509.0,737.5,854.0,1276.5,1610.0,1801.5,1894.0,2128.5,2646.5,1807.0,4.0,2021-10-01,Arkansas,zone1,1
525.0,631.0,849.0,1083.0,1209.0,1295.0,1384.0,1538.0,2569.0,1919.0,4.0,2021-10-01,Arkansas,zone1,1
370.5,726.0,432.5,1211.0,3300.5,3886.0,4000.0,4320.0,2313.5,1230.0,4.0,2021-10-01,Arkansas,zone1,1
867.0,1168.0,1582.0,1957.5,2171.5,2354.0,2458.0,2678.5,4364.5,3357.0,1.0,2021-10-01,Arkansas,zone1,1
623.5,835.5,1164.0,1488.0,1667.5,1870.5,2063.0,2306.5,3506.0,2506.5,2.0,2021-10-01,Arkansas,zone1,1
769.0,955.5,1172.0,1415.0,1488.5,1696.5,1846.0,1982.5,3669.5,2778.5,4.0,2021-10-01,Arkansas,zone1,1
9780.0,9660.0,9644.0,10636.0,9838.5,9477.5,9472.0,9302.5,7273.0,5929.0,4.0,2021-10-01,Arkansas,zone1,1
436.0,615.0,736.0,1125.0,1439.0,1603.0,1696.0,1930.0,2704.0,1857.0,4.0,2021-10-01,Arkansas,zone1,1
1953.0,1959.0,2138.0,2356.0,2444.5,2498.5,2735.0,2623.5,3192.0,2616.0,3.0,2021-10-01,Arkansas,zone1,1
899.0,936.0,1122.0,1327.0,1497.0,1639.0,1898.0,1958.0,3088.0,2294.0,4.0,2021-10-01,Arkansas,zone1,1
397.0,974.0,750.0,1772.0,3028.0,3389.0,3572.0,3894.0,2038.0,1032.0,4.0,2021-10-01,Arkansas,zone1,1
543.0,824.0,904.0,1382.0,1763.0,1862.0,1826.0,2102.0,2350.0,1610.0,4.0,2021-10-01,Arkansas,zone1,1
973.0,1224.0,1526.0,1938.0,2292.0,2504.0,2596.0,2722.0,3651.0,2549.0,1.0,2021-10-01,Arkansas,zone1,1
1209.0,1299.0,1603.0,1853.0,1995.5,2308.5,1478.0,2763.5,2774.5,3151.0,3.0,2021-10-01,Arkansas,zone1,1
810.0,1038.0,1442.0,1711.0,1820.0,1989.0,2114.0,2358.0,3930.0,2848.0,4.0,2021-10-01,Arkansas,zone1,1
497.0,426.0,382.5,419.0,476.5,487.0,482.0,527.5,546.5,327.5,4.0,2021-10-01,Arkansas,zone1,1
575.0,640.0,684.0,779.0,836.5,882.5,856.5,939.0,1295.0,928.0,4.0,2021-10-01,Arkansas,zone1,1
474.0,952.0,1064.0,2052.0,2620.0,2894.0,3152.0,3344.0,2245.0,1323.0,4.0,2021-10-01,Arkansas,zone1,1
934.0,1115.0,1320.0,1754.0,2058.0,2282.0,2415.5,2610.0,3212.5,2228.0,4.0,2021-10-01,Arkansas,zone1,1
584.0,918.5,896.5,1616.0,2177.0,2359.5,2332.0,2670.0,2222.5,1234.0,4.0,2021-10-01,Arkansas,zone1,1
815.5,1104.0,1300.0,1721.0,2028.0,2244.0,2305.0,2501.0,3444.5,2738.5,4.0,2021-10-01,Arkansas,zone1,1
444.5,459.0,407.0,669.0,1039.5,1121.5,1057.0,1129.0,594.0,340.0,2.0,2021-10-01,Arkansas,zone1,1
593.5,765.0,1002.0,1262.0,1401.5,1526.0,1531.0,1731.0,2001.5,1323.5,3.0,2021-10-01,Arkansas,zone1,1
732.0,850.0,1006.0,1201.0,1344.0,1529.0,1304.0,1643.0,2322.0,1722.0,4.0,2021-10-01,Arkansas,zone1,1
786.0,994.0,1392.0,1685.0,2034.0,2289.0,2268.0,2597.0,3346.0,2326.0,1.0,2021-10-01,Arkansas,zone1,1
1613.0,2053.0,2260.0,2636.5,2964.0,3117.5,3236.0,3280.0,3479.0,2497.5,3.0,2021-10-01,Arkansas,zone1,1
2075.0,1989.0,1528.0,2457.0,3611.0,3913.5,4331.5,4218.5,3072.0,2087.0,5.0,2021-10-01,Arkansas,zone1,1
510.5,811.0,808.5,1417.5,1978.5,2236.0,2607.0,2461.0,1945.0,1199.5,3.0,2021-10-01,Arkansas,zone1,1
1054.0,1344.0,1722.0,2061.0,2433.0,2659.0,2768.0,2979.0,3720.0,2526.0,3.0,2021-10-01,Arkansas,zone1,1
536.5,643.0,755.5,899.0,940.0,1056.5,1044.5,1107.5,1275.5,872.5,3.0,2021-10-01,Arkansas,zone1,1
719.5,716.5,743.0,887.0,1004.5,1089.5,1270.5,1280.5,2131.0,1586.5,4.0,2021-10-01,Arkansas,zone1,1
787.0,1125.0,1413.0,1892.5,2211.0,2403.0,2451.0,2682.0,2803.0,1867.0,3.0,2021-10-01,Arkansas,zone1,1
1053.0,1343.0,1650.0,1920.0,2378.5,2505.5,2501.0,2777.5,3431.0,2383.0,3.0,2021-10-01,Arkansas,zone1,1
775.5,1127.0,1435.0,1896.5,2131.0,2355.0,2504.0,2586.5,2332.5,1545.5,3.0,2021-10-01,Arkansas,zone1,1
631.0,996.0,1116.0,1772.0,2515.0,2908.0,3140.0,3383.0,2339.0,1389.0,3.0,2021-10-01,Arkansas,zone1,1
466.0,857.0,698.0,1525.0,2328.0,2603.0,2592.0,3038.0,2304.0,1356.0,4.0,2021-10-01,Arkansas,zone1,1
489.5,647.5,898.0,1120.5,1214.5,1346.0,1449.0,1615.5,2832.0,2228.5,4.0,2021-10-01,Arkansas,zone1,1
1091.5,1218.0,938.0,1925.5,3220.5,3599.0,3904.0,3876.5,2199.5,1218.0,3.0,2021-10-01,Arkansas,zone1,1
876.0,1091.0,1321.0,1699.0,2064.0,2190.5,2207.0,2465.5,2359.5,1682.5,3.0,2021-10-01,Arkansas,zone1,1
555.0,789.5,1084.0,1491.5,1719.5,1918.5,2049.5,2287.5,3275.0,2526.5,4.0,2021-10-01,Arkansas,zone1,1
915.5,1160.0,1572.0,1918.5,2076.0,2274.5,2357.0,2675.5,4175.0,2985.5,4.0,2021-10-01,Arkansas,zone1,1
2581.0,2674.0,2829.0,3276.5,3339.5,3455.5,3312.0,3645.5,4033.0,3563.5,3.0,2021-10-01,Arkansas,zone1,1
1118.0,1469.0,2002.0,2333.0,2541.5,2715.5,2991.0,3049.5,3494.5,2406.5,3.0,2021-10-01,Arkansas,zone1,1
556.0,742.0,673.0,1132.0,1963.0,2263.0,2346.0,2576.0,2531.0,1804.0,5.0,2021-10-01,Arkansas,zone1,1
496.0,577.0,740.0,883.0,962.0,1065.0,1101.0,1295.0,1833.0,1218.0,4.0,2021-10-01,Arkansas,zone1,1
435.0,598.5,743.0,956.5,1117.0,1251.5,1287.5,1426.5,1371.0,874.0,3.0,2021-10-01,Arkansas,zone1,1
728.0,980.0,1152.0,1596.0,1998.0,2175.0,2134.0,2378.0,2881.0,1896.0,1.0,2021-10-01,Arkansas,zone1,1
718.5,815.0,990.5,1208.5,1333.0,1448.5,1529.0,1687.5,2830.0,2043.0,4.0,2021-10-01,Arkansas,zone1,1
821.0,1090.0,1545.0,1958.5,2142.0,2355.5,2401.0,2705.5,4223.0,3136.0,1.0,2021-10-01,Arkansas,zone1,1
1377.5,1631.5,1744.0,2204.0,2592.5,2738.5,3003.5,3050.0,2892.5,1889.0,3.0,2021-10-01,Arkansas,zone1,1
13924.0,13136.0,13476.0,15729.0,15308.5,15169.5,12580.0,15210.0,7572.0,6393.0,4.0,2021-10-01,Arkansas,zone1,1
586.5,880.5,952.0,1433.5,1800.5,1990.5,2177.0,2278.5,3034.5,2195.0,4.0,2021-10-01,Arkansas,zone1,1
693.0,966.0,1372.0,1779.0,2146.0,2451.0,2318.0,2814.0,2771.0,1794.0,3.0,2021-10-01,Arkansas,zone1,1
756.0,853.0,942.0,1548.0,2107.0,2388.0,2438.0,2860.0,3004.0,1955.0,2.0,2021-10-01,Arkansas,zone1,1
590.0,657.5,775.0,1007.0,1131.5,1263.5,1206.0,1435.5,2778.0,2118.0,4.0,2021-10-01,Arkansas,zone1,1
494.0,756.0,973.0,1294.0,1500.0,1729.0,1876.0,2135.0,2666.0,1813.0,4.0,2021-10-01,Arkansas,zone1,1
435.5,575.5,772.0,980.0,1094.5,1229.0,1311.0,1420.0,2270.5,1624.0,4.0,2021-10-01,Arkansas,zone1,1
516.0,672.0,764.0,944.0,1171.5,1289.5,1397.5,1427.0,1860.5,1225.0,3.0,2021-10-01,Arkansas,zone1,1
474.5,894.0,576.5,1511.5,2938.5,3215.0,3408.0,3547.0,2233.5,1169.5,4.0,2021-10-01,Arkansas,zone1,1
7180.0,6904.0,6852.0,7446.0,7029.5,6839.0,6800.0,6792.0,6773.5,5950.0,4.0,2021-10-01,Arkansas,zone1,1
508.0,665.5,811.5,1013.5,1086.0,1147.0,1113.0,1204.0,1068.5,742.0,3.0,2021-10-01,Arkansas,zone1,1
1349.0,1526.0,1797.0,2061.5,2184.5,2292.0,2386.0,2569.0,3700.5,2713.5,4.0,2021-10-01,Arkansas,zone1,1
1069.0,1362.0,1761.0,2055.5,2370.0,2489.0,2748.0,2815.5,3944.0,2726.5,3.0,2021-10-01,Arkansas,zone1,1
13216.0,10524.0,9908.0,10603.0,9931.5,9894.5,10580.0,9605.5,1986.0,1327.0,4.0,2021-10-01,Arkansas,zone1,1
827.5,872.5,910.5,1208.0,1358.5,1465.0,1488.0,1626.0,1566.5,941.0,4.0,2021-10-01,Arkansas,zone1,1
1458.5,1773.0,1768.0,2401.0,3178.0,3424.0,3451.0,3688.5,2946.0,2173.0,3.0,2021-10-01,Arkansas,zone1,1
492.0,700.0,781.0,1156.0,1594.0,1787.0,1796.0,2073.0,2714.0,2048.0,4.0,2021-10-01,Arkansas,zone1,1
670.0,1027.0,1083.0,1608.0,2260.5,2380.5,2360.0,2676.0,3266.0,2190.5,3.0,2021-10-01,Arkansas,zone1,1
514.5,871.0,813.0,1488.5,2067.0,2298.5,2193.0,2568.5,1585.5,930.0,3.0,2021-10-01,Arkansas,zone1,1
494.0,626.0,888.0,1102.0,1217.0,1359.0,1456.0,1664.0,3009.0,2247.0,4.0,2021-10-01,Arkansas,zone1,1
452.0,900.0,514.5,1475.5,3873.5,4445.5,4434.0,4804.5,2366.5,1144.0,4.0,2021-10-01,Arkansas,zone1,1
542.0,1002.5,834.5,1549.0,2281.5,2526.0,2678.0,2767.5,1705.0,908.5,3.0,2021-10-01,Arkansas,zone1,1
550.0,638.0,806.0,1023.0,1139.0,1272.0,1310.0,1499.0,2176.0,1534.0,4.0,2021-10-01,Arkansas,zone1,1
1478.0,1723.0,1559.0,1898.0,1895.0,1990.0,1851.0,2213.5,2448.5,2262.0,4.0,2021-10-01,Arkansas,zone1,1
619.0,730.0,904.5,1106.5,1238.0,1344.0,1382.0,1587.5,2913.5,2215.5,4.0,2021-10-01,Arkansas,zone1,1
822.0,981.0,1177.0,1556.0,1869.5,2043.5,2154.5,2431.5,3059.0,2276.5,2.0,2021-10-01,Arkansas,zone1,1
708.0,838.0,1042.0,1224.0,1319.0,1317.0,1402.0,1471.0,2770.0,2113.0,4.0,2021-10-01,Arkansas,zone1,1
1664.0,2131.0,2488.0,2832.0,2870.5,3101.5,3207.5,3319.5,3806.5,2813.5,3.0,2021-10-01,Arkansas,zone1,1
888.0,1235.0,1583.0,2032.5,2453.0,2662.5,2720.0,2968.0,4125.0,2920.0,3.0,2021-10-01,Arkansas,zone1,1
5900.0,5670.0,5678.0,6258.0,5938.5,5808.0,5860.0,5716.5,6333.5,5628.5,4.0,2021-10-01,Arkansas,zone1,1
465.0,725.0,567.0,1204.5,2795.0,3413.0,3684.0,3935.5,2367.0,1279.0,5.0,2021-10-01,Arkansas,zone1,1
753.0,942.0,1215.0,1531.0,1784.0,1922.0,1974.0,2218.5,3694.5,2796.0,4.0,2021-10-01,Arkansas,zone1,1
2244.0,2211.0,2278.0,2537.5,2667.5,2797.0,3204.0,3015.5,3963.0,3108.0,4.0,2021-10-01,Arkansas,zone1,1
944.5,1220.0,1645.0,1983.5,2068.0,2237.5,2318.0,2459.0,3110.5,2223.0,3.0,2021-10-01,Arkansas,zone1,1
404.0,472.0,597.0,753.0,894.0,969.0,1044.0,1102.0,2189.0,1551.0,1.0,2021-10-01,Arkansas,zone1,1
545.0,786.0,610.0,1178.0,1794.0,2024.0,2192.0,2181.0,1470.0,811.0,4.0,2021-10-01,Arkansas,zone1,1
755.0,1044.0,1123.0,1621.0,2306.5,2500.5,2900.0,2842.0,2425.5,1503.0,3.0,2021-10-01,Arkansas,zone1,1
1090.0,1120.0,1276.0,1479.0,1605.0,1702.0,1714.0,1901.0,2737.0,2004.0,4.0,2021-10-01,Arkansas,zone1,1
1139.0,1667.0,2007.0,2397.0,2520.0,2637.0,2699.0,2854.0,3850.5,3172.5,1.0,2021-10-01,Arkansas,zone1,1
449.0,668.0,827.0,1245.0,1469.0,1642.0,1780.0,1961.0,2591.0,1663.0,4.0,2021-10-01,Arkansas,zone1,1
500.0,586.0,742.0,968.0,1204.0,1321.0,1248.0,1623.0,2445.0,1715.0,4.0,2021-10-01,Arkansas,zone1,1
491.0,628.5,754.0,989.0,1239.0,1382.0,1394.0,1541.5,2830.5,2051.0,4.0,2021-10-01,Arkansas,zone1,1
754.0,972.0,1323.0,1669.0,1779.0,1884.5,1872.5,2087.0,2644.5,1852.0,3.0,2021-10-01,Arkansas,zone1,1
378.0,630.0,684.0,1316.0,1907.0,2178.0,2278.0,2488.0,2124.0,1299.0,4.0,2021-10-01,Arkansas,zone1,1
355.0,530.0,702.0,953.5,1172.0,1327.0,1482.0,1611.5,2769.0,1988.0,4.0,2021-10-01,Arkansas,zone1,1
582.0,1009.0,974.0,1837.0,2576.0,2852.0,2968.0,3192.0,1843.0,948.0,3.0,2021-10-01,Arkansas,zone1,1
1603.0,1864.0,1956.0,2456.5,2917.5,3089.5,3153.0,3326.0,2835.5,2113.5,3.0,2021-10-01,Arkansas,zone1,1
1103.0,1414.0,1855.0,2271.5,2530.0,2704.5,2864.0,3081.0,4263.5,3088.0,1.0,2021-10-01,Arkansas,zone1,1
331.5,531.0,532.0,874.5,1105.0,1265.0,1323.0,1454.5,1571.0,1050.0,4.0,2021-10-01,Arkansas,zone1,1
554.0,677.0,834.5,1072.5,1208.0,1333.5,1420.0,1586.0,2184.0,1485.5,4.0,2021-10-01,Arkansas,zone1,1
492.0,635.5,891.0,1113.0,1263.0,1464.0,1494.0,1752.5,3053.5,2287.0,4.0,2021-10-01,Arkansas,zone1,1
624.0,888.0,1208.0,1504.0,1709.0,1903.0,1996.0,2150.0,2604.0,1766.0,3.0,2021-10-01,Arkansas,zone1,1
2552.0,2572.0,2711.0,3145.0,3369.5,3425.5,3252.0,3602.0,3764.5,3464.5,1.0,2021-10-01,Arkansas,zone1,1
407.0,594.0,862.0,1112.0,1206.0,1377.0,1471.0,1597.0,2853.0,2060.0,4.0,2021-10-01,Arkansas,zone1,1
610.0,849.0,1184.0,1459.0,1567.0,1696.0,1778.0,1896.5,2764.5,2138.0,1.0,2021-10-01,Arkansas,zone1,1
457.0,715.0,828.0,1337.0,1732.5,1925.0,2036.0,2234.0,2668.5,1851.0,4.0,2021-10-01,Arkansas,zone1,1
514.0,692.0,808.0,1148.0,1417.0,1576.0,1714.0,1848.0,2666.0,1826.0,4.0,2021-10-01,Arkansas,zone1,1
1115.5,1090.0,728.0,1406.5,2850.5,3320.5,3382.0,3719.5,2293.5,1212.5,5.0,2021-10-01,Arkansas,zone1,1
434.0,845.0,844.0,1598.0,2297.0,2617.0,2664.0,2924.0,1929.0,1033.0,3.0,2021-10-01,Arkansas,zone1,1
896.0,1167.0,1555.0,1823.0,1981.0,2167.5,2289.5,2410.0,3198.0,2226.0,3.0,2021-10-01,Arkansas,zone1,1
491.5,985.0,583.5,1656.5,3727.0,4197.5,4157.5,4425.0,1993.0,971.5,4.0,2021-10-01,Arkansas,zone1,1
651.5,782.5,780.0,1373.5,2561.5,2898.0,2875.0,3189.0,2522.5,1532.0,2.0,2021-10-01,Arkansas,zone1,1
771.0,1025.5,1358.0,1625.5,1781.0,1940.5,2033.0,2223.5,3933.5,3047.5,4.0,2021-10-01,Arkansas,zone1,1
515.0,704.0,903.0,1285.0,1491.0,1663.5,1455.0,1851.5,1391.5,936.0,3.0,2021-10-01,Arkansas,zone1,1
3099.0,3194.0,3324.0,3535.5,3212.0,3071.0,3570.0,2890.0,3884.5,2844.5,3.0,2021-10-01,Arkansas,zone1,1
1023.0,1251.0,1641.0,1945.5,2051.0,2261.5,2330.0,2583.5,4434.0,3390.5,4.0,2021-10-01,Arkansas,zone1,1
726.0,951.0,1363.0,1725.0,1910.0,2118.0,2197.0,2440.5,3845.0,2779.5,5.0,2021-10-01,Arkansas,zone1,1
6416.0,6308.0,6242.0,6969.0,6698.5,6529.0,6720.0,6490.0,6115.5,5508.0,1.0,2021-10-01,Arkansas,zone1,1
444.5,605.0,740.5,1069.5,1297.0,1434.0,1477.5,1612.0,2488.0,1858.0,4.0,2021-10-01,Arkansas,zone1,1
468.0,686.0,592.0,1150.0,2074.0,2425.0,2468.0,2673.0,2399.0,1558.0,4.0,2021-10-01,Arkansas,zone1,1
488.0,656.0,774.0,1079.0,1289.0,1425.0,1438.0,1563.0,1193.0,777.0,3.0,2021-10-01,Arkansas,zone1,1
452.0,706.0,534.5,1051.0,1695.0,1789.5,1786.0,1897.5,1647.0,999.5,1.0,2021-10-01,Arkansas,zone1,1
410.5,610.0,590.5,1028.5,1881.5,2293.5,2410.5,2604.5,2601.5,1493.5,5.0,2021-10-01,Arkansas,zone1,1
671.5,730.0,818.0,1000.0,1173.5,1258.0,1372.0,1419.5,1896.0,1318.0,3.0,2021-10-01,Arkansas,zone1,1
832.5,993.0,971.0,1539.0,2146.5,2345.0,2670.0,2772.5,2725.0,1789.0,4.0,2021-10-01,Arkansas,zone1,1
997.0,1157.0,1296.0,1454.0,1506.0,1579.0,1995.0,1749.5,3174.0,2317.5,4.0,2021-10-01,Arkansas,zone1,1
822.5,989.0,1144.0,1475.5,1676.0,1819.0,1867.0,2066.0,3567.0,3014.0,4.0,2021-10-01,Arkansas,zone1,1
1276.0,1426.0,1417.0,1880.5,2369.5,2596.0,2743.5,2875.5,2791.5,1889.0,3.0,2021-10-01,Arkansas,zone1,1
454.0,694.0,829.5,1230.0,1471.5,1639.0,1784.0,1964.5,2519.0,1683.5,4.0,2021-10-01,Arkansas,zone1,1
623.0,755.5,854.0,1050.0,1203.5,1288.5,1270.0,1507.5,2321.5,1868.5,4.0,2021-10-01,Arkansas,zone1,1
2549.0,2539.0,2556.0,2908.5,3031.0,3096.0,3270.0,3269.5,3737.5,3387.0,2.0,2021-10-01,Arkansas,zone1,1
2484.0,2961.0,3124.0,3443.0,3402.5,3392.5,3282.0,3465.0,3890.0,3204.0,4.0,2021-10-01,Arkansas,zone1,1
