B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
410.0,800.0,572.0,1471.0,2539.0,2970.0,3276.0,3485.0,2382.0,1319.0,4.0,2021-09-21,Arkansas,zone1,3
824.5,1077.0,1475.0,1745.5,1972.0,2155.0,2195.5,2381.0,3382.5,2729.5,1.0,2021-09-21,Arkansas,zone1,3
976.0,1302.0,1772.0,2109.0,2266.0,2446.0,2548.0,2745.0,4093.0,3526.0,1.0,2021-09-21,Arkansas,zone1,3
714.0,1000.0,1368.0,1839.0,2291.0,2571.0,2686.0,2976.0,3267.0,2273.0,3.0,2021-09-21,Arkansas,zone1,3
532.5,1006.0,935.5,1973.0,2957.0,3284.5,3704.0,3642.5,2201.5,1285.5,4.0,2021-09-21,Arkansas,zone1,3
991.0,1350.0,1801.0,2254.0,2575.5,2802.0,3137.0,3139.5,3428.0,2331.5,3.0,2021-09-21,Arkansas,zone1,3
382.0,678.0,478.0,1182.0,2871.0,3452.0,3560.0,3759.0,1600.0,812.0,3.0,2021-09-21,Arkansas,zone1,3
456.0,974.0,648.0,1555.0,3112.0,3565.0,3912.0,3998.0,2427.0,1331.0,4.0,2021-09-21,Arkansas,zone1,3
353.0,494.5,515.0,1443.0,3121.5,3615.5,3786.0,4097.5,2326.5,1162.0,2.0,2021-09-21,Arkansas,zone1,3
465.0,728.0,961.0,1445.0,1768.0,2022.0,2274.0,2431.0,2875.0,2050.0,4.0,2021-09-21,Arkansas,zone1,3
410.0,797.0,616.0,1278.0,2063.0,2268.0,2474.0,2650.0,2184.0,1367.0,4.0,2021-09-21,Arkansas,zone1,3
790.5,1216.0,1469.0,2173.0,2791.0,3095.5,3264.0,3432.0,2618.0,1715.0,3.0,2021-09-21,Arkansas,zone1,3
316.0,516.0,347.0,928.0,3239.0,3945.0,4312.0,4211.0,2115.0,1063.0,4.0,2021-09-21,Arkansas,zone1,3
280.0,329.0,372.0,609.0,924.0,961.0,440.0,835.0,1563.0,1582.0,3.0,2021-09-21,Arkansas,zone1,3
605.5,780.5,1103.5,1397.5,1529.5,1709.0,1858.0,2066.0,3850.0,3070.0,4.0,2021-09-21,Arkansas,zone1,3
1186.0,1606.0,2308.0,2754.0,2835.0,3076.0,3240.0,3412.0,4446.0,3325.0,3.0,2021-09-21,Arkansas,zone1,3
387.0,714.0,490.0,1218.0,2656.0,3030.0,3220.0,3385.0,1922.0,1049.0,4.0,2021-09-21,Arkansas,zone1,3
407.0,750.0,800.0,1530.0,2188.0,2409.0,2625.0,2793.0,2251.0,1329.0,4.0,2021-09-21,Arkansas,zone1,3
1012.0,1412.0,1990.0,2305.0,2511.0,2712.0,2988.0,3124.0,4493.0,3465.0,1.0,2021-09-21,Arkansas,zone1,3
863.0,1210.0,1582.0,1960.0,2319.0,2489.0,2764.0,2842.0,3529.0,2515.0,3.0,2021-09-21,Arkansas,zone1,3
526.0,892.0,874.0,1421.0,2149.0,2464.0,2512.0,2820.0,2581.0,1651.0,4.0,2021-09-21,Arkansas,zone1,3
497.5,701.0,930.5,1290.5,1509.5,1708.5,1885.5,2080.0,3033.5,2265.5,4.0,2021-09-21,Arkansas,zone1,3
511.0,743.5,1007.0,1259.5,1700.0,1942.5,2083.5,2268.5,2869.0,2030.5,4.0,2021-09-21,Arkansas,zone1,3
808.0,983.0,1270.0,1417.0,1442.0,1539.0,1620.0,1684.0,2689.0,2515.0,3.0,2021-09-21,Arkansas,zone1,3
330.0,642.0,361.0,1140.0,3272.0,3840.0,4028.0,4335.0,2137.0,989.0,4.0,2021-09-21,Arkansas,zone1,3
714.5,944.0,1253.0,1433.5,1485.0,1582.0,1642.0,1742.5,2509.0,2198.5,3.0,2021-09-21,Arkansas,zone1,3
974.5,1289.0,1730.0,2062.5,2175.0,2328.0,2504.5,2627.0,4094.0,3711.0,5.0,2021-09-21,Arkansas,zone1,3
372.0,842.0,620.0,1540.0,2319.0,2635.0,2927.0,3054.0,2055.0,1164.0,4.0,2021-09-21,Arkansas,zone1,3
478.0,904.0,800.0,1684.0,2695.0,3018.0,3220.0,3372.0,2076.0,1119.0,3.0,2021-09-21,Arkansas,zone1,3
524.5,978.5,954.0,1775.0,2716.0,2999.5,3182.0,3371.0,1942.0,1063.5,3.0,2021-09-21,Arkansas,zone1,3
520.0,780.0,1034.0,1389.0,1694.0,1881.0,2082.0,2223.0,3484.0,2592.0,4.0,2021-09-21,Arkansas,zone1,3
538.0,1046.0,835.0,1802.0,2837.0,3137.0,3340.0,3510.0,2030.0,1114.0,3.0,2021-09-21,Arkansas,zone1,3
435.5,568.0,798.5,1015.0,1183.5,1350.5,1480.0,1576.5,2783.5,2030.0,1.0,2021-09-21,Arkansas,zone1,3
480.0,682.0,915.0,1245.0,1510.0,1707.0,1852.0,2037.0,2453.0,1652.0,4.0,2021-09-21,Arkansas,zone1,3
730.0,994.0,1268.0,1446.0,1619.0,1629.0,1735.0,1825.0,2995.0,2420.0,3.0,2021-09-21,Arkansas,zone1,3
474.0,660.0,830.0,1236.0,1643.0,1839.0,2104.0,2184.0,3290.0,2268.0,4.0,2021-09-21,Arkansas,zone1,3
651.5,882.0,1201.0,1520.0,1675.5,1854.5,1867.0,2058.0,2310.0,1594.5,3.0,2021-09-21,Arkansas,zone1,3
782.0,1088.0,1476.0,1992.0,2344.0,2584.0,2609.0,2900.0,3758.0,2803.0,1.0,2021-09-21,Arkansas,zone1,3
635.0,916.5,964.0,1510.5,2138.0,2457.5,2677.0,2805.5,3220.0,2244.0,4.0,2021-09-21,Arkansas,zone1,3
711.0,1052.0,1404.0,1867.0,2181.0,2427.0,2626.0,2674.0,2803.0,1936.0,3.0,2021-09-21,Arkansas,zone1,3
558.0,780.0,1004.0,1355.5,1560.0,1755.5,1960.0,2038.5,2583.5,1933.0,4.0,2021-09-21,Arkansas,zone1,3
384.0,598.5,910.0,1223.5,1402.5,1618.0,1792.5,1998.5,2959.5,2016.5,4.0,2021-09-21,Arkansas,zone1,3
248.0,427.0,248.0,682.0,4036.0,5256.0,5304.0,5569.0,2281.0,1013.0,4.0,2021-09-21,Arkansas,zone1,3
305.0,498.0,509.0,961.0,2054.0,2534.0,2906.0,2994.0,2222.0,1144.0,5.0,2021-09-21,Arkansas,zone1,3
761.0,1174.0,1699.0,2293.0,2629.0,2946.5,3085.5,3394.0,2621.5,1679.0,3.0,2021-09-21,Arkansas,zone1,3
750.0,1106.0,1388.0,1891.0,2287.0,2559.0,2786.0,2884.0,2988.0,2070.0,3.0,2021-09-21,Arkansas,zone1,3
406.0,566.0,842.0,1130.5,1256.0,1425.5,1602.5,1717.0,3103.5,2187.5,4.0,2021-09-21,Arkansas,zone1,3
548.0,708.5,921.5,1186.0,1435.0,1625.0,1727.5,1901.5,3301.5,2534.0,4.0,2021-09-21,Arkansas,zone1,3
1054.5,1491.0,1855.0,2138.0,2349.5,2511.5,2699.0,2695.0,3813.0,3326.0,1.0,2021-09-21,Arkansas,zone1,3
464.0,666.0,666.0,1150.0,1750.0,1952.0,2200.0,2287.0,2721.0,1931.0,4.0,2021-09-21,Arkansas,zone1,3
285.5,629.0,323.0,1141.0,3731.0,4316.5,4630.0,4687.0,2160.5,1042.0,4.0,2021-09-21,Arkansas,zone1,3
323.0,611.0,318.0,1085.0,3360.0,3919.0,4136.0,4278.0,2006.0,876.0,4.0,2021-09-21,Arkansas,zone1,3
436.0,835.0,640.0,1490.0,2745.0,3162.5,3430.0,3437.5,1668.5,910.5,3.0,2021-09-21,Arkansas,zone1,3
1224.0,1562.0,2054.0,2406.0,2497.0,2690.0,2828.0,2996.0,4316.0,3577.0,1.0,2021-09-21,Arkansas,zone1,3
542.0,724.0,994.0,1258.0,1450.0,1622.0,1790.0,1968.0,2900.0,1983.0,4.0,2021-09-21,Arkansas,zone1,3
359.0,532.0,477.0,1336.0,2942.0,3501.0,3772.0,4113.0,2363.0,1131.0,2.0,2021-09-21,Arkansas,zone1,3
1134.0,1484.0,1888.0,2281.0,2748.0,2988.0,3208.0,3318.0,3726.0,2668.0,3.0,2021-09-21,Arkansas,zone1,3
281.0,473.0,238.0,735.0,4032.0,5161.0,5370.0,5449.0,2249.5,947.5,4.0,2021-09-21,Arkansas,zone1,3
390.0,910.0,885.0,1790.0,2480.0,2727.0,3200.0,3270.0,2359.0,1386.0,4.0,2021-09-21,Arkansas,zone1,3
460.0,736.0,692.0,1169.0,1994.0,2289.0,2624.0,2582.0,2613.0,1716.0,4.0,2021-09-21,Arkansas,zone1,3
330.0,584.0,310.0,1014.0,3378.0,4008.0,4176.0,4302.0,1873.0,866.0,4.0,2021-09-21,Arkansas,zone1,3
619.0,883.0,1262.0,1518.0,1698.0,1872.0,2100.0,2177.0,2964.0,2042.0,3.0,2021-09-21,Arkansas,zone1,3
353.5,562.0,873.5,1206.0,1417.5,1627.0,1832.0,2064.5,2730.5,1838.0,4.0,2021-09-21,Arkansas,zone1,3
656.0,814.0,1078.0,1241.0,1297.0,1424.0,1624.0,1643.0,3228.0,2794.0,4.0,2021-09-21,Arkansas,zone1,3
871.0,1229.0,1803.0,2073.0,2247.5,2453.0,2657.0,2811.5,4158.5,3152.0,1.0,2021-09-21,Arkansas,zone1,3
324.0,660.0,377.5,1240.0,3175.5,3713.0,3848.0,4018.5,1811.5,827.5,4.0,2021-09-21,Arkansas,zone1,3
402.5,814.5,705.0,1562.0,2480.5,2793.5,3120.0,3253.5,2358.0,1347.0,4.0,2021-09-21,Arkansas,zone1,3
536.0,750.0,944.0,1419.0,1659.0,1863.0,2032.0,2190.0,2823.0,2070.0,4.0,2021-09-21,Arkansas,zone1,3
800.0,997.0,1254.0,1455.0,1521.0,1643.0,1768.0,1782.0,3143.0,2849.0,4.0,2021-09-21,Arkansas,zone1,3
359.0,852.0,505.0,1489.0,3393.0,3946.0,4168.0,4237.0,2130.0,1104.0,4.0,2021-09-21,Arkansas,zone1,3
571.0,792.0,1084.0,1390.0,1562.0,1747.5,1902.5,2038.5,2807.5,2041.5,4.0,2021-09-21,Arkansas,zone1,3
542.5,712.0,801.0,1537.0,2374.0,2692.0,2960.0,3179.5,2799.5,1673.5,2.0,2021-09-21,Arkansas,zone1,3
526.0,704.0,865.0,1042.5,1174.0,1341.0,1442.5,1509.5,2640.5,2201.5,1.0,2021-09-21,Arkansas,zone1,3
540.0,715.0,829.0,1726.5,2819.0,3137.0,3402.0,3634.0,2949.0,1763.0,2.0,2021-09-21,Arkansas,zone1,3
308.0,590.0,292.0,997.0,3316.0,4077.0,4232.0,4410.0,2129.0,1033.0,4.0,2021-09-21,Arkansas,zone1,3
394.0,867.0,536.0,1725.0,3407.0,3873.0,4144.0,4266.0,2219.0,1068.0,4.0,2021-09-21,Arkansas,zone1,3
282.0,480.0,281.0,818.0,3418.0,4325.0,4612.0,4567.0,2219.0,1068.0,4.0,2021-09-21,Arkansas,zone1,3
403.0,769.0,736.0,1380.0,2012.0,2220.0,2458.0,2597.0,2607.0,1661.0,4.0,2021-09-21,Arkansas,zone1,3
908.0,1260.0,1824.0,2165.0,2317.0,2501.0,2676.0,2906.0,4523.0,3615.0,1.0,2021-09-21,Arkansas,zone1,3
664.0,827.0,956.5,1505.0,2105.0,2398.0,2753.5,2885.5,3027.0,2012.5,2.0,2021-09-21,Arkansas,zone1,3
646.0,886.5,1208.0,1527.5,1717.0,1919.5,2077.5,2295.5,3504.5,2623.0,4.0,2021-09-21,Arkansas,zone1,3
350.5,655.5,785.0,1463.5,1926.0,2213.5,2546.5,2792.0,2630.5,1561.0,4.0,2021-09-21,Arkansas,zone1,3
368.5,763.5,476.0,1377.5,3285.0,3795.0,4052.0,4155.5,2132.5,1050.0,4.0,2021-09-21,Arkansas,zone1,3
778.0,1030.0,1400.0,1509.0,1626.0,1751.0,2058.0,1971.0,2799.0,2523.0,3.0,2021-09-21,Arkansas,zone1,3
428.0,852.0,835.0,1568.0,2171.0,2447.0,2812.0,2875.0,2352.0,1409.0,4.0,2021-09-21,Arkansas,zone1,3
275.5,520.5,264.5,832.0,3699.5,4621.5,4707.5,5006.0,2180.0,983.5,4.0,2021-09-21,Arkansas,zone1,3
424.0,816.0,607.0,1441.0,2791.0,3158.0,3232.0,3469.0,2343.0,1435.0,4.0,2021-09-21,Arkansas,zone1,3
1026.0,1348.0,1928.0,2299.5,2482.5,2706.0,2794.0,3005.5,4205.5,3129.5,1.0,2021-09-21,Arkansas,zone1,3
604.5,768.0,1036.0,1212.5,1263.5,1376.5,1498.0,1542.0,2564.5,2490.5,3.0,2021-09-21,Arkansas,zone1,3
451.5,631.5,868.0,1150.0,1381.5,1584.5,1806.0,1955.0,2974.5,2139.0,4.0,2021-09-21,Arkansas,zone1,3
518.5,777.0,1061.0,1401.5,1653.5,1867.5,2036.0,2126.0,2935.5,2032.0,4.0,2021-09-21,Arkansas,zone1,3
342.5,459.0,657.5,832.0,979.5,1086.0,1144.0,1270.0,2135.5,1568.5,1.0,2021-09-21,Arkansas,zone1,3
940.5,1261.0,1750.0,2079.5,2229.0,2439.0,2611.0,2839.0,4175.5,2926.0,4.0,2021-09-21,Arkansas,zone1,3
283.0,510.0,230.0,845.0,4294.0,5367.0,5617.0,5616.0,2269.0,1095.0,4.0,2021-09-21,Arkansas,zone1,3
350.0,832.0,443.0,1633.0,3838.0,4487.0,4740.0,4791.0,2238.0,1036.0,4.0,2021-09-21,Arkansas,zone1,3
355.0,724.0,500.0,1260.0,2744.0,3150.0,3100.0,3355.0,1871.0,969.0,4.0,2021-09-21,Arkansas,zone1,3
1854.0,1913.0,2108.0,2459.5,2536.5,2632.5,2932.0,2775.5,3701.5,3063.5,4.0,2021-09-21,Arkansas,zone1,3
392.0,561.5,587.0,1562.0,2927.0,3325.5,3618.5,3835.0,2526.0,1419.0,2.0,2021-09-21,Arkansas,zone1,3
588.0,839.0,1184.0,1496.0,1735.0,1925.0,2164.0,2237.0,2638.0,1835.0,3.0,2021-09-21,Arkansas,zone1,3
441.0,552.5,774.0,907.5,978.5,1102.0,1231.5,1335.0,2545.5,1955.0,4.0,2021-09-21,Arkansas,zone1,3
941.0,1278.0,1826.0,1946.0,2422.0,2692.0,2828.0,3042.0,3652.0,2687.0,1.0,2021-09-21,Arkansas,zone1,3
648.0,1034.0,1140.0,1796.0,2406.0,2627.0,2964.0,2955.0,2418.0,1664.0,3.0,2021-09-21,Arkansas,zone1,3
322.0,617.0,300.0,1048.0,3928.0,4669.0,5088.0,4881.0,2369.0,1147.0,5.0,2021-09-21,Arkansas,zone1,3
546.0,937.0,959.0,1763.5,2417.0,2691.5,3062.0,3007.0,2040.5,1243.0,3.0,2021-09-21,Arkansas,zone1,3
432.0,670.0,932.0,1478.0,1917.0,2249.0,2576.0,2774.0,2044.0,1160.0,3.0,2021-09-21,Arkansas,zone1,3
1148.0,1426.0,1838.0,2064.0,2085.0,2224.0,2311.0,2370.0,3408.0,3386.0,3.0,2021-09-21,Arkansas,zone1,3
514.0,734.0,970.0,1343.0,1671.0,1876.0,1974.0,2270.0,3281.0,2401.0,4.0,2021-09-21,Arkansas,zone1,3
593.0,930.0,1116.0,1642.0,2050.0,2283.0,2424.0,2559.0,2224.0,1420.0,3.0,2021-09-21,Arkansas,zone1,3
1108.5,1432.0,1884.0,2086.0,2461.5,2796.0,2791.5,3050.0,3414.0,2458.0,3.0,2021-09-21,Arkansas,zone1,3
340.0,530.0,363.5,1225.0,3876.0,4539.0,4732.0,4944.0,2151.0,897.5,2.0,2021-09-21,Arkansas,zone1,3
1232.0,1687.0,2350.0,2636.0,2758.5,3001.0,3236.0,3303.5,4439.0,3644.0,1.0,2021-09-21,Arkansas,zone1,3
698.0,1166.0,1309.0,2100.0,2644.5,2881.5,3118.0,3225.5,2417.5,1512.0,3.0,2021-09-21,Arkansas,zone1,3
427.0,752.0,582.0,1329.0,2963.0,3688.0,3940.0,4046.0,1736.0,906.0,3.0,2021-09-21,Arkansas,zone1,3
358.0,686.0,327.0,1099.0,3527.0,4202.0,4400.0,4582.0,2180.0,1052.0,4.0,2021-09-21,Arkansas,zone1,3
460.0,930.0,1066.0,1912.0,2666.0,3035.0,3333.0,3508.0,2833.0,1455.0,4.0,2021-09-21,Arkansas,zone1,3
380.0,676.0,448.0,1189.0,2855.0,3554.0,3916.0,3839.0,1483.0,749.0,3.0,2021-09-21,Arkansas,zone1,3
1024.5,1397.0,1967.0,2647.5,2904.5,3182.0,3334.0,3643.0,4097.5,2696.0,3.0,2021-09-21,Arkansas,zone1,3
414.0,968.0,622.0,1895.0,3571.0,4072.0,4232.0,4406.0,2266.0,1162.0,4.0,2021-09-21,Arkansas,zone1,3
497.0,685.0,1042.0,1224.5,1358.0,1532.0,1703.5,1889.5,3217.5,2329.0,4.0,2021-09-21,Arkansas,zone1,3
1152.0,1650.0,2348.0,2976.5,3206.0,3455.5,3664.0,3882.5,4112.0,2891.0,3.0,2021-09-21,Arkansas,zone1,3
1058.0,1440.0,2026.0,2286.0,2461.0,2757.0,3078.0,3005.0,3664.0,2568.0,3.0,2021-09-21,Arkansas,zone1,3
449.0,755.0,889.0,1392.0,2231.0,2449.0,2656.0,2741.0,2742.0,1815.0,5.0,2021-09-21,Arkansas,zone1,3
462.5,830.0,868.5,1543.0,2131.0,2399.5,2608.5,2799.5,2644.5,1655.5,4.0,2021-09-21,Arkansas,zone1,3
513.0,814.0,1046.0,1543.0,1980.0,2258.0,2526.0,2637.0,2069.0,1276.0,3.0,2021-09-21,Arkansas,zone1,3
1068.0,1478.0,1916.0,2326.0,2629.0,2836.0,2958.0,3088.0,4202.0,3370.0,1.0,2021-09-21,Arkansas,zone1,3
453.0,714.0,1008.0,1398.5,1595.0,1819.5,2059.0,2241.0,2572.0,1624.0,4.0,2021-09-21,Arkansas,zone1,3
827.0,1146.0,1736.0,2098.0,2280.0,2508.0,2690.0,2905.0,4137.0,3182.0,1.0,2021-09-21,Arkansas,zone1,3
458.0,861.0,852.0,1571.0,2476.0,2808.0,2958.0,3218.0,1988.0,1082.0,3.0,2021-09-21,Arkansas,zone1,3
403.0,737.5,994.0,1617.5,1924.0,2215.0,2434.5,2687.5,2803.5,1791.0,4.0,2021-09-21,Arkansas,zone1,3
496.0,882.0,725.0,1425.0,2995.0,3464.0,3704.0,3834.0,2219.0,1289.0,4.0,2021-09-21,Arkansas,zone1,3
588.0,920.0,1248.0,1812.0,2236.0,2536.0,2787.0,3021.0,2301.0,1469.0,3.0,2021-09-21,Arkansas,zone1,3
323.0,483.0,383.0,1531.0,3454.0,3981.0,4240.0,4401.0,2765.0,1625.0,2.0,2021-09-21,Arkansas,zone1,3
412.0,551.0,809.0,1106.0,1217.0,1405.5,1391.0,1669.5,2833.5,1979.5,4.0,2021-09-21,Arkansas,zone1,3
400.0,1008.5,632.5,1909.5,3685.5,4130.0,4296.0,4457.0,2241.0,1127.5,4.0,2021-09-21,Arkansas,zone1,3
442.5,1016.0,873.5,2070.0,3199.0,3580.5,3846.0,4024.5,2145.5,1111.0,4.0,2021-09-21,Arkansas,zone1,3
844.0,1128.0,1444.0,1688.0,1802.5,1912.5,2082.0,2152.0,3492.5,3227.5,1.0,2021-09-21,Arkansas,zone1,3
628.0,872.0,1112.0,1501.0,1789.0,1910.0,2112.0,2219.0,2637.0,1887.0,3.0,2021-09-21,Arkansas,zone1,3
350.0,817.5,404.0,1372.5,3582.5,4150.5,4424.0,4460.0,2177.5,1068.0,4.0,2021-09-21,Arkansas,zone1,3
493.0,791.0,989.0,1499.5,1865.5,2083.5,2184.0,2424.5,2777.0,1882.0,4.0,2021-09-21,Arkansas,zone1,3
557.0,952.0,942.0,1767.0,2615.0,2917.0,3000.0,3148.0,1866.0,1119.0,3.0,2021-09-21,Arkansas,zone1,3
816.5,1078.0,1566.0,1864.5,2020.5,2242.5,2472.5,2688.5,4136.0,3017.0,4.0,2021-09-21,Arkansas,zone1,3
934.0,1313.0,1878.0,2157.5,2382.5,2657.0,2843.5,2937.5,3737.0,2774.5,3.0,2021-09-21,Arkansas,zone1,3
364.5,547.5,866.5,1066.5,1205.0,1356.5,1665.0,1707.0,2845.0,1961.5,4.0,2021-09-21,Arkansas,zone1,3
368.0,922.5,838.0,1931.0,3181.0,3484.0,3612.0,3947.5,2123.0,1092.0,4.0,2021-09-21,Arkansas,zone1,3
365.0,722.0,540.0,1233.0,2704.0,3295.0,3409.0,3606.0,1271.0,636.0,3.0,2021-09-21,Arkansas,zone1,3
454.0,824.0,645.0,1301.0,2327.0,2609.0,2792.0,2993.0,2437.0,1548.0,4.0,2021-09-21,Arkansas,zone1,3
984.0,1254.0,1668.0,2008.0,2194.0,2331.0,2492.0,2593.0,3737.0,2877.0,3.0,2021-09-21,Arkansas,zone1,3
608.5,839.5,862.5,1684.5,2932.0,3320.5,3524.0,3807.0,3013.5,1810.0,2.0,2021-09-21,Arkansas,zone1,3
578.0,1114.0,938.0,2032.0,3194.0,3453.0,3828.0,3891.0,1905.0,1083.0,3.0,2021-09-21,Arkansas,zone1,3
430.0,612.0,977.0,1202.0,1343.0,1543.0,1764.0,1881.0,3266.0,2361.0,4.0,2021-09-21,Arkansas,zone1,3
275.0,513.0,260.0,868.0,4130.0,5371.0,5556.0,5748.0,2349.0,1051.0,4.0,2021-09-21,Arkansas,zone1,3
573.5,1129.0,869.0,1907.5,3174.0,3511.0,3672.0,3909.0,1918.0,1021.0,3.0,2021-09-21,Arkansas,zone1,3
386.0,756.0,735.0,1477.0,2167.0,2417.0,2653.0,2871.0,2332.0,1401.0,4.0,2021-09-21,Arkansas,zone1,3
518.0,723.0,949.0,1285.5,1529.0,1718.0,1838.0,2059.5,3008.5,2143.5,4.0,2021-09-21,Arkansas,zone1,3
473.5,634.0,857.5,1105.5,1275.5,1448.5,1587.0,1776.0,2842.0,2069.0,4.0,2021-09-21,Arkansas,zone1,3
513.5,712.5,707.0,1485.0,3232.5,3680.0,3992.0,4126.5,2714.5,1563.5,2.0,2021-09-21,Arkansas,zone1,3
385.0,519.0,487.0,1164.5,3052.5,3515.5,3720.0,4022.0,2300.5,1131.0,2.0,2021-09-21,Arkansas,zone1,3
467.0,565.0,776.0,942.0,1013.5,1130.0,1255.0,1353.5,2534.5,1978.5,4.0,2021-09-21,Arkansas,zone1,3
520.0,624.5,772.5,950.0,1035.5,1151.0,1184.0,1298.5,2146.5,2115.5,1.0,2021-09-21,Arkansas,zone1,3
634.0,896.0,1284.0,1905.0,2097.0,2335.0,2303.0,2674.0,3477.0,2489.0,3.0,2021-09-21,Arkansas,zone1,3
1004.0,1346.0,1922.0,2254.0,2415.0,2666.0,2766.0,2902.0,4050.0,3079.0,3.0,2021-09-21,Arkansas,zone1,3
556.0,766.0,1038.0,1226.5,1377.0,1567.5,1807.0,1822.5,2853.0,2099.0,4.0,2021-09-21,Arkansas,zone1,3
536.0,855.0,850.0,1489.0,2912.0,3412.0,3616.0,3784.0,2842.0,1810.0,5.0,2021-09-21,Arkansas,zone1,3
517.0,750.5,840.0,1302.0,2065.5,2265.0,2271.5,2543.0,2943.5,1973.5,4.0,2021-09-21,Arkansas,zone1,3
524.5,885.5,1167.0,1720.5,2054.5,2364.5,2525.5,2791.0,2844.5,1822.5,4.0,2021-09-21,Arkansas,zone1,3
614.0,1014.0,1094.0,1794.0,2210.0,2431.0,2670.0,2840.0,2066.0,1195.0,3.0,2021-09-21,Arkansas,zone1,3
422.5,521.5,724.0,880.0,1011.0,1164.5,1272.0,1324.0,2470.5,1800.0,1.0,2021-09-21,Arkansas,zone1,3
270.0,500.0,300.0,844.0,2659.0,3118.0,3356.0,3496.0,1830.0,907.0,4.0,2021-09-21,Arkansas,zone1,3
706.0,1016.0,1296.0,1797.0,2399.0,2727.0,3200.0,3000.0,2871.0,1987.0,3.0,2021-09-21,Arkansas,zone1,3
966.0,1222.0,1688.0,1983.0,2162.0,2319.0,2474.0,2658.0,4056.0,3064.0,4.0,2021-09-21,Arkansas,zone1,3
929.5,1326.0,1690.0,1959.0,2049.5,2193.0,2348.0,2370.5,3308.0,2653.5,1.0,2021-09-21,Arkansas,zone1,3
323.0,690.5,428.0,1272.5,2952.0,3411.0,3843.5,3766.0,2151.5,1120.0,4.0,2021-09-21,Arkansas,zone1,3
389.0,867.0,619.0,1491.5,3029.5,3399.5,3467.0,3674.0,2161.5,1130.5,4.0,2021-09-21,Arkansas,zone1,3
701.0,1116.0,1261.0,1811.5,2433.0,2675.5,2764.0,2925.5,3682.0,2843.0,1.0,2021-09-21,Arkansas,zone1,3
435.5,659.5,768.0,1108.0,1408.0,1570.5,1812.0,1837.0,2708.5,1919.0,4.0,2021-09-21,Arkansas,zone1,3
554.0,1136.0,1030.0,2041.0,2938.0,3231.0,3381.0,3592.0,2127.0,1191.0,3.0,2021-09-21,Arkansas,zone1,3
413.0,905.0,588.0,1844.5,3997.0,4526.0,4609.5,4812.0,2002.0,981.5,4.0,2021-09-21,Arkansas,zone1,3
328.0,716.0,436.0,1355.0,2469.0,2755.0,3168.0,3319.0,2219.0,1112.0,4.0,2021-09-21,Arkansas,zone1,3
480.0,1001.0,952.0,1967.0,2895.0,3232.0,3545.0,3621.0,1728.0,879.0,3.0,2021-09-21,Arkansas,zone1,3
547.0,991.0,943.0,1858.0,2862.0,3122.0,3392.0,3571.0,1772.0,987.0,3.0,2021-09-21,Arkansas,zone1,3
1046.0,1418.0,2058.0,2314.0,2607.0,2861.0,3108.0,3248.0,4079.0,3029.0,1.0,2021-09-21,Arkansas,zone1,3
305.0,542.0,313.0,897.0,3418.0,4078.0,4376.0,4449.0,2021.0,964.0,4.0,2021-09-21,Arkansas,zone1,3
451.0,987.0,926.0,2003.5,3024.5,3341.0,3594.0,3788.5,2369.0,1299.5,4.0,2021-09-21,Arkansas,zone1,3
397.0,910.0,584.0,1582.0,2547.0,2879.0,3076.0,3337.0,2436.0,1354.0,4.0,2021-09-21,Arkansas,zone1,3
495.0,1022.0,880.0,1861.0,2814.5,3194.0,3674.0,3736.5,2012.0,1108.0,3.0,2021-09-21,Arkansas,zone1,3
1049.0,1395.0,1774.0,2123.5,2436.5,2689.5,2815.5,2952.0,4113.5,3559.5,1.0,2021-09-21,Arkansas,zone1,3
434.0,642.5,998.0,1364.0,1588.5,1841.0,2042.0,2281.0,3039.5,2007.0,4.0,2021-09-21,Arkansas,zone1,3
350.0,462.0,639.0,787.0,897.0,978.0,1122.0,1156.0,2048.0,1570.0,1.0,2021-09-21,Arkansas,zone1,3
332.0,642.0,322.0,1072.0,3939.0,4639.0,4764.0,4937.0,2238.0,1004.0,4.0,2021-09-21,Arkansas,zone1,3
1048.0,1499.0,1405.0,2203.5,3531.0,3890.0,4205.0,4238.0,2913.5,2003.5,4.0,2021-09-21,Arkansas,zone1,3
385.0,749.0,492.0,1281.0,3477.0,4006.0,3868.0,4207.0,2317.0,1165.0,5.0,2021-09-21,Arkansas,zone1,3
478.0,908.0,876.0,1747.5,2853.5,3231.0,3419.5,3609.5,1722.5,902.5,3.0,2021-09-21,Arkansas,zone1,3
474.0,809.0,860.0,1508.0,2221.0,2516.0,2842.0,2867.0,1982.0,1143.0,3.0,2021-09-21,Arkansas,zone1,3
255.0,417.0,215.0,696.0,3811.0,4915.0,5044.0,5090.0,2018.0,937.0,4.0,2021-09-21,Arkansas,zone1,3
433.5,626.0,625.0,1463.0,2970.0,3334.0,3464.0,3631.0,2426.0,1448.0,2.0,2021-09-21,Arkansas,zone1,3
631.0,882.5,1166.0,1519.0,1764.0,1991.5,2172.0,2326.0,3457.5,2442.0,4.0,2021-09-21,Arkansas,zone1,3
879.0,1190.0,1728.0,2268.0,2389.0,2651.0,2566.0,2841.0,2792.0,2081.0,3.0,2021-09-21,Arkansas,zone1,3
