B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
1003.0,1144.0,1407.0,1539.5,1671.0,1808.0,2110.0,1975.0,2556.0,2017.0,3.0,2021-04-11,Arkansas,zone1,2
881.0,1204.0,1541.0,1882.0,2086.0,2279.0,2472.0,2571.0,3889.0,3184.0,4.0,2021-04-11,Arkansas,zone1,2
746.0,897.0,1064.0,1298.0,1438.0,1558.0,1700.0,1704.0,2074.0,1426.0,3.0,2021-04-11,Arkansas,zone1,2
944.5,1191.0,1433.0,1623.5,1677.5,1778.5,1888.5,1926.0,2824.5,2629.0,3.0,2021-04-11,Arkansas,zone1,2
1936.0,2504.0,3100.0,3404.5,3521.0,3638.0,3838.0,3909.0,5360.5,5245.5,4.0,2021-04-11,Arkansas,zone1,2
1450.0,1904.0,2333.0,2764.5,2767.0,2958.0,3033.0,3194.0,4449.5,4105.5,3.0,2021-04-11,Arkansas,zone1,2
1288.0,1682.0,2084.0,2471.0,2700.0,2888.0,3144.0,3207.0,4724.0,3806.0,1.0,2021-04-11,Arkansas,zone1,2
583.5,757.5,913.0,1237.5,1360.0,1504.0,1593.0,1709.0,1802.5,1211.0,4.0,2021-04-11,Arkansas,zone1,2
1044.0,1396.0,1870.0,2142.0,2276.0,2409.0,2592.0,2662.0,4158.0,3932.0,4.0,2021-04-11,Arkansas,zone1,2
1370.0,1960.0,2656.0,2934.0,3037.0,3206.0,3416.0,3376.0,4729.0,4529.0,1.0,2021-04-11,Arkansas,zone1,2
1180.0,1688.0,1970.0,2629.0,3128.0,3286.0,3468.0,3559.0,4028.0,3210.0,4.0,2021-04-11,Arkansas,zone1,2
695.0,1048.0,1246.0,1839.0,2396.0,2570.0,2814.0,2894.0,3303.0,2336.0,4.0,2021-04-11,Arkansas,zone1,2
1206.0,1618.0,1922.0,2415.5,2619.0,2780.0,2840.0,3085.0,3902.5,2994.5,4.0,2021-04-11,Arkansas,zone1,2
886.0,1226.0,1560.0,1842.0,2004.0,2143.0,2270.0,2284.0,2826.0,2086.0,3.0,2021-04-11,Arkansas,zone1,2
1954.0,2580.0,3336.0,3720.0,3841.0,4077.0,4328.0,4332.0,5745.0,5368.0,1.0,2021-04-11,Arkansas,zone1,2
876.5,1065.0,1318.0,1453.5,1527.5,1599.5,1689.0,1733.0,2523.5,2156.0,4.0,2021-04-11,Arkansas,zone1,2
1646.0,2063.0,2409.0,2760.5,2865.0,2994.0,3162.0,3209.0,4463.5,4187.0,3.0,2021-04-11,Arkansas,zone1,2
911.0,1078.0,1376.0,1583.0,1729.0,1883.0,2070.0,2122.0,2542.0,1877.0,4.0,2021-04-11,Arkansas,zone1,2
1175.0,1468.0,1889.0,2097.5,2222.5,2367.0,2635.0,2663.5,4255.0,4087.5,4.0,2021-04-11,Arkansas,zone1,2
1861.0,2356.0,2845.0,3266.5,3391.5,3519.5,3668.0,3783.5,4901.0,4446.0,3.0,2021-04-11,Arkansas,zone1,2
1129.0,1534.0,1824.0,2408.0,2821.5,2996.0,3236.0,3300.0,4119.0,3442.5,4.0,2021-04-11,Arkansas,zone1,2
1245.0,1568.0,1947.0,2203.0,2255.5,2409.5,2572.0,2621.5,3836.5,3370.5,3.0,2021-04-11,Arkansas,zone1,2
1252.0,1604.0,2062.0,2316.0,2478.0,2608.0,2762.0,2769.0,4104.0,3951.0,4.0,2021-04-11,Arkansas,zone1,2
1146.0,1522.0,1946.0,2268.0,2394.0,2523.0,2674.0,2792.0,3699.0,3109.0,4.0,2021-04-11,Arkansas,zone1,2
802.0,1011.0,1212.0,1490.0,1617.0,1735.0,1937.0,1999.0,3176.0,2370.5,3.0,2021-04-11,Arkansas,zone1,2
1260.0,1616.0,2036.0,2510.0,2582.0,2748.0,2810.0,3025.0,4633.0,4292.0,1.0,2021-04-11,Arkansas,zone1,2
1134.0,1432.0,1730.0,1989.0,2096.0,2176.0,2336.0,2422.0,3680.0,3499.0,4.0,2021-04-11,Arkansas,zone1,2
940.0,1317.0,1757.0,2271.5,2465.5,2637.0,2786.0,2976.5,3674.0,2664.5,4.0,2021-04-11,Arkansas,zone1,2
962.0,1234.0,1538.0,1863.0,1910.0,2036.0,2160.0,2411.0,3330.0,2948.0,4.0,2021-04-11,Arkansas,zone1,2
1621.0,2052.0,2491.0,2875.0,3011.0,3169.0,3266.0,3366.5,4444.5,4043.5,3.0,2021-04-11,Arkansas,zone1,2
922.0,1164.0,1459.0,1645.0,1704.5,1813.5,1935.0,2027.5,3396.5,3160.5,4.0,2021-04-11,Arkansas,zone1,2
1096.0,1390.0,1674.0,2098.0,2350.0,2513.0,2686.0,2822.0,3752.0,2823.0,4.0,2021-04-11,Arkansas,zone1,2
1084.0,1529.0,2012.0,2327.5,2496.5,2630.0,2722.0,2780.0,3686.5,3206.5,1.0,2021-04-11,Arkansas,zone1,2
878.0,1082.0,1358.0,1476.0,1559.0,1732.5,2088.0,1943.0,2122.0,1576.0,3.0,2021-04-11,Arkansas,zone1,2
1306.0,1604.0,1950.0,2159.0,2245.0,2336.0,2474.0,2523.0,3792.0,3556.0,4.0,2021-04-11,Arkansas,zone1,2
1138.0,1458.0,1915.0,2147.0,2254.5,2426.0,2682.0,2758.5,4390.5,3955.5,1.0,2021-04-11,Arkansas,zone1,2
1262.0,1636.0,2188.0,2498.0,2648.0,2817.0,3107.0,3152.0,4604.0,3951.0,4.0,2021-04-11,Arkansas,zone1,2
874.5,1240.0,1547.0,2017.5,2367.0,2577.5,2876.0,2983.5,3793.5,2881.0,2.0,2021-04-11,Arkansas,zone1,2
733.0,888.0,1144.0,1292.0,1410.0,1491.0,1742.0,1741.0,2386.0,1773.0,3.0,2021-04-11,Arkansas,zone1,2
1040.0,1406.0,1648.0,2235.0,2524.0,2679.0,2798.0,2946.0,3550.0,2802.0,4.0,2021-04-11,Arkansas,zone1,2
1560.0,2016.0,2516.0,2703.0,2886.5,2954.5,3316.0,3254.0,4396.0,4146.0,4.0,2021-04-11,Arkansas,zone1,2
968.0,1340.0,1738.0,1990.0,2110.0,2260.0,2414.0,2480.0,2833.0,2081.0,3.0,2021-04-11,Arkansas,zone1,2
1071.0,1461.0,1879.0,2409.0,2635.5,2845.0,3022.0,3102.5,4173.0,3605.0,4.0,2021-04-11,Arkansas,zone1,2
1106.0,1408.0,1678.0,1914.5,2004.5,2093.0,2144.0,2231.0,3441.0,3115.0,3.0,2021-04-11,Arkansas,zone1,2
1374.0,1864.0,2390.0,2720.0,2907.0,3100.0,3364.0,3321.0,4449.0,3838.0,4.0,2021-04-11,Arkansas,zone1,2
1515.0,1889.0,2320.0,2450.5,2651.0,2760.0,3044.0,2974.0,4065.5,3374.0,3.0,2021-04-11,Arkansas,zone1,2
1320.0,1728.0,2206.0,2572.0,2741.0,2861.5,2994.0,3159.5,4153.5,3176.0,4.0,2021-04-11,Arkansas,zone1,2
818.0,1274.0,1462.0,1919.0,2315.0,2455.0,2666.0,2704.0,3472.0,2787.0,4.0,2021-04-11,Arkansas,zone1,2
702.0,980.0,984.0,1228.0,1092.5,1150.5,1217.5,1183.5,1357.0,865.5,4.0,2021-04-11,Arkansas,zone1,2
1254.0,1653.0,1965.0,2364.5,2503.0,2688.5,2821.0,2960.0,3770.5,2787.0,4.0,2021-04-11,Arkansas,zone1,2
798.0,1058.0,1316.0,1723.0,2030.5,2214.0,2388.0,2492.5,3210.5,2308.0,4.0,2021-04-11,Arkansas,zone1,2
1316.0,1671.0,2011.0,2334.0,2640.5,2819.5,3098.0,3067.5,4330.0,3720.0,4.0,2021-04-11,Arkansas,zone1,2
1104.0,1400.0,1740.0,1986.0,2058.0,2200.0,2371.0,2391.0,3509.0,2961.0,4.0,2021-04-11,Arkansas,zone1,2
1295.0,1638.0,2044.0,2245.0,2353.5,2477.0,2628.0,2653.0,4082.0,3892.0,3.0,2021-04-11,Arkansas,zone1,2
521.0,884.0,957.0,2104.0,2752.0,2974.0,3368.0,3292.0,3867.0,3355.0,4.0,2021-04-11,Arkansas,zone1,2
795.0,1054.0,1174.0,1470.5,1590.5,1684.0,1782.5,1817.5,2377.5,1645.0,4.0,2021-04-11,Arkansas,zone1,2
1509.0,1772.0,2137.0,2438.0,2528.0,2650.0,2733.0,2881.0,4047.0,3675.5,4.0,2021-04-11,Arkansas,zone1,2
1436.0,1845.0,2204.0,2555.5,2730.5,2885.5,2992.0,3118.5,4479.5,4150.5,3.0,2021-04-11,Arkansas,zone1,2
1968.0,2686.0,3240.0,3798.0,3815.0,3989.0,4072.0,4142.0,5154.0,4913.0,4.0,2021-04-11,Arkansas,zone1,2
1218.0,1679.0,1981.0,2423.5,2477.0,2517.0,2598.0,2709.0,3692.5,3145.5,3.0,2021-04-11,Arkansas,zone1,2
798.0,1023.0,1345.0,1618.0,1809.0,1954.0,2195.0,2198.0,2778.0,2080.5,2.0,2021-04-11,Arkansas,zone1,2
813.0,1026.0,1312.0,1505.0,1591.0,1714.0,1856.0,1887.0,2417.0,1765.0,1.0,2021-04-11,Arkansas,zone1,2
998.5,1166.0,1364.0,1575.5,1759.5,1868.5,2092.0,2039.5,2521.5,1970.5,4.0,2021-04-11,Arkansas,zone1,2
1354.0,1780.0,2344.0,2571.0,2649.0,2782.0,3040.0,3073.0,4413.0,4240.0,2.0,2021-04-11,Arkansas,zone1,2
1136.0,1428.0,1932.0,2178.0,2292.0,2453.0,2668.0,2701.0,3984.0,3641.0,4.0,2021-04-11,Arkansas,zone1,2
1048.0,1404.0,1734.0,2186.0,2426.0,2628.0,2898.0,2944.0,4262.0,3620.0,4.0,2021-04-11,Arkansas,zone1,2
894.0,1084.0,1346.0,1481.0,1546.0,1654.0,1810.0,1868.0,2841.0,2432.0,3.0,2021-04-11,Arkansas,zone1,2
757.0,976.0,1204.0,1326.5,1358.0,1446.0,1525.0,1568.0,2368.0,2014.5,4.0,2021-04-11,Arkansas,zone1,2
794.0,974.0,1272.0,1445.0,1578.0,1688.0,1824.0,1849.0,2141.0,1478.0,4.0,2021-04-11,Arkansas,zone1,2
751.0,966.0,1176.0,1383.0,1488.0,1617.0,1860.0,1811.0,2034.0,1373.0,4.0,2021-04-11,Arkansas,zone1,2
1272.0,1655.0,2186.0,2442.5,2574.5,2709.0,2903.0,2949.0,4495.0,4151.0,2.0,2021-04-11,Arkansas,zone1,2
2012.0,2537.0,3252.0,3636.5,3765.0,3984.5,4248.5,4322.0,5837.0,5474.5,1.0,2021-04-11,Arkansas,zone1,2
893.0,1226.0,1626.0,1806.0,1895.0,1985.0,2154.0,2172.0,3619.0,3443.0,4.0,2021-04-11,Arkansas,zone1,2
1998.0,2424.0,2884.0,3254.0,3390.0,3588.0,3840.0,3864.0,5219.0,4475.0,4.0,2021-04-11,Arkansas,zone1,2
493.0,623.0,762.0,956.0,1180.5,1300.5,1383.5,1456.5,2365.0,2046.5,4.0,2021-04-11,Arkansas,zone1,2
1157.0,1526.0,1904.0,2147.0,2254.5,2325.5,2479.0,2514.0,3701.0,3370.0,4.0,2021-04-11,Arkansas,zone1,2
788.0,999.0,1286.0,1574.0,1751.0,1923.0,2144.0,2180.0,3521.0,2738.0,4.0,2021-04-11,Arkansas,zone1,2
2222.0,2774.0,3356.0,3531.0,3697.0,3986.0,4112.0,4068.0,5498.0,5247.0,3.0,2021-04-11,Arkansas,zone1,2
1552.0,2004.0,2562.0,2903.0,3029.0,3170.0,3332.0,3365.0,4701.0,4058.0,3.0,2021-04-11,Arkansas,zone1,2
852.0,1120.0,1402.0,1564.0,1639.0,1743.0,1914.0,1907.0,2880.0,2234.0,4.0,2021-04-11,Arkansas,zone1,2
728.5,1147.5,1283.0,2204.5,2896.5,3152.5,3169.0,3348.0,3535.0,2762.5,3.0,2021-04-11,Arkansas,zone1,2
474.0,839.0,713.0,1321.0,2881.0,3448.0,3576.0,3629.0,2089.0,1269.0,5.0,2021-04-11,Arkansas,zone1,2
1206.0,1596.0,1880.0,2242.5,2335.5,2432.0,2548.0,2616.0,3607.5,3129.5,3.0,2021-04-11,Arkansas,zone1,2
1133.0,1437.0,1877.0,2107.0,2183.5,2326.0,2473.0,2535.5,3865.0,3743.5,2.0,2021-04-11,Arkansas,zone1,2
1468.0,1939.0,2533.0,2864.0,3013.0,3203.5,3374.0,3434.5,4800.0,4387.5,1.0,2021-04-11,Arkansas,zone1,2
1410.0,1860.0,2333.0,2630.0,2815.5,2959.0,3242.0,3203.0,4255.0,3404.5,4.0,2021-04-11,Arkansas,zone1,2
822.0,1078.0,1340.0,1555.0,1637.0,1759.0,1852.0,1886.0,2339.0,1739.0,4.0,2021-04-11,Arkansas,zone1,2
1378.0,1720.0,2181.0,2528.5,2623.5,2767.5,2917.0,3024.0,4412.0,4006.5,4.0,2021-04-11,Arkansas,zone1,2
1050.0,1312.0,1723.0,2076.5,2231.5,2389.5,2585.0,2680.0,3611.0,3049.0,5.0,2021-04-11,Arkansas,zone1,2
1176.0,1511.0,2014.0,2292.0,2438.5,2616.0,2847.0,2923.0,4520.5,3987.0,4.0,2021-04-11,Arkansas,zone1,2
804.0,1036.0,1371.0,1620.0,1783.5,1946.0,2131.0,2137.0,2518.0,1833.5,1.0,2021-04-11,Arkansas,zone1,2
1230.0,1622.0,2138.0,2464.0,2585.0,2754.0,2942.0,3081.0,4594.0,4464.0,1.0,2021-04-11,Arkansas,zone1,2
1245.0,1688.0,2095.0,2451.5,2542.5,2712.0,2789.0,2905.5,4101.0,3661.0,3.0,2021-04-11,Arkansas,zone1,2
1096.0,1434.0,1910.0,2170.0,2274.0,2460.0,2656.0,2707.0,4114.0,3668.0,4.0,2021-04-11,Arkansas,zone1,2
1170.0,1666.0,1918.0,2600.0,3132.0,3383.0,3508.0,3601.0,3664.0,2896.0,1.0,2021-04-11,Arkansas,zone1,2
1190.0,1516.0,1896.0,2274.0,2456.0,2606.5,2825.0,2805.0,3492.0,2963.0,4.0,2021-04-11,Arkansas,zone1,2
860.5,1229.0,1807.0,2117.5,2268.0,2437.5,2575.0,2746.5,4226.0,3932.5,5.0,2021-04-11,Arkansas,zone1,2
684.0,816.0,1026.0,1169.0,1239.0,1319.0,1488.0,1481.0,1988.0,1349.0,3.0,2021-04-11,Arkansas,zone1,2
1310.0,1694.0,2297.0,2613.0,2735.0,2956.0,3190.0,3265.5,4624.5,4068.5,4.0,2021-04-11,Arkansas,zone1,2
949.0,1224.0,1592.0,1831.0,1941.0,2083.0,2242.0,2320.0,3901.0,3667.0,4.0,2021-04-11,Arkansas,zone1,2
914.0,1152.0,1374.0,1567.0,1674.0,1779.0,1860.0,1897.0,2490.0,1882.0,4.0,2021-04-11,Arkansas,zone1,2
2337.0,2721.0,3139.0,3694.0,3816.0,3944.0,4018.0,4168.0,5065.0,4675.5,3.0,2021-04-11,Arkansas,zone1,2
1360.0,1830.0,2216.0,2411.0,2529.0,2676.0,2986.0,2886.0,4347.0,3749.0,3.0,2021-04-11,Arkansas,zone1,2
