B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
358.0,374.0,456.0,530.0,564.0,588.0,624.0,628.0,984.0,714.0,1.0,2021-01-21,Arkansas,zone1,3
3594.0,3715.0,4019.0,4139.5,4251.0,4284.5,4621.0,4491.5,5112.0,4757.5,3.0,2021-01-21,Arkansas,zone1,3
669.0,819.5,1073.0,1206.5,1272.0,1352.5,1556.0,1517.5,2214.5,1655.5,4.0,2021-01-21,Arkansas,zone1,3
654.0,732.0,805.0,1007.0,987.0,1035.0,1050.0,1092.0,694.0,492.0,4.0,2021-01-21,Arkansas,zone1,3
607.0,758.0,1114.0,1423.0,1616.0,1827.0,2220.0,2225.0,3417.0,2371.0,4.0,2021-01-21,Arkansas,zone1,3
746.0,958.0,1288.0,1614.0,1873.0,2016.0,2248.0,2294.0,2580.0,1810.0,1.0,2021-01-21,Arkansas,zone1,3
1056.0,1636.0,2222.0,2560.5,2861.5,3001.5,3288.0,3184.0,3736.0,3219.0,3.0,2021-01-21,Arkansas,zone1,3
1161.0,1536.0,1875.0,2067.5,2159.0,2259.0,2553.0,2468.5,3031.0,2660.0,3.0,2021-01-21,Arkansas,zone1,3
663.0,856.0,1092.0,1285.5,1406.0,1519.0,1723.0,1722.5,2426.0,1909.0,4.0,2021-01-21,Arkansas,zone1,3
694.0,959.5,1433.0,1646.5,1779.5,1921.0,2158.0,2187.0,3240.0,2792.0,4.0,2021-01-21,Arkansas,zone1,3
2158.0,2508.0,2867.0,3082.5,3017.0,3139.0,3524.0,3256.5,4026.0,3597.5,3.0,2021-01-21,Arkansas,zone1,3
842.0,1225.0,1569.0,1990.5,2498.5,2680.5,2966.0,2965.5,3258.0,2521.5,4.0,2021-01-21,Arkansas,zone1,3
978.0,1186.0,1377.5,1635.5,1693.5,1834.5,1954.0,1989.5,2800.5,2445.0,3.0,2021-01-21,Arkansas,zone1,3
447.0,563.0,728.0,986.0,1156.0,1322.0,1292.0,1424.0,1519.0,939.0,4.0,2021-01-21,Arkansas,zone1,3
545.0,823.5,951.0,1437.0,1921.0,2015.5,2238.0,2233.5,2133.0,1597.5,3.0,2021-01-21,Arkansas,zone1,3
1220.0,1466.0,1890.0,2163.0,2209.0,2398.0,2734.0,2623.5,2531.0,1738.0,4.0,2021-01-21,Arkansas,zone1,3
814.0,1128.0,1548.0,1877.0,2401.0,2696.0,3088.0,3151.0,3743.0,2568.0,5.0,2021-01-21,Arkansas,zone1,3
400.0,618.0,705.0,1437.0,2534.0,2882.0,3344.0,3201.0,2214.0,1393.0,4.0,2021-01-21,Arkansas,zone1,3
731.5,1021.0,1353.0,1726.5,2138.0,2339.0,2686.0,2676.0,3273.0,2292.5,5.0,2021-01-21,Arkansas,zone1,3
875.5,1213.0,1647.0,1919.5,2112.0,2267.5,2539.5,2580.0,3243.5,2304.0,4.0,2021-01-21,Arkansas,zone1,3
691.0,901.0,1313.0,1530.5,1653.5,1794.0,2047.0,2051.0,2106.0,1511.0,4.0,2021-01-21,Arkansas,zone1,3
1136.0,1478.0,1924.0,2541.0,2992.0,3243.0,3560.0,3651.0,1826.0,1107.0,5.0,2021-01-21,Arkansas,zone1,3
