B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
1043.0,1517.0,2035.0,2543.0,2983.0,3257.5,3572.0,3783.5,4006.0,2596.0,3.0,2021-09-01,Arkansas,zone1,1
357.0,634.5,393.5,988.5,2990.0,3716.5,4156.0,3910.5,2243.5,1154.5,4.0,2021-09-01,Arkansas,zone1,1
219.0,426.0,206.0,707.0,4029.0,5466.0,5568.0,5727.0,2119.0,907.0,4.0,2021-09-01,Arkansas,zone1,1
366.0,660.0,447.0,1121.0,2865.0,3942.0,3924.0,4253.0,1679.0,951.0,3.0,2021-09-01,Arkansas,zone1,1
319.0,723.0,398.0,1290.0,3705.0,4928.0,5208.0,5364.0,1667.0,815.0,3.0,2021-09-01,Arkansas,zone1,1
388.0,912.0,517.0,1646.0,3731.0,4616.0,4936.0,4954.0,1729.0,860.0,3.0,2021-09-01,Arkansas,zone1,1
276.0,498.0,260.0,804.0,3420.0,4303.0,4463.0,4620.0,1985.0,879.0,4.0,2021-09-01,Arkansas,zone1,1
334.0,643.5,307.5,1041.0,3287.5,4618.0,4858.0,4895.0,1496.0,697.0,3.0,2021-09-01,Arkansas,zone1,1
483.0,742.0,680.0,1426.0,3050.0,3617.0,4052.0,4014.0,2981.0,2101.0,4.0,2021-09-01,Arkansas,zone1,1
692.5,919.5,1149.0,1483.5,1865.5,2141.5,2430.0,2455.0,3806.5,2815.5,4.0,2021-09-01,Arkansas,zone1,1
274.0,544.5,239.5,981.0,4074.5,5280.5,5516.0,5503.0,2230.5,953.0,4.0,2021-09-01,Arkansas,zone1,1
469.0,954.0,692.0,1743.0,3205.0,3531.0,3664.0,3887.0,2244.0,1173.0,4.0,2021-09-01,Arkansas,zone1,1
501.0,685.0,855.5,1176.5,1417.0,1590.5,1675.5,1806.5,2991.5,2448.5,1.0,2021-09-01,Arkansas,zone1,1
318.0,534.0,357.0,1038.0,4277.0,5188.0,5316.0,5651.0,2291.0,947.0,2.0,2021-09-01,Arkansas,zone1,1
279.5,524.0,305.0,916.5,2944.0,3725.0,3864.0,4025.5,1944.5,958.5,4.0,2021-09-01,Arkansas,zone1,1
307.0,583.0,347.5,1051.0,3038.0,3730.0,4032.0,4098.5,2026.0,1033.5,4.0,2021-09-01,Arkansas,zone1,1
536.5,1078.0,804.0,1820.5,3113.5,3560.0,4014.0,3954.5,2041.5,1173.0,3.0,2021-09-01,Arkansas,zone1,1
428.0,592.0,846.0,1041.0,1177.0,1303.0,1434.0,1595.0,2626.0,2006.0,1.0,2021-09-01,Arkansas,zone1,1
861.0,1108.0,1354.0,1640.0,2408.0,2563.0,2635.0,2875.0,3083.0,2185.0,5.0,2021-09-01,Arkansas,zone1,1
385.0,526.0,720.0,932.5,1084.5,1243.5,1387.0,1469.0,2487.0,1750.0,1.0,2021-09-01,Arkansas,zone1,1
893.0,1268.0,1660.0,1992.0,2791.0,3075.0,3332.0,3354.0,3812.0,2704.0,1.0,2021-09-01,Arkansas,zone1,1
515.0,948.0,830.0,1890.0,3150.0,3554.0,3796.0,3845.0,1937.0,1106.0,3.0,2021-09-01,Arkansas,zone1,1
366.0,703.0,438.5,1109.5,3254.0,4309.0,4498.5,4659.5,1499.0,733.0,3.0,2021-09-01,Arkansas,zone1,1
355.0,491.0,756.0,938.0,999.0,1114.0,1202.0,1345.0,2377.0,1793.0,1.0,2021-09-01,Arkansas,zone1,1
1005.0,1475.0,1876.0,1948.0,2968.0,3380.5,3658.5,3638.0,3234.0,2222.0,3.0,2021-09-01,Arkansas,zone1,1
435.0,948.0,904.0,1763.0,3092.0,3455.0,3724.0,3859.0,1963.0,1073.0,3.0,2021-09-01,Arkansas,zone1,1
315.0,546.5,302.5,864.0,3177.5,3977.5,4249.5,4292.0,1902.5,867.0,4.0,2021-09-01,Arkansas,zone1,1
287.0,527.0,231.0,887.0,3852.0,4912.0,5068.0,5204.0,2165.0,930.0,4.0,2021-09-01,Arkansas,zone1,1
271.0,457.0,224.5,750.0,4130.0,5566.5,5785.5,5871.0,2315.5,966.5,4.0,2021-09-01,Arkansas,zone1,1
1010.0,1448.0,2144.0,2568.0,2839.0,3116.0,3360.0,3575.0,4696.0,3287.0,1.0,2021-09-01,Arkansas,zone1,1
420.5,644.5,585.5,1134.5,2425.0,2936.0,2987.0,3270.5,2233.5,1331.0,4.0,2021-09-01,Arkansas,zone1,1
295.5,499.0,270.0,830.0,3363.0,4309.0,4286.5,4428.5,1716.0,759.0,4.0,2021-09-01,Arkansas,zone1,1
358.0,526.0,288.0,784.0,3830.0,4995.0,5040.0,5264.0,2194.0,1003.0,4.0,2021-09-01,Arkansas,zone1,1
482.0,626.0,845.0,1097.5,1300.5,1455.5,1615.0,1651.5,2215.0,1588.0,1.0,2021-09-01,Arkansas,zone1,1
344.0,653.0,413.5,1045.0,2957.0,3496.0,3652.0,3850.5,2199.5,1138.0,4.0,2021-09-01,Arkansas,zone1,1
433.0,656.0,930.0,1215.0,1704.0,1823.0,1864.0,2306.0,3716.0,2481.0,5.0,2021-09-01,Arkansas,zone1,1
370.0,766.0,618.0,1432.0,3028.0,3595.0,3832.0,4002.0,1647.0,845.0,3.0,2021-09-01,Arkansas,zone1,1
307.5,501.5,327.5,997.5,3484.5,4306.0,4495.0,4687.0,2163.5,974.0,2.0,2021-09-01,Arkansas,zone1,1
388.0,766.0,406.0,1414.0,3769.0,4815.0,4900.0,5151.0,1714.0,821.0,3.0,2021-09-01,Arkansas,zone1,1
366.0,697.0,477.5,1153.0,2819.5,3389.0,3388.5,3704.5,2074.5,1101.5,4.0,2021-09-01,Arkansas,zone1,1
112.0,373.0,149.0,643.0,3391.0,4659.0,4780.0,4894.0,1937.0,832.0,4.0,2021-09-01,Arkansas,zone1,1
235.5,422.5,211.5,706.5,3133.0,4092.5,4196.0,4317.5,1859.5,847.5,4.0,2021-09-01,Arkansas,zone1,1
174.0,408.0,187.0,596.0,3428.0,4562.0,4429.0,4831.0,1654.0,718.0,4.0,2021-09-01,Arkansas,zone1,1
335.0,714.0,398.0,1274.0,3405.0,4708.0,4920.0,5054.0,1627.0,785.0,3.0,2021-09-01,Arkansas,zone1,1
403.5,554.0,805.0,1040.0,1268.5,1455.0,1659.0,1759.5,2490.0,1652.0,1.0,2021-09-01,Arkansas,zone1,1
402.5,714.0,496.0,1170.0,2944.5,3746.5,3834.0,4016.0,1606.0,781.5,3.0,2021-09-01,Arkansas,zone1,1
607.0,902.0,920.0,1182.0,3129.0,3688.0,3872.0,4075.0,2606.0,1558.0,4.0,2021-09-01,Arkansas,zone1,1
466.0,871.0,604.0,1556.0,3314.0,3946.0,4220.0,4285.0,1664.0,842.0,3.0,2021-09-01,Arkansas,zone1,1
510.0,872.0,1058.0,1542.0,2063.0,2283.0,2382.0,2563.0,2179.0,1312.0,3.0,2021-09-01,Arkansas,zone1,1
1082.0,1576.0,2056.0,2732.0,3167.0,3357.0,3467.0,3759.0,3975.0,2903.0,3.0,2021-09-01,Arkansas,zone1,1
218.0,428.0,204.0,727.0,3738.0,4816.0,5004.0,5093.0,2048.0,887.0,4.0,2021-09-01,Arkansas,zone1,1
673.5,1000.5,1021.0,1409.0,3258.5,3744.5,3886.0,4089.5,2956.0,1966.5,2.0,2021-09-01,Arkansas,zone1,1
1134.0,1597.0,2294.0,2632.0,2813.0,3029.5,3246.0,3345.5,4793.5,4064.5,1.0,2021-09-01,Arkansas,zone1,1
402.0,666.0,562.5,1165.5,2648.0,3168.0,3317.5,3647.0,2285.5,1105.5,5.0,2021-09-01,Arkansas,zone1,1
276.5,572.0,260.0,1029.0,4051.0,5152.5,5250.5,5374.0,2238.5,1005.5,4.0,2021-09-01,Arkansas,zone1,1
660.0,968.0,1036.0,1408.0,2826.0,3318.0,3484.0,3589.0,2416.0,1571.0,4.0,2021-09-01,Arkansas,zone1,1
345.5,550.0,308.5,1001.0,4076.5,5025.0,5155.0,5309.0,2154.0,880.0,2.0,2021-09-01,Arkansas,zone1,1
353.0,589.5,358.5,888.5,3312.0,4164.0,4221.5,4423.0,2059.0,1001.5,4.0,2021-09-01,Arkansas,zone1,1
722.0,1066.0,1422.0,1957.0,2351.0,2664.0,2953.0,3121.0,2109.0,1340.0,3.0,2021-09-01,Arkansas,zone1,1
1032.0,1427.0,2067.0,2500.5,2663.5,2846.5,2901.0,3155.5,4461.5,3358.0,1.0,2021-09-01,Arkansas,zone1,1
284.0,504.5,287.5,849.5,2826.5,3471.5,3956.0,3817.5,1915.5,887.0,4.0,2021-09-01,Arkansas,zone1,1
675.0,1026.0,1444.0,1998.0,3003.0,3277.0,3560.0,3743.0,2303.0,1511.0,3.0,2021-09-01,Arkansas,zone1,1
308.0,538.0,277.0,1001.0,3775.0,4817.0,5092.0,5003.0,1755.0,791.0,4.0,2021-09-01,Arkansas,zone1,1
279.5,591.0,324.5,1080.5,3168.5,3832.5,4062.5,4246.5,2168.0,1059.0,4.0,2021-09-01,Arkansas,zone1,1
907.0,1362.0,1982.0,2445.0,2732.0,3063.0,3296.0,3632.0,3655.0,2292.0,3.0,2021-09-01,Arkansas,zone1,1
265.0,465.5,264.0,776.0,3277.5,4354.5,4505.0,4621.0,1892.0,847.5,4.0,2021-09-01,Arkansas,zone1,1
265.0,505.5,256.0,833.0,3547.5,4674.0,4846.0,4918.5,1861.0,815.5,4.0,2021-09-01,Arkansas,zone1,1
428.0,841.0,674.0,1565.0,3237.0,3805.0,3896.0,4080.0,1755.0,895.0,3.0,2021-09-01,Arkansas,zone1,1
796.5,1070.5,1518.0,1827.5,1975.0,2172.5,2275.0,2431.5,3517.0,2955.0,1.0,2021-09-01,Arkansas,zone1,1
411.0,700.0,536.0,1205.0,2521.0,2872.0,3225.0,3331.0,2139.0,1153.0,4.0,2021-09-01,Arkansas,zone1,1
179.0,486.0,222.0,877.0,3753.0,4669.0,4736.0,4865.0,1897.0,864.0,4.0,2021-09-01,Arkansas,zone1,1
775.5,1003.0,1342.0,1517.0,1656.5,1827.0,1977.0,2029.5,3413.5,3401.5,1.0,2021-09-01,Arkansas,zone1,1
418.0,840.0,708.0,1503.0,2989.0,3498.0,3728.0,3868.0,1750.0,915.0,3.0,2021-09-01,Arkansas,zone1,1
307.0,599.0,344.0,1061.5,3161.5,3875.0,4098.0,4213.5,1854.0,852.5,4.0,2021-09-01,Arkansas,zone1,1
357.0,628.5,412.5,937.5,2642.5,3168.0,3032.0,3331.5,1977.0,1089.5,4.0,2021-09-01,Arkansas,zone1,1
458.0,590.0,850.0,1106.0,1261.0,1465.0,1566.0,1742.0,2900.0,2294.0,1.0,2021-09-01,Arkansas,zone1,1
593.0,952.5,865.0,1567.0,3039.0,3617.5,3428.0,3805.0,1903.5,1084.5,3.0,2021-09-01,Arkansas,zone1,1
352.5,615.0,568.5,1188.5,1967.5,2305.0,2766.0,2754.5,2474.5,1563.0,4.0,2021-09-01,Arkansas,zone1,1
349.5,521.5,691.0,975.0,1294.5,1504.5,1756.0,1803.0,2383.5,1610.0,1.0,2021-09-01,Arkansas,zone1,1
421.5,712.0,731.0,1340.0,2030.0,2323.0,2539.5,2749.5,2841.5,1860.5,4.0,2021-09-01,Arkansas,zone1,1
457.0,869.5,692.0,1677.5,3438.0,4155.5,4366.0,4545.5,2018.5,1074.5,3.0,2021-09-01,Arkansas,zone1,1
511.0,932.0,849.0,1564.0,2478.0,2705.0,2900.0,3024.0,2092.0,1195.0,3.0,2021-09-01,Arkansas,zone1,1
284.0,470.5,259.0,749.0,3654.0,5013.5,5164.0,5215.0,2027.5,867.5,4.0,2021-09-01,Arkansas,zone1,1
490.0,808.0,754.0,1362.0,2462.0,2802.5,2907.5,3003.0,2405.0,1692.0,4.0,2021-09-01,Arkansas,zone1,1
374.0,517.0,334.0,816.0,3225.0,4122.0,4036.0,4314.0,2060.0,941.0,4.0,2021-09-01,Arkansas,zone1,1
554.5,991.5,905.5,1791.0,3097.0,3468.0,3770.0,3712.0,1795.5,969.5,3.0,2021-09-01,Arkansas,zone1,1
425.0,817.0,590.0,1492.0,3351.0,4004.0,4156.0,4327.0,1802.0,964.0,3.0,2021-09-01,Arkansas,zone1,1
288.0,454.5,275.0,686.0,3495.5,4738.5,4788.0,4969.0,2095.0,947.5,4.0,2021-09-01,Arkansas,zone1,1
378.0,612.0,536.0,893.0,2768.0,3536.0,2964.0,3693.0,1841.0,966.0,4.0,2021-09-01,Arkansas,zone1,1
370.5,600.0,516.0,994.5,2083.5,2400.5,2568.0,2607.5,1980.5,1122.5,4.0,2021-09-01,Arkansas,zone1,1
279.0,532.0,358.0,864.0,4272.0,5542.0,5224.0,5946.0,2350.0,1024.0,4.0,2021-09-01,Arkansas,zone1,1
166.0,393.0,152.0,689.0,4283.0,5717.0,5888.0,5945.0,2226.0,959.0,4.0,2021-09-01,Arkansas,zone1,1
332.0,609.0,308.0,1168.5,4074.5,4702.5,4872.0,4888.5,2002.5,833.5,2.0,2021-09-01,Arkansas,zone1,1
287.0,561.0,256.0,943.5,3851.5,4865.5,4946.5,5123.5,2100.5,956.5,4.0,2021-09-01,Arkansas,zone1,1
302.0,672.0,348.0,1243.0,3276.0,4216.0,4376.0,4506.0,1365.0,649.0,3.0,2021-09-01,Arkansas,zone1,1
287.0,461.0,325.5,752.0,2659.0,3476.5,3618.0,3664.0,1824.5,923.5,4.0,2021-09-01,Arkansas,zone1,1
510.0,1010.0,984.0,1870.0,2826.0,3075.0,3188.0,3425.0,1687.0,938.0,3.0,2021-09-01,Arkansas,zone1,1
436.0,608.0,604.0,1077.0,2928.0,3734.0,3168.0,4030.0,2648.0,1438.0,4.0,2021-09-01,Arkansas,zone1,1
290.5,565.0,299.0,924.5,3538.5,4508.5,4708.5,4785.5,1935.0,893.0,4.0,2021-09-01,Arkansas,zone1,1
1008.0,1362.0,1352.0,1696.0,2884.0,3271.0,3676.0,3594.0,2912.0,2081.0,4.0,2021-09-01,Arkansas,zone1,1
562.0,968.0,1016.0,1557.0,2258.0,2573.0,2642.5,2764.5,2813.0,2112.0,4.0,2021-09-01,Arkansas,zone1,1
1136.0,1662.0,2220.0,2817.0,3064.0,3195.0,3312.0,3671.0,4364.0,3113.0,3.0,2021-09-01,Arkansas,zone1,1
343.0,563.0,383.5,1132.5,3436.0,4119.5,4378.5,4505.5,2404.0,1130.0,2.0,2021-09-01,Arkansas,zone1,1
422.0,564.0,681.0,937.0,1260.0,1424.0,1576.0,1641.0,1978.0,1349.0,1.0,2021-09-01,Arkansas,zone1,1
381.0,739.5,566.0,1229.5,2389.5,2562.0,2969.0,2753.5,1947.0,1129.5,4.0,2021-09-01,Arkansas,zone1,1
739.5,1078.5,1018.0,1670.0,3469.5,4011.0,4087.5,4390.0,2835.5,1738.0,2.0,2021-09-01,Arkansas,zone1,1
726.5,940.0,1215.0,1581.0,1875.5,2096.0,2331.0,2449.0,3838.0,3154.5,4.0,2021-09-01,Arkansas,zone1,1
339.0,750.0,336.0,1226.0,3422.0,4252.0,4340.0,4447.0,1688.0,828.0,3.0,2021-09-01,Arkansas,zone1,1
287.0,533.5,317.0,938.0,2612.5,3460.5,3645.0,3937.5,1444.0,670.5,3.0,2021-09-01,Arkansas,zone1,1
337.0,580.0,348.0,911.0,3310.0,4120.0,4252.0,4439.0,1940.0,941.0,4.0,2021-09-01,Arkansas,zone1,1
252.0,470.0,254.0,705.0,3813.0,5249.0,5296.0,5453.0,2067.0,887.0,4.0,2021-09-01,Arkansas,zone1,1
866.0,1202.0,1678.0,2038.0,2221.0,2490.5,2652.5,2819.5,4068.0,3235.5,1.0,2021-09-01,Arkansas,zone1,1
228.0,417.0,195.0,725.0,3929.0,5220.5,5402.0,5491.0,2090.0,898.5,4.0,2021-09-01,Arkansas,zone1,1
234.5,376.0,217.5,631.5,3091.5,4221.5,4160.0,4365.5,1874.0,850.0,4.0,2021-09-01,Arkansas,zone1,1
281.5,527.0,270.5,824.0,3364.5,4216.0,4433.0,4504.5,1911.5,919.5,4.0,2021-09-01,Arkansas,zone1,1
303.0,609.5,312.0,1032.0,3118.0,3762.0,3988.0,4047.5,1973.5,978.5,4.0,2021-09-01,Arkansas,zone1,1
539.0,969.0,749.5,1650.0,3602.0,4317.5,4560.0,4721.0,1845.0,946.0,3.0,2021-09-01,Arkansas,zone1,1
240.0,488.0,252.0,824.0,3844.0,5190.0,5360.0,5507.0,2395.0,988.0,4.0,2021-09-01,Arkansas,zone1,1
262.0,431.0,247.5,690.0,3299.5,4470.5,4517.5,4688.5,1827.0,773.5,4.0,2021-09-01,Arkansas,zone1,1
283.0,646.0,353.0,1125.0,3249.0,4478.0,4700.0,4806.0,1564.0,747.0,3.0,2021-09-01,Arkansas,zone1,1
339.0,581.0,347.0,873.0,3332.0,4130.0,4000.0,4364.0,2145.0,994.0,5.0,2021-09-01,Arkansas,zone1,1
651.0,1184.0,1112.0,2126.0,3330.0,3665.0,4053.0,4132.0,2223.0,1240.0,3.0,2021-09-01,Arkansas,zone1,1
413.5,569.0,806.0,1021.0,1183.0,1360.0,1476.0,1613.0,2505.5,1907.0,1.0,2021-09-01,Arkansas,zone1,1
236.0,448.0,263.0,639.0,3657.0,5148.0,5268.0,5368.0,1983.0,831.0,4.0,2021-09-01,Arkansas,zone1,1
363.0,567.0,310.0,1041.0,3726.0,4647.0,4320.0,4843.0,1990.0,904.0,4.0,2021-09-01,Arkansas,zone1,1
272.5,523.5,220.5,837.0,4385.5,5777.5,6006.0,5989.5,1858.5,726.0,5.0,2021-09-01,Arkansas,zone1,1
398.0,770.0,694.0,1514.0,2598.0,2966.0,3300.0,3267.0,1629.0,859.0,3.0,2021-09-01,Arkansas,zone1,1
312.0,571.0,344.5,934.5,3146.5,3959.0,3946.5,4213.5,2012.5,1000.0,4.0,2021-09-01,Arkansas,zone1,1
363.0,544.5,682.0,978.0,1446.5,1691.0,1782.0,1977.5,2269.0,1499.0,1.0,2021-09-01,Arkansas,zone1,1
330.0,598.0,346.0,1199.0,3869.0,4509.5,4675.5,4804.0,2281.0,1006.0,2.0,2021-09-01,Arkansas,zone1,1
366.0,509.0,712.0,933.0,1092.0,1223.0,1324.0,1478.0,2629.0,1983.0,1.0,2021-09-01,Arkansas,zone1,1
546.0,1082.0,916.0,2013.0,3183.0,3479.0,3584.0,3792.0,1957.0,1032.0,3.0,2021-09-01,Arkansas,zone1,1
304.0,547.0,377.0,927.0,2543.0,3097.5,3097.0,3422.5,1997.5,1024.0,4.0,2021-09-01,Arkansas,zone1,1
462.5,680.0,523.0,1057.5,3568.0,4448.5,4489.0,4721.5,2369.0,1178.5,2.0,2021-09-01,Arkansas,zone1,1
222.0,416.0,244.0,715.0,3059.0,3805.0,3960.0,4033.0,1989.0,928.0,4.0,2021-09-01,Arkansas,zone1,1
247.0,428.0,200.5,713.5,3853.0,5179.0,5442.5,5476.0,1970.5,808.0,4.0,2021-09-01,Arkansas,zone1,1
427.0,643.0,792.0,1164.5,1776.0,2075.5,2061.5,2309.5,2742.0,1833.5,5.0,2021-09-01,Arkansas,zone1,1
636.0,1050.0,1108.0,1958.0,3280.0,3695.0,3908.0,4095.0,2336.0,1363.0,3.0,2021-09-01,Arkansas,zone1,1
322.5,632.5,322.5,1043.5,3861.5,4763.0,5002.0,5026.5,2345.0,1145.5,4.0,2021-09-01,Arkansas,zone1,1
510.0,923.5,788.0,1631.5,2762.0,3172.0,3554.0,3552.5,1918.5,1128.5,3.0,2021-09-01,Arkansas,zone1,1
297.0,477.0,317.0,725.0,2803.0,3463.0,3548.0,3652.0,1869.0,901.5,4.0,2021-09-01,Arkansas,zone1,1
312.0,687.0,610.0,1321.0,2776.0,3389.0,3624.0,3787.0,1669.0,854.0,3.0,2021-09-01,Arkansas,zone1,1
437.0,927.0,557.0,1685.0,3515.5,4216.5,4540.0,4550.0,1798.0,911.5,3.0,2021-09-01,Arkansas,zone1,1
340.0,678.0,600.0,1280.0,2659.0,3181.0,3312.0,3551.0,1525.0,801.0,3.0,2021-09-01,Arkansas,zone1,1
266.0,538.0,339.0,925.0,3834.0,4939.0,4608.0,5023.0,2170.0,982.0,4.0,2021-09-01,Arkansas,zone1,1
886.0,1159.0,1565.0,1852.0,2110.0,2308.5,2398.0,2605.0,3914.5,3273.0,1.0,2021-09-01,Arkansas,zone1,1
372.5,649.5,365.0,1170.5,4403.5,5268.0,5293.5,5561.5,2215.0,874.0,2.0,2021-09-01,Arkansas,zone1,1
375.0,531.0,792.0,973.0,1111.0,1256.0,1426.0,1519.0,2638.0,1994.0,1.0,2021-09-01,Arkansas,zone1,1
374.0,788.0,598.0,1620.0,3305.0,3870.0,4204.0,4235.0,1628.0,812.0,3.0,2021-09-01,Arkansas,zone1,1
335.0,520.0,303.0,775.0,3734.0,4862.0,4993.0,5100.0,1894.0,831.0,4.0,2021-09-01,Arkansas,zone1,1
548.0,924.0,860.0,1713.0,3083.0,3560.0,3785.0,3978.0,1731.0,891.0,3.0,2021-09-01,Arkansas,zone1,1
346.0,585.0,312.0,947.0,2822.0,4089.0,4220.0,4391.0,1506.0,716.0,3.0,2021-09-01,Arkansas,zone1,1
