B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
196.0,285.5,362.0,484.5,498.5,591.5,595.5,642.0,209.5,145.0,2.0,2021-02-11,California,zone1,2
609.0,836.0,885.0,1088.0,1148.0,1263.0,1346.0,1232.0,670.0,490.0,2.0,2021-02-11,California,zone1,2
704.0,927.0,1198.0,1352.0,1461.0,1571.0,1768.0,1647.0,2537.0,2303.0,2.0,2021-02-11,California,zone1,2
1042.0,1492.0,1858.0,2188.0,2713.0,2891.0,3132.0,3048.0,4040.0,3496.0,4.0,2021-02-11,California,zone1,2
632.0,815.0,1109.0,1199.0,1267.5,1371.0,1568.0,1543.0,2568.5,2298.0,2.0,2021-02-11,California,zone1,2
282.0,424.0,650.0,853.0,838.0,911.0,1052.0,972.0,104.0,70.0,6.0,2021-02-11,California,zone1,2
771.0,1058.5,1363.0,1609.5,1720.0,1866.0,2073.0,2094.0,3228.5,2588.0,2.0,2021-02-11,California,zone1,2
750.0,1047.5,1335.0,1634.0,1680.5,1761.0,1808.0,1961.0,3005.5,2681.0,2.0,2021-02-11,California,zone1,2
708.0,843.0,1066.0,1132.0,1225.0,1322.0,1500.0,1468.0,2383.0,2280.0,6.0,2021-02-11,California,zone1,2
460.5,647.5,795.5,1056.5,1392.5,1571.5,1662.0,1743.0,2725.5,2115.0,6.0,2021-02-11,California,zone1,2
667.0,982.0,1290.0,1437.0,1510.0,1619.0,1824.0,1761.0,3054.0,2723.0,6.0,2021-02-11,California,zone1,2
470.0,749.5,755.0,1103.5,1818.5,1985.0,2033.0,2142.5,2172.5,1571.5,6.0,2021-02-11,California,zone1,2
532.0,668.5,951.0,1023.0,1190.5,1289.5,1493.0,1452.0,2213.0,2192.0,6.0,2021-02-11,California,zone1,2
687.0,994.0,1409.0,1602.5,1811.0,1969.5,2149.0,2198.5,3528.0,3012.0,2.0,2021-02-11,California,zone1,2
1066.0,1398.0,1848.0,1906.0,2013.0,2175.0,2512.0,2357.0,3370.0,2765.0,2.0,2021-02-11,California,zone1,2
256.0,343.0,484.0,619.0,653.0,726.0,852.0,834.0,390.0,199.0,2.0,2021-02-11,California,zone1,2
162.5,250.0,298.5,354.0,268.0,319.0,278.0,248.0,93.5,93.5,2.0,2021-02-11,California,zone1,2
386.0,596.0,650.0,1085.0,1868.0,2135.0,2476.0,2427.0,2847.0,2064.0,6.0,2021-02-11,California,zone1,2
955.0,1196.0,1426.0,1570.0,1596.0,1680.0,1850.0,1758.0,2620.0,2528.0,2.0,2021-02-11,California,zone1,2
669.5,928.0,1292.0,1379.0,1466.5,1631.0,1916.0,1907.5,3230.0,2949.5,2.0,2021-02-11,California,zone1,2
566.0,760.5,892.0,1320.0,1661.0,1794.5,1930.0,1944.5,1999.0,1453.0,4.0,2021-02-11,California,zone1,2
535.5,812.0,992.0,1114.0,1241.0,1330.0,1456.0,1393.5,1477.5,1046.5,2.0,2021-02-11,California,zone1,2
560.0,831.0,925.0,1389.0,2260.0,2492.0,2722.0,2607.0,2700.0,1951.0,6.0,2021-02-11,California,zone1,2
740.0,950.0,1340.0,1508.0,1570.0,1694.0,1906.0,1877.0,3019.0,2659.0,2.0,2021-02-11,California,zone1,2
637.0,773.0,980.0,1210.0,1423.0,1568.0,1786.0,1786.0,2500.0,2119.0,4.0,2021-02-11,California,zone1,2
557.0,785.0,990.0,1104.0,1124.0,1219.0,1232.0,1285.0,1968.0,1851.0,6.0,2021-02-11,California,zone1,2
20.0,50.0,104.0,184.0,50.0,73.0,60.0,22.0,10.0,16.0,2.0,2021-02-11,California,zone1,2
607.5,790.0,868.5,1263.5,1749.5,1804.5,2072.0,2029.0,2325.5,1745.0,6.0,2021-02-11,California,zone1,2
679.5,942.5,1383.0,1667.5,1771.0,1916.0,2010.0,2168.0,3734.5,3077.5,2.0,2021-02-11,California,zone1,2
826.0,1104.0,1514.0,1651.0,1716.0,1885.0,2094.0,2037.0,3191.0,2631.0,2.0,2021-02-11,California,zone1,2
783.0,989.0,1375.0,1539.5,1612.5,1742.5,1965.0,1986.0,3233.0,2749.0,2.0,2021-02-11,California,zone1,2
559.0,818.0,1138.0,1603.0,1979.0,2165.0,2302.0,2404.0,2871.0,2397.0,4.0,2021-02-11,California,zone1,2
654.5,948.0,1234.0,1537.0,1903.5,2086.5,2303.0,2310.0,3278.0,2737.0,2.0,2021-02-11,California,zone1,2
814.0,1086.0,991.0,972.0,509.0,459.0,402.0,249.0,36.0,41.0,2.0,2021-02-11,California,zone1,2
995.5,1477.0,1630.0,1835.5,1915.5,1999.5,2225.0,2095.5,3171.5,2651.5,2.0,2021-02-11,California,zone1,2
475.0,714.5,815.0,1105.5,1360.5,1467.5,1646.0,1605.5,1878.0,1342.0,4.0,2021-02-11,California,zone1,2
650.0,787.0,982.0,1043.0,965.0,992.0,1202.0,919.0,386.0,387.0,2.0,2021-02-11,California,zone1,2
476.5,735.0,832.5,1210.5,1523.0,1638.5,1805.0,1766.0,2012.0,1444.5,4.0,2021-02-11,California,zone1,2
532.0,763.0,872.0,1198.0,1461.0,1635.0,1808.0,1838.0,2515.0,1939.0,6.0,2021-02-11,California,zone1,2
510.0,641.0,881.0,1124.0,1226.0,1301.0,1400.0,1494.0,1689.0,1078.0,6.0,2021-02-11,California,zone1,2
142.0,171.0,247.0,412.0,376.0,392.0,462.0,397.0,17.0,29.0,2.0,2021-02-11,California,zone1,2
154.0,243.0,404.0,586.0,592.0,688.0,736.0,758.0,108.0,87.0,2.0,2021-02-11,California,zone1,2
559.0,694.0,913.0,1026.0,1066.0,1171.0,1252.0,1329.0,2038.0,1795.0,2.0,2021-02-11,California,zone1,2
505.0,738.0,1066.0,1284.0,1478.0,1640.0,1892.0,1919.0,3158.0,2606.0,1.0,2021-02-11,California,zone1,2
739.0,1023.0,1489.0,1739.5,1837.5,2029.5,2279.0,2328.5,3664.0,3006.0,2.0,2021-02-11,California,zone1,2
912.0,1207.0,1711.0,1936.5,2048.5,2214.5,2437.0,2486.0,4113.0,3314.0,2.0,2021-02-11,California,zone1,2
746.0,881.0,1186.0,1375.0,1417.0,1514.0,1648.0,1729.0,2470.0,2017.0,2.0,2021-02-11,California,zone1,2
