B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
291.0,452.0,238.0,636.0,2470.0,3842.0,4132.0,3994.0,1226.0,553.0,2.0,2021-07-21,California,zone1,3
385.0,542.0,394.0,706.0,2341.0,3665.0,3796.0,3762.0,1362.0,659.0,2.0,2021-07-21,California,zone1,3
594.0,956.0,806.0,1400.0,2695.0,2993.0,3144.0,3233.0,1762.0,1225.0,6.0,2021-07-21,California,zone1,3
280.0,469.0,283.0,624.0,2810.0,4288.0,4432.0,4550.0,1695.0,728.0,6.0,2021-07-21,California,zone1,3
980.0,1344.0,1914.0,2182.0,2228.0,2372.0,2451.0,2550.0,3910.0,3641.0,6.0,2021-07-21,California,zone1,3
706.0,973.0,1140.0,1491.0,2522.0,3004.0,3192.0,3219.0,2896.0,2346.0,1.0,2021-07-21,California,zone1,3
886.0,1202.0,1550.0,1846.0,1947.0,2105.0,2084.0,2350.0,3864.0,3166.0,6.0,2021-07-21,California,zone1,3
335.0,450.0,333.0,625.0,2249.0,3827.0,3905.0,4058.0,1360.0,672.0,2.0,2021-07-21,California,zone1,3
738.0,1004.0,1192.0,1570.0,2490.0,2831.0,2956.0,3129.0,3088.0,2223.0,3.0,2021-07-21,California,zone1,3
230.0,358.0,172.0,513.0,2529.0,4230.0,4439.0,4439.0,1297.0,550.0,2.0,2021-07-21,California,zone1,3
132.0,268.0,84.0,434.0,2482.0,3867.0,4020.0,4022.0,1093.0,480.0,2.0,2021-07-21,California,zone1,3
744.0,1094.0,1266.0,1809.0,2891.0,3364.0,3615.0,3605.0,2776.0,1880.0,1.0,2021-07-21,California,zone1,3
624.0,1044.0,1096.0,1622.0,2488.0,2786.0,3088.0,3105.0,2325.0,1541.0,6.0,2021-07-21,California,zone1,3
167.0,249.0,85.0,368.0,2314.0,4322.0,4603.0,4559.0,1153.0,508.0,2.0,2021-07-21,California,zone1,3
556.0,880.0,1072.0,1502.0,2539.0,3052.0,3316.0,3355.0,3010.0,2199.0,1.0,2021-07-21,California,zone1,3
279.0,432.0,339.0,612.0,1988.0,2859.0,2912.0,3138.0,1620.0,816.0,6.0,2021-07-21,California,zone1,3
1174.0,1568.0,1968.0,2466.0,3558.0,3900.0,4576.0,4311.0,3663.0,2398.0,3.0,2021-07-21,California,zone1,3
896.0,1354.0,1896.0,2128.0,2382.0,2576.0,2392.0,2843.0,4031.0,3341.0,6.0,2021-07-21,California,zone1,3
244.0,375.5,215.0,462.5,2051.0,3338.0,3429.5,3402.5,1064.0,482.0,2.0,2021-07-21,California,zone1,3
460.0,661.0,910.0,1187.0,1676.0,1965.0,2114.0,2275.0,2314.0,1609.0,4.0,2021-07-21,California,zone1,3
494.0,928.0,910.0,1655.0,3936.0,4946.0,5084.0,5314.0,2970.0,1592.0,1.0,2021-07-21,California,zone1,3
1626.0,2056.0,2842.0,2959.0,3204.0,3528.0,3804.0,3702.0,3971.0,3258.0,6.0,2021-07-21,California,zone1,3
633.0,947.0,1236.0,1636.0,2673.0,3208.0,3392.0,3551.0,2902.0,1846.0,1.0,2021-07-21,California,zone1,3
1286.0,1722.0,2420.0,2697.0,2797.0,2950.0,3046.0,3082.0,3208.0,2332.0,3.0,2021-07-21,California,zone1,3
672.0,790.0,833.0,877.0,2225.0,3584.0,3244.0,3715.0,1690.0,930.0,6.0,2021-07-21,California,zone1,3
469.0,612.0,520.0,822.0,2244.0,3109.0,3233.0,3201.0,1227.0,713.0,2.0,2021-07-21,California,zone1,3
1155.0,1582.0,2374.0,2707.0,2757.5,2952.0,3071.0,3194.0,4414.5,3874.0,1.0,2021-07-21,California,zone1,3
141.0,294.0,99.0,472.0,2477.0,3842.0,3996.0,4002.0,1097.0,479.0,2.0,2021-07-21,California,zone1,3
396.0,684.0,589.0,1157.0,2353.0,2738.0,2792.0,2864.0,2044.0,1256.0,6.0,2021-07-21,California,zone1,3
131.0,312.0,109.0,483.0,2553.0,4542.0,4752.0,4780.0,1451.0,791.0,2.0,2021-07-21,California,zone1,3
350.0,668.0,484.0,1083.0,3476.0,4051.0,4040.0,4234.0,2217.0,1139.0,3.0,2021-07-21,California,zone1,3
936.0,1374.0,2000.0,2162.0,2180.0,2335.0,2420.0,2444.0,3263.0,3150.0,6.0,2021-07-21,California,zone1,3
1288.0,1848.0,2734.0,2431.0,2880.0,2972.0,3660.0,3396.0,3509.0,2543.0,6.0,2021-07-21,California,zone1,3
493.0,680.0,611.0,1123.5,1973.0,2808.0,3500.0,3113.5,1751.5,1176.0,2.0,2021-07-21,California,zone1,3
254.0,299.0,178.0,535.0,2052.0,3401.0,3511.0,3513.0,1184.0,540.0,2.0,2021-07-21,California,zone1,3
816.0,1110.0,1346.0,1785.0,2371.0,2710.0,2712.0,2935.0,3288.0,2993.0,6.0,2021-07-21,California,zone1,3
170.0,309.0,155.0,456.0,2274.0,3806.0,3980.0,4077.0,1163.0,538.0,2.0,2021-07-21,California,zone1,3
241.0,393.0,215.0,618.0,2516.0,3706.0,3708.0,3789.0,1205.0,575.0,2.0,2021-07-21,California,zone1,3
126.0,219.5,58.5,325.0,2377.0,4483.5,4672.0,4700.5,1130.0,481.5,2.0,2021-07-21,California,zone1,3
555.5,620.5,358.0,707.0,2599.5,4091.0,4348.0,4282.5,1220.0,599.0,2.0,2021-07-21,California,zone1,3
214.0,314.0,134.0,508.0,2408.0,4132.0,4416.0,4346.0,1257.0,543.0,2.0,2021-07-21,California,zone1,3
312.0,581.0,382.0,961.0,2891.5,3584.5,3746.0,3909.5,2014.0,990.5,6.0,2021-07-21,California,zone1,3
130.0,282.0,119.0,421.0,1896.0,2816.0,2996.0,2879.0,944.0,469.0,2.0,2021-07-21,California,zone1,3
179.0,366.0,160.0,575.0,2813.0,4526.0,4484.0,4795.0,1465.0,653.0,2.0,2021-07-21,California,zone1,3
758.0,1132.0,1602.0,2071.0,2966.0,3340.0,3904.0,3866.0,3523.0,2332.0,1.0,2021-07-21,California,zone1,3
1256.0,1258.0,948.0,1263.0,2814.0,4161.0,4340.0,4398.0,1297.0,581.0,2.0,2021-07-21,California,zone1,3
510.0,808.0,816.0,1494.0,2548.0,2917.0,3140.0,3171.0,2432.0,1676.0,4.0,2021-07-21,California,zone1,3
892.0,1162.0,1240.0,1878.0,3030.0,3535.0,3908.0,4013.0,3137.0,2380.0,3.0,2021-07-21,California,zone1,3
850.0,1118.0,1522.0,2194.0,2461.0,2676.0,2601.0,2877.0,3932.0,3216.0,6.0,2021-07-21,California,zone1,3
1520.0,2248.0,3296.0,3461.0,3667.0,3977.0,4792.0,4437.0,4349.0,3023.0,1.0,2021-07-21,California,zone1,3
1618.0,1610.0,1338.0,1675.0,2989.0,3713.0,3936.0,3865.0,2300.0,1370.0,6.0,2021-07-21,California,zone1,3
244.0,525.0,198.0,784.0,3197.0,4610.0,4835.0,4809.0,1386.0,597.0,2.0,2021-07-21,California,zone1,3
160.0,319.0,144.0,734.0,2365.0,3991.0,4308.0,4154.0,1604.0,822.0,2.0,2021-07-21,California,zone1,3
1308.0,1918.0,2798.0,3226.0,3295.0,3479.0,3772.0,3807.0,5078.0,4083.0,6.0,2021-07-21,California,zone1,3
662.0,984.0,1338.0,1757.0,2910.0,3210.0,3484.0,3498.0,2415.0,1647.0,3.0,2021-07-21,California,zone1,3
233.5,463.5,186.5,582.0,2587.5,4063.5,4274.0,4335.5,1268.5,528.0,2.0,2021-07-21,California,zone1,3
259.0,502.0,218.0,857.0,4309.0,5662.0,6000.0,5658.0,2154.0,965.0,3.0,2021-07-21,California,zone1,3
644.0,860.0,992.0,1305.0,1962.0,2281.0,2416.0,2494.0,2574.0,2060.0,1.0,2021-07-21,California,zone1,3
466.0,729.5,560.5,1030.0,2510.5,2965.5,2883.0,3122.5,2328.0,1626.5,6.0,2021-07-21,California,zone1,3
787.0,1102.0,1090.0,1638.5,2668.0,3059.0,3176.0,3335.0,2828.5,2114.5,4.0,2021-07-21,California,zone1,3
596.0,916.0,1228.0,1982.0,2560.0,2894.0,3100.0,3304.0,3783.0,2593.0,1.0,2021-07-21,California,zone1,3
218.0,339.0,157.0,413.0,2280.0,3904.0,3991.0,4202.0,1139.0,505.0,2.0,2021-07-21,California,zone1,3
788.0,1132.0,1380.0,1869.0,2819.0,3307.0,3516.0,3584.0,2749.0,1914.0,1.0,2021-07-21,California,zone1,3
773.0,1106.0,1256.0,1718.0,2825.0,3289.0,3544.0,3561.0,3132.0,2466.0,1.0,2021-07-21,California,zone1,3
268.0,582.0,301.0,1034.0,4083.0,5586.0,5864.0,5781.0,1822.0,933.0,6.0,2021-07-21,California,zone1,3
550.0,847.0,986.0,1498.0,2427.0,2855.0,3180.0,3143.0,3303.0,2682.0,1.0,2021-07-21,California,zone1,3
293.0,426.0,332.5,652.5,1283.5,1580.0,1653.0,1581.0,733.5,399.0,2.0,2021-07-21,California,zone1,3
702.0,924.0,1250.0,1409.0,1438.0,1555.0,1669.0,1709.0,2770.0,2457.0,6.0,2021-07-21,California,zone1,3
151.0,231.0,106.0,295.0,1585.0,2618.0,2765.0,2685.0,885.0,407.0,2.0,2021-07-21,California,zone1,3
825.0,1291.0,1762.0,2014.5,2117.5,2257.0,2341.0,2423.0,3541.5,2638.5,6.0,2021-07-21,California,zone1,3
144.0,289.0,85.0,623.0,2459.0,4124.0,4516.0,4430.0,1573.0,908.0,2.0,2021-07-21,California,zone1,3
1663.0,2390.0,3638.0,3922.0,3906.0,4295.0,4998.0,4807.5,4844.5,3424.0,6.0,2021-07-21,California,zone1,3
469.0,802.0,519.0,1229.0,3790.0,4707.0,4616.0,4956.0,2319.0,1081.0,3.0,2021-07-21,California,zone1,3
188.5,310.5,169.5,448.5,2131.5,3506.5,3614.0,3678.0,1133.0,479.5,2.0,2021-07-21,California,zone1,3
1908.0,1826.0,1544.0,1734.0,2930.0,4087.0,4264.0,4233.0,1430.0,682.0,2.0,2021-07-21,California,zone1,3
337.0,566.0,246.0,850.0,2805.0,3539.0,3597.0,3570.0,1277.0,556.0,2.0,2021-07-21,California,zone1,3
381.0,634.0,419.0,960.0,3521.0,4206.0,4400.0,4415.0,2000.0,911.0,3.0,2021-07-21,California,zone1,3
278.0,621.0,297.0,922.0,2885.0,3930.0,4256.0,4145.0,1399.0,655.0,2.0,2021-07-21,California,zone1,3
595.0,984.0,1158.0,1710.0,2900.5,3413.5,3526.0,3750.5,3023.5,2159.0,4.0,2021-07-21,California,zone1,3
111.0,286.0,120.0,593.0,2322.0,3709.0,3876.0,3866.0,1493.0,750.0,2.0,2021-07-21,California,zone1,3
254.0,283.0,128.0,434.0,2281.0,4184.0,4476.0,4412.0,1195.0,519.0,2.0,2021-07-21,California,zone1,3
203.0,500.0,178.0,761.0,3234.0,4558.0,4748.0,4713.0,1281.0,535.0,2.0,2021-07-21,California,zone1,3
877.0,1356.0,2058.0,2672.0,2832.0,3133.0,3240.0,3594.0,4244.0,3087.0,6.0,2021-07-21,California,zone1,3
900.0,1307.0,1294.0,1896.0,2892.0,3177.0,3278.0,3464.0,3247.5,2230.0,4.0,2021-07-21,California,zone1,3
623.5,662.5,484.5,867.0,2332.0,3619.5,4050.0,3796.5,1427.5,830.0,2.0,2021-07-21,California,zone1,3
520.0,996.0,872.0,1525.0,2376.0,2595.0,2818.0,2819.0,1763.0,1181.0,6.0,2021-07-21,California,zone1,3
1048.0,1473.0,1505.0,2282.5,3103.5,3436.5,3618.0,3719.5,3869.0,2831.5,4.0,2021-07-21,California,zone1,3
878.0,1272.0,1830.0,2084.0,2312.0,2503.0,2686.0,2678.0,3454.0,3080.0,1.0,2021-07-21,California,zone1,3
689.0,1010.0,1274.0,1826.0,2846.0,3368.0,3632.0,3779.0,3217.0,1994.0,6.0,2021-07-21,California,zone1,3
976.0,1376.0,1722.0,2280.0,3517.0,3858.0,4188.0,4312.0,3519.0,2125.0,3.0,2021-07-21,California,zone1,3
422.0,607.0,401.0,712.0,2231.0,2745.0,2952.0,2843.0,1667.0,966.0,1.0,2021-07-21,California,zone1,3
869.0,1116.0,1196.0,1480.5,2607.0,3086.5,3240.0,3440.0,3001.5,2086.5,6.0,2021-07-21,California,zone1,3
168.0,283.0,108.0,392.0,2403.0,3928.0,4145.0,4112.0,1166.0,499.0,2.0,2021-07-21,California,zone1,3
880.0,1034.0,1284.0,1439.0,1485.0,1599.0,1717.0,1712.0,2681.0,2506.0,6.0,2021-07-21,California,zone1,3
157.0,316.0,104.0,454.0,2545.0,4306.0,4628.0,4543.0,1228.0,566.0,2.0,2021-07-21,California,zone1,3
249.0,526.0,213.0,848.0,3126.0,4257.0,4509.0,4472.0,1302.0,595.0,2.0,2021-07-21,California,zone1,3
678.0,1004.0,969.0,1237.0,2627.0,3191.0,3168.0,3558.0,2198.0,1334.0,6.0,2021-07-21,California,zone1,3
944.0,1268.0,1554.0,1995.0,2773.0,3050.0,3220.0,3319.0,3409.0,2614.0,3.0,2021-07-21,California,zone1,3
1100.0,1342.0,1720.0,1882.0,1870.0,2002.0,2075.0,2088.0,2869.0,2764.0,6.0,2021-07-21,California,zone1,3
169.0,380.5,119.5,537.5,3040.5,5010.0,5278.0,5219.5,1549.0,671.0,2.0,2021-07-21,California,zone1,3
157.0,263.5,123.5,374.5,1556.0,2402.0,2568.0,2448.5,811.0,373.5,2.0,2021-07-21,California,zone1,3
487.5,586.5,366.5,702.5,2454.5,3658.0,3656.0,3681.5,1055.5,498.5,2.0,2021-07-21,California,zone1,3
188.0,319.0,127.0,475.0,2111.0,3005.0,3076.0,3024.0,986.0,443.0,2.0,2021-07-21,California,zone1,3
354.0,600.0,444.0,983.0,2687.5,3239.5,3470.0,3616.5,1903.0,896.5,3.0,2021-07-21,California,zone1,3
592.0,988.5,1031.0,1531.0,2731.0,3132.5,3272.0,3372.5,2892.5,2064.5,1.0,2021-07-21,California,zone1,3
850.0,1164.0,1428.0,1770.0,2396.0,2703.0,3016.0,2970.0,2951.0,2181.0,1.0,2021-07-21,California,zone1,3
261.0,312.0,177.0,471.0,2238.0,4146.0,4401.0,4413.0,1171.0,487.0,2.0,2021-07-21,California,zone1,3
181.0,403.0,186.0,570.0,2556.0,3709.0,3848.0,3982.0,1550.0,690.0,2.0,2021-07-21,California,zone1,3
227.0,524.0,243.0,766.0,2299.0,2840.0,3016.0,2919.0,1215.0,567.0,2.0,2021-07-21,California,zone1,3
636.0,1182.0,1160.0,1779.0,4051.0,4621.0,4576.0,4542.0,2801.0,1794.0,6.0,2021-07-21,California,zone1,3
189.0,391.0,151.0,597.0,2806.0,4592.0,4831.0,4839.0,1221.0,548.0,2.0,2021-07-21,California,zone1,3
