B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
307.5,467.0,410.0,645.5,1002.0,1181.5,1612.5,1166.0,699.5,532.0,2.0,2021-11-11,California,zone1,2
664.0,831.0,1048.0,1220.0,1371.0,1420.0,1634.0,1502.0,2329.0,1905.0,2.0,2021-11-11,California,zone1,2
538.0,753.0,987.0,1309.0,1525.0,1592.0,1766.0,1825.0,2295.0,1783.0,2.0,2021-11-11,California,zone1,2
192.0,384.0,331.0,722.0,1202.0,1333.0,1574.0,1557.0,1784.0,1356.0,1.0,2021-11-11,California,zone1,2
339.0,574.0,439.5,949.0,2141.0,2486.5,2671.0,2719.5,1990.0,1138.0,6.0,2021-11-11,California,zone1,2
1016.0,1290.0,1676.0,1927.0,2052.0,2189.0,2414.0,2442.0,3982.0,3440.0,2.0,2021-11-11,California,zone1,2
776.0,1246.0,1472.0,1851.0,2117.0,2236.0,2455.0,2341.0,3512.0,3007.0,4.0,2021-11-11,California,zone1,2
6700.0,6332.0,6172.0,6626.0,6420.0,6389.0,6425.0,6283.0,5349.0,4390.0,1.0,2021-11-11,California,zone1,2
512.0,757.0,1009.0,1178.5,1496.5,1614.5,1790.0,1794.0,2079.5,1811.5,3.0,2021-11-11,California,zone1,2
4284.0,4064.0,3872.0,4060.0,4108.0,4178.0,4084.0,4107.0,3407.0,2743.0,1.0,2021-11-11,California,zone1,2
330.0,402.0,514.0,633.0,680.0,771.0,926.0,917.0,1609.0,1469.0,6.0,2021-11-11,California,zone1,2
513.0,639.5,877.0,952.0,1048.5,1118.5,1295.0,1285.0,1776.0,1367.5,2.0,2021-11-11,California,zone1,2
864.0,1108.0,1448.0,1690.0,1747.0,1902.0,2166.0,2183.0,3170.0,2783.0,6.0,2021-11-11,California,zone1,2
383.0,517.0,708.0,903.0,984.0,1076.0,1193.0,1221.0,1201.0,813.0,2.0,2021-11-11,California,zone1,2
1519.0,1691.0,1467.0,1894.5,3055.5,3450.5,3592.0,3537.0,2352.0,1892.0,6.0,2021-11-11,California,zone1,2
2110.0,2243.0,2383.0,2559.5,2598.5,2671.0,2836.0,2761.5,3447.5,3092.0,2.0,2021-11-11,California,zone1,2
571.5,708.0,918.0,956.5,991.5,1130.0,1297.0,1290.0,2054.0,1657.0,2.0,2021-11-11,California,zone1,2
467.0,650.0,643.0,982.5,1421.5,1505.0,1610.0,1591.5,1783.0,1576.0,6.0,2021-11-11,California,zone1,2
628.0,814.0,1082.0,1189.0,1268.0,1422.0,1504.0,1561.0,2911.0,2574.0,6.0,2021-11-11,California,zone1,2
404.0,698.0,758.0,1146.0,1401.0,1536.0,1637.0,1643.0,1965.0,1361.0,6.0,2021-11-11,California,zone1,2
191.0,354.0,294.0,677.0,1155.0,1266.0,1468.0,1461.0,1370.0,923.0,1.0,2021-11-11,California,zone1,2
476.5,755.5,675.0,1206.0,2156.5,2414.0,2524.0,2540.0,2601.0,1794.5,6.0,2021-11-11,California,zone1,2
499.0,715.0,968.0,1315.0,1429.0,1579.0,1667.0,1789.0,2124.0,1506.0,2.0,2021-11-11,California,zone1,2
143.0,469.0,165.0,858.0,3708.0,4630.0,5072.0,4662.0,2102.0,1019.0,3.0,2021-11-11,California,zone1,2
354.0,594.0,618.0,626.0,339.0,309.0,280.0,138.0,34.0,13.0,2.0,2021-11-11,California,zone1,2
790.0,970.0,1304.0,1516.0,1601.0,1733.0,1836.0,1904.0,2728.0,2148.0,2.0,2021-11-11,California,zone1,2
427.0,640.0,778.0,1188.0,1534.0,1730.0,1998.0,2055.0,2257.0,1569.0,1.0,2021-11-11,California,zone1,2
442.0,926.0,615.0,1276.0,2142.5,2243.5,2347.5,2300.5,1969.0,1483.0,6.0,2021-11-11,California,zone1,2
818.0,1010.0,1332.0,1491.0,1572.0,1673.0,1853.0,1843.0,2540.0,2036.0,2.0,2021-11-11,California,zone1,2
298.0,580.0,379.0,922.0,1983.0,2198.0,2350.0,2414.0,1873.0,1193.0,1.0,2021-11-11,California,zone1,2
256.0,267.0,461.0,528.0,568.0,677.0,724.0,780.0,1689.0,1748.0,6.0,2021-11-11,California,zone1,2
356.0,583.0,435.0,1077.0,2614.0,2924.5,3308.0,3246.5,1962.5,1106.0,3.0,2021-11-11,California,zone1,2
581.5,850.5,838.0,1230.0,1926.5,2062.0,2073.5,2175.5,2229.5,1585.5,6.0,2021-11-11,California,zone1,2
490.0,683.0,969.5,1247.5,1325.5,1426.5,1551.5,1622.5,2095.5,1598.0,2.0,2021-11-11,California,zone1,2
5864.0,5528.0,5252.0,5457.0,5582.0,5467.0,5579.0,5552.0,5154.0,4568.0,4.0,2021-11-11,California,zone1,2
388.0,547.0,478.0,932.0,1304.0,1458.0,1614.0,1685.0,1733.0,1367.0,1.0,2021-11-11,California,zone1,2
1192.0,1658.0,1280.0,1571.0,3053.0,3324.0,3888.0,3093.0,2249.0,1788.0,6.0,2021-11-11,California,zone1,2
429.0,618.0,646.0,1085.0,1491.0,1701.0,1920.0,2038.0,2434.0,1724.0,1.0,2021-11-11,California,zone1,2
967.5,1178.0,1421.0,1712.5,2014.5,2053.0,2258.5,2340.5,3018.0,2413.5,6.0,2021-11-11,California,zone1,2
336.0,538.0,620.0,917.0,1133.0,1255.0,1314.0,1352.0,1612.0,1274.0,2.0,2021-11-11,California,zone1,2
3704.0,3599.0,3686.0,3915.0,3890.5,3965.0,4034.5,3981.5,4157.0,3754.5,1.0,2021-11-11,California,zone1,2
230.0,336.0,483.0,533.0,429.0,472.0,465.0,426.0,38.0,26.0,2.0,2021-11-11,California,zone1,2
300.0,526.0,417.0,931.0,1568.0,1856.0,1782.0,1862.0,1683.0,1117.0,6.0,2021-11-11,California,zone1,2
762.0,983.0,1320.0,1465.0,1593.0,1732.0,2000.0,1922.0,2241.0,1488.0,2.0,2021-11-11,California,zone1,2
532.0,731.0,925.0,1045.0,1112.0,1192.0,1324.0,1298.0,2050.0,1734.0,3.0,2021-11-11,California,zone1,2
425.0,660.0,899.0,1195.0,1362.0,1452.0,1394.0,1533.0,1962.0,1794.0,6.0,2021-11-11,California,zone1,2
634.0,827.0,984.0,1293.0,1864.0,2105.0,2114.0,2164.0,2221.0,1965.0,6.0,2021-11-11,California,zone1,2
1100.0,1418.0,1774.0,1760.0,1964.0,2086.0,2375.0,2347.0,3309.0,2570.0,2.0,2021-11-11,California,zone1,2
1284.0,1560.0,2038.0,2304.0,2335.0,2440.0,2652.0,2692.0,3875.0,2952.0,2.0,2021-11-11,California,zone1,2
454.0,681.0,652.0,1243.0,2093.0,2370.0,2740.0,2574.0,2148.0,1836.0,6.0,2021-11-11,California,zone1,2
410.0,527.0,658.0,804.0,804.0,926.0,946.0,938.0,712.0,404.0,2.0,2021-11-11,California,zone1,2
802.0,926.0,1154.0,1274.0,1333.0,1439.0,1548.0,1560.0,2402.0,1901.0,2.0,2021-11-11,California,zone1,2
365.5,508.5,724.0,902.0,988.0,1030.0,1095.5,1017.0,708.5,412.0,2.0,2021-11-11,California,zone1,2
326.0,502.0,667.0,820.0,887.0,950.0,1094.0,1051.0,1455.0,1163.0,2.0,2021-11-11,California,zone1,2
1433.0,1364.0,1439.0,1589.0,1479.5,1520.5,1407.5,1483.5,1716.5,1738.5,2.0,2021-11-11,California,zone1,2
170.0,366.0,400.0,857.0,1647.0,2000.0,2137.0,2185.0,2429.0,1606.0,6.0,2021-11-11,California,zone1,2
644.5,853.0,1069.0,1169.0,1214.5,1299.5,1468.5,1438.0,2060.0,1810.5,2.0,2021-11-11,California,zone1,2
640.0,815.0,1142.0,1273.5,1343.0,1451.0,1643.5,1661.0,2648.0,2002.5,2.0,2021-11-11,California,zone1,2
202.0,560.0,260.0,1105.0,2313.0,2520.0,2878.0,2726.0,2010.0,1415.0,1.0,2021-11-11,California,zone1,2
416.0,598.0,720.0,716.0,384.0,364.0,294.0,152.0,18.0,17.0,2.0,2021-11-11,California,zone1,2
417.0,668.0,575.0,1108.5,1987.5,2158.0,2359.5,2369.0,1795.0,1125.0,4.0,2021-11-11,California,zone1,2
579.5,746.0,905.0,1186.5,1564.5,1698.0,1778.0,1873.0,2155.0,1720.5,3.0,2021-11-11,California,zone1,2
286.0,530.0,348.0,680.0,1038.0,1210.0,2018.0,1109.0,652.0,427.0,6.0,2021-11-11,California,zone1,2
6576.0,6192.0,6040.0,6175.0,6097.0,6103.0,6264.0,5994.0,4981.0,3959.0,1.0,2021-11-11,California,zone1,2
404.0,618.0,764.0,1259.0,1695.0,1926.0,2143.0,2273.0,2704.0,1861.0,6.0,2021-11-11,California,zone1,2
488.0,719.0,838.0,879.0,557.0,515.0,466.0,338.0,22.0,25.0,2.0,2021-11-11,California,zone1,2
1677.0,1793.0,1925.0,2132.0,2023.5,2040.5,2024.0,1950.0,2218.0,2337.5,2.0,2021-11-11,California,zone1,2
313.0,798.5,413.5,1248.5,3222.0,3620.0,4002.5,3702.0,1891.5,1048.5,6.0,2021-11-11,California,zone1,2
471.5,702.0,950.5,1394.5,2034.0,2287.5,2440.0,2623.0,2222.5,1385.0,3.0,2021-11-11,California,zone1,2
349.0,532.0,746.0,1018.0,1049.0,1144.0,1260.0,1342.0,1363.0,899.0,2.0,2021-11-11,California,zone1,2
173.0,440.0,197.0,845.0,3475.0,4066.0,4239.0,4286.0,2048.0,956.0,3.0,2021-11-11,California,zone1,2
235.0,572.0,384.0,1046.0,1850.0,1950.0,2068.0,2169.0,1931.0,1255.0,1.0,2021-11-11,California,zone1,2
280.0,448.0,520.5,815.5,1412.5,1542.5,1591.0,1808.5,1981.0,1525.0,6.0,2021-11-11,California,zone1,2
283.0,542.0,431.0,953.0,1815.0,2065.0,2154.0,2231.0,1610.0,971.0,4.0,2021-11-11,California,zone1,2
10104.0,9584.0,9432.0,9414.0,9035.0,8994.0,9504.0,8830.0,7363.0,6267.0,1.0,2021-11-11,California,zone1,2
749.0,860.0,934.0,870.0,545.0,528.0,619.0,399.0,74.0,67.0,2.0,2021-11-11,California,zone1,2
371.0,540.0,634.0,931.0,1264.0,1399.0,1594.0,1610.0,1921.0,1521.0,1.0,2021-11-11,California,zone1,2
236.0,471.0,366.0,896.0,1715.0,1854.0,2058.0,2043.0,1610.0,1067.0,1.0,2021-11-11,California,zone1,2
425.0,597.0,628.0,862.0,935.0,982.5,1029.0,1090.5,1911.5,1935.5,6.0,2021-11-11,California,zone1,2
218.0,404.0,439.0,991.0,1585.0,1790.0,1962.0,2022.0,1905.0,1285.0,1.0,2021-11-11,California,zone1,2
460.0,579.5,878.5,1013.0,1006.5,1116.5,1167.5,1156.5,1179.5,898.0,2.0,2021-11-11,California,zone1,2
431.0,653.0,802.0,1031.0,1142.0,1217.0,1413.0,1410.0,2059.0,1712.0,6.0,2021-11-11,California,zone1,2
458.5,602.5,861.5,1084.5,1006.5,1118.0,1174.5,1181.0,1007.5,761.5,2.0,2021-11-11,California,zone1,2
485.0,805.5,917.5,1276.0,1989.5,2116.5,2373.0,2210.5,2296.5,1635.5,6.0,2021-11-11,California,zone1,2
760.0,951.0,1372.0,1592.0,1781.0,2066.0,2280.0,2272.0,2542.0,1577.0,2.0,2021-11-11,California,zone1,2
578.0,770.0,844.0,1084.5,1331.0,1471.0,1559.0,1612.0,2246.5,2069.0,6.0,2021-11-11,California,zone1,2
406.0,773.0,712.0,1457.0,2895.0,3335.0,3540.0,3741.0,2301.0,1234.0,3.0,2021-11-11,California,zone1,2
245.0,360.0,578.0,713.0,815.0,898.0,1032.0,984.0,1120.0,804.0,2.0,2021-11-11,California,zone1,2
311.0,374.0,417.0,477.0,345.0,374.0,325.0,263.0,51.0,60.0,2.0,2021-11-11,California,zone1,2
652.0,1056.0,1230.0,1290.0,907.0,900.0,785.0,597.0,26.0,21.0,2.0,2021-11-11,California,zone1,2
193.0,464.0,192.0,804.0,3521.0,4164.0,4456.0,4445.0,1827.0,770.0,3.0,2021-11-11,California,zone1,2
452.5,582.5,803.0,901.5,944.0,1033.0,1150.0,1162.0,1858.0,1591.0,2.0,2021-11-11,California,zone1,2
272.0,474.0,506.0,947.0,1541.0,1743.0,1984.0,1994.0,2016.0,1378.0,4.0,2021-11-11,California,zone1,2
1190.0,1356.0,1510.0,2029.0,2202.0,2405.0,2220.0,2516.0,2391.0,2346.0,2.0,2021-11-11,California,zone1,2
70.5,186.0,292.0,466.0,391.0,399.0,357.0,294.5,76.5,80.0,2.0,2021-11-11,California,zone1,2
435.0,492.0,565.0,764.0,830.0,881.0,822.0,942.0,1219.0,1063.0,2.0,2021-11-11,California,zone1,2
414.0,952.0,306.0,1594.0,4670.0,5200.0,4971.0,5218.0,2302.0,1188.0,6.0,2021-11-11,California,zone1,2
288.5,547.0,390.0,899.0,2131.5,2315.0,2310.0,2540.5,1612.5,896.5,4.0,2021-11-11,California,zone1,2
109.0,198.0,368.0,467.0,369.0,386.0,606.0,283.0,372.0,357.0,2.0,2021-11-11,California,zone1,2
696.0,1284.0,1136.0,1842.0,2675.0,2762.0,2991.0,2899.0,2935.0,2364.0,6.0,2021-11-11,California,zone1,2
442.0,735.0,575.0,1174.0,2607.0,2858.0,3109.0,3054.5,2029.0,1222.5,4.0,2021-11-11,California,zone1,2
7544.0,7488.0,7616.0,7993.0,7992.0,8036.0,8223.0,8125.0,7758.0,7343.0,1.0,2021-11-11,California,zone1,2
117.0,126.0,177.0,221.0,204.0,284.0,270.0,224.0,308.0,280.0,6.0,2021-11-11,California,zone1,2
365.5,592.5,448.5,1080.0,2649.5,3116.5,3376.0,3437.0,2004.5,1073.5,3.0,2021-11-11,California,zone1,2
373.0,667.0,602.0,1043.0,1800.0,1916.0,2073.0,2041.0,1988.0,1386.0,1.0,2021-11-11,California,zone1,2
334.0,521.0,698.0,1004.0,1323.0,1532.0,1828.0,1801.0,2403.0,1654.0,6.0,2021-11-11,California,zone1,2
479.0,651.0,856.0,1025.0,1058.0,1158.0,1221.0,1255.0,1464.0,1128.0,2.0,2021-11-11,California,zone1,2
384.0,520.0,643.5,780.0,851.0,896.0,1019.0,1041.5,1681.5,1506.5,6.0,2021-11-11,California,zone1,2
231.0,298.0,402.0,673.0,570.0,634.0,580.0,450.0,67.0,67.0,2.0,2021-11-11,California,zone1,2
352.0,575.0,647.0,796.0,560.0,613.0,567.0,418.0,41.0,23.0,2.0,2021-11-11,California,zone1,2
424.0,711.0,780.0,1109.0,1808.0,2074.0,2289.0,2333.0,1989.0,1338.0,6.0,2021-11-11,California,zone1,2
385.0,647.0,560.0,1207.5,2484.5,2750.0,2929.0,3041.5,2023.0,1149.0,3.0,2021-11-11,California,zone1,2
334.0,504.0,536.0,833.0,963.0,1054.0,1162.0,1176.0,1383.0,1040.0,6.0,2021-11-11,California,zone1,2
856.0,1112.0,1486.0,1647.0,1725.0,1831.0,2057.0,2008.0,3562.0,2885.0,2.0,2021-11-11,California,zone1,2
91.0,142.0,198.0,226.0,118.0,158.0,129.0,62.0,5.0,20.0,2.0,2021-11-11,California,zone1,2
567.0,733.0,991.0,1083.0,1108.0,1210.0,1278.0,1356.0,2080.0,1791.0,2.0,2021-11-11,California,zone1,2
335.0,456.0,614.0,698.0,653.0,732.0,770.0,705.0,602.0,471.0,2.0,2021-11-11,California,zone1,2
679.5,954.0,1292.0,1651.0,2116.5,2285.5,2626.0,2644.0,2739.5,1837.0,3.0,2021-11-11,California,zone1,2
274.0,514.0,678.0,970.0,1364.0,1555.0,1778.0,1829.0,2195.0,1518.0,1.0,2021-11-11,California,zone1,2
710.0,1078.0,1021.0,1673.0,2590.0,2720.0,2787.0,2867.0,2146.0,1258.0,1.0,2021-11-11,California,zone1,2
632.0,1208.0,1782.0,2006.0,1495.0,1497.0,1366.0,1034.0,31.0,32.0,2.0,2021-11-11,California,zone1,2
832.0,1122.0,1599.0,1839.5,1944.0,2115.0,2358.5,2372.0,2530.5,1728.5,2.0,2021-11-11,California,zone1,2
2054.0,2164.0,2292.0,2364.0,2439.0,2557.0,2812.0,2628.0,2852.0,3010.0,2.0,2021-11-11,California,zone1,2
273.0,475.0,640.0,737.0,817.0,817.0,902.0,882.0,1037.0,863.0,6.0,2021-11-11,California,zone1,2
725.0,917.0,1234.0,1375.0,1439.0,1549.0,1716.5,1730.0,2591.0,2181.5,2.0,2021-11-11,California,zone1,2
