B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
553.5,890.0,1012.0,1337.5,3188.5,3727.5,3680.0,3973.5,2574.0,1707.5,6.0,2021-05-21,California,zone1,3
793.0,962.5,785.0,1228.0,1659.0,1775.0,1813.0,1700.0,940.0,730.5,2.0,2021-05-21,California,zone1,3
838.0,1050.0,1270.0,1348.0,1365.0,1453.0,1493.0,1590.0,2480.0,2218.0,6.0,2021-05-21,California,zone1,3
745.5,937.5,1182.0,1297.0,1270.0,1330.5,1419.0,1521.0,2558.5,2272.5,6.0,2021-05-21,California,zone1,3
487.0,859.5,761.5,1426.5,3385.5,3845.0,3926.0,4055.0,2597.0,1497.5,3.0,2021-05-21,California,zone1,3
558.0,932.0,920.0,1488.0,2992.0,3472.0,3616.0,3739.0,2694.0,1827.0,4.0,2021-05-21,California,zone1,3
988.0,1372.0,1770.0,2045.0,2130.0,2213.0,2198.0,2439.0,3988.0,3654.0,4.0,2021-05-21,California,zone1,3
390.0,669.0,611.0,1099.0,1588.0,1749.0,1886.0,1913.0,1819.0,1055.0,2.0,2021-05-21,California,zone1,3
761.0,1131.0,1363.0,1686.0,2293.0,2489.5,2459.0,2658.5,3162.0,2664.0,6.0,2021-05-21,California,zone1,3
586.5,957.0,1036.5,1574.0,2887.5,3342.0,3582.0,3560.0,2935.0,2390.5,1.0,2021-05-21,California,zone1,3
442.5,562.5,665.5,896.5,1228.0,1365.5,1332.0,1521.0,2244.0,2152.0,6.0,2021-05-21,California,zone1,3
788.0,916.0,1030.0,1237.0,1104.0,1116.0,944.0,1033.0,666.0,648.0,2.0,2021-05-21,California,zone1,3
666.5,978.0,980.0,1625.5,3021.0,3373.0,3560.0,3650.0,2759.5,1744.0,3.0,2021-05-21,California,zone1,3
521.0,700.0,638.0,774.5,578.5,627.0,523.0,473.0,387.5,371.5,2.0,2021-05-21,California,zone1,3
263.5,413.5,370.5,672.0,690.5,918.0,608.0,683.5,613.5,377.0,2.0,2021-05-21,California,zone1,3
617.0,895.0,1100.0,1488.0,2137.5,2387.5,2561.0,2649.5,2951.5,2133.5,1.0,2021-05-21,California,zone1,3
984.0,1323.0,1621.0,1846.5,1952.5,2086.0,2196.0,2258.5,3632.0,3259.5,6.0,2021-05-21,California,zone1,3
968.5,1225.0,1478.0,1664.5,2128.5,2360.5,2338.0,2576.5,3029.5,2563.5,1.0,2021-05-21,California,zone1,3
281.0,619.0,312.5,1030.5,2384.5,2648.0,2561.0,2514.0,1274.0,696.0,2.0,2021-05-21,California,zone1,3
289.5,478.0,435.0,729.0,750.0,826.0,781.0,695.5,274.0,229.0,2.0,2021-05-21,California,zone1,3
557.5,911.0,946.0,1506.5,2960.5,3419.0,3588.0,3661.0,3078.0,2328.5,1.0,2021-05-21,California,zone1,3
225.0,509.0,372.0,800.0,806.0,863.0,773.0,664.0,413.0,275.0,2.0,2021-05-21,California,zone1,3
364.0,482.5,445.5,669.0,584.0,702.5,288.0,582.5,579.0,370.5,2.0,2021-05-21,California,zone1,3
725.0,1068.0,1271.0,1648.5,2489.5,2847.5,2987.0,3095.5,3216.5,2709.5,1.0,2021-05-21,California,zone1,3
264.0,670.0,400.0,1177.0,4505.0,5319.0,5312.0,5456.0,2150.0,1082.0,3.0,2021-05-21,California,zone1,3
290.0,542.0,531.0,1172.0,1751.0,1785.0,1334.0,1804.0,1329.0,888.0,2.0,2021-05-21,California,zone1,3
298.0,603.0,600.0,897.0,697.0,807.0,688.0,574.0,335.0,242.0,2.0,2021-05-21,California,zone1,3
1288.0,1692.0,2182.0,2449.0,2422.0,2497.0,2562.0,2710.0,3423.0,3133.0,6.0,2021-05-21,California,zone1,3
682.5,1094.0,972.0,1573.0,4011.5,4630.0,4616.0,4826.0,2653.0,1617.5,6.0,2021-05-21,California,zone1,3
186.5,405.0,183.0,555.5,2746.5,3881.5,3888.0,3953.0,1381.5,620.5,6.0,2021-05-21,California,zone1,3
471.0,711.0,742.0,1135.5,2631.0,3233.0,3252.0,3447.0,2133.0,1363.5,4.0,2021-05-21,California,zone1,3
1020.0,1368.0,1836.0,2498.0,2677.0,2780.0,2619.0,3182.0,3962.0,2826.0,6.0,2021-05-21,California,zone1,3
961.0,1245.0,1336.0,1429.0,2316.5,2639.0,2318.0,2786.0,2404.0,1780.5,6.0,2021-05-21,California,zone1,3
274.5,395.0,461.5,574.5,509.5,557.0,560.0,505.0,129.5,106.0,2.0,2021-05-21,California,zone1,3
640.0,874.5,885.0,1335.5,1744.0,1854.5,1834.5,1889.0,1283.5,873.0,2.0,2021-05-21,California,zone1,3
958.0,1218.0,1328.0,1694.0,1877.0,1941.0,2150.0,1947.0,1953.0,1693.0,2.0,2021-05-21,California,zone1,3
321.0,630.0,418.0,994.0,1802.0,2079.0,1919.0,2084.0,1165.0,756.0,2.0,2021-05-21,California,zone1,3
560.5,899.0,915.0,1471.5,2673.0,3049.0,3126.0,3277.5,2558.0,1758.5,1.0,2021-05-21,California,zone1,3
517.5,833.0,759.5,1124.0,2992.0,3598.0,3724.0,3858.0,2486.0,1571.0,6.0,2021-05-21,California,zone1,3
302.0,536.0,307.0,724.5,1412.0,1535.0,1438.0,1488.0,1169.0,821.0,2.0,2021-05-21,California,zone1,3
1282.0,1728.0,2208.0,2414.0,2422.0,2552.0,2654.0,2704.0,4305.0,3803.0,4.0,2021-05-21,California,zone1,3
530.5,941.0,1211.0,1777.5,2916.5,3357.5,3502.0,3625.5,2927.5,2031.5,1.0,2021-05-21,California,zone1,3
186.0,488.5,297.5,867.0,3947.0,4916.5,5258.0,4992.5,1792.5,938.0,3.0,2021-05-21,California,zone1,3
801.0,1198.0,1553.0,2046.5,3076.0,3537.5,3798.0,3877.5,3160.5,1884.5,1.0,2021-05-21,California,zone1,3
889.0,1284.0,1419.0,2448.0,3699.5,4236.0,4752.0,4561.5,3234.5,2251.0,6.0,2021-05-21,California,zone1,3
380.0,486.5,487.0,601.5,430.5,487.0,414.0,380.5,226.0,221.0,2.0,2021-05-21,California,zone1,3
1210.0,1542.0,2026.0,2190.0,2231.0,2364.0,2522.0,2610.0,3694.0,3180.0,6.0,2021-05-21,California,zone1,3
198.0,544.0,274.0,888.0,1745.0,1837.0,1893.0,1763.0,877.0,546.0,2.0,2021-05-21,California,zone1,3
769.5,1062.0,1516.0,2038.0,2705.5,3076.5,3512.0,3650.0,3458.5,2239.5,6.0,2021-05-21,California,zone1,3
398.0,585.0,480.0,826.0,1005.5,1110.5,1106.0,1040.0,509.0,339.0,2.0,2021-05-21,California,zone1,3
548.0,896.0,904.5,1074.5,1123.5,1219.0,1383.0,1105.5,553.0,473.5,2.0,2021-05-21,California,zone1,3
864.0,1136.0,1220.0,1564.0,2238.5,2374.5,2376.0,2463.0,2703.0,2220.5,6.0,2021-05-21,California,zone1,3
765.5,958.0,1184.0,1364.0,1569.5,1716.5,1876.0,1938.0,3154.0,2958.0,6.0,2021-05-21,California,zone1,3
960.0,1460.0,2026.0,2252.0,2342.0,2480.0,2490.0,2644.0,3970.0,3676.0,6.0,2021-05-21,California,zone1,3
714.0,1052.0,1175.0,1604.5,2789.5,3232.0,3404.0,3448.0,2910.5,2284.0,1.0,2021-05-21,California,zone1,3
829.5,1049.5,1385.0,1630.5,1709.0,1850.5,1904.0,2100.0,3654.0,3023.5,6.0,2021-05-21,California,zone1,3
606.0,868.0,1012.0,1174.0,845.0,1068.0,846.0,899.0,745.0,554.0,2.0,2021-05-21,California,zone1,3
703.0,940.0,1029.0,1456.5,2082.5,2290.0,2491.0,2595.5,2992.5,2300.0,3.0,2021-05-21,California,zone1,3
329.0,619.0,372.0,1011.0,1658.0,1854.0,1849.0,1822.0,806.0,502.0,2.0,2021-05-21,California,zone1,3
302.0,667.0,401.0,1061.0,1514.0,1588.0,1477.0,1367.0,684.0,486.0,2.0,2021-05-21,California,zone1,3
985.5,1339.0,1359.0,2009.0,3446.5,3980.0,4038.0,4220.0,3000.0,1981.0,1.0,2021-05-21,California,zone1,3
537.0,914.5,821.0,1393.5,3325.5,3746.0,3760.0,3862.0,2690.0,1801.0,6.0,2021-05-21,California,zone1,3
410.0,590.0,562.0,820.0,935.0,1013.0,984.0,945.0,420.0,323.0,2.0,2021-05-21,California,zone1,3
578.5,925.0,1063.0,1573.5,2765.5,3253.5,3480.0,3547.5,3121.0,2292.5,1.0,2021-05-21,California,zone1,3
562.5,759.5,877.0,1138.0,1669.0,1883.0,2019.0,2080.5,2774.5,2406.5,6.0,2021-05-21,California,zone1,3
50.0,446.0,171.0,1026.0,3980.0,5063.0,5780.0,5223.0,2040.0,1095.0,3.0,2021-05-21,California,zone1,3
930.0,1343.0,1826.0,2061.0,2267.0,2475.5,2463.0,2707.0,3735.5,3144.0,6.0,2021-05-21,California,zone1,3
949.0,1032.0,1108.0,1220.0,870.0,991.0,969.0,830.0,656.0,600.0,2.0,2021-05-21,California,zone1,3
494.0,809.0,1028.0,1445.0,2172.0,2492.0,2668.0,2793.0,2849.0,1864.0,4.0,2021-05-21,California,zone1,3
496.0,993.0,791.0,1637.0,3902.0,4575.0,4792.0,4872.0,2492.0,1325.0,1.0,2021-05-21,California,zone1,3
1229.0,1675.0,2268.0,2587.5,3091.0,3328.5,3526.0,3676.0,3825.0,2971.5,6.0,2021-05-21,California,zone1,3
612.5,976.0,1266.0,1788.0,2765.0,3231.0,3398.0,3557.0,3062.0,2002.0,1.0,2021-05-21,California,zone1,3
622.5,842.0,877.0,977.5,1225.0,1316.5,1623.0,1290.0,1017.0,709.0,6.0,2021-05-21,California,zone1,3
1078.0,1278.0,1358.0,1578.5,1599.5,1709.5,1735.0,1682.5,1553.5,1270.5,2.0,2021-05-21,California,zone1,3
1268.0,1800.0,2853.0,3352.0,3618.5,3949.0,4256.0,4423.0,4355.0,2814.5,1.0,2021-05-21,California,zone1,3
238.0,540.0,374.0,880.0,1262.0,1403.0,1395.0,1358.0,678.0,438.0,2.0,2021-05-21,California,zone1,3
338.0,559.5,573.0,933.0,1431.5,1695.5,1911.0,1811.5,1886.5,1447.5,6.0,2021-05-21,California,zone1,3
434.0,594.0,582.0,861.5,1081.0,1183.0,1090.0,1166.0,832.0,660.5,2.0,2021-05-21,California,zone1,3
619.0,939.0,888.0,1505.0,3110.5,3610.5,3682.0,3896.5,2663.5,1636.0,3.0,2021-05-21,California,zone1,3
805.0,1162.0,1676.0,1874.5,1931.0,2040.0,2151.0,2210.0,2917.0,2719.5,6.0,2021-05-21,California,zone1,3
1094.0,1534.0,2290.0,2160.0,2590.0,2674.0,3268.0,3078.0,3171.0,2389.0,6.0,2021-05-21,California,zone1,3
417.0,509.0,634.0,1075.0,1135.0,1436.0,1128.0,1535.0,1570.0,1262.0,2.0,2021-05-21,California,zone1,3
355.5,461.5,494.0,727.0,541.0,705.5,623.0,640.5,282.0,205.0,2.0,2021-05-21,California,zone1,3
726.0,1052.0,1254.0,1750.0,2454.0,2709.0,2890.0,2992.0,2999.0,2407.0,6.0,2021-05-21,California,zone1,3
463.0,753.0,498.0,1065.0,1724.0,1831.0,1794.0,1785.0,955.0,619.0,2.0,2021-05-21,California,zone1,3
447.0,708.0,907.0,1105.0,838.0,911.0,749.0,719.0,262.0,236.0,2.0,2021-05-21,California,zone1,3
252.0,473.0,481.0,730.0,529.0,591.0,549.0,419.0,222.0,166.0,2.0,2021-05-21,California,zone1,3
489.0,998.0,678.0,1629.0,2268.0,2369.0,2170.0,2303.0,1018.0,558.0,2.0,2021-05-21,California,zone1,3
339.0,579.0,486.0,966.0,1148.0,1234.5,933.0,1191.5,645.5,460.0,2.0,2021-05-21,California,zone1,3
244.0,605.0,398.0,1048.0,3300.0,3968.0,4016.0,4366.0,1920.0,947.0,6.0,2021-05-21,California,zone1,3
270.5,457.0,460.5,642.5,494.0,569.5,545.5,462.0,154.0,138.5,2.0,2021-05-21,California,zone1,3
388.0,664.5,649.5,854.5,812.0,840.5,792.0,720.0,481.0,382.5,2.0,2021-05-21,California,zone1,3
779.0,1217.0,1410.0,2167.5,3569.5,4157.0,4504.0,4478.5,3525.0,2310.5,1.0,2021-05-21,California,zone1,3
268.0,562.0,249.0,840.0,2471.0,2909.0,3050.0,2878.0,1378.0,714.0,2.0,2021-05-21,California,zone1,3
838.0,1111.0,1066.0,1615.5,2927.0,3300.0,3494.0,3578.5,2450.0,1631.0,4.0,2021-05-21,California,zone1,3
208.0,535.0,255.0,933.0,3768.0,4495.0,4792.0,4668.0,2009.0,945.0,3.0,2021-05-21,California,zone1,3
734.0,1062.0,1382.0,2043.0,2287.0,2546.0,2523.0,2878.0,3782.0,2960.0,6.0,2021-05-21,California,zone1,3
1256.0,1859.0,2764.0,3100.0,3398.5,3603.0,4358.0,4249.5,4025.5,2698.5,1.0,2021-05-21,California,zone1,3
286.0,662.0,487.0,1186.0,3610.0,4178.0,4340.0,4433.0,2426.0,1355.0,6.0,2021-05-21,California,zone1,3
785.0,988.0,1108.0,1301.0,940.0,986.0,888.0,762.0,527.0,510.0,2.0,2021-05-21,California,zone1,3
494.0,858.0,859.5,1467.5,1566.0,1658.0,1519.0,1565.0,774.5,636.0,2.0,2021-05-21,California,zone1,3
1234.0,1798.0,2626.0,3039.0,3075.0,3288.0,3508.0,3686.0,4943.0,3778.0,6.0,2021-05-21,California,zone1,3
155.0,514.0,169.0,927.0,4607.0,5800.0,5864.0,5880.0,1843.0,764.0,3.0,2021-05-21,California,zone1,3
271.0,412.0,466.0,643.0,562.0,585.0,602.0,603.0,283.0,196.0,2.0,2021-05-21,California,zone1,3
617.0,910.0,897.0,1562.5,3360.0,4039.5,4342.0,4336.5,2826.0,1675.5,3.0,2021-05-21,California,zone1,3
632.0,909.5,1067.0,1417.5,2261.5,2548.0,2666.0,2751.0,2710.0,2106.5,1.0,2021-05-21,California,zone1,3
545.5,659.0,739.0,943.5,1552.0,1784.5,1241.0,1851.0,1861.0,1331.5,6.0,2021-05-21,California,zone1,3
656.0,994.0,980.0,1483.0,2822.0,3173.0,3264.0,3417.0,2795.0,1998.0,4.0,2021-05-21,California,zone1,3
531.0,801.5,868.5,1597.0,2694.5,3120.5,3374.0,3480.0,3203.0,2054.0,1.0,2021-05-21,California,zone1,3
258.0,517.0,378.0,795.0,889.0,992.0,1028.0,947.0,299.0,199.0,2.0,2021-05-21,California,zone1,3
828.5,1254.0,1314.0,1979.5,3415.0,3924.0,4032.0,4166.0,2940.0,1969.5,1.0,2021-05-21,California,zone1,3
685.5,1081.0,1217.0,1755.5,2894.0,3290.0,3440.0,3504.0,3110.5,2429.0,1.0,2021-05-21,California,zone1,3
1307.0,1694.0,2048.0,2262.5,2348.5,2465.0,2517.5,2612.5,3554.5,3353.5,6.0,2021-05-21,California,zone1,3
570.5,964.0,1067.0,1704.5,2611.5,2928.0,3280.0,3277.5,3469.0,2803.0,1.0,2021-05-21,California,zone1,3
1160.0,1256.0,1292.0,1491.0,1206.0,1230.0,1113.0,1026.0,406.0,354.0,2.0,2021-05-21,California,zone1,3
675.0,930.0,1248.0,1444.0,1483.0,1599.0,1671.0,1816.0,2833.0,2370.0,6.0,2021-05-21,California,zone1,3
1260.0,1346.0,1304.0,1593.0,1146.5,1204.5,1044.0,975.0,627.0,540.5,2.0,2021-05-21,California,zone1,3
900.0,1216.0,1700.0,1960.0,2069.0,2217.0,2302.0,2374.0,3473.0,2663.0,6.0,2021-05-21,California,zone1,3
322.5,510.5,447.5,864.5,1033.5,1140.5,968.5,1248.0,890.0,648.5,2.0,2021-05-21,California,zone1,3
946.5,1174.5,1338.0,1754.5,2425.0,2698.5,2943.0,3010.0,2127.0,1588.5,6.0,2021-05-21,California,zone1,3
204.0,542.0,208.0,956.0,4140.0,5350.0,5380.0,5589.0,1675.0,745.0,3.0,2021-05-21,California,zone1,3
418.0,650.0,666.0,951.0,719.0,699.0,571.0,500.0,249.0,242.0,2.0,2021-05-21,California,zone1,3
463.0,718.0,616.0,1124.0,1729.0,1890.0,1850.0,2013.0,1154.0,664.0,2.0,2021-05-21,California,zone1,3
263.0,537.0,473.0,874.0,843.0,901.0,816.0,706.0,253.0,194.0,2.0,2021-05-21,California,zone1,3
900.0,1244.0,1539.0,2072.0,2749.0,3064.0,3292.0,3415.5,3457.5,2331.0,3.0,2021-05-21,California,zone1,3
337.0,512.5,515.0,698.0,728.0,804.5,788.5,740.5,312.5,222.5,2.0,2021-05-21,California,zone1,3
556.0,949.0,1152.0,1703.0,3046.0,3546.0,3672.0,3935.0,3148.0,2191.0,4.0,2021-05-21,California,zone1,3
471.5,705.5,660.5,1143.0,1406.5,1510.5,1254.0,1454.5,890.5,626.0,2.0,2021-05-21,California,zone1,3
328.0,545.5,500.5,664.0,434.5,472.5,330.0,380.5,200.5,172.5,2.0,2021-05-21,California,zone1,3
504.0,786.5,731.0,1083.5,1262.0,1369.0,1334.0,1254.5,624.5,416.5,2.0,2021-05-21,California,zone1,3
789.0,1216.0,1889.0,2515.5,2843.0,3203.5,3374.0,3798.5,4321.5,2885.5,6.0,2021-05-21,California,zone1,3
904.0,1322.0,1542.0,2071.0,2921.0,3217.0,3192.0,3376.0,3197.0,2450.0,4.0,2021-05-21,California,zone1,3
348.0,536.0,513.0,910.0,1017.0,1003.0,955.0,1073.0,752.0,589.0,2.0,2021-05-21,California,zone1,3
367.5,757.5,421.5,1171.0,4213.5,4860.0,4924.0,4954.5,2209.0,1113.0,6.0,2021-05-21,California,zone1,3
969.0,1458.0,1512.0,2366.0,3186.0,3471.0,3616.0,3672.0,3543.0,2770.0,4.0,2021-05-21,California,zone1,3
1011.5,1343.0,1834.0,2063.5,2265.0,2446.5,2577.0,2606.5,3363.0,3025.0,1.0,2021-05-21,California,zone1,3
439.5,813.0,601.0,1276.5,3371.0,3934.0,3952.0,4184.0,2346.0,1253.5,6.0,2021-05-21,California,zone1,3
151.0,457.0,156.0,885.0,4356.0,5483.0,5900.0,5687.0,1854.0,848.0,3.0,2021-05-21,California,zone1,3
861.0,1033.5,1385.0,1526.0,1596.0,1695.5,1911.0,1957.5,3292.5,3130.5,1.0,2021-05-21,California,zone1,3
1058.0,1358.0,1644.0,1743.0,3029.0,3481.0,3620.0,3813.0,3244.0,2325.0,6.0,2021-05-21,California,zone1,3
570.0,694.0,828.0,948.0,939.0,1012.0,1029.0,1085.0,1535.0,1076.0,2.0,2021-05-21,California,zone1,3
1346.0,1598.0,2061.0,2448.0,2658.5,2843.5,2920.0,3061.0,3761.0,3051.0,6.0,2021-05-21,California,zone1,3
507.0,653.0,736.0,802.0,588.0,634.0,617.0,517.0,303.0,274.0,2.0,2021-05-21,California,zone1,3
351.0,726.0,432.0,1186.0,2194.0,2339.0,2431.0,2344.0,1215.0,671.0,2.0,2021-05-21,California,zone1,3
790.0,1053.0,1237.0,1465.0,2612.0,3021.0,3108.0,3301.0,2907.0,2009.5,6.0,2021-05-21,California,zone1,3
160.0,490.0,182.0,893.0,4378.0,5401.0,5604.0,5590.0,1884.0,825.0,3.0,2021-05-21,California,zone1,3
1094.0,1386.0,1754.0,1955.0,1944.0,2036.0,2030.0,2195.0,2928.0,2726.0,6.0,2021-05-21,California,zone1,3
243.0,486.0,444.0,709.0,863.0,932.0,924.0,909.0,329.0,235.0,2.0,2021-05-21,California,zone1,3
335.0,517.0,540.0,693.0,556.0,617.0,586.0,498.0,94.0,89.0,2.0,2021-05-21,California,zone1,3
233.0,360.0,369.0,466.0,322.0,403.0,354.0,295.0,161.0,144.0,2.0,2021-05-21,California,zone1,3
261.0,526.0,484.0,756.0,631.0,705.0,642.0,574.0,181.0,159.0,2.0,2021-05-21,California,zone1,3
257.0,524.0,284.0,811.0,3219.0,4272.0,4496.0,4560.0,1538.0,685.0,3.0,2021-05-21,California,zone1,3
642.0,1236.0,1210.0,1853.0,2938.0,3257.0,3300.0,3382.0,3137.0,2233.0,1.0,2021-05-21,California,zone1,3
904.0,1241.0,1557.0,1940.0,2360.5,2618.5,2805.0,2881.0,3296.0,2441.0,1.0,2021-05-21,California,zone1,3
248.0,542.0,368.0,799.0,1197.0,1333.0,1266.0,1247.0,680.0,468.0,2.0,2021-05-21,California,zone1,3
311.0,524.0,397.5,739.0,1015.0,1095.0,1115.0,1053.0,627.0,407.0,2.0,2021-05-21,California,zone1,3
1337.0,1508.0,1587.5,1885.5,1724.5,1754.5,1476.5,1622.5,1394.0,1364.5,2.0,2021-05-21,California,zone1,3
1428.0,2192.0,2820.0,3154.0,3075.0,3125.0,3108.0,3188.0,3684.0,3237.0,6.0,2021-05-21,California,zone1,3
365.0,695.0,425.5,1086.0,1771.5,1833.0,1855.5,1724.0,920.0,569.0,2.0,2021-05-21,California,zone1,3
