B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
285.0,529.0,539.5,1062.5,2256.0,2689.5,2982.0,3060.0,2122.0,1350.5,1.0,2021-09-11,California,zone1,2
582.5,1018.5,1081.0,1863.0,2620.0,2958.0,3262.0,3317.5,1998.0,1120.0,2.0,2021-09-11,California,zone1,2
309.0,752.0,456.5,1296.0,3105.0,3925.5,4336.0,4150.0,1514.0,809.5,2.0,2021-09-11,California,zone1,2
556.5,826.0,1191.0,1550.0,2033.0,2302.5,2546.0,2678.0,2868.5,2234.0,1.0,2021-09-11,California,zone1,2
317.0,550.0,241.0,871.0,4140.0,5053.0,5152.0,5126.0,2029.0,879.0,3.0,2021-09-11,California,zone1,2
426.0,819.0,747.0,1345.5,2828.0,3263.5,4044.0,3708.0,1975.5,1153.0,2.0,2021-09-11,California,zone1,2
976.5,1376.0,2025.0,2562.0,2840.0,3177.5,3485.5,3719.5,4935.0,3343.5,2.0,2021-09-11,California,zone1,2
1053.0,1387.0,1790.0,1984.5,2075.0,2199.5,2216.5,2314.5,3002.0,2743.5,6.0,2021-09-11,California,zone1,2
1017.0,1381.0,1931.0,2231.5,2357.5,2593.0,2788.0,2955.5,3960.0,3127.0,6.0,2021-09-11,California,zone1,2
563.0,698.5,985.5,1113.5,1159.0,1240.5,1294.0,1372.5,1801.0,1616.5,6.0,2021-09-11,California,zone1,2
512.5,808.0,896.0,1337.5,2096.0,2381.0,2604.0,2681.0,2343.5,1655.0,4.0,2021-09-11,California,zone1,2
824.5,1193.0,1717.0,2153.5,2271.0,2435.5,2407.5,2847.5,3626.0,2545.0,6.0,2021-09-11,California,zone1,2
732.0,943.0,1194.0,1290.0,1286.0,1384.0,1484.0,1535.0,2516.0,2234.0,6.0,2021-09-11,California,zone1,2
463.0,855.0,722.0,1629.0,3302.0,3880.0,4180.0,4227.0,1509.0,769.0,2.0,2021-09-11,California,zone1,2
1050.0,1493.0,1986.0,2707.0,3218.0,3525.5,3778.0,4008.5,3287.0,2270.5,2.0,2021-09-11,California,zone1,2
861.0,1088.0,1340.0,1537.0,1955.5,2066.0,2288.0,2430.0,2141.0,1656.5,2.0,2021-09-11,California,zone1,2
600.5,1044.0,1148.0,1937.5,2713.5,3100.0,3286.0,3503.0,1966.5,1176.0,2.0,2021-09-11,California,zone1,2
525.5,759.0,977.5,1404.0,2170.0,2543.5,2855.0,2998.0,2565.0,1607.5,1.0,2021-09-11,California,zone1,2
313.0,556.0,381.0,729.0,2593.0,3316.0,3484.0,3609.0,1813.0,964.0,6.0,2021-09-11,California,zone1,2
459.5,820.0,799.0,1510.5,2665.0,3156.5,3350.0,3489.5,1865.0,1084.0,2.0,2021-09-11,California,zone1,2
1165.0,1634.0,2075.0,2301.0,2300.5,2459.0,2542.0,2555.5,4079.0,3719.5,4.0,2021-09-11,California,zone1,2
428.0,713.5,1037.0,1442.5,1879.5,2167.0,2406.0,2514.0,2556.5,1792.0,1.0,2021-09-11,California,zone1,2
849.0,998.0,792.0,1224.5,3475.0,4110.0,4242.0,4305.5,2012.0,1069.0,3.0,2021-09-11,California,zone1,2
535.5,846.5,1284.0,1699.0,2226.5,2538.5,2878.0,3021.5,3040.0,1822.5,1.0,2021-09-11,California,zone1,2
757.0,1131.0,1381.0,1901.5,2499.5,2743.0,3278.0,3165.5,2859.5,2082.5,6.0,2021-09-11,California,zone1,2
558.0,1046.0,836.0,1819.0,3489.0,4080.0,4440.0,4475.0,1725.0,868.0,2.0,2021-09-11,California,zone1,2
890.5,1084.0,1404.0,1567.0,1592.5,1735.0,1839.0,1897.5,3133.0,2782.0,6.0,2021-09-11,California,zone1,2
679.5,1314.0,1193.0,2322.5,3846.0,4353.5,4671.0,4772.0,2170.0,1217.5,2.0,2021-09-11,California,zone1,2
701.5,902.0,1394.0,1721.0,1924.5,2182.5,2435.0,2618.5,4089.5,2878.0,6.0,2021-09-11,California,zone1,2
576.0,1042.0,902.0,1931.0,3343.0,3755.0,4036.0,4165.0,1777.0,938.0,2.0,2021-09-11,California,zone1,2
920.0,1326.0,1438.0,2184.0,2998.0,3342.0,3464.0,3668.0,2330.0,1462.0,2.0,2021-09-11,California,zone1,2
1017.0,1310.0,1719.0,1974.0,2075.5,2312.5,2515.5,2714.0,3622.5,2831.0,6.0,2021-09-11,California,zone1,2
483.0,736.0,983.5,1387.0,2023.0,2357.0,2563.0,2710.5,2356.0,1457.5,6.0,2021-09-11,California,zone1,2
792.0,1142.0,1605.0,1817.0,1941.0,2082.0,2140.5,2220.5,3490.0,3212.0,6.0,2021-09-11,California,zone1,2
542.0,759.0,874.0,1242.0,2005.0,2337.5,2545.0,2585.0,2218.5,1684.0,1.0,2021-09-11,California,zone1,2
791.0,1000.0,1306.0,1525.0,1618.0,1820.0,1852.0,2034.0,3508.0,2827.0,6.0,2021-09-11,California,zone1,2
374.0,790.0,603.0,1372.5,2901.0,3583.5,3984.0,3916.5,1723.5,931.0,2.0,2021-09-11,California,zone1,2
591.0,769.5,906.5,1271.0,2015.5,2265.0,2459.0,2572.0,2820.0,2073.5,3.0,2021-09-11,California,zone1,2
559.5,987.5,1072.0,1859.5,2723.5,3161.5,3432.0,3576.0,2069.0,1162.0,2.0,2021-09-11,California,zone1,2
656.5,1180.0,1204.0,2201.0,3159.5,3523.0,3773.5,3898.5,1982.0,1113.0,2.0,2021-09-11,California,zone1,2
507.0,784.0,958.0,1483.0,2176.0,2503.0,2736.0,2838.0,2388.0,1557.0,1.0,2021-09-11,California,zone1,2
734.0,1022.0,1356.0,1524.0,1588.0,1717.0,1865.0,1853.0,3209.0,2946.0,6.0,2021-09-11,California,zone1,2
490.5,1007.0,706.5,1767.5,3667.0,4428.5,4655.0,4720.5,1778.0,920.0,2.0,2021-09-11,California,zone1,2
426.5,690.5,1007.0,1439.5,2049.0,2360.0,2671.0,2788.5,2845.0,1912.5,1.0,2021-09-11,California,zone1,2
474.5,651.5,980.5,1248.5,1556.5,1779.0,1917.0,2088.5,2275.5,1577.5,6.0,2021-09-11,California,zone1,2
428.0,677.0,459.0,1203.0,3370.0,4003.0,4540.0,4168.0,2129.0,1102.0,3.0,2021-09-11,California,zone1,2
766.0,1072.0,1478.0,1730.0,1932.0,2130.0,2054.0,2409.0,3513.0,2922.0,6.0,2021-09-11,California,zone1,2
417.5,844.0,573.0,1501.5,3065.0,3726.5,3912.0,3934.5,1512.0,765.0,2.0,2021-09-11,California,zone1,2
598.5,835.5,1132.0,1510.5,1975.0,2275.5,2409.0,2527.0,2918.0,2185.0,4.0,2021-09-11,California,zone1,2
371.5,633.0,661.0,1237.5,2357.0,2879.5,3207.0,3329.5,2028.0,1147.5,1.0,2021-09-11,California,zone1,2
1241.0,1705.0,2316.0,2622.0,2869.0,3064.5,3263.5,3232.0,3564.0,2895.0,6.0,2021-09-11,California,zone1,2
528.0,807.0,1154.0,1611.0,2292.5,2644.0,2935.0,3112.0,2775.0,1766.0,1.0,2021-09-11,California,zone1,2
1294.0,1660.0,2198.0,2350.0,2439.0,2559.0,2833.0,2719.0,2839.0,2225.0,3.0,2021-09-11,California,zone1,2
722.0,1078.0,1072.0,1823.0,3054.0,3446.0,3416.0,3804.0,2080.0,1243.0,6.0,2021-09-11,California,zone1,2
673.0,1151.0,1128.0,2017.5,2700.0,3102.0,3126.0,3341.5,1978.5,1205.0,2.0,2021-09-11,California,zone1,2
877.0,1246.0,1893.0,2204.0,2266.5,2437.5,2598.0,2712.0,4138.5,3586.0,1.0,2021-09-11,California,zone1,2
676.0,1271.0,1296.0,2209.5,2928.0,3224.5,3461.0,3552.5,2238.0,1318.5,2.0,2021-09-11,California,zone1,2
356.0,679.0,754.0,1422.5,2186.0,2439.0,2611.0,2743.5,1859.5,1163.5,6.0,2021-09-11,California,zone1,2
529.0,1056.0,850.0,1739.0,3598.0,4300.0,4664.0,4565.0,2023.0,1161.0,2.0,2021-09-11,California,zone1,2
737.5,1020.5,1221.0,1762.0,2340.5,2692.5,2988.0,3120.0,3148.0,2065.5,3.0,2021-09-11,California,zone1,2
620.0,922.0,1392.0,1562.0,1595.5,1698.0,1767.0,1828.5,2423.5,2287.5,6.0,2021-09-11,California,zone1,2
982.0,1402.0,2112.0,2081.5,2322.0,2551.0,3131.0,2836.0,2928.5,2183.5,6.0,2021-09-11,California,zone1,2
370.0,748.5,545.5,1252.0,2415.5,3017.0,4028.0,3354.5,1775.5,1171.5,2.0,2021-09-11,California,zone1,2
532.5,1013.0,742.0,1704.0,3587.0,4267.0,4526.0,4602.0,1738.5,883.5,2.0,2021-09-11,California,zone1,2
617.0,890.5,1086.0,1436.5,1989.0,2238.5,2345.0,2410.5,2664.0,2345.0,6.0,2021-09-11,California,zone1,2
510.0,1009.5,905.0,1814.5,3182.0,3639.5,3917.0,4019.5,1782.5,971.5,2.0,2021-09-11,California,zone1,2
487.0,1088.0,841.0,1935.0,3393.0,3839.0,3998.5,4107.5,1612.0,846.5,2.0,2021-09-11,California,zone1,2
498.5,1045.5,864.0,1840.0,3512.0,4133.0,4410.0,4469.5,1669.5,880.0,2.0,2021-09-11,California,zone1,2
770.5,1260.0,1550.0,2319.0,2905.5,3218.5,3526.0,3654.0,3230.0,2049.5,2.0,2021-09-11,California,zone1,2
644.0,1146.0,1068.0,2028.0,3372.0,3941.0,4240.0,4264.0,1894.0,1023.0,2.0,2021-09-11,California,zone1,2
139.0,364.5,166.0,637.0,2405.5,3047.0,3136.0,3260.0,1758.0,828.0,6.0,2021-09-11,California,zone1,2
423.0,944.0,798.0,1823.5,2995.5,3358.5,3540.0,3624.5,1636.0,915.0,2.0,2021-09-11,California,zone1,2
462.0,904.0,740.0,1532.0,3232.0,3803.0,3980.0,4142.0,1594.0,819.0,2.0,2021-09-11,California,zone1,2
619.0,956.0,1440.0,1922.0,2540.5,2891.0,3388.0,3434.0,3461.0,2318.0,1.0,2021-09-11,California,zone1,2
699.0,1329.0,1286.0,2491.0,3809.5,4388.0,4615.0,4808.0,2383.5,1379.0,2.0,2021-09-11,California,zone1,2
746.0,1088.0,1272.0,1823.0,2465.0,2780.0,3034.0,3121.0,3136.0,2373.0,4.0,2021-09-11,California,zone1,2
374.0,678.0,314.0,1060.0,2939.0,3308.0,3484.0,3427.0,1844.0,900.0,3.0,2021-09-11,California,zone1,2
712.5,982.0,1353.0,1875.0,2126.0,2343.5,2492.0,2636.5,3688.5,3053.5,6.0,2021-09-11,California,zone1,2
1119.0,1703.0,2613.0,2731.0,3158.5,3633.5,4232.0,3988.0,3865.0,2606.0,1.0,2021-09-11,California,zone1,2
314.0,587.0,405.0,973.0,2651.0,3169.5,3528.0,3473.0,1985.5,1021.5,6.0,2021-09-11,California,zone1,2
389.5,825.5,588.0,1446.0,3106.0,3762.5,3941.0,4034.0,1458.5,739.0,2.0,2021-09-11,California,zone1,2
616.0,1001.0,1102.0,1827.0,2630.0,2992.0,3196.0,3324.0,2182.0,1373.0,2.0,2021-09-11,California,zone1,2
955.0,1434.0,2136.0,2492.0,2632.0,2889.0,3100.0,3156.0,4508.0,3632.0,6.0,2021-09-11,California,zone1,2
505.0,741.0,478.0,1120.0,3417.0,4022.0,4164.0,4169.0,2193.0,1039.0,3.0,2021-09-11,California,zone1,2
400.0,822.5,659.5,1517.0,2891.5,3336.0,3598.0,3590.5,1711.5,905.0,2.0,2021-09-11,California,zone1,2
424.0,725.5,564.5,1193.0,2805.0,3207.0,3483.0,3403.0,2438.0,1468.0,3.0,2021-09-11,California,zone1,2
565.0,817.0,958.5,1362.5,1876.0,2094.5,2282.0,2332.5,2537.5,1876.0,1.0,2021-09-11,California,zone1,2
293.0,584.0,376.0,869.5,2463.5,3141.0,3456.0,3360.5,1890.5,1125.0,6.0,2021-09-11,California,zone1,2
530.5,844.0,838.0,1356.5,2355.0,2648.5,2765.0,2923.0,2385.5,1675.5,4.0,2021-09-11,California,zone1,2
490.0,795.5,1123.0,1835.0,2241.0,2552.5,2723.0,2952.5,3478.0,2288.5,1.0,2021-09-11,California,zone1,2
541.0,967.0,852.5,1677.0,3117.5,3685.0,3823.0,3982.0,1632.5,868.5,2.0,2021-09-11,California,zone1,2
500.0,778.0,1010.0,1485.0,2110.0,2437.0,2614.0,2757.0,2287.0,1556.0,1.0,2021-09-11,California,zone1,2
540.0,790.5,1016.0,1452.0,2066.0,2354.0,2622.0,2688.0,2658.5,1990.5,1.0,2021-09-11,California,zone1,2
742.5,1353.0,1653.0,2446.0,3678.5,4149.0,4493.5,4597.5,2610.0,1512.5,6.0,2021-09-11,California,zone1,2
396.0,652.0,830.0,1327.0,2016.5,2335.0,2552.0,2648.0,2738.5,2085.0,1.0,2021-09-11,California,zone1,2
396.0,741.0,579.0,1179.0,2475.5,3040.5,3196.5,3206.5,1445.5,751.0,2.0,2021-09-11,California,zone1,2
737.0,925.0,1236.0,1397.5,1436.0,1548.5,1681.5,1713.5,2593.5,2219.0,6.0,2021-09-11,California,zone1,2
271.0,652.0,361.0,1070.0,3075.0,4093.0,4276.0,4280.0,1322.0,648.0,2.0,2021-09-11,California,zone1,2
807.5,1098.0,1644.0,1746.0,1848.5,1984.0,2123.0,2156.5,3229.0,2383.0,6.0,2021-09-11,California,zone1,2
830.0,1366.0,1350.0,2255.0,3724.0,4134.0,4788.0,4617.0,2451.0,1521.0,2.0,2021-09-11,California,zone1,2
807.5,964.5,1271.0,1362.5,1411.5,1527.0,1713.0,1706.0,2866.5,2842.0,6.0,2021-09-11,California,zone1,2
513.0,785.0,609.0,1306.0,3087.5,3687.0,3968.0,3987.0,2753.0,1560.5,3.0,2021-09-11,California,zone1,2
446.0,906.5,884.0,1689.5,2724.5,3106.5,3376.0,3482.5,1747.5,936.0,2.0,2021-09-11,California,zone1,2
606.0,1245.0,988.0,2198.0,4038.5,4672.0,5034.0,5091.5,2389.0,1341.0,2.0,2021-09-11,California,zone1,2
596.5,1405.0,914.5,2533.0,4196.5,4639.5,4943.5,4975.0,2143.5,1122.5,2.0,2021-09-11,California,zone1,2
653.0,936.0,1174.0,1672.0,2344.5,2689.5,2901.0,3059.0,3081.5,2019.5,3.0,2021-09-11,California,zone1,2
852.0,1102.0,1580.0,1804.0,1860.0,2031.0,2138.0,2350.0,3351.0,2620.0,2.0,2021-09-11,California,zone1,2
427.0,663.0,815.0,1173.5,1939.5,2254.0,2406.0,2601.0,2710.5,1930.0,4.0,2021-09-11,California,zone1,2
902.0,1270.0,1832.0,2227.0,2628.0,2874.0,3032.0,3321.0,4115.0,2856.0,2.0,2021-09-11,California,zone1,2
428.0,867.5,737.5,1626.0,3246.0,3934.5,4182.0,4305.5,1636.0,831.5,2.0,2021-09-11,California,zone1,2
954.0,1360.0,2166.0,2646.0,2933.0,3165.0,3360.0,3556.0,4800.0,3276.0,2.0,2021-09-11,California,zone1,2
670.5,979.0,1626.0,2100.0,2347.0,2625.5,2786.0,3147.5,3810.0,2692.5,6.0,2021-09-11,California,zone1,2
601.0,1029.5,1010.5,1555.0,2356.5,2600.0,2641.0,2850.5,2856.5,1971.5,4.0,2021-09-11,California,zone1,2
337.5,737.0,632.0,1306.0,2727.0,3440.0,3696.0,3701.0,1598.5,934.0,2.0,2021-09-11,California,zone1,2
412.0,606.0,965.0,1097.0,1193.0,1424.0,1626.0,1724.0,2907.0,2151.0,6.0,2021-09-11,California,zone1,2
558.5,983.0,954.0,1622.0,2590.5,2880.0,3006.0,3127.5,2979.0,1973.0,4.0,2021-09-11,California,zone1,2
689.0,1015.0,1428.0,1716.0,2149.0,2406.5,2551.0,2598.0,2969.5,2426.0,1.0,2021-09-11,California,zone1,2
563.5,825.5,1054.0,1615.0,2120.0,2422.0,2736.0,2863.0,3061.0,1879.0,6.0,2021-09-11,California,zone1,2
396.0,725.0,391.0,1081.0,3847.0,4566.0,4692.0,4793.0,2011.0,930.0,3.0,2021-09-11,California,zone1,2
272.0,481.0,299.0,673.5,2316.0,3015.0,3190.0,3192.0,1588.5,795.0,1.0,2021-09-11,California,zone1,2
439.0,671.0,708.0,1023.0,1723.0,2009.0,2202.0,2312.5,2166.5,1397.5,6.0,2021-09-11,California,zone1,2
429.0,944.5,571.5,1548.0,3611.0,4422.0,4656.5,4698.5,1454.5,706.5,2.0,2021-09-11,California,zone1,2
741.0,842.5,1054.0,1210.5,1271.5,1372.5,1421.5,1533.5,2321.0,2134.0,6.0,2021-09-11,California,zone1,2
438.0,894.5,534.0,1484.0,3548.5,4510.5,4675.0,4754.5,1492.5,736.0,2.0,2021-09-11,California,zone1,2
702.0,989.5,1453.0,1688.0,1669.0,1776.0,1864.5,1824.0,1939.0,1518.5,2.0,2021-09-11,California,zone1,2
640.5,876.5,953.5,1174.0,2397.5,2856.0,2946.0,3220.5,2155.5,1361.5,6.0,2021-09-11,California,zone1,2
540.0,850.0,761.0,1317.0,2325.0,2563.0,2724.0,2762.0,2355.0,1584.0,3.0,2021-09-11,California,zone1,2
857.0,1011.0,1289.0,1440.0,1474.0,1569.0,1652.0,1716.0,2456.5,2338.0,6.0,2021-09-11,California,zone1,2
537.0,1337.0,997.0,2422.5,4206.5,4733.0,5120.0,5181.0,2383.5,1307.5,2.0,2021-09-11,California,zone1,2
387.5,815.0,723.0,1464.0,2634.5,3116.0,3332.0,3423.0,1570.5,846.5,2.0,2021-09-11,California,zone1,2
393.0,898.0,858.0,1750.0,2791.5,3203.0,3370.0,3504.5,1645.5,902.5,2.0,2021-09-11,California,zone1,2
525.5,1067.5,835.0,1880.5,3157.0,3471.5,3708.0,3694.5,1497.5,788.5,2.0,2021-09-11,California,zone1,2
355.0,796.0,409.5,1342.0,3656.0,4342.0,4646.5,4750.5,2011.5,923.5,3.0,2021-09-11,California,zone1,2
479.5,825.5,965.5,1461.0,2120.5,2408.0,2588.0,2657.0,2663.0,1899.5,1.0,2021-09-11,California,zone1,2
787.0,964.0,1288.0,1427.0,1453.0,1637.0,1782.0,1808.0,2909.0,2507.0,1.0,2021-09-11,California,zone1,2
491.0,991.0,863.0,1817.0,3251.5,3808.5,4146.0,4246.5,2020.0,1092.0,2.0,2021-09-11,California,zone1,2
420.0,919.0,518.0,1530.0,3491.0,4078.0,4408.0,4453.0,1570.0,737.0,2.0,2021-09-11,California,zone1,2
462.0,865.0,760.0,1472.0,2375.0,2737.0,2898.0,3052.0,1678.0,933.0,2.0,2021-09-11,California,zone1,2
595.5,1013.0,788.5,1674.0,3591.5,4109.5,4326.0,4360.0,2414.5,1267.0,6.0,2021-09-11,California,zone1,2
1189.0,1782.0,2337.0,3199.0,3702.5,4081.0,4312.0,4548.0,4279.0,2865.0,2.0,2021-09-11,California,zone1,2
