B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
805.5,1163.0,1254.0,1368.5,1643.0,1718.5,2161.5,2058.0,3214.0,2588.0,6.0,2021-01-11,California,zone1,2
968.0,1228.0,1654.0,1806.0,1918.0,2059.0,2361.0,2288.0,3734.5,3129.0,2.0,2021-01-11,California,zone1,2
807.5,1011.0,1212.0,1376.0,1210.5,1276.5,1290.5,1196.5,163.0,152.5,6.0,2021-01-11,California,zone1,2
374.0,468.0,696.0,759.0,819.0,893.0,1030.0,1040.0,1896.0,1806.0,6.0,2021-01-11,California,zone1,2
349.0,637.0,697.0,1102.0,2256.0,2495.0,2788.0,2801.0,2442.0,1592.0,3.0,2021-01-11,California,zone1,2
456.0,733.0,918.0,1307.0,1509.0,1717.0,1886.0,1949.0,2761.0,2217.0,4.0,2021-01-11,California,zone1,2
493.0,754.0,1062.0,1265.0,1318.0,1473.0,1526.0,1648.0,2950.0,2628.0,4.0,2021-01-11,California,zone1,2
335.5,546.5,688.0,871.0,851.0,907.5,983.5,906.5,356.5,233.0,2.0,2021-01-11,California,zone1,2
425.0,728.0,996.0,1066.0,1151.0,1247.0,1381.0,1369.0,2299.0,2034.0,6.0,2021-01-11,California,zone1,2
227.0,423.0,550.0,859.0,1091.0,1169.0,1150.0,1314.0,1951.0,1811.0,1.0,2021-01-11,California,zone1,2
152.0,245.0,352.0,503.0,582.0,628.0,650.0,627.0,801.0,787.0,6.0,2021-01-11,California,zone1,2
211.0,324.0,417.0,550.0,517.0,562.0,589.0,570.0,179.0,143.0,2.0,2021-01-11,California,zone1,2
464.0,697.0,860.0,1187.0,1582.0,1750.0,2054.0,2067.0,2825.0,2176.0,3.0,2021-01-11,California,zone1,2
682.0,1033.0,1534.0,1738.5,1846.5,2036.5,2331.0,2336.5,4007.5,3196.5,2.0,2021-01-11,California,zone1,2
115.0,238.0,313.0,427.0,255.0,352.0,324.0,325.0,415.0,292.0,2.0,2021-01-11,California,zone1,2
316.5,584.5,539.5,1019.0,2011.0,2199.5,2318.0,2375.5,2126.5,1421.0,1.0,2021-01-11,California,zone1,2
503.0,738.0,926.0,1022.0,1105.0,1191.0,1378.0,1299.0,2471.0,2205.0,6.0,2021-01-11,California,zone1,2
416.0,671.0,625.5,966.0,1888.5,2130.0,2371.0,2326.5,1947.0,1416.0,1.0,2021-01-11,California,zone1,2
862.0,1150.0,1620.0,1863.0,1982.0,2104.0,2371.0,2375.0,3657.0,3161.0,2.0,2021-01-11,California,zone1,2
982.0,1365.0,1969.0,2257.0,2432.0,2630.0,2950.0,3017.5,4621.0,3579.5,2.0,2021-01-11,California,zone1,2
261.0,499.0,610.0,875.0,1137.0,1141.0,1316.0,1335.0,2312.0,2188.0,1.0,2021-01-11,California,zone1,2
703.5,1244.0,1509.0,1453.5,826.5,795.0,677.0,452.0,61.0,70.5,2.0,2021-01-11,California,zone1,2
564.0,784.0,954.0,1056.0,972.0,1048.0,1086.0,984.0,503.0,388.0,2.0,2021-01-11,California,zone1,2
241.0,596.0,448.0,1065.0,2121.0,2265.0,2532.0,2492.0,2197.0,1712.0,1.0,2021-01-11,California,zone1,2
615.0,869.0,1294.0,1515.0,1666.5,1806.0,1958.0,2024.5,2223.5,1649.0,3.0,2021-01-11,California,zone1,2
552.0,800.0,772.0,958.0,929.0,934.0,719.0,896.0,854.0,681.0,2.0,2021-01-11,California,zone1,2
423.0,672.5,957.0,1187.0,1230.0,1365.0,1449.5,1401.0,1198.5,768.5,2.0,2021-01-11,California,zone1,2
278.0,505.5,631.5,775.0,560.5,633.5,598.0,486.5,194.0,202.5,6.0,2021-01-11,California,zone1,2
1168.0,1654.0,2070.0,2327.0,2483.0,2580.0,2859.0,2741.0,3794.0,3460.0,6.0,2021-01-11,California,zone1,2
288.0,420.0,607.0,663.0,709.0,773.0,886.0,829.0,1181.0,1044.0,6.0,2021-01-11,California,zone1,2
1089.0,1255.0,1334.5,1557.0,2037.5,2131.5,2263.0,2316.5,2545.5,2086.5,4.0,2021-01-11,California,zone1,2
652.0,858.5,1016.5,1358.5,1665.5,1826.0,1771.5,1977.0,2606.0,2015.5,6.0,2021-01-11,California,zone1,2
344.5,496.0,697.5,748.0,776.5,828.5,985.0,934.5,1704.5,1434.5,6.0,2021-01-11,California,zone1,2
170.5,275.5,421.5,499.5,494.5,561.5,618.5,590.5,222.0,174.5,2.0,2021-01-11,California,zone1,2
462.0,666.0,716.0,909.0,776.0,803.0,1024.0,710.0,407.0,336.0,2.0,2021-01-11,California,zone1,2
636.0,844.0,1098.0,1245.0,1366.0,1452.0,1478.0,1562.0,2338.0,2105.0,2.0,2021-01-11,California,zone1,2
510.5,718.0,915.5,1227.0,1462.0,1605.5,1644.0,1785.5,2193.5,1655.0,2.0,2021-01-11,California,zone1,2
290.0,412.0,538.0,658.0,749.0,849.0,978.0,981.0,1911.0,1991.0,1.0,2021-01-11,California,zone1,2
664.0,967.5,1138.0,1408.0,1671.5,1800.0,2133.5,2059.5,3159.5,2559.0,6.0,2021-01-11,California,zone1,2
47.0,160.0,247.0,247.0,255.0,223.0,270.0,240.0,293.0,299.0,2.0,2021-01-11,California,zone1,2
717.0,1108.0,1516.0,1736.0,1875.0,2054.0,2298.0,2308.0,3570.0,3085.0,4.0,2021-01-11,California,zone1,2
371.0,676.0,867.0,1226.0,1631.0,1738.0,1950.0,1895.0,2465.0,2203.0,1.0,2021-01-11,California,zone1,2
381.0,539.0,812.0,950.5,1036.5,1152.0,1293.0,1310.0,1570.5,1283.5,3.0,2021-01-11,California,zone1,2
239.0,400.0,522.0,698.0,952.0,1054.0,1212.0,1212.0,2161.0,1860.0,1.0,2021-01-11,California,zone1,2
362.0,549.0,688.0,928.0,1158.0,1220.0,1182.0,1402.0,2190.0,2017.0,6.0,2021-01-11,California,zone1,2
601.0,823.0,1140.0,1240.5,1307.5,1412.5,1635.0,1600.5,2788.0,2565.5,2.0,2021-01-11,California,zone1,2
770.0,1400.0,1764.0,1816.0,1383.0,1324.0,1318.0,960.0,211.0,201.0,6.0,2021-01-11,California,zone1,2
463.5,627.0,683.0,728.0,470.5,466.0,409.0,299.0,103.0,107.0,2.0,2021-01-11,California,zone1,2
470.5,614.5,796.0,955.0,1150.5,1315.5,1464.5,1458.0,3189.0,2860.0,6.0,2021-01-11,California,zone1,2
759.5,1081.0,1359.0,1578.0,1680.0,1803.5,2011.0,1980.5,3103.5,2534.5,2.0,2021-01-11,California,zone1,2
621.0,799.0,1173.0,1366.5,1460.0,1585.0,1610.0,1766.5,2877.5,2637.5,2.0,2021-01-11,California,zone1,2
460.0,610.0,800.0,878.0,880.0,982.0,1098.0,1094.0,1834.0,1773.0,6.0,2021-01-11,California,zone1,2
518.0,720.0,1030.0,1133.0,1212.0,1302.0,1554.0,1552.0,2783.0,2509.0,6.0,2021-01-11,California,zone1,2
602.0,934.5,1325.0,1522.5,1635.5,1771.0,1915.5,1932.0,3111.0,2815.5,6.0,2021-01-11,California,zone1,2
251.0,480.0,510.0,788.0,1017.0,1119.0,1292.0,1239.0,1962.0,1780.0,1.0,2021-01-11,California,zone1,2
507.0,695.0,957.5,1154.5,1348.0,1461.5,1623.0,1676.0,2874.0,2229.5,6.0,2021-01-11,California,zone1,2
453.5,699.0,987.5,1265.5,1394.5,1517.0,1735.5,1723.0,2264.5,1583.0,2.0,2021-01-11,California,zone1,2
204.0,471.0,489.0,916.0,1615.0,1796.0,2148.0,1941.0,2307.0,1855.0,3.0,2021-01-11,California,zone1,2
631.0,1105.0,1338.0,1541.5,1155.5,1120.0,980.5,759.0,81.0,69.5,2.0,2021-01-11,California,zone1,2
486.5,610.5,649.0,675.0,372.5,402.0,338.0,268.5,166.0,168.0,2.0,2021-01-11,California,zone1,2
540.0,742.0,1050.0,1217.0,1340.0,1494.0,1652.0,1719.0,2669.0,2164.0,1.0,2021-01-11,California,zone1,2
500.0,820.0,1038.0,1150.0,1201.0,1310.0,1476.0,1413.0,2583.0,2318.0,6.0,2021-01-11,California,zone1,2
503.0,727.5,847.0,849.0,589.0,592.0,606.5,435.5,104.5,113.0,2.0,2021-01-11,California,zone1,2
220.0,475.0,475.0,848.0,1534.0,1659.0,1942.0,1837.0,2104.0,1638.0,1.0,2021-01-11,California,zone1,2
481.0,606.0,882.0,1002.0,1066.0,1209.0,1354.0,1372.0,2710.0,2543.0,6.0,2021-01-11,California,zone1,2
3384.0,3480.0,3817.0,3872.0,3953.0,4029.0,4454.0,4228.0,4936.0,4612.0,3.0,2021-01-11,California,zone1,2
580.0,835.5,1118.0,1236.0,1425.0,1516.5,1704.0,1736.0,2666.0,2319.5,6.0,2021-01-11,California,zone1,2
724.0,1013.0,1466.0,1633.0,1716.0,1905.0,2105.0,2142.0,3253.0,2558.0,2.0,2021-01-11,California,zone1,2
527.0,810.5,740.0,1259.5,2300.5,2510.0,2861.0,2767.0,2216.0,1430.5,4.0,2021-01-11,California,zone1,2
3122.5,3186.0,3282.0,3524.5,3540.5,3611.0,3672.0,3692.5,4181.0,3892.5,1.0,2021-01-11,California,zone1,2
836.0,1202.0,1104.0,1664.0,2400.0,2657.0,3084.0,2746.0,2388.0,1865.0,6.0,2021-01-11,California,zone1,2
385.0,698.0,878.0,1121.0,1347.0,1485.0,1726.0,1615.0,2664.0,2309.0,1.0,2021-01-11,California,zone1,2
760.0,960.5,1255.0,1462.0,1545.5,1650.5,1890.5,1864.0,3004.5,2542.0,6.0,2021-01-11,California,zone1,2
616.0,850.0,1054.0,1364.0,1469.0,1587.0,1670.0,1754.0,2415.0,2039.0,2.0,2021-01-11,California,zone1,2
2457.0,2541.0,2294.5,2975.0,4185.0,4369.5,4658.0,4501.5,3622.5,2715.0,1.0,2021-01-11,California,zone1,2
333.0,440.5,546.0,574.5,463.0,497.0,494.5,400.0,125.0,122.0,2.0,2021-01-11,California,zone1,2
276.0,540.0,461.0,1000.0,1863.0,1940.0,1986.0,2081.0,1932.0,1396.0,6.0,2021-01-11,California,zone1,2
624.5,977.0,1364.0,1565.0,1721.0,1856.5,2086.0,2101.5,3462.0,2874.0,2.0,2021-01-11,California,zone1,2
414.0,622.0,796.0,1026.0,1383.0,1529.0,1726.0,1719.0,2477.0,1942.0,3.0,2021-01-11,California,zone1,2
207.0,574.0,350.0,972.0,2557.0,2938.0,3168.0,2917.0,1659.0,1048.0,6.0,2021-01-11,California,zone1,2
1884.0,2099.0,2068.0,2630.5,3154.0,3254.5,3482.0,3295.0,3351.5,2890.0,6.0,2021-01-11,California,zone1,2
882.0,1214.0,1636.0,1619.0,1738.0,1813.0,2254.0,2015.0,2885.0,2324.0,2.0,2021-01-11,California,zone1,2
325.0,498.0,704.0,814.0,890.0,1011.0,1188.0,1179.0,1065.0,667.0,2.0,2021-01-11,California,zone1,2
1758.0,1964.0,2000.0,2514.5,2906.5,2985.5,3116.5,3080.0,3360.0,2968.0,6.0,2021-01-11,California,zone1,2
547.5,830.5,1150.0,1467.0,1584.5,1690.5,1877.0,1925.5,2573.5,1891.0,2.0,2021-01-11,California,zone1,2
710.5,1036.0,1487.0,1695.0,1773.5,1909.0,2073.5,2113.0,3112.0,2433.0,2.0,2021-01-11,California,zone1,2
854.0,1196.0,1710.0,1911.0,2106.0,2282.0,2514.0,2570.0,3573.0,2801.0,2.0,2021-01-11,California,zone1,2
510.0,768.0,890.0,894.0,600.0,575.0,570.0,438.0,135.0,115.0,2.0,2021-01-11,California,zone1,2
185.5,250.0,340.5,422.5,323.5,354.0,316.5,308.5,171.0,169.0,2.0,2021-01-11,California,zone1,2
277.0,581.0,686.0,1026.0,1551.0,1802.0,1984.0,2008.0,2824.0,2111.0,6.0,2021-01-11,California,zone1,2
806.0,1056.0,1276.0,1380.0,1447.0,1484.0,1681.0,1627.0,2480.0,2306.0,2.0,2021-01-11,California,zone1,2
616.5,850.5,1252.0,1301.5,1390.0,1560.0,1848.0,1757.0,3064.5,2822.5,2.0,2021-01-11,California,zone1,2
369.0,670.0,709.0,1309.0,1629.0,1801.0,1826.0,1946.0,2811.0,2584.0,1.0,2021-01-11,California,zone1,2
289.5,427.5,566.5,762.0,813.5,876.0,1021.5,914.0,407.5,257.5,2.0,2021-01-11,California,zone1,2
583.0,909.0,1118.0,1488.0,1815.0,1951.0,2144.0,2148.0,2733.0,2290.5,4.0,2021-01-11,California,zone1,2
2741.0,2895.0,3156.0,3386.0,3459.0,3536.0,3659.0,3676.0,3867.0,3474.0,3.0,2021-01-11,California,zone1,2
432.5,689.5,753.0,1221.0,1806.5,1936.0,2283.5,2106.5,2610.0,2066.5,6.0,2021-01-11,California,zone1,2
522.0,994.0,1208.0,1590.0,2064.0,2075.0,2608.0,2236.0,2705.0,2242.0,1.0,2021-01-11,California,zone1,2
597.0,807.0,1010.0,1326.5,1548.5,1758.5,1902.5,2007.5,2801.0,2123.5,6.0,2021-01-11,California,zone1,2
903.0,1314.0,1573.0,1719.0,1350.0,1369.5,1284.5,1100.0,167.5,156.0,2.0,2021-01-11,California,zone1,2
344.0,534.5,709.5,930.0,862.5,892.0,980.0,897.5,595.5,510.0,2.0,2021-01-11,California,zone1,2
633.0,1031.0,1439.0,1735.5,2090.0,2287.0,2626.0,2528.5,3484.5,2703.5,6.0,2021-01-11,California,zone1,2
795.0,1050.0,1552.0,1811.0,1968.0,2128.0,2326.0,2408.0,2583.0,1863.0,3.0,2021-01-11,California,zone1,2
622.0,894.0,1312.0,1456.0,1539.0,1661.0,1916.0,1873.0,2849.0,2363.0,2.0,2021-01-11,California,zone1,2
304.0,556.0,545.0,967.0,2025.0,2207.0,2539.0,2458.0,2289.0,1606.0,3.0,2021-01-11,California,zone1,2
286.0,549.0,561.0,855.0,1280.0,1386.0,1742.0,1541.0,2141.0,1730.0,1.0,2021-01-11,California,zone1,2
650.0,945.0,1299.0,1365.0,1500.5,1625.0,1991.0,1897.5,3068.5,2566.5,6.0,2021-01-11,California,zone1,2
600.0,788.0,1022.0,1251.0,1420.0,1552.0,1770.0,1781.0,2673.0,2277.0,4.0,2021-01-11,California,zone1,2
373.0,529.0,720.0,997.0,1180.0,1258.0,1396.0,1487.0,2702.0,2263.0,1.0,2021-01-11,California,zone1,2
644.0,781.0,1056.0,1187.0,1223.5,1317.0,1534.0,1434.0,1838.5,1383.5,2.0,2021-01-11,California,zone1,2
442.0,689.0,938.0,1083.0,1178.0,1287.0,1500.0,1501.0,2279.0,1842.0,1.0,2021-01-11,California,zone1,2
442.0,730.0,865.0,1187.0,1465.0,1571.0,1746.0,1730.0,2482.0,2248.0,1.0,2021-01-11,California,zone1,2
506.0,720.0,924.0,1012.0,1053.0,1105.0,1194.0,1229.0,1907.0,1817.0,6.0,2021-01-11,California,zone1,2
288.0,489.0,590.0,932.0,1365.0,1535.0,1638.0,1675.0,2392.0,1983.0,1.0,2021-01-11,California,zone1,2
710.0,935.0,1316.0,1407.0,1497.0,1590.0,1850.0,1818.0,2682.0,2132.0,2.0,2021-01-11,California,zone1,2
228.0,333.0,500.0,599.5,488.0,534.0,560.5,477.5,211.0,192.0,6.0,2021-01-11,California,zone1,2
72.0,153.0,240.0,307.0,264.0,295.0,298.0,265.0,105.0,116.0,2.0,2021-01-11,California,zone1,2
510.0,778.0,956.0,1167.0,1354.0,1487.0,1826.0,1669.0,2445.0,1881.0,6.0,2021-01-11,California,zone1,2
659.0,951.0,1388.0,1695.0,1816.5,1949.5,2062.0,2192.5,3633.0,2952.5,2.0,2021-01-11,California,zone1,2
681.0,838.5,964.5,1104.0,1233.5,1314.5,1441.0,1449.0,2344.0,2251.5,6.0,2021-01-11,California,zone1,2
966.0,1340.0,1915.0,2283.0,2475.5,2718.0,2875.0,3081.0,3464.0,2362.5,3.0,2021-01-11,California,zone1,2
518.0,794.0,1176.0,1388.0,1458.0,1581.0,1732.0,1849.0,2809.0,2183.0,2.0,2021-01-11,California,zone1,2
249.5,358.0,523.0,679.0,672.0,731.0,791.5,743.5,185.5,195.5,2.0,2021-01-11,California,zone1,2
604.0,1178.0,1463.0,1596.0,1159.0,1120.0,1053.0,827.0,87.0,82.0,2.0,2021-01-11,California,zone1,2
538.0,763.0,1056.0,1251.0,1408.0,1551.0,1816.0,1821.0,2818.0,2276.0,3.0,2021-01-11,California,zone1,2
754.5,1003.0,1476.0,1636.5,1756.5,1869.5,2157.0,2159.5,3379.5,2787.0,2.0,2021-01-11,California,zone1,2
415.0,724.0,1056.0,1432.0,1700.0,1899.0,2016.0,2099.0,2738.0,2392.0,4.0,2021-01-11,California,zone1,2
543.0,800.0,1174.0,1396.5,1637.5,1785.0,1921.0,2028.5,3149.0,2683.5,2.0,2021-01-11,California,zone1,2
648.0,914.0,990.0,1010.0,653.0,631.0,568.0,436.0,206.0,186.0,2.0,2021-01-11,California,zone1,2
627.0,1112.0,1141.0,1499.0,1663.5,1740.5,1936.0,1855.5,2603.0,1851.5,2.0,2021-01-11,California,zone1,2
240.0,619.0,442.0,1150.0,2567.0,2673.0,3449.0,2978.0,2229.0,1519.0,6.0,2021-01-11,California,zone1,2
594.0,872.0,1010.0,1365.0,1576.0,1708.0,1824.0,1814.0,2508.0,2058.0,4.0,2021-01-11,California,zone1,2
616.0,810.0,994.0,1057.0,984.0,1024.0,1046.0,1045.0,451.0,457.0,2.0,2021-01-11,California,zone1,2
603.0,990.0,1356.0,1529.0,1578.0,1681.0,1882.0,1828.0,3156.0,2895.0,6.0,2021-01-11,California,zone1,2
551.0,852.0,1008.0,1361.0,1581.0,1753.0,1920.0,1865.0,2586.0,2073.0,4.0,2021-01-11,California,zone1,2
440.0,794.0,894.0,1316.0,1689.0,1844.0,2018.0,1976.0,2799.0,2462.0,1.0,2021-01-11,California,zone1,2
170.0,254.0,283.0,361.0,261.0,286.0,298.0,248.0,211.0,189.0,6.0,2021-01-11,California,zone1,2
1346.0,1414.0,1641.0,1859.0,1899.0,1985.0,2094.0,2201.0,2655.0,2140.0,3.0,2021-01-11,California,zone1,2
76.0,360.0,128.0,669.0,3301.0,4304.0,4672.0,4409.0,1494.0,697.0,1.0,2021-01-11,California,zone1,2
928.0,1336.0,1470.0,1834.0,2160.0,2332.0,2708.0,2624.0,3604.0,2935.0,6.0,2021-01-11,California,zone1,2
346.5,477.5,548.0,554.5,281.0,303.5,265.5,191.5,110.5,118.0,2.0,2021-01-11,California,zone1,2
189.0,318.0,470.0,552.0,601.0,669.0,826.0,806.0,770.0,489.0,6.0,2021-01-11,California,zone1,2
244.0,333.5,425.5,525.0,394.5,411.0,408.5,315.5,99.0,98.5,2.0,2021-01-11,California,zone1,2
496.5,817.5,1009.5,1131.0,831.5,847.5,766.0,618.5,104.5,93.0,2.0,2021-01-11,California,zone1,2
526.0,740.0,885.0,1098.0,1313.0,1450.0,1756.0,1638.0,2366.0,1867.0,6.0,2021-01-11,California,zone1,2
1200.0,1296.0,1472.0,1626.0,1726.0,1849.0,1999.0,1969.0,2532.0,2048.0,3.0,2021-01-11,California,zone1,2
741.0,886.0,959.0,1039.5,850.0,888.0,861.0,781.5,203.5,208.5,6.0,2021-01-11,California,zone1,2
256.0,398.0,479.0,590.0,477.0,505.0,512.0,414.0,154.0,149.0,2.0,2021-01-11,California,zone1,2
284.0,486.0,636.0,787.0,830.0,911.0,1015.0,1030.0,386.0,246.0,2.0,2021-01-11,California,zone1,2
574.0,766.0,1046.0,1043.0,1126.0,1216.0,1404.0,1345.0,2125.0,1825.0,2.0,2021-01-11,California,zone1,2
572.5,722.5,962.0,1058.5,1105.0,1170.0,1270.0,1287.5,1828.5,1608.5,2.0,2021-01-11,California,zone1,2
569.5,818.0,1163.0,1380.5,1540.0,1683.5,1880.0,1928.0,2038.5,1415.5,3.0,2021-01-11,California,zone1,2
347.0,642.0,1001.0,1167.0,1314.0,1474.0,1744.0,1726.0,2944.0,2300.0,1.0,2021-01-11,California,zone1,2
250.0,544.0,487.0,951.0,1848.0,2017.0,2420.0,2179.0,2129.0,1465.0,1.0,2021-01-11,California,zone1,2
583.5,1068.0,1286.0,1526.5,1083.5,1076.0,1004.0,703.0,76.0,85.0,2.0,2021-01-11,California,zone1,2
679.0,939.5,1428.0,1600.0,1749.0,1903.0,2200.0,2198.0,3614.0,2990.5,2.0,2021-01-11,California,zone1,2
820.0,1134.0,1676.0,1904.5,2021.0,2159.5,2385.0,2491.5,3952.0,3141.0,2.0,2021-01-11,California,zone1,2
606.0,1025.0,1098.0,1497.5,2464.5,2681.5,2641.0,2783.0,2213.0,1570.0,6.0,2021-01-11,California,zone1,2
778.0,978.0,1372.0,1546.0,1631.0,1731.0,1849.0,1891.0,2835.0,2366.0,2.0,2021-01-11,California,zone1,2
