B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
856.0,1150.0,1444.0,1623.0,1846.0,1941.0,2326.0,2232.0,3429.0,3106.0,2.0,2021-04-01,California,zone1,1
549.0,690.0,880.0,1101.0,1157.0,1242.0,1318.0,1397.0,2193.0,1921.0,2.0,2021-04-01,California,zone1,1
1040.0,1432.0,1660.0,2122.0,2761.0,3015.0,3172.0,3261.0,3584.0,2789.0,6.0,2021-04-01,California,zone1,1
730.0,1018.0,1424.0,1680.0,1823.0,1965.0,2166.0,2208.0,3078.0,2626.0,1.0,2021-04-01,California,zone1,1
1044.0,1392.0,1620.0,1874.0,2474.5,2717.0,2831.0,2996.5,3572.0,2817.0,6.0,2021-04-01,California,zone1,1
860.0,1143.0,1470.0,1613.0,1664.5,1810.5,1943.0,1983.0,3308.5,3166.0,2.0,2021-04-01,California,zone1,1
1406.0,1632.0,1900.0,2072.0,2082.0,2184.0,2302.0,2347.0,3461.0,3181.0,6.0,2021-04-01,California,zone1,1
766.0,990.5,1266.0,1391.5,1488.5,1579.0,1695.0,1748.5,2791.0,2553.5,6.0,2021-04-01,California,zone1,1
716.0,1038.0,1108.0,1621.0,2659.0,2960.0,3192.0,3292.0,3263.0,2124.0,3.0,2021-04-01,California,zone1,1
910.0,1161.5,1112.0,1567.5,2645.0,2977.5,3229.0,3161.5,2551.5,1956.5,4.0,2021-04-01,California,zone1,1
726.0,1082.0,1416.0,1549.0,1666.0,1770.0,1870.0,1922.0,3258.0,2927.0,4.0,2021-04-01,California,zone1,1
796.0,1158.0,1696.0,1899.0,2009.0,2182.0,2351.0,2391.0,3687.0,3323.0,2.0,2021-04-01,California,zone1,1
746.0,1116.0,1484.0,1664.0,1696.0,1835.0,1976.0,2018.0,3245.0,2925.0,6.0,2021-04-01,California,zone1,1
752.0,1066.0,1360.0,1664.0,2037.0,2141.0,2337.0,2344.0,2959.0,2723.0,1.0,2021-04-01,California,zone1,1
560.0,657.0,796.0,1153.0,1642.0,1781.0,1778.0,2166.0,2402.0,1947.0,6.0,2021-04-01,California,zone1,1
1250.0,1518.0,1820.0,1946.0,2004.0,2122.0,2338.0,2343.0,3791.0,3556.0,2.0,2021-04-01,California,zone1,1
607.0,875.0,791.0,1490.0,2775.0,3205.0,3528.0,3560.0,3145.0,2121.0,3.0,2021-04-01,California,zone1,1
557.5,730.0,974.5,1104.0,1183.5,1277.0,1389.0,1443.0,2486.0,2221.0,2.0,2021-04-01,California,zone1,1
575.0,759.5,1090.0,1207.0,1314.0,1436.0,1654.5,1740.0,2481.0,2060.0,2.0,2021-04-01,California,zone1,1
697.0,985.0,1190.0,1734.0,2295.5,2590.5,2923.0,3026.0,2985.5,1974.0,1.0,2021-04-01,California,zone1,1
1047.0,1233.0,1456.0,1582.5,1679.5,1811.0,1977.5,1931.0,3104.0,2809.5,6.0,2021-04-01,California,zone1,1
752.0,990.0,1177.0,1547.0,1918.5,2160.0,2119.0,2463.0,2827.5,2199.5,1.0,2021-04-01,California,zone1,1
571.5,849.5,1185.0,1402.5,1545.5,1677.5,1765.5,1829.0,2889.5,2639.0,2.0,2021-04-01,California,zone1,1
452.5,636.0,888.5,992.5,1063.5,1144.5,1265.0,1299.5,2541.0,2735.0,2.0,2021-04-01,California,zone1,1
791.0,1040.0,1088.0,1526.0,2543.0,2870.0,3054.0,3111.0,2548.0,2027.0,1.0,2021-04-01,California,zone1,1
702.0,1054.0,1410.0,1570.0,1617.0,1707.0,1804.0,1784.0,2428.0,2212.0,2.0,2021-04-01,California,zone1,1
1511.0,1790.0,2187.0,2310.0,2452.0,2537.5,2838.5,2767.0,3991.5,3539.5,2.0,2021-04-01,California,zone1,1
784.0,1062.0,1330.0,1660.0,1956.0,2116.0,2364.0,2310.0,3011.0,2720.0,1.0,2021-04-01,California,zone1,1
1101.0,1436.0,1944.0,2187.0,2352.5,2533.0,2744.0,2788.0,3616.5,3188.0,3.0,2021-04-01,California,zone1,1
976.0,1242.0,1514.0,1663.0,1920.0,2068.0,2116.0,2276.0,2885.0,2339.0,2.0,2021-04-01,California,zone1,1
782.0,1216.0,1726.0,1936.0,2032.0,2174.0,2358.0,2365.0,3604.0,3241.0,2.0,2021-04-01,California,zone1,1
830.0,1194.0,1610.0,1785.0,1831.0,1911.0,2039.0,2082.0,2882.0,2664.0,6.0,2021-04-01,California,zone1,1
1212.0,1666.0,2188.0,2379.0,2484.0,2643.0,2819.0,2767.0,3916.0,3630.0,6.0,2021-04-01,California,zone1,1
539.0,712.0,948.0,1054.0,1106.0,1163.0,1226.0,1288.0,1686.0,1497.0,6.0,2021-04-01,California,zone1,1
399.0,749.0,613.0,1117.0,3033.0,3504.0,3651.0,3732.0,1986.0,1259.0,4.0,2021-04-01,California,zone1,1
393.0,805.0,808.0,1491.0,2567.0,2794.0,3019.0,3015.0,2318.0,1560.0,6.0,2021-04-01,California,zone1,1
696.0,930.0,1138.0,1168.0,1205.0,1323.5,1479.0,1434.5,2402.0,2047.5,6.0,2021-04-01,California,zone1,1
582.0,759.0,981.0,1100.5,1157.0,1253.5,1385.0,1397.5,2449.5,2275.0,2.0,2021-04-01,California,zone1,1
529.0,748.5,886.0,1139.0,1396.0,1651.5,2086.5,1832.0,1817.0,1523.0,2.0,2021-04-01,California,zone1,1
770.0,1066.0,1380.0,1615.0,1648.0,1731.0,1932.0,1891.0,2868.0,2551.0,2.0,2021-04-01,California,zone1,1
576.0,808.0,1146.0,1331.0,1401.0,1513.0,1650.0,1739.0,2469.0,2083.0,2.0,2021-04-01,California,zone1,1
619.0,748.0,836.0,1066.0,1740.0,2123.0,2362.0,2349.0,2464.0,2098.0,1.0,2021-04-01,California,zone1,1
913.5,1228.0,1600.0,1882.0,2099.5,2257.5,2538.0,2561.5,3721.5,3051.5,6.0,2021-04-01,California,zone1,1
431.0,560.0,716.0,821.0,876.0,1027.0,1110.0,1178.0,2273.0,2371.0,2.0,2021-04-01,California,zone1,1
965.0,1390.0,1788.0,1977.0,2037.0,2167.0,2374.0,2295.0,3730.0,3282.0,4.0,2021-04-01,California,zone1,1
601.0,1010.0,1298.0,1799.0,2355.0,2552.0,2720.0,2775.0,2595.0,2116.0,1.0,2021-04-01,California,zone1,1
888.0,1113.0,1464.0,1676.5,1788.5,1887.5,1999.0,2035.0,2579.5,2488.0,3.0,2021-04-01,California,zone1,1
553.0,862.0,903.0,1492.0,2342.0,2688.0,2896.0,2961.0,2437.0,1592.0,1.0,2021-04-01,California,zone1,1
313.0,601.0,456.0,908.0,3099.0,4117.0,3868.0,4360.0,1992.0,1076.0,6.0,2021-04-01,California,zone1,1
721.5,897.0,1157.0,1275.0,1364.0,1460.5,1625.0,1594.0,2801.0,2692.0,2.0,2021-04-01,California,zone1,1
642.0,853.0,1226.0,1406.0,1476.0,1601.0,1738.0,1803.0,2791.0,2359.0,6.0,2021-04-01,California,zone1,1
492.0,736.0,1008.0,1171.0,1242.0,1389.0,1499.0,1539.0,2331.0,2102.0,2.0,2021-04-01,California,zone1,1
492.0,789.5,598.5,1259.0,3024.5,3784.0,4268.0,3867.0,2677.0,1763.0,6.0,2021-04-01,California,zone1,1
963.5,1209.0,1476.0,1642.0,1694.0,1801.0,1955.0,1962.5,3235.5,3166.0,2.0,2021-04-01,California,zone1,1
489.0,635.0,829.0,887.0,939.5,991.5,1103.0,1069.5,1752.0,1645.5,2.0,2021-04-01,California,zone1,1
774.0,976.5,1197.0,1320.0,1439.0,1501.0,1599.0,1623.0,2483.0,2278.0,6.0,2021-04-01,California,zone1,1
750.0,927.0,1232.0,1419.0,1558.0,1717.0,1902.0,1985.0,3586.0,3025.0,6.0,2021-04-01,California,zone1,1
939.0,1410.0,1984.0,2237.0,2674.0,2855.0,3029.0,3064.0,4031.0,3623.0,6.0,2021-04-01,California,zone1,1
846.0,1118.0,1388.0,1662.0,1831.0,1973.0,2204.0,2201.0,3040.0,2676.0,1.0,2021-04-01,California,zone1,1
738.0,919.0,1247.0,1452.5,1626.5,1746.5,1930.0,1994.5,3425.0,2832.5,6.0,2021-04-01,California,zone1,1
947.0,1470.0,1948.0,2601.0,3372.0,3694.0,3904.0,3943.0,3969.0,3244.0,2.0,2021-04-01,California,zone1,1
402.0,638.0,634.0,1140.0,2698.0,3252.0,3560.0,3531.0,2361.0,1389.0,3.0,2021-04-01,California,zone1,1
698.0,950.0,1246.0,1432.0,1478.0,1603.0,1681.0,1704.0,2543.0,2478.0,2.0,2021-04-01,California,zone1,1
652.0,872.0,1156.0,1269.0,1338.0,1477.0,1591.0,1613.0,2629.0,2419.0,2.0,2021-04-01,California,zone1,1
766.0,1066.0,1270.0,1591.0,1950.0,2088.0,2243.0,2327.0,2835.0,2235.0,1.0,2021-04-01,California,zone1,1
1084.0,1325.0,1628.0,1769.0,1858.0,2019.5,2173.0,2123.5,3359.5,2991.0,6.0,2021-04-01,California,zone1,1
367.0,576.0,842.0,988.0,1047.0,1147.0,1212.0,1297.0,2032.0,1899.0,2.0,2021-04-01,California,zone1,1
592.0,935.0,1158.0,1729.0,2436.0,2785.0,3185.0,3255.0,3095.0,2023.0,1.0,2021-04-01,California,zone1,1
525.0,672.0,888.0,993.0,1066.0,1186.0,1346.0,1355.0,2628.0,2583.0,6.0,2021-04-01,California,zone1,1
668.0,964.0,1076.0,1518.0,2108.0,2273.0,2476.0,2492.0,2817.0,2137.0,3.0,2021-04-01,California,zone1,1
793.0,1141.0,1441.0,1609.5,2005.0,2184.5,2377.0,2436.0,3150.0,2530.5,6.0,2021-04-01,California,zone1,1
632.0,903.0,1204.0,1388.5,1451.0,1584.0,1738.5,1739.0,2743.5,2341.5,2.0,2021-04-01,California,zone1,1
523.0,861.5,947.5,1594.5,2792.0,3206.0,3470.5,3567.0,2935.5,1967.0,4.0,2021-04-01,California,zone1,1
613.0,891.0,1048.0,1549.0,2285.0,2583.0,2900.0,2869.0,2730.0,1893.0,1.0,2021-04-01,California,zone1,1
564.0,1006.0,980.0,1788.0,2960.0,3325.0,3844.0,3421.0,2606.0,1978.0,6.0,2021-04-01,California,zone1,1
687.0,1104.0,1292.0,1893.0,2626.0,2853.0,3131.0,3211.0,3250.0,2414.0,1.0,2021-04-01,California,zone1,1
309.0,618.0,450.0,1035.0,2912.0,3407.0,3620.0,3505.0,1861.0,1067.0,3.0,2021-04-01,California,zone1,1
612.5,807.5,987.5,1135.5,1294.0,1374.5,1611.0,1579.0,2587.0,2437.5,6.0,2021-04-01,California,zone1,1
936.0,1224.0,1516.0,1750.0,1925.0,1957.0,2322.0,2144.0,2932.0,2437.0,2.0,2021-04-01,California,zone1,1
321.0,632.0,464.0,1233.0,2928.0,3555.0,4040.0,4060.0,1897.0,998.0,1.0,2021-04-01,California,zone1,1
587.0,911.0,1346.0,1490.0,1565.0,1685.0,1852.0,1878.0,3038.0,2813.0,2.0,2021-04-01,California,zone1,1
438.0,686.0,748.0,1111.0,1783.0,1958.0,2062.0,2156.0,2118.0,1561.0,6.0,2021-04-01,California,zone1,1
517.5,796.5,1108.0,1274.5,1365.0,1498.5,1603.0,1666.5,2699.5,2424.5,2.0,2021-04-01,California,zone1,1
589.0,881.0,1048.0,1427.0,2076.0,2341.0,2524.0,2611.0,2775.0,1946.0,3.0,2021-04-01,California,zone1,1
925.0,1378.0,1288.0,2206.0,3431.0,3883.0,4344.0,4362.0,3053.0,2002.0,6.0,2021-04-01,California,zone1,1
626.0,882.0,1002.0,1509.0,2226.0,2587.0,3176.0,2962.0,2354.0,1756.0,6.0,2021-04-01,California,zone1,1
917.0,1138.0,1550.0,1624.0,1839.0,2030.0,2214.0,2283.0,2929.0,2385.0,2.0,2021-04-01,California,zone1,1
1176.0,1470.0,1884.0,2110.0,2257.0,2413.0,2764.0,2675.0,4195.0,3625.0,2.0,2021-04-01,California,zone1,1
706.0,992.0,1196.0,1586.0,2489.0,2805.0,3074.0,3121.0,2794.0,2265.0,6.0,2021-04-01,California,zone1,1
504.0,844.0,1216.0,1403.0,1469.0,1599.0,1749.0,1786.0,3182.0,2787.0,2.0,2021-04-01,California,zone1,1
612.0,1002.0,1554.0,1795.0,1877.0,2047.0,2138.0,2243.0,3847.0,3291.0,2.0,2021-04-01,California,zone1,1
834.5,1153.0,1561.0,1794.0,1882.5,2018.5,2206.5,2241.0,3294.0,2828.5,2.0,2021-04-01,California,zone1,1
606.0,809.0,1104.0,1248.0,1319.0,1403.0,1540.0,1578.0,2396.0,2129.0,2.0,2021-04-01,California,zone1,1
656.0,836.5,1062.5,1165.0,1213.0,1298.0,1400.0,1413.0,2240.0,2134.5,2.0,2021-04-01,California,zone1,1
438.0,792.0,688.0,1282.0,3016.0,3545.0,3984.0,3756.0,2625.0,1738.0,6.0,2021-04-01,California,zone1,1
823.0,1167.0,1159.0,1739.0,2527.0,2681.5,2965.0,2779.0,2716.5,2317.5,2.0,2021-04-01,California,zone1,1
695.0,1007.0,1393.0,1534.0,1606.5,1749.5,1932.0,1925.0,3189.0,2983.5,2.0,2021-04-01,California,zone1,1
519.0,822.0,832.0,1584.0,2263.0,2538.0,2780.0,2802.0,2729.0,2268.0,1.0,2021-04-01,California,zone1,1
529.0,752.0,1080.0,1215.0,1269.0,1347.0,1470.0,1509.0,2126.0,2031.0,2.0,2021-04-01,California,zone1,1
481.5,834.0,768.0,1238.5,2667.0,3102.5,3356.0,3260.5,2018.5,1294.5,4.0,2021-04-01,California,zone1,1
791.0,1058.0,1284.0,1538.0,1895.0,2010.0,2196.0,2261.0,2847.0,2251.0,3.0,2021-04-01,California,zone1,1
564.0,900.0,1170.0,1656.0,1995.0,2235.0,2378.0,2500.0,3414.0,2781.0,6.0,2021-04-01,California,zone1,1
590.0,932.0,1082.0,1687.0,2763.0,3407.0,3936.0,3478.0,2631.0,1778.0,1.0,2021-04-01,California,zone1,1
822.0,1294.0,1450.0,2115.0,2829.0,3112.0,3189.0,3289.0,3401.0,2529.0,6.0,2021-04-01,California,zone1,1
1078.0,1372.0,1694.0,1808.0,1817.0,1919.0,2024.0,2019.0,3077.0,2867.0,2.0,2021-04-01,California,zone1,1
805.5,1152.0,1427.0,1666.5,1892.5,2013.0,2109.0,2120.0,3199.0,2723.0,2.0,2021-04-01,California,zone1,1
641.0,1005.5,1293.0,1774.5,2433.5,2715.5,3063.0,3035.5,3250.5,2227.0,6.0,2021-04-01,California,zone1,1
480.0,862.0,940.0,1537.0,3074.0,3405.0,3664.0,3608.0,2481.0,1580.0,3.0,2021-04-01,California,zone1,1
664.0,946.0,1314.0,1476.0,1544.0,1660.0,1766.0,1835.0,2910.0,2580.0,2.0,2021-04-01,California,zone1,1
286.0,554.0,379.0,993.0,3201.0,3879.0,4592.0,4201.0,2282.0,1345.0,3.0,2021-04-01,California,zone1,1
822.0,992.0,1142.0,1399.0,1704.0,1869.0,2116.0,2032.0,2677.0,2234.0,1.0,2021-04-01,California,zone1,1
192.5,311.5,329.0,666.5,925.5,1009.0,991.0,1086.5,831.5,582.5,6.0,2021-04-01,California,zone1,1
476.0,720.0,698.0,1180.0,2386.0,2728.0,2912.0,2925.0,2394.0,1720.0,4.0,2021-04-01,California,zone1,1
546.0,798.0,893.0,1279.0,1921.0,2306.0,2396.0,2454.0,2984.0,2220.0,1.0,2021-04-01,California,zone1,1
738.0,1078.0,1216.0,1733.0,2399.0,2593.0,2831.0,2804.0,2987.0,2385.0,2.0,2021-04-01,California,zone1,1
680.0,1001.0,1202.0,1486.0,1914.0,2085.0,2242.0,2264.0,2445.0,1973.0,1.0,2021-04-01,California,zone1,1
620.0,924.0,1140.0,1544.0,2130.0,2382.0,2596.0,2682.0,2797.0,2347.0,1.0,2021-04-01,California,zone1,1
452.0,620.0,787.0,948.0,960.0,1018.5,991.5,1058.0,1229.5,921.0,6.0,2021-04-01,California,zone1,1
808.0,1030.0,1406.0,1698.0,1833.0,2027.0,2208.0,2311.0,3479.0,3061.0,1.0,2021-04-01,California,zone1,1
651.0,854.0,1167.0,1345.5,1441.5,1516.0,1695.5,1721.5,2513.0,2048.5,2.0,2021-04-01,California,zone1,1
486.0,669.0,986.0,1081.0,1105.0,1214.0,1319.0,1376.0,2361.0,2002.0,6.0,2021-04-01,California,zone1,1
1697.0,1968.0,2307.0,2577.5,2621.5,2761.0,2998.0,2978.0,4453.5,3804.5,2.0,2021-04-01,California,zone1,1
625.0,933.0,1172.0,1558.0,1901.0,2058.0,2160.0,2156.0,2794.0,2151.0,6.0,2021-04-01,California,zone1,1
647.5,957.0,1392.0,1577.0,1683.0,1810.5,1979.0,2020.5,3444.5,3127.0,2.0,2021-04-01,California,zone1,1
262.0,491.0,333.5,741.0,2319.0,3192.5,3676.0,3327.0,1583.5,1040.5,6.0,2021-04-01,California,zone1,1
1011.0,1381.0,1765.0,2252.0,2930.0,3213.0,3394.0,3602.5,3975.5,2662.5,3.0,2021-04-01,California,zone1,1
578.0,811.0,1034.0,1161.0,1207.0,1305.0,1426.0,1410.0,2341.0,2059.0,2.0,2021-04-01,California,zone1,1
560.0,844.0,1174.0,1343.0,1466.0,1555.0,1699.0,1727.0,2371.0,2146.0,2.0,2021-04-01,California,zone1,1
780.0,1216.0,1766.0,1960.0,2029.0,2124.0,2287.0,2260.0,3209.0,3025.0,2.0,2021-04-01,California,zone1,1
204.0,442.0,209.0,736.0,3909.0,4975.0,5244.0,5119.0,1745.0,731.0,3.0,2021-04-01,California,zone1,1
630.5,913.0,1322.0,1484.0,1572.0,1709.0,1845.0,1859.0,2923.0,2688.0,2.0,2021-04-01,California,zone1,1
504.0,871.0,968.0,1459.0,2850.0,3282.0,3340.0,3470.0,2612.0,1869.0,4.0,2021-04-01,California,zone1,1
578.5,862.0,1131.0,1395.0,1685.0,1875.0,1927.0,2036.0,2920.5,2639.0,2.0,2021-04-01,California,zone1,1
676.0,936.5,1246.0,1488.0,1652.0,1739.5,1831.0,1928.0,3184.5,2641.0,2.0,2021-04-01,California,zone1,1
605.0,925.0,1274.0,1396.5,1475.5,1589.5,1737.0,1714.5,2869.0,2688.5,2.0,2021-04-01,California,zone1,1
414.0,752.0,719.0,1446.0,2916.0,3363.0,3697.0,3888.0,2429.0,1428.0,6.0,2021-04-01,California,zone1,1
514.0,791.0,867.0,1198.0,2006.0,2257.0,2496.0,2456.0,1695.0,1011.0,4.0,2021-04-01,California,zone1,1
1608.0,1804.0,2116.0,2355.0,2467.0,2609.0,2728.0,2807.0,4047.0,3651.0,2.0,2021-04-01,California,zone1,1
805.0,1166.0,1500.0,1664.0,1779.0,1902.0,2054.0,2065.0,3291.0,2997.0,6.0,2021-04-01,California,zone1,1
436.0,754.0,788.0,1213.0,2043.0,2263.0,2496.0,2451.0,1868.0,1114.0,4.0,2021-04-01,California,zone1,1
670.0,1038.0,1418.0,1679.0,1862.0,2007.0,2170.0,2145.0,3045.0,2718.0,1.0,2021-04-01,California,zone1,1
209.0,278.0,280.0,507.0,494.0,589.0,684.0,623.0,309.0,200.0,6.0,2021-04-01,California,zone1,1
695.0,948.0,1066.0,1450.0,2106.0,2360.0,2436.0,2552.0,2787.0,2080.0,3.0,2021-04-01,California,zone1,1
243.0,613.0,321.0,967.0,3559.0,4700.0,5052.0,5093.0,1365.0,670.0,1.0,2021-04-01,California,zone1,1
1118.0,1572.0,1990.0,2274.0,2492.0,2732.0,3016.0,3001.0,4379.0,3692.0,6.0,2021-04-01,California,zone1,1
1312.0,1654.0,2202.0,2395.0,2549.0,2697.0,2998.0,3001.0,4528.0,3721.0,2.0,2021-04-01,California,zone1,1
1366.0,1626.0,1950.0,2223.0,2368.0,2513.5,2745.5,2798.0,3724.0,3112.5,6.0,2021-04-01,California,zone1,1
1070.0,1458.0,1960.0,2277.0,2436.0,2653.0,2998.0,3112.0,4919.0,3890.0,2.0,2021-04-01,California,zone1,1
568.0,994.0,1604.0,1836.0,1945.0,2071.0,2260.0,2287.0,3538.0,3084.0,2.0,2021-04-01,California,zone1,1
633.0,995.0,1212.0,1559.0,2110.0,2295.0,2496.0,2590.0,2911.0,2063.0,6.0,2021-04-01,California,zone1,1
862.0,1218.0,1304.0,1736.0,2813.0,3114.0,3312.0,3261.0,2951.0,2210.0,3.0,2021-04-01,California,zone1,1
592.0,810.0,1082.0,1200.0,1247.0,1324.0,1405.0,1444.0,2168.0,2047.0,6.0,2021-04-01,California,zone1,1
673.0,900.0,1160.0,1271.0,1320.0,1413.0,1520.0,1522.0,2473.0,2391.0,2.0,2021-04-01,California,zone1,1
662.0,860.0,1078.0,1237.0,1289.0,1363.0,1488.0,1504.0,2367.0,1992.0,2.0,2021-04-01,California,zone1,1
527.0,679.0,906.0,974.0,1050.0,1139.0,1122.0,1267.0,1873.0,1692.0,2.0,2021-04-01,California,zone1,1
404.0,542.0,734.0,846.0,897.0,976.0,1042.0,1053.0,1741.0,1594.0,2.0,2021-04-01,California,zone1,1
924.5,1274.5,1673.0,2063.5,2574.5,2810.5,3057.0,3197.5,3668.0,2492.5,3.0,2021-04-01,California,zone1,1
744.0,1148.0,1460.0,1726.0,1917.0,2092.0,2230.0,2280.0,3414.0,2719.0,1.0,2021-04-01,California,zone1,1
816.0,1036.0,1266.0,1628.0,1937.0,2131.0,2409.0,2472.0,2942.0,2110.0,1.0,2021-04-01,California,zone1,1
804.0,1264.0,1790.0,2006.0,2065.0,2170.0,2340.0,2320.0,3579.0,3252.0,2.0,2021-04-01,California,zone1,1
612.5,882.0,1240.0,1388.0,1485.5,1608.0,1765.0,1748.5,2970.0,2712.0,2.0,2021-04-01,California,zone1,1
646.0,889.0,1234.0,1371.5,1439.5,1549.0,1686.0,1692.5,2792.0,2581.0,2.0,2021-04-01,California,zone1,1
786.0,1322.0,1656.0,2032.0,2404.0,2546.0,2822.0,2647.0,2637.0,2051.0,6.0,2021-04-01,California,zone1,1
503.0,694.0,1005.0,1151.5,1216.5,1332.0,1443.5,1473.5,2299.0,2084.5,2.0,2021-04-01,California,zone1,1
