B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
1222.0,1386.0,1042.0,1509.0,3316.5,4321.0,4604.0,4458.0,1410.0,634.0,2.0,2021-08-01,California,zone1,1
1882.5,2003.5,1708.5,2101.0,3162.0,3576.5,3746.0,3780.0,2527.0,1632.0,6.0,2021-08-01,California,zone1,1
1871.5,1995.0,1981.0,2328.5,2817.5,3068.5,3136.0,3176.5,3156.5,2503.5,1.0,2021-08-01,California,zone1,1
1285.5,1473.0,1494.0,1737.0,2471.0,2725.5,2783.0,2972.5,2865.0,1949.5,6.0,2021-08-01,California,zone1,1
378.5,788.0,434.0,1253.5,3152.5,4202.5,4482.0,4487.0,1439.0,699.0,2.0,2021-08-01,California,zone1,1
1608.5,1708.0,1738.0,1890.5,2155.5,2296.5,2323.0,2294.5,2618.5,2281.0,6.0,2021-08-01,California,zone1,1
1187.0,1469.5,1064.5,1699.0,4313.0,5521.5,5842.0,5672.0,1921.5,931.0,6.0,2021-08-01,California,zone1,1
1369.0,1555.5,1189.5,1808.0,4225.5,4971.5,5104.5,5165.5,2521.5,1138.5,3.0,2021-08-01,California,zone1,1
598.0,901.0,942.0,1461.0,2724.0,3156.0,3432.0,3462.0,2634.0,1751.0,4.0,2021-08-01,California,zone1,1
2230.0,2437.0,2537.0,2746.0,2924.0,3002.5,3064.0,3158.5,4263.5,3940.5,4.0,2021-08-01,California,zone1,1
1298.5,1527.0,1225.0,1761.5,3388.5,4314.5,4462.5,4490.5,1561.0,681.0,2.0,2021-08-01,California,zone1,1
1428.5,1699.0,1770.0,2163.0,2611.5,2815.0,2972.0,3022.5,2821.5,2075.5,6.0,2021-08-01,California,zone1,1
1562.0,1684.0,1544.0,2006.5,3104.0,3641.5,3896.0,3949.0,2804.5,1919.5,1.0,2021-08-01,California,zone1,1
1137.5,1233.0,971.0,1358.5,3205.0,4312.0,4782.0,4667.0,1979.5,917.0,6.0,2021-08-01,California,zone1,1
1144.5,1180.5,989.5,1271.0,2682.5,4048.5,4304.0,4284.0,1275.0,558.0,2.0,2021-08-01,California,zone1,1
2314.0,2364.0,2162.0,2440.0,3163.0,3438.0,3468.0,3536.0,2194.0,1213.0,3.0,2021-08-01,California,zone1,1
290.0,572.5,282.5,940.5,2752.0,3316.5,3562.0,3535.0,1564.5,748.0,2.0,2021-08-01,California,zone1,1
1784.0,1874.0,1552.0,1934.0,3518.5,4706.5,5002.5,4972.0,1682.0,758.5,2.0,2021-08-01,California,zone1,1
658.0,952.0,1284.0,1618.0,2134.0,2445.0,2764.0,2764.0,3034.0,2143.0,1.0,2021-08-01,California,zone1,1
1289.0,1561.0,1232.0,1850.5,4096.5,5038.5,5358.0,5444.0,1957.5,957.0,6.0,2021-08-01,California,zone1,1
908.0,1182.0,1450.0,1629.0,2337.0,2680.0,2492.0,2827.0,2853.0,2319.0,1.0,2021-08-01,California,zone1,1
1619.5,1882.0,1528.0,2164.0,3751.5,4834.5,5048.5,5090.5,1785.5,837.5,2.0,2021-08-01,California,zone1,1
238.0,392.0,208.0,599.0,2508.0,4100.0,4356.0,4393.0,1230.0,546.5,2.0,2021-08-01,California,zone1,1
1480.0,1605.0,1484.0,1910.0,2936.0,3346.5,3624.0,3662.0,2875.5,1914.0,1.0,2021-08-01,California,zone1,1
1462.5,1650.5,1318.5,1826.5,3339.5,4360.5,4563.5,4603.5,1531.5,638.5,2.0,2021-08-01,California,zone1,1
1190.5,1306.5,970.0,1419.5,2816.5,3872.0,4225.5,4055.0,1451.5,737.5,2.0,2021-08-01,California,zone1,1
1393.0,1568.0,1608.0,1885.0,2571.5,2912.5,3104.0,3189.0,3021.0,2372.0,1.0,2021-08-01,California,zone1,1
890.0,993.0,703.0,1252.0,3940.0,4960.0,5134.0,5246.0,2003.0,893.5,3.0,2021-08-01,California,zone1,1
1174.0,1348.0,1119.0,1637.5,2921.0,3915.5,4338.0,4039.5,1951.5,1115.0,2.0,2021-08-01,California,zone1,1
1600.5,1866.0,1453.0,2164.5,3715.5,4382.5,4559.5,4618.0,1652.5,764.0,2.0,2021-08-01,California,zone1,1
2218.0,2527.0,2707.0,2925.0,3093.5,3206.0,3244.0,3256.0,3476.5,3123.5,6.0,2021-08-01,California,zone1,1
1502.5,1729.0,2040.0,2267.0,2433.5,2640.0,2863.0,2925.5,3622.5,2779.5,6.0,2021-08-01,California,zone1,1
1357.5,1574.0,1867.0,2067.5,2220.5,2358.0,2434.0,2479.5,2681.0,2216.0,6.0,2021-08-01,California,zone1,1
568.0,944.0,979.0,1577.0,2757.0,3099.5,3240.0,3408.0,2330.5,1538.5,4.0,2021-08-01,California,zone1,1
1762.0,2028.0,2390.0,2907.0,3168.0,3349.0,3083.0,3509.5,4131.0,2932.0,6.0,2021-08-01,California,zone1,1
1620.0,1769.0,1818.0,1911.0,2164.0,2296.5,2417.0,2458.5,2592.0,1984.0,6.0,2021-08-01,California,zone1,1
276.0,421.0,234.0,589.0,2458.5,4191.0,4502.0,4468.0,1132.0,478.5,2.0,2021-08-01,California,zone1,1
1279.0,1591.0,1243.0,2010.0,3584.5,4513.5,4586.0,4709.0,1915.0,1132.0,2.0,2021-08-01,California,zone1,1
2288.0,2333.0,2295.0,2485.5,2850.5,3288.5,3408.0,3386.5,2372.0,1795.0,2.0,2021-08-01,California,zone1,1
1177.0,1328.0,1091.5,1545.0,3015.5,4000.0,4020.0,4151.5,1503.5,787.5,2.0,2021-08-01,California,zone1,1
1195.5,1336.5,1311.0,1692.0,2864.5,3370.0,3598.0,3681.0,2572.0,1581.5,1.0,2021-08-01,California,zone1,1
1352.0,1458.0,1431.0,1749.0,2728.0,3157.5,3378.0,3446.0,2818.0,1835.0,6.0,2021-08-01,California,zone1,1
1162.0,1210.5,921.0,1387.5,3110.0,4386.5,4660.0,4767.5,1425.5,647.0,2.0,2021-08-01,California,zone1,1
2421.0,2761.0,3021.0,3259.5,3375.0,3549.0,3660.0,3662.0,5163.5,4750.0,4.0,2021-08-01,California,zone1,1
1465.0,1666.5,1838.0,2231.0,3135.5,3584.5,3768.0,3855.5,3071.5,2081.0,1.0,2021-08-01,California,zone1,1
960.5,1225.0,1227.0,1795.5,2933.5,3407.0,3554.0,3755.5,2991.5,1957.5,3.0,2021-08-01,California,zone1,1
1375.5,1674.0,1942.0,2310.5,3152.5,3574.5,3902.0,3948.0,3307.5,1920.5,1.0,2021-08-01,California,zone1,1
1693.0,1925.0,1857.0,2420.5,3176.0,3528.0,4176.0,3709.0,2922.0,2101.5,6.0,2021-08-01,California,zone1,1
253.0,377.5,200.0,523.5,2460.0,4083.0,4318.0,4364.0,1164.0,483.5,2.0,2021-08-01,California,zone1,1
1436.0,1644.0,1918.0,2163.0,2315.0,2449.5,2563.0,2636.0,3634.0,3132.0,6.0,2021-08-01,California,zone1,1
1347.5,1561.0,1184.0,1658.0,3487.0,4927.0,5144.0,5208.0,1421.0,603.5,2.0,2021-08-01,California,zone1,1
920.0,1350.0,1838.0,2177.0,2529.0,2713.0,3054.0,3250.0,4656.0,3173.0,6.0,2021-08-01,California,zone1,1
404.0,741.0,411.0,1163.5,3038.5,4027.0,4260.0,4285.0,1337.0,619.5,2.0,2021-08-01,California,zone1,1
440.5,761.5,586.0,1036.0,2716.5,3685.0,3806.0,3915.5,1378.0,729.0,2.0,2021-08-01,California,zone1,1
1536.0,1769.0,1639.0,2000.5,2486.5,2748.5,2835.5,2852.0,2036.5,1515.0,6.0,2021-08-01,California,zone1,1
1163.0,1295.0,1023.0,1363.0,3128.5,4239.5,4412.0,4487.0,1888.5,817.0,6.0,2021-08-01,California,zone1,1
1446.5,1804.0,2185.0,2477.0,2680.0,2811.0,2842.0,2872.0,4017.0,3677.0,6.0,2021-08-01,California,zone1,1
1579.0,1701.0,1674.0,1999.0,2805.0,3217.0,3405.0,3466.5,2970.5,2315.0,1.0,2021-08-01,California,zone1,1
919.0,1161.0,1496.0,1771.5,1833.0,2017.0,2076.0,2233.5,3696.0,3007.5,6.0,2021-08-01,California,zone1,1
1278.5,1315.0,1172.0,1518.5,2856.5,4219.5,4343.5,4443.5,1503.5,665.5,2.0,2021-08-01,California,zone1,1
1199.0,1412.0,1392.0,1814.5,2819.5,3163.5,3376.0,3385.5,2774.5,1778.0,3.0,2021-08-01,California,zone1,1
1499.0,1701.0,1298.5,1892.5,3572.5,4683.5,4896.0,4954.5,1587.0,670.5,2.0,2021-08-01,California,zone1,1
1328.0,1547.5,1192.5,1630.0,3275.0,4356.0,4576.0,4529.5,1315.0,557.5,2.0,2021-08-01,California,zone1,1
1445.0,1599.0,1686.0,2115.5,2938.0,3312.5,3536.0,3618.0,2724.0,1786.5,1.0,2021-08-01,California,zone1,1
1422.5,1711.0,1785.0,2118.5,2422.0,2590.0,2806.0,2850.0,2722.0,1909.5,6.0,2021-08-01,California,zone1,1
1171.0,1304.0,992.5,1317.5,3155.0,4854.0,5045.5,5107.5,1367.0,568.0,2.0,2021-08-01,California,zone1,1
1458.0,1599.5,1610.0,1964.0,2850.5,3245.0,3424.0,3468.0,2954.0,2082.0,1.0,2021-08-01,California,zone1,1
1474.0,1497.0,1249.0,1488.0,2352.5,2836.5,2895.0,3025.0,1778.5,945.0,6.0,2021-08-01,California,zone1,1
1434.0,1509.0,1380.0,1885.5,3361.0,3836.0,4210.0,4064.5,2481.0,1414.0,3.0,2021-08-01,California,zone1,1
902.5,1279.0,1733.0,1976.0,2231.0,2391.5,2360.0,2661.5,3729.0,3180.5,6.0,2021-08-01,California,zone1,1
1203.5,1321.0,1024.0,1338.0,2801.5,3999.5,4088.0,4142.0,1309.0,540.0,2.0,2021-08-01,California,zone1,1
582.0,916.0,1220.0,1652.0,2213.0,2499.0,2657.0,2825.0,2993.0,2191.0,4.0,2021-08-01,California,zone1,1
514.0,932.0,916.0,1691.0,3716.0,4591.0,4864.0,5015.0,2741.0,1492.0,1.0,2021-08-01,California,zone1,1
2044.0,2265.0,2887.0,3143.0,3426.5,3591.0,3856.0,3827.0,4127.0,3201.0,6.0,2021-08-01,California,zone1,1
1292.0,1519.5,1721.0,2072.0,2939.0,3406.5,3618.0,3736.5,2947.0,1796.0,1.0,2021-08-01,California,zone1,1
1666.0,1943.0,2458.0,2660.0,2764.0,2871.0,3071.0,3081.5,3262.5,2430.5,3.0,2021-08-01,California,zone1,1
610.0,745.0,765.0,881.0,2341.5,3640.5,3272.0,3928.0,1566.5,934.0,6.0,2021-08-01,California,zone1,1
1374.0,1498.5,1301.5,1681.0,3177.0,3985.0,3810.0,4013.0,1587.5,839.5,2.0,2021-08-01,California,zone1,1
1205.0,1722.0,2472.0,2805.0,2926.0,3105.0,3234.5,3360.5,4530.0,3869.0,1.0,2021-08-01,California,zone1,1
1615.5,1834.0,1460.0,2046.5,3546.0,4447.0,4662.0,4689.5,1511.0,655.0,2.0,2021-08-01,California,zone1,1
1154.5,1318.0,1101.0,1619.5,3078.0,3417.0,3323.0,3564.0,1831.5,1058.5,6.0,2021-08-01,California,zone1,1
188.5,386.0,205.0,645.5,2540.5,4254.5,4536.0,4529.5,1458.0,787.5,2.0,2021-08-01,California,zone1,1
1753.0,1891.0,1932.0,2470.0,3128.5,3445.5,3658.0,3793.5,3517.5,2279.0,3.0,2021-08-01,California,zone1,1
1465.0,1780.0,2087.0,2342.0,2491.0,2645.5,2702.0,2715.5,3349.5,3106.0,6.0,2021-08-01,California,zone1,1
1276.0,1758.0,2634.0,2502.0,2817.0,3285.0,3688.0,3399.0,3462.0,2456.0,6.0,2021-08-01,California,zone1,1
1593.0,1655.0,1458.5,1808.0,2733.5,3516.0,4064.0,3600.5,1932.0,1281.5,2.0,2021-08-01,California,zone1,1
1162.0,1267.0,1068.5,1317.5,2969.0,4359.5,4510.0,4519.0,1407.5,585.0,2.0,2021-08-01,California,zone1,1
877.0,1300.0,1562.0,2061.0,2767.0,3062.0,3184.0,3268.0,3366.0,2976.0,6.0,2021-08-01,California,zone1,1
1166.0,1298.0,1033.5,1454.5,3119.5,4398.0,4620.0,4699.0,1303.5,547.0,2.0,2021-08-01,California,zone1,1
1114.0,1282.0,1048.0,1446.5,3048.0,3967.5,4096.0,4114.5,1219.5,526.0,2.0,2021-08-01,California,zone1,1
858.0,963.0,749.5,1120.0,2996.0,4679.0,4870.0,4981.5,1204.0,494.0,2.0,2021-08-01,California,zone1,1
963.0,1232.0,829.5,1523.5,3369.5,4445.5,4690.0,4801.0,1487.5,660.5,2.0,2021-08-01,California,zone1,1
352.5,728.0,385.0,1096.5,2925.5,3968.0,4286.0,4234.0,1336.5,612.5,2.0,2021-08-01,California,zone1,1
1817.5,1944.0,1669.5,2043.0,3411.0,4003.0,4182.0,4190.0,2237.5,1080.0,6.0,2021-08-01,California,zone1,1
1376.5,1532.0,1179.0,1564.0,3025.5,3922.0,4038.0,4020.0,1267.0,610.0,2.0,2021-08-01,California,zone1,1
275.0,451.0,237.5,649.5,2623.5,4241.0,4456.0,4479.5,1305.0,592.5,2.0,2021-08-01,California,zone1,1
1573.0,1750.0,1934.0,2304.5,3084.0,3465.0,3894.0,3898.0,3566.0,2351.0,1.0,2021-08-01,California,zone1,1
1342.0,1560.5,1248.0,1872.0,3566.0,4779.0,4949.5,5061.5,1549.0,687.5,2.0,2021-08-01,California,zone1,1
681.5,999.0,1099.0,1605.0,2474.5,2829.0,3063.0,3146.5,2885.0,2069.0,4.0,2021-08-01,California,zone1,1
935.0,1150.0,786.0,1429.5,3258.5,3579.5,3562.0,3747.5,2017.0,1003.0,3.0,2021-08-01,California,zone1,1
1800.0,2056.0,2188.0,2814.5,3227.5,3489.5,3529.5,3713.5,4284.5,3454.0,6.0,2021-08-01,California,zone1,1
1954.0,2376.0,3178.0,3301.0,3809.5,4235.5,4854.0,4562.0,4486.0,3035.0,1.0,2021-08-01,California,zone1,1
1247.5,1429.0,1202.0,1721.0,3306.0,3929.5,4238.5,4160.0,2189.5,1086.0,6.0,2021-08-01,California,zone1,1
1323.0,1479.0,1249.5,1607.5,3302.5,4447.0,4697.5,4709.5,1379.0,565.5,2.0,2021-08-01,California,zone1,1
325.5,613.0,354.5,1067.0,2770.0,4010.5,4418.0,4301.0,1592.0,888.0,2.0,2021-08-01,California,zone1,1
1936.0,2304.0,2847.0,3162.0,3248.0,3482.0,3734.0,3730.0,5047.5,3959.5,6.0,2021-08-01,California,zone1,1
417.0,700.5,324.5,1071.5,4650.5,5687.0,5864.0,5845.5,2209.0,914.0,3.0,2021-08-01,California,zone1,1
1831.0,1939.5,1552.0,1849.0,3330.5,4406.5,4644.0,4622.0,1527.5,625.0,2.0,2021-08-01,California,zone1,1
1689.0,1874.0,1901.0,2415.5,3195.5,3515.5,3774.5,3812.0,3510.5,2320.5,3.0,2021-08-01,California,zone1,1
1563.0,1591.5,1604.0,1845.5,2514.0,2793.0,2878.0,2928.5,2540.0,1919.5,1.0,2021-08-01,California,zone1,1
1878.0,2028.0,1582.0,1954.0,2985.0,3801.0,3772.0,3827.0,1985.0,1115.0,6.0,2021-08-01,California,zone1,1
1987.0,2107.0,1885.0,2259.0,3051.5,3384.0,3494.0,3600.5,2782.0,2031.5,4.0,2021-08-01,California,zone1,1
1356.0,1563.0,1683.0,2322.0,2954.0,3306.0,3428.0,3642.0,3686.5,2370.0,1.0,2021-08-01,California,zone1,1
2313.0,2295.5,1870.5,2093.5,3369.5,4605.0,4719.5,4769.5,1511.5,643.0,2.0,2021-08-01,California,zone1,1
1444.0,1664.0,1694.0,2071.5,2849.5,3192.0,3404.0,3443.5,2707.5,1820.0,1.0,2021-08-01,California,zone1,1
1637.0,1792.0,1760.0,2168.0,3007.5,3404.0,3544.0,3638.5,3132.5,2392.5,1.0,2021-08-01,California,zone1,1
1430.0,1658.0,1289.5,1907.5,4394.0,5508.0,5939.0,5861.0,2096.0,938.0,6.0,2021-08-01,California,zone1,1
1439.0,1524.0,1527.0,1918.0,2684.5,3018.0,3281.5,3334.5,3301.0,2582.5,1.0,2021-08-01,California,zone1,1
1269.0,1408.0,1111.5,1499.5,2474.5,3058.0,3080.0,3015.5,1039.0,477.0,2.0,2021-08-01,California,zone1,1
2111.0,2353.0,2432.0,2663.0,2883.0,3041.0,3128.5,3097.5,3566.5,3005.0,6.0,2021-08-01,California,zone1,1
1312.0,1307.5,1069.5,1285.5,2322.0,3163.5,3266.0,3254.0,1091.0,470.5,2.0,2021-08-01,California,zone1,1
877.5,1222.0,1762.0,1904.0,2018.0,2153.0,2321.0,2338.5,3379.5,2519.5,6.0,2021-08-01,California,zone1,1
332.5,691.0,357.5,1130.5,2939.0,4201.5,4602.0,4415.0,1655.5,879.5,2.0,2021-08-01,California,zone1,1
2054.0,2218.0,2084.0,2303.0,2543.0,2690.0,2750.0,2689.0,3152.0,3217.0,6.0,2021-08-01,California,zone1,1
686.0,866.0,556.0,1137.0,3764.0,4735.0,4620.0,4991.0,2172.0,993.0,3.0,2021-08-01,California,zone1,1
1641.0,1832.0,1483.5,1787.5,3179.0,4246.0,4416.0,4385.5,1536.5,636.5,2.0,2021-08-01,California,zone1,1
1402.5,1545.0,1278.5,1729.5,3133.0,4430.5,4616.5,4732.5,1452.5,659.0,2.0,2021-08-01,California,zone1,1
1470.5,1677.0,1285.0,1858.5,3541.0,4335.0,4418.5,4390.5,1443.0,620.0,2.0,2021-08-01,California,zone1,1
2304.0,2354.0,2276.0,2628.0,3154.0,3386.0,3500.0,3591.0,3295.0,2105.0,3.0,2021-08-01,California,zone1,1
405.0,790.0,482.0,1211.5,3147.5,4089.0,4348.0,4294.5,1386.0,667.5,2.0,2021-08-01,California,zone1,1
1388.0,1601.0,1709.0,2099.0,2908.0,3233.0,3398.0,3505.0,3117.0,2289.0,4.0,2021-08-01,California,zone1,1
282.0,622.5,329.5,1152.0,2657.0,3523.0,3904.0,3741.0,1548.0,851.5,2.0,2021-08-01,California,zone1,1
1813.0,1802.0,1379.0,1684.0,3275.5,4872.0,5014.0,5080.5,1526.0,633.5,2.0,2021-08-01,California,zone1,1
360.5,848.0,450.0,1435.0,3540.5,4378.0,4614.0,4612.0,1374.5,629.0,2.0,2021-08-01,California,zone1,1
1600.0,1960.0,2365.0,2882.0,3133.5,3393.0,3522.0,3828.0,4314.5,3031.0,6.0,2021-08-01,California,zone1,1
892.0,1297.0,1401.0,1926.0,2774.0,3067.5,3310.0,3361.0,3476.0,2434.5,4.0,2021-08-01,California,zone1,1
1734.0,1752.0,1430.0,1764.0,3019.0,4094.0,4420.0,4223.5,1584.5,905.0,2.0,2021-08-01,California,zone1,1
1404.0,1577.0,1653.0,1926.0,2195.5,2365.5,2541.0,2572.0,2593.5,1866.5,6.0,2021-08-01,California,zone1,1
974.0,1365.0,1495.0,2198.5,3106.0,3412.0,3678.0,3706.5,3922.5,2840.5,4.0,2021-08-01,California,zone1,1
1521.0,1797.0,2097.0,2369.0,2739.5,2957.0,3117.0,3095.0,3590.0,3047.5,1.0,2021-08-01,California,zone1,1
1583.0,1863.5,1904.0,2443.5,3206.0,3535.0,3806.0,3961.5,3344.5,1932.5,6.0,2021-08-01,California,zone1,1
1407.0,1528.0,1482.0,1859.5,3226.0,3691.0,3872.0,3967.0,2510.5,1382.0,3.0,2021-08-01,California,zone1,1
1355.0,1449.0,1132.0,1436.0,2977.0,3838.5,3990.0,4009.5,1666.5,802.5,1.0,2021-08-01,California,zone1,1
1943.5,2017.0,1866.0,2080.0,2987.5,3365.5,3479.0,3565.0,2967.0,2078.5,6.0,2021-08-01,California,zone1,1
1142.5,1324.0,1021.5,1307.0,3042.0,4427.0,4616.0,4601.0,1247.0,515.5,2.0,2021-08-01,California,zone1,1
2208.5,2244.0,2156.0,2346.0,2536.0,2710.0,2707.0,2677.0,2709.5,2461.0,6.0,2021-08-01,California,zone1,1
1390.0,1524.5,1135.5,1424.0,3190.5,4862.0,5045.5,5105.5,1370.5,580.5,2.0,2021-08-01,California,zone1,1
1295.0,1659.5,1272.5,2019.5,3718.5,4534.5,4818.5,4704.0,1564.0,677.0,2.0,2021-08-01,California,zone1,1
1358.0,1633.0,1551.0,1855.5,3135.5,3639.0,3577.5,3877.5,2319.0,1394.0,6.0,2021-08-01,California,zone1,1
1168.0,1252.0,871.0,1413.0,4248.0,4995.0,5090.0,5194.5,2252.0,1006.0,3.0,2021-08-01,California,zone1,1
2393.0,2479.0,2451.0,2647.0,2745.5,2881.5,2924.5,2915.0,2975.0,2708.0,6.0,2021-08-01,California,zone1,1
2014.0,2029.0,1557.0,1878.0,3589.5,4920.0,5188.0,5139.5,1481.0,636.0,2.0,2021-08-01,California,zone1,1
1325.0,1404.0,1216.5,1461.0,2458.5,3307.0,3439.0,3328.5,1102.0,461.5,2.0,2021-08-01,California,zone1,1
1408.5,1541.0,1283.0,1558.0,3007.0,4011.5,4082.0,4128.5,1260.5,546.0,2.0,2021-08-01,California,zone1,1
1267.0,1322.0,996.0,1349.0,3057.0,4018.5,4016.0,4006.5,1224.0,533.5,2.0,2021-08-01,California,zone1,1
530.0,706.0,451.0,968.0,2959.0,3782.0,3980.0,4062.0,1822.0,829.0,3.0,2021-08-01,California,zone1,1
2237.0,2284.0,2046.0,2317.5,3147.5,3435.5,3564.0,3577.5,2854.5,2001.5,1.0,2021-08-01,California,zone1,1
1464.0,1673.0,1800.0,2069.5,2504.0,2750.5,2964.0,2999.0,3003.0,2137.5,1.0,2021-08-01,California,zone1,1
1270.0,1479.5,1148.5,1578.0,3246.0,4704.5,4922.5,4935.0,1508.0,626.0,2.0,2021-08-01,California,zone1,1
252.5,415.5,213.5,588.5,2522.0,3700.5,3990.0,3950.0,1433.5,632.0,2.0,2021-08-01,California,zone1,1
267.5,521.5,256.0,798.0,2510.0,3118.5,3172.0,3248.0,1129.5,521.5,2.0,2021-08-01,California,zone1,1
1476.0,1739.0,1421.0,2030.5,4952.0,6056.0,6240.0,6239.5,2865.5,1222.0,6.0,2021-08-01,California,zone1,1
1610.0,1901.0,1508.0,2174.0,3869.0,5062.5,5262.0,5355.0,1831.5,835.0,2.0,2021-08-01,California,zone1,1
