B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
667.0,777.0,913.5,988.0,777.0,838.5,843.5,798.0,516.0,422.5,2.0,2021-11-21,California,zone1,3
423.5,805.0,759.0,1342.0,2333.5,2504.0,2864.0,2669.5,2285.5,1503.0,6.0,2021-11-21,California,zone1,3
919.5,1175.0,1525.0,1735.5,1970.0,2103.0,2284.0,2413.0,3543.0,2633.0,2.0,2021-11-21,California,zone1,3
872.0,1064.0,1234.0,1436.0,1594.0,1696.0,1729.0,1826.0,2439.0,2251.0,6.0,2021-11-21,California,zone1,3
329.0,694.0,813.0,1438.0,2290.0,2622.0,2744.0,2985.0,2203.0,1313.0,3.0,2021-11-21,California,zone1,3
1054.0,1188.0,1228.0,1252.0,1216.0,1250.0,1314.0,1146.0,526.0,414.0,2.0,2021-11-21,California,zone1,3
825.0,1242.0,1656.0,2022.0,1806.0,1827.0,1760.0,1615.0,100.0,85.0,2.0,2021-11-21,California,zone1,3
294.5,567.5,304.5,924.0,3201.5,3770.0,4047.0,4111.0,1762.5,780.5,3.0,2021-11-21,California,zone1,3
511.0,647.0,882.0,976.0,1026.5,1093.0,1178.0,1190.0,1940.5,1720.0,2.0,2021-11-21,California,zone1,3
443.0,638.0,770.0,1118.5,1668.0,1936.0,2345.0,2117.0,1445.0,846.5,2.0,2021-11-21,California,zone1,3
1440.0,1780.0,2178.0,2281.0,2158.0,2192.0,2174.0,1947.0,245.0,176.0,2.0,2021-11-21,California,zone1,3
373.5,544.5,658.0,793.5,840.5,912.5,983.5,995.0,1315.0,861.0,2.0,2021-11-21,California,zone1,3
312.0,789.0,328.0,1411.0,4114.0,4601.0,4571.0,4657.0,2028.0,1003.0,6.0,2021-11-21,California,zone1,3
267.5,565.0,455.5,979.5,2295.0,2666.0,2673.0,2814.5,1846.0,1100.5,4.0,2021-11-21,California,zone1,3
311.0,576.0,463.0,1055.0,2442.0,2858.5,3060.0,3033.5,1905.0,1129.5,4.0,2021-11-21,California,zone1,3
321.0,605.0,534.0,1086.0,1892.0,2184.0,2268.0,2422.0,1821.0,1209.0,1.0,2021-11-21,California,zone1,3
318.0,352.0,348.0,411.0,419.0,404.0,403.0,405.0,369.0,295.0,6.0,2021-11-21,California,zone1,3
562.0,842.0,1010.0,1602.0,2487.0,2789.0,3264.0,3348.0,2258.0,1269.0,3.0,2021-11-21,California,zone1,3
439.0,777.0,584.0,1142.0,2196.0,2364.0,2532.0,2468.0,1879.0,1228.0,1.0,2021-11-21,California,zone1,3
590.0,820.0,954.0,1153.0,1194.0,1257.0,1338.0,1360.0,1673.0,1297.0,2.0,2021-11-21,California,zone1,3
1172.0,1190.0,1288.0,1397.0,1443.0,1514.0,1670.0,1626.0,2254.0,1988.0,6.0,2021-11-21,California,zone1,3
306.0,441.0,582.0,762.0,676.0,705.0,668.0,525.0,136.0,119.0,2.0,2021-11-21,California,zone1,3
546.0,772.0,838.0,1015.0,785.0,844.0,760.0,673.0,112.0,57.0,2.0,2021-11-21,California,zone1,3
478.0,736.0,846.0,1094.0,1487.0,1668.0,1852.0,1939.0,1988.0,1333.0,6.0,2021-11-21,California,zone1,3
700.0,929.0,1346.0,1771.0,2202.0,2455.0,2686.0,2782.0,2691.0,1789.0,3.0,2021-11-21,California,zone1,3
454.0,646.0,659.0,993.0,1129.0,1225.0,1290.0,1338.0,1514.0,1088.0,6.0,2021-11-21,California,zone1,3
396.0,478.0,525.0,656.0,471.0,429.0,343.0,367.0,188.0,180.0,2.0,2021-11-21,California,zone1,3
686.0,1014.5,1401.0,1773.0,2156.5,2393.5,2684.5,2692.5,3041.0,2054.0,3.0,2021-11-21,California,zone1,3
764.0,1332.0,1740.0,1819.0,1295.0,1268.0,1137.0,870.0,73.0,37.0,2.0,2021-11-21,California,zone1,3
1009.5,1336.0,1813.0,2088.0,2223.5,2350.0,2596.0,2668.0,3425.0,2501.0,2.0,2021-11-21,California,zone1,3
617.0,847.0,1071.0,1321.5,1511.0,1631.0,1749.0,1838.0,2208.0,1559.5,2.0,2021-11-21,California,zone1,3
420.0,650.0,810.0,981.0,1006.0,1048.0,1121.0,1105.0,1308.0,1087.0,6.0,2021-11-21,California,zone1,3
1352.0,1432.0,1644.0,1767.0,1838.0,1926.0,2136.0,2130.0,2837.0,2320.0,2.0,2021-11-21,California,zone1,3
