B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
692.0,807.0,1094.0,1265.0,1320.0,1454.0,1624.0,1676.0,3179.0,2697.0,2.0,2021-12-01,California,zone1,1
785.0,935.0,1189.0,1416.5,1785.5,1935.0,1917.5,2160.0,3010.5,2321.5,2.0,2021-12-01,California,zone1,1
746.0,1324.0,1548.0,1744.0,1267.0,1246.0,1158.0,850.0,71.0,64.0,2.0,2021-12-01,California,zone1,1
620.0,984.0,1106.0,1444.0,1605.0,1706.0,1886.0,1812.0,2122.0,1362.0,6.0,2021-12-01,California,zone1,1
475.0,744.0,612.0,1065.0,1772.0,1836.0,1905.0,1855.0,1756.0,1431.0,6.0,2021-12-01,California,zone1,1
220.0,425.0,436.0,865.0,1592.0,1793.0,2039.0,2067.0,1681.0,1130.0,1.0,2021-12-01,California,zone1,1
384.0,752.0,698.0,1348.0,2023.0,2125.0,2360.0,2353.0,2143.0,1455.0,6.0,2021-12-01,California,zone1,1
1703.0,2169.0,2861.0,3009.5,3259.5,3268.0,3916.5,3665.0,4836.0,3508.5,2.0,2021-12-01,California,zone1,1
267.0,380.0,382.0,441.0,283.0,289.0,250.0,200.0,123.0,98.0,2.0,2021-12-01,California,zone1,1
292.0,589.0,482.0,1022.0,1895.0,2107.0,2285.0,2303.0,2198.0,1465.0,6.0,2021-12-01,California,zone1,1
222.0,490.0,399.0,893.0,1814.0,2044.0,2226.0,2162.0,1678.0,1123.0,1.0,2021-12-01,California,zone1,1
469.5,671.5,802.5,1022.5,1402.5,1530.5,1664.5,1827.5,2738.5,2078.0,6.0,2021-12-01,California,zone1,1
966.0,1194.0,1550.0,1694.5,1855.0,1983.0,2275.0,2213.5,3516.5,2797.5,2.0,2021-12-01,California,zone1,1
248.0,346.0,447.0,573.0,659.0,758.0,854.0,857.0,1327.0,1169.0,6.0,2021-12-01,California,zone1,1
206.0,263.5,432.0,508.5,546.0,636.5,720.0,691.5,1428.0,1356.0,6.0,2021-12-01,California,zone1,1
874.0,1334.0,1592.0,1867.0,2000.0,2113.0,2322.0,2227.0,3227.0,2967.0,3.0,2021-12-01,California,zone1,1
307.0,596.5,402.5,1170.5,2236.5,2525.5,2621.0,2700.0,1624.0,874.0,4.0,2021-12-01,California,zone1,1
546.0,880.0,1086.0,1357.0,1468.0,1593.0,1764.0,1733.0,2982.0,2644.0,4.0,2021-12-01,California,zone1,1
237.0,402.0,679.0,950.0,1015.0,1093.0,1177.0,1176.0,620.0,345.0,2.0,2021-12-01,California,zone1,1
640.0,928.0,1206.0,1439.0,1544.0,1691.0,1825.0,1842.0,2820.0,2541.0,6.0,2021-12-01,California,zone1,1
84.0,151.0,268.0,436.0,535.0,607.0,518.0,741.0,1200.0,1005.0,1.0,2021-12-01,California,zone1,1
243.0,306.0,486.0,751.0,1054.0,1076.0,910.0,1270.0,1923.0,1543.0,6.0,2021-12-01,California,zone1,1
62.0,95.0,149.0,205.0,171.0,197.0,205.0,170.0,29.0,18.0,2.0,2021-12-01,California,zone1,1
282.0,322.0,454.0,514.0,555.0,628.0,725.0,709.0,1408.0,1318.0,3.0,2021-12-01,California,zone1,1
650.0,833.0,1206.0,1379.0,1498.5,1682.5,1951.0,1963.0,3369.0,2482.0,2.0,2021-12-01,California,zone1,1
751.0,969.0,1360.0,1595.5,1731.5,1919.5,2065.0,2134.0,2873.0,2217.0,2.0,2021-12-01,California,zone1,1
262.0,577.0,443.0,1135.0,2793.0,3217.0,3516.0,3435.0,2092.0,1171.0,1.0,2021-12-01,California,zone1,1
875.0,1269.0,1483.0,1839.5,2067.5,2220.0,2425.5,2420.0,3590.5,3221.0,6.0,2021-12-01,California,zone1,1
469.0,692.0,679.0,972.0,1620.0,1867.0,2364.0,2099.0,1888.0,1346.0,1.0,2021-12-01,California,zone1,1
682.0,869.0,1211.0,1393.0,1543.5,1734.0,1927.5,1932.0,3385.0,2609.5,2.0,2021-12-01,California,zone1,1
1146.0,1444.0,1977.0,2322.0,2470.0,2701.5,3012.5,3022.5,4243.0,3045.0,2.0,2021-12-01,California,zone1,1
200.0,502.0,332.0,803.0,1989.0,2236.0,2525.0,2352.0,1851.0,1203.0,1.0,2021-12-01,California,zone1,1
704.0,1278.0,1802.0,1967.0,1771.0,1794.0,1789.0,1523.0,10.0,25.0,2.0,2021-12-01,California,zone1,1
34.0,114.0,261.5,419.0,357.0,387.5,224.0,305.5,204.5,168.0,2.0,2021-12-01,California,zone1,1
227.0,589.0,288.0,1005.0,3048.0,3522.0,3628.0,3538.0,1779.0,1071.0,1.0,2021-12-01,California,zone1,1
623.0,764.0,1084.0,1237.0,1274.0,1353.0,1428.0,1452.0,1859.0,1757.0,3.0,2021-12-01,California,zone1,1
821.0,1044.0,1100.0,1247.0,1726.0,1778.0,1837.0,1792.0,788.0,552.0,2.0,2021-12-01,California,zone1,1
472.0,764.0,1080.0,1320.0,1380.0,1514.0,1581.0,1546.0,682.0,415.0,2.0,2021-12-01,California,zone1,1
196.0,628.0,245.0,1207.0,3939.0,4365.0,4432.0,4463.0,1696.0,800.0,6.0,2021-12-01,California,zone1,1
629.0,996.0,978.0,1503.0,2023.0,2239.0,2460.0,2456.0,2459.0,1838.0,6.0,2021-12-01,California,zone1,1
200.0,290.0,432.0,498.0,538.0,592.0,625.0,639.0,892.0,764.0,6.0,2021-12-01,California,zone1,1
356.0,496.0,545.0,881.0,1339.5,1548.0,1631.0,1786.0,1721.0,1158.0,4.0,2021-12-01,California,zone1,1
552.0,824.0,852.0,1149.0,2153.0,2126.0,2334.0,2232.0,1794.0,1140.0,6.0,2021-12-01,California,zone1,1
374.0,467.5,620.0,662.0,676.5,759.0,835.5,818.0,1541.0,1370.0,6.0,2021-12-01,California,zone1,1
174.5,190.5,254.5,349.0,244.0,282.5,268.0,191.0,38.0,49.5,2.0,2021-12-01,California,zone1,1
264.5,396.0,391.0,625.0,1085.5,1115.5,1674.5,1257.5,754.0,493.5,2.0,2021-12-01,California,zone1,1
762.0,996.0,1170.0,1347.0,1424.0,1612.0,1842.0,1661.0,2462.0,2192.0,2.0,2021-12-01,California,zone1,1
548.0,734.0,872.0,1283.0,1721.0,1843.0,2005.0,2073.0,2457.0,1855.0,2.0,2021-12-01,California,zone1,1
221.0,448.0,344.0,884.0,1882.0,2183.0,2489.0,2272.0,1856.0,1261.0,1.0,2021-12-01,California,zone1,1
354.5,652.0,619.0,1177.0,1887.5,2114.5,2556.5,2403.5,2409.0,1513.0,6.0,2021-12-01,California,zone1,1
924.0,1158.0,1526.0,1786.0,1916.0,2066.0,2366.0,2319.0,3808.0,3224.0,2.0,2021-12-01,California,zone1,1
857.0,1316.0,1550.0,2017.0,2400.0,2532.0,2808.0,2603.0,3775.0,3389.0,4.0,2021-12-01,California,zone1,1
274.0,570.0,437.0,995.0,2646.0,2939.0,2980.0,3019.0,1808.0,1131.0,1.0,2021-12-01,California,zone1,1
1154.5,1343.0,1653.0,1887.5,2168.5,2348.5,2344.0,2491.0,2629.0,2364.0,3.0,2021-12-01,California,zone1,1
268.0,489.0,324.0,795.0,2115.0,2475.0,2718.0,2625.0,1719.0,1097.0,1.0,2021-12-01,California,zone1,1
287.0,334.0,468.0,737.0,787.0,844.0,807.0,1136.0,1848.0,1724.0,6.0,2021-12-01,California,zone1,1
723.5,905.0,1213.0,1417.0,1493.5,1636.0,1740.0,1802.0,2911.0,2447.5,2.0,2021-12-01,California,zone1,1
972.0,1182.0,1538.0,1695.0,1767.0,1902.0,2138.0,2136.0,3255.0,2956.0,6.0,2021-12-01,California,zone1,1
506.0,698.0,919.0,1145.0,1248.0,1330.0,1533.0,1493.0,1943.0,1528.0,2.0,2021-12-01,California,zone1,1
234.0,488.0,187.0,788.0,2964.0,3763.0,3983.0,3980.0,1556.0,783.0,6.0,2021-12-01,California,zone1,1
920.0,1095.5,1378.0,1578.5,1699.0,1807.5,2004.0,1987.5,3137.0,2695.0,2.0,2021-12-01,California,zone1,1
755.0,871.0,1160.0,1277.0,1378.5,1504.0,1700.0,1689.5,3051.5,2490.0,2.0,2021-12-01,California,zone1,1
261.0,379.5,522.0,607.5,766.5,779.5,902.5,844.0,1495.5,1414.5,6.0,2021-12-01,California,zone1,1
538.0,666.0,896.0,1014.0,1114.0,1212.0,1338.0,1367.0,2743.0,2467.0,6.0,2021-12-01,California,zone1,1
268.0,636.0,594.0,1108.0,1660.0,1790.0,1973.0,1905.0,1654.0,1047.0,6.0,2021-12-01,California,zone1,1
190.0,370.0,393.0,869.0,1439.0,1538.0,1762.0,1758.0,1615.0,1117.0,1.0,2021-12-01,California,zone1,1
278.5,597.5,306.5,1046.0,3531.5,4042.0,4116.5,4071.5,2064.5,1026.5,6.0,2021-12-01,California,zone1,1
417.0,706.0,910.0,1303.0,1729.0,1929.0,2168.0,2087.0,2364.0,1625.0,2.0,2021-12-01,California,zone1,1
109.0,426.0,144.0,862.0,3825.0,4596.0,5192.0,4859.0,1953.0,932.0,3.0,2021-12-01,California,zone1,1
438.0,918.0,1066.0,1310.0,821.0,761.0,675.0,438.0,3.0,27.0,2.0,2021-12-01,California,zone1,1
187.0,286.0,356.0,367.0,185.0,198.0,184.0,133.0,46.0,39.0,2.0,2021-12-01,California,zone1,1
420.0,678.0,780.0,1118.0,1698.0,1885.0,2143.0,2173.0,2225.0,1639.0,1.0,2021-12-01,California,zone1,1
411.5,653.0,755.0,990.0,1159.0,1282.5,1481.0,1439.0,2331.5,2043.5,6.0,2021-12-01,California,zone1,1
821.0,1016.0,1340.0,1502.0,1613.0,1731.0,1942.0,1864.0,2773.0,2293.0,2.0,2021-12-01,California,zone1,1
238.0,532.0,337.0,923.0,2504.0,2805.0,3029.0,3001.0,1925.0,1176.0,1.0,2021-12-01,California,zone1,1
254.0,366.0,475.0,611.0,772.0,883.0,944.0,1009.0,1869.0,1841.0,6.0,2021-12-01,California,zone1,1
451.0,716.0,903.0,1375.0,2106.0,2374.0,2668.0,2768.0,2307.0,1475.0,3.0,2021-12-01,California,zone1,1
449.0,872.0,593.5,1249.0,2619.0,2905.5,3294.0,2981.5,2203.0,1463.0,6.0,2021-12-01,California,zone1,1
721.5,1023.0,1376.0,1891.0,1754.5,1735.5,1588.5,1507.5,281.5,205.5,2.0,2021-12-01,California,zone1,1
268.0,510.0,360.0,987.0,2780.0,3200.0,3528.0,3502.0,1688.0,953.0,4.0,2021-12-01,California,zone1,1
331.0,430.0,520.0,831.0,1148.0,1317.0,1505.0,1577.0,1825.0,1593.0,1.0,2021-12-01,California,zone1,1
500.0,1010.0,814.0,1474.0,3071.0,3263.0,3940.0,3370.0,2185.0,1595.0,6.0,2021-12-01,California,zone1,1
302.0,510.0,505.0,878.0,1447.0,1627.0,1785.0,1824.0,2093.0,1519.0,1.0,2021-12-01,California,zone1,1
722.0,960.0,1136.0,1458.0,1773.0,1827.0,1992.0,1958.0,2023.0,1634.0,3.0,2021-12-01,California,zone1,1
649.5,913.0,1045.0,1446.5,1867.0,2143.0,2456.5,2364.0,2918.0,2386.0,6.0,2021-12-01,California,zone1,1
339.0,520.0,592.0,925.0,1264.0,1370.0,1948.0,1470.0,1607.0,1239.0,2.0,2021-12-01,California,zone1,1
366.5,695.5,560.5,1181.5,2575.5,2739.0,2764.0,2923.0,1615.0,947.0,1.0,2021-12-01,California,zone1,1
216.0,331.0,484.0,479.0,269.0,300.0,278.0,187.0,11.0,13.0,2.0,2021-12-01,California,zone1,1
268.0,597.0,352.0,1109.0,2269.0,2520.0,2478.0,2643.0,1584.0,910.0,6.0,2021-12-01,California,zone1,1
887.0,1102.0,1432.0,1604.5,1759.5,1891.0,2188.5,2188.0,3210.5,2555.5,2.0,2021-12-01,California,zone1,1
458.0,664.0,836.0,950.0,1053.0,1147.0,1256.0,1211.0,1880.0,1521.0,3.0,2021-12-01,California,zone1,1
312.0,604.0,592.0,1083.0,1780.0,1899.0,1910.0,1985.0,1495.0,1121.0,6.0,2021-12-01,California,zone1,1
509.0,690.0,646.0,1073.0,1745.0,1927.0,2226.0,2100.0,1551.0,1185.0,6.0,2021-12-01,California,zone1,1
936.0,1174.0,1488.0,1458.0,1842.0,2075.0,2154.0,2222.0,3103.0,2415.0,2.0,2021-12-01,California,zone1,1
1036.0,1186.0,1532.0,1748.0,1752.0,1860.0,2058.0,1900.0,197.0,114.0,2.0,2021-12-01,California,zone1,1
357.0,550.0,542.0,1013.0,1811.0,2089.0,2242.0,2211.0,1760.0,1299.0,6.0,2021-12-01,California,zone1,1
251.0,479.0,720.0,929.0,1042.0,1203.0,1350.0,1248.0,1765.0,1116.0,2.0,2021-12-01,California,zone1,1
520.0,647.0,948.0,1081.0,1157.0,1236.0,1376.0,1416.0,2388.0,1882.0,2.0,2021-12-01,California,zone1,1
369.0,623.0,796.0,1147.5,1400.5,1563.0,1680.5,1606.0,1418.0,804.0,2.0,2021-12-01,California,zone1,1
482.0,662.0,850.0,1013.0,1052.0,1175.0,1352.0,1279.0,1912.0,1701.0,2.0,2021-12-01,California,zone1,1
346.0,336.5,336.5,387.5,274.5,302.5,229.5,213.0,112.0,108.5,2.0,2021-12-01,California,zone1,1
201.0,386.0,380.0,792.0,1929.0,2113.0,2319.0,2422.0,2416.0,1645.0,6.0,2021-12-01,California,zone1,1
753.0,966.0,1250.0,1370.5,1458.5,1532.0,1690.5,1671.0,2500.0,2243.0,2.0,2021-12-01,California,zone1,1
688.5,850.0,1150.0,1256.5,1387.5,1493.5,1712.0,1693.5,3037.5,2373.0,2.0,2021-12-01,California,zone1,1
232.0,611.0,294.0,1122.0,2876.0,3256.0,3717.0,3470.0,1943.0,1363.0,1.0,2021-12-01,California,zone1,1
352.0,484.0,753.0,989.0,1072.0,1161.0,1336.0,1256.0,322.0,200.0,2.0,2021-12-01,California,zone1,1
396.0,690.0,578.5,1158.0,2052.0,2241.0,2418.5,2414.0,1908.0,1243.0,4.0,2021-12-01,California,zone1,1
542.0,732.0,956.0,1236.0,1534.0,1650.0,1766.0,1830.0,2250.0,1804.0,3.0,2021-12-01,California,zone1,1
331.0,659.0,498.0,948.0,1941.0,2191.0,3120.0,2459.0,1276.0,763.0,6.0,2021-12-01,California,zone1,1
289.0,591.0,384.0,1018.0,2531.0,2826.0,3439.0,3030.0,1774.0,1110.0,1.0,2021-12-01,California,zone1,1
558.0,678.0,916.0,1190.0,1423.0,1653.0,1930.0,2036.0,2884.0,2149.0,6.0,2021-12-01,California,zone1,1
296.0,430.0,470.0,477.0,205.0,229.0,144.0,35.0,0.0,3.0,2.0,2021-12-01,California,zone1,1
491.5,698.0,695.0,997.5,937.5,888.0,975.5,871.0,523.0,424.5,2.0,2021-12-01,California,zone1,1
166.5,509.0,181.0,978.5,3689.5,4326.5,4586.5,4392.0,1616.0,799.5,6.0,2021-12-01,California,zone1,1
493.0,794.0,1330.0,1697.0,1993.0,2216.0,2394.0,2596.0,2525.0,1610.0,3.0,2021-12-01,California,zone1,1
640.0,876.0,1162.0,1418.0,1529.0,1649.0,1756.0,1784.0,2464.0,1942.0,2.0,2021-12-01,California,zone1,1
200.0,462.0,230.0,872.0,2406.0,2746.0,3119.0,3178.0,2069.0,1088.0,3.0,2021-12-01,California,zone1,1
217.0,568.0,330.0,1018.0,2623.0,2777.0,2943.0,2933.0,1904.0,1151.0,1.0,2021-12-01,California,zone1,1
577.0,775.0,1020.0,1178.0,1630.0,1781.5,1970.0,1983.5,2482.0,1979.0,6.0,2021-12-01,California,zone1,1
326.0,590.0,490.0,1088.0,1696.0,1903.0,2102.0,2112.0,1749.0,1209.0,4.0,2021-12-01,California,zone1,1
305.0,407.0,491.0,869.0,1422.0,1649.0,1682.0,1775.0,1955.0,1331.0,1.0,2021-12-01,California,zone1,1
302.0,465.0,650.0,822.0,885.0,997.0,1152.0,1155.0,992.0,607.0,2.0,2021-12-01,California,zone1,1
384.0,565.0,576.0,892.0,1666.0,1958.0,2090.0,2120.0,1778.0,1346.0,1.0,2021-12-01,California,zone1,1
215.0,407.0,460.0,835.0,1474.0,1628.0,1773.0,1804.0,1652.0,1242.0,1.0,2021-12-01,California,zone1,1
304.0,384.0,553.0,666.5,672.0,735.0,778.0,819.5,1523.5,1508.5,6.0,2021-12-01,California,zone1,1
245.0,483.0,494.0,957.0,1748.0,1939.0,2183.0,2218.0,2094.0,1486.0,1.0,2021-12-01,California,zone1,1
1173.0,1488.0,1973.0,2290.5,2353.5,2479.0,2725.0,2641.0,40.5,24.0,2.0,2021-12-01,California,zone1,1
422.0,617.0,697.0,1032.0,1385.0,1506.0,1700.0,1615.0,1942.0,1509.0,6.0,2021-12-01,California,zone1,1
210.0,322.0,362.5,446.0,252.5,224.0,164.5,169.5,56.0,48.0,2.0,2021-12-01,California,zone1,1
413.5,767.0,848.5,1224.5,2226.5,2340.5,2783.5,2544.5,2115.0,1404.0,6.0,2021-12-01,California,zone1,1
898.0,1126.0,1484.0,1593.5,1910.5,2144.0,2400.5,2447.0,3478.0,2593.5,2.0,2021-12-01,California,zone1,1
570.0,690.5,860.5,1004.5,1053.5,1150.0,1251.0,1264.0,2220.5,2273.0,6.0,2021-12-01,California,zone1,1
524.5,866.5,1105.5,1796.5,2629.0,2983.0,3254.5,3410.5,2759.5,1646.5,3.0,2021-12-01,California,zone1,1
406.0,547.0,848.0,1145.0,1327.0,1429.0,1528.0,1584.0,1969.0,1362.0,2.0,2021-12-01,California,zone1,1
574.0,920.0,1088.0,1267.0,1002.0,908.0,804.0,642.0,80.0,64.0,2.0,2021-12-01,California,zone1,1
720.0,1290.0,1594.0,1819.0,1537.0,1544.0,1519.0,1208.0,25.0,24.0,2.0,2021-12-01,California,zone1,1
432.0,643.0,774.0,1218.0,1706.0,1893.0,2169.0,2168.0,2412.0,1788.0,3.0,2021-12-01,California,zone1,1
494.5,658.5,852.5,957.5,997.0,1075.0,1184.0,1190.0,2002.0,1806.5,2.0,2021-12-01,California,zone1,1
358.0,545.0,722.0,1071.0,1357.0,1519.0,1697.0,1778.0,2340.0,1891.0,4.0,2021-12-01,California,zone1,1
700.0,974.5,1300.0,1528.0,2046.5,2371.0,2753.0,2711.0,2591.5,1764.5,2.0,2021-12-01,California,zone1,1
1337.0,1747.0,1991.0,2095.0,1776.0,1717.0,1689.5,1323.5,85.0,80.0,2.0,2021-12-01,California,zone1,1
387.0,528.5,666.0,821.5,865.5,976.5,1089.0,1076.5,1537.0,1085.0,2.0,2021-12-01,California,zone1,1
260.0,818.0,300.0,1411.0,4769.0,5175.0,5184.0,5419.0,2074.0,1104.0,6.0,2021-12-01,California,zone1,1
339.5,593.5,511.0,1007.5,2315.5,2650.0,2656.5,2843.0,1871.0,1139.5,4.0,2021-12-01,California,zone1,1
186.0,237.0,319.0,397.0,426.0,482.0,459.0,447.0,351.0,342.0,2.0,2021-12-01,California,zone1,1
356.0,538.0,756.0,875.0,971.0,1081.0,1193.0,1171.0,2198.0,2070.0,6.0,2021-12-01,California,zone1,1
363.5,644.0,502.0,1103.0,2577.0,3025.5,3323.0,3209.5,1965.0,1192.0,4.0,2021-12-01,California,zone1,1
289.0,592.0,453.0,1124.0,2205.0,2578.0,2715.0,2754.0,1639.0,1013.0,1.0,2021-12-01,California,zone1,1
108.0,150.0,136.0,214.0,179.0,203.0,237.0,194.0,257.0,235.0,6.0,2021-12-01,California,zone1,1
413.0,744.0,1018.0,1575.0,2216.0,2527.0,2862.0,2921.0,2400.0,1443.0,3.0,2021-12-01,California,zone1,1
217.0,563.0,249.0,834.0,2724.0,3247.0,3309.0,3309.0,1444.0,735.0,1.0,2021-12-01,California,zone1,1
610.0,780.0,940.0,1209.0,1490.0,1633.0,1868.0,1888.0,2419.0,1782.0,6.0,2021-12-01,California,zone1,1
354.0,412.0,615.0,684.0,726.0,802.0,863.0,910.0,1327.0,1136.0,2.0,2021-12-01,California,zone1,1
524.5,554.0,766.0,880.5,946.5,1013.5,1132.5,1117.0,1901.5,1806.0,6.0,2021-12-01,California,zone1,1
90.0,181.0,284.0,446.0,321.0,376.0,304.0,221.0,48.0,54.0,2.0,2021-12-01,California,zone1,1
680.0,1214.0,1772.0,1964.0,1778.0,1844.0,1786.0,1590.0,30.0,19.0,2.0,2021-12-01,California,zone1,1
433.0,598.0,761.0,970.0,1189.0,1292.0,1533.0,1527.0,2204.0,1656.0,6.0,2021-12-01,California,zone1,1
672.0,1021.0,1442.0,1804.0,2114.0,2336.0,2492.0,2677.0,2904.0,2028.0,3.0,2021-12-01,California,zone1,1
275.0,480.0,501.0,861.0,1146.0,1248.0,1381.0,1353.0,1466.0,1083.0,6.0,2021-12-01,California,zone1,1
839.0,1118.0,1524.0,1715.0,1814.0,1939.0,2198.0,2165.0,3774.0,3060.0,2.0,2021-12-01,California,zone1,1
516.0,728.0,730.0,773.0,458.0,457.0,414.0,246.0,16.0,28.0,2.0,2021-12-01,California,zone1,1
573.0,726.0,952.0,1032.0,1114.0,1186.0,1283.0,1333.0,2142.0,1866.0,2.0,2021-12-01,California,zone1,1
252.0,402.0,396.0,440.0,191.0,207.0,153.0,100.0,36.0,41.0,2.0,2021-12-01,California,zone1,1
670.0,979.0,1367.0,1696.5,2026.5,2258.5,2518.5,2577.5,2994.0,2073.5,3.0,2021-12-01,California,zone1,1
307.0,548.0,641.0,933.0,1617.0,1787.0,1974.0,2009.0,2269.0,1728.0,1.0,2021-12-01,California,zone1,1
422.0,790.0,387.0,1245.0,3595.0,3932.0,4228.0,4006.0,1837.0,885.0,1.0,2021-12-01,California,zone1,1
525.0,1120.0,1148.0,1656.0,1291.0,1217.0,1067.0,786.0,43.0,6.0,2.0,2021-12-01,California,zone1,1
993.0,1290.0,1754.0,2013.5,2155.5,2339.5,2636.0,2618.5,3703.0,2767.0,2.0,2021-12-01,California,zone1,1
727.0,969.5,1193.0,1483.0,1746.0,1859.0,2087.0,2082.0,2812.0,2045.5,2.0,2021-12-01,California,zone1,1
296.0,472.0,752.0,806.0,833.0,850.0,914.0,884.0,1055.0,862.0,6.0,2021-12-01,California,zone1,1
735.0,874.5,1200.0,1356.5,1431.0,1530.0,1700.0,1714.5,2663.0,2323.0,2.0,2021-12-01,California,zone1,1
