B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
424.0,766.0,451.0,1260.0,3779.0,4529.0,4512.0,4747.0,2035.0,1023.0,3.0,2021-08-21,California,zone2,3
1844.0,2432.0,3208.0,3159.0,3325.0,3639.0,4200.0,3688.0,3744.0,3265.0,6.0,2021-08-21,California,zone2,3
496.0,777.0,605.5,1235.0,3197.5,3953.0,4178.0,4243.0,2051.5,1170.5,1.0,2021-08-21,California,zone2,3
893.5,1223.0,1480.0,1937.0,2712.0,3069.0,3302.0,3413.5,3567.5,2793.0,1.0,2021-08-21,California,zone2,3
573.5,849.0,1029.5,1382.5,2034.5,2276.5,2444.0,2488.0,2642.5,2110.0,1.0,2021-08-21,California,zone2,3
793.0,1046.0,1178.0,1545.5,2224.5,2530.5,2788.0,2897.5,3071.0,2324.5,4.0,2021-08-21,California,zone2,3
333.5,589.5,311.5,1006.5,4354.0,5641.0,6060.0,5994.5,1833.5,759.0,6.0,2021-08-21,California,zone2,3
1457.0,1709.0,2036.0,2276.5,2326.5,2436.5,2504.0,2611.5,3376.0,3069.5,6.0,2021-08-21,California,zone2,3
1663.0,1784.5,2037.0,2259.0,2468.5,2587.0,2734.0,2873.0,3744.0,3066.5,6.0,2021-08-21,California,zone2,3
416.0,700.0,645.0,1327.5,2617.0,3077.0,3300.0,3357.0,2472.0,1518.0,6.0,2021-08-21,California,zone2,3
1138.0,1311.0,1522.0,1629.5,1580.0,1670.5,1726.0,1778.5,2915.5,2733.5,6.0,2021-08-21,California,zone2,3
551.5,877.0,795.0,1452.5,3073.5,3784.0,4042.0,4163.0,2390.0,1410.5,1.0,2021-08-21,California,zone2,3
627.0,987.5,1314.0,1900.5,2631.5,3017.0,3468.0,3517.5,2790.5,1803.5,6.0,2021-08-21,California,zone2,3
680.0,968.0,983.0,1554.0,3105.0,3611.0,3796.0,3816.0,3030.0,1876.0,3.0,2021-08-21,California,zone2,3
669.0,926.0,1105.0,1367.5,2037.5,2342.0,2447.0,2593.0,2730.0,1859.5,4.0,2021-08-21,California,zone2,3
1042.0,1414.0,1790.0,2092.0,2741.0,2999.0,3100.0,3140.0,2941.0,2215.0,3.0,2021-08-21,California,zone2,3
613.0,881.5,880.5,1388.5,2864.5,3427.0,3510.0,3703.0,2296.5,1544.0,1.0,2021-08-21,California,zone2,3
1424.0,1641.0,1889.0,2038.5,2054.5,2142.0,2180.0,2288.0,3357.0,3081.0,6.0,2021-08-21,California,zone2,3
740.0,967.0,1198.0,1709.0,2543.0,2958.0,3238.0,3396.5,3269.5,2162.0,1.0,2021-08-21,California,zone2,3
889.5,1279.0,1540.0,1735.5,2275.0,2582.0,2870.0,2907.0,3320.5,2547.0,4.0,2021-08-21,California,zone2,3
870.5,1202.0,1375.0,2058.5,2793.5,3192.0,3328.0,3388.0,2810.0,2159.0,5.0,2021-08-21,California,zone2,3
1222.0,1597.0,2277.0,2719.0,2873.0,3137.0,3410.0,3518.0,3800.0,2578.0,3.0,2021-08-21,California,zone2,3
388.5,823.5,442.5,1320.0,4280.5,4931.0,5016.0,5018.5,2531.0,1302.0,3.0,2021-08-21,California,zone2,3
1288.0,1820.0,2502.0,2863.0,2926.0,3166.0,3256.0,3437.0,4730.0,3996.0,6.0,2021-08-21,California,zone2,3
820.0,1132.0,1460.0,2013.0,2231.0,2461.0,2788.0,2746.0,3884.0,3249.0,6.0,2021-08-21,California,zone2,3
487.0,756.0,632.0,1243.0,3275.0,3838.0,3920.0,3985.0,2508.0,1443.0,3.0,2021-08-21,California,zone2,3
517.5,760.0,535.0,1151.5,3566.5,4366.0,4486.0,4592.5,1986.0,968.0,6.0,2021-08-21,California,zone2,3
634.0,895.5,1186.0,1586.5,2176.5,2421.5,2694.0,2746.5,3100.0,2179.5,1.0,2021-08-21,California,zone2,3
568.0,903.0,695.0,1546.0,3934.5,4791.5,5090.0,5205.0,1697.0,862.0,6.0,2021-08-21,California,zone2,3
869.0,1257.0,1482.0,1977.5,2764.0,3118.5,3292.0,3415.0,3346.5,2927.5,1.0,2021-08-21,California,zone2,3
1166.0,1784.0,2652.0,2980.0,3003.0,3271.0,3363.0,3374.0,4523.0,4235.0,6.0,2021-08-21,California,zone2,3
559.5,841.5,656.0,1258.0,3308.5,3863.0,3976.0,4063.5,2512.5,1408.5,6.0,2021-08-21,California,zone2,3
1357.0,1780.0,2264.0,2546.0,2664.0,2845.0,3019.0,3078.5,4941.0,4726.0,1.0,2021-08-21,California,zone2,3
668.0,968.0,1133.0,1594.5,2575.0,3082.0,3232.0,3468.0,2959.5,2140.0,4.0,2021-08-21,California,zone2,3
1141.0,1323.0,1577.0,1721.0,1769.0,1870.5,1931.0,2033.0,2982.5,2797.0,6.0,2021-08-21,California,zone2,3
356.5,671.0,467.5,1182.0,3302.0,4034.5,4254.0,4456.0,1820.0,853.5,6.0,2021-08-21,California,zone2,3
850.0,1156.0,1561.0,1800.5,1992.0,2142.0,2263.0,2351.0,3539.5,3152.5,6.0,2021-08-21,California,zone2,3
576.0,800.0,844.0,1243.0,2447.5,3000.5,3202.0,3257.0,1852.5,1206.5,5.0,2021-08-21,California,zone2,3
501.0,1027.0,562.5,1550.0,4804.0,5779.0,5972.0,5981.5,2491.5,1278.5,1.0,2021-08-21,California,zone2,3
952.0,1336.0,1832.0,2490.0,2968.0,3211.0,3440.0,3705.0,4424.0,3039.0,6.0,2021-08-21,California,zone2,3
619.5,901.5,981.0,1575.5,2768.0,3256.0,3622.0,3689.0,2539.5,1573.5,1.0,2021-08-21,California,zone2,3
1545.0,1984.0,2325.0,2503.5,2421.5,2503.5,2515.0,2586.0,3937.5,4069.5,1.0,2021-08-21,California,zone2,3
529.0,868.0,650.0,1539.5,3213.0,3672.0,3796.0,3941.5,1898.5,1071.0,6.0,2021-08-21,California,zone2,3
428.0,697.0,612.0,1124.0,2393.0,2762.0,2902.0,3002.0,2668.0,1730.0,3.0,2021-08-21,California,zone2,3
497.5,848.5,678.0,1295.0,3058.5,3443.0,3521.0,3589.0,2569.0,1460.0,3.0,2021-08-21,California,zone2,3
1585.0,2134.0,2758.0,3017.0,2998.5,3184.5,3344.0,3396.5,5296.0,5222.5,6.0,2021-08-21,California,zone2,3
375.0,695.0,496.0,1122.5,2965.5,3569.0,3806.0,3862.0,2056.5,1058.5,1.0,2021-08-21,California,zone2,3
1111.0,1273.0,1498.0,1605.0,1573.5,1653.0,1735.0,1791.0,3036.5,2920.5,6.0,2021-08-21,California,zone2,3
1132.0,1487.0,1960.0,2151.5,2269.5,2471.5,2728.0,2791.5,4382.0,3756.0,1.0,2021-08-21,California,zone2,3
1166.0,1413.0,1712.0,1898.5,1959.0,2084.0,2221.0,2236.5,3329.5,3039.5,6.0,2021-08-21,California,zone2,3
1023.0,1299.0,1639.0,2004.0,2579.0,2914.0,3122.0,3174.5,3577.0,2890.0,6.0,2021-08-21,California,zone2,3
1485.0,1933.0,2597.0,2913.0,2989.5,3148.0,3246.0,3285.5,3752.5,3052.0,6.0,2021-08-21,California,zone2,3
497.0,824.0,566.0,1279.5,4562.0,5703.5,5880.0,5909.5,2133.0,1006.0,6.0,2021-08-21,California,zone2,3
917.5,1102.0,1355.0,1555.5,1694.5,1832.0,1903.0,2006.5,3265.5,2891.5,6.0,2021-08-21,California,zone2,3
759.0,1015.0,1167.0,1543.5,2523.5,3036.5,3296.0,3406.0,3023.5,2217.0,5.0,2021-08-21,California,zone2,3
688.5,904.0,1011.0,1419.0,2251.5,2708.5,2878.0,3085.0,2219.5,1583.5,5.0,2021-08-21,California,zone2,3
352.0,645.0,384.0,1153.0,3428.0,4017.0,4088.0,4161.0,1876.0,910.0,3.0,2021-08-21,California,zone2,3
470.0,699.0,725.0,1121.0,2055.5,2406.5,2631.0,2662.5,2400.0,1777.0,6.0,2021-08-21,California,zone2,3
1082.0,1440.0,1820.0,2224.0,2640.0,2865.5,2963.0,3110.0,4468.0,3999.5,4.0,2021-08-21,California,zone2,3
938.0,1338.0,1996.0,2250.0,2317.0,2557.0,2544.0,2823.0,4456.0,3790.0,6.0,2021-08-21,California,zone2,3
1365.0,1551.0,1841.0,1936.0,1863.5,1969.5,2062.0,2087.5,3387.5,3189.0,6.0,2021-08-21,California,zone2,3
450.5,605.5,481.0,757.5,2396.0,3366.0,3510.0,3590.5,1529.5,735.0,6.0,2021-08-21,California,zone2,3
535.5,821.0,911.5,1442.5,2337.5,2771.0,3031.0,3128.5,2831.5,1935.0,1.0,2021-08-21,California,zone2,3
794.0,1076.0,1474.0,1863.0,2154.0,2370.0,2520.0,2688.0,3307.0,2628.0,3.0,2021-08-21,California,zone2,3
760.5,1150.0,1386.0,1867.0,2529.0,2781.5,2982.0,2985.5,2725.0,1904.5,4.0,2021-08-21,California,zone2,3
3143.0,2934.0,2903.0,3149.0,3215.0,3314.0,3328.0,3322.5,3580.0,3174.0,6.0,2021-08-21,California,zone2,3
537.0,773.5,912.5,1268.5,2248.5,2660.5,2943.0,3000.0,2327.5,1560.0,5.0,2021-08-21,California,zone2,3
566.5,862.0,803.5,1345.5,2616.0,3080.5,3198.0,3373.0,2590.0,1881.0,1.0,2021-08-21,California,zone2,3
626.0,859.0,997.0,1614.5,2414.5,2787.5,2827.0,3053.0,3070.5,2250.0,3.0,2021-08-21,California,zone2,3
846.0,1214.0,1470.0,2023.0,2725.0,3109.0,3336.0,3502.0,3820.0,2852.0,1.0,2021-08-21,California,zone2,3
1242.0,1741.0,2190.0,2389.0,2335.5,2412.5,2464.0,2505.5,3182.0,2627.5,6.0,2021-08-21,California,zone2,3
1074.0,1450.0,1994.0,2172.0,2431.0,2718.0,3082.0,2821.0,3935.0,2976.0,6.0,2021-08-21,California,zone2,3
588.0,792.0,914.0,1274.0,2404.0,2954.0,3196.0,3281.0,2120.0,1387.0,5.0,2021-08-21,California,zone2,3
1568.0,2329.0,3130.0,3413.0,3531.5,3773.0,3938.0,3897.0,4600.5,3568.5,6.0,2021-08-21,California,zone2,3
