B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
960.0,1332.0,1632.0,1769.0,1804.0,1896.5,1954.0,1955.0,2589.0,2440.5,6.0,2021-03-21,California,zone2,3
606.0,807.0,1010.0,1338.5,1928.5,2184.5,2398.0,2509.5,3160.5,2478.5,1.0,2021-03-21,California,zone2,3
184.0,413.0,206.0,715.0,3662.0,5418.0,5848.0,5719.0,1848.0,828.0,6.0,2021-03-21,California,zone2,3
1173.0,1573.0,1990.0,2227.0,2475.5,2632.5,2917.0,2956.5,4295.0,3656.5,6.0,2021-03-21,California,zone2,3
721.0,1029.0,1188.0,1621.5,2077.0,2285.0,2519.0,2576.0,3319.5,2790.5,1.0,2021-03-21,California,zone2,3
620.5,977.0,1274.0,1710.5,2396.0,2616.5,2662.0,2789.0,3279.5,2670.0,1.0,2021-03-21,California,zone2,3
1008.0,1518.0,1867.0,2180.5,2697.0,2945.0,3118.0,3073.0,3687.5,3056.5,5.0,2021-03-21,California,zone2,3
922.0,1393.0,1904.0,2267.0,2777.0,2983.0,3156.0,3194.0,3572.5,3010.5,6.0,2021-03-21,California,zone2,3
830.0,1104.0,1304.0,1419.0,1437.0,1512.0,1616.0,1580.0,2315.0,2397.0,1.0,2021-03-21,California,zone2,3
728.5,903.5,1164.0,1442.5,1556.0,1758.5,1941.0,2053.0,3418.0,2902.0,1.0,2021-03-21,California,zone2,3
647.5,1041.0,1237.0,1723.0,2883.5,3243.5,3328.0,3386.5,3015.5,2318.5,4.0,2021-03-21,California,zone2,3
690.0,940.0,1256.0,1388.5,1480.0,1605.0,1796.0,1781.0,2797.0,2573.5,6.0,2021-03-21,California,zone2,3
299.0,641.0,290.0,1044.0,4838.0,5937.0,6348.0,6200.0,2066.0,898.0,3.0,2021-03-21,California,zone2,3
480.5,731.0,658.0,1031.5,2220.0,2559.0,2607.0,2588.5,1393.5,933.5,6.0,2021-03-21,California,zone2,3
1022.0,1169.0,1326.0,1420.5,1450.5,1526.5,1614.0,1635.5,2527.5,2445.0,6.0,2021-03-21,California,zone2,3
1048.0,1520.0,1858.0,2210.0,2541.0,2716.0,2997.0,2952.0,4414.0,3982.0,1.0,2021-03-21,California,zone2,3
628.0,1078.0,1174.0,1921.5,3160.5,3559.0,3946.5,3937.0,2931.0,2086.5,1.0,2021-03-21,California,zone2,3
638.5,976.0,1113.0,1552.5,2589.5,2887.0,3063.0,3093.5,2607.5,1948.0,4.0,2021-03-21,California,zone2,3
1215.0,1742.0,2102.0,2551.0,2947.0,3097.0,3286.0,3280.5,3879.0,3756.5,1.0,2021-03-21,California,zone2,3
1081.0,1268.0,1427.0,1557.5,1602.5,1698.5,1798.0,1815.0,2810.0,2727.0,6.0,2021-03-21,California,zone2,3
597.0,943.0,1164.0,1547.0,2289.5,2517.5,2755.0,2736.5,2903.0,2208.0,5.0,2021-03-21,California,zone2,3
902.0,1200.0,1419.0,1703.0,1897.5,2057.0,2322.0,2345.5,3520.5,2895.5,5.0,2021-03-21,California,zone2,3
304.0,580.0,310.0,914.0,4006.0,4827.0,5128.0,5029.0,1949.0,880.0,3.0,2021-03-21,California,zone2,3
1575.0,2000.0,2522.0,2775.0,2849.5,2997.5,3186.0,3206.5,4438.5,4507.0,1.0,2021-03-21,California,zone2,3
821.0,1037.5,1350.0,1455.5,1551.5,1685.5,1889.0,1926.0,3450.5,3309.5,6.0,2021-03-21,California,zone2,3
1321.0,1564.0,1926.0,2148.0,2202.5,2357.0,2537.0,2611.5,4242.0,4074.5,6.0,2021-03-21,California,zone2,3
687.5,907.5,1247.0,1478.0,1582.0,1725.5,1795.0,1943.0,3215.0,2866.0,1.0,2021-03-21,California,zone2,3
324.5,568.0,446.5,1058.5,2558.0,3035.5,3391.5,3231.0,1946.5,1216.0,6.0,2021-03-21,California,zone2,3
1130.0,1497.0,1964.0,2242.0,2370.5,2529.0,2726.0,2781.5,3933.0,3784.5,1.0,2021-03-21,California,zone2,3
744.0,1120.0,1296.0,1800.0,2895.0,3287.0,3508.0,3510.0,3477.0,2780.0,1.0,2021-03-21,California,zone2,3
238.5,448.5,217.5,677.5,2984.5,4078.0,4514.0,4251.0,1508.0,711.5,6.0,2021-03-21,California,zone2,3
943.0,1282.0,1586.0,1911.0,2223.0,2391.5,2579.0,2623.0,3420.0,3216.0,1.0,2021-03-21,California,zone2,3
863.0,1365.0,1764.0,1899.5,2023.5,2165.5,2315.0,2241.5,3201.0,2831.5,6.0,2021-03-21,California,zone2,3
979.0,1367.0,1634.0,2131.5,2682.0,2891.0,3109.0,3126.5,3281.0,3008.0,1.0,2021-03-21,California,zone2,3
733.5,1097.0,1256.0,1755.5,2592.5,2890.0,3099.0,3127.0,3076.0,2265.5,4.0,2021-03-21,California,zone2,3
231.0,415.0,305.0,690.0,2537.0,3145.0,3340.0,3174.0,639.0,349.0,6.0,2021-03-21,California,zone2,3
577.5,799.0,1051.0,1207.5,1337.5,1428.0,1718.0,1651.5,2478.0,1728.0,6.0,2021-03-21,California,zone2,3
1103.5,1406.0,1685.0,2058.5,2234.0,2404.0,2578.0,2665.0,3860.0,3315.5,5.0,2021-03-21,California,zone2,3
538.5,780.5,770.5,1493.0,2235.5,2476.5,2501.0,2635.5,2613.0,2067.5,4.0,2021-03-21,California,zone2,3
709.5,930.0,1276.0,1475.5,1691.0,1909.0,2190.0,2270.0,3726.0,3001.5,5.0,2021-03-21,California,zone2,3
1014.0,1350.0,1628.0,1805.0,1901.0,1971.0,2084.0,2100.0,2848.0,2520.0,4.0,2021-03-21,California,zone2,3
748.0,996.0,1159.0,1476.5,1880.5,2060.0,2252.0,2353.5,3337.0,2824.0,1.0,2021-03-21,California,zone2,3
1231.0,1610.0,2115.0,2368.0,2481.0,2627.5,2873.0,2877.0,4189.0,4088.0,1.0,2021-03-21,California,zone2,3
293.0,610.0,324.0,1005.0,3941.0,4802.0,5172.0,5058.0,1827.0,826.0,3.0,2021-03-21,California,zone2,3
972.0,1338.0,1904.0,2070.0,2159.5,2286.0,2484.0,2450.0,3471.5,3330.5,6.0,2021-03-21,California,zone2,3
738.0,1028.0,1381.0,1561.5,1650.5,1789.5,1923.0,2019.5,3184.0,2763.0,4.0,2021-03-21,California,zone2,3
205.0,396.0,185.5,596.5,3354.0,5227.5,5472.0,5566.5,1622.0,696.5,6.0,2021-03-21,California,zone2,3
278.0,630.0,537.5,1324.5,2723.0,3055.5,3420.0,3361.0,2204.0,1412.5,6.0,2021-03-21,California,zone2,3
322.0,606.5,413.5,1043.5,2718.5,3102.0,3172.0,3237.5,1766.0,1054.0,4.0,2021-03-21,California,zone2,3
627.0,1003.0,1273.0,1678.5,2664.5,2948.5,3109.0,3091.5,2877.0,2487.0,1.0,2021-03-21,California,zone2,3
1029.0,1461.0,1831.0,2144.5,2327.5,2487.0,2666.0,2699.0,3777.5,3146.5,1.0,2021-03-21,California,zone2,3
361.0,671.0,456.5,1050.0,3515.5,4524.0,4688.0,4660.5,2117.5,1102.5,6.0,2021-03-21,California,zone2,3
908.5,1354.0,1491.0,1853.5,2597.0,2801.5,2902.0,2858.0,2515.5,2061.0,6.0,2021-03-21,California,zone2,3
903.0,1311.0,1461.0,1838.5,2756.0,2991.5,3102.0,3035.5,2430.0,2071.5,6.0,2021-03-21,California,zone2,3
1386.0,1840.0,2186.0,2058.0,2808.0,3052.0,3438.0,3242.0,3516.5,2771.5,1.0,2021-03-21,California,zone2,3
925.0,1095.0,1425.0,1754.5,2151.5,2348.5,2634.0,2653.5,3453.5,2849.0,1.0,2021-03-21,California,zone2,3
731.0,1072.5,1159.0,1666.5,3179.5,3710.5,4018.0,4059.0,3401.0,2210.0,3.0,2021-03-21,California,zone2,3
620.0,963.0,1108.0,1493.0,1968.0,2136.0,2284.0,2347.0,2393.0,1910.0,1.0,2021-03-21,California,zone2,3
1226.0,1639.0,1942.0,2287.0,2699.0,2902.5,3176.5,3110.5,3830.0,3317.0,1.0,2021-03-21,California,zone2,3
1072.0,1407.0,1795.0,2035.0,2158.0,2315.0,2478.0,2515.5,3595.5,3289.5,1.0,2021-03-21,California,zone2,3
855.5,1011.5,1211.0,1331.5,1393.5,1485.0,1627.0,1659.5,2765.0,2507.0,6.0,2021-03-21,California,zone2,3
698.0,1025.0,1246.0,1641.5,2385.0,2675.5,2965.0,2953.5,3331.5,2732.5,1.0,2021-03-21,California,zone2,3
522.0,672.0,808.0,918.0,994.0,1050.0,1092.0,1162.0,1895.0,1725.0,4.0,2021-03-21,California,zone2,3
263.0,490.0,291.0,741.0,3583.0,5564.0,6196.0,5786.0,1603.0,728.0,6.0,2021-03-21,California,zone2,3
270.5,486.0,247.0,720.5,3325.0,4776.5,5025.5,4957.0,1640.0,808.0,1.0,2021-03-21,California,zone2,3
637.0,954.0,917.0,1508.0,2401.0,2634.0,2930.0,2925.0,2538.0,1747.0,3.0,2021-03-21,California,zone2,3
1560.0,2082.0,2626.0,2553.0,2763.0,3035.0,3804.0,3066.0,2945.0,2666.0,6.0,2021-03-21,California,zone2,3
810.5,1100.0,1492.0,1695.0,1790.0,1961.0,2154.0,2212.0,3440.0,3011.5,1.0,2021-03-21,California,zone2,3
967.0,1273.0,1612.0,1939.0,2095.0,2254.5,2370.0,2467.5,3771.5,3345.0,1.0,2021-03-21,California,zone2,3
697.0,973.0,1392.0,1568.0,1650.0,1769.0,1931.0,1944.0,3129.0,2799.0,1.0,2021-03-21,California,zone2,3
528.5,798.0,816.0,1259.5,2155.5,2402.0,2647.0,2625.0,2451.0,1937.0,4.0,2021-03-21,California,zone2,3
638.0,835.0,1078.0,1206.0,1299.0,1368.0,1530.0,1520.0,2416.0,2096.0,6.0,2021-03-21,California,zone2,3
957.0,1128.0,1244.0,1398.5,1564.5,1648.0,1733.0,1757.5,2523.5,2405.0,6.0,2021-03-21,California,zone2,3
536.0,818.0,885.0,1189.0,2067.0,2371.0,2468.0,2512.0,2640.0,1955.0,6.0,2021-03-21,California,zone2,3
998.0,1432.5,1704.0,1878.0,1993.5,2100.5,2162.0,2134.0,2742.0,2370.5,6.0,2021-03-21,California,zone2,3
918.0,1074.0,1246.0,1360.5,1407.0,1502.5,1601.0,1637.0,2640.0,2541.5,6.0,2021-03-21,California,zone2,3
767.0,879.0,1086.0,1203.0,1251.0,1381.0,1537.0,1557.5,2640.5,2258.0,1.0,2021-03-21,California,zone2,3
622.0,772.0,926.0,1057.0,1132.0,1247.0,1424.0,1464.0,2832.0,2555.0,6.0,2021-03-21,California,zone2,3
395.0,666.0,499.0,1096.0,3415.0,4013.0,4328.0,4242.0,2156.0,1161.0,3.0,2021-03-21,California,zone2,3
335.0,583.0,492.0,913.5,2264.5,2592.5,2772.0,2802.0,1979.5,1226.5,4.0,2021-03-21,California,zone2,3
473.0,730.0,705.0,1157.0,3470.0,4203.0,4288.0,4292.0,2151.0,1163.0,3.0,2021-03-21,California,zone2,3
601.0,879.5,1342.0,1520.5,1620.0,1788.0,1950.0,1993.0,3214.5,2812.0,1.0,2021-03-21,California,zone2,3
1294.0,1527.0,1748.0,1903.0,1935.5,2052.5,2163.0,2215.0,3335.0,3137.0,6.0,2021-03-21,California,zone2,3
742.0,1044.0,1434.0,1710.0,2047.0,2266.0,2471.0,2524.0,3805.0,3191.0,1.0,2021-03-21,California,zone2,3
571.5,953.0,929.0,1242.0,2461.0,2769.0,3016.0,3030.0,2169.0,1564.0,4.0,2021-03-21,California,zone2,3
1041.0,1350.0,1772.0,2148.5,2354.5,2483.5,2564.0,2643.5,3712.0,3214.5,5.0,2021-03-21,California,zone2,3
462.0,680.0,540.5,982.0,2413.5,2785.5,2930.0,2899.5,1892.5,1283.0,3.0,2021-03-21,California,zone2,3
286.0,737.0,275.0,1202.5,4946.5,5762.0,5956.0,5860.5,1991.0,878.5,3.0,2021-03-21,California,zone2,3
883.0,1390.0,1558.0,2034.0,3050.0,3431.0,3689.0,3647.0,3464.0,2789.0,6.0,2021-03-21,California,zone2,3
910.0,1310.0,1628.0,2081.5,2510.0,2676.0,3015.0,2857.5,3410.0,3012.5,6.0,2021-03-21,California,zone2,3
331.0,634.0,384.0,1067.0,4178.0,4984.0,5416.0,5170.0,2217.0,1101.0,3.0,2021-03-21,California,zone2,3
2022.0,2385.0,2629.0,2845.5,2895.0,2988.5,3126.0,3116.0,4091.0,3722.0,6.0,2021-03-21,California,zone2,3
483.0,850.0,894.0,1413.0,2794.0,3152.0,3560.0,3419.0,3241.0,2697.0,1.0,2021-03-21,California,zone2,3
456.5,602.0,745.5,852.5,916.5,1038.0,1172.0,1232.0,2724.5,2549.5,6.0,2021-03-21,California,zone2,3
1190.0,1572.0,1884.0,2231.5,2696.5,2903.0,3040.0,3114.0,3722.5,3534.0,1.0,2021-03-21,California,zone2,3
1199.5,1841.5,2438.5,2773.5,3286.5,3445.0,3818.5,3641.0,4298.0,3680.5,6.0,2021-03-21,California,zone2,3
390.0,633.0,496.0,955.0,3466.0,4196.0,4520.0,4391.0,1861.0,963.0,6.0,2021-03-21,California,zone2,3
1234.0,1667.0,2164.0,2443.0,2579.5,2740.5,3038.0,3012.5,4924.0,4710.5,1.0,2021-03-21,California,zone2,3
626.0,891.0,1046.0,1421.0,2295.0,2559.0,2725.0,2814.5,2968.0,2388.5,4.0,2021-03-21,California,zone2,3
816.0,964.0,1183.0,1329.0,1378.5,1492.5,1602.0,1638.0,2582.0,2425.0,6.0,2021-03-21,California,zone2,3
664.0,924.0,1216.0,1595.0,1934.5,2114.0,2339.0,2372.0,2762.0,2145.0,6.0,2021-03-21,California,zone2,3
535.0,734.0,955.0,1201.0,1341.0,1397.0,1508.0,1601.0,2580.0,2039.0,6.0,2021-03-21,California,zone2,3
968.0,1189.0,1480.0,1683.5,1845.0,2012.0,2249.0,2251.5,3316.0,2828.0,5.0,2021-03-21,California,zone2,3
585.0,779.0,1016.0,1287.5,1504.5,1661.5,1866.0,1940.0,3016.5,2595.5,1.0,2021-03-21,California,zone2,3
498.0,814.0,804.0,1301.0,3258.0,3947.0,4352.0,4270.0,2875.0,1494.0,6.0,2021-03-21,California,zone2,3
1011.0,1373.0,1578.0,1995.5,2470.0,2651.5,2948.0,2838.5,3321.0,3019.0,1.0,2021-03-21,California,zone2,3
1136.0,1490.0,1814.0,1870.0,1872.0,1954.0,2114.0,2027.0,3308.0,3588.0,1.0,2021-03-21,California,zone2,3
734.0,894.0,1121.0,1258.5,1350.5,1481.5,1694.0,1751.5,3369.5,3045.5,6.0,2021-03-21,California,zone2,3
638.0,956.0,998.0,1581.0,2641.0,2961.0,3276.0,3318.0,3083.0,2079.0,3.0,2021-03-21,California,zone2,3
189.5,465.5,166.5,814.0,4238.5,5324.0,5584.0,5509.5,1617.0,661.5,3.0,2021-03-21,California,zone2,3
1015.0,1372.0,1824.0,2057.0,2104.0,2259.5,2384.0,2437.0,4144.5,4160.0,6.0,2021-03-21,California,zone2,3
743.5,931.0,1143.0,1383.5,1551.5,1688.5,1869.0,1985.5,3576.0,3073.5,1.0,2021-03-21,California,zone2,3
913.5,1055.5,1213.0,1294.5,1328.0,1408.0,1483.0,1510.0,2483.5,2390.0,6.0,2021-03-21,California,zone2,3
933.5,1177.0,1544.0,1778.5,2034.5,2261.0,2429.0,2468.5,3742.5,3272.5,1.0,2021-03-21,California,zone2,3
222.5,464.0,196.0,686.5,3153.5,4447.5,4856.0,4532.0,1592.5,737.0,6.0,2021-03-21,California,zone2,3
1062.0,1621.0,1947.0,2447.5,2935.5,3147.0,3330.0,3331.5,3692.5,3058.0,6.0,2021-03-21,California,zone2,3
189.5,382.0,166.5,618.0,2696.5,3853.5,4106.0,4042.0,1217.5,577.0,6.0,2021-03-21,California,zone2,3
685.0,989.0,1155.0,1512.0,1673.0,1815.0,1902.0,1925.5,3054.5,2585.5,6.0,2021-03-21,California,zone2,3
684.0,935.0,1250.0,1398.0,1431.0,1558.0,1768.0,1766.0,3115.0,2666.0,6.0,2021-03-21,California,zone2,3
1170.0,1437.0,1857.0,2150.0,2357.5,2596.5,2926.0,2962.0,4436.0,3531.0,5.0,2021-03-21,California,zone2,3
1123.0,1508.0,1733.0,2086.0,2308.5,2432.5,2699.0,2728.5,3652.5,2939.5,5.0,2021-03-21,California,zone2,3
322.0,645.0,323.0,1039.0,4370.0,5297.0,5788.0,5635.0,1986.0,859.0,3.0,2021-03-21,California,zone2,3
445.5,655.0,951.0,1262.0,1570.5,1783.0,2077.0,2110.5,3125.0,2317.5,6.0,2021-03-21,California,zone2,3
980.5,1425.0,1830.0,2165.0,2294.0,2472.5,2641.0,2638.5,4111.0,3657.0,4.0,2021-03-21,California,zone2,3
255.0,588.0,494.0,1052.0,2712.0,3184.0,3384.0,3317.0,1966.0,1185.0,6.0,2021-03-21,California,zone2,3
1124.0,1351.0,1584.0,1702.0,1766.0,1891.0,2023.0,2048.0,3258.5,3117.5,6.0,2021-03-21,California,zone2,3
114.5,352.0,129.5,645.5,3599.0,5635.5,5986.0,5910.5,1460.5,660.5,6.0,2021-03-21,California,zone2,3
680.0,980.0,988.0,1436.0,2331.0,2577.0,2808.0,2780.0,3084.0,2572.0,1.0,2021-03-21,California,zone2,3
304.0,620.0,358.0,1023.0,3630.0,4215.0,4412.0,4293.0,2005.0,1021.0,3.0,2021-03-21,California,zone2,3
450.0,719.5,692.0,1160.5,2519.5,2904.0,3055.0,3082.0,1994.0,1393.0,4.0,2021-03-21,California,zone2,3
422.0,536.0,647.0,733.0,764.0,846.0,930.0,962.0,1962.0,1769.0,6.0,2021-03-21,California,zone2,3
762.0,1003.0,1269.0,1523.0,1848.5,2023.5,2245.0,2304.0,3455.0,2999.5,5.0,2021-03-21,California,zone2,3
872.0,1153.0,1454.0,1733.0,1968.5,2155.5,2304.0,2392.0,3360.0,3122.5,1.0,2021-03-21,California,zone2,3
450.0,706.0,631.5,1320.0,2794.0,3255.0,3556.0,3463.5,2417.5,1813.5,3.0,2021-03-21,California,zone2,3
1069.0,1422.0,1851.0,2148.0,2273.5,2434.0,2578.0,2676.0,4222.0,3895.5,1.0,2021-03-21,California,zone2,3
957.0,1375.0,1441.0,1844.5,2719.5,2967.5,3100.0,2995.0,2889.0,2190.0,6.0,2021-03-21,California,zone2,3
887.5,1150.0,1335.0,1579.5,2333.0,2582.5,3021.0,2871.0,2897.0,2149.0,6.0,2021-03-21,California,zone2,3
1065.0,1392.0,1826.0,2091.0,2290.5,2505.0,2822.0,2846.0,4203.5,3338.5,5.0,2021-03-21,California,zone2,3
976.5,1468.0,1525.0,2074.0,3209.0,3531.0,3674.0,3640.0,3270.0,2398.0,6.0,2021-03-21,California,zone2,3
