B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
1339.0,1652.0,1862.0,2194.5,2591.0,2843.0,2983.0,3061.0,4364.5,3783.0,1.0,2021-08-11,California,zone2,2
1724.0,1867.0,2000.0,2299.5,2897.0,3217.5,3320.0,3429.0,3271.0,2615.0,1.0,2021-08-11,California,zone2,2
610.0,954.5,1058.0,1534.0,2856.0,3449.0,3550.0,3752.0,2594.5,1786.0,4.0,2021-08-11,California,zone2,2
1154.0,1506.0,1525.0,2171.0,3365.5,3828.0,3998.0,4205.5,2971.5,2213.0,1.0,2021-08-11,California,zone2,2
2126.0,2382.0,2676.0,2979.5,3103.5,3277.0,3318.0,3464.5,4275.0,3485.0,6.0,2021-08-11,California,zone2,2
1259.0,1470.0,1572.0,1989.5,2967.5,3364.5,3540.0,3695.5,2528.0,1551.0,5.0,2021-08-11,California,zone2,2
632.0,809.0,878.5,1249.0,2324.0,2847.5,3013.0,3206.0,2152.0,1390.0,5.0,2021-08-11,California,zone2,2
685.0,943.0,981.0,1474.0,2513.5,2846.5,2819.0,2978.0,2365.5,1510.5,3.0,2021-08-11,California,zone2,2
2295.0,2362.0,2375.0,2782.5,3421.0,3792.5,3848.0,4017.5,3887.0,3408.5,1.0,2021-08-11,California,zone2,2
1536.0,1914.0,2442.0,2762.5,2912.0,3152.5,3221.0,3421.0,4875.0,4180.0,6.0,2021-08-11,California,zone2,2
1344.0,1539.0,1136.0,1813.0,4145.0,5109.0,5444.0,5423.0,2185.5,954.5,6.0,2021-08-11,California,zone2,2
533.5,854.5,631.0,1467.5,3681.5,4495.5,4420.0,4694.0,2317.0,1326.0,1.0,2021-08-11,California,zone2,2
1269.0,1740.0,2680.0,2951.5,3097.5,3306.0,3550.0,3665.0,4467.0,3369.5,6.0,2021-08-11,California,zone2,2
720.0,1152.0,1224.0,1796.0,2847.0,3287.5,3385.0,3512.0,3034.0,2316.0,1.0,2021-08-11,California,zone2,2
741.5,1070.0,1474.0,1939.0,2390.5,2701.0,2797.0,3094.5,3480.5,2398.0,1.0,2021-08-11,California,zone2,2
1973.0,2021.0,2133.0,2283.5,2393.0,2476.0,2546.0,2580.0,3568.0,3244.0,6.0,2021-08-11,California,zone2,2
1983.0,2185.0,2083.0,2475.0,3060.0,3329.0,3412.0,3505.0,3275.0,2659.5,1.0,2021-08-11,California,zone2,2
434.0,858.5,531.5,1273.0,4227.5,5285.5,5356.0,5500.0,1659.0,810.0,6.0,2021-08-11,California,zone2,2
1736.0,2287.0,2942.0,3256.0,3340.0,3593.5,3676.0,3802.5,4916.0,4629.0,1.0,2021-08-11,California,zone2,2
792.0,1213.0,1387.0,2046.5,3202.0,3731.0,3912.0,4119.5,3320.5,2347.0,4.0,2021-08-11,California,zone2,2
1028.0,1325.0,1798.0,2014.0,2017.0,2135.0,2069.0,2187.0,2728.5,2503.0,6.0,2021-08-11,California,zone2,2
1026.0,1150.0,1324.0,1514.0,1527.0,1647.0,1704.0,1726.0,2897.0,1995.0,6.0,2021-08-11,California,zone2,2
1675.0,1849.0,1746.0,2039.5,2911.5,3359.0,3482.5,3596.0,2803.0,2027.5,5.0,2021-08-11,California,zone2,2
1104.0,1380.0,1479.0,2078.0,2605.5,2929.0,2937.0,3201.5,3010.5,2248.0,4.0,2021-08-11,California,zone2,2
493.5,777.5,852.5,1210.0,2344.5,2957.0,3098.0,3326.5,2238.0,1450.5,5.0,2021-08-11,California,zone2,2
993.0,1387.0,1694.0,1861.5,1906.0,1996.0,1996.0,2063.0,2839.5,2451.5,4.0,2021-08-11,California,zone2,2
1267.0,1448.0,1265.0,1908.5,3223.5,3757.0,4036.5,4205.0,2473.5,1321.0,1.0,2021-08-11,California,zone2,2
1217.0,1645.0,1822.0,2408.5,3377.5,3913.5,4026.0,4222.0,4038.0,3434.5,1.0,2021-08-11,California,zone2,2
690.0,1033.0,965.0,1571.5,2812.0,3097.0,2975.0,3248.0,2406.0,1509.0,3.0,2021-08-11,California,zone2,2
432.0,741.0,411.0,1199.0,4370.0,5560.0,5504.0,5910.0,2112.0,841.0,6.0,2021-08-11,California,zone2,2
1000.5,1377.0,1829.0,2029.0,2084.0,2251.5,2240.0,2456.5,3819.0,3241.0,4.0,2021-08-11,California,zone2,2
522.5,750.0,565.5,911.5,2836.5,3826.0,3834.0,3927.0,1636.0,786.0,6.0,2021-08-11,California,zone2,2
1865.0,2061.0,2282.0,2585.5,2802.5,3020.0,3041.0,3140.5,3924.0,3426.5,6.0,2021-08-11,California,zone2,2
1458.5,1679.0,1665.0,2158.0,2960.5,3255.0,3362.0,3607.5,2700.0,1724.5,4.0,2021-08-11,California,zone2,2
1050.0,1461.0,2079.0,2359.5,2392.5,2557.5,2585.0,2687.0,3861.5,3379.5,1.0,2021-08-11,California,zone2,2
1080.0,1388.0,1364.0,1999.0,3140.0,3591.5,3706.0,3948.5,2778.5,1763.0,1.0,2021-08-11,California,zone2,2
1686.0,2420.0,3356.0,4006.5,4178.5,4502.0,4324.0,4843.0,5339.5,3832.5,6.0,2021-08-11,California,zone2,2
2276.0,2648.0,3214.0,3617.5,3743.0,3897.5,3930.0,4064.0,4131.5,3111.5,6.0,2021-08-11,California,zone2,2
2623.0,3103.0,3820.0,4258.5,4348.5,4676.5,4816.0,5067.5,4940.0,3299.5,6.0,2021-08-11,California,zone2,2
1820.0,2062.0,2163.0,2344.5,3138.0,3575.5,3694.0,3770.0,3515.5,2677.5,1.0,2021-08-11,California,zone2,2
1058.0,1439.0,1446.0,1694.0,3581.0,4413.5,4242.0,4732.0,2548.0,1704.0,1.0,2021-08-11,California,zone2,2
1154.0,1544.0,2116.0,2546.0,2893.0,3229.0,3344.0,3638.0,4789.0,3831.0,3.0,2021-08-11,California,zone2,2
612.0,861.0,779.0,1277.0,2987.5,3608.5,3700.0,3828.5,2188.0,1249.0,1.0,2021-08-11,California,zone2,2
1176.0,1574.0,1419.0,2019.0,3396.5,4009.0,4107.5,4413.0,2859.0,1655.0,1.0,2021-08-11,California,zone2,2
895.5,1204.0,1324.0,1795.5,2885.0,3431.0,3618.0,3692.5,3204.0,2570.5,1.0,2021-08-11,California,zone2,2
1569.5,1682.0,1721.0,1877.0,1935.5,1959.0,1972.0,2015.5,2639.0,2209.5,6.0,2021-08-11,California,zone2,2
1290.0,1476.0,1720.0,2067.0,2669.0,3004.0,3248.0,3433.0,4055.0,2859.0,1.0,2021-08-11,California,zone2,2
550.0,671.0,810.5,952.0,1127.0,1293.5,1082.0,1435.5,2006.0,1745.5,4.0,2021-08-11,California,zone2,2
966.0,1233.0,1724.0,1922.5,1923.5,2023.5,1935.0,2090.5,2531.5,2269.0,6.0,2021-08-11,California,zone2,2
1814.0,2263.0,3087.0,3646.5,3915.0,4246.0,4434.0,4641.5,5189.0,4115.5,1.0,2021-08-11,California,zone2,2
544.0,901.0,534.0,1375.5,4251.5,5037.0,4796.0,5256.0,2134.5,1011.5,3.0,2021-08-11,California,zone2,2
1851.0,2445.0,3160.0,3228.0,3423.0,3546.5,4096.0,3661.0,3918.5,3401.5,6.0,2021-08-11,California,zone2,2
642.0,969.0,756.5,1399.5,3606.5,4508.0,4584.0,4780.0,2306.5,1330.5,1.0,2021-08-11,California,zone2,2
3045.0,2998.0,2715.0,2902.5,3436.0,3697.0,3767.0,3823.5,3278.0,2405.5,1.0,2021-08-11,California,zone2,2
1591.0,1766.0,1750.0,2108.5,2686.5,2896.0,2973.0,2991.0,2794.5,2125.5,1.0,2021-08-11,California,zone2,2
971.5,1241.0,1299.0,1664.5,2506.5,2906.5,3059.0,3191.0,3133.5,2381.5,4.0,2021-08-11,California,zone2,2
168.0,495.5,220.5,904.0,4394.5,5867.5,6112.0,6239.0,1862.0,744.0,6.0,2021-08-11,California,zone2,2
2090.0,2280.0,2532.0,2838.0,3002.0,3176.5,3115.0,3279.5,3745.0,3193.5,6.0,2021-08-11,California,zone2,2
767.5,995.5,1329.0,1701.0,1730.5,1898.5,1838.0,2182.5,3473.0,2668.0,6.0,2021-08-11,California,zone2,2
1014.0,1212.0,1032.0,1628.0,3209.0,3691.0,3852.0,4074.5,2432.0,1470.5,6.0,2021-08-11,California,zone2,2
1656.0,1716.0,1847.0,2004.0,2004.5,2023.5,1990.0,2042.5,3043.0,2813.0,6.0,2021-08-11,California,zone2,2
1455.0,1606.5,1433.0,1937.5,3337.0,4007.0,4178.0,4403.5,2510.0,1427.0,1.0,2021-08-11,California,zone2,2
567.0,1120.0,1184.0,2168.0,3682.0,4206.5,4528.0,4799.0,2247.0,1303.0,6.0,2021-08-11,California,zone2,2
813.0,1148.0,1274.0,1897.0,2633.0,2925.0,2932.0,3286.0,3673.0,2506.0,3.0,2021-08-11,California,zone2,2
771.5,1028.5,1153.0,1509.5,2146.0,2471.0,2566.0,2856.0,2962.0,2053.0,4.0,2021-08-11,California,zone2,2
957.0,1276.5,1666.0,2024.0,2428.0,2717.0,2657.0,2817.5,2458.0,1692.5,3.0,2021-08-11,California,zone2,2
695.0,1007.0,912.0,1500.0,3102.0,3728.5,3672.0,3986.0,2472.0,1641.5,1.0,2021-08-11,California,zone2,2
2353.0,2367.0,2313.0,2495.0,2463.0,2564.5,2523.0,2590.0,3530.0,3208.0,6.0,2021-08-11,California,zone2,2
579.0,901.0,1153.0,1728.0,2630.5,3057.0,3279.0,3488.5,3358.0,2232.0,1.0,2021-08-11,California,zone2,2
1018.0,1302.0,1602.0,1932.0,2587.0,2925.0,3182.0,3215.0,3395.5,2422.0,4.0,2021-08-11,California,zone2,2
1377.5,1549.0,1725.0,2296.5,3177.5,3584.5,3428.0,3744.0,2767.5,2081.0,5.0,2021-08-11,California,zone2,2
1963.0,2148.0,2329.0,2827.5,3049.5,3301.0,3516.0,3682.0,3499.5,2162.0,3.0,2021-08-11,California,zone2,2
1237.0,1488.0,1583.0,2156.0,2780.0,3036.0,3172.0,3388.0,3794.5,2683.5,3.0,2021-08-11,California,zone2,2
1193.0,1664.0,2341.0,2691.0,2826.5,3129.5,3172.5,3438.0,4641.5,3935.0,6.0,2021-08-11,California,zone2,2
1208.0,1518.0,1700.0,2097.0,2628.0,2958.0,3140.0,3109.0,3742.0,3265.0,6.0,2021-08-11,California,zone2,2
946.0,1193.0,1262.5,1746.5,2643.0,2922.0,2811.0,3015.0,2532.5,1686.5,3.0,2021-08-11,California,zone2,2
1307.0,1446.0,1230.0,1727.0,3850.5,4701.0,4740.0,4979.0,2116.5,980.5,6.0,2021-08-11,California,zone2,2
515.5,832.5,1137.0,1605.0,2173.0,2499.5,2650.0,2828.5,3064.5,2193.0,1.0,2021-08-11,California,zone2,2
484.5,820.0,544.5,1304.5,4194.0,5417.5,5508.0,5695.0,1677.0,791.5,6.0,2021-08-11,California,zone2,2
762.5,1244.0,1356.0,1893.0,3025.0,3497.5,3606.0,3787.0,3281.5,2659.0,1.0,2021-08-11,California,zone2,2
1260.0,1790.0,2568.0,2878.0,2913.0,3165.0,3220.0,3356.0,4612.0,4298.0,6.0,2021-08-11,California,zone2,2
1140.0,1642.0,1534.0,1915.0,3035.0,3321.0,3560.0,3521.0,3069.0,1908.0,6.0,2021-08-11,California,zone2,2
1722.0,2054.0,2366.0,2642.0,2817.0,3021.5,3122.0,3224.0,5094.0,4743.0,1.0,2021-08-11,California,zone2,2
1030.5,1339.0,1417.0,1844.5,2916.5,3469.5,3564.0,3768.5,3027.0,2161.0,4.0,2021-08-11,California,zone2,2
1215.0,1410.0,1650.0,1859.5,1907.0,1993.0,2016.0,2139.0,3090.5,2863.0,6.0,2021-08-11,California,zone2,2
392.0,685.5,501.0,1273.5,3543.5,4411.0,4470.0,4835.0,1956.5,897.5,6.0,2021-08-11,California,zone2,2
1001.5,1365.0,1793.0,2093.0,2173.5,2322.0,2397.0,2563.5,3665.0,2994.0,6.0,2021-08-11,California,zone2,2
657.5,872.0,874.5,1358.0,2708.5,3266.5,3418.0,3547.0,1951.5,1250.5,5.0,2021-08-11,California,zone2,2
593.0,1184.0,622.0,1744.0,5324.0,6481.5,6618.0,6777.5,2654.0,1238.0,1.0,2021-08-11,California,zone2,2
572.0,975.0,532.0,1242.0,4497.5,6018.5,5858.0,6185.0,2670.5,1310.5,6.0,2021-08-11,California,zone2,2
1835.5,1945.5,1722.0,2217.5,3592.5,4127.0,4249.5,4427.5,2656.5,1538.0,1.0,2021-08-11,California,zone2,2
1829.0,2262.0,2623.0,2844.5,2774.0,2902.5,2837.0,2982.5,4484.5,4872.0,1.0,2021-08-11,California,zone2,2
449.5,862.0,593.5,1508.0,3516.5,3927.5,4054.0,4130.0,1983.5,1097.0,6.0,2021-08-11,California,zone2,2
783.0,1073.0,1147.0,1683.5,2574.5,2909.5,2914.0,3230.5,3391.5,2327.0,3.0,2021-08-11,California,zone2,2
1668.0,1969.0,2284.0,2827.5,3412.5,3739.0,3870.0,4079.0,4562.5,3142.0,3.0,2021-08-11,California,zone2,2
1725.0,2264.0,2797.0,3138.5,3163.5,3366.0,3456.0,3591.0,5616.0,5402.0,6.0,2021-08-11,California,zone2,2
772.0,1074.0,834.0,1448.5,3458.0,4198.5,4446.0,4510.0,2222.5,1082.0,1.0,2021-08-11,California,zone2,2
1507.5,1668.0,1784.0,1928.5,1856.0,1893.5,1881.0,1933.0,3236.0,3053.5,6.0,2021-08-11,California,zone2,2
1289.0,1628.0,2193.0,2348.5,2429.0,2713.5,2853.0,3049.5,4603.5,3864.5,1.0,2021-08-11,California,zone2,2
1840.0,2086.0,2175.0,2396.5,2548.0,2704.0,2712.0,2729.0,3564.0,3167.0,6.0,2021-08-11,California,zone2,2
1077.0,1388.0,1731.0,2062.5,2656.5,3014.0,3136.0,3285.5,3681.5,2907.0,6.0,2021-08-11,California,zone2,2
1804.0,2236.0,2864.0,3347.5,3429.0,3700.5,3794.0,3900.0,4135.5,3113.5,6.0,2021-08-11,California,zone2,2
903.5,1213.0,890.0,1558.5,4799.5,6141.5,6214.0,6470.5,2223.0,948.5,6.0,2021-08-11,California,zone2,2
827.0,1094.0,1405.0,1591.5,1672.5,1772.0,1846.0,1988.0,3400.5,2907.0,6.0,2021-08-11,California,zone2,2
1043.5,1270.0,1363.0,1737.0,2725.5,3290.0,3490.0,3725.0,3275.0,2352.5,5.0,2021-08-11,California,zone2,2
796.0,1053.0,1172.0,1613.0,2640.0,3165.0,3168.0,3491.0,2420.0,1738.5,5.0,2021-08-11,California,zone2,2
547.0,846.5,589.0,1297.5,3388.5,3904.0,3748.0,4064.0,2108.5,1051.5,3.0,2021-08-11,California,zone2,2
524.0,797.5,766.0,1164.0,2233.0,2615.5,2767.0,2894.0,2588.5,1885.5,6.0,2021-08-11,California,zone2,2
1571.0,1874.0,2142.0,2479.0,2744.0,2960.0,3057.0,3221.0,4689.0,4101.0,4.0,2021-08-11,California,zone2,2
926.0,1350.0,2046.0,2346.0,2431.0,2649.0,2654.0,2888.0,4510.0,4028.0,6.0,2021-08-11,California,zone2,2
1718.0,1892.0,2192.0,2313.5,2123.5,2174.5,2151.0,2277.5,3595.0,3284.0,6.0,2021-08-11,California,zone2,2
438.5,582.5,464.5,725.0,2580.0,3872.0,3818.0,4148.5,1515.5,717.5,6.0,2021-08-11,California,zone2,2
492.5,776.0,782.5,1228.0,2518.5,3014.5,3097.0,3331.0,2659.5,1893.5,1.0,2021-08-11,California,zone2,2
585.5,808.0,726.5,1264.5,2695.0,3071.0,2918.0,3247.5,2281.0,1333.5,3.0,2021-08-11,California,zone2,2
1407.0,1655.0,1724.0,2158.0,2560.5,2728.5,2845.0,2949.0,2806.5,1959.5,4.0,2021-08-11,California,zone2,2
6932.0,6378.0,5946.0,6131.0,6227.5,6310.5,6288.0,6195.5,4465.5,3207.0,6.0,2021-08-11,California,zone2,2
1113.0,1311.0,1271.5,1687.5,2646.0,3088.5,3240.0,3392.0,2451.5,1597.0,5.0,2021-08-11,California,zone2,2
1449.0,1727.0,1603.0,2085.0,3236.5,3722.0,3802.0,3957.0,3273.5,2519.0,1.0,2021-08-11,California,zone2,2
1011.0,1355.0,1391.0,1920.5,2721.0,3191.0,3119.0,3468.0,3462.5,2573.0,3.0,2021-08-11,California,zone2,2
1071.5,1400.0,1484.0,1995.5,2945.5,3388.5,3558.0,3647.5,3724.0,2864.0,1.0,2021-08-11,California,zone2,2
1578.0,1976.0,2359.0,2610.0,2608.0,2681.5,2705.0,2740.0,3380.0,2703.5,6.0,2021-08-11,California,zone2,2
1384.0,1702.0,2163.0,2415.0,2513.5,2945.0,3260.0,3125.0,4079.0,3038.5,6.0,2021-08-11,California,zone2,2
627.0,820.0,886.0,1319.5,2602.0,3256.0,3392.0,3573.5,2328.5,1553.5,5.0,2021-08-11,California,zone2,2
1873.0,2444.0,3210.0,3529.5,3635.0,3872.0,4064.0,4062.5,4834.5,3631.0,6.0,2021-08-11,California,zone2,2
