B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
402.0,638.0,804.0,1260.0,1791.0,2079.0,2194.0,2370.0,1941.0,1333.0,1.0,2021-10-01,California,zone2,1
1046.0,1528.0,1988.0,2184.0,2325.0,2496.0,2656.0,2640.0,3506.0,3042.0,6.0,2021-10-01,California,zone2,1
1022.0,1298.0,1560.0,2051.0,2707.0,3009.0,3232.0,3345.0,3123.0,2254.0,4.0,2021-10-01,California,zone2,1
632.0,848.0,1064.0,1164.0,1289.0,1441.0,1574.0,1568.0,2385.0,1523.0,6.0,2021-10-01,California,zone2,1
508.0,703.0,856.0,1138.0,1965.0,2369.0,2620.0,2700.0,2136.0,1502.0,5.0,2021-10-01,California,zone2,1
976.0,1188.0,1284.0,1928.0,2336.0,2517.0,2552.0,2863.0,2820.0,2246.0,4.0,2021-10-01,California,zone2,1
703.0,902.0,1034.0,1315.0,2238.0,2727.0,2990.0,3087.0,2302.0,1451.0,5.0,2021-10-01,California,zone2,1
929.0,1225.0,1493.0,1641.0,1731.0,1838.0,1928.0,1916.5,2497.5,2196.0,4.0,2021-10-01,California,zone2,1
308.0,593.0,519.0,1242.0,2462.0,2904.0,3308.0,3317.0,1992.0,1097.0,1.0,2021-10-01,California,zone2,1
424.0,706.0,885.0,1340.0,1948.0,2263.0,2580.0,2583.0,2170.0,1452.0,1.0,2021-10-01,California,zone2,1
402.5,614.5,381.5,1083.5,3910.0,4939.0,5276.0,5231.0,1664.5,702.0,6.0,2021-10-01,California,zone2,1
1046.0,1354.0,1714.0,1942.0,2073.0,2197.0,2258.0,2390.0,3485.0,3013.0,4.0,2021-10-01,California,zone2,1
1642.0,1810.0,1944.0,2132.0,2312.0,2437.0,2580.0,2595.0,3758.0,3465.0,6.0,2021-10-01,California,zone2,1
2646.0,2905.0,2987.0,3208.5,3359.5,3419.0,3582.0,3453.0,3914.5,3249.5,6.0,2021-10-01,California,zone2,1
338.0,664.0,542.0,1099.0,2242.0,2623.0,2634.0,2827.0,1726.0,1020.0,4.0,2021-10-01,California,zone2,1
633.0,914.0,1286.0,1787.0,2290.0,2631.0,2846.0,3054.0,2863.0,1882.0,1.0,2021-10-01,California,zone2,1
1410.0,1996.0,2792.0,3215.0,3337.0,3557.0,3652.0,3827.0,4722.0,3572.0,6.0,2021-10-01,California,zone2,1
976.0,1354.0,1742.0,1920.0,1893.0,1987.0,2062.0,2034.0,2672.0,2419.0,6.0,2021-10-01,California,zone2,1
1038.0,1310.0,1626.0,1817.0,1862.0,1941.0,1998.0,2003.0,2035.0,1463.0,6.0,2021-10-01,California,zone2,1
3048.0,3218.0,3126.0,3326.0,3678.5,3830.5,4106.0,3968.0,3757.5,2756.0,1.0,2021-10-01,California,zone2,1
817.0,1164.0,1224.0,1422.5,2692.0,3139.5,3358.0,3461.0,2183.5,1459.0,1.0,2021-10-01,California,zone2,1
906.0,1198.0,1605.0,1957.5,2639.5,2992.0,3302.0,3408.0,3843.0,2795.5,3.0,2021-10-01,California,zone2,1
2354.5,2532.0,2382.0,2617.5,3094.5,3281.5,3552.0,3424.5,2143.0,1194.5,1.0,2021-10-01,California,zone2,1
520.0,816.0,1026.0,1527.0,2527.0,3016.0,3288.0,3390.0,2565.0,1635.0,1.0,2021-10-01,California,zone2,1
409.0,611.0,788.0,1168.0,1805.0,2135.0,2364.0,2408.0,1971.0,1316.0,1.0,2021-10-01,California,zone2,1
192.0,227.0,340.0,379.0,404.0,458.0,540.0,554.0,1175.0,933.0,6.0,2021-10-01,California,zone2,1
734.0,1006.5,1388.0,1697.5,2168.5,2414.5,2752.0,2832.5,3476.0,2540.0,1.0,2021-10-01,California,zone2,1
352.0,530.0,345.0,858.0,3297.0,4214.0,5096.0,4437.0,1634.0,970.0,4.0,2021-10-01,California,zone2,1
1356.0,1786.0,2388.0,2639.0,2697.0,2881.0,3096.0,3106.0,4257.0,4334.0,1.0,2021-10-01,California,zone2,1
850.0,992.0,858.0,1274.0,2423.0,2843.0,3040.0,3099.0,1631.0,929.0,1.0,2021-10-01,California,zone2,1
357.0,532.0,800.0,1269.0,1873.0,2217.0,2474.0,2596.0,2253.0,1410.0,1.0,2021-10-01,California,zone2,1
359.0,574.0,809.0,1359.0,1957.0,2237.0,2302.0,2541.0,1814.0,1158.0,1.0,2021-10-01,California,zone2,1
1084.0,1280.0,1432.0,1780.0,2318.0,2653.0,2868.0,2941.0,3068.0,2185.0,4.0,2021-10-01,California,zone2,1
670.5,878.0,1206.0,1831.0,2440.5,2803.5,3280.0,3416.5,2650.0,1578.5,6.0,2021-10-01,California,zone2,1
1234.0,1413.0,1633.0,1764.0,1786.0,1916.5,1964.0,2023.0,2858.0,2709.5,6.0,2021-10-01,California,zone2,1
692.0,904.0,1206.0,1556.0,1616.0,1782.0,1682.0,1991.0,3246.0,2700.0,6.0,2021-10-01,California,zone2,1
1176.0,1560.0,1898.0,2075.0,2116.0,2257.0,2330.0,2374.0,3316.0,3050.0,6.0,2021-10-01,California,zone2,1
1095.5,1223.0,1355.0,1458.0,1493.0,1581.0,1623.0,1678.0,2636.5,2561.5,6.0,2021-10-01,California,zone2,1
423.0,620.0,902.0,1289.0,1803.0,2096.0,2448.0,2538.0,2942.0,1949.0,1.0,2021-10-01,California,zone2,1
859.0,1009.0,1267.0,1417.0,1464.5,1597.0,1745.0,1813.0,3239.0,2897.5,6.0,2021-10-01,California,zone2,1
470.0,756.0,613.0,1175.0,3095.0,3660.0,3760.0,3785.0,2533.0,1453.0,3.0,2021-10-01,California,zone2,1
952.0,1098.0,1192.0,1378.0,1895.0,2128.0,2280.0,2410.0,2477.0,1750.0,4.0,2021-10-01,California,zone2,1
871.0,1037.0,998.5,1332.5,2333.5,2687.5,2826.0,2903.5,1754.0,1044.0,1.0,2021-10-01,California,zone2,1
1342.0,1550.0,1724.0,1899.0,1946.0,2057.0,2114.0,2207.0,3186.0,2897.0,6.0,2021-10-01,California,zone2,1
644.0,1009.0,1278.0,1922.0,2576.0,2955.0,3400.0,3478.0,3636.0,2429.0,1.0,2021-10-01,California,zone2,1
751.0,1009.0,1130.0,1340.0,2158.0,2419.0,2668.0,2694.0,2609.0,1948.0,4.0,2021-10-01,California,zone2,1
808.0,1023.0,1338.0,1489.0,2362.0,2731.0,3090.0,3041.0,2374.0,1564.0,5.0,2021-10-01,California,zone2,1
849.0,1130.0,1648.0,2019.0,2472.0,2739.0,3030.0,3026.0,3057.0,2045.0,3.0,2021-10-01,California,zone2,1
996.5,1387.5,1939.5,2211.5,2278.0,2443.5,2533.5,2631.0,3787.5,3339.5,6.0,2021-10-01,California,zone2,1
1166.0,1604.0,1926.0,1995.0,2115.0,2204.0,2344.0,2350.0,3313.0,2957.0,6.0,2021-10-01,California,zone2,1
688.0,845.0,816.0,1229.0,2262.0,2705.0,2972.0,3032.0,2016.0,1174.0,6.0,2021-10-01,California,zone2,1
448.0,713.0,998.0,1290.0,1841.0,2056.0,2314.0,2377.0,2889.0,2149.0,1.0,2021-10-01,California,zone2,1
1154.0,1386.0,1723.0,2014.5,2216.5,2454.0,2736.0,2854.5,3845.0,2965.5,6.0,2021-10-01,California,zone2,1
5208.0,4996.0,4904.0,5040.0,5267.0,5521.0,5312.0,5540.0,4775.0,4285.0,1.0,2021-10-01,California,zone2,1
1078.5,1663.0,2489.0,2598.5,2734.0,2872.0,3104.5,2975.5,4045.0,3627.5,6.0,2021-10-01,California,zone2,1
440.0,676.0,402.0,969.0,4033.0,5047.0,5236.0,5216.0,2004.0,897.0,6.0,2021-10-01,California,zone2,1
2570.0,2918.0,2990.0,3089.0,3275.0,3370.0,3560.0,3504.0,4724.0,4462.0,1.0,2021-10-01,California,zone2,1
303.0,530.0,500.0,1002.0,2327.0,2759.0,2956.0,3095.0,1667.0,950.0,4.0,2021-10-01,California,zone2,1
1084.0,1304.0,1512.0,1664.5,1705.5,1794.0,1877.0,1958.5,2787.0,2581.0,6.0,2021-10-01,California,zone2,1
407.0,738.0,600.0,1604.0,3210.0,3775.0,4144.0,4293.0,2289.0,1175.0,6.0,2021-10-01,California,zone2,1
406.0,734.0,571.0,1157.0,3308.0,4164.0,3952.0,4112.0,1925.0,1207.0,6.0,2021-10-01,California,zone2,1
700.0,900.0,926.0,1272.0,2237.0,2663.0,2862.0,2954.0,1838.0,1210.0,5.0,2021-10-01,California,zone2,1
538.0,1034.0,430.0,1667.0,5135.0,6071.0,6156.0,6193.0,2204.0,967.0,1.0,2021-10-01,California,zone2,1
372.0,609.0,770.0,1283.0,2108.0,2513.0,2872.0,2941.0,2295.0,1496.0,1.0,2021-10-01,California,zone2,1
870.0,1280.0,1260.0,1786.0,3156.0,3592.0,3752.0,3674.0,3191.0,2858.0,1.0,2021-10-01,California,zone2,1
931.0,1156.0,1626.0,2092.5,2566.5,2867.5,3272.0,3358.0,3115.0,2111.0,6.0,2021-10-01,California,zone2,1
1026.0,1346.0,1766.0,1955.0,2053.0,2200.0,2214.0,2345.0,3473.0,3259.0,6.0,2021-10-01,California,zone2,1
1034.0,1160.0,1318.0,1436.0,1437.0,1542.0,1578.0,1614.0,2718.0,2643.0,6.0,2021-10-01,California,zone2,1
1320.0,1616.0,1954.0,2147.0,2344.0,2510.0,2786.0,2775.0,4013.0,3439.0,1.0,2021-10-01,California,zone2,1
1235.0,1467.0,1714.0,1880.0,1936.5,2033.5,2181.0,2181.0,3211.5,2964.5,6.0,2021-10-01,California,zone2,1
1132.0,1348.0,1595.0,1938.0,2477.0,2735.0,2897.0,2995.0,3319.5,2740.0,6.0,2021-10-01,California,zone2,1
766.0,936.0,1120.0,1287.0,1268.0,1363.0,1334.0,1423.0,2224.0,2073.0,6.0,2021-10-01,California,zone2,1
545.0,691.0,582.0,1038.0,3284.0,3723.0,3872.0,3884.0,2151.0,1429.0,6.0,2021-10-01,California,zone2,1
982.0,1164.0,1218.0,1527.0,2303.0,2645.0,2916.0,2958.0,2502.0,1846.0,5.0,2021-10-01,California,zone2,1
1073.0,1263.5,1384.0,1754.5,2368.5,2669.0,2908.0,3046.0,2414.0,1672.0,5.0,2021-10-01,California,zone2,1
626.0,814.0,817.0,1183.0,2051.0,2373.0,2540.0,2586.0,2156.0,1543.0,6.0,2021-10-01,California,zone2,1
3124.0,3364.0,3232.0,3361.0,3532.0,3638.0,3756.0,3742.0,4135.0,3427.0,4.0,2021-10-01,California,zone2,1
683.0,1016.0,1536.0,1771.0,1890.5,2047.0,2185.0,2276.5,3762.0,3246.5,6.0,2021-10-01,California,zone2,1
1226.0,1379.0,1577.0,1706.5,1737.0,1839.0,1915.0,1968.5,3022.5,2854.0,6.0,2021-10-01,California,zone2,1
1596.5,1889.0,2198.0,2435.5,2670.0,2863.5,3147.0,3146.5,4023.0,2979.5,6.0,2021-10-01,California,zone2,1
541.5,770.0,959.0,1317.0,1974.5,2330.5,2664.0,2689.5,2721.5,2019.0,1.0,2021-10-01,California,zone2,1
448.0,732.0,821.0,1181.0,2188.0,2528.0,2720.0,2766.0,1987.0,1339.0,4.0,2021-10-01,California,zone2,1
164.0,182.0,297.0,339.0,330.0,394.0,447.0,466.0,1290.0,994.0,6.0,2021-10-01,California,zone2,1
383.0,568.0,708.0,1007.0,1821.0,2194.0,2534.0,2557.0,2001.0,1358.0,5.0,2021-10-01,California,zone2,1
364.0,618.0,632.0,1244.0,2175.0,2624.0,2800.0,3040.0,2412.0,1656.0,1.0,2021-10-01,California,zone2,1
548.0,794.0,982.0,1395.0,1936.0,2221.0,2386.0,2568.0,2859.0,2232.0,1.0,2021-10-01,California,zone2,1
916.0,1278.0,1566.0,1707.0,1721.0,1773.0,1890.0,1858.0,2631.0,2305.0,6.0,2021-10-01,California,zone2,1
990.0,1336.0,1818.0,2089.0,2177.5,2484.5,2781.0,2665.5,3736.5,2874.5,6.0,2021-10-01,California,zone2,1
648.0,854.0,955.0,1335.0,2327.0,2792.0,3044.0,3135.0,2014.0,1277.0,5.0,2021-10-01,California,zone2,1
1216.0,1692.0,2270.0,2488.0,2555.0,2705.0,2934.0,2779.0,3433.0,2833.0,6.0,2021-10-01,California,zone2,1
