B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
850.0,1021.0,1256.0,1475.0,1546.0,1686.0,1816.0,1926.0,3266.0,2876.0,5.0,2021-01-11,California,zone2,2
747.0,835.0,957.5,1323.5,1458.0,1580.0,1554.0,1785.0,2439.0,1959.5,4.0,2021-01-11,California,zone2,2
691.5,864.0,1211.0,1435.0,1636.5,1899.5,2124.0,2240.0,3023.0,2250.5,5.0,2021-01-11,California,zone2,2
637.0,871.5,1076.0,1160.0,1241.0,1266.5,1354.0,1386.0,2000.5,1706.5,4.0,2021-01-11,California,zone2,2
5736.0,5464.0,5268.0,5635.0,5428.0,5315.0,5196.0,5243.0,4987.0,4272.0,1.0,2021-01-11,California,zone2,2
2984.0,3276.0,3444.0,4264.0,4375.0,4330.0,3984.0,4551.0,5393.0,4869.0,1.0,2021-01-11,California,zone2,2
556.0,868.0,842.0,1343.0,2842.0,3170.0,3464.0,3257.0,2092.0,1332.0,3.0,2021-01-11,California,zone2,2
860.0,1134.0,1732.0,1889.0,1990.0,2150.0,2438.0,2382.0,3177.0,3002.0,6.0,2021-01-11,California,zone2,2
708.0,920.5,1184.0,1360.5,1445.5,1567.0,1641.0,1758.0,2702.0,2313.5,4.0,2021-01-11,California,zone2,2
1821.5,2013.0,1834.0,2244.5,3354.0,3631.0,3840.0,3740.0,3060.0,2298.0,6.0,2021-01-11,California,zone2,2
796.5,1044.0,924.0,1521.5,2584.0,2699.0,2695.0,2910.0,2505.0,1831.0,6.0,2021-01-11,California,zone2,2
3208.0,3212.0,3172.0,3470.0,3446.0,3522.0,3264.0,3553.0,3827.0,3486.0,4.0,2021-01-11,California,zone2,2
987.0,1248.0,1823.0,2146.0,2304.5,2593.0,2788.0,2976.5,3550.5,2594.0,1.0,2021-01-11,California,zone2,2
1185.0,1574.0,1987.0,2264.5,2335.0,2461.5,2515.0,2635.5,3949.0,3334.0,6.0,2021-01-11,California,zone2,2
928.0,1284.0,1498.0,1672.0,1694.0,1727.0,1744.0,1770.0,2163.0,1748.0,6.0,2021-01-11,California,zone2,2
936.0,1422.0,1576.0,1977.0,2071.0,2165.0,2126.0,2203.0,2825.0,2380.0,6.0,2021-01-11,California,zone2,2
4470.0,4534.0,4636.0,4911.5,4833.0,4799.0,4861.5,4838.0,5330.0,4789.5,1.0,2021-01-11,California,zone2,2
870.0,1119.0,1513.0,1523.5,1706.5,1865.5,2170.0,2183.0,3014.0,2564.0,1.0,2021-01-11,California,zone2,2
394.0,737.0,585.0,1157.0,3192.0,3630.0,3876.0,3875.0,2408.0,1433.0,3.0,2021-01-11,California,zone2,2
670.0,802.0,788.0,1014.0,1216.0,1297.0,1377.0,1365.0,1760.0,1617.0,1.0,2021-01-11,California,zone2,2
973.0,1144.0,1400.0,1625.0,1694.0,1873.0,1922.0,2029.0,3235.0,2893.0,1.0,2021-01-11,California,zone2,2
1948.0,2094.0,2066.0,2308.0,2534.0,2619.0,2658.0,2739.0,2972.0,2603.0,1.0,2021-01-11,California,zone2,2
502.0,536.0,614.0,691.0,708.0,770.0,838.0,861.0,1556.0,1304.0,6.0,2021-01-11,California,zone2,2
626.0,914.0,1121.0,1404.0,1767.0,1995.5,2249.0,2346.5,3305.5,2746.5,1.0,2021-01-11,California,zone2,2
330.0,438.0,578.0,647.0,676.0,716.0,785.5,777.0,1459.5,1390.5,4.0,2021-01-11,California,zone2,2
373.0,652.0,614.0,1038.0,2011.0,2225.0,2458.0,2284.0,1493.0,857.0,6.0,2021-01-11,California,zone2,2
5836.0,5756.0,5728.0,5594.0,5417.0,5461.0,5856.0,5436.0,5447.0,4841.0,1.0,2021-01-11,California,zone2,2
409.0,670.0,534.0,1044.0,3194.0,3617.0,3876.0,3716.0,1767.0,980.0,3.0,2021-01-11,California,zone2,2
1534.0,2024.0,2568.0,2516.0,2683.0,2787.0,3440.0,2931.0,3082.0,2794.0,6.0,2021-01-11,California,zone2,2
646.0,781.5,1053.0,1225.5,1304.0,1447.5,1626.0,1703.5,2551.0,2067.5,1.0,2021-01-11,California,zone2,2
1490.0,1506.0,1522.0,1602.0,1706.0,1743.0,1872.0,1767.0,2158.0,1751.0,1.0,2021-01-11,California,zone2,2
4520.0,4356.0,4352.0,4763.0,4752.0,4710.0,4500.0,4750.0,4709.0,4434.0,1.0,2021-01-11,California,zone2,2
2487.0,2511.0,2699.0,3008.5,3111.5,3281.0,3358.0,3474.5,4050.5,3666.0,4.0,2021-01-11,California,zone2,2
546.0,746.0,906.0,1026.5,1081.5,1166.0,1282.0,1292.0,2033.5,1707.5,6.0,2021-01-11,California,zone2,2
838.0,910.0,977.0,1070.0,1052.0,1110.0,1146.0,1228.0,2071.0,1996.0,6.0,2021-01-11,California,zone2,2
506.0,651.0,887.0,1117.5,1150.0,1257.0,1239.0,1448.0,2537.0,2183.5,6.0,2021-01-11,California,zone2,2
824.0,1181.0,1465.0,1743.5,1834.5,1901.5,1852.0,2013.5,2936.0,2746.5,6.0,2021-01-11,California,zone2,2
758.0,885.0,980.0,1108.0,1108.0,1208.0,1224.0,1304.0,2016.0,1850.0,6.0,2021-01-11,California,zone2,2
602.0,773.0,1124.0,1302.0,1431.0,1623.0,1866.0,1911.0,2409.0,1700.0,1.0,2021-01-11,California,zone2,2
494.5,620.5,765.5,844.0,894.5,976.5,1119.0,1121.5,2266.5,2021.5,6.0,2021-01-11,California,zone2,2
516.0,775.0,820.0,1388.0,2349.0,2703.0,3084.0,3017.0,2643.0,1749.0,3.0,2021-01-11,California,zone2,2
648.0,793.5,948.0,1099.0,1320.5,1447.5,1667.0,1722.0,2385.0,1858.0,4.0,2021-01-11,California,zone2,2
324.0,614.0,527.0,925.0,2914.0,3501.0,3552.0,3646.0,1965.0,994.0,3.0,2021-01-11,California,zone2,2
818.0,1099.0,1757.0,2066.0,2267.0,2542.0,2757.0,2932.0,3596.0,2802.0,1.0,2021-01-11,California,zone2,2
1154.0,1235.0,1332.0,1456.5,1452.0,1513.5,1587.0,1637.5,2406.0,2217.0,6.0,2021-01-11,California,zone2,2
518.0,740.0,1086.0,1278.0,1407.0,1533.0,1687.0,1767.0,3102.0,2804.0,1.0,2021-01-11,California,zone2,2
820.0,934.0,1154.0,1268.0,1352.0,1483.0,1750.0,1709.0,2577.0,2244.0,4.0,2021-01-11,California,zone2,2
1028.0,1302.0,1827.0,2228.5,2412.0,2587.0,2876.0,2946.0,3410.0,2691.0,5.0,2021-01-11,California,zone2,2
613.0,738.0,925.0,1149.0,1512.0,1627.0,1722.0,1863.0,1980.0,1434.0,3.0,2021-01-11,California,zone2,2
802.5,1087.0,1494.0,1647.5,1740.5,1857.5,2036.5,2041.0,3059.0,2982.0,6.0,2021-01-11,California,zone2,2
825.0,1127.0,1486.0,1772.0,1901.5,2030.5,2222.0,2139.0,3023.0,2685.0,6.0,2021-01-11,California,zone2,2
480.0,827.0,792.0,1336.0,2549.0,2807.0,3088.0,2940.0,2457.0,1736.0,3.0,2021-01-11,California,zone2,2
1655.0,1769.0,1912.0,2031.0,2018.0,2127.5,2258.0,2260.5,3098.0,2730.0,6.0,2021-01-11,California,zone2,2
457.0,648.0,992.0,1172.0,1304.0,1461.0,1570.0,1648.0,3152.0,2905.0,1.0,2021-01-11,California,zone2,2
416.5,519.0,651.5,736.5,801.5,864.5,990.0,1048.0,2291.5,2127.5,6.0,2021-01-11,California,zone2,2
1068.0,1310.0,1536.0,1772.0,1857.0,1968.0,2066.0,2153.0,3271.0,3272.0,1.0,2021-01-11,California,zone2,2
1232.0,2020.0,3243.0,3461.0,3750.0,3857.0,4484.0,4226.0,4962.0,4154.0,6.0,2021-01-11,California,zone2,2
920.0,1278.0,1818.0,2109.0,2457.0,2705.0,3076.0,3001.0,3322.0,2322.0,6.0,2021-01-11,California,zone2,2
7056.0,6608.0,6276.0,6398.0,6198.0,6165.0,6060.0,6020.0,5629.0,4781.0,1.0,2021-01-11,California,zone2,2
605.0,751.0,962.0,1248.0,1451.0,1613.0,1726.0,1877.0,2728.0,2483.0,4.0,2021-01-11,California,zone2,2
662.0,772.0,943.0,1043.0,1078.5,1173.5,1266.0,1310.0,2044.0,1880.0,6.0,2021-01-11,California,zone2,2
532.0,702.0,1054.0,1296.0,1507.0,1762.0,2010.0,2216.0,2949.0,2007.0,6.0,2021-01-11,California,zone2,2
762.0,1142.0,1456.0,1602.0,1649.0,1756.0,2066.0,1999.0,3170.0,2745.0,6.0,2021-01-11,California,zone2,2
814.0,962.5,1231.0,1455.5,1628.5,1836.0,2011.0,2114.0,2903.5,2271.5,5.0,2021-01-11,California,zone2,2
795.0,842.0,958.0,1072.0,1154.0,1214.0,1340.0,1407.0,1964.0,1639.0,1.0,2021-01-11,California,zone2,2
1008.0,1440.0,2238.0,2439.0,2724.0,2991.0,3696.0,3435.0,3936.0,2627.0,6.0,2021-01-11,California,zone2,2
990.0,1166.0,1410.0,1519.0,1585.0,1685.0,1758.0,1814.0,2887.0,2802.0,1.0,2021-01-11,California,zone2,2
492.0,1024.0,646.0,1464.0,4044.0,4869.0,5356.0,4902.0,2115.0,1405.0,1.0,2021-01-11,California,zone2,2
463.0,615.5,798.0,924.0,1018.5,1122.5,1268.0,1345.5,2821.5,2562.5,6.0,2021-01-11,California,zone2,2
550.0,810.0,870.0,1405.0,2300.0,2610.0,2956.0,2949.0,2937.0,2074.0,3.0,2021-01-11,California,zone2,2
1214.0,1562.0,1958.0,2149.0,2218.0,2322.0,2424.0,2495.0,4094.0,4032.0,6.0,2021-01-11,California,zone2,2
754.0,894.0,974.0,1080.0,1064.0,1144.0,1180.0,1224.0,2000.0,1885.0,6.0,2021-01-11,California,zone2,2
910.5,1126.0,1443.0,1446.0,1519.0,1735.5,2055.0,1946.0,3056.5,2550.0,1.0,2021-01-11,California,zone2,2
584.0,758.0,713.0,964.0,1134.0,1196.0,1248.0,1323.0,1886.0,1435.0,6.0,2021-01-11,California,zone2,2
1008.0,1432.0,1728.0,2254.0,2756.0,2962.5,2977.0,3117.5,3442.0,3008.0,6.0,2021-01-11,California,zone2,2
536.0,705.0,646.0,831.0,1054.0,1126.0,1178.0,1197.0,1463.0,1148.0,6.0,2021-01-11,California,zone2,2
361.0,546.0,601.0,898.0,1326.0,1398.0,1586.0,1580.0,2163.0,1632.0,6.0,2021-01-11,California,zone2,2
1099.0,1331.0,1666.0,2001.5,2166.0,2384.5,2663.0,2828.5,3714.5,2811.0,5.0,2021-01-11,California,zone2,2
747.5,973.0,1137.0,1383.0,1520.0,1666.0,1785.0,1917.5,2961.5,2546.0,5.0,2021-01-11,California,zone2,2
249.0,523.0,259.0,960.0,3491.0,4035.0,4508.0,4224.0,1833.0,813.0,3.0,2021-01-11,California,zone2,2
528.0,684.0,1007.5,1254.0,1441.0,1661.0,1926.0,2065.0,2497.0,1779.5,6.0,2021-01-11,California,zone2,2
6796.0,6440.0,6108.0,6148.0,5988.0,5945.0,5792.0,5825.0,5287.0,4487.0,4.0,2021-01-11,California,zone2,2
706.0,1002.0,1432.0,1706.0,1990.0,2149.0,2420.0,2462.0,3450.0,2646.0,6.0,2021-01-11,California,zone2,2
1048.0,1156.0,1338.0,1458.0,1502.0,1554.0,1614.0,1741.0,2635.0,2386.0,6.0,2021-01-11,California,zone2,2
2191.5,2414.0,2409.5,2825.0,3305.5,3369.0,3564.0,3501.0,3440.5,2938.0,6.0,2021-01-11,California,zone2,2
525.0,648.0,912.5,1046.0,1150.0,1261.5,1436.0,1509.5,2772.0,2424.0,1.0,2021-01-11,California,zone2,2
396.0,708.0,714.0,1225.0,2423.0,2708.0,2922.0,2892.0,2157.0,1345.0,3.0,2021-01-11,California,zone2,2
465.0,644.0,928.0,1192.0,1397.0,1602.0,1786.0,1900.0,2209.0,1625.0,4.0,2021-01-11,California,zone2,2
449.0,734.0,683.0,1339.5,3048.0,3614.0,3878.0,3796.0,1305.5,772.0,6.0,2021-01-11,California,zone2,2
3116.0,2968.0,2850.0,3009.0,2938.0,2966.0,2902.0,2972.0,2820.0,2287.0,5.0,2021-01-11,California,zone2,2
6608.0,6168.0,5980.0,6240.0,5960.0,5946.0,5804.0,5892.0,5513.0,4852.0,1.0,2021-01-11,California,zone2,2
5748.0,5440.0,5312.0,5614.0,5408.0,5368.0,5168.0,5300.0,5172.0,4486.0,1.0,2021-01-11,California,zone2,2
654.0,918.0,1102.0,1230.0,1253.0,1309.0,1290.0,1361.0,1957.0,1617.0,6.0,2021-01-11,California,zone2,2
986.0,1357.0,1698.0,1749.0,2030.0,2149.0,2549.0,2419.0,3419.0,2803.0,6.0,2021-01-11,California,zone2,2
878.0,1131.0,1695.0,2030.5,2241.5,2524.0,2847.0,2998.5,3635.5,2680.0,5.0,2021-01-11,California,zone2,2
866.0,1220.0,1500.0,1690.0,1690.0,1779.0,1800.0,1841.0,2739.0,2356.0,6.0,2021-01-11,California,zone2,2
