B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
590.0,852.0,1072.0,1439.0,2625.0,2979.0,3312.0,3426.0,3446.0,2611.0,3.0,2021-02-11,California,zone2,2
508.0,720.0,799.0,1151.0,1734.0,1976.0,2240.0,2191.0,2229.0,1796.0,1.0,2021-02-11,California,zone2,2
310.0,577.0,698.0,1017.5,1716.5,1996.5,2080.0,2211.0,2445.0,1846.0,1.0,2021-02-11,California,zone2,2
68.0,297.0,88.0,491.0,3172.0,4762.0,5236.0,4951.0,1177.0,504.0,6.0,2021-02-11,California,zone2,2
212.0,473.0,287.0,793.0,3043.0,3592.0,3756.0,3725.0,1672.0,813.0,3.0,2021-02-11,California,zone2,2
1428.0,2032.0,2636.0,2654.0,2805.0,2983.0,3720.0,3208.0,3222.0,2852.0,6.0,2021-02-11,California,zone2,2
604.0,812.0,1184.0,1312.0,1417.0,1559.0,1764.0,1809.0,3014.0,2638.0,1.0,2021-02-11,California,zone2,2
688.0,867.0,1038.0,1359.0,1608.0,1750.0,1982.0,1935.0,2599.0,2435.0,4.0,2021-02-11,California,zone2,2
786.0,993.0,1108.0,1378.0,1612.0,1756.0,1850.0,1908.0,2555.0,2091.0,6.0,2021-02-11,California,zone2,2
809.5,903.5,1064.0,1118.5,1140.5,1232.0,1321.0,1337.5,2236.5,2228.5,6.0,2021-02-11,California,zone2,2
863.0,1281.0,1537.0,1631.0,1713.5,1796.0,1845.0,1872.5,2516.0,2241.0,6.0,2021-02-11,California,zone2,2
809.0,974.5,1159.0,1270.0,1323.0,1403.0,1519.0,1531.0,2540.5,2438.5,6.0,2021-02-11,California,zone2,2
922.0,987.0,1178.0,1305.0,1375.0,1491.0,1594.0,1695.0,3049.0,2785.0,6.0,2021-02-11,California,zone2,2
189.0,494.0,198.0,870.0,4386.0,5405.0,5772.0,5543.0,1863.0,836.0,3.0,2021-02-11,California,zone2,2
540.0,756.0,830.0,1082.0,1538.0,1733.0,1980.0,1932.0,2319.0,1779.0,4.0,2021-02-11,California,zone2,2
526.0,852.0,999.0,1338.0,2048.0,2248.0,2452.0,2388.0,1948.0,1242.0,3.0,2021-02-11,California,zone2,2
716.0,1012.0,1528.0,1692.0,1811.0,2008.0,2388.0,2277.0,3235.0,2644.0,1.0,2021-02-11,California,zone2,2
1093.0,1308.0,1543.0,1651.5,1707.5,1809.0,1951.0,1968.0,2984.0,2807.0,6.0,2021-02-11,California,zone2,2
878.0,1163.0,1618.0,2182.5,2242.5,2476.5,2533.0,2647.0,3549.0,3055.0,5.0,2021-02-11,California,zone2,2
1160.0,1802.0,2040.0,2687.0,3325.0,3534.0,3660.0,3718.0,4402.0,3673.0,6.0,2021-02-11,California,zone2,2
910.0,1352.0,1666.0,1996.0,2258.0,2425.0,2758.0,2543.0,3302.0,3030.0,6.0,2021-02-11,California,zone2,2
564.0,866.0,860.0,1447.0,2559.0,2920.0,3264.0,3221.0,3063.0,2246.0,3.0,2021-02-11,California,zone2,2
1440.0,1758.0,2054.0,2197.0,2221.0,2367.0,2576.0,2509.0,3658.0,3434.0,6.0,2021-02-11,California,zone2,2
763.0,881.0,1074.0,1190.0,1240.0,1367.0,1478.0,1588.0,3057.0,2854.0,6.0,2021-02-11,California,zone2,2
1126.0,1660.0,2335.0,2817.0,3043.0,3209.0,3285.0,3267.0,3932.0,3342.0,6.0,2021-02-11,California,zone2,2
462.0,752.0,783.0,1192.0,2565.0,2918.0,3220.0,3164.0,2329.0,1563.0,6.0,2021-02-11,California,zone2,2
1930.0,2070.0,2262.0,2616.0,2885.0,2996.0,3388.0,3206.0,4241.0,3905.0,1.0,2021-02-11,California,zone2,2
234.0,216.0,239.0,230.0,252.0,279.0,287.0,298.0,459.0,384.0,6.0,2021-02-11,California,zone2,2
799.0,982.0,1246.0,1497.0,1680.0,1876.0,2106.0,2133.0,3101.0,2609.0,5.0,2021-02-11,California,zone2,2
390.0,679.0,783.0,1254.0,1970.0,2244.0,2298.0,2501.0,1861.0,1125.0,6.0,2021-02-11,California,zone2,2
1031.0,1396.5,1782.0,1900.0,1831.0,1952.0,2058.0,2039.5,3648.0,3985.0,1.0,2021-02-11,California,zone2,2
226.0,610.0,218.0,1005.0,4368.0,5099.0,5368.0,5173.0,1936.0,845.0,3.0,2021-02-11,California,zone2,2
814.0,1005.0,1310.0,1404.0,1576.0,1837.0,2142.0,2004.0,3164.0,2790.0,1.0,2021-02-11,California,zone2,2
610.0,857.5,780.0,1302.0,2271.5,2591.0,2912.0,2733.5,2480.5,1870.5,6.0,2021-02-11,California,zone2,2
1104.0,1656.0,1972.0,2537.0,3077.0,3241.0,3484.0,3417.0,3840.0,3359.0,6.0,2021-02-11,California,zone2,2
1156.0,1400.0,1838.0,2037.0,2254.0,2481.0,2790.0,2790.0,4154.0,3452.0,5.0,2021-02-11,California,zone2,2
240.0,592.0,324.0,1004.0,3233.0,3662.0,3928.0,3835.0,1857.0,931.0,3.0,2021-02-11,California,zone2,2
477.5,647.5,964.0,1207.0,1410.0,1595.0,1898.0,1944.5,2955.5,2227.5,6.0,2021-02-11,California,zone2,2
1106.0,1526.0,2004.0,2285.0,2346.0,2552.0,2645.0,2639.0,4472.0,4216.0,4.0,2021-02-11,California,zone2,2
429.0,749.0,816.5,1316.5,2397.0,2640.5,2726.0,2847.0,2753.0,1889.5,6.0,2021-02-11,California,zone2,2
1076.0,1267.0,1508.0,1632.0,1697.0,1807.0,1949.0,1970.0,3161.5,3048.5,6.0,2021-02-11,California,zone2,2
357.0,400.0,480.0,553.0,616.0,667.0,744.0,764.0,1339.0,1117.0,1.0,2021-02-11,California,zone2,2
143.0,441.0,191.0,812.0,3537.0,4188.0,4432.0,4310.0,1790.0,818.0,3.0,2021-02-11,California,zone2,2
952.0,1248.0,1616.0,1776.0,2047.0,2330.0,2708.0,2420.0,3303.0,2732.0,6.0,2021-02-11,California,zone2,2
252.0,281.0,355.0,386.0,449.0,493.0,546.0,545.0,765.0,574.0,5.0,2021-02-11,California,zone2,2
