B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
1851.0,2394.0,2876.0,3052.5,3060.5,3173.0,3360.0,3228.5,4470.5,4782.0,1.0,2021-10-11,California,zone2,2
633.5,1005.0,982.0,1658.5,2912.0,3348.5,3642.5,3736.0,2741.0,1803.0,1.0,2021-10-11,California,zone2,2
570.0,944.0,1268.0,1618.0,2273.0,2620.0,2822.0,2957.0,2718.0,1968.0,4.0,2021-10-11,California,zone2,2
869.0,1118.0,1498.0,1883.0,2272.0,2584.0,2994.0,3081.0,2683.0,1847.0,6.0,2021-10-11,California,zone2,2
417.0,728.0,499.0,1122.0,3390.0,3791.0,4044.0,3963.0,2046.0,1074.0,3.0,2021-10-11,California,zone2,2
767.5,1031.0,1251.0,1393.5,1431.0,1550.5,1473.0,1578.0,1946.0,1590.5,6.0,2021-10-11,California,zone2,2
986.5,1276.0,1955.0,2412.0,2726.0,3075.0,3456.0,3666.5,3171.5,2058.5,6.0,2021-10-11,California,zone2,2
802.0,1186.0,1516.0,1851.0,2159.0,2355.0,2624.0,2656.0,3814.0,3417.0,1.0,2021-10-11,California,zone2,2
335.0,563.5,677.5,1024.0,1866.0,2189.0,2338.0,2413.5,1739.5,1148.5,1.0,2021-10-11,California,zone2,2
595.5,958.0,1117.0,1540.5,2603.0,2996.0,3239.0,3287.0,2499.0,1735.0,4.0,2021-10-11,California,zone2,2
519.5,834.5,1038.0,1554.5,2195.0,2439.5,2551.0,2734.0,2564.0,1964.5,1.0,2021-10-11,California,zone2,2
1180.0,1465.0,1733.0,1906.5,1945.5,2022.0,2131.0,2163.0,3054.5,2803.0,6.0,2021-10-11,California,zone2,2
702.5,1071.0,1387.0,1943.5,2944.0,3220.0,3534.0,3609.0,2678.5,1653.0,5.0,2021-10-11,California,zone2,2
349.0,537.0,600.0,901.0,1685.0,2034.0,2440.0,2418.0,1690.0,1075.0,5.0,2021-10-11,California,zone2,2
701.0,968.0,1268.0,1557.0,1897.0,2067.0,2290.0,2221.0,2348.0,1776.0,3.0,2021-10-11,California,zone2,2
672.0,1010.0,1161.0,1616.5,2242.5,2557.0,2785.0,2881.0,2614.5,2213.5,1.0,2021-10-11,California,zone2,2
4208.0,4236.0,4420.0,4889.0,4980.5,5043.5,4877.0,5106.0,5464.0,5247.0,6.0,2021-10-11,California,zone2,2
509.0,735.0,778.0,1364.0,2370.0,2775.0,3204.0,3315.0,2295.5,1375.5,6.0,2021-10-11,California,zone2,2
405.0,661.0,564.0,1193.0,2625.0,3124.0,3316.0,3467.0,1763.0,1064.0,1.0,2021-10-11,California,zone2,2
1206.0,1425.0,1875.0,2140.5,2300.5,2546.0,3093.0,2765.5,3371.0,2588.5,6.0,2021-10-11,California,zone2,2
464.0,762.0,851.0,1418.0,2288.0,2649.5,2906.0,3001.5,2285.0,1676.0,1.0,2021-10-11,California,zone2,2
507.0,828.0,1074.0,1548.0,2315.0,2630.0,2940.0,3006.0,2887.0,2013.0,1.0,2021-10-11,California,zone2,2
829.5,1065.0,1308.0,1441.5,1468.0,1548.5,1705.0,1712.5,2877.5,2720.5,6.0,2021-10-11,California,zone2,2
640.0,916.0,1126.0,1535.0,2010.0,2232.5,2421.0,2497.0,2418.0,1931.0,1.0,2021-10-11,California,zone2,2
1012.0,1460.0,1896.0,2028.0,2177.0,2332.0,2580.0,2471.0,3216.0,2786.0,6.0,2021-10-11,California,zone2,2
982.0,1301.0,1635.0,1771.5,1907.5,2058.0,2181.0,2210.0,2803.0,2646.5,1.0,2021-10-11,California,zone2,2
735.0,1110.0,1268.0,1810.5,2711.5,3083.5,3380.0,3442.5,2760.0,1975.0,4.0,2021-10-11,California,zone2,2
1076.0,1446.0,1882.0,2074.0,2158.0,2239.0,2442.0,2282.0,2614.0,2193.0,6.0,2021-10-11,California,zone2,2
644.0,840.5,1204.0,1304.5,1448.0,1585.0,1776.0,1844.5,3301.5,2755.0,6.0,2021-10-11,California,zone2,2
398.5,491.0,608.5,814.0,1308.5,1562.0,1716.5,1774.0,1406.5,981.0,5.0,2021-10-11,California,zone2,2
570.0,824.5,913.0,1581.5,2179.5,2465.5,2508.0,2812.0,2749.5,1944.0,4.0,2021-10-11,California,zone2,2
411.0,594.0,790.5,1133.5,2178.0,2708.0,2995.0,3146.0,2091.5,1301.5,5.0,2021-10-11,California,zone2,2
899.0,1223.0,1492.0,1651.5,1789.5,1903.5,2042.0,2019.5,2543.5,2206.0,4.0,2021-10-11,California,zone2,2
308.5,589.0,535.5,1275.5,2420.5,2825.5,3196.0,3256.5,1959.5,1079.5,1.0,2021-10-11,California,zone2,2
350.0,558.0,701.0,994.0,1369.5,1533.5,1719.0,1769.5,1708.5,1331.5,1.0,2021-10-11,California,zone2,2
632.0,978.0,853.0,1468.0,3050.0,3369.0,3608.0,3534.0,2550.0,1712.0,3.0,2021-10-11,California,zone2,2
424.0,617.0,472.0,1202.0,3640.0,4413.0,4844.0,4852.0,1824.0,801.0,6.0,2021-10-11,California,zone2,2
925.5,1251.0,1670.0,1876.5,1959.5,2118.0,2214.0,2356.5,3468.0,2980.0,4.0,2021-10-11,California,zone2,2
305.0,420.5,563.5,660.5,700.5,782.5,858.0,908.5,1457.5,1121.5,6.0,2021-10-11,California,zone2,2
943.0,1383.0,1851.0,2133.0,2208.5,2359.0,2561.0,2635.0,3698.0,3203.5,6.0,2021-10-11,California,zone2,2
488.0,847.0,831.0,1425.0,2468.5,2771.0,2937.0,3015.0,2336.5,1616.0,4.0,2021-10-11,California,zone2,2
662.5,1052.5,1552.0,1768.5,1912.0,2025.5,2174.0,2167.5,3152.0,2792.5,1.0,2021-10-11,California,zone2,2
679.0,1051.0,1524.0,2107.0,2559.5,2881.5,3126.0,3353.5,3281.0,2233.5,1.0,2021-10-11,California,zone2,2
1485.0,2097.0,2924.0,3392.5,3513.0,3703.5,3854.0,3996.0,4564.5,3465.0,6.0,2021-10-11,California,zone2,2
957.0,1386.0,1748.0,1907.0,1931.5,2002.5,2103.0,2073.5,2719.5,2449.5,6.0,2021-10-11,California,zone2,2
709.5,1004.5,1203.5,1325.5,1378.0,1435.0,1444.0,1472.0,1843.5,1559.5,6.0,2021-10-11,California,zone2,2
1187.0,1634.0,2035.0,2055.5,2581.5,2810.5,3208.0,3072.5,3445.0,2684.0,1.0,2021-10-11,California,zone2,2
560.0,824.0,986.0,1520.0,2813.0,3231.0,3448.0,3553.0,2111.0,1404.0,1.0,2021-10-11,California,zone2,2
928.0,1290.0,1724.0,2144.0,2820.0,3165.0,3488.0,3522.0,3916.0,2805.0,3.0,2021-10-11,California,zone2,2
292.5,549.0,625.0,1098.0,1951.0,2260.0,2546.0,2664.0,1910.0,1120.0,1.0,2021-10-11,California,zone2,2
3453.0,3764.0,4049.0,4356.0,4979.5,5243.5,5548.0,5511.5,5150.5,4425.5,1.0,2021-10-11,California,zone2,2
540.0,824.5,1032.0,1473.5,2103.0,2458.0,2759.0,2814.0,2642.5,1980.0,1.0,2021-10-11,California,zone2,2
704.0,844.0,1039.0,1180.5,1233.0,1355.5,1392.0,1539.0,2371.0,2110.5,6.0,2021-10-11,California,zone2,2
622.0,839.0,1290.0,1652.0,2015.0,2251.5,2625.0,2658.0,3263.5,2418.0,1.0,2021-10-11,California,zone2,2
286.5,437.0,285.0,783.0,3390.0,4447.0,5234.0,4541.5,1389.5,746.5,4.0,2021-10-11,California,zone2,2
784.0,1064.0,1532.0,1612.0,1665.0,1728.0,1882.0,1800.0,2201.0,2045.0,6.0,2021-10-11,California,zone2,2
5608.0,5783.0,6111.0,6489.5,6516.5,6574.0,7024.0,6655.5,6859.5,6525.5,1.0,2021-10-11,California,zone2,2
878.0,1194.0,1268.0,1901.0,2586.0,2879.0,3272.0,3270.0,3455.0,2462.0,3.0,2021-10-11,California,zone2,2
1652.0,2146.0,2674.0,2838.0,3269.0,3326.0,4132.0,3416.0,3557.0,3160.0,6.0,2021-10-11,California,zone2,2
332.0,601.0,440.5,1145.0,2597.5,3060.0,3337.0,3400.0,1636.5,874.5,1.0,2021-10-11,California,zone2,2
564.5,833.0,1061.0,1627.0,2098.0,2443.0,2653.0,2871.0,3153.0,2392.5,1.0,2021-10-11,California,zone2,2
326.0,597.0,765.0,1170.0,1705.0,1903.5,2033.0,2186.5,2002.5,1467.0,1.0,2021-10-11,California,zone2,2
391.0,572.5,641.5,900.5,1446.5,1681.5,1835.0,1889.5,1754.0,1306.0,4.0,2021-10-11,California,zone2,2
1014.5,1313.0,1775.0,2236.5,2616.5,2896.5,3338.0,3449.5,2965.0,1926.0,6.0,2021-10-11,California,zone2,2
1007.0,1249.0,1501.0,1630.5,1636.0,1715.5,1789.0,1853.0,2666.5,2512.5,6.0,2021-10-11,California,zone2,2
656.0,887.5,1229.0,1485.0,1590.0,1730.5,1729.0,1985.5,3260.5,2577.5,6.0,2021-10-11,California,zone2,2
971.0,1433.0,1837.0,1967.0,2032.5,2156.5,2281.0,2259.0,3100.5,2835.5,6.0,2021-10-11,California,zone2,2
829.0,1108.0,1236.0,1529.0,1361.5,1436.5,1417.0,1319.0,132.0,103.0,6.0,2021-10-11,California,zone2,2
914.0,1162.0,1430.0,2006.0,2570.0,2905.0,3092.0,3383.5,3393.5,2473.5,1.0,2021-10-11,California,zone2,2
901.5,1121.0,1476.0,1664.5,1833.0,2008.0,2235.0,2305.0,3442.5,2883.5,6.0,2021-10-11,California,zone2,2
378.0,647.0,394.0,974.0,3538.0,4186.0,4460.0,4356.0,1914.0,1007.0,3.0,2021-10-11,California,zone2,2
5643.5,5500.0,5444.0,5785.0,5960.5,5961.0,6349.0,6009.5,5378.5,4677.0,4.0,2021-10-11,California,zone2,2
876.0,1162.0,1360.0,1713.0,2862.0,3153.0,3348.0,3347.0,2654.0,1832.0,3.0,2021-10-11,California,zone2,2
247.0,478.0,456.0,959.0,2161.0,2561.0,2730.0,2841.0,1565.0,891.0,1.0,2021-10-11,California,zone2,2
1129.0,1330.0,1542.0,1696.0,1725.0,1839.5,1925.0,1998.0,3088.5,2903.0,6.0,2021-10-11,California,zone2,2
473.0,732.0,1152.0,1647.0,2115.0,2419.0,2872.0,2890.0,3036.0,1956.0,1.0,2021-10-11,California,zone2,2
915.0,1312.0,1536.0,1603.5,2200.5,2417.0,2854.0,2720.5,2950.0,2308.5,4.0,2021-10-11,California,zone2,2
673.0,954.0,1272.0,1923.0,2580.0,2987.0,3238.0,3185.0,2537.0,1806.5,5.0,2021-10-11,California,zone2,2
953.5,1266.0,1693.0,2047.5,2494.5,2769.0,3025.0,3074.0,3140.0,2111.5,3.0,2021-10-11,California,zone2,2
220.5,627.5,273.5,1096.0,4759.0,5632.0,5868.0,5796.0,2228.0,1086.0,3.0,2021-10-11,California,zone2,2
1107.0,1546.0,2064.5,2328.0,2403.5,2555.5,2738.0,2759.5,4161.0,3866.5,6.0,2021-10-11,California,zone2,2
855.0,1118.0,1480.0,1797.0,1871.5,1983.5,1980.0,2132.5,3172.0,2859.5,6.0,2021-10-11,California,zone2,2
342.0,624.0,385.0,980.0,3371.0,3912.0,4372.0,4024.0,1941.0,1042.0,3.0,2021-10-11,California,zone2,2
995.0,1215.0,1528.0,2017.5,2485.0,2783.0,3112.0,3256.5,2823.0,1838.0,6.0,2021-10-11,California,zone2,2
426.0,654.0,952.0,1309.0,1720.0,1888.0,2151.0,2294.0,2718.0,2138.0,1.0,2021-10-11,California,zone2,2
822.0,1162.0,1658.0,1970.0,2118.0,2344.0,2646.0,2739.0,3739.0,2977.0,6.0,2021-10-11,California,zone2,2
2733.0,3329.0,3749.0,4123.5,4452.0,4707.0,4691.0,4922.0,4989.5,4509.0,1.0,2021-10-11,California,zone2,2
1063.0,1599.5,2397.0,2535.0,2629.5,2761.0,3015.5,2891.0,3838.5,3523.5,6.0,2021-10-11,California,zone2,2
892.0,1184.0,1262.0,1933.0,2868.0,3232.0,3616.0,3761.0,3619.0,2315.0,6.0,2021-10-11,California,zone2,2
1214.0,1630.0,2116.0,2359.5,2469.5,2581.0,2876.0,2898.0,4700.0,4442.0,1.0,2021-10-11,California,zone2,2
562.0,827.5,845.5,1399.0,2817.5,3297.0,3534.0,3666.5,2535.5,1756.5,4.0,2021-10-11,California,zone2,2
951.5,1144.0,1451.0,1589.0,1661.5,1776.5,1771.5,1955.5,2932.0,2715.0,6.0,2021-10-11,California,zone2,2
309.0,724.0,633.0,1488.0,2984.0,3518.0,4052.0,4057.0,2085.0,1048.0,6.0,2021-10-11,California,zone2,2
454.0,713.0,1070.0,1109.0,1393.0,1687.0,1640.0,1890.0,2709.0,2387.0,6.0,2021-10-11,California,zone2,2
442.0,614.0,696.0,1078.5,2177.5,2619.0,2980.0,2974.5,1812.5,1193.5,5.0,2021-10-11,California,zone2,2
319.5,893.0,437.0,1608.0,4273.5,4936.0,5234.5,5201.5,2068.0,1038.5,1.0,2021-10-11,California,zone2,2
498.0,860.0,524.0,1190.0,4042.0,5216.0,5636.0,5469.0,2419.0,1236.0,6.0,2021-10-11,California,zone2,2
1181.0,1383.5,1514.0,1966.5,2620.0,2922.5,3113.5,3303.5,2719.0,1955.0,1.0,2021-10-11,California,zone2,2
711.5,1177.0,1114.0,1671.0,3253.0,3774.0,4020.0,3909.0,3007.0,2606.5,1.0,2021-10-11,California,zone2,2
1032.5,1290.0,1751.0,2102.0,2464.5,2681.0,3106.0,3121.5,3354.5,2884.0,6.0,2021-10-11,California,zone2,2
446.0,690.0,554.0,1043.0,2438.0,2749.0,3100.0,3123.0,2405.0,1488.0,3.0,2021-10-11,California,zone2,2
962.0,1346.5,1393.0,2091.0,3281.5,3673.5,3974.0,4037.5,3600.0,2458.0,3.0,2021-10-11,California,zone2,2
1214.0,1695.0,2243.0,2492.0,2543.5,2702.5,2882.0,2928.0,4604.0,4602.0,6.0,2021-10-11,California,zone2,2
249.0,489.5,423.5,1098.5,2056.0,2450.5,2373.0,2933.0,1791.0,1097.5,1.0,2021-10-11,California,zone2,2
951.5,1151.0,1306.0,1398.5,1417.0,1508.5,1576.0,1631.0,2644.0,2533.0,6.0,2021-10-11,California,zone2,2
3998.0,3967.0,4167.0,4124.5,4193.0,4293.0,5130.0,4446.5,5382.5,4710.5,1.0,2021-10-11,California,zone2,2
960.0,1184.0,1474.0,1593.5,1636.0,1741.0,1902.0,1895.5,2911.5,2672.5,6.0,2021-10-11,California,zone2,2
737.0,1058.0,1410.0,1799.0,2414.0,2737.0,2944.0,2988.0,3226.0,2573.0,6.0,2021-10-11,California,zone2,2
753.0,929.0,1138.0,1242.0,1248.5,1305.0,1365.0,1424.5,2207.0,2047.5,6.0,2021-10-11,California,zone2,2
830.0,1105.0,1555.0,2129.5,2610.0,2973.0,3402.0,3597.5,3270.0,2187.0,6.0,2021-10-11,California,zone2,2
412.0,604.0,514.0,905.0,3395.0,4353.0,4304.0,4320.0,1792.0,1021.0,6.0,2021-10-11,California,zone2,2
2412.0,2467.5,2548.5,2658.0,3206.0,3388.0,4019.0,3673.5,3657.0,3073.0,5.0,2021-10-11,California,zone2,2
620.0,907.0,1070.0,1506.0,2343.0,2620.0,2980.0,2957.0,2473.0,1671.0,5.0,2021-10-11,California,zone2,2
372.0,660.0,345.0,1068.0,3681.0,4282.0,4660.0,4459.0,2060.0,1034.0,3.0,2021-10-11,California,zone2,2
295.0,534.0,504.5,966.0,1871.5,2176.5,2409.0,2463.0,1872.5,1271.5,6.0,2021-10-11,California,zone2,2
895.0,1297.0,1671.0,1989.0,2451.5,2657.0,2800.0,2905.0,4014.0,3528.5,4.0,2021-10-11,California,zone2,2
735.5,1117.0,1656.0,1857.5,1970.0,2096.5,2337.5,2370.5,3910.5,3458.5,6.0,2021-10-11,California,zone2,2
1015.0,1197.0,1406.0,1521.5,1559.5,1664.5,1796.0,1817.0,2892.0,2728.0,6.0,2021-10-11,California,zone2,2
876.0,1204.0,1748.0,1998.0,2129.0,2296.0,2432.0,2571.0,3626.0,2954.0,6.0,2021-10-11,California,zone2,2
692.0,946.5,1125.0,1472.5,1981.5,2269.0,2513.0,2575.5,2686.0,2122.0,1.0,2021-10-11,California,zone2,2
711.0,968.0,1226.0,1532.0,2091.0,2277.0,2588.0,2572.0,2913.0,2288.0,3.0,2021-10-11,California,zone2,2
264.0,453.0,506.0,715.5,1310.0,1489.5,1572.0,1621.5,1238.0,834.5,4.0,2021-10-11,California,zone2,2
278.5,345.0,446.5,479.5,519.5,559.5,646.0,684.5,1522.0,1283.5,6.0,2021-10-11,California,zone2,2
3010.0,3097.0,3251.0,3576.0,4046.0,4179.5,4766.0,4376.0,4472.5,3669.5,5.0,2021-10-11,California,zone2,2
451.0,692.0,863.0,1365.5,2012.5,2325.0,2587.5,2668.0,2423.5,1706.0,1.0,2021-10-11,California,zone2,2
514.0,689.0,846.0,1141.0,1190.5,1258.5,1251.5,1409.0,2107.5,1852.0,3.0,2021-10-11,California,zone2,2
535.0,815.0,1021.5,1484.5,2015.5,2287.5,2496.0,2604.5,2766.5,2050.5,1.0,2021-10-11,California,zone2,2
1061.0,1509.0,1801.0,1949.5,2021.5,2111.0,2141.0,2182.0,2840.0,2514.5,6.0,2021-10-11,California,zone2,2
984.5,1289.0,1833.0,1929.0,2073.0,2251.0,2819.0,2491.5,3641.5,2917.0,6.0,2021-10-11,California,zone2,2
491.5,684.0,816.0,1224.0,2361.5,2830.5,3154.0,3220.0,2048.0,1319.5,5.0,2021-10-11,California,zone2,2
1293.0,1869.0,2425.0,2537.0,2565.0,2642.5,3093.0,2740.5,3501.0,2794.5,6.0,2021-10-11,California,zone2,2
