B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
904.0,1050.0,1338.0,1587.0,1933.0,2096.0,2378.0,2325.0,2647.0,2321.0,4.0,2021-03-01,California,zone2,1
880.0,1040.0,1314.0,1468.0,1543.0,1669.0,1804.0,1790.0,2600.0,2273.0,6.0,2021-03-01,California,zone2,1
883.0,1023.5,1164.0,1246.0,1311.5,1385.0,1527.0,1482.0,2380.5,2381.5,6.0,2021-03-01,California,zone2,1
764.0,990.0,1150.0,1331.0,1689.0,1868.0,1914.0,2085.0,2897.0,2403.0,6.0,2021-03-01,California,zone2,1
584.5,894.0,1072.0,1174.0,1244.0,1340.5,1371.0,1368.0,1616.5,1184.5,6.0,2021-03-01,California,zone2,1
900.0,1085.0,1270.0,1357.0,1428.0,1527.5,1675.0,1676.5,2645.0,2550.5,6.0,2021-03-01,California,zone2,1
1086.0,1258.0,1476.0,1622.0,1703.0,1825.0,2070.0,2044.0,3369.0,3113.0,6.0,2021-03-01,California,zone2,1
373.5,674.0,453.0,1152.5,3625.5,4380.0,4786.0,4633.5,2235.0,1331.0,3.0,2021-03-01,California,zone2,1
638.0,820.0,902.0,1262.0,1846.0,2055.0,2320.0,2255.0,2182.0,1535.0,4.0,2021-03-01,California,zone2,1
481.0,768.0,778.0,1230.0,2800.0,3286.0,3420.0,3381.0,2100.5,1284.5,3.0,2021-03-01,California,zone2,1
713.5,1018.5,1554.0,1718.5,1886.0,2029.0,2284.0,2268.5,3569.5,3169.5,1.0,2021-03-01,California,zone2,1
1206.0,1412.0,1650.0,1755.0,1825.0,1930.5,2117.0,2061.5,3092.0,2909.5,6.0,2021-03-01,California,zone2,1
713.0,959.0,1344.0,1640.0,1820.0,1988.0,2191.0,2250.0,3683.0,3289.0,1.0,2021-03-01,California,zone2,1
835.0,1279.0,1663.0,2161.0,2264.0,2483.0,2524.0,2624.0,3554.5,3042.5,5.0,2021-03-01,California,zone2,1
1090.0,1688.0,1872.0,2544.0,3317.0,3570.0,3776.0,3765.0,4083.0,3367.0,6.0,2021-03-01,California,zone2,1
880.0,1224.0,1628.0,1956.0,2190.0,2393.0,2662.0,2551.0,3242.0,2942.0,6.0,2021-03-01,California,zone2,1
479.0,777.0,723.0,1324.0,2551.5,2837.0,3193.0,3020.5,1863.0,1135.5,3.0,2021-03-01,California,zone2,1
934.0,1238.0,1326.0,1534.0,1611.0,1730.0,1914.0,1832.0,2283.0,1499.0,6.0,2021-03-01,California,zone2,1
617.0,872.0,1048.0,1457.0,2060.0,2293.0,2507.0,2498.0,3289.0,2852.0,1.0,2021-03-01,California,zone2,1
404.0,442.0,500.0,539.0,608.0,700.0,788.0,809.0,1456.0,1089.0,6.0,2021-03-01,California,zone2,1
818.0,1294.0,1887.0,2163.0,2346.0,2600.0,3088.0,2762.0,2904.0,2115.0,6.0,2021-03-01,California,zone2,1
433.5,685.5,621.0,1106.0,2896.0,3419.0,3734.0,3608.0,2084.0,1258.0,6.0,2021-03-01,California,zone2,1
733.5,908.0,1154.0,1267.0,1336.5,1428.5,1575.5,1598.5,2493.5,2352.0,6.0,2021-03-01,California,zone2,1
721.5,971.0,1275.0,1572.5,1835.5,2019.0,2339.0,2384.5,3150.0,2317.5,6.0,2021-03-01,California,zone2,1
606.0,868.0,1262.0,1360.0,1432.0,1567.0,1814.0,1740.0,2962.0,2878.0,6.0,2021-03-01,California,zone2,1
764.0,922.0,1188.0,1445.0,1596.0,1795.0,1986.0,2052.0,2992.0,2516.0,5.0,2021-03-01,California,zone2,1
761.0,1100.0,1518.0,1877.5,2367.5,2645.5,3030.0,3019.5,3549.5,2370.0,6.0,2021-03-01,California,zone2,1
915.5,1210.0,1478.0,1552.5,1517.0,1617.5,1772.0,1699.0,2976.0,3347.0,1.0,2021-03-01,California,zone2,1
576.0,650.0,853.0,949.5,1021.0,1172.0,1307.0,1372.0,2831.5,2784.5,6.0,2021-03-01,California,zone2,1
282.0,630.0,248.5,1000.0,4256.0,5084.0,5568.0,5310.5,1888.5,790.5,3.0,2021-03-01,California,zone2,1
772.0,1050.0,1434.0,1450.0,1749.0,1812.0,2266.0,2109.0,3318.0,2956.0,1.0,2021-03-01,California,zone2,1
258.5,450.5,243.5,679.5,2047.0,2588.0,2943.0,2653.5,1370.5,714.5,6.0,2021-03-01,California,zone2,1
1155.0,1729.0,2107.0,2649.0,3139.5,3299.5,3620.0,3526.0,3976.0,3490.0,6.0,2021-03-01,California,zone2,1
510.0,726.0,971.0,1121.0,1067.0,1159.0,1450.0,1479.0,2558.0,2314.0,6.0,2021-03-01,California,zone2,1
1234.0,1522.0,2014.0,2244.0,2447.0,2642.0,3096.0,3027.0,4499.0,3719.0,5.0,2021-03-01,California,zone2,1
1000.0,1228.0,1414.0,1726.0,1934.0,2126.0,2314.0,2351.0,3153.0,2566.0,5.0,2021-03-01,California,zone2,1
288.5,634.0,261.5,1008.5,4445.5,5354.0,5784.0,5490.5,1927.0,833.0,3.0,2021-03-01,California,zone2,1
518.5,686.0,1039.0,1230.5,1421.0,1611.0,1960.0,1949.5,3060.0,2351.5,6.0,2021-03-01,California,zone2,1
412.5,739.5,819.0,1327.0,2570.0,3001.0,3210.5,3234.0,2887.5,1903.0,6.0,2021-03-01,California,zone2,1
1109.0,1315.0,1566.0,1665.5,1749.0,1853.0,2070.0,2022.0,3163.5,3043.0,6.0,2021-03-01,California,zone2,1
288.0,521.0,251.0,800.0,3538.0,5002.0,5252.0,5198.0,1606.0,741.0,6.0,2021-03-01,California,zone2,1
900.0,1052.0,1220.0,1383.0,1665.0,1787.0,2004.0,1988.0,2985.0,2598.0,1.0,2021-03-01,California,zone2,1
393.5,627.0,574.0,1095.5,2861.5,3347.0,3675.0,3579.5,2248.0,1377.0,3.0,2021-03-01,California,zone2,1
428.0,461.0,582.0,643.0,686.0,753.0,836.0,862.0,1584.0,1426.0,6.0,2021-03-01,California,zone2,1
1028.0,1328.0,1534.0,1683.0,2135.0,2244.0,2994.0,2517.0,3080.0,2488.0,6.0,2021-03-01,California,zone2,1
1188.0,1564.0,2112.0,2315.0,2569.0,2797.0,3240.0,3094.0,4145.0,3163.0,5.0,2021-03-01,California,zone2,1
