B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
239.0,403.5,485.5,884.5,1675.0,2012.5,2330.0,2484.0,1632.5,935.5,5.0,2021-10-21,California,zone2,3
306.0,581.0,483.0,992.0,2184.0,2392.0,2608.0,2520.0,1339.0,715.0,3.0,2021-10-21,California,zone2,3
559.0,816.0,924.0,1412.5,1984.0,2258.0,2410.0,2569.5,2226.0,1808.0,1.0,2021-10-21,California,zone2,3
748.0,920.0,1202.0,1365.0,1429.0,1538.0,1688.0,1750.0,3226.0,2976.0,6.0,2021-10-21,California,zone2,3
712.0,876.0,1168.0,1598.0,2020.0,2316.5,2673.0,2896.0,2597.0,1637.0,6.0,2021-10-21,California,zone2,3
3492.0,3528.0,3328.0,3718.0,4346.0,4592.0,4536.0,4758.0,2280.0,1589.0,1.0,2021-10-21,California,zone2,3
852.0,1231.0,1745.0,2015.0,2301.5,2579.5,2769.0,2838.0,3337.0,2475.0,6.0,2021-10-21,California,zone2,3
332.0,577.5,599.0,1126.5,1927.0,2273.5,2371.0,2507.0,1703.5,1095.5,1.0,2021-10-21,California,zone2,3
484.0,795.5,1074.0,1518.0,1959.0,2180.5,2386.0,2509.0,2793.5,2021.5,1.0,2021-10-21,California,zone2,3
769.0,960.0,1143.0,1296.0,1322.0,1413.5,1480.0,1552.0,2713.5,2551.5,6.0,2021-10-21,California,zone2,3
526.0,778.0,932.0,1376.0,1755.5,2020.0,2104.5,2273.0,2270.5,1759.0,1.0,2021-10-21,California,zone2,3
1009.0,1466.0,1870.0,2120.0,2161.0,2335.0,2336.0,2433.0,3255.0,2833.0,6.0,2021-10-21,California,zone2,3
938.0,1182.0,1562.0,1840.0,1950.0,2111.0,2098.0,2296.0,3068.0,2762.0,1.0,2021-10-21,California,zone2,3
649.5,1031.0,1164.0,1784.5,2654.5,3035.0,3224.0,3393.0,2631.5,1805.0,4.0,2021-10-21,California,zone2,3
1018.0,1410.0,1688.0,2041.0,2452.0,2498.0,2562.0,2557.0,2445.0,1945.0,6.0,2021-10-21,California,zone2,3
913.0,1216.0,1602.0,1865.0,2162.0,2359.0,2354.0,2482.0,3547.0,3073.0,6.0,2021-10-21,California,zone2,3
378.0,557.0,677.5,1070.0,1775.0,2115.0,2258.0,2479.0,2006.5,1321.5,5.0,2021-10-21,California,zone2,3
501.0,700.0,777.0,1353.5,1916.0,2172.0,2200.0,2459.0,2343.5,1693.5,4.0,2021-10-21,California,zone2,3
474.0,657.5,827.0,1199.5,2246.5,2707.5,2960.0,3159.5,2058.5,1280.5,5.0,2021-10-21,California,zone2,3
803.0,1038.0,1288.0,1457.0,1580.0,1671.0,1758.0,1830.0,1581.0,1288.0,4.0,2021-10-21,California,zone2,3
267.5,519.0,457.0,1293.0,2622.5,3087.0,3388.0,3528.0,1788.0,898.5,1.0,2021-10-21,California,zone2,3
474.0,734.0,915.0,1381.0,1871.5,2172.0,2364.0,2515.0,2369.5,1709.5,1.0,2021-10-21,California,zone2,3
222.0,589.0,268.0,993.0,3822.0,4444.0,4484.0,4511.0,1920.0,871.0,3.0,2021-10-21,California,zone2,3
381.0,521.0,502.0,1256.0,3335.0,3975.5,4292.0,4403.5,1736.0,849.0,6.0,2021-10-21,California,zone2,3
862.0,1200.0,1613.0,1854.5,1927.0,2093.5,2156.0,2333.0,3506.0,2992.5,4.0,2021-10-21,California,zone2,3
532.0,667.0,876.0,987.0,1045.0,1172.0,1262.0,1322.0,2182.0,1658.0,6.0,2021-10-21,California,zone2,3
781.0,1058.0,1501.0,1721.5,1807.5,1957.0,2146.0,2146.5,3235.0,2841.0,6.0,2021-10-21,California,zone2,3
505.5,761.5,750.5,1282.0,2014.0,2283.5,2326.0,2528.5,2050.0,1374.0,4.0,2021-10-21,California,zone2,3
560.0,795.0,1230.0,1419.0,1538.0,1653.0,1638.0,1740.0,2516.0,2115.0,1.0,2021-10-21,California,zone2,3
753.0,1118.0,1640.0,2215.5,2575.5,2911.0,3089.0,3391.5,3517.5,2446.5,1.0,2021-10-21,California,zone2,3
1522.0,2158.0,2924.0,3453.0,3591.5,3808.0,3812.0,4085.5,4816.0,3629.0,6.0,2021-10-21,California,zone2,3
944.0,1323.0,1656.0,1805.5,1803.0,1922.5,1927.0,1958.0,2599.0,2387.5,6.0,2021-10-21,California,zone2,3
605.5,894.0,1192.0,1323.5,1379.0,1481.5,1507.0,1551.5,2265.5,2096.5,6.0,2021-10-21,California,zone2,3
789.5,1207.0,1537.0,1766.0,2227.0,2558.5,2908.0,2870.0,2981.5,2189.5,1.0,2021-10-21,California,zone2,3
813.0,1130.0,1066.0,1478.0,3022.0,3493.0,3700.0,3984.0,2015.0,1232.0,1.0,2021-10-21,California,zone2,3
965.0,1341.0,1876.0,2313.0,2721.0,2996.5,3268.0,3392.5,4036.5,2905.5,3.0,2021-10-21,California,zone2,3
192.5,370.5,418.5,867.5,1481.0,1736.0,1926.5,2038.5,1512.0,902.0,1.0,2021-10-21,California,zone2,3
502.5,733.5,997.0,1460.0,2118.5,2481.0,2718.5,2928.5,2401.5,1527.5,1.0,2021-10-21,California,zone2,3
351.0,515.5,590.0,940.5,1427.5,1670.0,1816.0,1895.5,1793.0,1341.5,1.0,2021-10-21,California,zone2,3
496.0,550.0,649.0,760.0,785.5,847.5,909.0,1000.0,1708.5,1484.5,6.0,2021-10-21,California,zone2,3
642.5,894.5,1308.0,1670.0,2010.0,2241.0,2557.5,2653.0,3202.5,2434.5,1.0,2021-10-21,California,zone2,3
235.0,405.0,227.0,708.0,3502.0,4537.0,5428.0,4582.0,1267.0,620.0,4.0,2021-10-21,California,zone2,3
677.0,988.0,1410.0,1537.0,1567.0,1618.0,1696.0,1694.0,2084.0,1901.0,6.0,2021-10-21,California,zone2,3
876.0,1119.0,1586.0,1772.5,1821.0,2004.5,2090.0,2186.5,3257.5,3293.0,1.0,2021-10-21,California,zone2,3
580.0,922.0,1000.0,1518.0,3311.0,3749.0,3760.0,3969.0,2779.0,1683.0,3.0,2021-10-21,California,zone2,3
1594.0,2122.0,2586.0,2871.0,3040.0,3329.0,3852.0,3458.0,3537.0,3144.0,6.0,2021-10-21,California,zone2,3
268.5,529.5,390.5,1095.0,2405.0,2829.5,3059.0,3160.5,1484.0,749.0,1.0,2021-10-21,California,zone2,3
474.5,601.0,896.5,1245.0,1639.0,1903.0,2024.0,2175.0,2513.0,1826.0,1.0,2021-10-21,California,zone2,3
353.0,586.5,683.0,1109.0,1665.5,1881.0,2022.0,2140.5,1748.0,1096.5,1.0,2021-10-21,California,zone2,3
509.0,735.0,789.0,1229.0,2124.0,2547.0,2698.0,2807.0,2314.0,1551.0,4.0,2021-10-21,California,zone2,3
1098.0,1442.0,2128.0,2980.0,2981.0,3003.0,3320.0,3592.0,2820.0,1728.0,6.0,2021-10-21,California,zone2,3
932.0,1081.0,1293.0,1391.5,1410.5,1515.0,1514.0,1603.0,2406.0,2233.5,6.0,2021-10-21,California,zone2,3
395.0,576.0,867.0,1167.0,1248.0,1343.0,1208.0,1465.0,2584.0,2003.0,6.0,2021-10-21,California,zone2,3
1226.0,1686.0,2064.0,2214.0,2274.0,2438.0,2462.0,2489.0,3226.0,3022.0,6.0,2021-10-21,California,zone2,3
881.5,1027.0,1082.0,1299.0,1359.5,1470.0,1529.0,1626.5,2500.0,1748.5,6.0,2021-10-21,California,zone2,3
618.5,870.5,1228.0,1869.0,2484.5,2882.5,2982.0,3359.0,2910.0,1827.0,1.0,2021-10-21,California,zone2,3
567.0,666.0,862.0,979.0,993.0,1127.0,1208.0,1322.0,2689.0,2293.0,6.0,2021-10-21,California,zone2,3
217.0,490.0,234.0,862.0,3591.0,4290.0,4288.0,4466.0,1762.0,805.0,3.0,2021-10-21,California,zone2,3
493.0,807.0,903.0,1481.5,2012.0,2241.5,2273.0,2500.5,2306.5,1450.5,4.0,2021-10-21,California,zone2,3
596.0,878.0,954.0,1407.0,2876.0,3284.0,3220.0,3467.0,2372.0,1581.0,3.0,2021-10-21,California,zone2,3
264.0,603.0,584.0,1331.0,2509.0,2880.0,2964.0,3194.0,1421.0,702.0,1.0,2021-10-21,California,zone2,3
1077.0,1253.0,1468.0,1600.5,1627.0,1726.5,1780.0,1864.5,2939.5,2738.5,6.0,2021-10-21,California,zone2,3
440.0,732.5,1154.5,1679.5,2011.5,2299.0,2531.0,2697.0,3134.0,2127.5,1.0,2021-10-21,California,zone2,3
767.5,1086.0,1181.0,1420.0,2104.0,2332.0,2661.0,2649.5,2779.5,2118.0,4.0,2021-10-21,California,zone2,3
670.5,993.0,1169.0,1790.0,2597.0,3031.0,3134.0,3205.5,2461.0,1806.5,5.0,2021-10-21,California,zone2,3
845.0,1058.0,1394.0,1690.5,2076.5,2334.0,2470.0,2554.5,2555.0,1761.5,3.0,2021-10-21,California,zone2,3
622.0,956.0,1058.0,1700.0,2566.0,2824.0,2952.0,3061.0,3000.0,2102.0,3.0,2021-10-21,California,zone2,3
1180.0,1625.0,2168.0,2424.5,2464.0,2615.5,2767.0,2825.5,4309.5,3996.5,6.0,2021-10-21,California,zone2,3
860.0,1120.0,1486.0,1856.0,1874.0,1972.0,2036.0,2138.0,3108.0,2747.0,6.0,2021-10-21,California,zone2,3
548.0,912.0,830.0,1527.0,2912.0,3380.0,3548.0,3636.0,2992.0,2047.0,3.0,2021-10-21,California,zone2,3
1066.0,1276.0,1709.0,2075.0,2276.0,2549.5,2826.0,3041.0,2898.5,1904.5,6.0,2021-10-21,California,zone2,3
359.0,624.0,893.0,1309.0,1557.0,1764.5,1881.5,2123.5,2724.5,2100.0,1.0,2021-10-21,California,zone2,3
437.5,567.0,753.5,905.0,963.5,1062.0,1165.0,1283.5,2277.0,1726.5,6.0,2021-10-21,California,zone2,3
569.5,867.5,1017.0,1428.5,1837.0,2015.0,2123.0,2237.5,2364.5,1872.5,1.0,2021-10-21,California,zone2,3
392.0,762.0,692.0,1305.0,3179.0,3613.0,3812.0,3886.0,2545.0,1497.0,6.0,2021-10-21,California,zone2,3
1034.0,1402.0,1902.0,2139.0,2221.5,2400.5,2522.0,2564.0,4107.0,3824.5,1.0,2021-10-21,California,zone2,3
388.0,581.0,575.5,1044.0,2163.0,2561.5,2729.0,2901.0,1910.5,1230.0,4.0,2021-10-21,California,zone2,3
806.0,860.0,1050.0,1164.0,1226.0,1317.0,1382.0,1455.0,2306.0,2189.0,6.0,2021-10-21,California,zone2,3
179.0,502.0,589.0,1460.0,2678.0,3200.0,3548.0,3978.0,2221.0,1095.0,6.0,2021-10-21,California,zone2,3
473.0,697.5,966.0,1070.0,1274.0,1482.0,1452.0,1684.5,2387.0,1993.0,6.0,2021-10-21,California,zone2,3
376.0,540.0,640.0,1057.0,2168.0,2606.5,2882.0,2930.0,1682.5,1055.0,5.0,2021-10-21,California,zone2,3
397.0,952.0,481.5,1757.0,4312.5,4886.5,4978.0,5174.5,1940.5,922.5,1.0,2021-10-21,California,zone2,3
398.0,763.0,552.0,1256.0,3731.0,4613.0,4796.0,5001.0,2388.0,1187.0,6.0,2021-10-21,California,zone2,3
508.0,768.0,1035.0,1554.5,2050.0,2378.5,2656.5,2794.5,2592.0,1754.5,1.0,2021-10-21,California,zone2,3
548.0,926.0,922.0,1467.0,3096.0,3635.0,3748.0,3755.0,2659.0,2203.0,1.0,2021-10-21,California,zone2,3
389.5,444.5,564.5,646.0,699.0,763.0,860.5,895.0,1489.0,1088.5,6.0,2021-10-21,California,zone2,3
697.0,966.0,1272.0,1663.0,2127.0,2388.0,2564.0,2683.0,3263.0,2400.0,3.0,2021-10-21,California,zone2,3
472.0,802.0,782.0,1439.0,2711.0,3038.0,3128.0,3243.0,2564.0,1548.0,3.0,2021-10-21,California,zone2,3
975.0,1325.0,1786.0,2086.0,2101.0,2248.5,2235.0,2358.5,3944.5,3810.0,6.0,2021-10-21,California,zone2,3
357.0,574.0,610.0,1212.0,1682.0,1990.0,2132.0,2298.0,1946.0,1139.0,1.0,2021-10-21,California,zone2,3
864.0,996.0,1080.0,1198.0,1195.5,1271.5,1298.0,1382.5,2367.5,2257.5,6.0,2021-10-21,California,zone2,3
993.0,1293.0,1731.0,1869.5,2016.5,2211.0,2424.0,2531.5,3852.5,3264.5,1.0,2021-10-21,California,zone2,3
825.0,964.0,1180.0,1299.0,1337.0,1451.0,1518.0,1578.0,2543.0,2345.0,6.0,2021-10-21,California,zone2,3
674.0,938.0,1170.0,1527.0,2306.0,2714.0,2912.0,2963.0,2749.0,2028.0,6.0,2021-10-21,California,zone2,3
506.0,575.0,705.5,801.5,799.0,873.5,891.0,969.5,1779.0,1707.0,6.0,2021-10-21,California,zone2,3
546.0,772.0,1262.0,1703.0,2053.0,2413.0,2680.0,3019.0,3209.0,2237.0,6.0,2021-10-21,California,zone2,3
388.0,544.5,410.5,835.5,3837.5,4984.0,4868.0,5050.5,1679.0,934.5,6.0,2021-10-21,California,zone2,3
454.0,633.0,773.0,1200.5,2240.5,2640.0,2827.0,3010.0,2097.5,1386.0,5.0,2021-10-21,California,zone2,3
357.0,571.0,742.5,1262.5,1965.0,2268.0,2494.0,2772.0,2033.5,1283.5,5.0,2021-10-21,California,zone2,3
211.0,529.0,251.0,946.0,3885.0,4540.0,4664.0,4673.0,1979.0,895.0,3.0,2021-10-21,California,zone2,3
296.0,553.0,528.0,1037.5,1907.5,2195.5,2403.0,2448.0,1881.5,1245.0,6.0,2021-10-21,California,zone2,3
551.5,770.5,999.5,1245.5,1575.5,1779.5,1860.0,1967.0,2949.0,2439.0,4.0,2021-10-21,California,zone2,3
721.0,1119.0,1657.0,1910.5,2007.0,2120.0,2247.0,2422.0,4123.0,3654.0,6.0,2021-10-21,California,zone2,3
885.0,1024.0,1214.0,1336.0,1348.0,1475.0,1502.0,1595.0,2645.0,2465.0,6.0,2021-10-21,California,zone2,3
500.0,716.0,1089.0,1333.0,1389.5,1530.5,1569.0,1758.0,2237.5,1727.0,6.0,2021-10-21,California,zone2,3
468.0,637.0,844.0,1297.0,1842.0,2138.0,2312.0,2515.0,2690.0,1966.0,1.0,2021-10-21,California,zone2,3
385.0,728.0,606.0,1151.0,2713.0,3010.0,2980.0,3153.0,2112.0,1349.0,3.0,2021-10-21,California,zone2,3
443.5,678.5,717.5,1105.5,2072.5,2418.5,2523.0,2662.5,1856.0,1263.0,4.0,2021-10-21,California,zone2,3
536.0,642.0,828.0,895.0,944.0,1012.0,1080.0,1150.0,2233.0,1919.0,6.0,2021-10-21,California,zone2,3
356.0,504.5,615.0,970.5,1687.5,2039.0,2307.0,2415.0,1908.5,1227.0,5.0,2021-10-21,California,zone2,3
371.5,545.5,763.0,1303.0,1822.0,2126.0,2255.5,2505.0,2442.0,1733.0,1.0,2021-10-21,California,zone2,3
646.0,754.0,1019.0,1342.0,1456.0,1640.0,1478.0,1883.0,2961.0,2386.0,3.0,2021-10-21,California,zone2,3
396.5,648.0,782.5,1261.0,1778.0,2008.0,2164.0,2332.5,2257.5,1523.5,1.0,2021-10-21,California,zone2,3
817.0,1154.0,1368.0,1517.0,1499.0,1568.0,1624.0,1629.0,2383.0,2003.0,6.0,2021-10-21,California,zone2,3
905.5,1219.0,1642.0,1862.5,2109.5,2229.5,2606.0,2566.5,3541.5,2815.0,6.0,2021-10-21,California,zone2,3
471.5,651.0,777.0,1209.0,2313.0,2780.5,3021.0,3164.0,2020.0,1269.0,5.0,2021-10-21,California,zone2,3
972.0,1406.0,1786.0,2126.0,2134.0,2255.0,2214.0,2397.0,3404.0,2955.0,6.0,2021-10-21,California,zone2,3
