B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
819.0,1043.0,1503.0,1655.5,1664.5,1739.0,1721.0,1792.5,2209.5,1996.0,6.0,2021-09-21,California,zone2,3
1381.0,1808.0,2442.0,2770.5,2896.5,3090.0,3282.0,3382.0,4509.0,4443.0,1.0,2021-09-21,California,zone2,3
454.0,779.5,443.0,1259.0,3992.5,4756.5,4772.0,4984.5,2196.5,1045.5,3.0,2021-09-21,California,zone2,3
1750.0,2365.0,2924.0,3214.0,3506.0,3768.5,4096.0,3746.0,3938.5,3535.0,6.0,2021-09-21,California,zone2,3
831.0,1077.0,1319.0,1698.0,2355.0,2662.5,2810.0,2913.0,3134.5,2448.5,1.0,2021-09-21,California,zone2,3
726.0,1032.0,1371.0,1787.0,2335.5,2623.5,2868.0,2968.0,2494.5,1820.0,1.0,2021-09-21,California,zone2,3
3569.5,3528.0,3564.0,3926.0,4253.0,4389.0,4821.0,4559.5,4409.5,3617.0,4.0,2021-09-21,California,zone2,3
787.0,1060.5,921.5,1508.0,3258.5,3919.5,4358.0,4455.0,1826.0,851.0,6.0,2021-09-21,California,zone2,3
1244.0,1490.0,1732.0,1902.0,1915.0,2025.0,2122.0,2152.0,3034.0,2831.0,6.0,2021-09-21,California,zone2,3
857.5,1025.0,1335.0,1642.0,1706.0,1879.5,1762.0,2122.5,3327.0,2661.5,6.0,2021-09-21,California,zone2,3
990.0,1408.0,1792.0,2030.0,2078.0,2206.0,2290.0,2317.0,3143.0,2819.0,6.0,2021-09-21,California,zone2,3
1072.0,1230.0,1432.0,1566.0,1580.0,1665.0,1716.0,1793.0,2726.0,2546.0,6.0,2021-09-21,California,zone2,3
653.0,979.0,1328.0,1883.0,2627.0,3042.0,3452.0,3562.5,2970.0,1850.5,1.0,2021-09-21,California,zone2,3
1033.0,1200.0,1398.0,1553.5,1687.5,1817.5,1910.0,1955.5,3254.5,2797.0,6.0,2021-09-21,California,zone2,3
736.0,980.0,1158.0,1657.0,2138.0,2481.0,2788.0,2915.0,3528.0,2512.0,3.0,2021-09-21,California,zone2,3
1130.0,1499.0,1927.0,2247.0,2611.5,2802.5,2883.0,3021.0,3257.0,2485.5,3.0,2021-09-21,California,zone2,3
1312.0,1542.0,1720.0,1902.0,1917.0,2010.0,2036.0,2153.0,3110.0,2840.0,6.0,2021-09-21,California,zone2,3
670.0,994.0,1310.0,1837.0,2407.0,2727.0,2899.0,3129.0,2940.0,1869.0,1.0,2021-09-21,California,zone2,3
1142.0,1415.0,1623.0,1739.5,2256.5,2447.5,2868.0,2719.5,3062.0,2378.0,4.0,2021-09-21,California,zone2,3
846.0,1156.0,1444.0,1532.0,2489.0,2804.0,3224.0,3191.0,2449.0,1699.0,5.0,2021-09-21,California,zone2,3
1056.0,1395.0,1919.0,2261.5,2635.5,2891.0,3140.0,3181.0,3263.0,2227.0,3.0,2021-09-21,California,zone2,3
1047.0,1437.0,1338.0,1914.0,3546.5,3961.0,4032.0,4087.0,3025.5,2061.0,3.0,2021-09-21,California,zone2,3
1224.0,1656.0,2204.0,2538.0,2648.0,2795.0,2883.0,3028.0,4251.0,3746.0,6.0,2021-09-21,California,zone2,3
717.0,941.5,1214.0,1612.0,1851.0,2052.5,2136.0,2309.5,2250.5,1553.5,3.0,2021-09-21,California,zone2,3
600.5,820.5,1097.0,1490.5,1879.0,2122.5,2266.0,2426.5,2853.0,2091.0,1.0,2021-09-21,California,zone2,3
947.0,1227.0,1588.0,1936.5,2141.0,2416.0,2672.0,2825.5,3810.0,2885.5,6.0,2021-09-21,California,zone2,3
833.5,1176.0,1511.0,1935.0,2325.0,2595.5,2761.0,2932.5,3271.0,2743.5,1.0,2021-09-21,California,zone2,3
1009.0,1501.5,2232.5,2395.5,2510.5,2654.5,2921.5,2877.0,3860.5,3387.5,6.0,2021-09-21,California,zone2,3
481.0,739.0,482.0,1034.0,3593.0,4229.0,4396.0,4412.0,2251.0,1138.0,6.0,2021-09-21,California,zone2,3
1310.0,1690.0,2172.0,2415.0,2503.0,2691.0,2858.0,2903.0,4667.0,4522.0,1.0,2021-09-21,California,zone2,3
721.0,966.0,1109.0,1494.0,2392.5,2775.5,2916.0,3103.5,2545.0,1909.0,4.0,2021-09-21,California,zone2,3
416.0,659.0,520.0,1235.0,2944.0,3629.0,3852.0,4187.0,1537.0,719.0,6.0,2021-09-21,California,zone2,3
623.0,921.0,918.0,1256.0,3231.0,3841.0,3648.0,3952.0,1830.0,1086.0,6.0,2021-09-21,California,zone2,3
565.0,993.0,639.5,1487.5,3994.5,4708.0,4880.0,4916.5,2188.0,1155.5,1.0,2021-09-21,California,zone2,3
459.0,832.5,454.0,1059.0,4115.5,5512.0,5498.0,5661.0,2435.0,1170.5,6.0,2021-09-21,California,zone2,3
579.5,855.0,1004.5,1478.5,2355.0,2731.0,3069.0,3159.0,2459.0,1613.0,1.0,2021-09-21,California,zone2,3
1008.0,1435.0,1471.0,1975.0,3038.5,3351.0,3322.0,3422.0,3440.5,3109.0,1.0,2021-09-21,California,zone2,3
936.5,1117.0,1279.0,1840.5,2620.0,2921.0,3157.0,3302.5,2434.0,1617.5,6.0,2021-09-21,California,zone2,3
538.0,769.0,756.0,1155.5,1939.0,2197.5,2332.0,2536.0,2860.5,1989.0,3.0,2021-09-21,California,zone2,3
712.0,915.5,1065.5,1436.5,2004.5,2230.0,2315.0,2440.0,2500.0,1708.0,3.0,2021-09-21,California,zone2,3
1698.0,2178.0,2692.0,3002.0,3230.0,3385.0,3462.0,3610.5,4959.5,4762.5,6.0,2021-09-21,California,zone2,3
649.0,904.0,786.0,1341.0,2617.0,3069.0,3323.0,3414.0,2260.0,1266.0,1.0,2021-09-21,California,zone2,3
1040.0,1183.0,1349.0,1486.5,1499.0,1588.0,1591.0,1696.0,2546.5,2424.5,6.0,2021-09-21,California,zone2,3
1208.0,1450.0,1746.0,1903.0,1953.0,2059.0,2242.0,2231.0,3259.0,2991.0,6.0,2021-09-21,California,zone2,3
953.0,1124.0,1324.0,1478.5,1503.5,1564.0,1621.0,1678.5,2473.5,2285.0,6.0,2021-09-21,California,zone2,3
843.0,1074.0,1143.0,1879.5,3213.5,3718.5,4040.0,4204.0,2730.5,1701.5,6.0,2021-09-21,California,zone2,3
706.0,904.0,970.0,1365.0,2635.0,2955.0,2888.0,3111.0,2418.0,1901.0,6.0,2021-09-21,California,zone2,3
782.5,973.0,1161.0,1474.0,2228.5,2657.0,2820.0,3038.0,2280.5,1586.5,5.0,2021-09-21,California,zone2,3
635.5,921.5,985.0,1498.0,2461.0,2717.5,2731.0,2909.5,2494.5,1703.5,3.0,2021-09-21,California,zone2,3
636.0,826.0,820.0,1192.0,2074.0,2380.0,2612.0,2659.0,2288.0,1649.0,6.0,2021-09-21,California,zone2,3
977.0,1350.0,1656.0,2151.0,2791.0,3079.0,3192.0,3342.0,4000.0,3506.0,4.0,2021-09-21,California,zone2,3
849.5,1252.0,1848.0,2154.5,2207.5,2402.5,2520.0,2644.5,4226.0,3778.0,6.0,2021-09-21,California,zone2,3
1218.0,1436.0,1666.0,1826.0,1830.0,1947.0,2022.0,2086.0,3157.0,2956.0,6.0,2021-09-21,California,zone2,3
990.0,1310.0,1918.0,2279.0,2505.0,2821.0,3240.0,3412.0,4732.0,3141.0,6.0,2021-09-21,California,zone2,3
825.5,1048.0,1187.0,1549.0,2213.0,2559.0,2798.0,2894.0,2748.0,1979.5,1.0,2021-09-21,California,zone2,3
483.0,694.0,750.5,1133.5,1649.0,1846.5,1919.0,2101.5,2215.0,1606.5,3.0,2021-09-21,California,zone2,3
704.5,1048.0,1164.0,1541.0,2450.0,2776.0,2942.0,2965.0,2378.0,1688.0,4.0,2021-09-21,California,zone2,3
4886.0,4424.0,4244.0,4426.5,4532.5,4641.5,4633.0,4618.0,4339.5,3829.5,6.0,2021-09-21,California,zone2,3
543.0,738.0,883.0,1148.0,1864.5,2229.0,2447.0,2528.0,2030.5,1384.0,5.0,2021-09-21,California,zone2,3
686.0,970.0,1044.0,1490.0,2390.0,2761.0,2880.0,3045.5,2626.5,2063.0,1.0,2021-09-21,California,zone2,3
1218.5,1454.0,1861.0,2324.0,2699.5,2983.5,3164.0,3349.5,3908.5,3038.0,3.0,2021-09-21,California,zone2,3
701.5,984.0,1253.0,1665.5,2152.0,2418.5,2620.0,2750.5,3101.5,2358.5,1.0,2021-09-21,California,zone2,3
1168.0,1622.0,1991.0,2200.0,2209.0,2303.0,2380.0,2359.5,2939.0,2450.0,6.0,2021-09-21,California,zone2,3
954.0,1422.0,1916.0,2197.0,2179.0,2555.0,2834.0,2625.0,3752.0,2891.0,6.0,2021-09-21,California,zone2,3
1313.0,1863.0,2445.0,2647.0,2684.0,2810.0,3024.0,2908.5,3625.5,2968.5,6.0,2021-09-21,California,zone2,3
