B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
164.0,301.0,132.0,482.5,3084.5,5398.5,5726.0,5638.0,1333.5,570.5,6.0,2021-04-01,California,zone2,1
254.5,492.0,258.5,740.5,3295.0,4747.0,4646.0,4976.0,1480.0,762.5,6.0,2021-04-01,California,zone2,1
797.0,1281.0,1767.0,2235.5,2714.5,2953.5,3120.0,3164.0,3617.5,2897.0,1.0,2021-04-01,California,zone2,1
642.5,965.0,1082.0,1486.5,2352.0,2602.0,2814.0,2863.0,2566.0,1965.0,4.0,2021-04-01,California,zone2,1
800.0,900.5,1086.5,1182.0,1260.5,1262.0,1464.0,1469.5,2691.5,2650.5,6.0,2021-04-01,California,zone2,1
1466.0,1889.0,2294.0,2569.5,2825.0,2997.0,3212.0,3205.0,4248.5,3948.5,1.0,2021-04-01,California,zone2,1
1308.0,1621.0,1927.0,2170.5,2330.0,2506.5,2700.0,2756.5,4219.5,3893.0,1.0,2021-04-01,California,zone2,1
875.0,1213.0,1440.0,1915.5,2522.0,2816.5,3178.0,3196.0,3793.0,2883.0,3.0,2021-04-01,California,zone2,1
957.5,1174.0,1423.0,1715.0,1991.5,2163.0,2429.0,2444.0,3717.5,3029.5,5.0,2021-04-01,California,zone2,1
1131.0,1552.0,1778.0,2199.5,2790.5,2975.5,3200.0,3182.5,3541.0,3268.0,1.0,2021-04-01,California,zone2,1
949.0,1331.0,1604.0,1751.5,1797.0,1868.0,1935.0,1941.5,2539.5,2384.5,6.0,2021-04-01,California,zone2,1
713.5,1003.0,1262.0,1590.0,2018.5,2268.0,2484.0,2590.0,3489.5,2699.5,1.0,2021-04-01,California,zone2,1
166.0,380.0,206.0,662.0,3328.0,5053.0,5456.0,5331.0,1581.0,741.0,6.0,2021-04-01,California,zone2,1
1153.0,1602.0,1961.0,2172.5,2352.5,2519.0,2822.0,2820.0,4024.5,3445.0,6.0,2021-04-01,California,zone2,1
860.0,1180.0,1494.0,1778.0,2078.0,2260.0,2524.0,2562.0,3666.0,3084.0,1.0,2021-04-01,California,zone2,1
806.0,1151.0,1504.0,1965.0,2302.5,2447.5,2642.0,2711.0,3747.0,3152.5,1.0,2021-04-01,California,zone2,1
1062.0,1553.0,1841.0,2104.0,2706.5,3008.5,3226.0,3151.0,3529.5,2929.0,5.0,2021-04-01,California,zone2,1
1020.0,1524.0,2047.0,2399.5,2895.5,3157.5,3310.0,3326.0,3768.5,3220.0,6.0,2021-04-01,California,zone2,1
772.0,1028.0,1208.0,1395.0,1596.0,1674.0,1792.0,1765.0,2371.0,2437.0,1.0,2021-04-01,California,zone2,1
686.0,923.5,1186.0,1493.5,1770.0,1927.5,2147.0,2230.5,3372.5,2857.5,1.0,2021-04-01,California,zone2,1
782.0,1188.0,1482.0,1918.0,2876.5,3244.5,3384.0,3497.5,3350.0,2616.0,4.0,2021-04-01,California,zone2,1
809.0,1050.0,1330.0,1483.0,1585.0,1706.0,1934.0,1943.0,3021.0,2904.0,6.0,2021-04-01,California,zone2,1
311.0,692.0,320.0,1082.0,4587.0,5436.0,5556.0,5555.0,2189.0,1022.0,3.0,2021-04-01,California,zone2,1
464.5,731.5,577.5,1056.5,2688.5,3196.0,3244.0,3177.0,1330.5,797.5,6.0,2021-04-01,California,zone2,1
1196.0,1091.0,1135.0,1183.0,1189.0,1255.0,1438.0,1328.5,1929.0,1852.5,6.0,2021-04-01,California,zone2,1
1077.0,1549.0,1820.0,2214.5,2701.5,2878.5,3154.0,3085.5,4156.0,3771.0,1.0,2021-04-01,California,zone2,1
734.0,1161.0,1444.0,1944.5,2911.5,3227.0,3549.0,3493.0,3165.5,2489.0,1.0,2021-04-01,California,zone2,1
751.0,1079.0,1207.0,1599.0,2772.5,3164.5,3324.0,3362.5,2614.5,1974.0,4.0,2021-04-01,California,zone2,1
1232.0,1730.0,2243.0,2547.5,2766.0,2908.5,3142.0,3124.0,4028.5,3946.0,1.0,2021-04-01,California,zone2,1
2654.0,2756.0,2844.0,3212.5,3325.5,3274.0,3111.0,3224.0,3589.5,3312.5,6.0,2021-04-01,California,zone2,1
670.0,1028.0,1258.0,1651.5,2346.0,2598.5,2879.5,2829.5,3037.0,2387.0,5.0,2021-04-01,California,zone2,1
962.5,1248.0,1522.0,1858.5,2154.5,2323.0,2546.0,2648.5,3874.0,3176.0,5.0,2021-04-01,California,zone2,1
760.0,1096.0,1312.0,1876.0,2474.0,2744.0,2998.0,3166.0,3228.0,2102.0,3.0,2021-04-01,California,zone2,1
1557.0,2001.0,2478.0,2749.0,2878.0,3026.5,3239.5,3215.5,4381.5,4420.0,1.0,2021-04-01,California,zone2,1
1130.0,1370.0,1668.0,1878.0,2213.5,2498.5,2349.0,2795.0,3408.5,3149.0,6.0,2021-04-01,California,zone2,1
5243.0,4710.0,4427.0,4661.5,4661.0,4690.5,5516.0,4787.5,3491.0,3532.5,6.0,2021-04-01,California,zone2,1
738.5,1036.0,1402.0,1630.5,1716.5,1827.0,1936.0,2057.0,3364.5,3005.0,1.0,2021-04-01,California,zone2,1
386.0,689.0,695.0,1331.0,2188.5,2525.5,2902.0,2882.5,2522.0,1647.0,6.0,2021-04-01,California,zone2,1
1186.0,1600.0,2014.0,2348.0,2535.5,2678.5,2915.0,2915.5,4004.0,3814.5,1.0,2021-04-01,California,zone2,1
666.0,983.0,1092.5,1569.5,2924.5,3379.5,3574.0,3598.0,3126.0,2437.5,1.0,2021-04-01,California,zone2,1
1761.5,1713.5,1581.5,1900.5,3642.0,4710.5,4908.0,4814.5,2321.0,1887.5,6.0,2021-04-01,California,zone2,1
1010.5,1367.0,1734.0,2048.5,2266.0,2421.5,2654.0,2706.0,3652.0,3369.0,1.0,2021-04-01,California,zone2,1
1002.5,1454.0,1847.0,1968.0,2067.0,2208.0,2372.0,2301.5,3101.0,2719.0,6.0,2021-04-01,California,zone2,1
1105.0,1526.0,1965.0,2347.0,2582.5,2762.0,2994.0,3036.5,3738.0,3403.5,1.0,2021-04-01,California,zone2,1
806.5,1173.0,1325.0,1769.5,2818.5,3169.0,3452.0,3427.0,3338.0,2547.5,4.0,2021-04-01,California,zone2,1
299.0,506.0,368.0,809.0,2676.0,3304.0,3504.0,3375.0,716.0,390.0,6.0,2021-04-01,California,zone2,1
1102.0,1200.0,1388.0,1699.0,2220.0,2351.0,2446.0,2319.0,2480.0,1709.0,6.0,2021-04-01,California,zone2,1
1362.0,1775.0,2132.0,2476.5,2742.0,2912.0,3244.0,3197.5,4408.0,3834.0,5.0,2021-04-01,California,zone2,1
623.0,936.5,880.0,1650.5,2579.0,2943.5,3033.0,3126.0,2700.5,2081.0,4.0,2021-04-01,California,zone2,1
926.0,1144.0,1519.0,1744.0,1978.0,2217.5,2495.0,2561.5,3894.0,3134.5,5.0,2021-04-01,California,zone2,1
867.0,1204.0,1468.0,1570.0,1617.0,1719.5,1825.0,1800.5,2485.5,2204.0,4.0,2021-04-01,California,zone2,1
795.5,1087.0,1250.0,1613.5,2088.0,2277.0,2494.0,2554.5,3453.0,2887.0,1.0,2021-04-01,California,zone2,1
1256.0,1698.0,2124.0,2413.0,2587.0,2765.0,3018.0,2990.5,4193.5,4049.0,1.0,2021-04-01,California,zone2,1
350.0,724.0,334.0,1171.0,4100.0,4769.0,4980.0,4861.0,2001.0,935.0,3.0,2021-04-01,California,zone2,1
994.0,1346.0,1882.0,2040.0,2153.0,2277.0,2496.0,2419.0,3375.0,3293.0,6.0,2021-04-01,California,zone2,1
845.5,1127.0,1485.0,1681.5,1872.5,2012.5,2127.0,2211.5,3138.5,2714.5,4.0,2021-04-01,California,zone2,1
1124.5,1263.5,1084.5,1345.5,3046.0,4118.0,4472.0,4337.5,1962.0,1352.5,6.0,2021-04-01,California,zone2,1
406.0,716.5,840.0,1433.5,2081.0,2341.5,2570.5,2784.5,2694.0,1799.5,6.0,2021-04-01,California,zone2,1
294.5,587.5,403.5,979.0,2962.5,3444.5,3590.0,3636.5,1781.5,1025.5,4.0,2021-04-01,California,zone2,1
736.5,1112.0,1623.0,1837.5,2020.5,2168.5,2313.0,2340.5,3428.5,3137.5,1.0,2021-04-01,California,zone2,1
916.5,1371.0,1570.0,2038.0,2661.0,2899.5,3000.0,3071.0,3504.0,2765.5,1.0,2021-04-01,California,zone2,1
342.0,616.5,398.5,989.0,3504.5,4740.5,4958.0,4885.0,2005.5,1055.0,6.0,2021-04-01,California,zone2,1
859.0,1292.0,1272.0,1731.5,2977.5,3288.0,3428.0,3350.5,2273.5,1759.0,6.0,2021-04-01,California,zone2,1
725.0,1063.0,1156.0,1531.0,2729.0,3141.5,3288.0,3198.5,1983.0,1612.5,6.0,2021-04-01,California,zone2,1
1492.0,1887.0,2283.0,2329.5,2714.5,3001.0,3559.5,3316.0,3765.5,2910.0,1.0,2021-04-01,California,zone2,1
809.0,1273.0,1547.0,1734.5,1930.5,2189.0,2428.0,2391.5,3640.0,3108.5,1.0,2021-04-01,California,zone2,1
772.0,1080.0,1288.0,1710.0,2827.0,3174.0,3508.0,3566.0,3530.0,2603.0,3.0,2021-04-01,California,zone2,1
685.0,959.0,1204.0,1435.5,1672.5,1802.5,1929.5,1948.5,2309.0,1939.0,1.0,2021-04-01,California,zone2,1
1191.0,1627.0,1906.0,2281.0,2676.0,2881.5,3180.0,3134.5,3908.5,3337.0,1.0,2021-04-01,California,zone2,1
966.0,1321.0,1637.0,1923.0,2132.5,2308.5,2484.0,2499.5,3290.5,2948.0,1.0,2021-04-01,California,zone2,1
892.0,1048.0,1256.0,1351.5,1422.0,1507.0,1632.0,1664.0,2705.0,2451.0,6.0,2021-04-01,California,zone2,1
778.0,1146.0,1374.0,1741.0,2473.0,2809.0,3136.0,3128.0,3511.0,2811.0,1.0,2021-04-01,California,zone2,1
391.5,524.0,613.5,740.0,826.0,892.5,925.0,973.0,1565.5,1403.0,4.0,2021-04-01,California,zone2,1
187.0,374.0,223.0,558.0,3006.0,5022.0,5444.0,5332.0,1207.0,505.0,6.0,2021-04-01,California,zone2,1
349.0,659.5,404.5,971.0,3441.0,4709.5,5020.0,4958.0,2016.5,1081.0,1.0,2021-04-01,California,zone2,1
327.0,644.0,427.0,1021.0,3543.0,4186.0,4384.0,4301.0,1853.0,892.0,3.0,2021-04-01,California,zone2,1
1556.0,2032.0,2614.0,2565.0,2855.0,3072.0,3708.0,3211.0,2913.0,2658.0,6.0,2021-04-01,California,zone2,1
800.0,1105.0,1438.0,1667.5,1840.0,1988.5,2165.0,2214.5,3341.5,2935.5,1.0,2021-04-01,California,zone2,1
977.0,1305.0,1631.0,1964.0,2161.5,2350.5,2479.0,2609.5,3904.5,3430.0,1.0,2021-04-01,California,zone2,1
635.0,942.5,1267.0,1469.0,1618.5,1762.5,1913.0,1922.5,2861.5,2464.5,1.0,2021-04-01,California,zone2,1
1091.0,1359.0,1435.5,1990.5,3027.5,3410.5,3400.0,3531.0,2832.0,2232.0,4.0,2021-04-01,California,zone2,1
653.5,843.0,1064.0,1183.0,1250.0,1351.5,1505.0,1494.0,2371.0,2050.5,6.0,2021-04-01,California,zone2,1
2022.5,2156.0,2119.0,2277.0,2537.0,2639.5,2768.0,2723.5,2690.5,2523.5,6.0,2021-04-01,California,zone2,1
568.5,815.0,849.5,1204.5,2250.5,2637.0,2670.0,2682.0,2579.0,1876.5,6.0,2021-04-01,California,zone2,1
1019.0,1447.0,1755.0,1947.5,2205.0,2298.0,2398.0,2350.0,2818.5,2318.5,6.0,2021-04-01,California,zone2,1
1941.0,1967.0,1910.0,2046.5,2129.0,2212.5,2532.0,2247.5,2571.0,2433.0,6.0,2021-04-01,California,zone2,1
855.5,1001.5,1212.0,1338.0,1423.0,1545.5,1721.0,1743.0,2776.0,2355.0,1.0,2021-04-01,California,zone2,1
723.0,847.0,1041.0,1142.5,1254.0,1361.5,1550.0,1570.0,2935.5,2666.5,6.0,2021-04-01,California,zone2,1
298.0,553.5,264.5,873.5,4147.0,5206.5,5564.0,5352.0,1832.0,801.0,3.0,2021-04-01,California,zone2,1
401.0,639.5,605.0,941.5,2098.5,2452.5,2687.0,2741.0,2266.5,1525.5,4.0,2021-04-01,California,zone2,1
751.0,1042.0,1364.0,1706.0,2446.0,2695.0,2874.0,2854.0,2450.0,1619.0,3.0,2021-04-01,California,zone2,1
713.0,1033.0,1510.0,1734.5,1878.0,2040.0,2177.0,2266.5,3444.0,3009.0,1.0,2021-04-01,California,zone2,1
2248.0,2319.0,2505.0,2685.5,2700.5,2798.5,2878.0,2912.5,3564.0,3346.0,6.0,2021-04-01,California,zone2,1
834.0,1157.0,1551.0,1867.5,2175.0,2397.0,2599.0,2668.5,4000.5,3486.5,1.0,2021-04-01,California,zone2,1
630.5,1034.0,976.0,1293.0,2719.0,3147.5,3346.0,3384.0,2340.5,1593.0,4.0,2021-04-01,California,zone2,1
1089.0,1441.0,1910.0,2242.0,2502.0,2720.5,2640.0,2781.0,3761.5,3245.0,5.0,2021-04-01,California,zone2,1
664.0,894.5,860.5,1291.0,2009.0,2213.5,2401.0,2377.0,2327.0,1682.0,3.0,2021-04-01,California,zone2,1
701.5,1036.0,1111.5,1643.0,2460.0,2771.5,3060.0,3087.0,2736.5,1999.0,3.0,2021-04-01,California,zone2,1
1126.0,1649.0,2026.0,2532.5,3222.0,3513.0,3775.5,3766.5,3868.0,3111.0,6.0,2021-04-01,California,zone2,1
1002.0,1296.0,1556.0,2024.0,2577.0,2788.0,2766.0,2887.0,3182.0,2630.0,6.0,2021-04-01,California,zone2,1
289.0,554.0,340.0,964.0,3840.0,4745.0,5116.0,5021.0,1961.0,903.0,3.0,2021-04-01,California,zone2,1
1153.0,1310.0,1446.0,1540.0,1601.0,1648.0,1759.0,1761.0,2441.0,2294.0,6.0,2021-04-01,California,zone2,1
517.0,900.5,979.0,1570.5,2647.0,2971.0,3336.0,3265.5,3337.5,2677.0,1.0,2021-04-01,California,zone2,1
592.0,712.0,903.0,1045.5,1116.0,1230.5,1385.0,1478.5,3117.0,3001.5,6.0,2021-04-01,California,zone2,1
1202.0,1647.0,1896.0,2304.0,2784.0,3009.0,3192.0,3208.0,3728.5,3457.5,1.0,2021-04-01,California,zone2,1
1299.0,1953.0,2577.5,2923.5,3378.0,3596.0,3937.0,3718.0,4349.0,3713.0,6.0,2021-04-01,California,zone2,1
739.0,1066.5,1061.0,1680.0,3124.0,3599.0,4030.0,3925.0,3021.0,1904.0,6.0,2021-04-01,California,zone2,1
1003.0,1355.0,1801.0,2018.0,2103.0,2285.5,2518.0,2502.5,4410.0,4247.0,1.0,2021-04-01,California,zone2,1
605.0,907.5,1029.0,1382.5,2485.5,2854.0,3074.0,3122.0,2924.5,2263.0,4.0,2021-04-01,California,zone2,1
897.0,1050.0,1286.0,1421.5,1479.0,1577.0,1694.0,1760.0,2716.5,2565.5,6.0,2021-04-01,California,zone2,1
519.5,775.5,894.5,1404.0,2171.5,2458.5,2698.0,2722.5,2436.0,1734.0,6.0,2021-04-01,California,zone2,1
1101.0,1525.0,1974.0,2266.5,2440.5,2597.0,2800.0,2786.5,4028.0,3645.5,6.0,2021-04-01,California,zone2,1
1021.5,1267.0,1554.0,1835.5,2066.0,2243.5,2473.0,2477.5,3431.0,2880.0,5.0,2021-04-01,California,zone2,1
697.0,896.0,1165.0,1417.0,1542.5,1708.0,1867.0,1956.0,3152.0,2780.5,1.0,2021-04-01,California,zone2,1
408.0,681.0,458.0,957.0,3496.0,4745.0,5156.0,5005.0,2208.0,1089.0,6.0,2021-04-01,California,zone2,1
1050.0,1473.0,1751.0,2085.0,2392.0,2549.5,2790.5,2734.5,3516.5,3283.0,1.0,2021-04-01,California,zone2,1
1278.0,1612.0,1968.0,2085.0,2017.0,2098.0,2226.0,2182.0,3516.0,3857.0,1.0,2021-04-01,California,zone2,1
633.0,737.0,962.0,1074.0,1142.0,1285.0,1458.0,1541.0,3310.0,3160.0,6.0,2021-04-01,California,zone2,1
347.0,621.0,344.0,931.0,3996.0,4855.0,5152.0,4985.0,1887.0,890.0,3.0,2021-04-01,California,zone2,1
779.5,1123.5,1153.0,1903.0,3009.0,3438.0,3828.0,3916.5,3398.0,2183.0,3.0,2021-04-01,California,zone2,1
1062.0,1452.0,1896.0,2119.0,2198.5,2358.0,2490.0,2549.5,4210.5,4259.5,6.0,2021-04-01,California,zone2,1
909.0,1151.0,1316.0,1641.0,1880.0,2062.0,2295.0,2353.0,3670.5,3109.0,1.0,2021-04-01,California,zone2,1
1837.0,1851.0,2008.0,2105.0,2137.0,2201.5,2322.0,2257.0,2251.0,2108.5,6.0,2021-04-01,California,zone2,1
974.0,1284.0,1644.0,1865.5,2075.5,2242.0,2482.0,2536.5,3854.5,3398.0,1.0,2021-04-01,California,zone2,1
2168.0,2310.5,2221.0,2653.0,4194.0,5050.5,5246.0,5298.0,1985.5,1693.5,6.0,2021-04-01,California,zone2,1
1154.0,1723.0,2145.0,2601.5,3050.5,3244.0,3502.0,3451.0,3920.5,3356.5,6.0,2021-04-01,California,zone2,1
603.5,691.5,536.0,848.0,2401.0,3323.5,3584.0,3475.5,1153.0,702.0,6.0,2021-04-01,California,zone2,1
1078.0,1540.0,1842.0,2297.5,2593.0,2762.0,2970.0,2975.0,4514.5,4185.5,6.0,2021-04-01,California,zone2,1
705.5,889.5,1204.0,1377.5,1473.0,1615.0,1738.0,1721.5,2940.5,2604.0,6.0,2021-04-01,California,zone2,1
2089.0,2269.0,2617.0,2954.0,3263.0,3503.0,3634.0,3768.0,4658.0,3979.0,5.0,2021-04-01,California,zone2,1
1336.0,1685.0,1975.0,2321.5,2560.5,2708.5,3004.0,2992.0,3890.0,3167.0,5.0,2021-04-01,California,zone2,1
312.0,672.0,294.0,1056.0,4429.0,5312.0,5660.0,5486.0,2169.0,945.0,3.0,2021-04-01,California,zone2,1
472.0,741.0,924.5,1320.0,1993.0,2242.0,2503.0,2553.0,3000.5,2177.0,6.0,2021-04-01,California,zone2,1
1036.0,1445.0,1872.0,2237.0,2395.5,2618.5,2766.0,2812.0,4294.0,4013.0,4.0,2021-04-01,California,zone2,1
400.0,744.0,825.0,1399.0,2462.0,2859.0,3108.0,3160.0,2611.0,1723.0,6.0,2021-04-01,California,zone2,1
4669.0,4729.0,4792.0,4998.5,4853.5,4761.0,5094.0,4743.0,4552.0,4365.5,6.0,2021-04-01,California,zone2,1
152.0,376.0,139.0,664.0,3508.0,5537.5,5878.0,5834.5,1480.5,680.5,6.0,2021-04-01,California,zone2,1
608.0,809.0,927.0,1186.0,1571.5,1761.5,1935.0,1931.0,2994.0,2674.5,1.0,2021-04-01,California,zone2,1
714.0,992.0,1124.0,1618.0,2265.0,2583.0,2786.0,2847.0,3080.0,2239.0,3.0,2021-04-01,California,zone2,1
473.0,745.5,722.0,1161.5,2704.5,3157.5,3360.0,3357.5,2066.0,1406.5,4.0,2021-04-01,California,zone2,1
642.0,768.0,924.0,1009.0,1052.0,1122.0,1248.0,1254.0,2286.0,2075.0,6.0,2021-04-01,California,zone2,1
824.0,1083.0,1340.0,1629.5,1936.5,2104.0,2347.0,2399.5,3498.5,2995.0,5.0,2021-04-01,California,zone2,1
808.0,1098.0,1393.0,1666.0,1857.5,2035.0,2191.0,2264.0,3259.0,3090.0,1.0,2021-04-01,California,zone2,1
813.0,1171.0,1305.0,1916.0,2547.0,2839.5,3206.0,3206.0,3578.0,2744.0,3.0,2021-04-01,California,zone2,1
1128.0,1511.0,1886.0,2237.0,2445.5,2628.5,2774.0,2843.0,4276.5,3936.0,1.0,2021-04-01,California,zone2,1
988.0,1457.0,1588.0,1985.0,2742.5,2972.0,3142.0,3025.5,2994.5,2296.5,6.0,2021-04-01,California,zone2,1
859.0,1199.0,1414.0,1624.0,2284.0,2513.5,2901.0,2640.5,2965.5,2250.0,6.0,2021-04-01,California,zone2,1
1287.0,1571.0,2026.0,2330.5,2570.0,2785.5,3086.0,3126.0,4411.5,3603.0,5.0,2021-04-01,California,zone2,1
1130.0,1648.0,1945.0,2388.0,3133.5,3395.5,3584.0,3574.5,3576.5,2801.5,6.0,2021-04-01,California,zone2,1
