B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
1056.0,1253.0,1483.0,1654.0,1696.5,1805.5,1916.0,1990.0,3004.5,2811.0,6.0,2021-05-11,California,zone2,2
174.0,545.0,256.5,999.5,3677.0,4638.5,4832.0,4883.0,1987.0,971.0,6.0,2021-05-11,California,zone2,2
534.0,870.0,894.0,1504.0,3366.0,3687.0,3196.0,3881.0,2444.0,1762.0,6.0,2021-05-11,California,zone2,2
479.0,745.5,719.5,1194.5,2574.5,3063.0,3280.0,3272.5,1972.5,1392.0,5.0,2021-05-11,California,zone2,2
538.0,1000.0,831.0,1519.0,2901.5,3232.0,3466.0,3463.5,2750.5,1987.5,1.0,2021-05-11,California,zone2,2
556.0,1005.5,667.5,1459.0,4054.0,5033.5,5354.0,5400.0,2449.5,1230.5,6.0,2021-05-11,California,zone2,2
721.0,1106.0,1116.0,1678.0,3102.5,3568.0,3830.0,3774.5,2913.0,2277.0,1.0,2021-05-11,California,zone2,2
1490.0,1875.0,2200.0,2320.0,2312.0,2406.0,2492.0,2469.5,3836.0,4244.5,1.0,2021-05-11,California,zone2,2
758.0,898.0,1100.0,1277.0,1569.0,1750.0,1912.0,2000.0,3416.0,3198.0,6.0,2021-05-11,California,zone2,2
384.0,637.5,343.0,1002.5,4262.0,5238.5,5498.0,5410.0,2002.5,887.0,3.0,2021-05-11,California,zone2,2
956.0,1324.0,1598.0,2107.0,3042.0,3355.0,3644.0,3680.0,3782.0,2643.0,3.0,2021-05-11,California,zone2,2
332.5,550.0,486.5,897.5,2138.0,2646.5,2851.0,2821.5,2270.5,1633.0,6.0,2021-05-11,California,zone2,2
392.0,720.0,530.0,1190.0,2734.0,3204.0,3424.0,3476.0,2498.0,1590.0,1.0,2021-05-11,California,zone2,2
1238.0,1395.0,1566.0,1674.5,1683.5,1782.5,1842.0,1890.5,2933.5,2872.5,6.0,2021-05-11,California,zone2,2
1225.0,1494.0,1975.0,2217.5,2299.0,2459.5,2623.0,2711.0,4131.0,3597.5,1.0,2021-05-11,California,zone2,2
421.0,584.0,396.0,856.0,2974.0,4459.0,4912.0,4757.0,1375.0,640.0,6.0,2021-05-11,California,zone2,2
1248.0,1776.0,2264.0,2767.0,3164.0,3413.0,3676.0,3639.0,4043.0,3478.0,6.0,2021-05-11,California,zone2,2
1362.0,1675.0,2098.0,2369.5,2563.5,2797.0,3079.0,3076.5,3689.5,3004.0,6.0,2021-05-11,California,zone2,2
1424.0,1874.0,2310.0,2646.0,2900.0,3123.0,3252.0,3270.0,4772.0,4776.0,6.0,2021-05-11,California,zone2,2
730.0,1122.0,1332.0,1555.0,2018.0,2049.0,2154.0,2383.0,3153.0,2523.0,6.0,2021-05-11,California,zone2,2
761.0,1039.0,1210.0,1653.0,2834.0,3322.5,3606.0,3710.5,3327.5,2371.0,5.0,2021-05-11,California,zone2,2
610.0,820.0,914.0,1363.0,2521.0,2988.0,3156.0,3228.0,2258.0,1638.0,5.0,2021-05-11,California,zone2,2
438.5,756.5,395.0,1135.5,4716.0,5818.0,5998.0,5922.5,2225.0,1055.0,3.0,2021-05-11,California,zone2,2
449.0,706.0,807.0,1223.5,2189.5,2525.5,2810.0,2818.5,2838.0,2107.5,6.0,2021-05-11,California,zone2,2
1327.0,1800.0,2317.0,2634.0,2762.0,2964.5,3190.0,3178.5,4975.5,4698.0,4.0,2021-05-11,California,zone2,2
869.0,1239.0,1763.0,2027.0,2133.0,2305.5,2445.0,2560.5,3926.5,3529.0,6.0,2021-05-11,California,zone2,2
1470.0,1728.0,1990.0,2157.0,2214.0,2346.0,2442.0,2482.0,3737.0,3615.0,6.0,2021-05-11,California,zone2,2
900.0,1330.0,1862.0,2067.0,2137.0,2271.0,2438.0,2480.0,3422.0,3077.0,6.0,2021-05-11,California,zone2,2
421.0,730.0,590.0,1160.0,2916.0,3485.0,3632.0,3652.0,2298.0,1578.0,1.0,2021-05-11,California,zone2,2
928.0,1259.0,1679.0,2051.0,2553.0,2831.0,2936.0,3086.5,3327.0,2443.0,3.0,2021-05-11,California,zone2,2
580.0,904.0,844.5,1359.0,2876.0,3375.0,3564.0,3544.0,2368.5,1636.0,4.0,2021-05-11,California,zone2,2
604.0,714.0,904.0,977.0,987.0,1089.0,1144.0,1189.0,2410.0,2187.0,6.0,2021-05-11,California,zone2,2
468.0,674.0,736.0,1188.5,2349.5,2807.0,3118.0,3115.0,2441.5,1743.5,5.0,2021-05-11,California,zone2,2
831.5,1240.0,1370.0,1912.0,2996.0,3413.5,3514.0,3647.0,3351.0,2863.5,1.0,2021-05-11,California,zone2,2
1010.0,1328.0,1582.0,2221.0,2734.0,3048.0,3376.0,3442.0,3888.0,2955.0,3.0,2021-05-11,California,zone2,2
810.0,1169.0,1292.0,1739.5,2770.0,3153.0,3380.0,3376.0,3458.0,2923.0,1.0,2021-05-11,California,zone2,2
1324.0,1850.0,2320.0,2639.0,2786.0,2923.0,3120.0,3047.0,3551.0,2929.0,6.0,2021-05-11,California,zone2,2
2392.0,2558.0,2873.0,3119.5,3360.5,3519.0,3781.0,3702.5,4295.5,3513.5,6.0,2021-05-11,California,zone2,2
598.0,869.0,952.0,1347.5,2662.0,3224.5,3454.0,3517.5,2533.5,1792.5,5.0,2021-05-11,California,zone2,2
1482.0,2126.0,2814.0,3122.0,3256.0,3496.0,3764.0,3665.0,4461.0,3621.0,6.0,2021-05-11,California,zone2,2
