pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
526,0,Others,california,31,2021-11-07,-119.23540887057337,40.153570306037466,700.5,878.5,1076.0,1282.0,1391.0,1487.0,1478.0,1606.0,2181.0,1838.0,1
527,0,Others,california,31,2021-11-07,-117.684467532541,37.828730350736144,1390.0,1754.0,2056.0,2247.0,2316.0,2375.0,2452.0,2373.0,3032.0,2583.0,1
528,0,Others,california,31,2021-11-07,-118.67036855686219,39.4097652507865,1110.0,1369.0,1738.0,2198.0,2323.5,2503.5,2348.0,2702.5,3145.5,2741.5,1
529,0,Others,california,31,2021-11-07,-119.76271994235152,35.386660250857226,1837.0,2533.0,3160.0,3462.0,3516.0,3608.5,3760.0,3808.0,5352.0,4434.5,1
530,0,Others,california,31,2021-11-07,-120.26397987089021,38.772859714345756,0.0,0.0,29.0,378.0,1264.0,1817.0,1379.0,1979.0,832.0,405.0,1
531,0,Others,california,31,2021-11-07,-117.78507884436239,35.31614250105384,1150.0,1566.0,1950.0,2124.0,2191.0,2292.0,2316.0,2385.0,2711.0,2142.0,1
532,0,Others,california,31,2021-11-07,-117.77699400680532,39.46276585254955,845.0,984.0,1084.0,1314.0,1780.0,2028.0,1776.0,2273.0,1977.0,1600.0,1
533,0,Others,california,31,2021-11-07,-118.10757403136131,35.04844454638622,1422.0,2010.0,2612.0,2813.0,2941.0,3059.0,3340.0,3262.0,4516.0,3721.0,1
534,0,Others,california,31,2021-11-07,-122.0255761430486,39.83601585310121,178.0,336.0,217.0,642.0,1241.0,1338.0,1444.0,1612.0,925.0,506.0,1
535,0,Others,california,31,2021-11-07,-120.46295670632269,39.6329965988902,225.0,313.0,326.0,610.0,1465.0,1828.0,1685.0,1996.0,828.0,465.0,1
536,0,Others,california,31,2021-11-07,-120.13147836648258,40.471124758973716,632.5,806.0,1076.0,1238.5,1373.0,1457.5,1537.0,1597.0,2299.0,1893.5,1
537,0,Others,california,31,2021-11-07,-117.62248377793676,37.26593582523526,1246.0,1426.0,1708.0,1727.0,1772.0,1861.0,2026.0,1930.0,2285.0,1960.0,1
538,0,Others,california,31,2021-11-07,-118.26657583665046,39.928991485007586,2777.0,3144.0,3455.0,3444.5,3473.0,3534.0,3612.0,3520.0,3720.0,3583.5,1
539,0,Others,california,31,2021-11-07,-118.34922084278945,35.63414611163215,760.0,1000.0,1378.0,1568.0,1736.0,1835.0,1882.0,2001.0,3000.0,2502.0,1
540,0,Others,california,31,2021-11-07,-118.98118564516754,40.32919094408283,903.0,1146.0,1390.0,1490.0,1561.5,1603.0,1648.0,1626.0,1960.5,1802.0,1
541,0,Others,california,31,2021-11-07,-119.13749250460434,39.67342078667558,1664.0,1999.0,2342.0,2486.0,2530.0,2555.0,2521.0,2643.0,2776.5,2569.0,1
542,0,Others,california,31,2021-11-07,-117.56274581154281,38.81283474448908,732.0,950.0,1160.0,1333.0,1477.0,1557.0,1626.0,1660.0,2149.0,1833.0,1
543,0,Others,california,31,2021-11-07,-122.2699179003291,38.46114431075628,563.0,800.0,780.0,1257.0,1786.0,1888.0,1870.0,2030.0,1916.0,1224.0,1
544,0,Others,california,31,2021-11-07,-119.04316939977178,39.225610617541996,734.5,873.0,1029.5,1182.0,1392.0,1480.5,1449.0,1553.0,1828.5,1490.0,1
545,0,Others,california,31,2021-11-07,-118.58592692015495,36.6281319735104,1154.0,1148.0,997.0,1386.0,2483.0,2869.0,2736.0,3082.0,897.0,591.0,1
546,0,Others,california,31,2021-11-07,-117.57262727966813,39.117363625805595,488.0,584.0,567.0,813.0,1469.0,1596.0,1666.0,1763.0,1033.5,764.5,1
547,0,Others,california,31,2021-11-07,-120.22669978659926,37.44514972441711,539.5,859.5,859.0,1581.0,2571.0,2843.0,3015.0,3058.0,2512.0,1441.5,1
548,0,Others,california,31,2021-11-07,-120.30620068924384,38.29944755961477,520.0,579.0,544.0,789.0,1419.0,1682.0,1588.0,1857.0,871.0,648.0,1
549,0,Others,california,31,2021-11-07,-119.6971429266108,40.13335821214478,405.5,342.5,81.0,40.5,0.0,7.5,15.5,5.5,30.5,32.5,1
550,0,Others,california,31,2021-11-07,-118.53427379131807,35.10997914334841,659.0,863.0,1117.0,1244.5,1321.5,1421.0,1548.0,1612.5,3135.5,2862.5,1
551,0,Others,california,31,2021-11-07,-119.15366217971848,40.43743793581923,1239.5,1519.0,1894.0,2170.0,2219.0,2337.5,2448.0,2508.0,3777.5,3673.0,1
552,0,Others,california,31,2021-11-07,-119.42360592259641,40.03184858503927,549.0,692.0,854.0,1004.5,1151.5,1173.5,1257.0,1293.5,1598.5,1275.0,1
553,0,Others,california,31,2021-11-07,-119.16623859369616,38.08250441849991,550.5,674.0,888.0,1070.0,1275.5,1423.0,1502.0,1561.0,2063.5,1501.0,1
554,0,Others,california,31,2021-11-07,-119.16848438190645,40.080357610381725,1285.0,1633.0,2082.0,2171.5,2301.5,2365.0,2613.0,2537.0,3464.5,3236.5,1
555,0,Others,california,31,2021-11-07,-119.3589272221398,36.799710192777226,476.0,754.0,894.0,1193.0,1677.0,1790.0,1922.0,1941.0,2575.0,1800.0,1
556,0,Others,california,31,2021-11-07,-119.75553342007856,37.02967890551183,738.0,1103.0,1256.0,2056.5,3128.5,3425.5,3584.5,3851.5,3821.5,2272.5,1
557,0,Others,california,31,2021-11-07,-120.06051145903714,39.442104601014805,122.5,291.0,240.0,517.0,1412.5,1724.0,1928.0,1843.5,622.5,318.0,1
558,0,Others,california,31,2021-11-07,-119.97786645289814,40.394318802181495,1009.5,1226.0,1549.0,1757.5,1800.5,1858.5,1947.0,1982.0,2387.5,2210.0,1
559,0,Others,california,31,2021-11-07,-118.43411163713876,36.076117231418955,602.0,703.0,745.0,624.0,717.0,801.0,1073.0,844.5,1056.5,833.5,1
560,0,Others,california,31,2021-11-07,-122.3314524972913,39.01181157992155,461.5,622.5,783.5,1017.0,1226.5,1324.0,1302.0,1466.5,2297.0,1729.5,1
561,0,Others,california,31,2021-11-07,-120.299912482255,35.27032842156375,315.0,556.0,522.0,1131.0,2283.0,2558.5,2973.5,2828.5,2502.0,1391.0,1
562,0,Others,california,31,2021-11-07,-119.59338751129499,37.83052698130438,1448.0,1664.0,1824.0,1670.0,2036.0,2102.0,2305.0,2112.0,2576.0,2223.0,1
563,0,Others,california,31,2021-11-07,-118.66093624637892,36.27284827864113,297.0,447.0,410.0,593.0,1273.0,1637.0,2326.0,1742.0,903.0,571.0,1
564,0,Others,california,31,2021-11-07,-118.62185953151973,37.77977216775163,908.0,1222.0,1715.0,1993.5,2199.0,2357.0,2482.5,2616.0,3449.5,2789.0,1
565,0,Others,california,31,2021-11-07,-120.62375514218009,39.303314889618335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
566,0,Others,california,31,2021-11-07,-120.55952559936554,39.530588656500576,3436.0,3132.0,3008.0,3321.0,3434.0,3501.0,3448.0,3495.0,2558.0,2007.0,1
567,0,Others,california,31,2021-11-07,-121.01272566020384,37.22596079509194,512.5,713.5,461.5,1205.0,3377.5,4017.0,4354.5,4023.5,2070.0,1455.0,1
568,0,Others,california,31,2021-11-07,-118.42512848429756,38.33403269805337,842.0,1051.0,1331.0,1501.0,1639.5,1723.5,1748.0,1849.0,2238.5,1940.0,1
569,0,Others,california,31,2021-11-07,-120.32281952200005,36.62274208180568,1117.0,1507.0,2158.0,2503.5,2616.5,2829.0,3032.0,3196.5,4243.5,2833.5,1
570,0,Others,california,31,2021-11-07,-120.1090204843796,39.91551675574579,523.5,546.5,633.0,670.5,709.0,705.5,782.5,843.0,1635.5,1882.0,1
571,0,Others,california,31,2021-11-07,-121.17532072662947,36.35953570355866,401.0,613.0,552.0,810.5,1246.5,1354.5,1545.0,1512.0,2043.0,1404.5,1
572,0,Others,california,31,2021-11-07,-119.19588299807211,40.304936431411605,1119.0,1443.0,1833.0,2010.5,2079.5,2179.0,2291.0,2328.0,2984.0,2639.0,1
573,0,Others,california,31,2021-11-07,-121.16858336199857,36.59309767742974,586.0,899.0,1046.0,1344.0,1684.0,1781.0,1966.0,1932.0,2652.0,1859.0,1
574,0,Others,california,31,2021-11-07,-120.74772265138857,35.630552850495675,503.5,795.5,885.5,1353.5,2011.0,2231.5,2054.0,2519.5,2574.5,1760.5,1
575,0,Others,california,31,2021-11-07,-119.19498468278799,36.336179506171554,296.5,536.0,407.5,1073.5,2063.5,2366.0,2265.5,2576.0,1720.5,975.5,1
576,0,Others,california,31,2021-11-07,-118.76783576518915,35.52949238103223,609.5,846.0,1095.0,1371.5,1804.5,2001.5,2316.0,2274.0,3381.5,2442.0,1
577,0,Others,california,31,2021-11-07,-118.62275784680385,35.511526075349835,174.0,225.5,83.5,290.0,745.0,859.0,950.0,869.0,668.0,295.5,1
578,0,Others,california,31,2021-11-07,-119.28661284176818,37.555193346721744,921.0,990.0,1328.0,1472.0,1624.0,1678.0,1733.0,1808.0,2186.0,1850.0,1
579,0,Others,california,31,2021-11-07,-119.62258275802887,40.015229752283055,341.0,310.5,155.5,133.5,102.5,112.5,39.0,95.5,57.5,44.5,1
580,0,Others,california,31,2021-11-07,-118.24366879690541,37.600558268569785,7458.0,7696.0,7656.0,8333.5,7884.0,7757.5,7428.0,7434.0,632.5,627.0,1
581,0,Others,california,31,2021-11-07,-118.5976050188485,36.34740844722305,352.0,438.0,393.0,899.0,1418.0,1543.0,1457.0,1540.0,492.0,305.0,1
582,0,Others,california,31,2021-11-07,-117.63056861549384,37.60684647555862,1454.0,1766.0,2120.0,2340.0,2331.0,2396.0,2390.0,2386.0,2826.0,2554.0,1
583,0,Others,california,31,2021-11-07,-118.24007553576894,38.92961573142462,2436.0,2932.0,3352.0,3423.0,3437.0,3540.0,3576.0,3425.0,3644.0,3512.0,1
584,0,Others,california,31,2021-11-07,-117.77115495745855,35.15309827698615,1483.0,2091.0,2940.0,3177.0,3261.0,3431.0,3712.0,3623.5,4821.5,4185.5,1
585,0,Others,california,31,2021-11-07,-119.35353733043507,38.67629082130291,1298.0,1381.0,1581.0,1870.0,2073.0,2147.0,2121.0,2266.0,2585.5,2364.0,1
586,0,Others,california,31,2021-11-07,-119.29335020639907,40.43474298996687,736.0,990.0,1271.0,1484.0,1626.5,1750.0,1850.0,1903.0,2642.0,2327.5,1
587,0,Others,california,31,2021-11-07,-118.19111735278442,39.736752014206004,896.0,1163.0,1270.0,1254.5,1270.5,1335.5,1507.0,1358.5,1383.0,1165.5,1
588,0,Others,california,31,2021-11-07,-120.78275694746924,36.795218616356635,672.5,1102.0,1571.0,1660.0,1846.0,1980.0,2132.0,2089.0,2898.5,2145.5,1
589,0,Others,california,31,2021-11-07,-121.43852710487648,39.56337716437094,2028.0,2060.0,2046.0,2158.0,2124.0,2155.0,2032.0,2116.0,1921.0,1614.0,1
590,0,Others,california,31,2021-11-07,-119.4303432872273,36.72380255126913,688.0,1026.0,1064.0,1575.0,2240.0,2392.0,2480.0,2605.0,2827.0,1809.0,1
591,0,Others,california,31,2021-11-07,-120.62420429982214,38.05869906347074,672.0,902.0,983.0,1259.0,1565.5,1746.0,1878.5,1843.0,2555.0,1649.0,1
592,0,Others,california,31,2021-11-07,-118.36898377904008,39.14341476904506,1103.0,1410.0,1731.0,1866.0,2144.5,2181.5,2367.0,2295.0,2903.0,2453.5,1
593,0,Others,california,31,2021-11-07,-120.76883306056538,39.883626563159545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
594,0,Others,california,31,2021-11-07,-118.97444828053663,40.317063687747215,1178.0,1437.0,1655.0,1759.5,1730.0,1788.5,1818.0,1777.0,1996.5,1861.5,1
595,0,Others,california,31,2021-11-07,-118.76603913462091,39.13892319262446,680.0,794.0,978.0,1064.0,1109.0,1107.5,1089.0,1157.0,1232.5,1129.5,1
596,0,Others,california,31,2021-11-07,-122.13202650421675,40.14818041433275,891.0,1078.0,1064.0,1596.0,1966.0,2021.0,1576.0,2036.0,1804.0,1496.0,1
597,0,Others,california,31,2021-11-07,-122.00716067972415,38.41398275834001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
598,0,Others,california,31,2021-11-07,-120.39827800586609,35.28964220017232,230.0,357.5,402.5,685.0,1267.0,1456.5,1591.0,1674.5,1477.5,910.0,1
599,0,Others,california,31,2021-11-07,-119.63471001436449,37.77572974897309,76.0,231.5,247.5,463.5,1152.5,1590.0,1531.0,1775.0,621.5,323.0,1
600,0,Others,california,31,2021-11-07,-120.77781621340658,38.555916573230895,165.0,386.0,282.0,764.0,1771.0,2117.0,2354.0,2223.0,1419.0,720.0,1
601,0,Others,california,31,2021-11-07,-119.83368684979696,35.41765212815935,939.0,1513.0,1930.0,2360.0,3008.5,3221.5,3434.0,3499.0,4646.5,3714.5,1
602,0,Others,california,31,2021-11-07,-121.51668053459488,39.63883564823698,2654.0,2332.0,1998.0,2221.0,2627.0,2785.0,3416.0,2765.0,2250.0,1424.0,1
603,0,Others,california,31,2021-11-07,-119.95765435900546,40.397462905675916,495.0,592.0,956.0,1100.5,1195.0,1271.5,1314.0,1348.0,2402.0,2126.0,1
604,0,Others,california,31,2021-11-07,-120.4081594739914,40.10910369947355,1840.0,1694.0,1594.0,1784.5,1958.5,2023.0,2062.0,2066.5,1735.0,1384.0,1
605,0,Others,california,31,2021-11-07,-122.09294978935756,37.709254417948245,300.0,634.0,482.0,917.0,1230.0,1367.0,1170.0,1318.0,1272.0,1102.0,1
606,0,Others,california,31,2021-11-07,-121.22562638254016,38.498873552689304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
607,0,Others,california,31,2021-11-07,-122.01389804435505,39.948305263616156,305.0,762.0,425.0,1342.0,3646.0,4299.0,4472.0,4337.0,2253.0,1099.0,1
608,0,Others,california,31,2021-11-07,-122.17873889899097,37.23898636671168,245.0,401.0,338.0,396.0,1281.0,1384.0,2188.0,1543.0,627.0,278.0,1
609,0,Others,california,31,2021-11-07,-118.10487908550894,37.670177703089045,1202.0,1502.0,1701.0,2046.0,2069.0,2203.0,2079.0,2200.5,2929.5,2627.0,1
610,0,Others,california,31,2021-11-07,-120.4494819770609,35.7217318518338,1012.0,1316.0,1684.0,1764.0,1804.0,1947.0,2216.0,2124.0,4092.0,3171.0,1
611,0,Others,california,31,2021-11-07,-121.69050454207202,38.2477944307779,360.0,314.0,251.0,192.0,70.0,87.0,64.0,75.0,43.0,67.0,1
612,0,Others,california,31,2021-11-07,-119.09392421332454,38.1974887748672,1082.5,1291.5,1512.0,1582.0,1688.5,1793.5,1840.0,1865.0,2175.5,1827.0,1
613,0,Others,california,31,2021-11-07,-119.99583275858053,39.67701404781206,521.0,649.0,998.0,1466.0,1717.5,1965.0,1884.0,2138.0,2100.5,1594.0,1
614,0,Others,california,31,2021-11-07,-119.24079876227808,35.326023969179154,1100.0,1566.0,1806.0,2464.0,2752.0,2966.0,2910.0,3205.0,4215.0,3702.0,1
615,0,Others,california,31,2021-11-07,-120.51011825873897,35.24203149011398,148.5,325.5,201.5,582.5,1686.5,2007.0,2105.5,2329.5,1129.0,552.5,1
616,0,Others,california,31,2021-11-07,-120.69966278368818,35.65525652080896,372.5,689.5,639.0,1051.5,1715.0,1959.5,2246.0,2146.5,2051.5,1191.5,1
617,0,Others,california,31,2021-11-07,-118.27466067420754,37.18104503088597,1057.5,1307.5,1646.5,1873.0,2044.5,2231.5,2346.5,2489.5,3333.0,2708.0,1
618,0,Others,california,31,2021-11-07,-117.54477950586042,37.840857607071754,1404.0,1842.0,2106.0,2217.0,2210.0,2305.0,2272.0,2194.0,3091.0,2874.0,1
619,0,Others,california,31,2021-11-07,-117.61709388623204,35.825038109507545,1738.0,2162.0,2602.0,2733.0,2746.0,2825.0,2928.0,2846.0,3486.0,3309.0,1
620,0,Others,california,31,2021-11-07,-119.41417361211315,37.54845598209085,128.0,358.0,229.0,927.0,1352.0,1620.0,1246.0,1728.0,1178.0,964.0,1
621,0,Others,california,31,2021-11-07,-118.17404936238614,37.40517469427379,955.0,1099.0,1343.0,1690.0,1907.5,2101.5,1876.0,2211.5,3106.0,3017.0,1
622,0,Others,california,31,2021-11-07,-117.55960170804839,35.33815122551477,1024.0,1302.0,1742.0,2035.0,2068.0,2148.0,2178.0,2209.0,2382.0,2171.0,1
623,0,Others,california,31,2021-11-07,-119.93699310747071,36.02356578729796,1197.0,1477.0,1783.0,1982.0,2011.0,2132.5,2282.0,2314.5,3505.5,3032.0,1
624,0,Others,california,31,2021-11-07,-120.03221452758739,35.63639189984245,1607.0,2092.0,2488.0,2949.5,2998.5,3108.5,3033.0,3264.0,4518.5,3481.0,1
625,0,Others,california,31,2021-11-07,-120.87079184531295,35.90453901215213,656.0,896.0,1156.0,1483.0,1793.0,1983.0,2194.0,2199.0,3292.0,2600.0,1
626,0,Others,california,31,2021-11-07,-121.6393005708772,36.59219936214562,478.0,825.0,745.0,1182.0,1852.0,2002.0,1980.0,2068.0,1615.0,1209.0,1
627,0,Others,california,31,2021-11-07,-118.46914593321941,38.64215484050637,1627.0,1993.0,2382.0,2659.0,2717.0,2752.0,2698.0,2799.0,2994.5,2437.5,1
628,0,Others,california,31,2021-11-07,-119.17117932775882,39.66803089497086,628.0,782.5,1036.0,1256.5,1329.0,1398.5,1360.0,1451.0,1475.0,1238.0,1
629,0,Others,california,31,2021-11-07,-118.78041217916683,38.296303456120356,869.0,1052.5,1355.0,1495.0,1615.0,1727.0,1815.0,1840.5,2569.0,2085.0,1
630,0,Others,california,31,2021-11-07,-120.35605718751246,36.358637388274545,1561.0,1954.0,2667.0,2839.0,3100.0,3336.5,3750.0,3716.5,4996.5,3943.0,1
631,0,Others,california,31,2021-11-07,-120.80251988371987,36.041532092980354,329.0,488.5,538.0,839.5,1181.0,1304.5,1375.0,1538.0,2544.0,1843.5,1
632,0,Others,california,31,2021-11-07,-118.2849912999749,37.01395838803973,1129.0,1412.0,1801.0,1974.0,2065.5,2213.0,2348.0,2405.5,3156.0,2809.0,1
633,0,Others,california,31,2021-11-07,-120.50562668231836,38.23431970151611,318.0,469.0,521.0,849.0,1641.0,1884.0,1916.0,2052.0,1639.0,1061.0,1
634,0,Others,california,31,2021-11-07,-120.65339954655603,38.16380195171272,325.5,485.0,530.0,865.0,1299.5,1365.0,1531.0,1613.5,2005.0,1260.5,1
635,0,Others,california,31,2021-11-07,-117.55151687049133,39.83107511903855,1719.0,1897.0,2137.0,2389.0,2434.0,2473.0,2539.0,2527.5,2600.5,2430.5,1
636,0,Others,california,31,2021-11-07,-120.51685562336986,35.120309769115785,261.5,430.0,401.0,886.5,1909.0,2374.0,2527.5,2632.0,1956.0,1090.5,1
637,0,Others,california,31,2021-11-07,-120.62061103868567,38.758037512157784,123.0,271.0,212.0,776.0,1615.0,2074.0,2666.0,2500.0,856.0,394.0,1
638,0,Others,california,31,2021-11-07,-120.59411073780414,39.775379571423144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
639,0,Others,california,31,2021-11-07,-118.97938901459929,37.11771380335554,733.0,921.5,1102.0,907.5,1502.5,1655.0,2119.0,1820.5,1338.0,1009.0,1
640,0,Others,california,31,2021-11-07,-118.74447956780205,37.9118245145172,692.0,809.5,1027.0,1258.0,1615.5,1750.5,1760.0,1893.0,1895.5,1496.0,1
641,0,Others,california,31,2021-11-07,-121.69364864556643,39.663539318550264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
642,0,Others,california,31,2021-11-07,-118.33484779824354,39.573707790138315,1521.0,1389.0,1399.0,1624.0,1663.5,1715.0,1991.0,1780.0,2018.5,1552.5,1
643,0,Others,california,31,2021-11-07,-119.98909539394964,37.506684321379296,185.0,370.0,338.0,712.5,1549.0,1810.5,2058.5,2117.5,1476.0,732.5,1
644,0,Others,california,31,2021-11-07,-118.70315706473255,39.512173193176125,1621.0,1965.0,2489.0,2949.5,2952.0,3113.5,2927.0,3143.5,3689.0,3382.0,1
645,0,Others,california,31,2021-11-07,-121.47895129266186,38.96779413099969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
646,0,Others,california,31,2021-11-07,-118.61287637867854,39.06121892054813,772.5,922.0,1111.0,1179.0,1193.0,1172.0,1211.0,1165.5,1266.5,1163.0,1
647,0,Others,california,31,2021-11-07,-120.99655598508969,38.77510550255606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
648,0,Others,california,31,2021-11-07,-121.82839593818436,40.00759407236804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
649,0,Others,california,31,2021-11-07,-118.3653905179036,38.58106940118624,1146.0,1400.0,1643.0,1836.5,1859.0,1915.5,1821.0,1944.0,2264.5,2167.0,1
650,0,Others,california,31,2021-11-07,-122.01030478321856,39.531037814142636,2088.0,1958.0,1424.0,1963.0,2517.0,2722.0,3364.0,2995.0,2499.0,1751.0,1
651,0,Others,california,31,2021-11-07,-119.75463510479445,40.22274058291467,776.0,945.0,1230.0,1442.0,1545.5,1621.0,1612.0,1724.0,2340.0,2091.0,1
652,0,Others,california,31,2021-11-07,-120.64890797013543,36.0967784829537,737.0,1079.0,1165.0,1668.5,2105.5,2226.5,2566.0,2393.5,2638.5,1892.5,1
653,0,Others,california,31,2021-11-07,-118.64296994069653,37.92709587434723,1439.0,1773.5,2189.0,2404.5,2441.5,2503.5,2480.0,2520.0,2888.5,2564.0,1
654,0,Others,california,31,2021-11-07,-121.35049220703277,38.85595387812681,3752.0,3648.0,3704.0,4150.0,4210.0,4395.0,3928.0,4409.0,4536.0,4333.0,1
655,0,Others,california,31,2021-11-07,-119.42405508023846,37.84220507999793,8288.0,8184.0,8636.5,8558.0,8504.0,7799.5,7712.0,7445.0,848.0,783.0,1
656,0,Others,california,31,2021-11-07,-120.63633155615776,36.29261121489176,498.0,770.5,860.5,1116.5,1862.0,2202.0,2940.0,2539.5,2168.5,1300.0,1
657,0,Others,california,31,2021-11-07,-122.4864118838019,37.667033599594625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
658,0,Others,california,31,2021-11-07,-118.59850333413262,37.619872047178355,643.5,952.0,1314.0,1793.5,2006.5,2224.5,2027.0,2389.5,2765.5,2202.5,1
659,0,Others,california,31,2021-11-07,-118.1646170519029,35.661993885439855,598.0,841.0,1080.0,1521.0,1775.0,1970.0,1876.0,2211.0,3042.0,2342.0,1
660,0,Others,california,31,2021-11-07,-119.26325664438107,38.30753239717185,478.0,638.5,778.0,638.0,1088.0,1164.0,1663.0,1309.0,1090.5,800.0,1
661,0,Others,california,31,2021-11-07,-118.86485381587406,36.29395868781794,398.0,633.0,529.0,1009.5,2161.5,2534.0,2661.5,2744.0,1937.5,1099.0,1
662,0,Others,california,31,2021-11-07,-120.80611314485634,39.040108511371315,550.0,689.0,609.0,1060.0,1942.0,2256.0,2072.0,2375.0,1155.0,895.0,1
663,0,Others,california,31,2021-11-07,-118.98971964036667,36.823515547806394,115.0,314.0,194.0,668.0,2030.0,2380.0,2420.0,2582.0,1150.0,500.0,1
664,0,Others,california,31,2021-11-07,-118.04334448854675,39.086371748503474,1075.0,1131.0,1463.0,1673.5,1740.0,1823.5,1675.0,1812.5,1945.5,1776.0,1
665,0,Others,california,31,2021-11-07,-119.69220219254814,37.88128179485713,1088.0,1313.0,1652.5,1794.5,2165.0,2343.0,2497.0,2677.0,3084.0,2431.5,1
666,0,Others,california,31,2021-11-07,-118.13991338158961,38.36547373299756,961.0,1247.0,1572.0,1569.0,1607.5,1678.5,1780.0,1636.0,2081.5,1780.5,1
667,0,Others,california,31,2021-11-07,-120.79982493786751,40.486845276445806,342.0,419.0,479.0,576.0,980.0,1137.0,1056.0,1271.0,597.0,456.0,1
668,0,Others,california,31,2021-11-07,-122.45721663706803,38.745011940538056,299.0,448.0,506.0,1072.0,1643.5,1880.0,1549.0,2009.5,1685.5,999.5,1
669,0,Others,california,31,2021-11-07,-122.35660532524663,39.733158753069524,433.0,842.5,621.0,1382.0,2547.5,2704.0,2890.0,2866.0,2458.5,1438.5,1
670,0,Others,california,31,2021-11-07,-117.7136627792749,37.727669881272696,1212.0,1440.0,1698.0,1600.0,1641.0,1708.0,1926.0,1710.0,1866.0,1681.0,1
671,0,Others,california,31,2021-11-07,-117.92297024047474,37.52465062706168,2380.0,3066.0,3568.0,3597.0,3682.0,3797.0,4076.0,3859.0,4766.0,4543.0,1
672,0,Others,california,31,2021-11-07,-117.79675694305595,40.26945297768888,979.0,1442.0,1750.0,1829.0,2002.0,2008.0,2128.0,1937.5,2491.0,1933.5,1
673,0,Others,california,31,2021-11-07,-120.96691158071374,38.08879262548874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
674,0,Others,california,31,2021-11-07,-117.60227168404407,37.72946651184093,1871.0,2416.0,2915.0,3146.5,3175.0,3239.0,3240.0,3205.5,3492.5,2901.5,1
675,0,Others,california,31,2021-11-07,-121.2777286690191,37.403827221347605,454.0,726.0,585.0,1073.0,1809.0,2044.0,2253.0,2085.0,1603.0,898.0,1
676,0,Others,california,31,2021-11-07,-121.15870189387326,38.80609737985818,4342.0,4404.0,4472.0,5259.5,5999.0,6185.0,5922.0,6309.5,6018.5,5684.5,1
677,0,Others,california,31,2021-11-07,-118.05771753309267,40.24834256851207,998.0,1256.0,1500.0,1765.0,1989.0,2096.0,2200.0,2275.0,3085.0,2590.0,1
678,0,Others,california,31,2021-11-07,-118.0249290252223,37.41820026589352,1116.0,1444.0,1814.0,1942.0,2032.0,2103.0,2262.0,2226.0,2848.0,2403.0,1
679,0,Others,california,31,2021-11-07,-119.07910201113657,36.335730348529495,437.0,594.0,618.0,964.0,1992.0,2481.0,2584.0,2786.0,1704.0,1093.0,1
680,0,Others,california,31,2021-11-07,-119.84177168735404,38.07936031500549,960.0,1290.5,1551.0,1473.0,1851.0,2113.0,2388.0,2230.0,2327.5,1743.5,1
681,0,Others,california,31,2021-11-07,-121.77764112463161,38.73063889599214,787.0,928.0,852.5,1037.5,1386.0,1486.0,1724.0,1439.0,1592.5,1109.0,1
682,0,Others,california,31,2021-11-07,-120.84653733264173,38.9520736135276,1488.0,1906.0,1906.0,2686.0,4407.0,4988.0,5332.0,5585.0,4028.0,3464.0,1
683,0,Others,california,31,2021-11-07,-121.14118474583293,40.41947163013684,1842.0,1874.0,1782.0,1773.0,1761.0,1840.0,2024.0,1890.0,1593.0,1619.0,1
684,0,Others,california,31,2021-11-07,-118.58053702845024,37.375979447539905,1072.0,1296.0,1644.0,1812.0,2008.0,2083.0,2200.0,2213.0,2804.0,2483.0,1
685,0,Others,california,31,2021-11-07,-121.78976838096722,40.472023074257834,193.0,370.5,369.0,819.5,1813.5,2162.0,2441.0,2303.0,1417.5,916.0,1
686,0,Others,california,31,2021-11-07,-119.7919151890854,35.08976704945572,670.5,1034.5,1272.0,1454.5,1888.0,1999.0,2131.0,2215.0,3087.0,2290.5,1
687,0,Others,california,31,2021-11-07,-120.98218294054377,39.18922884853516,1828.0,1742.0,1750.0,2024.0,2259.0,2402.0,2232.0,2444.0,1842.0,1608.0,1
688,0,Others,california,31,2021-11-07,-121.38417903018725,37.143764946595006,197.0,262.0,344.0,434.0,598.0,655.0,861.0,785.0,1494.0,1292.0,1
689,0,Others,california,31,2021-11-07,-120.52494046092694,39.155542025380676,187.5,318.5,375.0,835.5,1765.0,2395.5,2340.0,2338.0,1372.0,734.5,1
690,0,Others,california,31,2021-11-07,-120.91480929423481,38.537051952264385,231.0,357.0,278.0,569.0,1096.0,1231.0,1236.0,1359.0,1016.0,592.0,1
