pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
4336,1,Grapes,california,35,2021-12-17,-119.73801627203824,36.47272342935772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4337,1,Grapes,california,35,2021-12-17,-120.09374912454956,36.75524358621331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4338,1,Grapes,california,35,2021-12-17,-121.40124702058553,36.408943044185236,262.0,554.0,348.0,983.0,2449.0,2667.0,2978.0,2819.0,1801.0,1084.0,1
4339,1,Grapes,california,35,2021-12-17,-119.21789172253303,35.883428602975314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4340,1,Grapes,california,35,2021-12-17,-120.03221452758739,36.68652246697817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4341,1,Grapes,california,35,2021-12-17,-121.08144677943898,37.94236723417726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4342,1,Grapes,california,35,2021-12-17,-121.34285652711776,38.149878064808874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4343,1,Grapes,california,35,2021-12-17,-119.23226476707895,35.8501909374629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4344,1,Grapes,california,35,2021-12-17,-119.9828071869608,36.73548064996268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4345,1,Grapes,california,35,2021-12-17,-120.56940706749086,35.682205979332544,567.0,702.0,924.0,1268.0,1813.0,2038.0,2346.0,2294.0,2354.0,1573.0,1
4346,1,Grapes,california,35,2021-12-17,-121.3100680192474,36.370764644610155,429.0,614.0,622.0,1027.0,1692.0,1926.0,2090.0,2049.0,2208.0,1686.0,1
4347,1,Grapes,california,35,2021-12-17,-120.38794738009871,35.63234948106391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4348,1,Grapes,california,35,2021-12-17,-120.50787247052867,36.668107003653716,1628.0,1804.0,2206.0,2371.0,2502.0,2707.0,3060.0,3080.0,3798.0,3178.0,1
4349,1,Grapes,california,35,2021-12-17,-119.21834088017509,35.59866265790943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4350,1,Grapes,california,35,2021-12-17,-120.8200370317602,38.51953480422405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4351,1,Grapes,california,35,2021-12-17,-119.63381169908037,36.61690303245891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4352,1,Grapes,california,35,2021-12-17,-120.20244527392802,36.942542322952235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4353,1,Grapes,california,35,2021-12-17,-121.47311224331509,38.30259166310919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4354,1,Grapes,california,35,2021-12-17,-120.01110411841057,36.50416446430191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4355,1,Grapes,california,35,2021-12-17,-121.10076055804755,37.85747643982797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4356,1,Grapes,california,35,2021-12-17,-121.4762563468095,38.38748245745848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4357,1,Grapes,california,35,2021-12-17,-119.18779816051503,35.69029081688962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4358,1,Grapes,california,35,2021-12-17,-120.98667451696437,37.54980345501703,1250.0,1538.0,1234.0,2023.0,4417.0,4952.0,5348.0,5241.0,2717.0,1833.0,1
4359,1,Grapes,california,35,2021-12-17,-120.38839653774077,35.66379051600809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4360,1,Grapes,california,35,2021-12-17,-120.66417932996546,37.728119038914755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4361,1,Grapes,california,35,2021-12-17,-121.34824641882248,36.36402727997926,397.0,585.0,751.0,1265.0,1766.0,1969.0,2082.0,2230.0,2658.0,1953.0,1
4362,1,Grapes,california,35,2021-12-17,-119.96259509306812,36.699548038597904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4363,1,Grapes,california,35,2021-12-17,-119.57901446674909,36.682929205841695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4364,1,Grapes,california,35,2021-12-17,-119.16399280548586,36.099473428806064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4365,1,Grapes,california,35,2021-12-17,-119.29020610290465,36.41972282759467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4366,1,Grapes,california,35,2021-12-17,-120.12429184420962,36.84866837576175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4367,1,Grapes,california,35,2021-12-17,-120.5644663334282,35.754520359704166,464.0,606.0,913.0,1078.0,1203.0,1347.0,1590.0,1610.0,2179.0,1453.0,1
4368,1,Grapes,california,35,2021-12-17,-119.67243925629751,36.66855616129578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4369,1,Grapes,california,35,2021-12-17,-119.18420489937856,35.71185038370849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4370,1,Grapes,california,35,2021-12-17,-119.21968835310128,35.78102066058569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4371,1,Grapes,california,35,2021-12-17,-119.66884599516104,36.68966657047259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4372,1,Grapes,california,35,2021-12-17,-122.32112187152391,38.270252312880885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4373,1,Grapes,california,35,2021-12-17,-120.59096663430972,35.751825413851805,640.0,814.0,1126.0,1421.0,1641.0,1863.0,2014.0,2074.0,2429.0,1608.0,1
4374,1,Grapes,california,35,2021-12-17,-120.38615074953047,36.73548064996268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4375,1,Grapes,california,35,2021-12-17,-120.32910772898887,37.190028183727165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4376,1,Grapes,california,35,2021-12-17,-120.66867090638605,35.22990423377836,328.0,501.0,448.0,744.0,1386.0,1536.0,2004.0,1663.0,1611.0,1003.0,1
4377,1,Grapes,california,35,2021-12-17,-119.97562066468785,36.40400231012258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4378,1,Grapes,california,35,2021-12-17,-120.13372415469289,37.05932330988777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4379,1,Grapes,california,35,2021-12-17,-121.18565135239685,38.100470724182294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4380,1,Grapes,california,35,2021-12-17,-121.55665556473821,38.35783805308254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4381,1,Grapes,california,35,2021-12-17,-119.59787908771558,36.68652246697817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4382,1,Grapes,california,35,2021-12-17,-120.38345580367812,36.53335971103579,664.0,579.0,624.0,679.0,756.0,844.0,882.0,888.0,788.0,584.0,1
4383,1,Grapes,california,35,2021-12-17,-121.12007433665612,38.196141301941026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4384,1,Grapes,california,35,2021-12-17,-120.48137216964714,37.08178119199076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4385,1,Grapes,california,35,2021-12-17,-121.48434118436658,38.277887992795904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4386,1,Grapes,california,35,2021-12-17,-119.46313179509767,36.66316626959106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4387,1,Grapes,california,35,2021-12-17,-122.49270009079075,38.24015875086288,367.0,556.0,506.0,883.0,1518.0,1695.0,1814.0,1866.0,1653.0,1117.0,1
4388,1,Grapes,california,35,2021-12-17,-120.4449904006403,35.89106428289033,3124.0,3152.0,3156.0,3357.0,3676.0,3791.0,4068.0,3934.0,3674.0,3525.0,1
4389,1,Grapes,california,35,2021-12-17,-122.32426597501833,38.41802517711855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4390,1,Grapes,california,35,2021-12-17,-119.14467902687728,35.736554054021774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4391,1,Grapes,california,35,2021-12-17,-119.20172204741888,35.11402156212695,1992.5,1998.5,2149.5,2156.5,2157.0,2174.0,2418.5,2269.5,2350.0,1972.0,1
4392,1,Grapes,california,35,2021-12-17,-120.12698679006199,36.86079563209736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4393,1,Grapes,california,35,2021-12-17,-119.09706831681896,35.78012234530157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4394,1,Grapes,california,35,2021-12-17,-119.10829725787045,35.775181611238914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4395,1,Grapes,california,35,2021-12-17,-119.86737367295144,36.87831278013769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4396,1,Grapes,california,35,2021-12-17,-119.70657523709406,36.633521865215116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4397,1,Grapes,california,35,2021-12-17,-120.66058606882898,36.82800712422699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4398,1,Grapes,california,35,2021-12-17,-119.90195881139005,36.72110760541677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4399,1,Grapes,california,35,2021-12-17,-120.50113510589777,35.573509829954084,1300.0,1394.0,1676.0,2027.0,2512.0,2738.0,3280.0,3156.0,3547.0,2289.0,1
4400,1,Grapes,california,35,2021-12-17,-120.02098558653589,36.5913010468615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4401,1,Grapes,california,35,2021-12-17,-120.38121001546781,35.61438317538152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4402,1,Grapes,california,35,2021-12-17,-120.01469737954704,36.896728243462135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4403,1,Grapes,california,35,2021-12-17,-119.65447295061512,36.65148817089751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4404,1,Grapes,california,35,2021-12-17,-121.0989639274793,38.08699599492051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4405,1,Grapes,california,35,2021-12-17,-121.27368625024056,38.443627162715956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4406,1,Grapes,california,35,2021-12-17,-118.99735532028168,35.03182571363001,508.0,738.0,1146.0,1444.0,1605.0,1823.0,2090.0,2105.0,2286.0,1518.0,1
4407,1,Grapes,california,35,2021-12-17,-120.01245159133674,36.965898520339344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4408,1,Grapes,california,35,2021-12-17,-121.61908847698452,38.32909196399071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4409,1,Grapes,california,35,2021-12-17,-120.20693685034863,37.12175622213408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4410,1,Grapes,california,35,2021-12-17,-120.78051115925894,37.37508113225579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4411,1,Grapes,california,35,2021-12-17,-119.99987517735907,36.711675294933514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4412,1,Grapes,california,35,2021-12-17,-119.7429570061009,36.614657244248605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4413,1,Grapes,california,35,2021-12-17,-121.36666188214693,36.36402727997926,418.0,664.0,944.0,1293.0,1558.0,1794.0,1988.0,2036.0,2513.0,1881.0,1
4414,1,Grapes,california,35,2021-12-17,-120.08970670577102,36.792074512862214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4415,1,Grapes,california,35,2021-12-17,-121.5979780678077,37.81390814854817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4416,1,Grapes,california,35,2021-12-17,-121.12860833185525,38.07621621151107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4417,1,Grapes,california,35,2021-12-17,-122.29192662479004,38.35020237316753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4418,1,Grapes,california,35,2021-12-17,-120.08925754812897,36.652835643823686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4419,1,Grapes,california,35,2021-12-17,-119.1401874504567,35.67367198413341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4420,1,Grapes,california,35,2021-12-17,-122.46619978990923,38.646197259284904,268.0,623.0,288.0,1123.0,3174.0,3417.0,3948.0,3437.0,1573.0,811.0,1
4421,1,Grapes,california,35,2021-12-17,-119.8377292685755,36.580072105810004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4422,1,Grapes,california,35,2021-12-17,-120.94400454096869,37.555193346721744,1864.0,1726.0,1516.0,1990.0,2330.0,2470.0,2540.0,2462.0,2266.0,1887.0,1
4423,1,Grapes,california,35,2021-12-17,-119.23585802821542,35.91576795320362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4424,1,Grapes,california,35,2021-12-17,-119.1612978596335,35.6089932836768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4425,1,Grapes,california,35,2021-12-17,-120.38390496132017,36.7386247534571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4426,1,Grapes,california,35,2021-12-17,-119.6445914824898,36.624538712373926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4427,1,Grapes,california,35,2021-12-17,-122.39029214840112,38.2365654897264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4428,1,Grapes,california,35,2021-12-17,-119.08673769105158,35.077639793120106,2693.0,2794.0,3057.0,3213.0,3195.5,3289.5,3472.0,3418.0,3605.5,3067.0,1
4429,1,Grapes,california,35,2021-12-17,-119.39441067586252,36.57198726825293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4430,1,Grapes,california,35,2021-12-17,-119.76676236113006,36.560309169559375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4431,1,Grapes,california,35,2021-12-17,-121.28491519129206,38.180420784468936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4432,1,Grapes,california,35,2021-12-17,-118.86709960408436,35.16567469096382,1996.0,2123.0,2314.0,2422.0,2410.5,2478.0,2671.5,2555.5,3038.5,2677.5,1
4433,1,Grapes,california,35,2021-12-17,-121.30872054632121,38.22039581461225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4434,1,Grapes,california,35,2021-12-17,-119.95810351664751,36.52976644989931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4435,1,Grapes,california,35,2021-12-17,-122.07453432603312,38.99249780131298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4436,1,Grapes,california,35,2021-12-17,-122.04668655222541,39.00417590000654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4437,1,Grapes,california,35,2021-12-17,-120.27475965429964,36.50685941015426,2208.0,2172.0,2182.0,2184.0,2134.0,2256.0,2592.0,2299.0,2936.0,2760.0,1
4438,1,Grapes,california,35,2021-12-17,-120.04389262628094,36.76377758141245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4439,1,Grapes,california,35,2021-12-17,-119.7339738532597,36.606123249049475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4440,1,Grapes,california,35,2021-12-17,-122.06150875441338,37.25515604182583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4441,1,Grapes,california,35,2021-12-17,-122.37816489206551,38.22039581461225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4442,1,Grapes,california,35,2021-12-17,-120.7486209666727,35.55239942077728,2864.0,2644.0,2409.0,2764.0,3148.5,3179.5,3630.0,3117.5,2980.5,2749.0,1
4443,1,Grapes,california,35,2021-12-17,-120.43421061723086,37.028780590227704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4444,1,Grapes,california,35,2021-12-17,-119.13075513997345,35.91981037198216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4445,1,Grapes,california,35,2021-12-17,-121.1861005100389,38.276989677511786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4446,1,Grapes,california,35,2021-12-17,-121.13265075063379,38.27519304694354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4447,1,Grapes,california,35,2021-12-17,-121.39361134067052,38.14853059188269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4448,1,Grapes,california,35,2021-12-17,-120.5276354067793,36.919186125565126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4449,1,Grapes,california,35,2021-12-17,-120.12788510534611,36.61959797831127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4450,1,Grapes,california,35,2021-12-17,-120.26038660975374,36.92592349019602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4451,1,Grapes,california,35,2021-12-17,-120.60399220592946,36.621843766521565,620.0,706.0,684.0,1042.0,1996.0,2362.0,2522.0,2645.0,1639.0,948.0,1
4452,1,Grapes,california,35,2021-12-17,-118.81993805166809,35.14725922763937,1903.0,2169.0,2173.0,2735.5,4021.5,4264.5,4401.5,4382.5,3294.0,2921.0,1
4453,1,Grapes,california,35,2021-12-17,-120.12698679006199,36.72425170891119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4454,1,Grapes,california,35,2021-12-17,-119.13165345525756,35.53218732688458,1503.0,1555.0,1661.0,1791.0,1850.0,1957.5,2139.0,1999.5,1924.0,1502.5,1
4455,1,Grapes,california,35,2021-12-17,-119.55296332350962,36.58052126345206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4456,1,Grapes,california,35,2021-12-17,-119.69399882311637,36.571538110610874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4457,1,Grapes,california,35,2021-12-17,-120.68214563564786,37.4541328772583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4458,1,Grapes,california,35,2021-12-17,-119.59024340780057,36.67439521064256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4459,1,Grapes,california,35,2021-12-17,-122.12753492779616,38.28866777620534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4460,1,Grapes,california,35,2021-12-17,-120.15079214509116,36.34785760486511,764.0,806.0,1050.0,1192.0,1300.0,1446.0,1630.0,1654.0,2066.0,1548.0,1
4461,1,Grapes,california,35,2021-12-17,-120.48227048493126,35.63504442691627,412.0,372.0,408.0,539.0,730.0,860.0,910.0,919.0,747.0,469.0,1
4462,1,Grapes,california,35,2021-12-17,-121.07695520301839,36.12821951789789,179.0,333.5,417.0,828.0,1270.5,1499.5,1756.0,1698.0,1512.0,891.0,1
4463,1,Grapes,california,35,2021-12-17,-118.99016879800874,35.1212080843999,3756.0,3908.0,4044.0,4341.0,4610.0,4713.0,4892.0,4800.0,4516.0,4000.0,1
4464,1,Grapes,california,35,2021-12-17,-118.91156621064827,35.09875020229691,1642.0,1852.0,2178.0,2557.0,2690.0,2845.0,3172.0,3135.0,3183.0,2574.0,1
4465,1,Grapes,california,35,2021-12-17,-120.63992481729423,36.7732098918957,2146.0,2032.0,2020.0,2288.0,2325.0,2432.0,2800.0,2558.0,3053.0,2750.0,1
4466,1,Grapes,california,35,2021-12-17,-119.77529635632919,36.5612074848435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4467,1,Grapes,california,35,2021-12-17,-121.37295008913577,36.37974779745135,268.0,433.0,544.0,901.0,1377.0,1588.0,1794.0,1855.0,2158.0,1465.0,1
4468,1,Grapes,california,35,2021-12-17,-119.1913914216515,35.921607002550395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4469,1,Grapes,california,35,2021-12-17,-119.089881794546,35.45807631594472,3325.0,3311.0,3448.0,3691.5,3773.5,3833.0,4148.0,3951.5,3012.5,2541.0,1
4470,1,Grapes,california,35,2021-12-17,-120.01245159133674,36.862143105023534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4471,1,Grapes,california,35,2021-12-17,-122.1059753609773,38.24644695785172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4472,1,Grapes,california,35,2021-12-17,-121.27593203845086,36.409392201827295,344.0,497.0,807.0,995.0,1068.0,1173.0,1496.0,1465.0,2231.0,1703.0,1
4473,1,Grapes,california,35,2021-12-17,-121.33656832012892,38.181319099753054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4474,1,Grapes,california,35,2021-12-17,-120.46116007575445,35.642230949189226,700.0,866.0,1208.0,1624.0,2000.0,2205.0,2566.0,2543.0,2564.0,1673.0,1
4475,1,Grapes,california,35,2021-12-17,-120.02996873937708,37.073696354433686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4476,1,Grapes,california,35,2021-12-17,-119.51658155450278,36.4116379900376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4477,1,Grapes,california,35,2021-12-17,-119.59473498422118,36.5221307699843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4478,1,Grapes,california,35,2021-12-17,-121.2799744572294,38.19569214429897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4479,1,Grapes,california,35,2021-12-17,-121.56384208701117,38.30708323952979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4480,1,Grapes,california,35,2021-12-17,-118.947049664371,35.05113949223858,467.0,688.0,951.0,1298.0,1719.0,1948.0,2225.0,2333.0,2352.0,1607.0,1
4481,1,Grapes,california,35,2021-12-17,-122.43565707024916,38.648892205137265,197.0,450.0,336.0,870.0,2060.0,2274.0,2428.0,2486.0,1657.0,985.0,1
4482,1,Grapes,california,35,2021-12-17,-120.10587638088518,37.01844996446033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4483,1,Grapes,california,35,2021-12-17,-119.17432343125323,35.701519757941114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4484,1,Grapes,california,35,2021-12-17,-119.17522174653736,35.67996019112225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4485,1,Grapes,california,35,2021-12-17,-122.46709810519334,38.24509948492554,284.0,634.0,312.0,951.0,2527.0,2711.0,3284.0,2911.0,1321.0,700.0,1
4486,1,Grapes,california,35,2021-12-17,-121.3123138074577,38.223539918106674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4487,1,Grapes,california,35,2021-12-17,-119.85524641661583,36.717963501922355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4488,1,Grapes,california,35,2021-12-17,-119.07101717357949,35.80078359683632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4489,1,Grapes,california,35,2021-12-17,-121.35767872930573,36.36492559526338,506.0,798.0,1098.0,1619.0,2056.0,2242.0,2394.0,2479.0,2806.0,1995.0,1
4490,1,Grapes,california,35,2021-12-17,-120.51999972686428,36.682929205841695,964.0,1023.0,1142.0,1096.0,1153.0,1202.0,1340.0,1156.0,1420.0,1014.0,1
4491,1,Grapes,california,35,2021-12-17,-119.53589533311134,36.50820688308045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4492,1,Grapes,california,35,2021-12-17,-119.9360947921866,36.74670959101418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4493,1,Grapes,california,35,2021-12-17,-120.55233907709258,37.685898220561135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4494,1,Grapes,california,35,2021-12-17,-120.56042391464966,37.487819700412786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4495,1,Grapes,california,35,2021-12-17,-121.24134690001226,38.45305947319921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4496,1,Grapes,california,35,2021-12-17,-119.81482222883045,36.36672222583162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4497,1,Grapes,california,35,2021-12-17,-119.12940766704726,35.85064009510496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4498,1,Grapes,california,35,2021-12-17,-122.22545129376519,38.208268558276636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4499,1,Grapes,california,35,2021-12-17,-119.72094828163996,36.48799478918776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4500,1,Grapes,california,35,2021-12-17,-119.68456651263313,36.64205586041425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4501,1,Grapes,california,35,2021-12-17,-119.29963841338791,35.835368735274926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4502,1,Grapes,california,35,2021-12-17,-121.28805929478646,36.31012836293209,470.0,780.0,972.0,1347.0,1745.0,1959.0,2172.0,2166.0,2361.0,1673.0,1
4503,1,Grapes,california,35,2021-12-17,-121.0320394388124,38.060944851681036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4504,1,Grapes,california,35,2021-12-17,-122.3938854095376,38.41533023126619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4505,1,Grapes,california,35,2021-12-17,-119.16848438190645,36.04737114232713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
