pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,slope,aspect,clay,sand,org_carbon,ph,month,temp,precip
6490,4,Soybeans,arkansas,14,2021-05-21,-90.42149697479763,35.37273636395337,3788.0,3746.0,3682.0,4263.5,4749.5,4843.0,5231.5,4894.5,4991.0,4195.5,1,86.0,1.4637367,309.30942,22.0,28.0,3.0,62.0,5,292.6892298421552,0.1921102241452885
6491,4,Soybeans,arkansas,14,2021-05-21,-91.06109745709075,34.57278660344494,2232.0,2836.0,3208.0,3998.0,5187.0,5724.0,5640.0,5935.0,6636.0,5904.0,1,34.0,5.234049,237.98573,31.0,25.0,5.0,63.0,5,294.2483354999173,0.142065046804781
6492,4,Soybeans,arkansas,14,2021-05-21,-90.98743560379296,35.24382812068222,4652.0,4120.0,3704.0,4306.0,4268.0,4229.0,4952.0,4059.0,4755.0,4067.0,1,44.0,2.4121277,67.40068,27.0,22.0,2.0,60.0,5,294.09915770253826,0.1710637197669697
6493,4,Soybeans,arkansas,14,2021-05-21,-90.69099156003352,33.170516444934364,1181.0,1624.0,1687.0,2279.5,4064.0,4648.0,4850.5,4897.5,4415.5,3407.0,1,58.0,0.92740995,-0.0,14.0,31.0,3.0,53.0,5,293.72012281930574,0.1874225721534443
6494,4,Soybeans,arkansas,14,2021-05-21,-91.01887663873713,33.31110278689907,706.0,1050.0,1019.0,1517.0,2183.0,2346.0,2460.0,2456.0,2735.0,1894.0,1,58.0,1.1253462,90.0,20.0,16.0,3.0,58.0,5,293.65442536466867,0.2148539111789418
6495,4,Soybeans,arkansas,14,2021-05-21,-91.04088536319806,36.10845658164726,1558.0,2063.0,2397.0,3023.0,3842.5,4043.5,4220.0,4347.0,4937.0,4297.5,1,66.0,2.4620326,112.116165,24.0,21.0,2.0,61.0,5,292.9249489281767,0.1386770293887806
6496,4,Soybeans,arkansas,14,2021-05-21,-90.60475329275803,33.971364520726915,866.0,1106.0,1202.0,1620.0,2176.0,2438.0,2478.0,2554.0,2992.0,2163.0,1,67.0,3.3689694,90.0,14.0,23.0,2.0,60.0,5,293.6202824295208,0.1996164903815938
6497,4,Soybeans,arkansas,14,2021-05-21,-90.50998103028344,36.361781491768966,1973.0,2666.0,3168.0,3702.5,4156.0,4367.5,4438.0,4546.5,5620.5,5077.5,1,60.0,5.285721,238.33722,46.0,21.0,3.0,59.0,5,293.3569964542184,0.2018819735225392
6498,4,Soybeans,arkansas,14,2021-05-21,-90.33256376166982,35.488619035604785,563.0,674.0,681.0,867.0,1156.0,1061.0,1350.0,1142.0,1031.0,427.0,1,42.0,0.92740995,-0.0,28.0,24.0,2.0,61.0,5,294.06464986903694,0.1624052957471562
6499,4,Soybeans,arkansas,14,2021-05-21,-90.98743560379296,35.55868762776611,4832.0,4660.0,4760.0,4848.0,4870.0,4911.0,5672.0,4837.0,5837.0,4380.0,1,65.0,1.1374979,270.0,41.0,22.0,3.0,64.0,5,293.0813013097292,0.161753727572794
6500,4,Soybeans,arkansas,14,2021-05-21,-91.6746467961444,34.10790844391308,943.5,1101.0,1363.0,1589.0,1906.0,2200.5,1864.0,2402.0,2962.0,2364.0,1,52.0,0.92740995,-0.0,19.0,15.0,2.0,61.0,5,293.6350542499173,0.2125554070647908
6501,4,Soybeans,arkansas,14,2021-05-21,-91.68946899833236,33.65964911713744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.0,1.4518862,309.69354,24.0,25.0,2.0,57.0,5,293.75564659282725,0.158452986257906
6502,4,Soybeans,arkansas,14,2021-05-21,-91.70743530401477,34.709779684273165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62.0,1.8543341,-0.0,39.0,21.0,3.0,57.0,5,293.0851288046888,0.1631346926864338
6503,4,Soybeans,arkansas,14,2021-05-21,-90.69503397881203,33.96283052552778,1102.0,1234.0,1504.0,1803.0,2105.0,2250.0,1952.0,2344.0,2706.0,2435.0,1,39.0,2.7802885,-0.0,20.0,14.0,2.0,59.0,5,293.9478902714227,0.1389424488719655
6504,4,Soybeans,arkansas,14,2021-05-21,-90.12864619217468,35.70646049200377,1613.0,1785.0,2029.0,2319.5,2572.5,2753.0,2968.0,2956.5,3872.5,3017.0,1,41.0,2.4146657,247.42578,23.0,29.0,2.0,60.0,5,294.06464986903694,0.1624052957471562
6505,4,Soybeans,arkansas,14,2021-05-21,-90.65955052508932,34.985562476497854,1434.0,1790.0,2286.0,2494.0,2774.0,3038.0,3151.0,3288.0,4503.0,4134.0,1,36.0,2.4105337,292.6151,26.0,21.0,4.0,58.0,5,294.1449537584859,0.1609446988280964
6506,4,Soybeans,arkansas,14,2021-05-21,-89.98266995850527,35.8757929230603,1243.0,1608.0,1907.0,2202.5,2581.5,2776.5,2905.0,2970.0,3927.0,3376.0,1,58.0,1.4609396,309.39932,25.0,29.0,4.0,65.0,5,293.4586403344267,0.2139665470298482
6507,4,Soybeans,arkansas,14,2021-05-21,-90.25036791317288,35.51781428233867,921.0,1265.0,1582.0,1966.0,2385.0,2654.5,2554.0,2907.0,3076.0,2334.0,1,59.0,0.0,-0.0,14.0,26.0,2.0,55.0,5,293.5780434762278,0.1759251640018178
6508,4,Soybeans,arkansas,14,2021-05-21,-91.29286280039358,35.61842559416006,1490.0,1878.0,2436.0,2827.0,2866.0,3135.0,3168.0,3458.0,5507.0,5263.0,1,72.0,0.92740995,180.0,14.0,22.0,2.0,58.0,5,293.2502859997493,0.228553710955019
6509,4,Soybeans,arkansas,14,2021-05-21,-90.50054871980016,33.88288046524114,1132.0,1548.0,1760.0,2292.0,3120.0,3391.0,3316.0,3434.0,3573.0,2824.0,1,66.0,1.1410601,90.0,34.0,23.0,4.0,61.0,5,292.9926992641982,0.1376694277700139
6510,4,Soybeans,arkansas,14,2021-05-21,-91.0013594906968,35.36510068403835,1624.0,1856.0,2250.0,2804.0,2793.0,3014.0,3090.0,3373.0,4396.0,3619.0,1,35.0,1.4469208,129.85701,28.0,19.0,3.0,62.0,5,294.0433518809657,0.1373592302974415
6511,4,Soybeans,arkansas,14,2021-05-21,-90.34558933328957,34.25298636229839,994.0,1397.0,1605.0,2181.5,3087.5,3374.5,3488.0,3590.0,3885.0,2881.0,1,62.0,0.0,-0.0,16.0,18.0,2.0,58.0,5,293.338103120045,0.2346553639348698
6512,4,Soybeans,arkansas,14,2021-05-21,-90.04959444717217,34.6401602497539,1057.0,1449.0,1751.0,2116.0,2754.5,3093.0,3288.0,3389.5,4595.5,3734.5,1,42.0,0.0,-0.0,20.0,25.0,2.0,57.0,5,294.2083883182977,0.1804495737727833
6513,4,Soybeans,arkansas,14,2021-05-21,-91.3696687571858,35.56317920418671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,78.0,3.8778896,197.20834,28.0,14.0,2.0,60.0,5,292.32387995976273,0.1376373604711247
6514,4,Soybeans,arkansas,14,2021-05-21,-90.38017447172815,35.627408747001255,843.5,915.0,1095.0,1347.0,1548.5,1850.5,1284.0,2145.0,2231.5,1973.5,1,62.0,0.92740995,180.0,36.0,20.0,3.0,58.0,5,292.97842097538773,0.1792498663839055
6515,4,Soybeans,arkansas,14,2021-05-21,-90.77453488145662,33.805625350806864,1242.0,1684.0,1888.0,2406.0,3310.5,3680.5,3696.0,3835.5,4364.5,3724.5,1,83.0,1.4774202,231.12392,23.0,23.0,3.0,60.0,5,292.2614954671552,0.1343895778831196
6516,4,Soybeans,arkansas,14,2021-05-21,-90.48842146346456,33.243279982948046,700.0,965.0,983.0,1742.0,2500.0,2913.0,3312.0,3330.0,3350.0,2171.0,1,71.0,2.4608238,67.87238,17.0,12.0,3.0,60.0,5,292.9530644775719,0.1438358709987355
6517,4,Soybeans,arkansas,14,2021-05-21,-90.62271959844044,34.32125832389147,1874.0,2040.0,2170.0,2638.0,2893.0,3133.0,3428.0,3385.0,4601.0,3935.0,1,64.0,2.2463605,90.0,15.0,22.0,2.0,57.0,5,293.5551887635262,0.1956069306310368
6518,4,Soybeans,arkansas,14,2021-05-21,-90.40397982675732,36.059947556304806,1027.0,1406.0,1349.0,1393.0,1071.5,1073.0,680.0,833.5,1015.5,729.0,1,59.0,4.3833523,50.687996,29.0,28.0,2.0,59.0,5,293.5136901076122,0.228014616745348
6519,4,Soybeans,arkansas,14,2021-05-21,-90.30516514550418,35.37453299452161,568.0,602.0,713.0,821.0,905.0,939.0,997.0,993.0,1229.0,973.0,1,36.0,1.4447435,129.92917,23.0,23.0,3.0,59.0,5,294.4878164516982,0.1748420731004429
6520,4,Soybeans,arkansas,14,2021-05-21,-91.6589262786723,33.96687294430632,1520.0,1994.0,2708.0,3073.0,3079.0,3328.0,3388.0,3604.0,5296.0,5075.0,1,63.0,2.1694367,148.7204,25.0,19.0,5.0,60.0,5,293.5745021245813,0.2343674436982823
6521,4,Soybeans,arkansas,14,2021-05-21,-90.25485948959349,35.60584918018238,626.0,795.5,876.0,1108.0,1402.0,1504.0,1617.0,1618.0,1982.0,1276.5,1,44.0,2.1659322,211.12653,22.0,30.0,2.0,58.0,5,293.9146503940705,0.163026316541071
6522,4,Soybeans,arkansas,14,2021-05-21,-90.2692325341394,33.766099478305605,1324.0,1942.0,2138.0,3053.0,3945.0,4256.0,4232.0,4459.0,5048.0,4351.0,1,45.0,1.4526969,50.333,29.0,22.0,2.0,58.0,5,293.83251938768615,0.1700172410186482
6523,4,Soybeans,arkansas,14,2021-05-21,-90.30786009135652,33.256305554567774,1220.0,1706.0,1974.0,2276.0,3200.0,3450.0,3685.0,3520.0,3786.0,2838.0,1,87.0,2.482966,111.919754,15.0,49.0,3.0,59.0,5,292.1103986719603,0.1448609218772603
6524,4,Soybeans,arkansas,14,2021-05-21,-91.05885166888044,34.63477035804918,4812.0,4652.0,4556.0,4971.0,5605.5,5897.5,6264.0,6050.0,6402.0,5044.0,1,85.0,1.1260145,90.0,13.0,14.0,2.0,54.0,5,293.0858717272359,0.187862782257433
6525,4,Soybeans,arkansas,14,2021-05-21,-91.2816338593421,34.78928058691774,1764.0,2162.0,2630.0,3274.0,3464.0,3774.0,3844.0,4126.0,5931.0,5060.0,1,69.0,0.92740995,-0.0,40.0,22.0,3.0,65.0,5,292.93036990011893,0.1252365992244435
6526,4,Soybeans,arkansas,14,2021-05-21,-90.35591995905692,36.17403359738798,1423.0,1733.0,2243.0,2808.5,3184.5,3384.0,3466.0,3738.5,5057.5,4588.5,1,70.0,3.5528128,285.113,22.0,27.0,3.0,60.0,5,292.6990427201794,0.1164731369193745
6527,4,Soybeans,arkansas,14,2021-05-21,-90.34918259442604,35.34578690542978,3100.0,3189.0,3312.0,3740.0,3907.0,4016.5,4397.0,4230.5,4857.5,3942.5,1,54.0,2.4470649,112.258835,30.0,23.0,6.0,56.0,5,293.27781613667804,0.2150455103095723
6528,4,Soybeans,arkansas,14,2021-05-21,-90.69593229409617,36.45340965074915,1429.0,1945.0,2683.0,2943.0,3096.0,3325.0,3528.0,3572.0,5192.5,4802.5,1,78.0,0.92740995,-0.0,17.0,40.0,2.0,63.0,5,292.39366742616056,0.1480883196767521
6529,4,Soybeans,arkansas,14,2021-05-21,-91.51250088736082,33.88108383467291,1507.0,2004.0,2372.0,2594.5,3357.5,3663.5,4128.0,3898.5,4434.5,3552.5,1,43.0,2.8978536,230.23973,39.0,17.0,2.0,60.0,5,294.1999746548232,0.1725294575866414
6530,4,Soybeans,arkansas,14,2021-05-21,-91.68542657955382,33.94576253512951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57.0,3.8709133,196.8707,19.0,8.0,2.0,57.0,5,293.6859746338219,0.2163058356221867
6531,4,Soybeans,arkansas,14,2021-05-21,-90.8742478779939,34.819374148935744,902.0,1208.0,1448.0,1958.0,2486.0,2805.0,2752.0,3043.0,4349.0,3370.0,1,52.0,1.1263943,270.0,18.0,15.0,2.0,57.0,5,293.66213548311623,0.2222786531623555
6532,4,Soybeans,arkansas,14,2021-05-21,-91.02875810686244,33.44629923715905,948.0,1207.0,1569.0,1821.0,1966.5,2122.5,2206.0,2342.5,3242.0,2590.0,1,60.0,1.1355739,270.0,27.0,19.0,2.0,59.0,5,293.1744501462547,0.2066254303630543
6533,4,Soybeans,arkansas,14,2021-05-21,-90.3428943874372,36.4763166904942,1611.0,2030.0,2659.0,2970.5,3070.0,3258.0,3430.0,3517.5,5110.5,4814.5,1,50.0,1.1223705,90.0,26.0,23.0,2.0,60.0,5,293.61970226739044,0.1909235254701329
6534,4,Soybeans,arkansas,14,2021-05-21,-90.15110407427768,33.61473335293147,2038.0,2032.0,1588.0,1791.0,2524.0,2832.0,3903.0,3107.0,2636.0,2159.0,1,74.0,0.0,-0.0,35.0,25.0,5.0,60.0,5,292.9190317994805,0.1172903762038899
6535,4,Soybeans,arkansas,14,2021-05-21,-90.55938837091,35.527695750463984,2508.0,2502.5,2440.5,2776.5,3129.5,3286.5,3611.0,3422.0,3704.5,3073.0,1,49.0,1.1203347,270.0,25.0,21.0,2.0,59.0,5,293.77257630132857,0.1756957159217549
6536,4,Soybeans,arkansas,14,2021-05-21,-91.43210166943211,33.45573154764231,1520.0,2054.0,2908.0,3178.0,3418.0,3693.0,3880.0,4070.0,5553.0,4983.0,1,45.0,0.92740995,-0.0,27.0,23.0,2.0,58.0,5,293.9617564088555,0.1579605475839329
6537,4,Soybeans,arkansas,14,2021-05-21,-92.98843289916918,35.15444574991233,753.0,1121.0,1390.0,1792.5,2642.0,3020.5,3206.0,3126.0,2627.0,1726.0,1,47.0,11.205253,11.310489,14.0,28.0,2.0,57.0,5,294.06761893405707,0.125680489915247
6538,4,Soybeans,arkansas,14,2021-05-21,-90.679762618982,34.628482151060346,1388.0,2056.0,2508.0,2110.0,3581.0,4572.0,4444.0,4686.0,3965.0,3060.0,1,44.0,2.2324963,90.0,40.0,19.0,3.0,60.0,5,293.971398650959,0.1623888448651982
6539,4,Soybeans,arkansas,14,2021-05-21,-91.14958151257652,35.386660250857226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39.0,0.0,-0.0,37.0,17.0,4.0,62.0,5,294.42536895505845,0.1742742494519902
6540,4,Soybeans,arkansas,14,2021-05-21,-89.68622591474582,36.34112024023421,1004.5,1381.0,1942.0,2270.5,2424.5,2607.0,2846.0,2914.0,4315.0,3313.0,1,88.0,4.6273675,-0.0,14.0,22.0,2.0,53.0,5,292.8332990625853,0.1346214697536183
6541,4,Soybeans,arkansas,14,2021-05-21,-90.56432910497266,33.12245657723397,526.5,804.0,659.0,1174.0,3379.5,4177.5,4252.0,4311.0,2511.5,1401.0,1,67.0,4.641563,78.49896,30.0,13.0,2.0,58.0,5,293.0204525404079,0.1542549119170857
6542,4,Soybeans,arkansas,14,2021-05-21,-90.90479059765396,33.65875080185332,589.0,921.5,929.0,1512.0,2828.5,3360.0,3421.0,3679.5,3123.5,1900.0,1,43.0,1.8543341,180.0,31.0,14.0,4.0,57.0,5,294.2560429931969,0.1773270205434514
6543,4,Soybeans,arkansas,14,2021-05-21,-90.30157188436768,34.459598877645874,873.0,1189.0,1358.0,1704.0,2168.0,2397.0,2475.0,2537.0,2999.0,2463.0,1,37.0,2.995131,338.14862,34.0,17.0,2.0,62.0,5,293.8687020783783,0.1486033187087727
6544,4,Soybeans,arkansas,14,2021-05-21,-90.10214589129316,34.00325471331316,1446.0,1816.0,2147.0,2364.5,2772.0,2907.5,3076.5,3004.0,3276.5,2705.0,1,31.0,0.92740995,180.0,26.0,21.0,2.0,61.0,5,294.5013964458178,0.1921520666059208
6545,4,Soybeans,arkansas,14,2021-05-21,-90.39948825033672,35.348481851282145,1064.0,1280.0,1638.0,1805.5,1904.5,2058.0,2274.0,2312.0,3517.5,2820.0,1,67.0,0.92740995,180.0,32.0,15.0,2.0,60.0,5,293.6222066776727,0.189583911078806
6546,4,Soybeans,arkansas,14,2021-05-21,-91.8062499852679,34.23367258368982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49.0,2.998353,22.004704,26.0,13.0,2.0,60.0,5,293.67891293187296,0.1869789645847035
6547,4,Soybeans,arkansas,14,2021-05-21,-89.80345605932342,34.87731548476145,888.0,1124.0,1400.0,1696.5,2018.0,2301.0,2333.0,2639.5,3442.0,2756.0,1,36.0,1.1112038,90.0,21.0,27.0,2.0,61.0,5,294.294391447498,0.1760183707650853
6548,4,Soybeans,arkansas,14,2021-05-21,-91.09927585666584,34.78119574936066,2156.0,2830.0,3376.0,4417.0,4693.0,5098.0,4116.0,5410.0,6096.0,6031.0,1,69.0,1.1290379,270.0,28.0,23.0,5.0,69.0,5,293.3077981805289,0.23229683794343
6549,4,Soybeans,arkansas,14,2021-05-21,-90.0895694773155,33.59227547082848,1417.0,2005.0,2385.0,2990.5,3419.5,3693.5,3970.0,3926.5,4723.5,4003.0,1,42.0,3.8116817,299.074,20.0,15.0,2.0,58.0,5,294.30109875176544,0.1808887258943272
6550,4,Soybeans,arkansas,14,2021-05-21,-89.72709926017326,36.02266747201384,1539.0,1806.0,2100.0,2340.0,2398.5,2555.5,2787.0,2795.5,3977.5,3583.5,1,45.0,1.4515535,309.70447,34.0,18.0,2.0,60.0,5,293.92478616776003,0.1639148578818989
6551,4,Soybeans,arkansas,14,2021-05-21,-91.16081045362802,35.61258654481328,3042.0,3464.0,4384.0,5066.0,4936.0,4974.0,3732.0,4900.0,5139.0,4735.0,1,35.0,1.1133171,270.0,29.0,15.0,3.0,65.0,5,294.1014914768998,0.1501418337997151
6552,4,Soybeans,arkansas,14,2021-05-21,-90.69817808230646,35.043503812323564,1478.0,1878.0,2404.0,2869.0,3132.0,3428.0,3549.0,3715.0,5594.0,5260.0,1,32.0,1.1070424,90.0,22.0,22.0,2.0,56.0,5,294.3353046909455,0.1752087906774235
6553,4,Soybeans,arkansas,14,2021-05-21,-90.65820305216316,35.716791117771145,1082.0,1496.0,1452.0,2622.0,3578.0,3951.0,4000.0,4345.0,4850.0,3792.0,1,45.0,1.455008,50.40846,31.0,29.0,3.0,62.0,5,293.6401470758582,0.1924977139409733
6554,4,Soybeans,arkansas,14,2021-05-21,-90.4556329555942,33.57880074156669,1300.0,1884.0,2340.0,2917.0,3549.0,3971.0,4176.0,4251.0,5724.0,4792.0,1,59.0,1.4652971,309.25946,21.0,27.0,2.0,59.0,5,293.3264552495813,0.1991917625840855
6555,4,Soybeans,arkansas,14,2021-05-21,-90.41565792545089,34.42591205449139,1107.0,1311.0,1698.0,1932.0,2061.0,2263.5,2391.0,2490.5,3609.0,2955.0,1,62.0,4.586265,78.35775,25.0,22.0,3.0,61.0,5,293.5625234829482,0.2131648794587803
6556,4,Soybeans,arkansas,14,2021-05-21,-91.27220154885885,34.82566235592458,2022.0,2406.0,2728.0,3321.0,4060.0,4604.0,4212.0,4874.0,5031.0,3958.0,1,61.0,5.728556,36.212288,16.0,14.0,2.0,57.0,5,293.27135822337164,0.238150833624239
6557,4,Soybeans,arkansas,14,2021-05-21,-90.81989980330464,34.353597674119776,1008.0,1237.0,1547.0,1760.5,1840.5,1978.5,2094.0,2192.0,3182.0,2727.5,1,,,,,,,,5,293.4116787038824,0.2012402997192097
6558,4,Soybeans,arkansas,14,2021-05-21,-90.68739829889702,34.524726735744544,1750.0,2316.0,2654.0,3148.0,3919.0,4221.0,4352.0,4428.0,5226.0,4735.0,1,77.0,3.7047918,180.0,17.0,39.0,2.0,67.0,5,292.3151906536472,0.1520398841079426
6559,4,Soybeans,arkansas,14,2021-05-21,-90.87110377449947,33.44719755244318,881.0,1200.0,1380.0,1837.0,2488.0,2806.0,2880.0,2993.0,3707.0,2920.0,1,49.0,1.4531755,129.65135,27.0,22.0,4.0,60.0,5,294.00179022101946,0.1631655678924275
6560,4,Soybeans,arkansas,14,2021-05-21,-90.8652647251527,33.40812083758398,913.5,1279.0,1630.0,2138.5,2539.5,2779.5,2935.0,3050.5,3310.0,2436.0,1,63.0,0.0,-0.0,27.0,20.0,3.0,56.0,5,293.5715855629213,0.2313272789891911
6561,4,Soybeans,arkansas,14,2021-05-21,-90.37927615644404,35.3534225853448,1068.0,1346.0,1730.0,1996.0,2075.0,2237.0,2222.0,2387.0,3407.0,2862.0,1,83.0,0.0,-0.0,21.0,16.0,4.0,60.0,5,292.13499387105304,0.1332832709726048
6562,4,Soybeans,arkansas,14,2021-05-21,-91.35978728906048,34.41513227108196,1451.0,1839.0,1833.0,2451.0,3106.5,3562.0,3486.0,3643.5,3702.5,2787.5,1,92.0,2.7802885,-0.0,13.0,30.0,2.0,59.0,5,292.28457594430574,0.1264563486751271
6563,4,Soybeans,arkansas,14,2021-05-21,-90.333911234596,35.13108955252522,959.5,1197.0,1493.0,1719.5,1887.5,2058.5,2181.0,2220.5,3137.0,2548.0,1,74.0,2.455416,247.821,14.0,15.0,2.0,59.0,5,292.99490703049526,0.1697317198690129
6564,4,Soybeans,arkansas,14,2021-05-21,-90.70940702335795,35.70780796492995,1927.0,2322.0,2832.0,3230.0,3330.0,3524.0,3568.0,3833.5,5476.0,5274.0,1,71.0,2.2583547,270.0,18.0,18.0,3.0,61.0,5,293.3315822027063,0.236622034090395
6565,4,Soybeans,arkansas,14,2021-05-21,-91.46489017730248,33.90219424384971,1691.0,2254.0,2657.0,3365.0,4225.5,4595.0,4804.0,4929.0,5891.0,5381.0,1,58.0,6.5589666,9.759178,16.0,26.0,2.0,58.0,5,293.9613573833178,0.1752370879825306
6566,4,Soybeans,arkansas,14,2021-05-21,-90.85223915353296,33.653810067790666,838.5,1059.0,1298.0,1479.0,1532.0,1633.5,1681.0,1738.5,2559.0,2162.0,1,79.0,0.0,-0.0,25.0,28.0,2.0,61.0,5,292.6110050857708,0.1193696246322346
6567,4,Soybeans,arkansas,14,2021-05-21,-91.48105985241662,34.524726735744544,1816.0,2017.0,2731.0,3082.5,3377.0,3817.0,3164.0,4167.0,4569.5,4618.5,1,61.0,1.8543341,-0.0,20.0,5.0,2.0,57.0,5,293.7343118524039,0.1846687630590153
6568,4,Soybeans,arkansas,14,2021-05-21,-91.50396689216169,34.09802697578777,962.0,1312.0,1471.0,1962.5,2976.5,3306.0,3303.0,3502.5,3632.5,2899.5,1,54.0,0.0,-0.0,19.0,34.0,2.0,60.0,5,293.4097229537143,0.2055671647962285
6569,4,Soybeans,arkansas,14,2021-05-21,-91.35394823971372,33.63988618088681,1748.0,2415.0,2619.0,3522.5,5213.0,5748.0,5982.0,6031.5,5218.0,4201.0,1,73.0,2.1588576,210.8139,18.0,17.0,2.0,58.0,5,293.8593827319402,0.1763271675285054
6570,4,Soybeans,arkansas,14,2021-05-21,-90.31729240183978,36.4462231284762,1338.5,1729.0,2217.0,2516.0,2677.5,2837.5,2921.0,2998.0,4006.5,3653.5,1,64.0,1.1394745,270.0,38.0,20.0,4.0,60.0,5,293.04271396513906,0.1504298285421086
6571,4,Soybeans,arkansas,14,2021-05-21,-90.60789739625244,35.4014824530452,4024.0,3588.0,3188.0,3610.0,3783.0,4103.0,4232.0,4386.0,3704.0,4195.0,1,51.0,1.4579538,230.50418,25.0,27.0,2.0,61.0,5,293.332477384998,0.2053720787938786
6572,4,Soybeans,arkansas,14,2021-05-21,-91.2479470361876,34.19684165704091,1572.0,2376.0,2976.0,3345.0,3870.0,4052.0,4444.0,4300.0,5461.0,4889.0,1,44.0,0.0,-0.0,26.0,24.0,2.0,62.0,5,293.64875762693345,0.1812957809146596
6573,4,Soybeans,arkansas,14,2021-05-21,-94.4571783887046,35.41226223645463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60.0,1.8543341,180.0,34.0,19.0,4.0,57.0,5,293.1521099664832,0.1838728920396519
6574,4,Soybeans,arkansas,14,2021-05-21,-91.76313085163017,34.35808925054037,1631.0,2197.0,2778.0,3396.5,3855.0,4211.0,4226.0,4619.5,5580.5,5239.0,1,40.0,0.0,-0.0,44.0,14.0,4.0,61.0,5,294.005586213963,0.1663901642736149
6575,4,Soybeans,arkansas,14,2021-05-21,-90.5036928232946,33.59407210139672,1854.0,2456.0,2880.0,3606.0,4186.0,4550.0,4408.0,4746.0,5639.0,5059.0,1,,,,,,,,5,294.2900599202802,0.1785514787610722
6576,4,Soybeans,arkansas,14,2021-05-21,-90.59262603642242,34.87911211532969,1038.0,1406.0,1496.0,2041.0,2951.0,3435.0,3436.0,3827.0,3989.0,2774.0,1,42.0,0.92740995,-0.0,32.0,26.0,2.0,64.0,5,293.79401867364044,0.1793473199781132
6577,4,Soybeans,arkansas,14,2021-05-21,-90.47809083769718,33.60619935773233,1612.0,1538.0,1562.0,2088.0,2620.0,2618.0,2884.0,2399.0,2970.0,1865.0,1,49.0,8.957752,275.8944,27.0,19.0,3.0,57.0,5,293.52929935660416,0.199990792649622
6578,4,Soybeans,arkansas,14,2021-05-21,-89.87532128205298,35.592823608562654,749.5,983.0,1386.0,1656.5,1960.0,2243.5,2366.0,2509.0,3035.5,2060.0,1,53.0,1.4634956,309.31717,32.0,21.0,2.0,57.0,5,293.27449792431247,0.2442663893874836
6579,4,Soybeans,arkansas,14,2021-05-21,-91.33867687988368,34.45510730122528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65.0,2.4647827,247.90984,31.0,26.0,4.0,62.0,5,292.8370924303609,0.1610161647971821
6580,4,Soybeans,arkansas,14,2021-05-21,-91.35125329386136,34.04008563996206,651.0,965.0,1059.0,1476.5,3107.5,3760.5,3518.0,4137.5,3167.0,2228.5,1,72.0,0.0,-0.0,26.0,23.0,2.0,59.0,5,292.7058182788152,0.1479180739101124
6581,4,Soybeans,arkansas,14,2021-05-21,-89.99030563842028,35.592823608562654,902.0,1111.0,1386.5,1554.5,1603.0,1718.5,1792.0,1856.5,2719.5,2392.0,1,64.0,1.137314,90.0,36.0,17.0,2.0,61.0,5,293.0813013097292,0.161753727572794
6582,4,Soybeans,arkansas,14,2021-05-21,-90.9465622583655,33.15344845453609,932.0,1243.0,1324.0,1794.0,2924.5,3335.0,3164.0,3537.5,3411.0,2714.5,1,52.0,0.92740995,-0.0,14.0,12.0,2.0,61.0,5,293.6350542499173,0.2125554070647908
6583,4,Soybeans,arkansas,14,2021-05-21,-91.5695439079024,33.96462715609602,1022.0,1402.0,1990.0,2306.0,2428.0,2641.0,2842.0,2880.0,3747.0,3070.0,1,65.0,2.4518807,292.21274,26.0,8.0,3.0,59.0,5,293.1882874068393,0.2040819958623601
6584,4,Soybeans,arkansas,14,2021-05-21,-92.12784685698269,34.67788949168692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.0,0.92740995,180.0,28.0,22.0,3.0,61.0,5,294.4819754528743,0.1666071847852421
6585,4,Soybeans,arkansas,14,2021-05-21,-90.48213325647572,34.748407241490305,913.0,1195.0,1650.0,2043.0,2311.0,2604.0,2819.5,3011.0,4337.5,3331.0,1,35.0,1.4460592,50.114468,51.0,11.0,5.0,56.0,5,294.43162210526003,0.1772237107928944
6586,4,Soybeans,arkansas,14,2021-05-21,-90.88143440026684,33.162880765019345,1170.0,1249.0,1306.0,1469.5,1687.5,1774.0,1933.5,1850.0,2349.0,1833.0,1,76.0,1.8543341,180.0,13.0,49.0,2.0,63.0,5,292.39366742616056,0.1480883196767521
6587,4,Soybeans,arkansas,14,2021-05-21,-91.4635427043763,33.038464098168795,946.0,1159.0,1494.0,1691.0,1735.5,1892.5,1915.0,2025.0,2850.5,2278.0,1,40.0,1.4526211,230.33052,34.0,23.0,3.0,65.0,5,293.9275898471955,0.1641661361631108
