pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,slope,aspect,clay,sand,org_carbon,ph,month,temp,precip
5594,4,Soybeans,arkansas,10,2021-04-11,-90.90254480944364,33.56352938173665,282.5,397.0,321.0,551.5,604.5,648.0,814.0,611.5,437.5,297.5,1,34.0,3.86628,16.6421,17.0,26.0,2.0,59.0,4,290.0956336127387,0.1321419170808617
5595,4,Soybeans,arkansas,10,2021-04-11,-91.59155263236332,35.10908082806429,1429.5,1448.0,1503.0,1783.5,1864.5,1990.0,2121.0,2164.0,2464.5,1868.0,1,30.0,1.4436032,230.03293,35.0,29.0,2.0,57.0,4,290.18843417697485,0.1247558287095849
5596,4,Soybeans,arkansas,10,2021-04-11,-90.41610708309294,33.711751403616375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66.0,0.92740995,-0.0,16.0,16.0,2.0,60.0,4,289.13557773166235,0.0938318661165062
5597,4,Soybeans,arkansas,10,2021-04-11,-90.965426879332,34.20133323346151,1274.0,1544.0,1776.0,1990.0,2020.0,2113.0,2344.0,2238.0,3195.0,2829.0,1,59.0,3.51913,105.26153,22.0,11.0,2.0,56.0,4,288.5679860432943,0.1363253435802285
5598,4,Soybeans,arkansas,10,2021-04-11,-90.19242657734718,35.623815485864775,888.5,1070.0,1308.0,1435.5,1484.0,1581.0,1706.0,1699.0,2542.0,2263.5,1,70.0,2.172165,31.397978,11.0,35.0,2.0,57.0,4,288.64124993218314,0.1453532716941659
5599,4,Soybeans,arkansas,10,2021-04-11,-90.80732338932698,33.26528870740897,759.5,918.0,1149.5,1252.0,1292.5,1375.0,1478.5,1490.5,2059.5,1709.0,1,68.0,4.5497484,90.0,22.0,12.0,2.0,59.0,4,288.2104393853082,0.1572231492709939
5600,4,Soybeans,arkansas,10,2021-04-11,-91.37775359474288,35.36285489582806,804.0,972.0,939.0,996.0,654.0,645.0,582.0,545.0,462.0,431.0,1,77.0,2.1778183,148.35895,23.0,25.0,3.0,64.0,4,288.0418602837457,0.1125956169080559
5601,4,Soybeans,arkansas,10,2021-04-11,-90.84101021248146,35.810215907319574,978.0,1247.0,1490.0,2058.5,2379.5,2601.5,2835.0,2880.5,3080.0,2177.5,1,36.0,2.1596186,329.15222,21.0,13.0,3.0,54.0,4,290.18280266655813,0.130246623487455
5602,4,Soybeans,arkansas,10,2021-04-11,-90.65775389452108,34.25882541164516,886.0,1140.5,1410.0,1548.0,1651.0,1757.0,1943.0,1917.5,2576.0,1915.5,1,66.0,0.92740995,-0.0,11.0,31.0,4.0,58.0,4,288.07276848687064,0.1456305226993386
5603,4,Soybeans,arkansas,10,2021-04-11,-90.93892657845048,33.11392258203483,871.5,1129.5,1403.0,1731.0,1851.5,2016.5,2116.0,2240.0,3622.0,2961.0,1,73.0,0.92740995,180.0,23.0,29.0,2.0,57.0,4,288.6252749972873,0.1340470901441399
5604,4,Soybeans,arkansas,10,2021-04-11,-91.00764769768564,33.53119003150835,1396.0,1827.0,2304.0,2639.5,2723.0,2880.0,3079.0,3086.0,4312.0,3944.5,1,40.0,0.92740995,-0.0,30.0,26.0,2.0,62.0,4,289.90347052680124,0.1069666436624352
5605,4,Soybeans,arkansas,10,2021-04-11,-90.94476562779728,34.802755316179535,910.0,1388.0,1604.0,2415.0,3142.0,3401.0,3648.0,3728.0,3833.0,3034.0,1,40.0,1.4500535,50.24629,21.0,19.0,2.0,59.0,4,289.513279554579,0.1034905156802956
5606,4,Soybeans,arkansas,10,2021-04-11,-90.43676833462769,35.06057180272184,617.0,939.0,856.0,1319.0,2077.5,2263.0,2332.0,2362.5,1903.5,1152.5,1,70.0,2.4544685,112.18803,14.0,30.0,2.0,61.0,4,288.0460730658637,0.156623183817846
5607,4,Soybeans,arkansas,10,2021-04-11,-90.48033662590748,33.66638648176834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68.0,1.4608105,50.5965,20.0,13.0,2.0,61.0,4,288.60496520996094,0.1077944180679146
5608,4,Soybeans,arkansas,10,2021-04-11,-90.93488415967197,33.65964911713744,589.0,768.0,883.0,920.0,1011.0,1023.0,1267.0,1054.0,1660.0,1143.5,1,54.0,5.1469593,333.97253,29.0,22.0,4.0,58.0,4,288.6052473280165,0.1394767454576317
5609,4,Soybeans,arkansas,10,2021-04-11,-91.22189589294814,33.920609707174165,896.5,1255.0,1771.0,2061.0,2187.0,2365.0,2559.0,2664.0,3620.0,2980.0,1,91.0,1.4653842,129.25668,27.0,33.0,2.0,68.0,4,287.86308424207897,0.1336020818662469
5610,4,Soybeans,arkansas,10,2021-04-11,-93.74346689547164,33.340298033632955,756.5,922.0,1126.0,1418.5,1599.5,1717.0,1792.0,1904.5,2286.5,1516.5,1,76.0,3.5676801,74.95164,33.0,20.0,3.0,62.0,4,287.613767835829,0.1710338583898369
5611,4,Soybeans,arkansas,10,2021-04-11,-90.33121628874363,35.100995990507215,884.0,1202.0,1432.0,1938.0,2352.0,2538.0,2700.0,2809.0,3497.0,2678.0,1,57.0,2.9132497,50.49163,17.0,10.0,2.0,57.0,4,289.0776811387804,0.1075257799339119
5612,4,Soybeans,arkansas,10,2021-04-11,-90.36580142718223,34.741220719217345,1268.0,1578.0,2046.0,2136.0,2393.0,2555.0,2894.0,2766.0,3787.0,3461.0,1,42.0,2.1644943,148.93661,43.0,17.0,3.0,65.0,4,289.5181460910373,0.1078822157096688
5613,4,Soybeans,arkansas,10,2021-04-11,-90.39275088570582,33.452587444147895,1084.0,1428.0,1820.0,2021.0,2157.0,2276.0,2482.0,2447.0,3512.0,2870.0,1,39.0,2.1633859,148.98543,26.0,16.0,2.0,59.0,4,289.678966946072,0.1015385380697075
5614,4,Soybeans,arkansas,10,2021-04-11,-90.3505300673522,35.34623606307184,758.0,1154.0,1208.0,1680.0,2198.0,2345.0,2556.0,2478.0,2935.0,2172.0,1,71.0,1.8543341,180.0,14.0,13.0,2.0,61.0,4,288.77356601291234,0.0959301135253731
5615,4,Soybeans,arkansas,10,2021-04-11,-90.65011821460608,34.32485158502795,818.5,1116.0,1076.0,1222.5,1040.0,1051.5,1251.5,838.0,782.0,423.5,1,58.0,0.92740995,180.0,19.0,13.0,7.0,58.0,4,289.2149695502387,0.0978506645870034
5616,4,Soybeans,arkansas,10,2021-04-11,-90.34334354507924,34.84362866160697,1076.0,1428.0,1830.0,2018.0,2128.0,2303.0,2423.0,2484.0,3692.0,3448.0,1,,,,,,,,4,290.0806705050998,0.1243913463067833
5617,4,Soybeans,arkansas,10,2021-04-11,-90.46057368965684,35.32153239275856,1268.0,1746.0,2254.0,2506.0,2748.0,2903.0,3276.0,3245.0,4799.0,4168.0,1,38.0,1.1124798,90.0,41.0,22.0,3.0,64.0,4,289.9781422932943,0.109123765559179
5618,4,Soybeans,arkansas,10,2021-04-11,-90.311453352493,33.93228780586772,465.0,628.0,452.0,949.0,2303.0,2951.0,3112.0,3175.0,1525.0,803.0,1,53.0,1.4525592,129.67151,47.0,16.0,4.0,58.0,4,289.2566226535373,0.1150478414010827
5619,4,Soybeans,arkansas,10,2021-04-11,-90.21713024766046,34.757390394331495,730.0,1043.0,1169.0,1596.5,2190.0,2444.5,2589.5,2642.5,2823.5,2070.0,1,64.0,0.0,-0.0,16.0,16.0,2.0,57.0,4,289.0183549669054,0.1184163084935967
5620,4,Soybeans,arkansas,10,2021-04-11,-94.45897501927284,35.345337747787724,600.0,872.0,992.0,1675.0,2187.0,2411.0,2590.0,2648.0,3207.0,2662.0,1,68.0,3.5794616,39.07401,14.0,25.0,2.0,59.0,4,288.82369622124565,0.1298305830669228
5621,4,Soybeans,arkansas,10,2021-04-11,-90.58813446000184,33.68435278745073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61.0,4.6201468,258.44467,16.0,16.0,2.0,57.0,4,288.5747758653429,0.1342841825198952
5622,4,Soybeans,arkansas,10,2021-04-11,-91.65039228347317,33.90309255913383,857.5,1192.0,1583.0,1979.5,2188.0,2417.5,2563.0,2644.5,3475.0,2507.0,1,68.0,2.7802885,180.0,13.0,34.0,2.0,56.0,4,288.7271982828776,0.1324811420154397
5623,4,Soybeans,arkansas,10,2021-04-11,-90.59711761284302,34.74795808384824,1104.0,1436.0,2042.0,2400.0,2566.0,2802.0,3081.0,3221.0,4912.0,3832.0,1,,,,,,,,4,289.7200612386068,0.1004949501466576
5624,4,Soybeans,arkansas,10,2021-04-11,-89.9521272388452,36.42780766515175,950.0,1138.0,1391.0,1674.0,1863.0,2017.5,2246.0,2290.5,3529.5,3049.0,1,62.0,0.92740995,-0.0,15.0,18.0,3.0,58.0,4,288.4539479573568,0.1474606535148446
5625,4,Soybeans,arkansas,10,2021-04-11,-91.39571990042528,35.62201885529654,761.0,946.0,1180.0,1432.0,1562.0,1699.0,1838.0,1889.0,2983.0,2392.0,1,35.0,2.1632633,31.009161,43.0,22.0,6.0,56.0,4,289.49699537489147,0.1023132792424981
5626,4,Soybeans,arkansas,10,2021-04-11,-90.7426446888704,35.54611121378844,1860.0,2373.0,2992.0,3298.0,3345.5,3623.5,3922.0,3869.0,5220.5,4708.5,1,46.0,2.2416992,270.0,38.0,20.0,3.0,63.0,4,289.29179517957897,0.0926971873950783
5627,4,Soybeans,arkansas,10,2021-04-11,-91.20931947897049,35.71050291078231,905.0,1172.0,1476.0,1823.0,1942.0,2087.0,2240.0,2246.0,3016.0,2443.0,1,67.0,0.92740995,-0.0,43.0,20.0,5.0,62.0,4,288.16404724121094,0.126887916655523
5628,4,Soybeans,arkansas,10,2021-04-11,-91.01124095882211,35.4315760150632,1396.0,1775.0,2225.0,2588.5,2793.0,2952.5,3118.0,3210.0,4171.0,3257.5,1,32.0,0.92740995,180.0,38.0,24.0,3.0,59.0,4,290.0087710910373,0.1190188518476311
5629,4,Soybeans,arkansas,10,2021-04-11,-90.6007108739795,35.34354111721949,627.0,794.0,913.0,1197.5,1428.0,1535.5,1613.0,1660.0,1970.5,1444.5,1,60.0,3.8776853,61.468433,32.0,27.0,4.0,61.0,4,288.273582288954,0.1477293214511696
5630,4,Soybeans,arkansas,10,2021-04-11,-91.95087874601111,34.15641746925554,1110.5,1576.0,2062.0,2796.0,3127.0,3306.5,3012.0,3430.5,3543.5,2838.5,1,76.0,2.9424276,309.04062,17.0,18.0,3.0,60.0,4,287.8287038167318,0.1764981440019433
5631,4,Soybeans,arkansas,10,2021-04-11,-90.83023042907205,33.797540513249785,1626.0,1806.0,1848.0,2004.0,2189.5,2407.5,2696.5,2540.0,3389.0,2917.5,1,46.0,2.1669753,148.82779,42.0,21.0,3.0,60.0,4,289.2993201361762,0.0874513528060738
5632,4,Soybeans,arkansas,10,2021-04-11,-89.97593259387436,35.785961394648346,1086.0,1385.0,1750.0,2004.5,2153.0,2276.5,2419.0,2501.5,3685.0,3321.5,1,34.0,1.1071999,90.0,45.0,24.0,4.0,67.0,4,290.20602043999565,0.1268898240041558
5633,4,Soybeans,arkansas,10,2021-04-11,-91.92527676041372,34.29880044178848,423.5,926.0,453.0,1535.0,3190.5,3526.5,3753.5,3850.5,2056.0,1042.0,1,40.0,0.92740995,-0.0,36.0,17.0,3.0,59.0,4,289.90347052680124,0.1069666436624352
5634,4,Soybeans,arkansas,10,2021-04-11,-91.51250088736082,34.74301734978558,1967.0,2490.0,2961.0,2905.0,3233.5,3439.0,3998.0,3666.5,4577.0,4102.0,1,57.0,0.0,-0.0,15.0,12.0,2.0,60.0,4,288.88325568305123,0.106036498279554
5635,4,Soybeans,arkansas,10,2021-04-11,-91.7590884328516,34.35898756582449,977.5,1264.0,1693.0,2041.5,2190.5,2386.0,2528.0,2676.5,3472.5,2700.0,1,60.0,1.1329527,90.0,50.0,16.0,4.0,60.0,4,288.6074256049262,0.1237129560422722
5636,4,Soybeans,arkansas,10,2021-04-11,-90.15694312362444,35.44280495611469,1101.0,1407.0,1798.0,1987.5,2239.0,2402.5,2611.0,2608.5,3712.0,3311.5,1,36.0,1.1142579,270.0,27.0,20.0,2.0,58.0,4,289.58450893825955,0.102135240168554
5637,4,Soybeans,arkansas,10,2021-04-11,-91.3238546776957,34.24579984002543,1002.0,1364.0,1526.0,1985.0,2264.0,2411.0,2626.0,2635.0,3957.0,3104.0,1,44.0,4.7584815,193.51118,43.0,15.0,3.0,62.0,4,289.7011511908637,0.1034701159906212
5638,4,Soybeans,arkansas,10,2021-04-11,-91.24659956326144,35.03362234419825,1274.0,1758.0,2360.0,2582.0,2666.0,2887.0,3264.0,3085.0,4392.0,3617.0,1,44.0,3.5646105,218.7783,29.0,26.0,2.0,64.0,4,289.6455495198568,0.0924134692859475
5639,4,Soybeans,arkansas,10,2021-04-11,-90.4677602119298,33.561283593526355,1136.0,1500.0,1888.0,2158.0,2224.0,2323.0,2478.0,2553.0,3763.0,3110.0,1,71.0,2.404929,292.6708,34.0,22.0,3.0,56.0,4,289.669773695204,0.1550207725477044
5640,4,Soybeans,arkansas,10,2021-04-11,-89.8259139414264,36.25263618474844,673.0,938.5,988.5,1465.0,2097.0,2268.0,2505.0,2560.5,2912.0,2072.5,1,61.0,2.4481986,112.24796,38.0,22.0,2.0,66.0,4,288.53653801812067,0.1240509888839547
5641,4,Soybeans,arkansas,10,2021-04-11,-91.28208301698416,34.203129864029755,1730.0,2335.0,2848.0,3043.0,3203.5,3372.0,3948.0,3683.5,4765.5,4249.5,1,59.0,3.7047918,180.0,44.0,13.0,5.0,59.0,4,288.9049896240234,0.1009149840783898
5642,4,Soybeans,arkansas,10,2021-04-11,-91.92078518399312,34.21301133215507,978.0,1438.0,2039.0,2517.5,2697.0,2830.0,2840.5,3046.5,3949.0,3661.5,1,33.0,4.3169513,210.93315,39.0,23.0,4.0,58.0,4,289.8584238688151,0.1078116587114159
5643,4,Soybeans,arkansas,10,2021-04-11,-93.04367928914252,35.10683503985399,824.0,1132.0,1318.0,1657.0,2274.0,2522.0,2536.0,2852.0,3763.0,3057.0,1,64.0,2.9322062,129.20308,36.0,25.0,2.0,60.0,4,288.33711581759985,0.1232596776199166
5644,4,Soybeans,arkansas,10,2021-04-11,-90.2723766376338,35.64133263390511,1060.0,1259.0,1515.0,1678.0,1768.5,1893.5,2018.0,2050.5,3218.5,2854.5,1,47.0,1.1229273,90.0,22.0,23.0,2.0,60.0,4,289.2993201361762,0.0874513528060738
5645,4,Soybeans,arkansas,10,2021-04-11,-91.67015521972378,34.675194545834565,2933.0,3063.0,3143.0,3632.5,3858.5,4002.0,4161.0,4172.0,4591.0,3809.5,1,62.0,0.92740995,180.0,28.0,26.0,5.0,58.0,4,288.7501637776693,0.1085760584783379
5646,4,Soybeans,arkansas,10,2021-04-11,-90.67033030849876,33.06451524140826,888.0,1254.0,1544.0,1893.0,2226.0,2391.0,2508.0,2568.5,3048.0,2130.5,1,66.0,1.4667944,230.78835,13.0,33.0,2.0,58.0,4,288.4728525797526,0.1253400585365121
5647,4,Soybeans,arkansas,10,2021-04-11,-91.02381737279978,33.75262474904381,492.0,899.5,674.5,1377.0,3423.0,3998.0,3696.0,4211.5,2381.0,1356.0,1,46.0,5.251751,301.8929,22.0,17.0,2.0,61.0,4,289.235301038954,0.1022688886833016
5648,4,Soybeans,arkansas,10,2021-04-11,-89.89822832179803,35.39429593077224,859.0,1142.0,1425.0,1778.0,2233.5,2329.0,2442.0,2585.5,3308.0,2417.0,1,54.0,1.460746,309.40558,42.0,20.0,4.0,65.0,4,288.65240987141925,0.1080160877418343
5649,4,Soybeans,arkansas,10,2021-04-11,-90.25441033195142,35.147708385281426,831.0,1256.0,1391.0,1840.5,2286.0,2446.5,2597.5,2653.0,2985.0,2282.0,1,130.0,2.1747077,211.50768,21.0,31.0,2.0,64.0,4,288.1455088297526,0.1222286662769143
5650,4,Soybeans,arkansas,10,2021-04-11,-91.05840251123838,33.64842017608595,468.0,928.0,626.0,1598.0,3238.0,3574.0,4232.0,4038.0,2898.0,1767.0,1,56.0,3.0007174,157.88365,22.0,35.0,2.0,61.0,4,288.9377858479818,0.1146647921514336
5651,4,Soybeans,arkansas,10,2021-04-11,-90.303817672578,33.689742679155444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39.0,1.8543341,180.0,14.0,19.0,2.0,56.0,4,290.3004567464193,0.1397597185087029
5652,4,Soybeans,arkansas,10,2021-04-11,-91.52687393190672,34.962206279110745,819.0,1062.0,1286.0,1738.0,2019.0,2205.0,2370.0,2406.0,2491.0,1695.0,1,38.0,1.4497405,129.764,41.0,14.0,3.0,59.0,4,289.678966946072,0.1015385380697075
5653,4,Soybeans,arkansas,10,2021-04-11,-91.62254450966545,35.0888687341716,1176.0,1554.0,1900.0,2502.0,2789.0,2959.0,3100.0,3361.0,4381.0,3330.0,1,50.0,1.4519339,230.30801,24.0,17.0,2.0,59.0,4,289.3299543592665,0.1243741652679268
5654,4,Soybeans,arkansas,10,2021-04-11,-90.83696779370293,34.42591205449139,894.0,1226.0,1528.0,1929.0,2247.0,2487.0,2792.0,2860.0,4517.0,3440.0,1,57.0,2.9193966,309.40878,33.0,21.0,2.0,64.0,4,289.05153096516926,0.1007167092275445
5655,4,Soybeans,arkansas,10,2021-04-11,-90.94925720421789,33.782269153419755,1287.0,1577.0,1915.0,2194.5,2273.5,2414.5,2649.0,2575.0,3591.0,2955.5,1,81.0,1.4792045,128.82036,25.0,38.0,4.0,62.0,4,287.4275210910373,0.1961992970418755
5656,4,Soybeans,arkansas,10,2021-04-11,-90.39320004334787,34.07601825132684,1522.0,2011.0,2570.0,2910.0,3084.5,3258.0,3478.0,3536.5,4759.0,4331.5,1,65.0,1.8543341,180.0,25.0,34.0,4.0,62.0,4,288.04914923773873,0.149108632535917
5657,4,Soybeans,arkansas,10,2021-04-11,-90.6209229678722,35.685799240469024,1429.0,1658.0,2015.0,2332.5,2407.0,2553.0,2586.0,2782.5,3762.5,3342.5,1,76.0,2.1761916,148.42859,17.0,13.0,3.0,57.0,4,288.1866953531901,0.141540273160917
5658,4,Soybeans,arkansas,10,2021-04-11,-90.81855233037848,35.37363467923749,714.0,1352.0,1219.0,2026.5,3162.5,3363.5,3698.0,3660.0,2294.0,1408.0,1,72.0,2.2833185,270.0,11.0,49.0,2.0,60.0,4,288.0059471978081,0.1640294483613793
5659,4,Soybeans,arkansas,10,2021-04-11,-90.8796377696986,33.47504532625088,767.0,980.0,1191.0,1349.5,1389.5,1510.0,1608.0,1665.0,2434.0,1853.0,1,66.0,1.8543341,-0.0,27.0,13.0,3.0,57.0,4,288.23978237575955,0.1472823909234826
5660,4,Soybeans,arkansas,10,2021-04-11,-91.23626893749406,33.13817709470606,990.0,1275.0,1681.0,1905.5,2042.5,2226.0,2463.0,2513.0,3830.5,3180.5,1,62.0,2.4544685,247.81197,32.0,29.0,6.0,63.0,4,288.54263068305124,0.1248301258992974
5661,4,Soybeans,arkansas,10,2021-04-11,-90.24812212496258,35.290091357814376,1035.5,1295.0,1705.0,1998.0,2320.5,2542.0,2686.0,2868.0,3803.5,3289.5,1,62.0,0.0,-0.0,18.0,19.0,2.0,57.0,4,289.1190195719401,0.1259334376764123
5662,4,Soybeans,arkansas,10,2021-04-11,-90.61643139145158,33.309755313972886,3122.0,3083.0,3216.0,3229.0,3132.0,2999.0,4147.5,2942.5,3827.5,2805.5,1,55.0,0.92740995,180.0,14.0,10.0,2.0,55.0,4,289.0770056830512,0.0898249587726418
5663,4,Soybeans,arkansas,10,2021-04-11,-90.53558301588085,36.2441021895493,723.0,982.0,1052.0,1748.0,2423.0,2642.0,2788.0,2782.0,3131.0,2378.0,1,40.0,2.9952412,158.14334,44.0,18.0,3.0,60.0,4,289.5391042073568,0.1054343423557107
5664,4,Soybeans,arkansas,10,2021-04-11,-90.56747320846708,35.28919304253026,952.0,1222.0,1576.0,1781.0,1895.0,2029.0,2198.0,2287.0,3458.0,2856.0,1,69.0,1.1431931,270.0,38.0,22.0,2.0,66.0,4,287.9678070068359,0.1268811813306634
5665,4,Soybeans,arkansas,10,2021-04-11,-91.40021147684588,33.04789640865205,641.0,952.0,1144.0,1578.0,1932.0,2077.0,2216.0,2256.0,2309.0,1443.0,1,61.0,4.57591,78.33092,27.0,24.0,4.0,59.0,4,289.0470957438151,0.1254669121217553
5666,4,Soybeans,arkansas,10,2021-04-11,-91.33822772224164,33.31155194454113,718.0,1116.0,1434.0,1816.0,1931.0,2097.0,2110.0,2164.0,2777.0,1920.0,1,66.0,3.7047918,180.0,15.0,14.0,2.0,58.0,4,288.89839240180123,0.1208601138305489
5667,4,Soybeans,arkansas,10,2021-04-11,-90.43901412283796,33.96238136788572,732.0,1152.0,1176.0,2037.0,2866.0,3270.0,3392.0,3429.0,3219.0,2191.0,1,59.0,1.1233811,90.0,22.0,22.0,2.0,58.0,4,288.9582855224609,0.123727007837278
5668,4,Soybeans,arkansas,10,2021-04-11,-91.20213295669753,34.58581217506467,738.5,915.0,1141.0,1613.5,1901.5,2109.5,2176.0,2436.0,3285.0,2342.5,1,68.0,2.7802885,180.0,33.0,21.0,2.0,62.0,4,288.31104159884984,0.1214016816329781
5669,4,Soybeans,arkansas,10,2021-04-11,-91.27175239121678,33.85233774558108,870.5,1172.0,1595.0,1935.5,2063.0,2247.0,2336.0,2529.0,4161.0,3573.0,1,58.0,1.4554183,230.42181,16.0,11.0,3.0,58.0,4,289.1949473063151,0.0994849494409386
5670,4,Soybeans,arkansas,10,2021-04-11,-91.513848360287,33.09954953748892,916.0,1252.0,1548.0,1927.0,2172.0,2296.0,2408.0,2432.0,2842.0,2028.0,1,57.0,1.463686,230.68895,18.0,22.0,2.0,58.0,4,288.6579600016276,0.1294690063905541
5671,4,Soybeans,arkansas,10,2021-04-11,-89.83534625190966,35.88387776061738,665.0,1082.0,1268.0,2119.0,2662.5,2909.0,3208.0,3284.0,3126.0,1963.0,1,31.0,1.4485161,50.195667,44.0,14.0,3.0,61.0,4,289.6649424235026,0.1051563909959618
5672,4,Soybeans,arkansas,10,2021-04-11,-89.90361821350274,35.41944875872758,584.0,889.5,901.5,1627.5,2295.0,2544.5,2853.0,2866.0,3651.0,2559.0,1,78.0,1.8543341,180.0,24.0,33.0,2.0,57.0,4,287.472068617079,0.1699080309581582
5673,4,Soybeans,arkansas,10,2021-04-11,-90.58319372593915,33.383417167270686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58.0,2.7802885,-0.0,15.0,9.0,2.0,54.0,4,289.1949473063151,0.0994849494409386
5674,4,Soybeans,arkansas,10,2021-04-11,-91.27399817942708,34.13979863649933,748.0,1188.0,1326.0,1984.0,2700.0,2928.0,2996.0,3195.0,3121.0,1999.0,1,59.0,1.8543341,-0.0,22.0,21.0,2.0,62.0,4,289.1190195719401,0.1259334376764123
5675,4,Soybeans,arkansas,10,2021-04-11,-91.03729210206158,34.61321079123032,814.5,1033.0,1068.0,1289.5,2451.0,2775.5,2791.0,2994.0,2094.0,1363.0,1,96.0,2.1729672,148.56735,23.0,30.0,2.0,64.0,4,288.05513339572485,0.1268441072416131
5676,4,Soybeans,arkansas,10,2021-04-11,-90.56522742025678,33.89051614515616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66.0,0.92740995,-0.0,21.0,35.0,2.0,61.0,4,288.12001241048176,0.128594442338926
5677,4,Soybeans,arkansas,10,2021-04-11,-90.17176532581242,35.26987926392169,1297.0,1711.0,2146.0,2301.0,2449.5,2624.5,2842.5,2742.5,4055.0,3714.0,1,70.0,1.4598799,309.43353,19.0,9.0,2.0,59.0,4,288.86221889919705,0.1269375673246209
5678,4,Soybeans,arkansas,10,2021-04-11,-90.77947561551927,33.09550711871038,779.0,1066.5,1192.0,1485.5,1712.0,1837.5,2291.0,2104.5,2724.0,2087.5,1,,,,,,,,4,290.18843417697485,0.1247558287095849
5679,4,Soybeans,arkansas,10,2021-04-11,-90.34469101800543,33.68300531452455,1710.0,2264.0,2864.0,3444.0,3699.0,3894.0,4256.0,4233.0,5886.0,5197.0,1,45.0,4.547866,78.25763,25.0,25.0,4.0,61.0,4,289.6600351969401,0.1012786469173256
5680,4,Soybeans,arkansas,10,2021-04-11,-90.1295445074588,34.30239370292496,1228.0,1543.0,2015.0,2279.5,2471.5,2614.5,2967.5,2876.0,3842.5,2961.5,1,95.0,4.7639785,13.784861,12.0,23.0,2.0,56.0,4,288.3664479573568,0.1176337740135018
5681,4,Soybeans,arkansas,10,2021-04-11,-91.92662423333992,34.412437325229604,932.0,1136.0,1390.0,1592.0,1703.0,1854.0,2054.0,2084.0,4023.0,3476.0,1,66.0,1.4680654,230.82883,17.0,46.0,2.0,62.0,4,288.3044742160373,0.1274010381412331
5682,4,Soybeans,arkansas,10,2021-04-11,-90.59262603642242,35.286498096677896,918.0,1126.0,1432.0,1647.0,1773.0,1927.0,2192.0,2238.0,3735.0,2874.0,1,61.0,0.92740995,180.0,33.0,25.0,2.0,60.0,4,288.53653801812067,0.1240509888839547
5683,4,Soybeans,arkansas,10,2021-04-11,-90.25081707081496,35.7374523693059,984.0,1248.0,1510.0,1806.5,1970.5,2108.5,2315.0,2359.0,3737.0,3050.0,1,42.0,1.449384,230.22426,26.0,21.0,2.0,62.0,4,289.8540347629123,0.1007987401199166
5684,4,Soybeans,arkansas,10,2021-04-11,-90.93263837146166,33.55454622889546,726.0,907.0,1122.0,1245.5,1295.5,1397.5,1509.0,1541.0,2412.5,1909.5,1,38.0,2.897732,50.23773,27.0,28.0,2.0,58.0,4,289.513279554579,0.1034905156802956
5685,4,Soybeans,arkansas,10,2021-04-11,-90.60654992332628,33.98169514649429,1158.0,1422.0,1770.0,2077.0,2279.0,2473.0,2444.0,2677.0,3396.0,2584.0,1,62.0,1.4629195,309.33566,13.0,27.0,2.0,57.0,4,288.6052473280165,0.1394767454576317
5686,4,Soybeans,arkansas,10,2021-04-11,-90.672126939067,33.61742829878382,1418.0,1787.0,2262.0,2539.5,2688.0,2890.0,3082.0,3118.5,4314.0,3453.5,1,68.0,3.8748887,342.93594,16.0,16.0,3.0,62.0,4,288.1866953531901,0.141540273160917
5687,4,Soybeans,arkansas,10,2021-04-11,-90.03207729913184,35.94316656936927,1118.0,1445.0,1656.0,2363.5,2643.5,2834.5,3090.0,3026.0,3894.0,3061.5,1,63.0,2.1728384,31.427092,17.0,24.0,3.0,56.0,4,288.4539479573568,0.1474606535148446
5688,4,Soybeans,arkansas,10,2021-04-11,-90.16368048825537,34.21256217451301,609.5,755.0,858.0,1150.5,1313.0,1447.5,1532.0,1580.0,2188.5,1590.0,1,48.0,1.4572786,129.51772,25.0,18.0,2.0,63.0,4,289.03711581759984,0.0885739466857735
5689,4,Soybeans,arkansas,10,2021-04-11,-90.31774155948185,35.464813680575624,1413.0,1745.0,2144.0,2363.5,2519.5,2688.5,2956.0,2913.5,3804.0,3063.0,1,45.0,1.4507171,230.2681,36.0,16.0,3.0,60.0,4,289.6600351969401,0.1012786469173256
5690,4,Soybeans,arkansas,10,2021-04-11,-89.7657268173904,35.69523155095228,570.0,740.5,797.0,959.0,766.5,810.5,747.5,662.0,437.0,335.5,1,46.0,0.92740995,180.0,24.0,21.0,2.0,59.0,4,289.1911441379123,0.0908702901315514
5691,4,Soybeans,arkansas,10,2021-04-11,-90.79295034478108,33.27696680610253,1586.0,2123.0,2715.0,3081.5,3231.0,3438.5,3653.0,3686.5,4920.0,4363.0,1,64.0,0.92740995,180.0,24.0,20.0,3.0,59.0,4,287.9739213731554,0.1581642768096749
