pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,slope,aspect,clay,sand,org_carbon,ph,month,temp,precip
5173,1,Grapes,california,4,2021-02-10,-120.94130959511634,37.86511211974298,581.0,731.0,784.0,1160.5,1826.0,2054.5,2188.0,2291.0,2616.5,2186.5,1,245.0,4.919084,247.90323,21.0,42.0,2.0,75.0,2,283.40962916328795,0.0026152364893263
5174,1,Grapes,california,4,2021-02-10,-119.856593889542,36.49293552325042,885.0,1157.0,1446.0,1883.5,1943.5,2131.0,2070.0,2327.5,3462.5,3387.0,1,4.0,4.389354,147.51846,21.0,42.0,2.0,70.0,2,284.2008249873207,0.0215194903297728
5175,1,Grapes,california,4,2021-02-10,-121.1816089336183,38.14493733074621,444.0,691.0,653.0,1102.0,1967.0,2164.0,2404.0,2340.0,2332.0,1732.0,1,135.0,4.7629776,13.735481,24.0,45.0,2.0,79.0,2,284.783425898779,0.0169850222750014
5176,1,Grapes,california,4,2021-02-10,-121.09267572049048,37.87319695730006,395.0,523.0,644.5,853.5,1145.0,1270.0,1411.0,1458.5,2067.5,1672.5,1,108.0,2.177858,211.64275,24.0,41.0,2.0,79.0,2,284.9250797771272,0.0183516822738951
5177,1,Grapes,california,4,2021-02-10,-121.93529545699458,38.75669003923161,386.0,552.5,856.0,1068.5,1247.5,1434.5,1667.0,1746.0,2677.0,2169.5,1,61.0,1.8543341,180.0,20.0,46.0,2.0,78.0,2,284.763903368087,0.0127459399385756
5178,1,Grapes,california,4,2021-02-10,-120.92873318113864,35.894208386384754,1132.0,1536.0,2023.0,2385.5,2538.5,2679.5,2823.0,2964.0,4225.5,3533.0,1,124.0,2.4513776,67.78247,23.0,47.0,2.0,79.0,2,284.5218321255275,0.0301820866747206
5179,1,Grapes,california,4,2021-02-10,-120.28059870364642,36.51224930185898,926.0,1265.0,1679.0,1938.0,2049.0,2218.0,2400.0,2456.0,3285.0,2709.0,1,212.0,5.314375,238.52863,25.0,43.0,4.0,72.0,2,283.5476209322612,0.0322837315483397
5180,1,Grapes,california,4,2021-02-10,-120.2451152499237,36.51180014421692,898.0,1227.0,1590.0,1852.5,1946.0,2098.5,2207.0,2288.5,3299.0,2854.5,1,38.0,4.7741284,345.72488,20.0,41.0,2.0,75.0,2,283.40035472597395,0.0425350896997756
5181,1,Grapes,california,4,2021-02-10,-120.62959419152686,35.708257122572014,1382.0,1472.0,1728.0,1903.0,2078.0,2222.0,2448.0,2409.0,3189.0,2595.0,1,88.0,2.183784,148.1056,19.0,47.0,2.0,75.0,2,284.87352541514804,0.0131871186180418
5182,1,Grapes,california,4,2021-02-10,-121.77045460235864,37.638287510502806,636.0,784.0,833.0,1300.0,1923.0,2211.0,2286.0,2468.0,2206.0,1531.0,1,83.0,1.1561838,270.0,20.0,44.0,2.0,77.0,2,284.47681143170314,0.0141374252720183
5183,1,Grapes,california,4,2021-02-10,-121.2408977423702,38.10945387702349,412.0,708.0,588.0,1248.0,2861.0,3081.0,3280.0,3219.0,2042.0,1324.0,1,334.0,5.0355616,42.705048,23.0,46.0,2.0,75.0,2,283.47437293188915,0.0022852651758498
5184,1,Grapes,california,4,2021-02-10,-121.41202680399496,38.19344635608866,268.0,487.0,418.0,793.0,1798.0,2160.0,2364.0,2270.0,1850.0,1312.0,1,84.0,1.8543341,180.0,22.0,45.0,3.0,76.0,2,283.4697952951704,0.0062669299526518
5185,1,Grapes,california,4,2021-02-10,-119.67243925629752,36.65418311674987,645.0,770.0,969.5,1169.0,1289.5,1429.5,1518.0,1597.5,2641.5,2445.0,1,80.0,2.9590116,231.21976,16.0,54.0,2.0,80.0,2,284.88492445718674,0.0122239820642775
5186,1,Grapes,california,4,2021-02-10,-121.32578853671949,38.13236091676854,363.0,623.0,566.0,1047.0,1930.0,2146.0,2266.0,2305.0,2044.0,1407.0,1,32.0,1.5016023,128.1357,26.0,36.0,2.0,72.0,2,283.6930153937567,0.0261021487398451
5187,1,Grapes,california,4,2021-02-10,-120.15842782500616,36.75254864036096,954.0,1247.0,1514.0,1878.0,2065.5,2245.0,2443.5,2512.5,3509.5,2897.0,1,31.0,1.4990453,128.21251,22.0,41.0,2.0,76.0,2,283.37889941533405,0.0382398448868102
5188,1,Grapes,california,4,2021-02-10,-119.57003131390788,36.540995390950805,675.5,790.5,980.5,1142.0,1246.0,1375.0,1486.0,1642.5,3037.5,2773.5,1,87.0,2.184792,31.936892,25.0,42.0,2.0,79.0,2,284.65445570718674,0.0121967129392928
5189,1,Grapes,california,4,2021-02-10,-119.13659418932022,35.5007462919404,750.0,917.0,1203.0,1455.0,1635.5,1828.5,2036.0,2091.0,3145.5,2725.0,1,85.0,2.9730375,128.563,24.0,38.0,2.0,76.0,2,283.5955248106094,0.020188801734001
5190,1,Grapes,california,4,2021-02-10,-119.15366217971848,35.09066536473984,817.5,1097.0,1476.0,1707.5,1821.5,1982.0,2129.5,2208.0,3272.0,2805.0,1,70.0,3.5926638,104.94099,22.0,46.0,2.0,81.0,2,284.5377942721049,0.0142892532034224
5191,1,Grapes,california,4,2021-02-10,-119.92890826991363,36.53740212981433,488.0,646.0,853.5,1124.0,1387.5,1549.0,1732.0,1794.0,2605.0,2347.0,1,71.0,1.4804962,128.78014,17.0,48.0,2.0,80.0,2,284.9267131941659,0.0110079877062148
5192,1,Grapes,california,4,2021-02-10,-120.2127758996954,36.75569274385537,277.5,631.5,452.5,1122.0,2607.0,2934.0,2936.5,3054.0,1827.5,1162.5,1,107.0,3.010574,202.57428,24.0,40.0,2.0,78.0,2,284.0304671469189,0.0156792484207457
5193,1,Grapes,california,4,2021-02-10,-120.50562668231836,37.368343767624886,2189.0,2221.0,2358.0,2720.5,3136.5,3255.5,3488.0,3442.5,3586.5,3225.5,1,355.0,4.393594,50.7977,22.0,43.0,3.0,70.0,2,284.22290808813915,0.0029760085029906
5194,1,Grapes,california,4,2021-02-10,-119.22777319065834,35.81874990251871,1250.0,1632.0,2086.0,2340.0,2435.0,2608.0,2724.0,2797.0,4120.0,3901.0,1,29.0,1.1779132,270.0,22.0,40.0,2.0,76.0,2,283.37889941533405,0.0382398448868102
5195,1,Grapes,california,4,2021-02-10,-119.9639425659943,36.63127607700482,430.0,567.0,710.5,1056.0,1367.0,1554.0,1627.0,1781.0,2297.0,1876.0,1,43.0,7.9468794,62.364315,26.0,41.0,3.0,70.0,2,284.12842275982814,0.0226587139053648
5196,1,Grapes,california,4,2021-02-10,-119.60820971348296,36.52078329705812,446.5,583.5,729.5,1029.5,1287.5,1456.0,1629.0,1738.5,2258.0,1869.0,1,35.0,1.4863651,308.5985,28.0,36.0,2.0,76.0,2,284.51375223341444,0.0133898340149229
5197,1,Grapes,california,4,2021-02-10,-118.90932042243796,35.09021620709778,1172.0,1446.0,1964.0,2196.0,2401.0,2670.0,3018.0,2968.0,3880.0,3216.0,1,113.0,1.4771274,231.11475,27.0,42.0,4.0,71.0,2,283.01655985060194,0.0037589900179213
5198,1,Grapes,california,4,2021-02-10,-121.33971242362334,38.223539918106674,455.0,735.0,812.0,1228.0,1901.0,2040.0,2238.0,2177.0,1993.0,1443.0,1,75.0,1.1847856,90.0,25.0,39.0,2.0,73.0,2,283.0287145660037,0.0292435370369261
5199,1,Grapes,california,4,2021-02-10,-120.58422926967884,35.67232451120723,2792.0,2930.0,3220.0,3470.0,3488.0,3632.0,3668.0,3750.0,4514.0,4166.0,1,216.0,3.4231074,270.0,26.0,45.0,2.0,78.0,2,283.0381430444263,0.0027566336078947
5200,1,Grapes,california,4,2021-02-10,-121.37384840441987,37.69128811226585,512.0,585.0,824.0,984.0,1099.0,1223.0,1452.0,1507.0,2639.0,2282.0,1,26.0,0.92740995,180.0,27.0,37.0,4.0,69.0,2,283.60472658702304,0.0273705504818266
5201,1,Grapes,california,4,2021-02-10,-119.17387427361118,36.021769156729725,646.0,908.0,1151.0,1479.5,1695.5,1910.5,1993.0,2138.5,3416.0,3183.5,1,66.0,1.4786754,308.83688,23.0,42.0,2.0,76.0,2,283.4697952951704,0.0062669299526518
5202,1,Grapes,california,4,2021-02-10,-122.44688601130063,38.482254719933096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53.0,5.3900514,300.97742,20.0,39.0,2.0,77.0,2,284.66991213389804,0.013201349226982
5203,1,Grapes,california,4,2021-02-10,-119.17117932775882,35.736104896379715,748.0,1015.0,1311.0,1575.0,1905.0,2068.5,2130.0,2275.5,3497.0,3104.0,1,37.0,1.1762942,270.0,21.0,43.0,2.0,77.0,2,283.3025066511972,0.0390764407797163
5204,1,Grapes,california,4,2021-02-10,-120.3331501477674,37.140171685458526,650.0,1023.0,1146.0,1702.0,2430.0,2625.0,2758.0,2800.0,2948.0,2443.0,1,82.0,2.1869628,147.9719,21.0,45.0,2.0,78.0,2,284.16209963389804,0.0164369277639693
5205,1,Grapes,california,4,2021-02-10,-120.29587006347646,36.83204954300553,1193.0,1586.0,2001.0,2266.0,2332.0,2501.0,2632.0,2722.5,4045.0,3836.5,1,153.0,0.92740995,180.0,26.0,39.0,2.0,80.0,2,284.40662972132367,0.0256967626495665
5206,1,Grapes,california,4,2021-02-10,-119.15276386443436,35.809766749677514,640.0,963.0,1375.0,1651.5,1841.0,2028.5,2188.0,2338.5,3492.0,3175.5,1,2.0,1.1806701,270.0,23.0,38.0,4.0,71.0,2,284.54227018356323,0.0244689963741606
5207,1,Grapes,california,4,2021-02-10,-119.80718654891544,36.6281319735104,573.0,847.5,943.0,1350.5,2028.5,2255.0,2331.0,2449.0,2476.5,2167.0,1,39.0,3.7047918,180.0,22.0,41.0,2.0,74.0,2,283.265603633154,0.0371028713865584
5208,1,Grapes,california,4,2021-02-10,-119.94912036380632,36.77500652246394,385.0,717.0,735.0,1089.5,2722.5,3031.0,2761.0,3088.0,1885.0,1278.0,1,73.0,2.9579487,231.20319,16.0,47.0,1.0,79.0,2,284.9267131941659,0.0110079877062148
5209,1,Grapes,california,4,2021-02-10,-121.07426025716602,38.216353395833714,615.0,946.0,838.0,1432.0,2560.0,2842.0,3220.0,3080.0,2697.0,1851.0,1,24.0,1.5000167,128.18329,25.0,41.0,2.0,73.0,2,283.7025630360558,0.0318442814035719
5210,1,Grapes,california,4,2021-02-10,-121.2530249987058,37.67062686073111,778.0,1104.0,1294.0,1504.0,1564.0,1671.0,1882.0,1803.0,2393.0,2119.0,1,26.0,3.5204785,270.0,24.0,40.0,2.0,76.0,2,283.577132883526,0.0294488154335326
5211,1,Grapes,california,4,2021-02-10,-121.01452229077208,36.14618582358028,1246.0,1513.0,1778.0,1964.5,1992.0,2095.5,2207.0,2276.5,3478.5,3315.0,1,73.0,3.0232093,23.144543,24.0,39.0,2.0,72.0,2,285.0742816697983,0.0242499046011275
5212,1,Grapes,california,4,2021-02-10,-120.15618203679588,36.21445778517336,726.0,1052.0,1395.0,1652.0,1679.5,1846.5,1867.0,1996.5,2925.0,2612.0,1,270.0,6.7896333,57.05349,23.0,44.0,2.0,74.0,2,283.3415633383252,0.0020545355959242
5213,1,Grapes,california,4,2021-02-10,-121.36756019743105,38.17817499625863,385.0,687.0,619.0,1293.0,2192.0,2409.0,2500.0,2573.0,2185.0,1570.0,1,77.0,1.1538273,270.0,30.0,34.0,2.0,77.0,2,285.00304201671054,0.0073100261373824
5214,1,Grapes,california,4,2021-02-10,-119.00588931548084,35.925649421328934,818.0,1018.5,1232.0,1632.0,1985.5,2182.0,2324.0,2407.0,3235.5,2729.0,1,68.0,1.4801798,308.78998,29.0,39.0,2.0,77.0,2,284.93067466645016,0.0078464083357161
5215,1,Grapes,california,4,2021-02-10,-122.49629335192722,38.55816236144119,520.5,708.0,612.0,1041.5,2259.5,2492.5,2522.5,2584.5,1550.5,1028.5,1,225.0,2.2832549,270.0,24.0,42.0,2.0,77.0,2,283.40962916328795,0.0026152364893263
5216,1,Grapes,california,4,2021-02-10,-119.4828947313483,36.44218070969766,716.0,831.0,1058.0,1356.0,1472.0,1690.0,1742.0,1954.0,2837.0,2357.0,1,144.0,2.341196,90.0,22.0,44.0,3.0,72.0,2,283.2849227133252,0.0146586082859343
5217,1,Grapes,california,4,2021-02-10,-119.2506802304034,35.67052788063899,628.0,724.0,939.0,1043.0,1179.0,1285.0,1410.0,1524.0,2744.0,2338.0,1,16.0,2.19675,32.43427,17.0,51.0,2.0,79.0,2,283.7025630360558,0.0318442814035719
5218,1,Grapes,california,4,2021-02-10,-121.4070860699323,38.22713317924315,496.0,647.0,877.0,965.0,1039.0,1140.0,1250.0,1284.0,2106.0,1867.0,1,-1.0,2.534292,291.45297,21.0,45.0,2.0,76.0,2,284.27267208553496,0.0264952860756224
5219,1,Grapes,california,4,2021-02-10,-120.59950062950884,35.550153632566975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,96.0,0.0,-0.0,22.0,41.0,2.0,80.0,2,284.2606888498579,0.0146356455965346
5220,1,Grapes,california,4,2021-02-10,-121.2709913043882,38.447669581494495,443.0,512.0,706.0,1032.0,1305.0,1400.0,1294.0,1601.0,2278.0,1774.0,1,9.0,0.0,-0.0,18.0,48.0,2.0,77.0,2,284.01038076764064,0.0259301744385069
5221,1,Grapes,california,4,2021-02-10,-120.76568895707096,37.69937294982293,753.0,1182.0,1220.0,1856.0,3370.0,3891.0,4048.0,4116.0,3177.0,2553.0,1,62.0,0.92740995,-0.0,14.0,48.0,2.0,78.0,2,284.8234271776108,0.0122755549831694
5222,1,Grapes,california,4,2021-02-10,-120.04793504505948,36.83564280414201,413.0,694.5,692.0,1227.5,1901.0,2110.0,2254.0,2244.5,2451.0,2035.0,1,99.0,2.4865954,68.11394,21.0,45.0,2.0,79.0,2,284.6534152030945,0.0142251633091277
5223,1,Grapes,california,4,2021-02-10,-121.21619407205692,38.19524298665691,499.0,642.0,780.0,1028.0,1300.0,1446.0,1668.0,1622.0,2728.0,2205.0,1,141.0,3.591666,219.31381,25.0,41.0,2.0,77.0,2,284.8720111619858,0.0172345720215147
5224,1,Grapes,california,4,2021-02-10,-119.27718053128493,35.739698157516194,621.0,830.0,1001.0,1438.0,1614.0,1799.0,1758.0,1949.0,2747.0,2367.0,1,128.0,3.8676953,298.6123,24.0,43.0,2.0,80.0,2,284.783425898779,0.0169850222750014
5225,1,Grapes,california,4,2021-02-10,-120.014248221905,36.57333474117911,996.0,1289.0,1689.0,1838.0,1865.0,1969.0,2225.0,2187.0,3497.0,3593.5,1,67.0,3.0096536,22.532024,19.0,44.0,2.0,81.0,2,284.9267131941659,0.0110079877062148
5226,1,Grapes,california,4,2021-02-10,-119.37285110904364,35.69073997453168,706.0,866.0,1098.0,1260.0,1374.0,1486.0,1584.0,1673.0,2905.0,2653.0,1,56.0,1.15748,90.0,17.0,44.0,2.0,77.0,2,284.66991213389804,0.013201349226982
5227,1,Grapes,california,4,2021-02-10,-119.72588901570262,36.59893672677652,1710.0,2273.0,2644.0,3113.0,3171.0,3323.5,3348.0,3470.0,4455.5,4499.0,1,56.0,1.1668606,270.0,21.0,38.0,2.0,76.0,2,283.6552811350141,0.025736846773178
5228,1,Grapes,california,4,2021-02-10,-121.53195189442492,38.36816867884991,426.0,532.0,648.0,793.0,942.0,1053.0,1168.0,1225.0,2180.0,1865.0,1,103.0,0.0,-0.0,23.0,42.0,2.0,76.0,2,284.9250797771272,0.0183516822738951
5229,1,Grapes,california,4,2021-02-10,-120.02233305946206,36.862143105023534,854.5,1170.0,1340.0,1709.5,1928.0,2038.0,2165.0,2211.5,2789.0,2611.5,1,69.0,0.92740995,180.0,25.0,39.0,2.0,76.0,2,284.72823849178496,0.0116796575470274
5230,1,Grapes,california,4,2021-02-10,-118.81544647524748,35.15309827698615,1352.0,1711.0,2138.0,2378.5,2438.5,2561.0,2638.0,2757.0,4430.5,4337.0,1,88.0,0.92740995,180.0,21.0,42.0,2.0,77.0,2,284.6534152030945,0.0142251633091277
5231,1,Grapes,california,4,2021-02-10,-120.20109780100184,36.752997798003015,854.0,1149.0,1284.0,1618.0,1820.0,1935.0,2075.5,2074.0,2698.0,2347.0,1,147.0,0.92740995,180.0,23.0,42.0,3.0,79.0,2,284.6676044237046,0.0238083086891478
5232,1,Grapes,california,4,2021-02-10,-120.15842782500616,36.7520994827189,1033.0,1338.0,1675.0,1963.0,2117.0,2318.5,2501.0,2607.5,3674.5,3101.5,1,9.0,2.5351958,248.55505,17.0,41.0,2.0,76.0,2,283.9028891381763,0.0299604617042845
5233,1,Grapes,california,4,2021-02-10,-121.0922265628484,37.872747799658,393.0,549.0,622.0,876.0,1217.0,1360.0,1482.0,1522.5,2036.5,1645.5,1,259.0,3.543986,254.84836,23.0,44.0,2.0,79.0,2,283.40962916328795,0.0026152364893263
5234,1,Grapes,california,4,2021-02-10,-120.0241296900303,36.691912358682885,436.0,601.0,735.0,1036.0,1216.5,1408.0,1519.0,1623.5,2200.0,1871.5,1,25.0,7.0574856,82.486824,25.0,38.0,2.0,77.0,2,284.00764871778944,0.0130309991522139
5235,1,Grapes,california,4,2021-02-10,-119.66210863053014,36.57468221410529,654.0,925.0,1037.5,1484.5,1990.5,2102.0,2260.0,2261.0,2787.0,2461.5,1,106.0,0.92740995,180.0,23.0,38.0,2.0,77.0,2,284.8340385754903,0.0220304511471098
5236,1,Grapes,california,4,2021-02-10,-122.36019858638312,38.42566085703356,308.0,534.0,361.0,823.0,2346.0,2748.0,2830.0,2935.0,1542.0,900.0,1,60.0,1.1846669,270.0,24.0,39.0,2.0,71.0,2,283.532202289218,0.0251789771004027
5237,1,Grapes,california,4,2021-02-10,-121.07605688773428,36.11339731570992,599.5,896.5,1166.0,1536.0,1986.5,2225.0,2457.0,2536.0,3247.0,2468.5,1,126.0,2.2840502,270.0,24.0,38.0,2.0,78.0,2,285.10583975201564,0.0166185431165999
5238,1,Grapes,california,4,2021-02-10,-119.12177198713223,35.91621711084568,512.0,786.5,1178.0,1420.0,1563.5,1737.5,1877.0,2051.5,3064.0,2599.0,1,66.0,1.4876001,231.43945,18.0,45.0,2.0,74.0,2,283.8676050049918,0.0187114410085982
5239,1,Grapes,california,4,2021-02-10,-120.79263841559457,37.74833113280744,428.0,670.0,669.0,1102.0,2017.0,2315.0,2562.0,2620.0,2532.0,1916.0,1,50.0,3.6164265,219.79169,22.0,40.0,3.0,78.0,2,284.7281222343445,0.0128285072727507
5240,1,Grapes,california,4,2021-02-10,-119.07371211943185,35.924751106044816,272.0,552.0,737.0,1108.0,1560.0,1818.0,1970.0,2097.0,2704.0,2312.0,1,136.0,2.9424214,309.04074,27.0,38.0,2.0,79.0,2,284.40662972132367,0.0256967626495665
5241,1,Grapes,california,4,2021-02-10,-120.5765935897638,37.46176855717332,839.0,973.0,859.0,1315.5,2489.0,2887.0,2674.5,3040.0,2226.5,1740.5,1,83.0,0.0,-0.0,22.0,45.0,2.0,79.0,2,284.7194378035409,0.0133914135380095
5242,1,Grapes,california,4,2021-02-10,-121.32623769436157,36.31506909699475,622.0,790.0,1011.0,1095.0,1158.0,1294.5,1453.0,1507.0,2843.0,2561.5,1,83.0,1.1577693,90.0,23.0,38.0,2.0,79.0,2,284.1204242479233,0.0151942603273695
5243,1,Grapes,california,4,2021-02-10,-120.4337614595888,35.64537505268365,951.0,1160.0,1438.0,1541.0,1671.0,1819.0,1942.0,2000.0,3158.0,2709.0,1,39.0,2.9997928,308.156,19.0,44.0,2.0,74.0,2,283.40035472597395,0.0425350896997756
5244,1,Grapes,california,4,2021-02-10,-121.44616278479153,38.238362120294646,332.0,520.0,542.0,935.0,1704.0,2101.0,1998.0,2154.0,1954.0,1392.0,1,6.0,3.6307192,104.78037,31.0,29.0,2.0,73.0,2,284.2917673701332,0.0132115565223998
5245,1,Grapes,california,4,2021-02-10,-120.3367434089039,35.58294214043734,727.0,976.0,1434.0,1691.0,1820.0,2047.0,2258.0,2310.0,3528.0,2968.0,1,150.0,0.92740995,-0.0,24.0,44.0,4.0,72.0,2,283.0203382174174,0.0021897040291136
5246,1,Grapes,california,4,2021-02-10,-119.65671873882542,36.61196229839625,635.5,812.0,1024.0,1316.5,1518.5,1678.5,1815.0,1941.5,2864.5,2695.0,1,120.0,3.9098716,298.27466,30.0,38.0,2.0,77.0,2,284.786361399151,0.003223486988098
5247,1,Grapes,california,4,2021-02-10,-119.94777289088016,36.54638528265552,1113.0,1408.0,1736.0,2118.5,2206.0,2324.0,2356.0,2473.0,3681.5,3524.5,1,6.0,1.179711,270.0,15.0,53.0,2.0,78.0,2,284.27267208553496,0.0264952860756224
5248,1,Grapes,california,4,2021-02-10,-119.82515285459785,36.61196229839625,711.0,988.0,1324.0,1521.5,1646.5,1814.0,2022.0,2069.0,3379.0,3159.5,1,181.0,1.4734803,308.99976,28.0,36.0,2.0,75.0,2,283.8558542841957,0.0329661451263731
5249,1,Grapes,california,4,2021-02-10,-120.66283185703928,35.742842261010615,958.0,1208.0,1492.0,1589.0,1704.0,1846.0,2024.0,1943.0,2892.0,2430.0,1,85.0,6.52243,295.13522,25.0,37.0,4.0,70.0,2,283.2218588647388,0.0265164457245177
5250,1,Grapes,california,4,2021-02-10,-120.20424190449629,37.15858714878298,592.5,864.0,1228.0,1397.5,1538.0,1640.5,1759.0,1834.0,2926.0,2716.0,1,87.0,2.4838672,248.08862,19.0,43.0,2.0,77.0,2,284.8802334694635,0.0169589899463957
5251,1,Grapes,california,4,2021-02-10,-121.40124702058552,38.173234262195976,592.0,688.0,822.0,1497.0,1532.0,1758.0,2298.0,1993.0,2269.0,1759.0,1,108.0,2.9393218,50.910168,24.0,37.0,2.0,77.0,2,285.10583975201564,0.0166185431165999
5252,1,Grapes,california,4,2021-02-10,-120.57973769325822,37.47120086765657,322.0,494.0,436.0,959.0,1660.0,1897.0,2145.0,2098.0,2337.0,1787.0,1,3.0,0.92740995,-0.0,30.0,34.0,3.0,72.0,2,284.27267208553496,0.0264952860756224
5253,1,Grapes,california,4,2021-02-10,-119.16758606662232,35.88073365712296,572.5,787.0,1127.0,1336.0,1394.5,1584.0,1705.0,1835.0,2950.5,2800.5,1,322.0,1.4692954,309.13208,20.0,47.0,2.0,72.0,2,283.2777757871719,0.0024750165624922
5254,1,Grapes,california,4,2021-02-10,-121.47221392803095,38.304837451319486,514.0,632.0,828.0,1041.0,1272.0,1568.0,1394.0,1725.0,2380.0,1945.0,1,27.0,2.3671923,270.0,20.0,45.0,2.0,72.0,2,283.5921417190915,0.0382002972050017
5255,1,Grapes,california,4,2021-02-10,-119.29245189111496,35.92969184010747,841.0,1170.0,1532.0,1543.0,1744.0,2016.0,2192.0,2121.0,3243.0,3030.0,1,65.0,3.6320255,104.77492,19.0,40.0,3.0,72.0,2,283.4119717507135,0.0305133841915434
5256,1,Grapes,california,4,2021-02-10,-119.29155357583085,35.716791117771145,1080.0,1406.0,1786.0,2029.0,2093.0,2214.0,2358.0,2475.0,3741.0,3185.0,1,77.0,0.92740995,-0.0,20.0,44.0,2.0,80.0,2,284.34436804907665,0.0152440451069182
5257,1,Grapes,california,4,2021-02-10,-119.16938269719056,35.9238527907607,437.5,657.0,953.0,1171.0,1323.5,1533.5,1618.0,1739.0,2686.5,2251.0,1,23.0,1.1799854,90.0,19.0,42.0,2.0,75.0,2,283.55240783237275,0.03576199039653
5258,1,Grapes,california,4,2021-02-10,-121.29120339828089,38.2132092923393,376.0,558.0,648.0,946.0,1307.0,1535.0,1554.0,1599.0,1958.0,1534.0,1,90.0,0.0,-0.0,19.0,47.0,2.0,78.0,2,285.70682968412126,0.0093557469530409
5259,1,Grapes,california,4,2021-02-10,-120.15348709094351,37.00946681161914,545.0,780.0,1180.0,1303.0,1365.0,1465.0,1600.0,1628.0,2456.0,2330.0,1,61.0,2.4874873,248.1222,15.0,49.0,2.0,80.0,2,284.72823849178496,0.0116796575470274
5260,1,Grapes,california,4,2021-02-10,-120.0039175961376,36.52617318876283,630.0,828.0,989.0,1235.0,1349.0,1437.0,1571.0,1650.0,2965.5,2763.5,1,84.0,1.4708536,129.0827,25.0,42.0,2.0,79.0,2,285.7983998571123,0.0054942749424284
5261,1,Grapes,california,4,2021-02-10,-119.21429846139657,35.723079324759986,1090.0,1466.0,2036.0,2328.0,2397.0,2587.0,2762.0,2831.0,4051.0,3618.0,1,86.0,1.4811919,51.241493,21.0,47.0,2.0,78.0,2,284.5676956857954,0.0138095848245924
5262,1,Grapes,california,4,2021-02-10,-119.89611976204328,36.53156308046755,423.0,610.0,794.0,1057.5,1243.5,1426.5,1523.0,1635.0,2393.0,2350.5,1,1.0,1.1828008,90.0,24.0,36.0,2.0,75.0,2,284.17432701020016,0.032566794006378
5263,1,Grapes,california,4,2021-02-10,-120.44543955828236,37.03686542778478,690.5,841.0,974.5,1243.0,1538.5,1701.5,1810.0,1901.5,2781.5,2432.5,1,80.0,2.3172302,90.0,21.0,42.0,2.0,79.0,2,283.92822744732814,0.0176910094900435
5264,1,Grapes,california,4,2021-02-10,-119.83458516508108,36.49293552325042,985.5,1122.0,1343.0,1553.5,1758.0,1916.5,2030.0,2075.5,2710.0,2270.5,1,144.0,2.9280217,309.27002,21.0,48.0,2.0,80.0,2,283.4527025449844,0.0216156177206343
5265,1,Grapes,california,4,2021-02-10,-119.67693083271811,36.49742709967101,704.5,985.0,1377.0,1534.5,1608.5,1743.5,1824.0,1876.0,3089.0,3187.0,1,59.0,1.4829985,231.29753,16.0,44.0,2.0,78.0,2,284.66991213389804,0.013201349226982
5266,1,Grapes,california,4,2021-02-10,-118.87069286522085,35.19981067176036,729.0,953.0,1227.0,1424.0,1567.5,1729.5,1839.0,1928.5,3312.0,3070.5,1,63.0,1.1574214,270.0,14.0,48.0,2.0,78.0,2,284.8234271776108,0.0122755549831694
5267,1,Grapes,california,4,2021-02-10,-121.38507734547136,38.15571711415565,284.0,511.0,382.0,870.0,2004.0,2235.0,2432.0,2359.0,1729.0,1209.0,1,25.0,4.7729163,165.78246,24.0,40.0,2.0,76.0,2,283.577132883526,0.0294488154335326
5268,1,Grapes,california,4,2021-02-10,-119.78248287860217,36.65777637788634,685.0,938.0,1013.5,1268.0,1530.5,1682.5,1870.0,1853.5,2453.5,2157.0,1,69.0,2.1849992,211.94562,21.0,41.0,2.0,76.0,2,284.70894847597395,0.0137102387829131
5269,1,Grapes,california,4,2021-02-10,-119.54757343180488,36.49473215381865,622.0,895.0,925.5,1478.0,2224.5,2547.5,2484.0,2608.0,2229.0,1772.0,1,94.0,3.0098662,202.5418,20.0,46.0,2.0,79.0,2,284.5676956857954,0.0138095848245924
5270,1,Grapes,california,4,2021-02-10,-119.76900814934037,36.53066476518343,590.0,827.0,1042.0,1305.0,1454.5,1612.5,1768.0,1837.5,2806.0,2530.0,1,29.0,1.8543341,180.0,26.0,39.0,3.0,70.0,2,283.60472658702304,0.0273705504818266
5271,1,Grapes,california,4,2021-02-10,-122.42891970561826,38.45440694612539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,173.0,2.1804779,31.754387,18.0,49.0,3.0,73.0,2,283.00684654145016,0.0027933053655928
5272,1,Grapes,california,4,2021-02-10,-120.03490947343974,36.60702156433359,1358.0,1787.0,2283.0,2575.5,2591.5,2775.5,2806.0,2926.5,3967.0,3623.5,1,130.0,2.1789734,328.30963,25.0,38.0,2.0,77.0,2,284.3360759871347,0.0275121115131682
5273,1,Grapes,california,4,2021-02-10,-120.02996873937708,36.877414464853565,324.0,733.0,484.0,1372.0,3092.0,3529.0,3610.0,3628.5,1809.5,1171.5,1,79.0,2.344668,270.0,22.0,38.0,2.0,75.0,2,283.4119717507135,0.0305133841915434
