pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,slope,aspect,clay,sand,org_carbon,ph,month,temp,precip
1415,0,Others,california,13,2021-05-11,-121.1304049624235,36.92772012076426,653.0,823.0,973.0,1223.0,1956.5,2256.0,2499.0,2496.5,2778.5,1861.0,1,1489.0,8.823536,288.23105,16.0,54.0,5.0,61.0,5,284.6312057536136,0.0190368578609181
1416,0,Others,california,13,2021-05-11,-119.0943733709666,36.40759557125906,544.0,605.5,443.0,419.0,395.0,399.0,428.0,384.5,441.5,383.5,1,1544.0,29.962511,227.62881,14.0,59.0,2.0,80.0,5,288.96774179192,0.0169533924039555
1417,0,Others,california,13,2021-05-11,-121.59663059488152,36.4785624787045,808.0,1127.0,1563.0,1951.0,2319.5,2520.0,2736.0,2849.5,2812.0,1938.0,1,1184.0,1.5211469,52.440277,24.0,50.0,0.0,84.0,5,291.53259656762566,0.0147151783879948
1418,0,Others,california,13,2021-05-11,-120.64756049720926,37.83456940008292,680.5,948.0,1465.0,1768.0,1964.0,2221.0,2509.0,2646.5,3740.5,2464.0,1,1179.0,5.8631063,322.0169,26.0,52.0,0.0,84.0,5,291.0283411702802,0.0178604856904698
1419,0,Others,california,13,2021-05-11,-117.9880980985734,40.36512355544761,2115.0,2726.0,3253.0,3502.0,3590.0,3674.0,3696.0,3686.5,4187.5,4063.0,1,2408.0,20.962656,212.3219,3.0,82.0,8.0,56.0,5,281.05374492112026,0.0343116805728627
1420,0,Others,california,13,2021-05-11,-118.14215916979992,39.43177397524743,1460.0,1753.0,2079.0,2337.0,2443.5,2573.5,2594.0,2579.0,2891.5,2713.5,1,1494.0,0.0,-0.0,23.0,45.0,4.0,71.0,5,287.00341520001814,0.0167372063573552
1421,0,Others,california,13,2021-05-11,-118.59895249177468,39.51891055780702,1210.0,1382.0,1535.0,1616.0,2204.5,2416.0,2277.0,2569.0,2115.0,1636.5,1,1204.0,0.0,-0.0,29.0,40.0,2.0,82.0,5,291.32812748160416,0.0118005559619618
1422,0,Others,california,13,2021-05-11,-118.9515412407916,35.46211873472326,1431.0,1838.0,2374.0,2193.5,2282.5,2412.0,2867.0,2644.0,4216.0,3640.5,1,19.0,0.92740995,-0.0,20.0,42.0,2.0,71.0,5,293.8831562534455,5.6608098383037486e-05
1423,0,Others,california,13,2021-05-11,-120.96107253136697,38.135055862620895,783.0,1083.0,1698.0,1981.0,2152.0,2370.5,2597.0,2691.5,3293.5,2326.0,1,641.0,19.044645,339.6984,25.0,38.0,2.0,69.0,5,294.15222809904367,0.0008489326413823051
1424,0,Others,california,13,2021-05-11,-117.87446121513229,35.78326644879599,1929.0,2482.0,3086.0,3392.0,3412.0,3567.0,3736.0,3719.5,4701.0,4274.5,1,1249.0,10.752391,211.52191,15.0,64.0,1.0,76.0,5,292.468232698338,0.0005170837815953178
1425,0,Others,california,13,2021-05-11,-120.21547084554776,35.287396411962014,507.5,667.5,733.0,1052.0,1550.5,1740.5,1848.0,1904.0,2309.0,1570.0,1,1782.0,18.086231,221.9693,9.0,67.0,3.0,64.0,5,288.9332365835867,0.0012845531877232
1426,0,Others,california,13,2021-05-11,-121.60426627479654,37.51836242007285,519.0,733.5,794.0,1163.0,1689.0,1879.5,1988.0,2038.0,2275.0,1670.5,1,,,,,,,,5,,
1427,0,Others,california,13,2021-05-11,-118.32990706418089,39.101193950691446,1484.0,1850.0,2358.0,2393.0,2555.0,2665.0,2986.0,2770.0,3615.0,3219.0,1,340.0,22.651358,103.45865,23.0,38.0,7.0,54.0,5,286.43777549907725,0.0021070078786564
1428,0,Others,california,13,2021-05-11,-120.53841519018872,39.655005323351126,399.0,595.0,746.5,1082.5,1591.0,1727.5,2010.0,1945.5,2096.0,1452.0,1,1948.0,2.7802885,-0.0,4.0,76.0,6.0,63.0,5,282.8451096934657,0.028494535463686
1429,0,Others,california,13,2021-05-11,-121.13085412006556,36.86169394738148,253.5,469.5,389.0,900.0,2281.5,2644.5,2688.0,2866.0,1836.5,979.0,1,2197.0,8.366117,270.0,18.0,46.0,5.0,69.0,5,284.74022373076406,0.0183741436179829
1430,0,Others,california,13,2021-05-11,-120.44543955828236,40.432497201756576,1212.5,1282.0,1428.0,1587.0,1776.5,1857.5,1922.0,1985.0,2454.0,2129.0,1,162.0,8.203078,96.447495,33.0,30.0,2.0,72.0,5,290.3120667037143,0.0005753175195408744
1431,0,Others,california,13,2021-05-11,-118.57110471796696,38.31157481595039,1816.0,2262.0,2696.0,2950.0,3021.0,3120.0,3216.0,3189.0,3922.0,3834.0,1,81.0,3.0167973,337.14258,32.0,30.0,3.0,68.0,5,294.7992375076458,7.063009106644813e-05
1432,0,Others,california,13,2021-05-11,-119.22238329895364,40.0884424479388,3459.0,3495.0,3669.0,3995.0,4079.0,4100.5,4104.0,4201.5,4781.5,4241.5,1,,,,,,,,5,,
1433,0,Others,california,13,2021-05-11,-118.7651408193368,39.64108143644727,1217.0,1403.5,1599.0,1493.5,1518.0,1488.5,1611.0,1436.0,1676.5,1758.0,1,559.0,24.034601,57.0102,22.0,38.0,5.0,60.0,5,294.8820143053609,0.0001763687308979911
1434,0,Others,california,13,2021-05-11,-118.6043423834794,40.18456218333959,1066.5,1289.0,1604.0,1796.0,1944.5,2038.0,2112.0,2174.0,2887.5,2506.0,1,1208.0,5.842007,80.89688,9.0,72.0,1.0,80.0,5,292.89313714222243,0.0182105288680745
1435,0,Others,california,13,2021-05-11,-122.133823134785,38.8918864894916,944.0,1262.0,1708.0,1881.5,2252.5,2472.5,2736.0,2747.5,3654.0,2482.5,1,2132.0,32.112953,162.6162,2.0,85.0,13.0,55.0,5,281.1878437534455,0.0250827655967427
1436,0,Others,california,13,2021-05-11,-120.00661254198997,40.18725712919195,1718.0,1994.0,2267.0,2503.0,2611.0,2717.5,2833.0,2877.0,3549.5,3226.0,1,1271.0,15.975697,231.53886,13.0,61.0,6.0,57.0,5,289.4476093784455,0.0073627070363713
1437,0,Others,california,13,2021-05-11,-118.4255776419396,35.74913046799945,727.0,1088.0,1478.0,1901.0,2238.0,2508.0,2526.0,2651.0,3411.0,2551.0,1,2907.0,37.85565,148.64075,7.0,69.0,8.0,60.0,5,279.2986835971955,0.0275027588781071
1438,0,Others,california,13,2021-05-11,-120.07533366122512,38.99474358952328,251.0,145.5,67.5,95.0,106.0,121.0,114.5,132.0,92.5,81.0,1,1809.0,9.444169,208.85417,13.0,63.0,4.0,66.0,5,282.9701123186337,0.0339618013080311
1439,0,Others,california,13,2021-05-11,-117.7639684351856,39.86161783869862,1508.0,1808.0,2166.0,2408.5,2519.0,2627.0,2725.0,2780.5,3609.0,3351.5,1,1688.0,9.029167,156.46683,9.0,70.0,8.0,59.0,5,284.6925480545208,0.0180417732175541
1440,0,Others,california,13,2021-05-11,-120.22086073725248,37.12669695619674,926.5,1220.0,1458.0,1987.0,2469.0,2627.0,2412.0,2796.5,2836.5,2323.0,1,1428.0,6.120503,98.68265,20.0,52.0,2.0,78.0,5,290.21740314524664,0.0206805155452443
1441,0,Others,california,13,2021-05-11,-118.23872806284275,36.97577998846466,1360.0,1686.0,1986.0,2249.5,2414.0,2541.0,2644.0,2654.0,3502.0,3262.5,1,1491.0,4.6273675,180.0,17.0,50.0,2.0,79.0,5,288.7370814046552,0.038420660870905
1442,0,Others,california,13,2021-05-11,-118.26298257551396,37.59831248035948,1050.5,1265.0,1437.0,1462.0,1757.0,1862.0,2015.0,1968.5,2075.5,1730.5,1,90.0,1.4655434,129.25159,25.0,47.0,0.0,78.0,5,296.8953632846955,0.0006771967586232108
1443,0,Others,california,13,2021-05-11,-118.14844737678874,36.807795030334304,3168.0,3632.0,4180.0,4313.0,4208.0,4400.0,4604.0,4557.0,5340.0,4909.0,1,334.0,9.45923,101.20488,24.0,38.0,4.0,62.0,5,293.6538189508582,0.0006626979287815971
1444,0,Others,california,13,2021-05-11,-119.24573949634072,36.16415212926267,816.0,1191.0,1285.0,1769.0,2749.0,3282.5,3570.0,3607.0,2625.5,1854.5,1,2001.0,20.541218,6.4694843,15.0,53.0,9.0,61.0,5,284.879116119877,0.0201449529107762
1445,0,Others,california,13,2021-05-11,-122.28698589072738,40.32874178644077,698.0,990.0,1410.0,1724.0,2039.0,2261.0,2491.0,2599.0,3488.0,2369.0,1,3318.0,16.072504,246.8403,8.0,66.0,0.0,56.0,5,276.029504119709,0.0317209199842167
1446,0,Others,california,13,2021-05-11,-120.86001206190352,39.659496899771725,311.0,508.5,481.5,758.5,1713.5,1911.0,2189.5,2098.5,928.0,557.5,1,154.0,30.50122,93.150566,29.0,35.0,3.0,66.0,5,288.3840435602332,0.0009404406722737236
1447,0,Others,california,13,2021-05-11,-118.40087397162632,40.34580977683904,1047.0,1315.0,1627.0,1827.0,1953.0,2056.5,2120.0,2187.0,3176.0,2899.5,1,1549.0,2.2046182,212.75497,13.0,68.0,1.0,78.0,5,288.4855115541848,0.017734973209734
1448,0,Others,california,13,2021-05-11,-118.5675114568305,37.685898220561135,762.0,1031.0,1271.0,1606.5,1933.0,2072.5,2110.0,2137.5,2712.0,2035.0,1,2809.0,13.6782255,228.30635,9.0,62.0,8.0,59.0,5,280.33433862911755,0.0325652942832661
1449,0,Others,california,13,2021-05-11,-120.61836525047536,38.93725141133963,137.5,439.5,282.5,1037.5,2897.5,3498.5,3561.0,3737.5,1842.5,910.5,1,1408.0,14.092189,165.2963,19.0,53.0,2.0,78.0,5,288.8489739407775,0.0212195054467869
1450,0,Others,california,13,2021-05-11,-119.84491579084846,39.81445628628234,1028.0,1263.0,1558.0,1931.0,2269.0,2412.0,2541.0,2595.0,3354.0,2911.0,1,709.0,0.0,-0.0,18.0,59.0,1.0,81.0,5,294.92442389457455,0.0008106217559529227
1451,0,Others,california,13,2021-05-11,-119.23136645179484,35.704663861435534,3476.0,3806.0,4030.0,3334.5,3433.5,3319.0,4124.0,3483.5,4221.5,3699.5,1,70.0,1.1636851,90.0,22.0,40.0,2.0,74.0,5,296.05374492112026,5.707003438004677e-05
1452,0,Others,california,13,2021-05-11,-121.78258185869429,36.64654743683485,3872.0,4498.0,4660.0,2937.0,3409.5,2983.0,4502.0,3172.0,3042.0,2845.5,1,1489.0,0.92740995,180.0,21.0,54.0,4.0,71.0,5,287.00341520001814,0.0167372063573552
1453,0,Others,california,13,2021-05-11,-119.09078010983012,35.642680106831286,438.0,1124.0,858.0,2020.0,3804.5,4210.0,4502.0,4572.0,2650.0,1588.0,1,,,,,,,,5,,
1454,0,Others,california,13,2021-05-11,-117.92701265925328,37.16981608983447,1077.0,1311.0,1547.0,1761.5,1832.5,1919.0,1906.0,1987.0,2650.0,2515.5,1,2833.0,23.604084,202.16083,22.0,44.0,6.0,69.0,5,282.1978876462547,0.0192488268789006
1455,0,Others,california,13,2021-05-11,-120.08117271057188,38.99159948602886,1012.0,863.5,807.5,811.0,775.5,755.5,834.0,710.0,682.5,592.5,1,,,,,,,,5,,
1456,0,Others,california,13,2021-05-11,-121.58180839269356,37.86870538087946,1323.0,1746.0,2267.0,2810.0,3171.5,3444.0,3700.0,3778.5,3560.5,2587.5,1,1904.0,3.0071585,231.95438,16.0,56.0,1.0,80.0,5,286.4492789853004,0.0160102979119969
1457,0,Others,california,13,2021-05-11,-122.3826564684861,39.05493071355929,737.5,953.0,1379.0,1544.0,1780.5,1962.5,2131.0,2258.5,3747.0,2746.0,1,1814.0,3.9931908,117.631546,13.0,59.0,1.0,79.0,5,288.74498316036755,0.0122382477697087
1458,0,Others,california,13,2021-05-11,-120.20738600799068,39.91596591338785,477.0,569.5,441.5,456.0,430.5,442.0,386.0,440.0,439.0,422.5,1,182.0,3.612072,140.29153,25.0,41.0,2.0,79.0,5,295.3037685476324,0.0005505815919590873
1459,0,Others,california,13,2021-05-11,-119.09033095218804,39.37338348177966,2053.0,2532.0,3002.0,2989.0,3060.0,3105.0,3358.0,3216.5,3482.5,3257.5,1,304.0,15.208775,266.5863,26.0,36.0,4.0,73.0,5,296.93919571497105,4.902340733536903e-05
1460,0,Others,california,13,2021-05-11,-121.1048029768261,38.11125050759173,1105.0,1549.0,1974.0,1963.5,2603.5,2860.0,3080.0,3159.5,2986.0,2237.0,1,1413.0,7.4686575,171.05647,12.0,61.0,1.0,79.0,5,290.72507913651003,0.0236740396197987
1461,0,Others,california,13,2021-05-11,-119.09482252860866,38.838885887728544,1723.0,2070.0,2572.0,2805.0,2850.5,2941.0,2926.0,3000.5,3477.5,3155.5,1,1032.0,8.930732,128.17523,21.0,39.0,7.0,59.0,5,289.9561963030087,0.0048812762674046
1462,0,Others,california,13,2021-05-11,-119.07146633122154,39.23100050924671,2023.0,2209.0,2454.0,2648.5,2677.0,2719.5,2674.0,2762.5,2977.0,2715.5,1,201.0,8.983746,294.1781,25.0,38.0,4.0,71.0,5,293.17088779326406,0.00010946251713761512
1463,0,Others,california,13,2021-05-11,-119.82111043581928,40.35479292968024,3294.0,3982.0,4492.0,4612.0,4751.5,4726.0,4890.0,4682.5,4926.0,4764.0,1,4.0,2.3513398,270.0,29.0,35.0,4.0,69.0,5,293.7317076857372,7.442988717087928e-05
1464,0,Others,california,13,2021-05-11,-120.74008697147356,36.39142589614491,699.5,974.0,1210.0,1340.5,1820.5,2006.5,2284.0,2235.0,2581.5,1922.5,1,503.0,8.226708,124.04391,25.0,39.0,2.0,70.0,5,292.5980866339899,0.0006563798364354057
1465,0,Others,california,13,2021-05-11,-117.7738499033109,35.60540002254032,1583.0,2124.0,2828.0,2994.0,3084.0,3183.5,3310.0,3306.0,4091.5,3518.0,1,50.0,1.4845896,51.346737,37.0,28.0,2.0,74.0,5,295.0391594876525,0.00014193214737900917
1466,0,Others,california,13,2021-05-11,-118.563918195694,36.41253630532172,329.0,830.0,1306.0,1907.0,1998.0,1855.0,1502.0,1700.0,2241.0,1768.0,1,580.0,7.738038,162.37393,20.0,42.0,5.0,65.0,5,291.58348544951406,0.0011301920589161
1467,0,Others,california,13,2021-05-11,-119.09841578974512,36.20547463233217,1038.0,1378.0,1586.0,1992.0,2717.0,2905.0,3408.0,3106.5,2610.5,2208.5,1,5.0,2.7802885,-0.0,21.0,46.0,5.0,67.0,5,,
1468,0,Others,california,13,2021-05-11,-118.41389954324606,39.00103179651212,1588.0,2034.0,2404.0,2748.0,2973.0,3048.0,3124.0,3103.0,4072.0,3479.0,1,1960.0,16.101122,153.80225,21.0,44.0,2.0,75.0,5,289.72476411634875,0.0149372354921055
1469,0,Others,california,13,2021-05-11,-120.9642166348614,39.10568552711205,707.0,1157.0,1139.0,1798.0,3231.5,3751.5,4529.5,4071.5,3447.0,2122.0,1,9.0,2.1996322,212.55235,25.0,37.0,4.0,71.0,5,294.3963555982036,7.276095711716835e-05
1470,0,Others,california,13,2021-05-11,-118.19111735278442,36.977576619032895,1338.0,1861.0,2369.0,2652.0,2698.5,2834.5,2862.0,2929.5,3732.5,3326.0,1,1302.0,0.92740995,-0.0,17.0,54.0,0.0,81.0,5,292.5786577655423,0.0087374732669545
1471,0,Others,california,13,2021-05-11,-120.47912638143684,38.51504322780345,298.5,539.0,578.0,1046.0,1930.5,2264.0,2172.0,2404.5,1872.0,1070.5,1,1093.0,3.0203228,156.98415,19.0,44.0,4.0,64.0,5,288.741672823506,0.0091411457236958
1472,0,Others,california,13,2021-05-11,-118.18033756937498,35.50433955307688,1727.0,2251.0,2899.0,3109.0,3318.0,3471.5,3762.0,3727.0,4828.0,4039.0,1,431.0,11.519194,162.39244,25.0,38.0,4.0,66.0,5,292.7011796069402,0.00019454814755448524
1473,0,Others,california,13,2021-05-11,-119.63875243314304,35.91846289905598,1343.0,1567.0,1828.0,1992.5,2030.0,2147.5,2282.0,2365.0,3530.0,3259.5,1,4.0,4.4017367,32.73484,39.0,26.0,4.0,73.0,5,296.82332342414446,3.383912407883827e-05
1474,0,Others,california,13,2021-05-11,-122.38310562612816,37.66523696902639,2038.0,2236.0,2588.0,2628.0,2832.0,3035.0,2836.0,3027.0,2779.0,2335.0,1,1519.0,3.7594635,75.73813,18.0,53.0,1.0,78.0,5,289.72476411634875,0.0149372354921055
1475,0,Others,california,13,2021-05-11,-120.68079816272169,39.9065336029046,531.5,754.5,849.0,1289.0,1859.0,1966.0,2189.0,2149.0,1787.0,1365.0,1,1181.0,3.0525465,127.380714,15.0,63.0,1.0,79.0,5,289.382786104756,0.0211001471456242
1476,0,Others,california,13,2021-05-11,-119.3333252365424,40.04801826015342,1060.0,1263.0,1442.0,1522.5,1548.5,1560.5,1527.0,1527.5,1467.5,1258.0,1,2083.0,13.125757,253.87787,4.0,80.0,7.0,60.0,5,285.5984357813353,0.026827363746996
1477,0,Others,california,13,2021-05-11,-122.3660376357299,39.1564403406648,862.0,1128.0,1630.0,1896.5,2037.5,2218.5,2462.0,2571.0,4464.5,3336.0,1,2878.0,26.822773,290.6196,5.0,72.0,12.0,53.0,5,277.88806531762566,0.0319965914663029
1478,0,Others,california,13,2021-05-11,-120.44004966657764,39.30825562368099,389.0,519.0,504.0,944.0,1625.5,1899.5,1981.0,2180.5,1440.0,954.5,1,1407.0,7.3788605,180.0,12.0,65.0,1.0,79.0,5,290.1674251966579,0.0176274464305592
1479,0,Others,california,13,2021-05-11,-119.82919527337636,35.47155104520652,1069.0,1295.0,1726.0,1918.5,2001.5,2168.0,2340.0,2439.0,4181.0,3317.5,1,11.0,2.3839386,270.0,20.0,41.0,2.0,74.0,5,295.5642613441713,6.842471920975868e-05
1480,0,Others,california,13,2021-05-11,-118.75750513942178,39.535080232921175,1724.0,2134.0,2553.0,2778.0,2868.5,2985.5,3176.0,3050.0,3491.0,3258.5,1,,,,,,,,5,,
1481,0,Others,california,13,2021-05-11,-118.1533881108514,37.84534918349235,932.0,1108.0,1350.0,1459.0,1496.0,1556.0,1666.0,1646.0,1985.0,1833.0,1,2284.0,9.721759,106.46675,13.0,62.0,1.0,80.0,5,284.08288166087164,0.0128869400199604
1482,0,Others,california,13,2021-05-11,-122.441945277238,39.851736370573306,597.0,771.0,1322.0,1600.0,1763.0,2059.0,2238.0,2481.0,3489.0,2259.0,1,1245.0,10.268462,206.67708,15.0,57.0,0.0,79.0,5,295.69067105939314,0.0060570076879216
1483,0,Others,california,13,2021-05-11,-119.02655056701558,40.308978850190144,2012.0,2402.0,2858.0,2972.0,3154.5,3213.5,3346.0,3327.5,3768.0,3582.5,1,2818.0,9.60579,253.32472,16.0,52.0,4.0,75.0,5,286.9012672875517,0.0110996351417256
1484,0,Others,california,13,2021-05-11,-118.1722527318179,35.45223726659795,1391.0,1904.0,2392.0,2625.0,2868.0,3073.5,3302.0,3321.5,4264.5,3591.0,1,751.0,2.9669256,128.65733,11.0,69.0,0.0,78.0,5,292.8123869742117,0.0066316858705235
1485,0,Others,california,13,2021-05-11,-121.878252436453,36.39187505378697,151.5,389.0,254.5,904.0,2358.0,2935.5,2858.0,3204.0,1240.0,572.5,1,1619.0,19.76834,66.085556,17.0,49.0,7.0,59.0,5,287.14729803351946,0.00936823942029
1486,0,Others,california,13,2021-05-11,-122.49180177550664,40.29056338686569,483.0,638.0,911.0,1296.0,1875.0,2146.0,2320.0,2461.0,3173.0,2158.0,1,346.0,10.120425,270.0,23.0,46.0,2.0,77.0,5,293.6927948203138,0.00023020662629136268
1487,0,Others,california,13,2021-05-11,-119.7429570061009,35.98538738772288,827.0,1056.0,1060.0,1414.5,2528.5,2927.0,3033.0,3026.0,2542.5,2076.0,1,27.0,1.499858,231.81195,22.0,41.0,2.0,66.0,5,292.1140581561673,0.00023056425416001505
1488,0,Others,california,13,2021-05-11,-120.37582012376308,35.72757090118058,960.0,1170.0,1545.0,1763.5,1917.0,2074.0,2254.0,2342.5,4037.5,2905.0,1,1903.0,7.7272315,249.02867,14.0,57.0,5.0,66.0,5,283.8584901748165,0.0215922281917286
1489,0,Others,california,13,2021-05-11,-120.4216342032532,36.3289929838986,636.0,826.5,924.5,1293.0,2120.5,2372.5,2607.0,2633.5,2548.5,1678.5,1,,,,,,,,5,,
1490,0,Others,california,13,2021-05-11,-121.15555779037884,40.12482421694564,360.5,431.0,224.0,226.0,185.5,194.0,141.0,200.0,240.5,266.0,1,721.0,5.9873652,22.170885,23.0,43.0,2.0,69.0,5,293.6434784140638,0.0016181156810475
1491,0,Others,california,13,2021-05-11,-118.43635742534904,38.69021470820676,1804.0,2001.0,2245.0,2461.0,2562.5,2636.0,2674.0,2758.5,3066.0,2872.5,1,2045.0,4.356496,211.79358,11.0,67.0,7.0,63.0,5,286.1727227857036,0.0279483035978032
1492,0,Others,california,13,2021-05-11,-122.14909449461504,37.96123185514377,333.0,584.5,449.0,1065.5,2537.5,3032.5,3160.0,3346.5,2052.5,1075.5,1,,,,,,,,5,,
1493,0,Others,california,13,2021-05-11,-121.22832132839252,35.78236813351187,363.0,409.0,414.0,667.0,1173.0,1389.0,1458.0,1499.0,1269.0,863.0,1,,,,,,,,5,,
1494,0,Others,california,13,2021-05-11,-119.43618233657408,36.73997222638328,863.0,1164.0,1695.0,2205.5,2340.0,2543.5,2460.0,2830.0,3838.5,2783.0,1,,,,,,,,5,,
1495,0,Others,california,13,2021-05-11,-118.1992021903415,37.84624749877647,1541.0,1964.0,2437.0,2722.0,2808.5,2901.5,2905.0,2987.5,3808.5,3553.0,1,62.0,2.9753616,308.52728,22.0,42.0,2.0,73.0,5,296.17102167683265,4.7652500505535045e-05
1496,0,Others,california,13,2021-05-11,-120.014248221905,40.49717590221318,918.0,1091.0,1350.0,1530.0,1768.5,1869.0,1883.0,1994.5,2391.5,2087.0,1,,,,,,,,5,,
1497,0,Others,california,13,2021-05-11,-118.48172234719708,38.7310880536342,1098.0,1304.0,1578.0,1704.0,1836.0,1957.0,2016.0,2061.0,2841.0,2563.0,1,,,,,,,,5,,
1498,0,Others,california,13,2021-05-11,-121.60965616650124,37.24662204662669,773.0,1084.0,1712.0,2026.0,2313.0,2594.0,2758.0,3067.0,3535.0,2205.0,1,1178.0,2.437325,270.0,26.0,49.0,0.0,85.0,5,289.9139862265638,0.0182526842530919
1499,0,Others,california,13,2021-05-11,-118.72651326211964,38.992946958955045,1512.0,1814.0,2186.0,2398.0,2439.0,2465.0,2482.0,2512.0,2641.0,2619.0,1,1469.0,7.2171702,90.0,20.0,51.0,2.0,81.0,5,289.21297186164446,0.01845086969697
1500,0,Others,california,13,2021-05-11,-120.76928221820744,35.78236813351187,1286.0,1610.0,2045.0,2258.5,2576.0,2734.5,3109.0,3058.0,3990.0,2970.5,1,2586.0,22.347216,29.968193,10.0,63.0,12.0,55.0,5,280.00110505216867,0.0333960340198231
1501,0,Others,california,13,2021-05-11,-120.51056741638102,40.29595327857041,1637.0,1709.0,1928.0,2025.0,2231.0,2367.0,2485.0,2491.0,2324.0,2003.5,1,1088.0,5.219394,332.38043,15.0,47.0,4.0,60.0,5,287.47439134249123,0.0130184725698185
1502,0,Others,california,13,2021-05-11,-118.0918535138892,40.32290273709399,1076.0,1281.0,1495.0,1671.5,1780.5,1877.5,2002.0,1956.5,2375.0,1994.5,1,133.0,3.6061087,284.88385,23.0,38.0,8.0,54.0,5,,
1503,0,Others,california,13,2021-05-11,-120.36953191677426,36.55716506606496,1594.0,2250.0,3120.0,3468.0,3564.0,3762.0,4016.0,3939.0,4659.0,3679.0,1,2037.0,0.0,-0.0,20.0,49.0,3.0,79.0,5,283.47724752528694,0.0143735990699482
1504,0,Others,california,13,2021-05-11,-117.50480447571712,35.80617348854104,1164.0,1474.0,1924.0,2124.0,2172.0,2289.0,2358.0,2411.5,3257.0,2959.0,1,44.0,4.3937225,32.57127,24.0,39.0,4.0,71.0,5,293.73449036382857,0.0001230225738240165
1505,0,Others,california,13,2021-05-11,-120.45577018404973,35.19127667656122,743.0,982.0,1249.0,1526.0,2693.5,2969.5,3588.0,3310.5,2608.0,1644.5,1,554.0,20.635305,72.48804,23.0,42.0,5.0,69.0,5,289.9632212526055,0.0003020004209233207
1506,0,Others,california,13,2021-05-11,-119.9549594131531,39.65186121985671,1008.0,1296.0,1552.0,1810.0,2231.0,2445.5,2537.0,2611.5,3434.0,2780.0,1,1608.0,27.116634,294.26413,18.0,53.0,2.0,79.0,5,289.23908703301544,0.0129632786687565
1507,0,Others,california,13,2021-05-11,-119.77933877510772,38.691113023490885,1826.5,1929.5,1953.0,2358.0,2864.5,2978.0,3263.5,3163.5,3111.5,2617.5,1,1298.0,3.6927526,318.80322,18.0,55.0,2.0,78.0,5,289.1764426487748,0.019703550713892
1508,0,Others,california,13,2021-05-11,-122.3202235562398,39.41380766956504,814.5,1105.0,1548.0,1773.5,1936.0,2130.5,2361.0,2403.5,3964.5,3184.5,1,13.0,1.1828507,270.0,27.0,36.0,4.0,68.0,5,294.3687440810665,8.272983395585243e-05
1509,0,Others,california,13,2021-05-11,-121.59932554073389,39.39000231453587,408.0,787.5,670.0,1398.0,2881.0,3339.0,3605.0,3757.0,2440.5,1349.0,1,63.0,2.482905,248.07968,32.0,31.0,2.0,79.0,5,297.4322600210867,0.0007264301952076835
1510,0,Others,california,13,2021-05-11,-118.39862818341602,38.15931037529212,2071.0,2308.0,2670.0,2845.5,2870.0,2922.0,2880.0,2915.5,3058.5,2650.5,1,103.0,8.642937,318.20013,24.0,40.0,6.0,65.0,5,285.72912452041464,0.0030051455672932
1511,0,Others,california,13,2021-05-11,-118.51855327384598,39.31454383066983,2490.0,2739.0,3021.0,3209.5,3160.5,3168.5,3202.0,3127.0,2883.5,2895.0,1,1224.0,3.7215588,255.58931,19.0,60.0,1.0,82.0,5,290.79434944480977,0.0142075703319264
1512,0,Others,california,13,2021-05-11,-117.6947981583084,36.35010339307541,1732.0,2226.0,2843.0,3074.0,3098.5,3213.0,3264.0,3261.5,4127.0,3828.5,1,1731.0,13.128657,106.11833,16.0,63.0,1.0,80.0,5,290.6440612013622,0.0113296494659138
1513,0,Others,california,13,2021-05-11,-120.94265706804252,38.15212385301917,798.0,1102.0,1644.0,2070.0,2265.0,2463.5,2705.0,2973.0,4125.5,2811.5,1,2474.0,20.556814,133.68158,12.0,54.0,13.0,55.0,5,282.017066073674,0.0239460007127476
1514,0,Others,california,13,2021-05-11,-121.57147776692618,36.83609196178407,482.0,670.0,944.0,929.0,1804.0,2083.0,2242.0,2549.0,2220.0,1467.0,1,2.0,1.5045435,51.952225,33.0,23.0,2.0,73.0,5,294.74841950529367,5.741276108750526e-05
1515,0,Others,california,13,2021-05-11,-119.93115405812394,39.55214822331944,1003.0,1257.0,1601.0,1834.5,2021.0,2174.5,2303.0,2337.0,3103.0,2388.5,1,13.0,1.184676,270.0,27.0,37.0,2.0,76.0,5,294.9907671405423,7.413186394700233e-05
1516,0,Others,california,13,2021-05-11,-122.15134028282532,39.02483715154128,778.0,1260.0,1692.0,2191.0,3340.0,3786.0,3954.0,3979.0,3614.5,2819.0,1,2098.0,0.92740995,180.0,15.0,55.0,2.0,80.0,5,287.17508018657725,0.013787134068842
1517,0,Others,california,13,2021-05-11,-121.06303131611452,39.41650261541739,222.5,454.0,344.0,890.0,2268.0,2716.5,2554.0,2920.0,1458.5,768.5,1,1758.0,10.25271,128.78998,19.0,56.0,2.0,79.0,5,291.657688448506,0.0022899345334721
1518,0,Others,california,13,2021-05-11,-121.60651206300685,39.828829330828256,52.0,268.5,179.5,821.0,2545.0,2938.0,2663.5,3226.5,1518.5,698.5,1,2828.0,27.576332,163.91699,4.0,78.0,9.0,57.0,5,276.9426399354012,0.0328167215760899
1519,0,Others,california,13,2021-05-11,-120.25230177219666,36.733684019394445,1000.0,1283.0,1764.0,2001.5,2135.5,2338.5,2624.0,2659.5,4017.0,3270.5,1,1654.0,4.455602,308.55234,17.0,61.0,1.0,81.0,5,289.58118317716867,0.0084402249034596
